sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
114, 3, triangle, attraction, a-b-db, 9, 3, 1, 36, 195, 120, 114, 186, 120, 195, 21124.1, 82, 22167.1, 84, 19606.7, 79, 8.71122
114, 3, triangle, attraction, a-b-db, 14, 2, 1, 37, 165, 90, 83, 153, 90, 165, 12076.3, 62, 10568.3, 58, 10207, 57, 6.79358
114, 3, triangle, attraction, a-b-da, 2, 2, 1, 38, 163, 89, 165, 90, 90, 165, 7853.98, 50, 8494.87, 52, 10207, 57, 9.11117
114, 3, triangle, filler, NA, 999, 999, 1, 39, 106, 109, 174, 122, 73, 195, 8824.73, 53, 13273.2, 65, 5281.02, 41, 13.0957
114, 3, triangle, attraction, a-b-da, 5, 2, 1, 40, 165, 90, 161, 88, 90, 165, 8494.87, 52, 9160.88, 54, 10568.3, 58, 11.6286
114, 3, triangle, calibration, NA, 999, 999, 2, 1, 141, 193, 157, 183, 125, 133, 25446.9, 90, 30790.7, 99, 18626.5, 77, 17.047
114, 3, triangle, calibration, NA, 999, 999, 2, 2, 57, 69, 87, 100, 77, 95, 5026.55, 40, 12868, 64, 8171.28, 51, 20.5649
114, 3, triangle, calibration, NA, 999, 999, 2, 3, 134, 101, 193, 147, 143, 102, 13684.8, 66, 27759.1, 94, 14102.6, 67, 19.3975
114, 3, triangle, filler, NA, 999, 999, 2, 1, 96, 93, 140, 71, 89, 115, 9160.88, 54, 9160.88, 54, 7853.98, 50, 22.7322
114, 3, triangle, attraction, a-b-da, 9, 3, 2, 2, 195, 120, 120, 195, 186, 114, 16741.5, 73, 17203.4, 74, 18626.5, 77, 30.3848
114, 3, triangle, filler, NA, 999, 999, 2, 3, 84, 167, 148, 126, 102, 135, 9160.88, 54, 15836.8, 71, 15393.8, 70, 20.9149
114, 3, triangle, filler, NA, 999, 999, 2, 4, 70, 56, 60, 147, 193, 143, 4536.46, 38, 7853.98, 50, 27171.6, 93, 18.8646
114, 3, triangle, attraction, a-b-db, 9, 1, 2, 5, 57, 129, 60, 135, 135, 60, 9503.32, 55, 10935.9, 59, 12469, 63, 16.28
114, 3, triangle, filler, NA, 999, 999, 2, 6, 98, 195, 158, 141, 138, 164, 15393.8, 70, 20106.2, 80, 24328.5, 88, 28.1006
114, 3, triangle, attraction, a-b-da, 9, 1, 2, 7, 60, 135, 129, 57, 135, 60, 8171.28, 51, 6082.12, 44, 8494.87, 52, 72.5644
114, 3, triangle, attraction, a-b-db, 14, 2, 2, 8, 165, 90, 83, 153, 90, 165, 9852.03, 56, 10207, 57, 10568.3, 58, 14.7131
114, 3, triangle, attraction, a-b-db, 5, 2, 2, 9, 88, 161, 165, 90, 90, 165, 11689.9, 61, 12076.3, 62, 14526.7, 68, 11.2953
114, 3, triangle, attraction, a-b-db, 2, 2, 2, 10, 90, 165, 89, 163, 165, 90, 12868, 64, 13684.8, 66, 14526.7, 68, 18.6974
114, 3, triangle, catch, NA, 999, 999, 2, 11, 122, 73, 167, 148, 107, 88, 8171.28, 51, 21642.4, 83, 6647.61, 46, 81.0837
114, 3, triangle, attraction, a-b-db, 5, 1, 2, 12, 60, 135, 135, 60, 58, 132, 5541.77, 42, 5808.8, 43, 6647.61, 46, 11.7953
114, 3, triangle, filler, NA, 999, 999, 2, 13, 161, 164, 78, 68, 136, 188, 29559.2, 97, 5281.02, 41, 23778.7, 87, 18.9309
114, 3, triangle, attraction, a-b-db, 2, 3, 2, 14, 195, 120, 120, 195, 119, 193, 16286, 72, 15836.8, 71, 15836.8, 71, 29.2177
114, 3, triangle, attraction, a-b-db, 5, 3, 2, 15, 195, 120, 120, 195, 117, 190, 17203.4, 74, 16741.5, 73, 16286, 72, 23.916
114, 3, triangle, attraction, a-b-da, 2, 3, 2, 16, 193, 119, 195, 120, 120, 195, 18626.5, 77, 18626.5, 77, 20106.2, 80, 10.0784
114, 3, triangle, filler, NA, 999, 999, 2, 17, 151, 188, 123, 136, 64, 103, 28952.9, 96, 22698, 85, 5808.8, 43, 11.0117
114, 3, triangle, attraction, a-b-da, 9, 2, 2, 18, 157, 86, 165, 90, 90, 165, 15393.8, 70, 13273.2, 65, 14957.1, 69, 11.5788
114, 3, triangle, attraction, a-b-da, 5, 1, 2, 19, 60, 135, 135, 60, 132, 58, 6647.61, 46, 6647.61, 46, 7853.98, 50, 22.5153
114, 3, triangle, attraction, a-b-da, 14, 1, 2, 20, 135, 60, 60, 135, 125, 56, 10935.9, 59, 9503.32, 55, 8494.87, 52, 16.1635
114, 3, triangle, attraction, a-b-db, 9, 2, 2, 21, 86, 157, 165, 90, 90, 165, 12469, 63, 12469, 63, 15393.8, 70, 12.1288
114, 3, triangle, catch, NA, 999, 999, 2, 22, 172, 143, 131, 64, 79, 116, 17203.4, 74, 5541.77, 42, 10207, 57, 13.9295
114, 3, triangle, attraction, a-b-da, 14, 2, 2, 23, 153, 83, 165, 90, 90, 165, 9503.32, 55, 9503.32, 55, 12469, 63, 13.1958
114, 3, triangle, attraction, a-b-da, 5, 2, 2, 24, 165, 90, 90, 165, 161, 88, 10568.3, 58, 11689.9, 61, 12076.3, 62, 50.1908
114, 3, triangle, attraction, a-b-db, 14, 3, 2, 25, 111, 181, 120, 195, 195, 120, 20612, 81, 19606.7, 79, 25446.9, 90, 17.6804
114, 3, triangle, filler, NA, 999, 999, 2, 26, 62, 195, 129, 63, 177, 110, 9160.88, 54, 8824.73, 53, 25446.9, 90, 8.12755
114, 3, triangle, filler, NA, 999, 999, 2, 27, 84, 58, 70, 133, 81, 70, 6939.78, 47, 8494.87, 52, 8171.28, 51, 8.77801
114, 3, triangle, filler, NA, 999, 999, 2, 28, 117, 184, 74, 168, 126, 105, 22698, 85, 11689.9, 61, 17203.4, 74, 12.0288
114, 3, triangle, attraction, a-b-db, 9, 3, 2, 29, 195, 120, 114, 186, 120, 195, 18626.5, 77, 23235.2, 86, 20612, 81, 49.8741
114, 3, triangle, attraction, a-b-da, 2, 2, 2, 30, 165, 90, 90, 165, 163, 89, 15836.8, 71, 14957.1, 69, 21642.4, 83, 9.66122
114, 3, triangle, filler, NA, 999, 999, 2, 31, 172, 84, 102, 81, 101, 81, 9852.03, 56, 9852.03, 56, 9852.03, 56, 6.92779
114, 3, triangle, attraction, a-b-da, 14, 3, 2, 32, 120, 195, 195, 120, 181, 111, 12868, 64, 11309.7, 60, 13273.2, 65, 10.8784
114, 3, triangle, filler, NA, 999, 999, 2, 33, 107, 82, 172, 157, 194, 185, 17203.4, 74, 33329.2, 103, 45996.1, 121, 12.0125
114, 3, triangle, filler, NA, 999, 999, 2, 34, 180, 174, 130, 64, 77, 156, 38707.6, 111, 8824.73, 53, 10207, 57, 13.7629
114, 3, triangle, attraction, a-b-da, 5, 3, 2, 35, 120, 195, 190, 117, 195, 120, 16286, 72, 22167.1, 84, 19113.4, 78, 12.4624
114, 3, triangle, attraction, a-b-db, 14, 1, 2, 36, 60, 135, 135, 60, 56, 125, 7238.23, 48, 10207, 57, 11689.9, 61, 13.3959
114, 3, triangle, attraction, a-b-da, 2, 1, 2, 37, 134, 59, 60, 135, 135, 60, 9503.32, 55, 12469, 63, 9852.03, 56, 7.71093
114, 3, triangle, filler, NA, 999, 999, 2, 38, 187, 134, 58, 90, 141, 165, 20106.2, 80, 6647.61, 46, 34636.1, 105, 12.9459
114, 3, triangle, attraction, a-b-db, 2, 1, 2, 39, 60, 135, 135, 60, 59, 134, 11689.9, 61, 14526.7, 68, 12469, 63, 13.2292
114, 3, triangle, filler, NA, 999, 999, 2, 40, 67, 150, 98, 143, 181, 57, 9160.88, 54, 17203.4, 74, 7853.98, 50, 19.548
114, 3, triangle, calibration, NA, 999, 999, 3, 1, 123, 195, 79, 185, 146, 121, 34636.1, 105, 19113.4, 78, 22167.1, 84, 7.66059
114, 3, triangle, calibration, NA, 999, 999, 3, 2, 110, 151, 99, 157, 136, 90, 21642.4, 83, 26590.4, 92, 23235.2, 86, 11.3118
114, 3, triangle, calibration, NA, 999, 999, 3, 3, 90, 183, 160, 180, 125, 182, 24328.5, 88, 28352.9, 95, 26015.5, 91, 7.69415
114, 3, triangle, attraction, a-b-db, 2, 1, 3, 1, 59, 134, 60, 135, 135, 60, 12868, 64, 16286, 72, 16741.5, 73, 8.99447
114, 3, triangle, attraction, a-b-da, 9, 2, 3, 2, 157, 86, 90, 165, 165, 90, 18626.5, 77, 18145.8, 76, 15836.8, 71, 9.36104
114, 3, triangle, attraction, a-b-db, 14, 2, 3, 3, 90, 165, 83, 153, 165, 90, 20106.2, 80, 21124.1, 82, 22167.1, 84, 9.82814
114, 3, triangle, attraction, a-b-da, 9, 3, 3, 4, 186, 114, 120, 195, 195, 120, 27759.1, 94, 30171.9, 98, 33329.2, 103, 9.92831
114, 3, triangle, filler, NA, 999, 999, 3, 5, 120, 145, 70, 81, 77, 173, 15836.8, 71, 7853.98, 50, 8171.28, 51, 31.1681
114, 3, triangle, filler, NA, 999, 999, 3, 6, 129, 111, 60, 137, 176, 192, 16741.5, 73, 9503.32, 55, 45996.1, 121, 9.56232
114, 3, triangle, attraction, a-b-da, 14, 1, 3, 7, 60, 135, 135, 60, 125, 56, 9160.88, 54, 10935.9, 59, 11309.7, 60, 9.84453
114, 3, triangle, filler, NA, 999, 999, 3, 8, 68, 180, 123, 163, 92, 131, 8171.28, 51, 17671.5, 75, 21642.4, 83, 8.07757
114, 3, triangle, attraction, a-b-da, 9, 1, 3, 9, 60, 135, 135, 60, 129, 57, 14102.6, 67, 13273.2, 65, 14526.7, 68, 10.9787
114, 3, triangle, attraction, a-b-db, 2, 2, 3, 10, 90, 165, 89, 163, 165, 90, 27171.6, 93, 24884.6, 89, 24884.6, 89, 11.3619
114, 3, triangle, filler, NA, 999, 999, 3, 11, 121, 169, 161, 194, 76, 168, 24884.6, 89, 29559.2, 97, 9503.32, 55, 11.7121
114, 3, triangle, attraction, a-b-da, 2, 2, 3, 12, 163, 89, 165, 90, 90, 165, 14526.7, 68, 12076.3, 62, 14102.6, 67, 12.4787
114, 3, triangle, attraction, a-b-db, 5, 2, 3, 13, 90, 165, 88, 161, 165, 90, 21124.1, 82, 23778.7, 87, 24328.5, 88, 6.96106
114, 3, triangle, filler, NA, 999, 999, 3, 14, 87, 137, 142, 155, 105, 72, 17671.5, 75, 22167.1, 84, 9503.32, 55, 8.01099
114, 3, triangle, attraction, a-b-da, 2, 3, 3, 15, 195, 120, 120, 195, 193, 119, 35968.1, 107, 38707.6, 111, 40828.1, 114, 10.0449
114, 3, triangle, filler, NA, 999, 999, 3, 16, 180, 81, 95, 71, 185, 96, 30790.7, 99, 21124.1, 82, 39408.1, 112, 12.5122
114, 3, triangle, filler, NA, 999, 999, 3, 17, 162, 88, 94, 100, 156, 166, 17203.4, 74, 12076.3, 62, 37325.3, 109, 19.198
114, 3, triangle, attraction, a-b-db, 9, 2, 3, 18, 86, 157, 90, 165, 165, 90, 20106.2, 80, 20612, 81, 26590.4, 92, 6.07749
114, 3, triangle, attraction, a-b-da, 5, 2, 3, 19, 90, 165, 165, 90, 161, 88, 22167.1, 84, 26590.4, 92, 33329.2, 103, 5.37705
114, 3, triangle, attraction, a-b-db, 9, 1, 3, 20, 60, 135, 57, 129, 135, 60, 13273.2, 65, 15393.8, 70, 20612, 81, 7.57757
114, 3, triangle, attraction, a-b-db, 2, 3, 3, 21, 195, 120, 119, 193, 120, 195, 23235.2, 86, 24884.6, 89, 21124.1, 82, 14.1463
114, 3, triangle, filler, NA, 999, 999, 3, 22, 194, 81, 177, 111, 152, 146, 13273.2, 65, 19606.7, 79, 27171.6, 93, 13.3293
114, 3, triangle, attraction, a-b-da, 14, 2, 3, 23, 153, 83, 90, 165, 165, 90, 14526.7, 68, 20612, 81, 20612, 81, 7.86097
114, 3, triangle, attraction, a-b-db, 9, 3, 3, 24, 195, 120, 114, 186, 120, 195, 20612, 81, 21642.4, 83, 26590.4, 92, 7.64399
114, 3, triangle, filler, NA, 999, 999, 3, 25, 192, 131, 171, 162, 147, 159, 28352.9, 95, 38707.6, 111, 27171.6, 93, 13.3293
114, 3, triangle, catch, NA, 999, 999, 3, 26, 101, 94, 64, 131, 171, 144, 8494.87, 52, 13273.2, 65, 28352.9, 95, 7.51074
114, 3, triangle, filler, NA, 999, 999, 3, 27, 140, 118, 129, 88, 137, 74, 15836.8, 71, 11309.7, 60, 9503.32, 55, 5.79358
114, 3, triangle, attraction, a-b-da, 5, 3, 3, 28, 195, 120, 120, 195, 190, 117, 25446.9, 90, 35298.9, 106, 30790.7, 99, 8.19441
114, 3, triangle, filler, NA, 999, 999, 3, 29, 117, 119, 79, 60, 141, 128, 28952.9, 96, 6939.78, 47, 30171.9, 98, 10.5284
114, 3, triangle, filler, NA, 999, 999, 3, 30, 128, 153, 82, 84, 161, 84, 18626.5, 77, 11689.9, 61, 14526.7, 68, 8.24448
114, 3, triangle, catch, NA, 999, 999, 3, 31, 103, 92, 178, 137, 61, 134, 14526.7, 68, 26015.5, 91, 15393.8, 70, 7.84452
114, 3, triangle, attraction, a-b-db, 14, 3, 3, 32, 120, 195, 111, 181, 195, 120, 16741.5, 73, 27171.6, 93, 31415.9, 100, 11.0285
114, 3, triangle, attraction, a-b-db, 14, 1, 3, 33, 56, 125, 60, 135, 135, 60, 10207, 57, 12469, 63, 14102.6, 67, 7.31059
114, 3, triangle, filler, NA, 999, 999, 3, 34, 110, 92, 104, 136, 134, 151, 24328.5, 88, 40115, 113, 33329.2, 103, 7.57789
114, 3, triangle, attraction, a-b-db, 5, 1, 3, 35, 135, 60, 60, 135, 58, 132, 14957.1, 69, 27171.6, 93, 22167.1, 84, 7.61069
114, 3, triangle, attraction, a-b-db, 5, 3, 3, 36, 120, 195, 117, 190, 195, 120, 27759.1, 94, 31415.9, 100, 33329.2, 103, 33.4019
114, 3, triangle, filler, NA, 999, 999, 3, 37, 164, 145, 169, 149, 188, 162, 36643.5, 108, 43005.3, 117, 42273.3, 116, 5.06004
114, 3, triangle, attraction, a-b-da, 5, 1, 3, 38, 132, 58, 60, 135, 135, 60, 13273.2, 65, 16286, 72, 16286, 72, 6.24333
114, 3, triangle, attraction, a-b-da, 14, 3, 3, 39, 120, 195, 181, 111, 195, 120, 31415.9, 100, 30171.9, 98, 38013.3, 110, 6.92729
114, 3, triangle, attraction, a-b-da, 2, 1, 3, 40, 60, 135, 134, 59, 135, 60, 17671.5, 75, 23235.2, 86, 19606.7, 79, 11.162
114, 3, triangle, calibration, NA, 999, 999, 4, 1, 96, 119, 69, 118, 117, 161, 17203.4, 74, 11689.9, 61, 16286, 72, 5.77706
114, 3, triangle, calibration, NA, 999, 999, 4, 2, 148, 107, 91, 115, 82, 162, 12868, 64, 11689.9, 61, 12076.3, 62, 6.11018
114, 3, triangle, calibration, NA, 999, 999, 4, 3, 79, 168, 136, 123, 68, 95, 10207, 57, 14957.1, 69, 8171.28, 51, 6.36075
114, 3, triangle, attraction, a-b-da, 9, 3, 4, 1, 186, 114, 120, 195, 195, 120, 15836.8, 71, 23778.7, 87, 22698, 85, 9.52795
114, 3, triangle, attraction, a-b-da, 9, 2, 4, 2, 90, 165, 157, 86, 165, 90, 14526.7, 68, 14102.6, 67, 18626.5, 77, 7.91092
114, 3, triangle, filler, NA, 999, 999, 4, 3, 113, 185, 110, 57, 138, 162, 27171.6, 93, 8494.87, 52, 36643.5, 108, 11.5621
114, 3, triangle, catch, NA, 999, 999, 4, 4, 75, 120, 112, 83, 178, 137, 14957.1, 69, 11689.9, 61, 35968.1, 107, 7.82733
114, 3, triangle, attraction, a-b-db, 9, 2, 4, 5, 90, 165, 165, 90, 86, 157, 15836.8, 71, 12469, 63, 18145.8, 76, 6.87739
114, 3, triangle, attraction, a-b-db, 14, 2, 4, 6, 165, 90, 83, 153, 90, 165, 18145.8, 76, 16741.5, 73, 20106.2, 80, 10.6282
114, 3, triangle, filler, NA, 999, 999, 4, 7, 124, 61, 178, 79, 68, 189, 7542.96, 49, 7238.23, 48, 10935.9, 59, 5.20991
114, 3, triangle, attraction, a-b-da, 5, 1, 4, 8, 60, 135, 135, 60, 132, 58, 13273.2, 65, 10568.3, 58, 12076.3, 62, 4.12628
114, 3, triangle, filler, NA, 999, 999, 4, 9, 140, 58, 164, 136, 126, 103, 7238.23, 48, 17671.5, 75, 7853.98, 50, 12.0955
114, 3, triangle, attraction, a-b-da, 5, 3, 4, 10, 195, 120, 190, 117, 120, 195, 21642.4, 83, 26015.5, 91, 21124.1, 82, 8.3111
114, 3, triangle, attraction, a-b-da, 14, 1, 4, 11, 125, 56, 135, 60, 60, 135, 13273.2, 65, 15836.8, 71, 11689.9, 61, 8.46087
114, 3, triangle, filler, NA, 999, 999, 4, 12, 77, 142, 88, 59, 68, 75, 14102.6, 67, 10207, 57, 9503.32, 55, 12.3123
114, 3, triangle, attraction, a-b-da, 9, 1, 4, 13, 135, 60, 60, 135, 129, 57, 9503.32, 55, 14957.1, 69, 13273.2, 65, 7.42765
114, 3, triangle, attraction, a-b-da, 14, 2, 4, 14, 153, 83, 165, 90, 90, 165, 18145.8, 76, 24328.5, 88, 29559.2, 97, 10.1284
114, 3, triangle, attraction, a-b-da, 2, 1, 4, 15, 135, 60, 60, 135, 134, 59, 12469, 63, 13684.8, 66, 19113.4, 78, 24.1493
114, 3, triangle, attraction, a-b-da, 2, 3, 4, 16, 195, 120, 193, 119, 120, 195, 21642.4, 83, 22698, 85, 23235.2, 86, 5.71033
114, 3, triangle, filler, NA, 999, 999, 4, 17, 78, 172, 120, 56, 177, 69, 16741.5, 73, 6361.73, 45, 13684.8, 66, 7.26055
114, 3, triangle, filler, NA, 999, 999, 4, 18, 163, 154, 124, 138, 150, 161, 24328.5, 88, 23778.7, 87, 33329.2, 103, 9.1945
114, 3, triangle, attraction, a-b-db, 14, 3, 4, 19, 111, 181, 120, 195, 195, 120, 17203.4, 74, 23235.2, 86, 29559.2, 97, 4.99322
114, 3, triangle, filler, NA, 999, 999, 4, 20, 125, 189, 162, 160, 120, 117, 25446.9, 90, 26590.4, 92, 20106.2, 80, 5.46015
114, 3, triangle, filler, NA, 999, 999, 4, 21, 91, 170, 92, 95, 178, 149, 12868, 64, 10568.3, 58, 36643.5, 108, 8.46092
114, 3, triangle, attraction, a-b-db, 2, 2, 4, 22, 89, 163, 90, 165, 165, 90, 22167.1, 84, 21124.1, 82, 14957.1, 69, 5.06044
114, 3, triangle, catch, NA, 999, 999, 4, 23, 170, 145, 73, 122, 66, 129, 28352.9, 95, 13273.2, 65, 13273.2, 65, 5.22672
114, 3, triangle, attraction, a-b-da, 2, 2, 4, 24, 165, 90, 90, 165, 163, 89, 30171.9, 98, 31415.9, 100, 37325.3, 109, 7.54395
114, 3, triangle, attraction, a-b-db, 14, 1, 4, 25, 135, 60, 60, 135, 56, 125, 11309.7, 60, 10207, 57, 9160.88, 54, 14.713
114, 3, triangle, filler, NA, 999, 999, 4, 26, 134, 176, 184, 60, 155, 97, 29559.2, 97, 8824.73, 53, 17203.4, 74, 5.12666
114, 3, triangle, attraction, a-b-db, 2, 3, 4, 27, 195, 120, 119, 193, 120, 195, 23235.2, 86, 30790.7, 99, 29559.2, 97, 6.71085
114, 3, triangle, filler, NA, 999, 999, 4, 28, 127, 131, 122, 174, 118, 115, 30171.9, 98, 35968.1, 107, 40115, 113, 18.3979
114, 3, triangle, attraction, a-b-da, 5, 2, 4, 29, 90, 165, 165, 90, 161, 88, 23235.2, 86, 20612, 81, 26015.5, 91, 11.2619
114, 3, triangle, attraction, a-b-db, 9, 3, 4, 30, 114, 186, 120, 195, 195, 120, 22167.1, 84, 22167.1, 84, 19606.7, 79, 5.06016
114, 3, triangle, attraction, a-b-db, 2, 1, 4, 31, 59, 134, 60, 135, 135, 60, 8494.87, 52, 10935.9, 59, 15836.8, 71, 7.89417
114, 3, triangle, attraction, a-b-db, 9, 1, 4, 32, 135, 60, 60, 135, 57, 129, 11689.9, 61, 21642.4, 83, 11309.7, 60, 6.91031
114, 3, triangle, filler, NA, 999, 999, 4, 33, 183, 106, 64, 102, 57, 135, 13273.2, 65, 7542.96, 49, 13273.2, 65, 11.062
114, 3, triangle, attraction, a-b-db, 5, 1, 4, 34, 60, 135, 135, 60, 58, 132, 15393.8, 70, 11309.7, 60, 14957.1, 69, 4.87673
114, 3, triangle, attraction, a-b-da, 14, 3, 4, 35, 120, 195, 181, 111, 195, 120, 26590.4, 92, 30790.7, 99, 27759.1, 94, 5.14322
114, 3, triangle, filler, NA, 999, 999, 4, 36, 79, 109, 128, 68, 183, 142, 14526.7, 68, 8171.28, 51, 40828.1, 114, 5.29352
114, 3, triangle, attraction, a-b-db, 5, 3, 4, 37, 195, 120, 117, 190, 120, 195, 47529.2, 123, 42273.3, 116, 65144, 144, 7.07722
114, 3, triangle, filler, NA, 999, 999, 4, 38, 98, 164, 172, 117, 147, 84, 14102.6, 67, 12868, 64, 20612, 81, 23.6491
