sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
203, 4, horizontal, practice, NA, 999, 999, 0, 1, 189, 125, 97, 183, 106, 148, 10207, 57, 5808.8, 43, 8824.73, 53, 37.8917
203, 4, horizontal, practice, NA, 999, 999, 0, 2, 188, 174, 126, 113, 125, 171, 17671.5, 75, 7853.98, 50, 12076.3, 62, 13.6252
203, 4, horizontal, practice, NA, 999, 999, 0, 3, 188, 127, 65, 141, 176, 149, 12469, 63, 4071.5, 36, 15393.8, 70, 18.5918
203, 4, horizontal, calibration, NA, 999, 999, 1, 1, 77, 123, 133, 107, 149, 89, 5541.77, 42, 8494.87, 52, 4536.46, 38, 16.1922
203, 4, horizontal, calibration, NA, 999, 999, 1, 2, 147, 102, 164, 129, 115, 141, 4778.36, 39, 14957.1, 69, 8824.73, 53, 15.2252
203, 4, horizontal, calibration, NA, 999, 999, 1, 3, 167, 123, 153, 126, 80, 117, 12076.3, 62, 12868, 64, 7238.23, 48, 13.0919
203, 4, horizontal, attraction, a-b-db, 5, 1, 1, 1, 58, 132, 135, 60, 60, 135, 6082.12, 44, 4300.84, 37, 6361.73, 45, 11.6586
203, 4, horizontal, attraction, a-b-da, 14, 3, 1, 2, 195, 120, 181, 111, 120, 195, 14526.7, 68, 12076.3, 62, 12469, 63, 28.4589
203, 4, horizontal, filler, NA, 999, 999, 1, 3, 128, 158, 103, 65, 143, 166, 12076.3, 62, 4778.36, 39, 12868, 64, 10.7585
203, 4, horizontal, filler, NA, 999, 999, 1, 4, 109, 162, 174, 129, 83, 182, 7853.98, 50, 13273.2, 65, 6647.61, 46, 10.8252
203, 4, horizontal, attraction, a-b-da, 5, 3, 1, 5, 190, 117, 195, 120, 120, 195, 10207, 57, 12469, 63, 14957.1, 69, 17.1585
203, 4, horizontal, filler, NA, 999, 999, 1, 6, 144, 86, 140, 171, 175, 111, 7853.98, 50, 17203.4, 74, 12469, 63, 11.6254
