sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
500, 2, triangle, practice, NA, 999, 999, 0, 1, 158, 165, 155, 122, 109, 76, 60698.7, 139, 29559.2, 97, 9503.32, 55, 36.6035
500, 2, triangle, practice, NA, 999, 999, 0, 2, 132, 151, 194, 188, 90, 131, 24328.5, 88, 45996.1, 121, 14957.1, 69, 9.07774
500, 2, triangle, practice, NA, 999, 999, 0, 3, 178, 124, 185, 65, 167, 62, 39408.1, 112, 17671.5, 75, 18145.8, 76, 12.3124
500, 2, triangle, calibration, NA, 999, 999, 1, 1, 133, 69, 162, 73, 172, 188, 16741.5, 73, 22167.1, 84, 36643.5, 108, 20.0147
500, 2, triangle, calibration, NA, 999, 999, 1, 2, 101, 139, 144, 90, 187, 147, 14957.1, 69, 13273.2, 65, 36643.5, 108, 8.51097
500, 2, triangle, calibration, NA, 999, 999, 1, 3, 62, 150, 152, 88, 162, 149, 12868, 64, 16286, 72, 33979.5, 104, 9.87822
500, 2, triangle, attraction, a-b-da, 14, 3, 1, 1, 195, 120, 120, 195, 181, 111, 26015.5, 91, 27171.6, 93, 28352.9, 95, 12.9623
500, 2, triangle, catch, NA, 999, 999, 1, 2, 135, 60, 70, 125, 164, 151, 11689.9, 61, 15836.8, 71, 33329.2, 103, 9.62805
500, 2, triangle, filler, NA, 999, 999, 1, 3, 171, 153, 138, 63, 63, 72, 43005.3, 117, 10568.3, 58, 8494.87, 52, 8.39434
500, 2, triangle, attraction, a-b-da, 2, 1, 1, 4, 135, 60, 134, 59, 60, 135, 14957.1, 69, 11689.9, 61, 14526.7, 68, 7.44434
500, 2, triangle, attraction, a-b-db, 14, 1, 1, 5, 60, 135, 135, 60, 56, 125, 14102.6, 67, 14102.6, 67, 12076.3, 62, 7.72751
500, 2, triangle, attraction, a-b-db, 9, 2, 1, 6, 165, 90, 90, 165, 86, 157, 26015.5, 91, 19113.4, 78, 17203.4, 74, 8.12751
500, 2, triangle, attraction, a-b-da, 5, 1, 1, 7, 132, 58, 60, 135, 135, 60, 12469, 63, 7238.23, 48, 7542.96, 49, 7.16067
500, 2, triangle, attraction, a-b-db, 2, 3, 1, 8, 195, 120, 120, 195, 119, 193, 61575.2, 140, 37325.3, 109, 54739.1, 132, 4.15964
500, 2, triangle, attraction, a-b-db, 5, 1, 1, 9, 58, 132, 135, 60, 60, 135, 8494.87, 52, 4071.5, 36, 3421.19, 33, 6.46032
500, 2, triangle, attraction, a-b-db, 2, 1, 1, 10, 135, 60, 59, 134, 60, 135, 11689.9, 61, 12868, 64, 8824.73, 53, 6.76052
500, 2, triangle, attraction, a-b-da, 2, 2, 1, 11, 165, 90, 163, 89, 90, 165, 23778.7, 87, 24328.5, 88, 32047.4, 101, 4.99332
500, 2, triangle, filler, NA, 999, 999, 1, 12, 181, 158, 164, 65, 157, 161, 55571.6, 133, 17203.4, 74, 40115, 113, 6.19362
500, 2, triangle, catch, NA, 999, 999, 1, 13, 62, 133, 138, 177, 69, 126, 9503.32, 55, 32685.1, 102, 11309.7, 60, 5.57674
500, 2, triangle, filler, NA, 999, 999, 1, 14, 185, 97, 186, 165, 149, 122, 13684.8, 66, 33979.5, 104, 13273.2, 65, 6.6773
500, 2, triangle, attraction, a-b-da, 5, 2, 1, 15, 161, 88, 90, 165, 165, 90, 7853.98, 50, 17671.5, 75, 14102.6, 67, 5.62668
500, 2, triangle, attraction, a-b-da, 2, 3, 1, 16, 193, 119, 195, 120, 120, 195, 19606.7, 79, 46759.5, 122, 53912.9, 131, 3.67639
500, 2, triangle, attraction, a-b-db, 14, 3, 1, 17, 195, 120, 120, 195, 111, 181, 23778.7, 87, 35968.1, 107, 25446.9, 90, 3.89325
500, 2, triangle, attraction, a-b-da, 9, 1, 1, 18, 135, 60, 60, 135, 129, 57, 7853.98, 50, 10935.9, 59, 16286, 72, 4.22718
500, 2, triangle, attraction, a-b-db, 5, 3, 1, 19, 195, 120, 117, 190, 120, 195, 26015.5, 91, 34636.1, 105, 31415.9, 100, 4.6432
500, 2, triangle, filler, NA, 999, 999, 1, 20, 158, 189, 121, 71, 194, 88, 27171.6, 93, 14102.6, 67, 32047.4, 101, 3.67654
500, 2, triangle, filler, NA, 999, 999, 1, 21, 114, 147, 84, 150, 57, 160, 18145.8, 76, 6939.78, 47, 19113.4, 78, 4.29306
500, 2, triangle, attraction, a-b-da, 5, 3, 1, 22, 190, 117, 195, 120, 120, 195, 20612, 81, 23235.2, 86, 24328.5, 88, 4.4097
500, 2, triangle, attraction, a-b-da, 9, 2, 1, 23, 165, 90, 157, 86, 90, 165, 19606.7, 79, 18145.8, 76, 13273.2, 65, 4.40968
500, 2, triangle, filler, NA, 999, 999, 1, 24, 186, 120, 107, 127, 148, 87, 27759.1, 94, 21124.1, 82, 34636.1, 105, 3.50949
500, 2, triangle, filler, NA, 999, 999, 1, 25, 171, 126, 160, 145, 188, 102, 28952.9, 96, 39408.1, 112, 16741.5, 73, 4.57684
500, 2, triangle, filler, NA, 999, 999, 1, 26, 188, 74, 122, 92, 118, 153, 27759.1, 94, 11689.9, 61, 39408.1, 112, 4.00955
500, 2, triangle, filler, NA, 999, 999, 1, 27, 99, 172, 76, 148, 68, 95, 36643.5, 108, 14526.7, 68, 6082.12, 44, 10.6783
500, 2, triangle, attraction, a-b-da, 9, 3, 1, 28, 186, 114, 120, 195, 195, 120, 26015.5, 91, 43005.3, 117, 21124.1, 82, 5.34359
500, 2, triangle, attraction, a-b-db, 2, 2, 1, 29, 165, 90, 89, 163, 90, 165, 18626.5, 77, 14526.7, 68, 24328.5, 88, 3.8764
500, 2, triangle, filler, NA, 999, 999, 1, 30, 167, 188, 102, 179, 127, 145, 24328.5, 88, 24884.6, 89, 10568.3, 58, 3.50998
500, 2, triangle, attraction, a-b-db, 9, 3, 1, 31, 120, 195, 195, 120, 114, 186, 42273.3, 116, 31415.9, 100, 20106.2, 80, 6.56016
500, 2, triangle, attraction, a-b-da, 14, 2, 1, 32, 153, 83, 165, 90, 90, 165, 26590.4, 92, 26015.5, 91, 14526.7, 68, 5.17729
500, 2, triangle, filler, NA, 999, 999, 1, 33, 153, 77, 174, 111, 69, 178, 16286, 72, 18145.8, 76, 15393.8, 70, 4.81
500, 2, triangle, filler, NA, 999, 999, 1, 34, 71, 130, 190, 150, 128, 152, 23778.7, 87, 43005.3, 117, 14957.1, 69, 4.9604
500, 2, triangle, attraction, a-b-db, 9, 1, 1, 35, 60, 135, 135, 60, 57, 129, 8494.87, 52, 6647.61, 46, 8171.28, 51, 3.6928
500, 2, triangle, attraction, a-b-db, 14, 2, 1, 36, 90, 165, 165, 90, 83, 153, 17671.5, 75, 12076.3, 62, 13273.2, 65, 3.74289
500, 2, triangle, attraction, a-b-da, 14, 1, 1, 37, 125, 56, 135, 60, 60, 135, 3216.99, 32, 7238.23, 48, 12868, 64, 3.60949
500, 2, triangle, filler, NA, 999, 999, 1, 38, 189, 90, 176, 97, 174, 123, 11689.9, 61, 15836.8, 71, 12076.3, 62, 5.12773
500, 2, triangle, attraction, a-b-db, 5, 2, 1, 39, 165, 90, 88, 161, 90, 165, 11309.7, 60, 14102.6, 67, 5281.02, 41, 4.06011
500, 2, triangle, filler, NA, 999, 999, 1, 40, 154, 169, 120, 186, 118, 166, 26590.4, 92, 38013.3, 110, 21642.4, 83, 4.15954
500, 2, triangle, calibration, NA, 999, 999, 2, 1, 56, 171, 149, 176, 60, 65, 7853.98, 50, 23235.2, 86, 4778.36, 39, 5.36027
500, 2, triangle, calibration, NA, 999, 999, 2, 2, 190, 154, 67, 152, 181, 80, 43743.5, 118, 7542.96, 49, 15836.8, 71, 4.67648
500, 2, triangle, calibration, NA, 999, 999, 2, 3, 88, 159, 168, 181, 165, 79, 8824.73, 53, 20106.2, 80, 14957.1, 69, 4.39316
500, 2, triangle, attraction, a-b-db, 2, 2, 2, 1, 89, 163, 90, 165, 165, 90, 9852.03, 56, 16741.5, 73, 19606.7, 79, 5.09327
500, 2, triangle, attraction, a-b-da, 14, 3, 2, 2, 181, 111, 195, 120, 120, 195, 17671.5, 75, 21642.4, 83, 17203.4, 74, 4.42683
500, 2, triangle, filler, NA, 999, 999, 2, 3, 149, 118, 94, 178, 117, 78, 9852.03, 56, 11689.9, 61, 4071.5, 36, 3.86017
500, 2, triangle, attraction, a-b-da, 9, 1, 2, 4, 60, 135, 129, 57, 135, 60, 9852.03, 56, 8494.87, 52, 9852.03, 56, 6.31081
500, 2, triangle, filler, NA, 999, 999, 2, 5, 153, 127, 168, 80, 129, 164, 11309.7, 60, 5281.02, 41, 15393.8, 70, 5.37667
500, 2, triangle, attraction, a-b-da, 9, 2, 2, 6, 90, 165, 157, 86, 165, 90, 13684.8, 66, 12469, 63, 11309.7, 60, 7.72769
500, 2, triangle, filler, NA, 999, 999, 2, 7, 153, 62, 195, 61, 68, 86, 4778.36, 39, 7542.96, 49, 9160.88, 54, 7.2606
500, 2, triangle, filler, NA, 999, 999, 2, 8, 135, 189, 121, 128, 184, 69, 22698, 85, 10935.9, 59, 9160.88, 54, 6.8105
500, 2, triangle, attraction, a-b-da, 14, 2, 2, 9, 165, 90, 153, 83, 90, 165, 12076.3, 62, 12469, 63, 13273.2, 65, 4.72663
500, 2, triangle, filler, NA, 999, 999, 2, 10, 132, 146, 175, 100, 157, 77, 15836.8, 71, 4071.5, 36, 5026.55, 40, 6.41046
500, 2, triangle, filler, NA, 999, 999, 2, 11, 136, 123, 143, 76, 66, 140, 7238.23, 48, 11689.9, 61, 7238.23, 48, 5.19325
500, 2, triangle, attraction, a-b-da, 2, 3, 2, 12, 120, 195, 195, 120, 193, 119, 22698, 85, 26590.4, 92, 24884.6, 89, 3.80957
500, 2, triangle, attraction, a-b-da, 5, 2, 2, 13, 161, 88, 90, 165, 165, 90, 7853.98, 50, 10568.3, 58, 8824.73, 53, 6.16061
500, 2, triangle, attraction, a-b-db, 14, 1, 2, 14, 135, 60, 60, 135, 56, 125, 7238.23, 48, 7853.98, 50, 6361.73, 45, 11.3455
500, 2, triangle, attraction, a-b-db, 5, 2, 2, 15, 88, 161, 90, 165, 165, 90, 8171.28, 51, 14957.1, 69, 9160.88, 54, 4.27654
500, 2, triangle, attraction, a-b-da, 9, 3, 2, 16, 120, 195, 195, 120, 186, 114, 36643.5, 108, 22167.1, 84, 18145.8, 76, 4.75996
500, 2, triangle, catch, NA, 999, 999, 2, 17, 73, 122, 167, 148, 110, 85, 8171.28, 51, 23235.2, 86, 11309.7, 60, 3.99287
500, 2, triangle, attraction, a-b-db, 2, 1, 2, 18, 135, 60, 60, 135, 59, 134, 5808.8, 43, 8171.28, 51, 4536.46, 38, 6.21016
500, 2, triangle, filler, NA, 999, 999, 2, 19, 181, 194, 109, 72, 163, 65, 53912.9, 131, 3216.99, 32, 5808.8, 43, 4.85977
500, 2, triangle, attraction, a-b-da, 14, 1, 2, 20, 60, 135, 135, 60, 125, 56, 2642.08, 29, 8824.73, 53, 6647.61, 46, 5.64364
500, 2, triangle, filler, NA, 999, 999, 2, 21, 77, 183, 101, 129, 134, 93, 9852.03, 56, 7238.23, 48, 3421.19, 33, 4.99361
500, 2, triangle, attraction, a-b-da, 2, 1, 2, 22, 134, 59, 135, 60, 60, 135, 5026.55, 40, 6361.73, 45, 1256.64, 20, 5.7441
500, 2, triangle, attraction, a-b-db, 9, 3, 2, 23, 195, 120, 114, 186, 120, 195, 17203.4, 74, 14102.6, 67, 17671.5, 75, 4.67666
500, 2, triangle, filler, NA, 999, 999, 2, 24, 88, 87, 136, 145, 131, 113, 6082.12, 44, 19113.4, 78, 11689.9, 61, 9.86173
500, 2, triangle, attraction, a-b-db, 5, 3, 2, 25, 117, 190, 120, 195, 195, 120, 30171.9, 98, 32685.1, 102, 33329.2, 103, 5.56038
500, 2, triangle, filler, NA, 999, 999, 2, 26, 127, 82, 168, 133, 122, 179, 10207, 57, 31415.9, 100, 20612, 81, 5.92679
500, 2, triangle, attraction, a-b-da, 5, 1, 2, 27, 60, 135, 135, 60, 132, 58, 9503.32, 55, 6361.73, 45, 5808.8, 43, 6.61035
500, 2, triangle, filler, NA, 999, 999, 2, 28, 95, 86, 183, 67, 113, 164, 16286, 72, 13684.8, 66, 17203.4, 74, 4.47638
500, 2, triangle, filler, NA, 999, 999, 2, 29, 152, 96, 105, 164, 180, 114, 18626.5, 77, 24884.6, 89, 18626.5, 77, 6.34372
500, 2, triangle, catch, NA, 999, 999, 2, 30, 181, 134, 70, 125, 73, 122, 26015.5, 91, 6647.61, 46, 9160.88, 54, 5.52678
500, 2, triangle, attraction, a-b-db, 5, 1, 2, 31, 135, 60, 60, 135, 58, 132, 9503.32, 55, 9852.03, 56, 11309.7, 60, 7.26093
500, 2, triangle, attraction, a-b-db, 9, 2, 2, 32, 165, 90, 90, 165, 86, 157, 8494.87, 52, 7542.96, 49, 13684.8, 66, 3.66009
500, 2, triangle, attraction, a-b-db, 9, 1, 2, 33, 135, 60, 57, 129, 60, 135, 13273.2, 65, 6361.73, 45, 2642.08, 29, 4.47626
500, 2, triangle, attraction, a-b-db, 2, 3, 2, 34, 120, 195, 195, 120, 119, 193, 18145.8, 76, 7542.96, 49, 33329.2, 103, 7.41099
500, 2, triangle, attraction, a-b-db, 14, 2, 2, 35, 83, 153, 90, 165, 165, 90, 14957.1, 69, 12469, 63, 9852.03, 56, 4.74331
500, 2, triangle, filler, NA, 999, 999, 2, 36, 117, 89, 176, 176, 147, 66, 6082.12, 44, 19113.4, 78, 10207, 57, 5.47653
500, 2, triangle, filler, NA, 999, 999, 2, 37, 124, 133, 102, 169, 179, 77, 5026.55, 40, 12076.3, 62, 10935.9, 59, 5.29372
500, 2, triangle, attraction, a-b-db, 14, 3, 2, 38, 111, 181, 195, 120, 120, 195, 16741.5, 73, 19113.4, 78, 9852.03, 56, 4.69327
500, 2, triangle, attraction, a-b-da, 5, 3, 2, 39, 190, 117, 195, 120, 120, 195, 14957.1, 69, 13684.8, 66, 9503.32, 55, 3.82674
500, 2, triangle, attraction, a-b-da, 2, 2, 2, 40, 90, 165, 165, 90, 163, 89, 10935.9, 59, 14102.6, 67, 10935.9, 59, 3.67646
500, 2, triangle, calibration, NA, 999, 999, 3, 1, 116, 181, 76, 136, 61, 78, 31415.9, 100, 10207, 57, 6939.78, 47, 3.50946
500, 2, triangle, calibration, NA, 999, 999, 3, 2, 188, 111, 74, 133, 88, 104, 39408.1, 112, 10207, 57, 23235.2, 86, 3.50954
500, 2, triangle, calibration, NA, 999, 999, 3, 3, 80, 141, 73, 161, 75, 161, 3019.07, 31, 7853.98, 50, 380.133, 11, 3.62617
500, 2, triangle, filler, NA, 999, 999, 3, 1, 102, 173, 150, 166, 113, 108, 12469, 63, 28352.9, 95, 38013.3, 110, 4.77695
500, 2, triangle, attraction, a-b-da, 14, 2, 3, 2, 165, 90, 90, 165, 153, 83, 21124.1, 82, 23235.2, 86, 24884.6, 89, 3.74302
500, 2, triangle, filler, NA, 999, 999, 3, 3, 72, 182, 159, 60, 98, 109, 26590.4, 92, 14957.1, 69, 1134.11, 19, 3.50918
500, 2, triangle, filler, NA, 999, 999, 3, 4, 149, 98, 79, 116, 109, 189, 17671.5, 75, 19113.4, 78, 12076.3, 62, 3.52639
500, 2, triangle, filler, NA, 999, 999, 3, 5, 113, 119, 156, 148, 81, 97, 10935.9, 59, 38013.3, 110, 2827.43, 30, 3.52609
500, 2, triangle, catch, NA, 999, 999, 3, 6, 192, 123, 106, 89, 72, 123, 28352.9, 95, 13684.8, 66, 6361.73, 45, 4.4597
500, 2, triangle, attraction, a-b-db, 5, 2, 3, 7, 165, 90, 88, 161, 90, 165, 21642.4, 83, 24884.6, 89, 21124.1, 82, 3.52598
500, 2, triangle, attraction, a-b-db, 9, 2, 3, 8, 86, 157, 165, 90, 90, 165, 21124.1, 82, 23235.2, 86, 17203.4, 74, 4.40975
500, 2, triangle, filler, NA, 999, 999, 3, 9, 167, 110, 149, 193, 139, 96, 10568.3, 58, 59828.5, 138, 5541.77, 42, 3.94321
500, 2, triangle, attraction, a-b-db, 9, 3, 3, 10, 114, 186, 195, 120, 120, 195, 24884.6, 89, 33329.2, 103, 16286, 72, 4.85993
500, 2, triangle, attraction, a-b-da, 14, 3, 3, 11, 120, 195, 181, 111, 195, 120, 23235.2, 86, 18145.8, 76, 9160.88, 54, 3.59323
500, 2, triangle, filler, NA, 999, 999, 3, 12, 165, 63, 160, 187, 94, 81, 14957.1, 69, 63347.1, 142, 19113.4, 78, 4.56033
500, 2, triangle, attraction, a-b-db, 2, 1, 3, 13, 60, 135, 135, 60, 59, 134, 7238.23, 48, 7542.96, 49, 5808.8, 43, 4.82637
500, 2, triangle, catch, NA, 999, 999, 3, 14, 104, 91, 165, 150, 116, 79, 7238.23, 48, 13273.2, 65, 4536.46, 38, 3.50935
500, 2, triangle, filler, NA, 999, 999, 3, 15, 63, 114, 78, 191, 145, 149, 8494.87, 52, 14102.6, 67, 65144, 144, 4.59304
