sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
387, 5, horizontal, attraction, a-b-db, 14, 2, 1, 8, 83, 153, 90, 165, 165, 90, 7853.98, 50, 10207, 57, 12076.3, 62, 8.82504
387, 5, horizontal, filler, NA, 999, 999, 1, 9, 120, 105, 79, 137, 159, 159, 13273.2, 65, 8494.87, 52, 24328.5, 88, 12.1919
387, 5, horizontal, attraction, a-b-db, 5, 2, 1, 10, 165, 90, 88, 161, 90, 165, 10207, 57, 9852.03, 56, 12469, 63, 14.2251
387, 5, horizontal, filler, NA, 999, 999, 1, 11, 171, 143, 133, 139, 135, 92, 24328.5, 88, 17203.4, 74, 9160.88, 54, 6.05858
387, 5, horizontal, catch, NA, 999, 999, 1, 12, 74, 121, 175, 140, 107, 88, 5026.55, 40, 22698, 85, 9503.32, 55, 6.89186
387, 5, horizontal, filler, NA, 999, 999, 1, 13, 120, 152, 57, 189, 87, 144, 20106.2, 80, 2642.08, 29, 10935.9, 59, 12.2919
387, 5, horizontal, attraction, a-b-da, 9, 3, 1, 14, 186, 114, 195, 120, 120, 195, 16741.5, 73, 22167.1, 84, 16286, 72, 13.2252
387, 5, horizontal, attraction, a-b-db, 9, 2, 1, 15, 165, 90, 86, 157, 90, 165, 9852.03, 56, 8494.87, 52, 10207, 57, 6.19235
387, 5, horizontal, attraction, a-b-da, 2, 2, 1, 16, 163, 89, 165, 90, 90, 165, 10935.9, 59, 12076.3, 62, 6939.78, 47, 5.69184
387, 5, horizontal, filler, NA, 999, 999, 1, 17, 61, 186, 160, 121, 152, 160, 3421.19, 33, 17203.4, 74, 16741.5, 73, 7.15855
387, 5, horizontal, filler, NA, 999, 999, 1, 18, 130, 91, 156, 107, 58, 62, 8171.28, 51, 10935.9, 59, 4300.84, 37, 10.0591
387, 5, horizontal, attraction, a-b-db, 9, 3, 1, 19, 195, 120, 120, 195, 114, 186, 12076.3, 62, 14526.7, 68, 9852.03, 56, 7.02516
387, 5, horizontal, filler, NA, 999, 999, 1, 20, 135, 183, 106, 126, 150, 93, 21642.4, 83, 7238.23, 48, 12868, 64, 7.79187
387, 5, horizontal, filler, NA, 999, 999, 1, 21, 181, 111, 81, 183, 169, 179, 14526.7, 68, 7542.96, 49, 35968.1, 107, 5.85852
387, 5, horizontal, attraction, a-b-da, 14, 3, 1, 22, 195, 120, 120, 195, 181, 111, 14526.7, 68, 13273.2, 65, 15836.8, 71, 9.39184
387, 5, horizontal, attraction, a-b-da, 2, 3, 1, 23, 193, 119, 120, 195, 195, 120, 12076.3, 62, 16286, 72, 15836.8, 71, 13.8583
387, 5, horizontal, filler, NA, 999, 999, 1, 24, 191, 64, 132, 189, 103, 121, 3848.45, 35, 16741.5, 73, 8824.73, 53, 9.72535
387, 5, horizontal, attraction, a-b-da, 14, 2, 1, 25, 165, 90, 153, 83, 90, 165, 9160.88, 54, 8171.28, 51, 8171.28, 51, 13.3252
387, 5, horizontal, filler, NA, 999, 999, 1, 26, 130, 193, 166, 164, 95, 181, 16741.5, 73, 20612, 81, 12076.3, 62, 8.72527
387, 5, horizontal, attraction, a-b-db, 5, 3, 1, 27, 117, 190, 120, 195, 195, 120, 17671.5, 75, 18626.5, 77, 19606.7, 79, 9.95855
387, 5, horizontal, filler, NA, 999, 999, 1, 28, 142, 99, 175, 190, 173, 186, 9160.88, 54, 26590.4, 92, 28952.9, 96, 13.3252
387, 5, horizontal, filler, NA, 999, 999, 1, 29, 103, 103, 164, 175, 56, 98, 12076.3, 62, 20612, 81, 5541.77, 42, 11.9919
387, 5, horizontal, attraction, a-b-db, 5, 1, 1, 30, 135, 60, 60, 135, 58, 132, 5281.02, 41, 7238.23, 48, 6082.12, 44, 9.89188
387, 5, horizontal, attraction, a-b-da, 9, 1, 1, 31, 129, 57, 60, 135, 135, 60, 5026.55, 40, 8171.28, 51, 6082.12, 44, 6.65859
387, 5, horizontal, attraction, a-b-da, 14, 1, 1, 32, 135, 60, 125, 56, 60, 135, 4300.84, 37, 4300.84, 37, 4778.36, 39, 6.22525
387, 5, horizontal, attraction, a-b-db, 2, 3, 1, 33, 195, 120, 120, 195, 119, 193, 8494.87, 52, 14102.6, 67, 14526.7, 68, 16.1918
387, 5, horizontal, attraction, a-b-db, 2, 1, 1, 34, 59, 134, 135, 60, 60, 135, 8824.73, 53, 9160.88, 54, 9852.03, 56, 9.39188
387, 5, horizontal, filler, NA, 999, 999, 1, 35, 146, 107, 163, 109, 174, 105, 11689.9, 61, 17203.4, 74, 14102.6, 67, 9.09192
387, 5, horizontal, attraction, a-b-db, 14, 3, 1, 36, 195, 120, 111, 181, 120, 195, 15836.8, 71, 19606.7, 79, 17671.5, 75, 8.32571
387, 5, horizontal, attraction, a-b-da, 5, 2, 1, 37, 165, 90, 161, 88, 90, 165, 9160.88, 54, 14526.7, 68, 9160.88, 54, 10.5918
387, 5, horizontal, attraction, a-b-db, 14, 1, 1, 38, 56, 125, 60, 135, 135, 60, 5541.77, 42, 4778.36, 39, 4300.84, 37, 7.49234
387, 5, horizontal, attraction, a-b-da, 2, 1, 1, 39, 60, 135, 135, 60, 134, 59, 4536.46, 38, 4300.84, 37, 5541.77, 42, 7.69185
387, 5, horizontal, attraction, a-b-da, 9, 2, 1, 40, 165, 90, 157, 86, 90, 165, 6939.78, 47, 11309.7, 60, 7853.98, 50, 5.92535
387, 5, horizontal, calibration, NA, 999, 999, 2, 1, 67, 78, 135, 157, 172, 172, 8824.73, 53, 32047.4, 101, 40115, 113, 6.65847
387, 5, horizontal, calibration, NA, 999, 999, 2, 2, 174, 120, 121, 169, 85, 140, 16286, 72, 15393.8, 70, 8824.73, 53, 7.32525
387, 5, horizontal, calibration, NA, 999, 999, 2, 3, 82, 165, 122, 124, 175, 90, 12868, 64, 13273.2, 65, 10935.9, 59, 10.9586
387, 5, horizontal, attraction, a-b-da, 2, 2, 2, 1, 163, 89, 90, 165, 165, 90, 16741.5, 73, 16286, 72, 14957.1, 69, 8.39169
387, 5, horizontal, filler, NA, 999, 999, 2, 2, 177, 120, 118, 86, 109, 67, 21642.4, 83, 10207, 57, 6939.78, 47, 11.3585
387, 5, horizontal, attraction, a-b-da, 5, 3, 2, 3, 120, 195, 195, 120, 190, 117, 20612, 81, 18145.8, 76, 14526.7, 68, 20.4252
387, 5, horizontal, catch, NA, 999, 999, 2, 4, 130, 65, 87, 108, 137, 178, 9160.88, 54, 12076.3, 62, 23778.7, 87, 7.92516
387, 5, horizontal, attraction, a-b-db, 14, 2, 2, 5, 90, 165, 165, 90, 83, 153, 8494.87, 52, 13273.2, 65, 9503.32, 55, 7.3253
387, 5, horizontal, attraction, a-b-db, 5, 3, 2, 6, 120, 195, 195, 120, 117, 190, 13273.2, 65, 19606.7, 79, 14957.1, 69, 7.55857
387, 5, horizontal, filler, NA, 999, 999, 2, 7, 124, 67, 177, 146, 152, 172, 8494.87, 52, 28352.9, 95, 23235.2, 86, 5.82522
387, 5, horizontal, filler, NA, 999, 999, 2, 8, 189, 87, 59, 123, 171, 90, 13273.2, 65, 10207, 57, 15836.8, 71, 7.55855
387, 5, horizontal, filler, NA, 999, 999, 2, 9, 140, 149, 154, 184, 116, 155, 31415.9, 100, 32047.4, 101, 16286, 72, 8.95849
387, 5, horizontal, attraction, a-b-db, 5, 1, 2, 10, 60, 135, 58, 132, 135, 60, 7853.98, 50, 9160.88, 54, 7542.96, 49, 6.29174
387, 5, horizontal, attraction, a-b-db, 14, 1, 2, 11, 56, 125, 135, 60, 60, 135, 5541.77, 42, 9852.03, 56, 5281.02, 41, 5.52523
387, 5, horizontal, filler, NA, 999, 999, 2, 12, 62, 71, 175, 159, 62, 167, 6647.61, 46, 30790.7, 99, 7238.23, 48, 7.12511
387, 5, horizontal, filler, NA, 999, 999, 2, 13, 187, 139, 87, 93, 164, 63, 30790.7, 99, 15393.8, 70, 9160.88, 54, 8.75915
387, 5, horizontal, attraction, a-b-da, 5, 2, 2, 14, 161, 88, 165, 90, 90, 165, 33979.5, 104, 28352.9, 95, 27171.6, 93, 5.62523
387, 5, horizontal, filler, NA, 999, 999, 2, 15, 132, 136, 117, 88, 83, 133, 18145.8, 76, 11309.7, 60, 16741.5, 73, 7.12514
387, 5, horizontal, filler, NA, 999, 999, 2, 16, 93, 132, 111, 147, 153, 57, 17671.5, 75, 15393.8, 70, 14102.6, 67, 13.0919
387, 5, horizontal, attraction, a-b-db, 9, 3, 2, 17, 120, 195, 195, 120, 114, 186, 11309.7, 60, 11309.7, 60, 12868, 64, 8.3251
387, 5, horizontal, attraction, a-b-db, 2, 2, 2, 18, 89, 163, 90, 165, 165, 90, 14102.6, 67, 11689.9, 61, 13684.8, 66, 10.5585
387, 5, horizontal, attraction, a-b-da, 14, 3, 2, 19, 120, 195, 195, 120, 181, 111, 15393.8, 70, 21124.1, 82, 16741.5, 73, 6.99193
387, 5, horizontal, attraction, a-b-da, 14, 2, 2, 20, 90, 165, 165, 90, 153, 83, 10207, 57, 14102.6, 67, 10568.3, 58, 6.92532
387, 5, horizontal, catch, NA, 999, 999, 2, 21, 72, 123, 122, 193, 85, 110, 9160.88, 54, 16741.5, 73, 9503.32, 55, 6.25859
387, 5, horizontal, attraction, a-b-db, 9, 2, 2, 22, 165, 90, 86, 157, 90, 165, 10568.3, 58, 14526.7, 68, 14102.6, 67, 5.12526
387, 5, horizontal, filler, NA, 999, 999, 2, 23, 193, 87, 90, 75, 62, 162, 15836.8, 71, 11689.9, 61, 9503.32, 55, 11.1585
387, 5, horizontal, attraction, a-b-db, 2, 1, 2, 24, 60, 135, 135, 60, 59, 134, 14102.6, 67, 14102.6, 67, 9852.03, 56, 7.42526
387, 5, horizontal, filler, NA, 999, 999, 2, 25, 111, 86, 90, 169, 107, 107, 8494.87, 52, 14526.7, 68, 14526.7, 68, 17.9918
387, 5, horizontal, filler, NA, 999, 999, 2, 26, 194, 193, 157, 64, 177, 182, 45996.1, 121, 15836.8, 71, 39408.1, 112, 6.05858
387, 5, horizontal, attraction, a-b-da, 5, 1, 2, 27, 135, 60, 132, 58, 60, 135, 9160.88, 54, 7542.96, 49, 9503.32, 55, 12.9585
387, 5, horizontal, attraction, a-b-da, 9, 2, 2, 28, 165, 90, 157, 86, 90, 165, 14526.7, 68, 17203.4, 74, 14102.6, 67, 7.02506
387, 5, horizontal, attraction, a-b-da, 9, 3, 2, 29, 120, 195, 186, 114, 195, 120, 22698, 85, 19606.7, 79, 19113.4, 78, 12.0917
387, 5, horizontal, attraction, a-b-db, 14, 3, 2, 30, 195, 120, 120, 195, 111, 181, 16741.5, 73, 19113.4, 78, 16286, 72, 8.99212
387, 5, horizontal, filler, NA, 999, 999, 2, 31, 112, 152, 57, 151, 97, 75, 15393.8, 70, 10568.3, 58, 12868, 64, 10.7586
387, 5, horizontal, attraction, a-b-db, 2, 3, 2, 32, 119, 193, 120, 195, 195, 120, 21124.1, 82, 15393.8, 70, 20612, 81, 8.99179
387, 5, horizontal, attraction, a-b-da, 2, 1, 2, 33, 135, 60, 134, 59, 60, 135, 6647.61, 46, 8494.87, 52, 7542.96, 49, 7.25854
387, 5, horizontal, attraction, a-b-da, 2, 3, 2, 34, 120, 195, 193, 119, 195, 120, 28352.9, 95, 24884.6, 89, 20612, 81, 31.6917
387, 5, horizontal, attraction, a-b-db, 9, 1, 2, 35, 135, 60, 60, 135, 57, 129, 7238.23, 48, 8824.73, 53, 8171.28, 51, 6.19178
387, 5, horizontal, filler, NA, 999, 999, 2, 36, 57, 108, 84, 132, 88, 162, 8171.28, 51, 15836.8, 71, 17203.4, 74, 7.05852
387, 5, horizontal, attraction, a-b-da, 14, 1, 2, 37, 135, 60, 60, 135, 125, 56, 12469, 63, 12868, 64, 17203.4, 74, 6.39191
387, 5, horizontal, attraction, a-b-db, 5, 2, 2, 38, 88, 161, 90, 165, 165, 90, 11309.7, 60, 15836.8, 71, 17671.5, 75, 6.65857
387, 5, horizontal, attraction, a-b-da, 9, 1, 2, 39, 129, 57, 60, 135, 135, 60, 6361.73, 45, 7853.98, 50, 9852.03, 56, 27.0917
387, 5, horizontal, filler, NA, 999, 999, 2, 40, 115, 127, 76, 185, 102, 135, 9160.88, 54, 15836.8, 71, 14957.1, 69, 4.09196
387, 5, horizontal, calibration, NA, 999, 999, 3, 1, 187, 126, 163, 139, 71, 143, 27759.1, 94, 36643.5, 108, 15836.8, 71, 7.92517
387, 5, horizontal, calibration, NA, 999, 999, 3, 2, 80, 69, 167, 90, 140, 169, 9503.32, 55, 12868, 64, 26590.4, 92, 6.7253
387, 5, horizontal, calibration, NA, 999, 999, 3, 3, 141, 90, 163, 185, 117, 131, 14102.6, 67, 30171.9, 98, 20106.2, 80, 5.95852
387, 5, horizontal, filler, NA, 999, 999, 3, 1, 137, 99, 162, 117, 90, 112, 22698, 85, 23235.2, 86, 20612, 81, 7.7251
387, 5, horizontal, attraction, a-b-db, 9, 3, 3, 2, 114, 186, 195, 120, 120, 195, 27759.1, 94, 22167.1, 84, 24884.6, 89, 6.19194
387, 5, horizontal, attraction, a-b-da, 9, 1, 3, 3, 60, 135, 135, 60, 129, 57, 7853.98, 50, 8494.87, 52, 5541.77, 42, 30.7584
387, 5, horizontal, attraction, a-b-da, 9, 2, 3, 4, 165, 90, 157, 86, 90, 165, 16286, 72, 18145.8, 76, 14957.1, 69, 12.8251
387, 5, horizontal, filler, NA, 999, 999, 3, 5, 152, 98, 182, 143, 128, 116, 19113.4, 78, 22698, 85, 14957.1, 69, 10.6919
387, 5, horizontal, filler, NA, 999, 999, 3, 6, 88, 58, 77, 129, 92, 109, 7238.23, 48, 9160.88, 54, 9503.32, 55, 6.95855
387, 5, horizontal, filler, NA, 999, 999, 3, 7, 114, 139, 60, 176, 56, 68, 15393.8, 70, 8494.87, 52, 7542.96, 49, 9.69184
387, 5, horizontal, attraction, a-b-db, 2, 1, 3, 8, 135, 60, 60, 135, 59, 134, 7853.98, 50, 7238.23, 48, 7542.96, 49, 8.75854
387, 5, horizontal, filler, NA, 999, 999, 3, 9, 158, 171, 189, 58, 63, 192, 29559.2, 97, 9503.32, 55, 7853.98, 50, 9.02522
387, 5, horizontal, attraction, a-b-da, 5, 2, 3, 10, 165, 90, 90, 165, 161, 88, 20612, 81, 12469, 63, 13273.2, 65, 6.65884
387, 5, horizontal, attraction, a-b-da, 9, 3, 3, 11, 186, 114, 120, 195, 195, 120, 25446.9, 90, 24884.6, 89, 22698, 85, 12.3585
387, 5, horizontal, filler, NA, 999, 999, 3, 12, 85, 105, 180, 97, 184, 115, 12469, 63, 11689.9, 61, 19113.4, 78, 9.49183
387, 5, horizontal, catch, NA, 999, 999, 3, 13, 86, 109, 195, 120, 87, 108, 10568.3, 58, 18145.8, 76, 11689.9, 61, 34.8249
387, 5, horizontal, attraction, a-b-da, 14, 1, 3, 14, 125, 56, 60, 135, 135, 60, 10935.9, 59, 9852.03, 56, 10935.9, 59, 8.65863
387, 5, horizontal, filler, NA, 999, 999, 3, 15, 183, 71, 80, 74, 160, 94, 15836.8, 71, 17671.5, 75, 16741.5, 73, 7.29177
387, 5, horizontal, attraction, a-b-da, 2, 1, 3, 16, 60, 135, 134, 59, 135, 60, 10935.9, 59, 10935.9, 59, 15836.8, 71, 17.8585
387, 5, horizontal, attraction, a-b-da, 14, 2, 3, 17, 153, 83, 165, 90, 90, 165, 10935.9, 59, 10207, 57, 11689.9, 61, 6.99187
387, 5, horizontal, filler, NA, 999, 999, 3, 18, 177, 99, 188, 72, 90, 150, 14957.1, 69, 9160.88, 54, 11689.9, 61, 7.55847
387, 5, horizontal, attraction, a-b-db, 2, 3, 3, 19, 120, 195, 119, 193, 195, 120, 20612, 81, 20106.2, 80, 19113.4, 78, 14.5251
387, 5, horizontal, attraction, a-b-db, 14, 2, 3, 20, 83, 153, 165, 90, 90, 165, 14526.7, 68, 18145.8, 76, 14957.1, 69, 9.42518
387, 5, horizontal, filler, NA, 999, 999, 3, 21, 139, 102, 183, 108, 153, 66, 16286, 72, 14526.7, 68, 7542.96, 49, 9.32523
387, 5, horizontal, attraction, a-b-da, 14, 3, 3, 22, 120, 195, 181, 111, 195, 120, 22167.1, 84, 15393.8, 70, 15393.8, 70, 9.52521
387, 5, horizontal, attraction, a-b-db, 2, 2, 3, 23, 165, 90, 90, 165, 89, 163, 12868, 64, 11309.7, 60, 15393.8, 70, 18.9251
387, 5, horizontal, filler, NA, 999, 999, 3, 24, 110, 63, 93, 145, 58, 163, 9160.88, 54, 11689.9, 61, 8824.73, 53, 12.7919
387, 5, horizontal, attraction, a-b-da, 5, 3, 3, 25, 120, 195, 190, 117, 195, 120, 14957.1, 69, 21642.4, 83, 18626.5, 77, 29.6584
387, 5, horizontal, attraction, a-b-db, 5, 2, 3, 26, 88, 161, 165, 90, 90, 165, 15393.8, 70, 13273.2, 65, 12469, 63, 12.1585
387, 5, horizontal, attraction, a-b-db, 14, 1, 3, 27, 56, 125, 60, 135, 135, 60, 8824.73, 53, 9503.32, 55, 8171.28, 51, 8.72582
387, 5, horizontal, attraction, a-b-da, 2, 3, 3, 28, 193, 119, 195, 120, 120, 195, 13273.2, 65, 23778.7, 87, 19113.4, 78, 4.95863
387, 5, horizontal, attraction, a-b-db, 9, 2, 3, 29, 165, 90, 86, 157, 90, 165, 15836.8, 71, 21124.1, 82, 25446.9, 90, 7.72524
387, 5, horizontal, catch, NA, 999, 999, 3, 30, 95, 100, 140, 175, 87, 108, 17671.5, 75, 21642.4, 83, 8824.73, 53, 5.39182
387, 5, horizontal, filler, NA, 999, 999, 3, 31, 133, 178, 159, 195, 180, 56, 20106.2, 80, 28952.9, 96, 6082.12, 44, 6.02537
387, 5, horizontal, attraction, a-b-db, 5, 1, 3, 32, 135, 60, 60, 135, 58, 132, 9503.32, 55, 7542.96, 49, 6939.78, 47, 5.99191
387, 5, horizontal, filler, NA, 999, 999, 3, 33, 181, 161, 94, 158, 155, 86, 30171.9, 98, 12076.3, 62, 12868, 64, 11.8252
387, 5, horizontal, attraction, a-b-da, 5, 1, 3, 34, 132, 58, 60, 135, 135, 60, 7853.98, 50, 7853.98, 50, 6082.12, 44, 10.5586
387, 5, horizontal, filler, NA, 999, 999, 3, 35, 136, 169, 156, 133, 119, 140, 17671.5, 75, 15836.8, 71, 17671.5, 75, 14.2919
387, 5, horizontal, attraction, a-b-da, 2, 2, 3, 36, 165, 90, 90, 165, 163, 89, 11309.7, 60, 13273.2, 65, 14957.1, 69, 9.92512
387, 5, horizontal, attraction, a-b-db, 9, 1, 3, 37, 60, 135, 57, 129, 135, 60, 15836.8, 71, 13684.8, 66, 15836.8, 71, 4.62514
387, 5, horizontal, filler, NA, 999, 999, 3, 38, 137, 124, 116, 188, 106, 59, 20106.2, 80, 20612, 81, 17203.4, 74, 4.15852
387, 5, horizontal, attraction, a-b-db, 5, 3, 3, 39, 195, 120, 117, 190, 120, 195, 21642.4, 83, 21642.4, 83, 16286, 72, 4.45854
387, 5, horizontal, attraction, a-b-db, 14, 3, 3, 40, 120, 195, 195, 120, 111, 181, 35298.9, 106, 24328.5, 88, 22167.1, 84, 5.39171
387, 5, horizontal, calibration, NA, 999, 999, 4, 1, 71, 146, 66, 178, 159, 164, 7853.98, 50, 7238.23, 48, 19606.7, 79, 12.1586
387, 5, horizontal, calibration, NA, 999, 999, 4, 2, 154, 112, 105, 165, 66, 116, 18145.8, 76, 20612, 81, 7853.98, 50, 7.19181
387, 5, horizontal, calibration, NA, 999, 999, 4, 3, 124, 114, 69, 104, 142, 150, 21124.1, 82, 8171.28, 51, 21642.4, 83, 8.25861
387, 5, horizontal, attraction, a-b-db, 2, 3, 4, 1, 195, 120, 119, 193, 120, 195, 14102.6, 67, 17203.4, 74, 16741.5, 73, 57.6249
387, 5, horizontal, attraction, a-b-db, 9, 3, 4, 2, 120, 195, 114, 186, 195, 120, 18626.5, 77, 18145.8, 76, 17671.5, 75, 8.55854
387, 5, horizontal, attraction, a-b-da, 2, 1, 4, 3, 60, 135, 134, 59, 135, 60, 7542.96, 49, 6647.61, 46, 5808.8, 43, 7.19182
387, 5, horizontal, filler, NA, 999, 999, 4, 4, 78, 97, 159, 96, 159, 164, 8494.87, 52, 9160.88, 54, 22698, 85, 5.52523
387, 5, horizontal, filler, NA, 999, 999, 4, 5, 66, 73, 162, 193, 113, 75, 5541.77, 42, 34636.1, 105, 7238.23, 48, 7.52589
387, 5, horizontal, attraction, a-b-db, 14, 1, 4, 6, 135, 60, 56, 125, 60, 135, 5808.8, 43, 7238.23, 48, 7542.96, 49, 5.99192
387, 5, horizontal, attraction, a-b-db, 5, 3, 4, 7, 120, 195, 117, 190, 195, 120, 15836.8, 71, 19606.7, 79, 17671.5, 75, 10.2586
387, 5, horizontal, attraction, a-b-da, 9, 3, 4, 8, 195, 120, 120, 195, 186, 114, 14526.7, 68, 14957.1, 69, 15393.8, 70, 11.9919
387, 5, horizontal, filler, NA, 999, 999, 4, 9, 81, 170, 148, 109, 183, 127, 13273.2, 65, 12469, 63, 20106.2, 80, 6.89192
387, 5, horizontal, filler, NA, 999, 999, 4, 10, 157, 187, 166, 188, 136, 71, 21124.1, 82, 24884.6, 89, 9160.88, 54, 13.3252
387, 5, horizontal, filler, NA, 999, 999, 4, 11, 194, 127, 140, 169, 95, 84, 13684.8, 66, 26590.4, 92, 9503.32, 55, 24.8918
387, 5, horizontal, attraction, a-b-da, 2, 2, 4, 12, 165, 90, 90, 165, 163, 89, 9852.03, 56, 13684.8, 66, 13273.2, 65, 6.29187
387, 5, horizontal, attraction, a-b-db, 14, 3, 4, 13, 111, 181, 120, 195, 195, 120, 19113.4, 78, 19606.7, 79, 13273.2, 65, 6.95856
387, 5, horizontal, attraction, a-b-da, 9, 2, 4, 14, 90, 165, 165, 90, 157, 86, 17671.5, 75, 11309.7, 60, 14102.6, 67, 7.62593
387, 5, horizontal, attraction, a-b-da, 5, 2, 4, 15, 165, 90, 90, 165, 161, 88, 7853.98, 50, 12076.3, 62, 14102.6, 67, 6.59227
387, 5, horizontal, filler, NA, 999, 999, 4, 16, 130, 119, 155, 94, 110, 193, 10935.9, 59, 14957.1, 69, 15393.8, 70, 6.42527
387, 5, horizontal, catch, NA, 999, 999, 4, 17, 129, 186, 114, 81, 70, 125, 21124.1, 82, 10935.9, 59, 11309.7, 60, 7.2919
387, 5, horizontal, attraction, a-b-db, 9, 1, 4, 18, 135, 60, 57, 129, 60, 135, 8494.87, 52, 5541.77, 42, 6647.61, 46, 7.82581
387, 5, horizontal, filler, NA, 999, 999, 4, 19, 158, 177, 160, 127, 177, 137, 28352.9, 95, 19606.7, 79, 19606.7, 79, 7.85856
387, 5, horizontal, attraction, a-b-da, 2, 3, 4, 20, 193, 119, 195, 120, 120, 195, 28352.9, 95, 24884.6, 89, 21124.1, 82, 6.39188
387, 5, horizontal, filler, NA, 999, 999, 4, 21, 176, 56, 61, 151, 62, 135, 7853.98, 50, 8171.28, 51, 7853.98, 50, 7.72511
387, 5, horizontal, attraction, a-b-da, 9, 1, 4, 22, 135, 60, 60, 135, 129, 57, 8171.28, 51, 7542.96, 49, 4778.36, 39, 4.22542
387, 5, horizontal, attraction, a-b-db, 5, 2, 4, 23, 90, 165, 88, 161, 165, 90, 10207, 57, 13273.2, 65, 10568.3, 58, 13.2918
387, 5, horizontal, filler, NA, 999, 999, 4, 24, 83, 76, 105, 154, 178, 125, 7542.96, 49, 12076.3, 62, 18145.8, 76, 5.39185
387, 5, horizontal, attraction, a-b-da, 5, 1, 4, 25, 132, 58, 135, 60, 60, 135, 6939.78, 47, 11309.7, 60, 9852.03, 56, 5.35868
387, 5, horizontal, filler, NA, 999, 999, 4, 26, 87, 107, 129, 97, 194, 139, 9503.32, 55, 14102.6, 67, 24884.6, 89, 9.3586
387, 5, horizontal, filler, NA, 999, 999, 4, 27, 144, 141, 143, 89, 139, 116, 17203.4, 74, 16286, 72, 17203.4, 74, 7.02528
387, 5, horizontal, attraction, a-b-db, 9, 2, 4, 28, 165, 90, 86, 157, 90, 165, 11309.7, 60, 16286, 72, 14526.7, 68, 5.9253
387, 5, horizontal, attraction, a-b-da, 14, 2, 4, 29, 90, 165, 165, 90, 153, 83, 9160.88, 54, 12868, 64, 12469, 63, 4.95845
387, 5, horizontal, attraction, a-b-da, 14, 3, 4, 30, 195, 120, 181, 111, 120, 195, 12076.3, 62, 16741.5, 73, 18145.8, 76, 11.8919
387, 5, horizontal, catch, NA, 999, 999, 4, 31, 193, 122, 74, 121, 106, 89, 29559.2, 97, 15836.8, 71, 10935.9, 59, 8.75859
387, 5, horizontal, attraction, a-b-db, 5, 1, 4, 32, 135, 60, 58, 132, 60, 135, 6939.78, 47, 8171.28, 51, 7542.96, 49, 16.8586
387, 5, horizontal, attraction, a-b-db, 14, 2, 4, 33, 90, 165, 83, 153, 165, 90, 12868, 64, 9852.03, 56, 10207, 57, 8.59209
387, 5, horizontal, filler, NA, 999, 999, 4, 34, 193, 116, 62, 79, 159, 178, 21642.4, 83, 7238.23, 48, 28952.9, 96, 9.52521
387, 5, horizontal, attraction, a-b-da, 5, 3, 4, 35, 190, 117, 195, 120, 120, 195, 17671.5, 75, 20106.2, 80, 26015.5, 91, 8.42536
387, 5, horizontal, attraction, a-b-db, 2, 1, 4, 36, 59, 134, 60, 135, 135, 60, 8494.87, 52, 10935.9, 59, 7238.23, 48, 9.35853
