sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
60, 4, triangle, practice, NA, 999, 999, 0, 1, 85, 72, 156, 119, 88, 172, 9503.32, 55, 17203.4, 74, 18626.5, 77, 49.3249
60, 4, triangle, practice, NA, 999, 999, 0, 2, 187, 102, 70, 89, 114, 135, 19113.4, 78, 6082.12, 44, 14102.6, 67, 24.7583
60, 4, triangle, practice, NA, 999, 999, 0, 3, 133, 73, 183, 160, 104, 185, 9852.03, 56, 36643.5, 108, 22698, 85, 33.325
60, 4, triangle, calibration, NA, 999, 999, 1, 1, 60, 73, 157, 165, 137, 181, 5541.77, 42, 32685.1, 102, 27759.1, 94, 20.8587
60, 4, triangle, calibration, NA, 999, 999, 1, 2, 180, 118, 108, 134, 147, 74, 23235.2, 86, 15836.8, 71, 8494.87, 52, 20.5586
60, 4, triangle, calibration, NA, 999, 999, 1, 3, 189, 103, 168, 121, 191, 101, 23778.7, 87, 20106.2, 80, 23235.2, 86, 37.7916
60, 4, triangle, attraction, a-b-da, 9, 1, 1, 1, 135, 60, 60, 135, 129, 57, 5281.02, 41, 7238.23, 48, 6647.61, 46, 22.8584
60, 4, triangle, attraction, a-b-da, 2, 2, 1, 2, 165, 90, 90, 165, 163, 89, 13684.8, 66, 15836.8, 71, 12469, 63, 19.3585
60, 4, triangle, attraction, a-b-db, 2, 3, 1, 3, 120, 195, 119, 193, 195, 120, 27759.1, 94, 21642.4, 83, 23235.2, 86, 26.5251
60, 4, triangle, attraction, a-b-da, 2, 1, 1, 4, 134, 59, 135, 60, 60, 135, 5026.55, 40, 4536.46, 38, 6647.61, 46, 15.4253
60, 4, triangle, filler, NA, 999, 999, 1, 5, 101, 161, 114, 185, 146, 108, 19606.7, 79, 18626.5, 77, 18626.5, 77, 46.325
60, 4, triangle, attraction, a-b-db, 2, 2, 1, 6, 89, 163, 165, 90, 90, 165, 16286, 72, 12076.3, 62, 16741.5, 73, 26.4251
60, 4, triangle, filler, NA, 999, 999, 1, 7, 71, 68, 148, 173, 177, 108, 3421.19, 33, 23778.7, 87, 14526.7, 68, 25.8584
60, 4, triangle, filler, NA, 999, 999, 1, 8, 61, 150, 108, 144, 184, 65, 6361.73, 45, 14102.6, 67, 14102.6, 67, 32.8916
60, 4, triangle, attraction, a-b-db, 2, 1, 1, 9, 60, 135, 59, 134, 135, 60, 7542.96, 49, 8494.87, 52, 6361.73, 45, 19.2917
60, 4, triangle, attraction, a-b-db, 9, 3, 1, 10, 114, 186, 120, 195, 195, 120, 21642.4, 83, 27171.6, 93, 33329.2, 103, 32.4584
60, 4, triangle, attraction, a-b-db, 14, 2, 1, 11, 90, 165, 83, 153, 165, 90, 16286, 72, 9852.03, 56, 18145.8, 76, 32.4917
60, 4, triangle, attraction, a-b-db, 9, 1, 1, 12, 135, 60, 60, 135, 57, 129, 7853.98, 50, 11689.9, 61, 8494.87, 52, 22.2918
60, 4, triangle, filler, NA, 999, 999, 1, 13, 187, 157, 91, 169, 68, 106, 26590.4, 92, 13684.8, 66, 8171.28, 51, 27.9584
60, 4, triangle, attraction, a-b-da, 14, 1, 1, 14, 60, 135, 135, 60, 125, 56, 7238.23, 48, 7238.23, 48, 7853.98, 50, 27.6253
60, 4, triangle, attraction, a-b-db, 5, 2, 1, 15, 165, 90, 90, 165, 88, 161, 16286, 72, 20106.2, 80, 17203.4, 74, 33.9584
60, 4, triangle, filler, NA, 999, 999, 1, 16, 128, 90, 81, 91, 181, 152, 12076.3, 62, 6361.73, 45, 32685.1, 102, 13.6918
60, 4, triangle, filler, NA, 999, 999, 1, 17, 151, 147, 100, 153, 138, 156, 23235.2, 86, 12469, 63, 20106.2, 80, 44.6249
60, 4, triangle, filler, NA, 999, 999, 1, 18, 94, 76, 129, 104, 113, 95, 7542.96, 49, 20612, 81, 9852.03, 56, 31.2584
60, 4, triangle, catch, NA, 999, 999, 1, 19, 79, 116, 109, 86, 137, 178, 10935.9, 59, 8494.87, 52, 27171.6, 93, 21.8918
60, 4, triangle, attraction, a-b-da, 2, 3, 1, 20, 193, 119, 195, 120, 120, 195, 27171.6, 93, 28952.9, 96, 30790.7, 99, 43.9249
60, 4, triangle, attraction, a-b-db, 5, 1, 1, 21, 135, 60, 60, 135, 58, 132, 5541.77, 42, 6361.73, 45, 6361.73, 45, 14.9918
60, 4, triangle, filler, NA, 999, 999, 1, 22, 186, 163, 111, 138, 115, 131, 43005.3, 117, 22698, 85, 15836.8, 71, 43.6916
60, 4, triangle, filler, NA, 999, 999, 1, 23, 75, 148, 195, 195, 148, 71, 11689.9, 61, 45996.1, 121, 12469, 63, 40.4583
60, 4, triangle, filler, NA, 999, 999, 1, 24, 65, 139, 106, 172, 174, 144, 10207, 57, 14957.1, 69, 26590.4, 92, 37.7917
60, 4, triangle, attraction, a-b-db, 14, 3, 1, 25, 120, 195, 195, 120, 111, 181, 26015.5, 91, 19113.4, 78, 19606.7, 79, 36.5917
60, 4, triangle, attraction, a-b-da, 5, 2, 1, 26, 90, 165, 161, 88, 165, 90, 12868, 64, 12469, 63, 12076.3, 62, 20.8584
