sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
513, 1, horizontal, practice, NA, 999, 999, 0, 1, 82, 146, 115, 67, 147, 70, 6361.73, 45, 4071.5, 36, 11689.9, 61, 61.2107
513, 1, horizontal, practice, NA, 999, 999, 0, 2, 61, 159, 164, 100, 123, 125, 3421.19, 33, 14102.6, 67, 12868, 64, 47.8567
513, 1, horizontal, practice, NA, 999, 999, 0, 3, 89, 187, 69, 83, 89, 152, 14102.6, 67, 5541.77, 42, 9160.88, 54, 31.3516
513, 1, horizontal, calibration, NA, 999, 999, 1, 1, 102, 68, 171, 171, 163, 110, 2123.72, 26, 35298.9, 106, 21124.1, 82, 17.7304
513, 1, horizontal, calibration, NA, 999, 999, 1, 2, 85, 77, 152, 184, 59, 74, 6647.61, 46, 13273.2, 65, 6361.73, 45, 18.4973
513, 1, horizontal, calibration, NA, 999, 999, 1, 3, 95, 107, 78, 160, 86, 172, 8494.87, 52, 10935.9, 59, 15836.8, 71, 26.3331
513, 1, horizontal, filler, NA, 999, 999, 1, 1, 119, 145, 70, 74, 166, 144, 8171.28, 51, 2642.08, 29, 19113.4, 78, 36.3862
513, 1, horizontal, attraction, a-b-db, 9, 1, 1, 2, 135, 60, 57, 129, 60, 135, 2463.01, 28, 2827.43, 30, 3631.68, 34, 21.4649
513, 1, horizontal, attraction, a-b-db, 14, 1, 1, 3, 135, 60, 60, 135, 56, 125, 2642.08, 29, 3216.99, 32, 2123.72, 26, 22.1821
513, 1, horizontal, attraction, a-b-da, 14, 2, 1, 4, 90, 165, 165, 90, 153, 83, 10568.3, 58, 7853.98, 50, 8494.87, 52, 68.9798
513, 1, horizontal, catch, NA, 999, 999, 1, 5, 138, 177, 90, 105, 85, 110, 16741.5, 73, 6939.78, 47, 8824.73, 53, 14.5795
513, 1, horizontal, filler, NA, 999, 999, 1, 6, 68, 140, 134, 191, 171, 145, 4300.84, 37, 19606.7, 79, 14526.7, 68, 21.3815
513, 1, horizontal, filler, NA, 999, 999, 1, 7, 72, 87, 135, 103, 57, 177, 1520.53, 22, 5541.77, 42, 12076.3, 62, 27
513, 1, horizontal, attraction, a-b-db, 5, 3, 1, 8, 195, 120, 117, 190, 120, 195, 12868, 64, 10207, 57, 12076.3, 62, 31.7682
513, 1, horizontal, filler, NA, 999, 999, 1, 9, 178, 97, 96, 163, 78, 169, 13273.2, 65, 7853.98, 50, 14102.6, 67, 89.6534
513, 1, horizontal, attraction, a-b-db, 5, 2, 1, 10, 165, 90, 90, 165, 88, 161, 9503.32, 55, 8171.28, 51, 15393.8, 70, 40.2544
513, 1, horizontal, attraction, a-b-db, 14, 3, 1, 11, 195, 120, 111, 181, 120, 195, 14102.6, 67, 14957.1, 69, 20106.2, 80, 30.8681
513, 1, horizontal, filler, NA, 999, 999, 1, 12, 121, 185, 165, 99, 101, 64, 18626.5, 77, 17671.5, 75, 4071.5, 36, 11.6953
