sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
39, 3, horizontal, attraction, a-b-db, 2, 2, 1, 23, 165, 90, 89, 163, 90, 165, 14526.7, 68, 14526.7, 68, 19606.7, 79, 12.5956
39, 3, horizontal, attraction, a-b-db, 9, 1, 1, 24, 60, 135, 135, 60, 57, 129, 10568.3, 58, 9160.88, 54, 9852.03, 56, 10.1947
39, 3, horizontal, attraction, a-b-db, 9, 3, 1, 25, 195, 120, 120, 195, 114, 186, 31415.9, 100, 30171.9, 98, 27759.1, 94, 10.4281
39, 3, horizontal, catch, NA, 999, 999, 1, 26, 88, 107, 195, 120, 105, 90, 13273.2, 65, 33329.2, 103, 18626.5, 77, 14.3461
39, 3, horizontal, attraction, a-b-db, 5, 3, 1, 27, 117, 190, 195, 120, 120, 195, 21642.4, 83, 25446.9, 90, 26590.4, 92, 13.9962
39, 3, horizontal, filler, NA, 999, 999, 1, 28, 137, 89, 99, 185, 80, 147, 13684.8, 66, 26015.5, 91, 14526.7, 68, 14.113
39, 3, horizontal, filler, NA, 999, 999, 1, 29, 94, 169, 146, 57, 76, 164, 24328.5, 88, 9160.88, 54, 14957.1, 69, 19.6815
39, 3, horizontal, attraction, a-b-da, 9, 1, 1, 30, 129, 57, 60, 135, 135, 60, 8824.73, 53, 11689.9, 61, 10207, 57, 13.9797
39, 3, horizontal, attraction, a-b-db, 14, 3, 1, 31, 195, 120, 120, 195, 111, 181, 26590.4, 92, 22167.1, 84, 20106.2, 80, 13.2127
39, 3, horizontal, attraction, a-b-da, 14, 1, 1, 32, 60, 135, 135, 60, 125, 56, 10568.3, 58, 10207, 57, 6939.78, 47, 10.6285
39, 3, horizontal, attraction, a-b-db, 14, 1, 1, 33, 56, 125, 60, 135, 135, 60, 6647.61, 46, 8494.87, 52, 7542.96, 49, 11.7454
39, 3, horizontal, attraction, a-b-da, 9, 3, 1, 34, 186, 114, 120, 195, 195, 120, 17671.5, 75, 17203.4, 74, 16741.5, 73, 14.1462
39, 3, horizontal, attraction, a-b-da, 14, 2, 1, 35, 165, 90, 153, 83, 90, 165, 13273.2, 65, 13273.2, 65, 12076.3, 62, 11.9955
39, 3, horizontal, filler, NA, 999, 999, 1, 36, 153, 101, 139, 108, 89, 82, 16741.5, 73, 16286, 72, 9160.88, 54, 12.4458
39, 3, horizontal, attraction, a-b-db, 5, 1, 1, 37, 135, 60, 58, 132, 60, 135, 8171.28, 51, 6082.12, 44, 7853.98, 50, 10.3449
39, 3, horizontal, filler, NA, 999, 999, 1, 38, 125, 91, 120, 187, 94, 70, 13273.2, 65, 35298.9, 106, 5541.77, 42, 11.212
39, 3, horizontal, attraction, a-b-db, 2, 3, 1, 39, 119, 193, 195, 120, 120, 195, 24884.6, 89, 28352.9, 95, 26590.4, 92, 20.1482
39, 3, horizontal, attraction, a-b-db, 9, 2, 1, 40, 90, 165, 86, 157, 165, 90, 14957.1, 69, 16741.5, 73, 20612, 81, 10.9621
39, 3, horizontal, calibration, NA, 999, 999, 2, 1, 120, 192, 131, 154, 129, 193, 16286, 72, 12868, 64, 18145.8, 76, 20.415
39, 3, horizontal, calibration, NA, 999, 999, 2, 2, 188, 181, 72, 63, 165, 151, 38013.3, 110, 6647.61, 46, 28352.9, 95, 14.4129
39, 3, horizontal, calibration, NA, 999, 999, 2, 3, 58, 184, 101, 146, 105, 127, 6082.12, 44, 16741.5, 73, 12868, 64, 13.2292
39, 3, horizontal, attraction, a-b-db, 9, 3, 2, 1, 195, 120, 120, 195, 114, 186, 20106.2, 80, 20106.2, 80, 16286, 72, 21.9151
39, 3, horizontal, filler, NA, 999, 999, 2, 2, 169, 101, 154, 67, 141, 157, 21124.1, 82, 13273.2, 65, 24328.5, 88, 23.0155
39, 3, horizontal, catch, NA, 999, 999, 2, 3, 120, 75, 86, 109, 133, 182, 8171.28, 51, 11689.9, 61, 27171.6, 93, 28.484
39, 3, horizontal, attraction, a-b-db, 14, 1, 2, 4, 56, 125, 60, 135, 135, 60, 7853.98, 50, 8494.87, 52, 8171.28, 51, 19.6815
39, 3, horizontal, attraction, a-b-da, 14, 1, 2, 5, 125, 56, 60, 135, 135, 60, 8171.28, 51, 9160.88, 54, 8171.28, 51, 21.5485
39, 3, horizontal, attraction, a-b-da, 5, 2, 2, 6, 90, 165, 161, 88, 165, 90, 15836.8, 71, 15393.8, 70, 18626.5, 77, 24.8327
39, 3, horizontal, filler, NA, 999, 999, 2, 7, 162, 74, 75, 77, 178, 155, 13273.2, 65, 5026.55, 40, 29559.2, 97, 34.8524
39, 3, horizontal, attraction, a-b-db, 5, 1, 2, 8, 135, 60, 58, 132, 60, 135, 7853.98, 50, 7853.98, 50, 8171.28, 51, 21.8157
39, 3, horizontal, attraction, a-b-db, 9, 1, 2, 9, 60, 135, 57, 129, 135, 60, 8171.28, 51, 7542.96, 49, 8171.28, 51, 26.2499
39, 3, horizontal, attraction, a-b-da, 14, 3, 2, 10, 195, 120, 120, 195, 181, 111, 22698, 85, 21124.1, 82, 23235.2, 86, 21.9986
39, 3, horizontal, filler, NA, 999, 999, 2, 11, 169, 118, 69, 124, 169, 116, 17671.5, 75, 9503.32, 55, 13273.2, 65, 15.4634
39, 3, horizontal, attraction, a-b-da, 2, 1, 2, 12, 135, 60, 60, 135, 134, 59, 7542.96, 49, 6361.73, 45, 7853.98, 50, 14.5465
39, 3, horizontal, attraction, a-b-db, 14, 2, 2, 13, 165, 90, 90, 165, 83, 153, 14957.1, 69, 14102.6, 67, 12076.3, 62, 33.6192
39, 3, horizontal, filler, NA, 999, 999, 2, 14, 171, 76, 114, 117, 74, 96, 14102.6, 67, 14102.6, 67, 8824.73, 53, 23.7162
39, 3, horizontal, filler, NA, 999, 999, 2, 15, 57, 166, 147, 78, 91, 98, 9160.88, 54, 13273.2, 65, 9852.03, 56, 39.1708
39, 3, horizontal, catch, NA, 999, 999, 2, 16, 106, 89, 82, 113, 158, 157, 9160.88, 54, 9503.32, 55, 32685.1, 102, 23.6994
39, 3, horizontal, filler, NA, 999, 999, 2, 17, 68, 159, 82, 140, 176, 116, 6939.78, 47, 11689.9, 61, 30790.7, 99, 22.9656
39, 3, horizontal, attraction, a-b-da, 9, 3, 2, 18, 195, 120, 120, 195, 186, 114, 18626.5, 77, 15836.8, 71, 13273.2, 65, 15.9967
39, 3, horizontal, filler, NA, 999, 999, 2, 19, 168, 75, 104, 97, 127, 164, 9852.03, 56, 10568.3, 58, 26590.4, 92, 26.4166
39, 3, horizontal, attraction, a-b-db, 9, 2, 2, 20, 90, 165, 86, 157, 165, 90, 12469, 63, 13273.2, 65, 16286, 72, 33.6524
39, 3, horizontal, attraction, a-b-da, 5, 3, 2, 21, 190, 117, 120, 195, 195, 120, 18145.8, 76, 20612, 81, 22167.1, 84, 22.7987
39, 3, horizontal, filler, NA, 999, 999, 2, 22, 83, 91, 152, 147, 140, 167, 8824.73, 53, 23778.7, 87, 19113.4, 78, 27.7507
39, 3, horizontal, attraction, a-b-da, 2, 2, 2, 23, 165, 90, 90, 165, 163, 89, 16741.5, 73, 18626.5, 77, 18626.5, 77, 28.1005
39, 3, horizontal, attraction, a-b-da, 2, 3, 2, 24, 195, 120, 193, 119, 120, 195, 24884.6, 89, 28352.9, 95, 26015.5, 91, 29.8177
39, 3, horizontal, attraction, a-b-da, 14, 2, 2, 25, 165, 90, 90, 165, 153, 83, 19113.4, 78, 16286, 72, 13273.2, 65, 18.5974
39, 3, horizontal, filler, NA, 999, 999, 2, 26, 104, 177, 106, 162, 160, 97, 18145.8, 76, 17203.4, 74, 15836.8, 71, 25.7333
39, 3, horizontal, filler, NA, 999, 999, 2, 27, 177, 62, 83, 145, 148, 71, 12076.3, 62, 13273.2, 65, 14526.7, 68, 32.0019
39, 3, horizontal, attraction, a-b-da, 9, 1, 2, 28, 135, 60, 60, 135, 129, 57, 8171.28, 51, 10568.3, 58, 11689.9, 61, 26.4164
39, 3, horizontal, filler, NA, 999, 999, 2, 29, 178, 94, 75, 185, 71, 95, 11689.9, 61, 11309.7, 60, 7238.23, 48, 44.2221
39, 3, horizontal, attraction, a-b-da, 5, 1, 2, 30, 60, 135, 135, 60, 132, 58, 6939.78, 47, 8494.87, 52, 9503.32, 55, 32.5686
39, 3, horizontal, attraction, a-b-db, 2, 1, 2, 31, 60, 135, 59, 134, 135, 60, 7853.98, 50, 7238.23, 48, 7542.96, 49, 26.6169
39, 3, horizontal, attraction, a-b-da, 9, 2, 2, 32, 90, 165, 165, 90, 157, 86, 13684.8, 66, 12868, 64, 12076.3, 62, 27.4508
39, 3, horizontal, filler, NA, 999, 999, 2, 33, 156, 73, 190, 58, 104, 97, 9852.03, 56, 8824.73, 53, 9160.88, 54, 22.4821
39, 3, horizontal, filler, NA, 999, 999, 2, 34, 99, 133, 179, 72, 170, 58, 8824.73, 53, 11689.9, 61, 9160.88, 54, 26.2498
39, 3, horizontal, attraction, a-b-db, 2, 3, 2, 35, 195, 120, 120, 195, 119, 193, 17671.5, 75, 20612, 81, 23235.2, 86, 31.6182
39, 3, horizontal, attraction, a-b-db, 2, 2, 2, 36, 90, 165, 165, 90, 89, 163, 16741.5, 73, 16741.5, 73, 11689.9, 61, 31.8018
39, 3, horizontal, filler, NA, 999, 999, 2, 37, 69, 83, 64, 113, 61, 162, 6082.12, 44, 7853.98, 50, 10935.9, 59, 13.0295
39, 3, horizontal, attraction, a-b-db, 5, 2, 2, 38, 88, 161, 165, 90, 90, 165, 10935.9, 59, 12469, 63, 10935.9, 59, 15.2462
39, 3, horizontal, attraction, a-b-db, 14, 3, 2, 39, 195, 120, 111, 181, 120, 195, 19113.4, 78, 16741.5, 73, 19606.7, 79, 23.0821
39, 3, horizontal, attraction, a-b-db, 5, 3, 2, 40, 195, 120, 120, 195, 117, 190, 16286, 72, 16741.5, 73, 16286, 72, 23.7659
39, 3, horizontal, calibration, NA, 999, 999, 3, 1, 160, 134, 59, 58, 137, 187, 18145.8, 76, 5541.77, 42, 24328.5, 88, 23.4827
39, 3, horizontal, calibration, NA, 999, 999, 3, 2, 146, 175, 132, 185, 169, 156, 28352.9, 95, 23778.7, 87, 34636.1, 105, 23.1324
39, 3, horizontal, calibration, NA, 999, 999, 3, 3, 186, 127, 138, 135, 169, 157, 27171.6, 93, 14957.1, 69, 25446.9, 90, 21.0652
39, 3, horizontal, attraction, a-b-da, 2, 1, 3, 1, 60, 135, 134, 59, 135, 60, 10207, 57, 8494.87, 52, 8824.73, 53, 20.7646
39, 3, horizontal, filler, NA, 999, 999, 3, 2, 137, 108, 135, 117, 108, 56, 14526.7, 68, 17203.4, 74, 11309.7, 60, 20.9483
39, 3, horizontal, attraction, a-b-db, 5, 1, 3, 3, 135, 60, 60, 135, 58, 132, 11689.9, 61, 11309.7, 60, 11689.9, 61, 15.1463
39, 3, horizontal, filler, NA, 999, 999, 3, 4, 85, 105, 117, 101, 119, 99, 10568.3, 58, 14957.1, 69, 15836.8, 71, 24.4494
39, 3, horizontal, attraction, a-b-db, 9, 2, 3, 5, 90, 165, 165, 90, 86, 157, 14957.1, 69, 15393.8, 70, 12076.3, 62, 31.9348
39, 3, horizontal, attraction, a-b-db, 14, 2, 3, 6, 165, 90, 90, 165, 83, 153, 18145.8, 76, 16286, 72, 16286, 72, 18.831
39, 3, horizontal, filler, NA, 999, 999, 3, 7, 109, 68, 99, 195, 59, 82, 10568.3, 58, 18145.8, 76, 7853.98, 50, 27.5339
39, 3, horizontal, filler, NA, 999, 999, 3, 8, 191, 89, 108, 108, 146, 138, 21124.1, 82, 14957.1, 69, 25446.9, 90, 37.32
39, 3, horizontal, attraction, a-b-da, 2, 2, 3, 9, 163, 89, 165, 90, 90, 165, 12868, 64, 12076.3, 62, 14957.1, 69, 25.8164
39, 3, horizontal, attraction, a-b-da, 5, 2, 3, 10, 90, 165, 165, 90, 161, 88, 19606.7, 79, 20106.2, 80, 17203.4, 74, 22.7157
39, 3, horizontal, filler, NA, 999, 999, 3, 11, 136, 195, 195, 95, 80, 127, 19606.7, 79, 21124.1, 82, 10935.9, 59, 17.9476
39, 3, horizontal, attraction, a-b-db, 9, 3, 3, 12, 114, 186, 120, 195, 195, 120, 19606.7, 79, 24884.6, 89, 21642.4, 83, 21.3316
39, 3, horizontal, attraction, a-b-db, 5, 3, 3, 13, 195, 120, 120, 195, 117, 190, 28952.9, 96, 27171.6, 93, 31415.9, 100, 33.269
39, 3, horizontal, attraction, a-b-da, 9, 1, 3, 14, 135, 60, 60, 135, 129, 57, 10568.3, 58, 12076.3, 62, 8494.87, 52, 23.3491
39, 3, horizontal, filler, NA, 999, 999, 3, 15, 175, 182, 132, 154, 151, 73, 36643.5, 108, 28952.9, 96, 17671.5, 75, 21.715
39, 3, horizontal, attraction, a-b-db, 14, 3, 3, 16, 111, 181, 195, 120, 120, 195, 24884.6, 89, 28352.9, 95, 26590.4, 92, 25.2162
39, 3, horizontal, catch, NA, 999, 999, 3, 17, 185, 130, 75, 120, 131, 64, 27759.1, 94, 12868, 64, 10935.9, 59, 14.3963
39, 3, horizontal, filler, NA, 999, 999, 3, 18, 93, 182, 149, 189, 112, 87, 19606.7, 79, 32047.4, 101, 12076.3, 62, 15.1295
39, 3, horizontal, catch, NA, 999, 999, 3, 19, 114, 81, 86, 109, 159, 156, 11689.9, 61, 11689.9, 61, 15393.8, 70, 19.3311
39, 3, horizontal, attraction, a-b-da, 2, 3, 3, 20, 193, 119, 120, 195, 195, 120, 17671.5, 75, 23235.2, 86, 22167.1, 84, 25.7333
39, 3, horizontal, attraction, a-b-db, 14, 1, 3, 21, 135, 60, 56, 125, 60, 135, 9852.03, 56, 9852.03, 56, 13273.2, 65, 18.614
39, 3, horizontal, filler, NA, 999, 999, 3, 22, 95, 171, 80, 61, 166, 152, 19606.7, 79, 8171.28, 51, 33329.2, 103, 25.0161
39, 3, horizontal, filler, NA, 999, 999, 3, 23, 146, 93, 145, 130, 93, 170, 16286, 72, 24328.5, 88, 23778.7, 87, 20.9151
39, 3, horizontal, attraction, a-b-db, 5, 2, 3, 24, 165, 90, 88, 161, 90, 165, 19606.7, 79, 19113.4, 78, 19113.4, 78, 15.4962
39, 3, horizontal, attraction, a-b-da, 9, 3, 3, 25, 186, 114, 120, 195, 195, 120, 22698, 85, 25446.9, 90, 27171.6, 93, 18.3808
39, 3, horizontal, attraction, a-b-db, 2, 1, 3, 26, 59, 134, 135, 60, 60, 135, 9503.32, 55, 12076.3, 62, 13684.8, 66, 13.9465
39, 3, horizontal, filler, NA, 999, 999, 3, 27, 119, 81, 139, 159, 160, 117, 9160.88, 54, 29559.2, 97, 26015.5, 91, 17.2805
39, 3, horizontal, filler, NA, 999, 999, 3, 28, 78, 118, 78, 82, 111, 56, 14526.7, 68, 8824.73, 53, 8494.87, 52, 21.632
39, 3, horizontal, filler, NA, 999, 999, 3, 29, 161, 150, 64, 184, 153, 125, 27759.1, 94, 14102.6, 67, 19113.4, 78, 44.2891
39, 3, horizontal, attraction, a-b-db, 2, 3, 3, 30, 195, 120, 120, 195, 119, 193, 24884.6, 89, 26015.5, 91, 23235.2, 86, 31.685
39, 3, horizontal, attraction, a-b-da, 5, 1, 3, 31, 60, 135, 135, 60, 132, 58, 13273.2, 65, 15836.8, 71, 13273.2, 65, 19.6311
39, 3, horizontal, attraction, a-b-da, 9, 2, 3, 32, 90, 165, 165, 90, 157, 86, 12868, 64, 13684.8, 66, 11689.9, 61, 30.8513
39, 3, horizontal, filler, NA, 999, 999, 3, 33, 172, 139, 67, 152, 123, 189, 32047.4, 101, 10935.9, 59, 23235.2, 86, 22.4488
39, 3, horizontal, filler, NA, 999, 999, 3, 34, 181, 56, 140, 179, 133, 159, 9852.03, 56, 30171.9, 98, 21642.4, 83, 29.8179
39, 3, horizontal, attraction, a-b-da, 14, 3, 3, 35, 120, 195, 181, 111, 195, 120, 22167.1, 84, 15836.8, 71, 21124.1, 82, 25.5666
39, 3, horizontal, attraction, a-b-db, 2, 2, 3, 36, 89, 163, 90, 165, 165, 90, 12868, 64, 11309.7, 60, 16741.5, 73, 23.2657
39, 3, horizontal, attraction, a-b-da, 14, 2, 3, 37, 90, 165, 165, 90, 153, 83, 14957.1, 69, 16741.5, 73, 20106.2, 80, 17.7473
39, 3, horizontal, attraction, a-b-db, 9, 1, 3, 38, 135, 60, 57, 129, 60, 135, 9160.88, 54, 9160.88, 54, 10935.9, 59, 24.2825
39, 3, horizontal, attraction, a-b-da, 5, 3, 3, 39, 190, 117, 195, 120, 120, 195, 22698, 85, 23778.7, 87, 24884.6, 89, 17.2138
39, 3, horizontal, attraction, a-b-da, 14, 1, 3, 40, 135, 60, 125, 56, 60, 135, 11309.7, 60, 9160.88, 54, 8171.28, 51, 12.9622
39, 3, horizontal, calibration, NA, 999, 999, 4, 1, 186, 70, 124, 144, 184, 121, 13684.8, 66, 20612, 81, 24328.5, 88, 11.0121
39, 3, horizontal, calibration, NA, 999, 999, 4, 2, 174, 162, 118, 158, 56, 113, 37325.3, 109, 22167.1, 84, 8494.87, 52, 10.2448
39, 3, horizontal, calibration, NA, 999, 999, 4, 3, 120, 88, 168, 138, 117, 141, 18626.5, 77, 28952.9, 96, 22698, 85, 15.363
39, 3, horizontal, attraction, a-b-db, 5, 1, 4, 1, 58, 132, 135, 60, 60, 135, 8171.28, 51, 8494.87, 52, 9160.88, 54, 13.3293
39, 3, horizontal, attraction, a-b-da, 9, 1, 4, 2, 129, 57, 60, 135, 135, 60, 9503.32, 55, 9503.32, 55, 8494.87, 52, 24.4995
39, 3, horizontal, attraction, a-b-db, 14, 2, 4, 3, 83, 153, 165, 90, 90, 165, 14102.6, 67, 15836.8, 71, 15836.8, 71, 16.0968
39, 3, horizontal, filler, NA, 999, 999, 4, 4, 61, 95, 139, 70, 60, 152, 8171.28, 51, 9503.32, 55, 12469, 63, 16.7471
39, 3, horizontal, filler, NA, 999, 999, 4, 5, 110, 151, 138, 103, 97, 137, 23235.2, 86, 21124.1, 82, 22698, 85, 18.731
39, 3, horizontal, attraction, a-b-db, 14, 3, 4, 6, 195, 120, 111, 181, 120, 195, 27171.6, 93, 20612, 81, 29559.2, 97, 20.6314
39, 3, horizontal, filler, NA, 999, 999, 4, 7, 95, 75, 181, 98, 148, 77, 7853.98, 50, 24328.5, 88, 23235.2, 86, 18.2306
39, 3, horizontal, attraction, a-b-db, 5, 2, 4, 8, 88, 161, 90, 165, 165, 90, 10568.3, 58, 11689.9, 61, 13273.2, 65, 10.3951
39, 3, horizontal, attraction, a-b-da, 2, 3, 4, 9, 195, 120, 120, 195, 193, 119, 22167.1, 84, 22698, 85, 27171.6, 93, 16.797
39, 3, horizontal, attraction, a-b-da, 14, 2, 4, 10, 165, 90, 153, 83, 90, 165, 19113.4, 78, 21124.1, 82, 21642.4, 83, 15.53
