sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
428, 4, triangle, attraction, a-b-da, 5, 1, 1, 23, 132, 58, 135, 60, 60, 135, 7853.98, 50, 8824.73, 53, 9160.88, 54, 12.3252
428, 4, triangle, filler, NA, 999, 999, 1, 24, 65, 124, 145, 130, 147, 191, 9852.03, 56, 16741.5, 73, 20106.2, 80, 16.7585
428, 4, triangle, filler, NA, 999, 999, 1, 25, 57, 128, 174, 126, 178, 163, 8824.73, 53, 23778.7, 87, 27171.6, 93, 23.2251
428, 4, triangle, attraction, a-b-da, 2, 1, 1, 26, 134, 59, 135, 60, 60, 135, 10568.3, 58, 10207, 57, 10568.3, 58, 9.7251
428, 4, triangle, filler, NA, 999, 999, 1, 27, 89, 119, 100, 119, 128, 129, 9852.03, 56, 10935.9, 59, 11309.7, 60, 9.45847
428, 4, triangle, filler, NA, 999, 999, 1, 28, 97, 71, 99, 114, 105, 123, 12076.3, 62, 14526.7, 68, 10935.9, 59, 9.65856
428, 4, triangle, attraction, a-b-da, 2, 3, 1, 29, 193, 119, 120, 195, 195, 120, 25446.9, 90, 16286, 72, 22167.1, 84, 7.52526
428, 4, triangle, attraction, a-b-db, 2, 1, 1, 30, 60, 135, 59, 134, 135, 60, 12868, 64, 14526.7, 68, 12076.3, 62, 10.0585
428, 4, triangle, attraction, a-b-da, 5, 3, 1, 31, 195, 120, 120, 195, 190, 117, 23778.7, 87, 22698, 85, 23778.7, 87, 12.1254
428, 4, triangle, attraction, a-b-db, 2, 2, 1, 32, 89, 163, 90, 165, 165, 90, 16286, 72, 12469, 63, 20106.2, 80, 83.858
428, 4, triangle, filler, NA, 999, 999, 1, 33, 150, 113, 154, 89, 171, 138, 17203.4, 74, 12076.3, 62, 18145.8, 76, 8.4253
428, 4, triangle, attraction, a-b-da, 14, 2, 1, 34, 90, 165, 165, 90, 153, 83, 19606.7, 79, 18626.5, 77, 16286, 72, 9.35854
428, 4, triangle, attraction, a-b-db, 14, 2, 1, 35, 83, 153, 165, 90, 90, 165, 12076.3, 62, 15836.8, 71, 15836.8, 71, 10.2586
428, 4, triangle, attraction, a-b-db, 9, 3, 1, 36, 195, 120, 120, 195, 114, 186, 23778.7, 87, 26590.4, 92, 21124.1, 82, 7.62521
428, 4, triangle, attraction, a-b-da, 5, 2, 1, 37, 90, 165, 165, 90, 161, 88, 19606.7, 79, 18145.8, 76, 18626.5, 77, 7.49187
428, 4, triangle, attraction, a-b-db, 9, 2, 1, 38, 90, 165, 86, 157, 165, 90, 19113.4, 78, 21642.4, 83, 20612, 81, 15.6586
428, 4, triangle, filler, NA, 999, 999, 1, 39, 110, 188, 172, 166, 138, 146, 22167.1, 84, 27171.6, 93, 16741.5, 73, 11.6252
428, 4, triangle, attraction, a-b-db, 9, 1, 1, 40, 57, 129, 60, 135, 135, 60, 10568.3, 58, 12076.3, 62, 9160.88, 54, 12.5918
428, 4, triangle, calibration, NA, 999, 999, 2, 1, 188, 150, 168, 135, 146, 186, 20612, 81, 20612, 81, 17203.4, 74, 18.325
428, 4, triangle, calibration, NA, 999, 999, 2, 2, 83, 58, 152, 131, 177, 83, 8171.28, 51, 20106.2, 80, 19113.4, 78, 12.0586
428, 4, triangle, calibration, NA, 999, 999, 2, 3, 170, 175, 162, 162, 112, 123, 31415.9, 100, 24884.6, 89, 13684.8, 66, 12.5252
428, 4, triangle, attraction, a-b-db, 9, 2, 2, 1, 86, 157, 165, 90, 90, 165, 16286, 72, 15836.8, 71, 12469, 63, 120.224
428, 4, triangle, filler, NA, 999, 999, 2, 2, 63, 124, 67, 190, 177, 81, 9852.03, 56, 14957.1, 69, 16286, 72, 7.65859
428, 4, triangle, filler, NA, 999, 999, 2, 3, 67, 151, 165, 62, 130, 106, 10568.3, 58, 16286, 72, 12868, 64, 7.62518
428, 4, triangle, attraction, a-b-da, 14, 1, 2, 4, 60, 135, 125, 56, 135, 60, 6361.73, 45, 7238.23, 48, 7542.96, 49, 7.45865
428, 4, triangle, filler, NA, 999, 999, 2, 5, 130, 166, 155, 100, 177, 84, 22167.1, 84, 18145.8, 76, 16286, 72, 34.3251
428, 4, triangle, filler, NA, 999, 999, 2, 6, 186, 56, 82, 177, 180, 185, 16286, 72, 16741.5, 73, 35968.1, 107, 55.1915
428, 4, triangle, filler, NA, 999, 999, 2, 7, 78, 186, 174, 166, 149, 166, 16741.5, 73, 24328.5, 88, 21642.4, 83, 17.2918
428, 4, triangle, filler, NA, 999, 999, 2, 8, 149, 127, 56, 89, 145, 146, 16286, 72, 5541.77, 42, 20612, 81, 8.82519
428, 4, triangle, filler, NA, 999, 999, 2, 9, 85, 165, 127, 150, 114, 151, 12868, 64, 15393.8, 70, 12076.3, 62, 8.62525
428, 4, triangle, attraction, a-b-da, 5, 1, 2, 10, 132, 58, 60, 135, 135, 60, 12469, 63, 12076.3, 62, 10207, 57, 61.8915
428, 4, triangle, attraction, a-b-db, 9, 3, 2, 11, 120, 195, 114, 186, 195, 120, 18626.5, 77, 19606.7, 79, 16741.5, 73, 11.9918
428, 4, triangle, attraction, a-b-db, 5, 1, 2, 12, 60, 135, 58, 132, 135, 60, 9160.88, 54, 9503.32, 55, 10207, 57, 8.55851
428, 4, triangle, attraction, a-b-da, 2, 1, 2, 13, 135, 60, 134, 59, 60, 135, 15393.8, 70, 14102.6, 67, 13684.8, 66, 11.4918
428, 4, triangle, attraction, a-b-db, 5, 3, 2, 14, 195, 120, 120, 195, 117, 190, 26590.4, 92, 28952.9, 96, 21124.1, 82, 17.7585
428, 4, triangle, attraction, a-b-da, 14, 2, 2, 15, 90, 165, 165, 90, 153, 83, 15393.8, 70, 16286, 72, 13684.8, 66, 16.6585
428, 4, triangle, attraction, a-b-da, 14, 3, 2, 16, 181, 111, 120, 195, 195, 120, 21124.1, 82, 19606.7, 79, 20106.2, 80, 10.5251
428, 4, triangle, filler, NA, 999, 999, 2, 17, 167, 140, 153, 171, 101, 138, 32685.1, 102, 34636.1, 105, 20106.2, 80, 20.3584
428, 4, triangle, catch, NA, 999, 999, 2, 18, 117, 78, 182, 133, 62, 133, 14102.6, 67, 25446.9, 90, 15836.8, 71, 11.7585
428, 4, triangle, attraction, a-b-db, 9, 1, 2, 19, 60, 135, 135, 60, 57, 129, 11689.9, 61, 13273.2, 65, 10207, 57, 10.6919
428, 4, triangle, attraction, a-b-db, 14, 2, 2, 20, 165, 90, 90, 165, 83, 153, 21124.1, 82, 19113.4, 78, 19606.7, 79, 18.0585
428, 4, triangle, catch, NA, 999, 999, 2, 21, 124, 71, 130, 65, 124, 191, 14957.1, 69, 13273.2, 65, 24884.6, 89, 15.1918
428, 4, triangle, filler, NA, 999, 999, 2, 22, 66, 131, 132, 126, 186, 79, 12076.3, 62, 17671.5, 75, 20106.2, 80, 87.558
428, 4, triangle, attraction, a-b-da, 9, 2, 2, 23, 157, 86, 90, 165, 165, 90, 19606.7, 79, 14526.7, 68, 18626.5, 77, 6.69184
428, 4, triangle, attraction, a-b-db, 14, 1, 2, 24, 56, 125, 135, 60, 60, 135, 8171.28, 51, 8171.28, 51, 7542.96, 49, 11.0586
428, 4, triangle, attraction, a-b-da, 2, 3, 2, 25, 193, 119, 120, 195, 195, 120, 22698, 85, 18145.8, 76, 20106.2, 80, 7.65844
428, 4, triangle, attraction, a-b-db, 2, 1, 2, 26, 60, 135, 59, 134, 135, 60, 8824.73, 53, 12076.3, 62, 11309.7, 60, 12.4585
428, 4, triangle, attraction, a-b-da, 9, 1, 2, 27, 60, 135, 135, 60, 129, 57, 11309.7, 60, 12076.3, 62, 12076.3, 62, 6.22517
428, 4, triangle, attraction, a-b-da, 5, 2, 2, 28, 161, 88, 165, 90, 90, 165, 21124.1, 82, 14102.6, 67, 18626.5, 77, 61.6915
428, 4, triangle, attraction, a-b-db, 2, 3, 2, 29, 120, 195, 195, 120, 119, 193, 18145.8, 76, 17203.4, 74, 16741.5, 73, 14.9584
428, 4, triangle, attraction, a-b-db, 2, 2, 2, 30, 90, 165, 89, 163, 165, 90, 13273.2, 65, 12868, 64, 11689.9, 61, 7.79188
428, 4, triangle, filler, NA, 999, 999, 2, 31, 61, 149, 134, 183, 158, 145, 7542.96, 49, 23235.2, 86, 22698, 85, 6.49191
428, 4, triangle, attraction, a-b-db, 14, 3, 2, 32, 120, 195, 111, 181, 195, 120, 21124.1, 82, 20106.2, 80, 17671.5, 75, 11.9252
428, 4, triangle, filler, NA, 999, 999, 2, 33, 120, 110, 185, 145, 74, 151, 13684.8, 66, 27171.6, 93, 14102.6, 67, 151.991
428, 4, triangle, attraction, a-b-da, 2, 2, 2, 34, 90, 165, 163, 89, 165, 90, 13684.8, 66, 11309.7, 60, 20612, 81, 8.02517
428, 4, triangle, attraction, a-b-db, 5, 2, 2, 35, 88, 161, 90, 165, 165, 90, 14526.7, 68, 13273.2, 65, 19113.4, 78, 20.7585
428, 4, triangle, attraction, a-b-da, 5, 3, 2, 36, 120, 195, 190, 117, 195, 120, 27171.6, 93, 22167.1, 84, 22698, 85, 63.7247
428, 4, triangle, filler, NA, 999, 999, 2, 37, 141, 138, 188, 74, 166, 153, 12868, 64, 18626.5, 77, 24328.5, 88, 6.49192
428, 4, triangle, filler, NA, 999, 999, 2, 38, 76, 76, 161, 160, 147, 57, 5281.02, 41, 24328.5, 88, 15393.8, 70, 5.89186
428, 4, triangle, attraction, a-b-da, 9, 3, 2, 39, 195, 120, 120, 195, 186, 114, 27759.1, 94, 18626.5, 77, 15836.8, 71, 8.75848
428, 4, triangle, filler, NA, 999, 999, 2, 40, 69, 67, 63, 138, 121, 58, 6939.78, 47, 6939.78, 47, 7542.96, 49, 12.1586
428, 4, triangle, calibration, NA, 999, 999, 3, 1, 155, 176, 95, 110, 194, 145, 21124.1, 82, 8494.87, 52, 23235.2, 86, 116.558
428, 4, triangle, calibration, NA, 999, 999, 3, 2, 115, 159, 65, 78, 171, 76, 21642.4, 83, 5541.77, 42, 21124.1, 82, 9.12522
428, 4, triangle, calibration, NA, 999, 999, 3, 3, 114, 134, 184, 76, 149, 105, 9503.32, 55, 12469, 63, 8494.87, 52, 7.0919
428, 4, triangle, attraction, a-b-db, 14, 2, 3, 1, 90, 165, 165, 90, 83, 153, 12469, 63, 10207, 57, 15393.8, 70, 53.7915
428, 4, triangle, attraction, a-b-db, 14, 1, 3, 2, 56, 125, 135, 60, 60, 135, 6647.61, 46, 8824.73, 53, 6939.78, 47, 9.92514
428, 4, triangle, attraction, a-b-da, 2, 2, 3, 3, 90, 165, 163, 89, 165, 90, 14526.7, 68, 8824.73, 53, 15393.8, 70, 22.3251
428, 4, triangle, attraction, a-b-db, 2, 1, 3, 4, 135, 60, 60, 135, 59, 134, 10207, 57, 9160.88, 54, 9503.32, 55, 66.6914
428, 4, triangle, filler, NA, 999, 999, 3, 5, 97, 163, 174, 181, 56, 164, 10935.9, 59, 26590.4, 92, 12868, 64, 5.55857
428, 4, triangle, attraction, a-b-db, 14, 3, 3, 6, 111, 181, 195, 120, 120, 195, 14957.1, 69, 11689.9, 61, 15836.8, 71, 66.3915
428, 4, triangle, attraction, a-b-db, 9, 2, 3, 7, 165, 90, 90, 165, 86, 157, 16286, 72, 12868, 64, 14102.6, 67, 9.55855
428, 4, triangle, attraction, a-b-da, 14, 2, 3, 8, 153, 83, 165, 90, 90, 165, 11689.9, 61, 11309.7, 60, 13684.8, 66, 7.69184
428, 4, triangle, attraction, a-b-db, 5, 3, 3, 9, 120, 195, 117, 190, 195, 120, 12469, 63, 15836.8, 71, 11309.7, 60, 8.82519
428, 4, triangle, catch, NA, 999, 999, 3, 10, 105, 90, 135, 60, 150, 165, 9160.88, 54, 10568.3, 58, 22167.1, 84, 5.35857
428, 4, triangle, filler, NA, 999, 999, 3, 11, 75, 152, 177, 169, 145, 73, 11309.7, 60, 33979.5, 104, 12469, 63, 8.62527
428, 4, triangle, filler, NA, 999, 999, 3, 12, 67, 161, 101, 156, 180, 113, 13273.2, 65, 12868, 64, 19113.4, 78, 9.09192
428, 4, triangle, attraction, a-b-da, 5, 2, 3, 13, 90, 165, 165, 90, 161, 88, 14102.6, 67, 17203.4, 74, 18626.5, 77, 5.4254
428, 4, triangle, filler, NA, 999, 999, 3, 14, 193, 143, 134, 73, 109, 183, 30171.9, 98, 9852.03, 56, 15836.8, 71, 6.6252
428, 4, triangle, filler, NA, 999, 999, 3, 15, 155, 126, 80, 82, 101, 165, 17671.5, 75, 10568.3, 58, 12868, 64, 7.75852
428, 4, triangle, attraction, a-b-db, 5, 2, 3, 16, 88, 161, 165, 90, 90, 165, 13273.2, 65, 9503.32, 55, 14526.7, 68, 4.59189
428, 4, triangle, filler, NA, 999, 999, 3, 17, 61, 124, 130, 152, 125, 96, 6082.12, 44, 18626.5, 77, 16286, 72, 5.35854
428, 4, triangle, attraction, a-b-da, 2, 1, 3, 18, 60, 135, 135, 60, 134, 59, 6361.73, 45, 6939.78, 47, 7853.98, 50, 17.7918
428, 4, triangle, attraction, a-b-db, 5, 1, 3, 19, 60, 135, 135, 60, 58, 132, 7853.98, 50, 9503.32, 55, 8494.87, 52, 11.5918
428, 4, triangle, filler, NA, 999, 999, 3, 20, 162, 168, 118, 135, 193, 117, 28352.9, 95, 25446.9, 90, 27759.1, 94, 10.5253
428, 4, triangle, filler, NA, 999, 999, 3, 21, 175, 139, 180, 77, 190, 110, 31415.9, 100, 21642.4, 83, 22167.1, 84, 7.62508
428, 4, triangle, attraction, a-b-da, 5, 3, 3, 22, 190, 117, 120, 195, 195, 120, 20106.2, 80, 24328.5, 88, 17671.5, 75, 24.3587
428, 4, triangle, filler, NA, 999, 999, 3, 23, 88, 173, 169, 83, 128, 90, 18145.8, 76, 13273.2, 65, 14957.1, 69, 4.59191
428, 4, triangle, filler, NA, 999, 999, 3, 24, 79, 87, 179, 120, 143, 73, 10935.9, 59, 24884.6, 89, 13684.8, 66, 5.42525
428, 4, triangle, attraction, a-b-da, 5, 1, 3, 25, 132, 58, 60, 135, 135, 60, 10207, 57, 9852.03, 56, 11689.9, 61, 5.92555
428, 4, triangle, filler, NA, 999, 999, 3, 26, 171, 139, 174, 143, 117, 163, 28352.9, 95, 30171.9, 98, 17203.4, 74, 5.39188
428, 4, triangle, attraction, a-b-da, 2, 3, 3, 27, 195, 120, 120, 195, 193, 119, 26015.5, 91, 20612, 81, 29559.2, 97, 6.49189
428, 4, triangle, attraction, a-b-db, 9, 1, 3, 28, 135, 60, 60, 135, 57, 129, 17671.5, 75, 17203.4, 74, 10935.9, 59, 4.35858
428, 4, triangle, filler, NA, 999, 999, 3, 29, 177, 72, 118, 154, 64, 180, 13684.8, 66, 15393.8, 70, 16741.5, 73, 6.15861
428, 4, triangle, attraction, a-b-db, 2, 3, 3, 30, 195, 120, 119, 193, 120, 195, 17203.4, 74, 32047.4, 101, 23778.7, 87, 10.5919
428, 4, triangle, attraction, a-b-da, 9, 2, 3, 31, 90, 165, 157, 86, 165, 90, 18145.8, 76, 14526.7, 68, 12868, 64, 13.1251
428, 4, triangle, attraction, a-b-db, 2, 2, 3, 32, 90, 165, 89, 163, 165, 90, 22167.1, 84, 18145.8, 76, 20612, 81, 5.39187
428, 4, triangle, attraction, a-b-da, 14, 1, 3, 33, 135, 60, 125, 56, 60, 135, 16741.5, 73, 15393.8, 70, 17203.4, 74, 5.45857
428, 4, triangle, attraction, a-b-da, 9, 1, 3, 34, 60, 135, 135, 60, 129, 57, 19113.4, 78, 12469, 63, 14102.6, 67, 4.55856
428, 4, triangle, attraction, a-b-da, 9, 3, 3, 35, 195, 120, 186, 114, 120, 195, 27171.6, 93, 23235.2, 86, 21642.4, 83, 5.42523
428, 4, triangle, filler, NA, 999, 999, 3, 36, 133, 133, 121, 111, 109, 191, 30171.9, 98, 22167.1, 84, 29559.2, 97, 62.8915
428, 4, triangle, attraction, a-b-da, 14, 3, 3, 37, 181, 111, 120, 195, 195, 120, 21124.1, 82, 19113.4, 78, 17203.4, 74, 6.52524
428, 4, triangle, catch, NA, 999, 999, 3, 38, 88, 107, 145, 170, 60, 135, 19113.4, 78, 16286, 72, 10935.9, 59, 5.89191
428, 4, triangle, attraction, a-b-db, 9, 3, 3, 39, 120, 195, 195, 120, 114, 186, 24884.6, 89, 23778.7, 87, 17671.5, 75, 6.89187
428, 4, triangle, filler, NA, 999, 999, 3, 40, 132, 145, 150, 150, 56, 189, 25446.9, 90, 33979.5, 104, 13273.2, 65, 30.025
428, 4, triangle, calibration, NA, 999, 999, 4, 1, 91, 123, 121, 156, 122, 129, 12076.3, 62, 14102.6, 67, 17671.5, 75, 5.82528
428, 4, triangle, calibration, NA, 999, 999, 4, 2, 180, 63, 141, 188, 176, 181, 16286, 72, 26015.5, 91, 22167.1, 84, 5.09179
428, 4, triangle, calibration, NA, 999, 999, 4, 3, 109, 160, 120, 131, 166, 127, 16286, 72, 13684.8, 66, 21124.1, 82, 7.62533
428, 4, triangle, attraction, a-b-db, 9, 2, 4, 1, 86, 157, 165, 90, 90, 165, 17203.4, 74, 25446.9, 90, 22167.1, 84, 4.2918
428, 4, triangle, attraction, a-b-da, 5, 3, 4, 2, 195, 120, 190, 117, 120, 195, 14957.1, 69, 22698, 85, 14102.6, 67, 4.1586
428, 4, triangle, attraction, a-b-da, 14, 1, 4, 3, 125, 56, 135, 60, 60, 135, 12076.3, 62, 10568.3, 58, 10568.3, 58, 4.19189
428, 4, triangle, attraction, a-b-da, 9, 2, 4, 4, 90, 165, 157, 86, 165, 90, 17671.5, 75, 11689.9, 61, 17203.4, 74, 5.52528
428, 4, triangle, attraction, a-b-da, 9, 1, 4, 5, 129, 57, 60, 135, 135, 60, 9852.03, 56, 9852.03, 56, 10935.9, 59, 6.22522
428, 4, triangle, attraction, a-b-db, 2, 2, 4, 6, 89, 163, 165, 90, 90, 165, 11689.9, 61, 15393.8, 70, 15836.8, 71, 4.19189
428, 4, triangle, filler, NA, 999, 999, 4, 7, 166, 138, 160, 111, 83, 122, 20106.2, 80, 15836.8, 71, 12868, 64, 5.62552
428, 4, triangle, attraction, a-b-db, 5, 1, 4, 8, 60, 135, 58, 132, 135, 60, 14526.7, 68, 16286, 72, 8824.73, 53, 60.4582
428, 4, triangle, attraction, a-b-db, 5, 2, 4, 9, 90, 165, 88, 161, 165, 90, 11689.9, 61, 20612, 81, 11309.7, 60, 4.09192
428, 4, triangle, attraction, a-b-da, 5, 1, 4, 10, 132, 58, 60, 135, 135, 60, 13273.2, 65, 15836.8, 71, 14102.6, 67, 6.35904
428, 4, triangle, attraction, a-b-da, 5, 2, 4, 11, 161, 88, 90, 165, 165, 90, 17203.4, 74, 18626.5, 77, 18626.5, 77, 7.52555
428, 4, triangle, filler, NA, 999, 999, 4, 12, 165, 163, 161, 168, 166, 194, 33329.2, 103, 26590.4, 92, 38707.6, 111, 7.25851
428, 4, triangle, filler, NA, 999, 999, 4, 13, 151, 173, 186, 180, 105, 95, 16741.5, 73, 16741.5, 73, 11689.9, 61, 7.09189
428, 4, triangle, filler, NA, 999, 999, 4, 14, 178, 176, 116, 62, 59, 121, 37325.3, 109, 9852.03, 56, 9852.03, 56, 6.75855
428, 4, triangle, filler, NA, 999, 999, 4, 15, 151, 188, 64, 81, 87, 151, 23235.2, 86, 8824.73, 53, 12868, 64, 7.12523
428, 4, triangle, catch, NA, 999, 999, 4, 16, 151, 164, 104, 91, 97, 98, 26015.5, 91, 14526.7, 68, 12076.3, 62, 5.72525
428, 4, triangle, catch, NA, 999, 999, 4, 17, 79, 116, 172, 143, 91, 104, 8494.87, 52, 41547.6, 115, 9503.32, 55, 7.45849
428, 4, triangle, attraction, a-b-da, 14, 3, 4, 18, 195, 120, 120, 195, 181, 111, 14526.7, 68, 17671.5, 75, 24328.5, 88, 4.02517
428, 4, triangle, filler, NA, 999, 999, 4, 19, 188, 58, 174, 147, 158, 59, 24328.5, 88, 16286, 72, 14526.7, 68, 7.89187
428, 4, triangle, filler, NA, 999, 999, 4, 20, 148, 189, 143, 147, 85, 166, 13684.8, 66, 19606.7, 79, 16286, 72, 8.45855
428, 4, triangle, attraction, a-b-da, 14, 2, 4, 21, 153, 83, 165, 90, 90, 165, 17203.4, 74, 13273.2, 65, 22698, 85, 11.1919
428, 4, triangle, filler, NA, 999, 999, 4, 22, 118, 103, 182, 74, 114, 193, 11689.9, 61, 18626.5, 77, 22167.1, 84, 7.89183
428, 4, triangle, filler, NA, 999, 999, 4, 23, 121, 156, 150, 173, 118, 92, 21642.4, 83, 25446.9, 90, 10207, 57, 10.0252
428, 4, triangle, filler, NA, 999, 999, 4, 24, 94, 95, 68, 188, 71, 171, 9852.03, 56, 14957.1, 69, 10568.3, 58, 7.0919
428, 4, triangle, attraction, a-b-db, 9, 3, 4, 25, 195, 120, 120, 195, 114, 186, 22698, 85, 22167.1, 84, 19113.4, 78, 9.09185
428, 4, triangle, filler, NA, 999, 999, 4, 26, 104, 136, 93, 165, 182, 183, 20612, 81, 15836.8, 71, 52279.2, 129, 7.39179
428, 4, triangle, attraction, a-b-db, 9, 1, 4, 27, 135, 60, 60, 135, 57, 129, 14957.1, 69, 15393.8, 70, 14526.7, 68, 6.39194
428, 4, triangle, attraction, a-b-db, 2, 3, 4, 28, 119, 193, 195, 120, 120, 195, 26590.4, 92, 27759.1, 94, 24328.5, 88, 5.09198
428, 4, triangle, filler, NA, 999, 999, 4, 29, 148, 65, 100, 185, 62, 126, 13273.2, 65, 17203.4, 74, 12469, 63, 8.19187
428, 4, triangle, attraction, a-b-da, 2, 3, 4, 30, 120, 195, 195, 120, 193, 119, 21642.4, 83, 22698, 85, 21124.1, 82, 6.12518
428, 4, triangle, attraction, a-b-db, 14, 2, 4, 31, 83, 153, 90, 165, 165, 90, 17671.5, 75, 16741.5, 73, 22698, 85, 4.89217
428, 4, triangle, attraction, a-b-db, 14, 3, 4, 32, 120, 195, 111, 181, 195, 120, 26590.4, 92, 17671.5, 75, 28952.9, 96, 41.7916
428, 4, triangle, filler, NA, 999, 999, 4, 33, 154, 133, 128, 185, 97, 69, 26015.5, 91, 23235.2, 86, 13684.8, 66, 15.0917
428, 4, triangle, attraction, a-b-da, 9, 3, 4, 34, 120, 195, 186, 114, 195, 120, 16741.5, 73, 20106.2, 80, 30790.7, 99, 5.52521
428, 4, triangle, attraction, a-b-da, 2, 2, 4, 35, 165, 90, 163, 89, 90, 165, 17671.5, 75, 17671.5, 75, 19606.7, 79, 7.52523
428, 4, triangle, attraction, a-b-db, 2, 1, 4, 36, 60, 135, 135, 60, 59, 134, 12076.3, 62, 16741.5, 73, 12868, 64, 5.19189
428, 4, triangle, filler, NA, 999, 999, 4, 37, 152, 135, 95, 184, 94, 77, 19606.7, 79, 19606.7, 79, 16286, 72, 9.19189
428, 4, triangle, attraction, a-b-db, 5, 3, 4, 38, 120, 195, 117, 190, 195, 120, 19606.7, 79, 28952.9, 96, 24884.6, 89, 9.8918
428, 4, triangle, attraction, a-b-da, 2, 1, 4, 39, 134, 59, 60, 135, 135, 60, 17203.4, 74, 8824.73, 53, 10207, 57, 6.19197
