sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
68, 1, triangle, practice, NA, 999, 999, 0, 1, 60, 133, 187, 141, 157, 177, 8824.73, 53, 29559.2, 97, 31415.9, 100, 17.7639
68, 1, triangle, practice, NA, 999, 999, 0, 2, 90, 79, 176, 107, 65, 90, 5808.8, 43, 31415.9, 100, 4071.5, 36, 14.2461
68, 1, triangle, practice, NA, 999, 999, 0, 3, 61, 161, 115, 99, 113, 73, 8494.87, 52, 11309.7, 60, 7542.96, 49, 11.2119
68, 1, triangle, calibration, NA, 999, 999, 1, 1, 128, 136, 186, 112, 163, 121, 10207, 57, 12469, 63, 20106.2, 80, 12.863
68, 1, triangle, calibration, NA, 999, 999, 1, 2, 129, 144, 188, 61, 176, 60, 17203.4, 74, 7542.96, 49, 10935.9, 59, 8.51109
68, 1, triangle, calibration, NA, 999, 999, 1, 3, 131, 153, 72, 66, 159, 93, 17203.4, 74, 5808.8, 43, 10568.3, 58, 8.59451
68, 1, triangle, filler, NA, 999, 999, 1, 1, 123, 183, 137, 76, 170, 75, 18145.8, 76, 8494.87, 52, 12868, 64, 12.2453
68, 1, triangle, attraction, a-b-db, 9, 1, 1, 2, 57, 129, 135, 60, 60, 135, 9852.03, 56, 7542.96, 49, 9503.32, 55, 11.5785
68, 1, triangle, catch, NA, 999, 999, 1, 3, 190, 125, 124, 71, 76, 119, 14526.7, 68, 7238.23, 48, 8171.28, 51, 8.84411
68, 1, triangle, attraction, a-b-db, 5, 1, 1, 4, 135, 60, 60, 135, 58, 132, 12868, 64, 7853.98, 50, 10935.9, 59, 12.429
68, 1, triangle, attraction, a-b-db, 14, 3, 1, 5, 120, 195, 195, 120, 111, 181, 16741.5, 73, 18626.5, 77, 13684.8, 66, 9.54462
68, 1, triangle, attraction, a-b-db, 9, 3, 1, 6, 114, 186, 120, 195, 195, 120, 18145.8, 76, 14102.6, 67, 20612, 81, 11.562
68, 1, triangle, filler, NA, 999, 999, 1, 7, 180, 103, 76, 175, 83, 111, 20106.2, 80, 10568.3, 58, 8824.73, 53, 12.4288
68, 1, triangle, attraction, a-b-da, 2, 1, 1, 8, 60, 135, 134, 59, 135, 60, 7853.98, 50, 5026.55, 40, 6082.12, 44, 10.6283
68, 1, triangle, filler, NA, 999, 999, 1, 9, 110, 96, 177, 137, 89, 171, 9503.32, 55, 18626.5, 77, 14102.6, 67, 9.31142
68, 1, triangle, attraction, a-b-db, 14, 2, 1, 10, 90, 165, 165, 90, 83, 153, 8824.73, 53, 9160.88, 54, 8171.28, 51, 9.17796
68, 1, triangle, attraction, a-b-da, 5, 2, 1, 11, 90, 165, 165, 90, 161, 88, 12076.3, 62, 9503.32, 55, 12469, 63, 9.89461
68, 1, triangle, attraction, a-b-da, 14, 2, 1, 12, 153, 83, 165, 90, 90, 165, 13273.2, 65, 9852.03, 56, 11689.9, 61, 13.5123
68, 1, triangle, filler, NA, 999, 999, 1, 13, 126, 129, 152, 111, 159, 179, 12868, 64, 9160.88, 54, 23778.7, 87, 11.0619
68, 1, triangle, attraction, a-b-da, 9, 2, 1, 14, 90, 165, 157, 86, 165, 90, 12076.3, 62, 7542.96, 49, 10568.3, 58, 11.2953
68, 1, triangle, filler, NA, 999, 999, 1, 15, 159, 104, 93, 194, 185, 89, 11689.9, 61, 12469, 63, 10935.9, 59, 15.8802
68, 1, triangle, attraction, a-b-db, 5, 2, 1, 16, 165, 90, 88, 161, 90, 165, 13273.2, 65, 9852.03, 56, 15393.8, 70, 6.71059
68, 1, triangle, filler, NA, 999, 999, 1, 17, 65, 157, 70, 126, 83, 124, 10935.9, 59, 10568.3, 58, 7238.23, 48, 8.91122
68, 1, triangle, attraction, a-b-da, 14, 1, 1, 18, 60, 135, 125, 56, 135, 60, 6082.12, 44, 4778.36, 39, 5541.77, 42, 7.02725
68, 1, triangle, filler, NA, 999, 999, 1, 19, 119, 74, 76, 67, 78, 189, 8494.87, 52, 4300.84, 37, 10207, 57, 9.46132
68, 1, triangle, attraction, a-b-da, 2, 2, 1, 20, 90, 165, 163, 89, 165, 90, 10207, 57, 7542.96, 49, 9503.32, 55, 12.5121
68, 1, triangle, catch, NA, 999, 999, 1, 21, 80, 115, 74, 121, 134, 181, 9852.03, 56, 9852.03, 56, 21124.1, 82, 7.91109
68, 1, triangle, attraction, a-b-db, 2, 2, 1, 22, 165, 90, 90, 165, 89, 163, 10935.9, 59, 9503.32, 55, 12469, 63, 8.69452
68, 1, triangle, attraction, a-b-da, 5, 1, 1, 23, 135, 60, 132, 58, 60, 135, 8171.28, 51, 6361.73, 45, 6647.61, 46, 9.8116
68, 1, triangle, filler, NA, 999, 999, 1, 24, 92, 136, 93, 58, 75, 104, 12076.3, 62, 4071.5, 36, 6647.61, 46, 12.4455
68, 1, triangle, attraction, a-b-da, 9, 3, 1, 25, 195, 120, 120, 195, 186, 114, 12868, 64, 12469, 63, 14526.7, 68, 12.1954
68, 1, triangle, attraction, a-b-db, 2, 3, 1, 26, 120, 195, 195, 120, 119, 193, 24884.6, 89, 21642.4, 83, 19113.4, 78, 15.7133
68, 1, triangle, filler, NA, 999, 999, 1, 27, 185, 151, 130, 115, 122, 70, 18145.8, 76, 11309.7, 60, 10935.9, 59, 7.74412
68, 1, triangle, attraction, a-b-da, 5, 3, 1, 28, 195, 120, 120, 195, 190, 117, 18145.8, 76, 18145.8, 76, 17671.5, 75, 7.89418
68, 1, triangle, attraction, a-b-da, 9, 1, 1, 29, 129, 57, 135, 60, 60, 135, 8824.73, 53, 6082.12, 44, 6939.78, 47, 5.97714
68, 1, triangle, filler, NA, 999, 999, 1, 30, 57, 161, 183, 79, 177, 165, 7542.96, 49, 7853.98, 50, 17203.4, 74, 17.3805
68, 1, triangle, filler, NA, 999, 999, 1, 31, 84, 193, 158, 194, 63, 189, 7853.98, 50, 23235.2, 86, 9852.03, 56, 31.9018
68, 1, triangle, attraction, a-b-db, 14, 1, 1, 32, 60, 135, 56, 125, 135, 60, 7853.98, 50, 6082.12, 44, 6647.61, 46, 9.27805
68, 1, triangle, filler, NA, 999, 999, 1, 33, 151, 175, 110, 162, 182, 108, 20106.2, 80, 15393.8, 70, 15836.8, 71, 11.1953
68, 1, triangle, attraction, a-b-db, 2, 1, 1, 34, 59, 134, 60, 135, 135, 60, 10935.9, 59, 7853.98, 50, 11689.9, 61, 9.24448
68, 1, triangle, attraction, a-b-db, 9, 2, 1, 35, 86, 157, 165, 90, 90, 165, 15393.8, 70, 10568.3, 58, 12868, 64, 8.19439
68, 1, triangle, attraction, a-b-da, 2, 3, 1, 36, 120, 195, 193, 119, 195, 120, 19606.7, 79, 16741.5, 73, 14526.7, 68, 9.59463
68, 1, triangle, filler, NA, 999, 999, 1, 37, 125, 118, 114, 107, 146, 106, 12469, 63, 10207, 57, 15393.8, 70, 9.14427
68, 1, triangle, filler, NA, 999, 999, 1, 38, 147, 101, 80, 170, 140, 74, 21642.4, 83, 18145.8, 76, 16286, 72, 11.5453
68, 1, triangle, attraction, a-b-db, 5, 3, 1, 39, 195, 120, 120, 195, 117, 190, 23235.2, 86, 20612, 81, 22698, 85, 12.1789
68, 1, triangle, attraction, a-b-da, 14, 3, 1, 40, 195, 120, 181, 111, 120, 195, 22698, 85, 21124.1, 82, 23778.7, 87, 11.1283
68, 1, triangle, calibration, NA, 999, 999, 2, 1, 183, 60, 95, 144, 102, 110, 16286, 72, 17203.4, 74, 13273.2, 65, 16.8469
68, 1, triangle, calibration, NA, 999, 999, 2, 2, 135, 113, 161, 85, 96, 155, 16286, 72, 14957.1, 69, 17671.5, 75, 9.32748
68, 1, triangle, calibration, NA, 999, 999, 2, 3, 176, 65, 64, 123, 132, 107, 17671.5, 75, 11689.9, 61, 19606.7, 79, 9.96146
68, 1, triangle, attraction, a-b-db, 9, 1, 2, 1, 57, 129, 60, 135, 135, 60, 10935.9, 59, 10207, 57, 9852.03, 56, 17.1637
68, 1, triangle, attraction, a-b-db, 14, 2, 2, 2, 165, 90, 90, 165, 83, 153, 12469, 63, 14526.7, 68, 14526.7, 68, 9.07801
68, 1, triangle, attraction, a-b-db, 2, 3, 2, 3, 119, 193, 195, 120, 120, 195, 29559.2, 97, 23778.7, 87, 27759.1, 94, 9.97778
68, 1, triangle, attraction, a-b-da, 5, 3, 2, 4, 195, 120, 120, 195, 190, 117, 25446.9, 90, 24884.6, 89, 26015.5, 91, 11.9786
