sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
284, 3, triangle, attraction, a-b-da, 9, 3, 1, 6, 186, 114, 120, 195, 195, 120, 14526.7, 68, 9160.88, 54, 19606.7, 79, 20.765
284, 3, triangle, filler, NA, 999, 999, 1, 7, 155, 67, 62, 79, 195, 88, 11689.9, 61, 4778.36, 39, 13273.2, 65, 23.866
284, 3, triangle, filler, NA, 999, 999, 1, 8, 155, 114, 93, 161, 66, 149, 13273.2, 65, 10568.3, 58, 6361.73, 45, 18.3643
284, 3, triangle, filler, NA, 999, 999, 1, 9, 187, 57, 66, 100, 173, 158, 10568.3, 58, 5541.77, 42, 23235.2, 86, 23.5157
284, 3, triangle, attraction, a-b-db, 5, 2, 1, 10, 88, 161, 165, 90, 90, 165, 7238.23, 48, 12076.3, 62, 10935.9, 59, 26.2001
284, 3, triangle, attraction, a-b-db, 2, 3, 1, 11, 119, 193, 195, 120, 120, 195, 14526.7, 68, 10935.9, 59, 17203.4, 74, 19.4312
284, 3, triangle, attraction, a-b-da, 9, 1, 1, 12, 135, 60, 60, 135, 129, 57, 8824.73, 53, 12469, 63, 10207, 57, 14.4132
284, 3, triangle, attraction, a-b-da, 5, 3, 1, 13, 120, 195, 195, 120, 190, 117, 10935.9, 59, 11309.7, 60, 17203.4, 74, 15.1131
284, 3, triangle, attraction, a-b-da, 14, 2, 1, 14, 165, 90, 90, 165, 153, 83, 12868, 64, 9503.32, 55, 10207, 57, 21.3817
284, 3, triangle, attraction, a-b-da, 9, 2, 1, 15, 157, 86, 165, 90, 90, 165, 8171.28, 51, 11689.9, 61, 12868, 64, 8.14404
284, 3, triangle, attraction, a-b-db, 14, 1, 1, 16, 60, 135, 135, 60, 56, 125, 8494.87, 52, 7238.23, 48, 5808.8, 43, 14.4297
284, 3, triangle, attraction, a-b-db, 14, 2, 1, 17, 165, 90, 83, 153, 90, 165, 15836.8, 71, 8494.87, 52, 7542.96, 49, 17.8306
284, 3, triangle, filler, NA, 999, 999, 1, 18, 89, 81, 106, 56, 151, 114, 6361.73, 45, 3019.07, 31, 15393.8, 70, 12.062
284, 3, triangle, filler, NA, 999, 999, 1, 19, 76, 170, 122, 165, 193, 92, 5808.8, 43, 10207, 57, 14102.6, 67, 9.96153
284, 3, triangle, filler, NA, 999, 999, 1, 20, 83, 64, 100, 177, 95, 62, 6361.73, 45, 10207, 57, 7542.96, 49, 14.3796
284, 3, triangle, attraction, a-b-db, 14, 3, 1, 21, 111, 181, 195, 120, 120, 195, 9160.88, 54, 16741.5, 73, 9503.32, 55, 11.3619
284, 3, triangle, attraction, a-b-da, 5, 1, 1, 22, 132, 58, 135, 60, 60, 135, 8494.87, 52, 6939.78, 47, 7853.98, 50, 21.7483
284, 3, triangle, attraction, a-b-da, 14, 1, 1, 23, 135, 60, 60, 135, 125, 56, 5281.02, 41, 5026.55, 40, 4071.5, 36, 13.5127
284, 3, triangle, attraction, a-b-da, 2, 2, 1, 24, 163, 89, 90, 165, 165, 90, 6939.78, 47, 10568.3, 58, 7238.23, 48, 17.6808
284, 3, triangle, filler, NA, 999, 999, 1, 25, 154, 143, 123, 114, 179, 67, 11689.9, 61, 9852.03, 56, 4536.46, 38, 10.5616
284, 3, triangle, attraction, a-b-db, 5, 3, 1, 26, 195, 120, 117, 190, 120, 195, 15393.8, 70, 7853.98, 50, 8171.28, 51, 20.4647
284, 3, triangle, catch, NA, 999, 999, 1, 27, 87, 108, 190, 125, 84, 111, 8171.28, 51, 16286, 72, 6647.61, 46, 24.9165
284, 3, triangle, attraction, a-b-db, 9, 1, 1, 28, 57, 129, 135, 60, 60, 135, 4778.36, 39, 5281.02, 41, 4778.36, 39, 18.8809
284, 3, triangle, filler, NA, 999, 999, 1, 29, 177, 65, 155, 165, 116, 164, 6647.61, 46, 17671.5, 75, 6647.61, 46, 12.2289
284, 3, triangle, attraction, a-b-db, 2, 1, 1, 30, 59, 134, 60, 135, 135, 60, 6647.61, 46, 7542.96, 49, 6647.61, 46, 14.8296
284, 3, triangle, attraction, a-b-da, 14, 3, 1, 31, 181, 111, 120, 195, 195, 120, 9160.88, 54, 10935.9, 59, 15393.8, 70, 18.7307
284, 3, triangle, attraction, a-b-db, 9, 2, 1, 32, 165, 90, 86, 157, 90, 165, 9852.03, 56, 10568.3, 58, 12469, 63, 14.313
284, 3, triangle, filler, NA, 999, 999, 1, 33, 139, 74, 187, 105, 88, 192, 6939.78, 47, 12076.3, 62, 13684.8, 66, 14.7968
284, 3, triangle, attraction, a-b-da, 5, 2, 1, 34, 161, 88, 90, 165, 165, 90, 10207, 57, 10568.3, 58, 14102.6, 67, 15.7298
284, 3, triangle, attraction, a-b-da, 2, 3, 1, 35, 193, 119, 120, 195, 195, 120, 17671.5, 75, 24884.6, 89, 16741.5, 73, 17.147
284, 3, triangle, filler, NA, 999, 999, 1, 36, 116, 93, 108, 79, 111, 137, 5026.55, 40, 9503.32, 55, 10207, 57, 19.4644
284, 3, triangle, attraction, a-b-db, 9, 3, 1, 37, 120, 195, 195, 120, 114, 186, 10568.3, 58, 13273.2, 65, 9160.88, 54, 10.8124
284, 3, triangle, catch, NA, 999, 999, 1, 38, 79, 116, 91, 104, 127, 188, 10207, 57, 7853.98, 50, 13273.2, 65, 15.5967
284, 3, triangle, filler, NA, 999, 999, 1, 39, 184, 100, 115, 161, 107, 129, 11309.7, 60, 10207, 57, 8494.87, 52, 10.9953
284, 3, triangle, attraction, a-b-da, 2, 1, 1, 40, 135, 60, 60, 135, 134, 59, 6361.73, 45, 7542.96, 49, 8824.73, 53, 18.4141
284, 3, triangle, calibration, NA, 999, 999, 2, 1, 108, 112, 106, 104, 147, 145, 14102.6, 67, 13273.2, 65, 39408.1, 112, 20.6813
284, 3, triangle, calibration, NA, 999, 999, 2, 2, 118, 184, 134, 88, 181, 80, 17203.4, 74, 13273.2, 65, 15836.8, 71, 25.8332
284, 3, triangle, calibration, NA, 999, 999, 2, 3, 120, 135, 93, 92, 63, 115, 14957.1, 69, 8824.73, 53, 14102.6, 67, 22.3152
284, 3, triangle, attraction, a-b-da, 14, 1, 2, 1, 135, 60, 125, 56, 60, 135, 12469, 63, 13273.2, 65, 12076.3, 62, 16.1133
284, 3, triangle, attraction, a-b-da, 9, 2, 2, 2, 157, 86, 165, 90, 90, 165, 18626.5, 77, 14526.7, 68, 12469, 63, 8.46082
284, 3, triangle, filler, NA, 999, 999, 2, 3, 122, 96, 119, 179, 149, 71, 11689.9, 61, 23778.7, 87, 11309.7, 60, 9.49477
284, 3, triangle, attraction, a-b-da, 5, 3, 2, 4, 195, 120, 190, 117, 120, 195, 26015.5, 91, 30790.7, 99, 32047.4, 101, 15.7634
284, 3, triangle, attraction, a-b-da, 14, 3, 2, 5, 120, 195, 181, 111, 195, 120, 22167.1, 84, 22698, 85, 23235.2, 86, 17.5303
284, 3, triangle, attraction, a-b-da, 2, 3, 2, 6, 120, 195, 195, 120, 193, 119, 30171.9, 98, 37325.3, 109, 42273.3, 116, 20.5983
284, 3, triangle, attraction, a-b-db, 14, 3, 2, 7, 195, 120, 111, 181, 120, 195, 39408.1, 112, 31415.9, 100, 28352.9, 95, 9.89494
284, 3, triangle, filler, NA, 999, 999, 2, 8, 154, 89, 168, 127, 179, 173, 18145.8, 76, 30790.7, 99, 43005.3, 117, 11.7454
284, 3, triangle, filler, NA, 999, 999, 2, 9, 132, 84, 76, 129, 133, 95, 25446.9, 90, 12469, 63, 16286, 72, 10.5785
284, 3, triangle, attraction, a-b-db, 9, 1, 2, 10, 57, 129, 135, 60, 60, 135, 12868, 64, 12868, 64, 14102.6, 67, 13.0459
284, 3, triangle, attraction, a-b-db, 2, 3, 2, 11, 120, 195, 119, 193, 195, 120, 26015.5, 91, 23778.7, 87, 31415.9, 100, 12.7626
284, 3, triangle, attraction, a-b-da, 9, 1, 2, 12, 60, 135, 135, 60, 129, 57, 11309.7, 60, 18626.5, 77, 11309.7, 60, 13.5626
284, 3, triangle, filler, NA, 999, 999, 2, 13, 179, 194, 70, 175, 94, 61, 50670.7, 127, 15836.8, 71, 6647.61, 46, 19.8647
284, 3, triangle, attraction, a-b-db, 14, 1, 2, 14, 135, 60, 56, 125, 60, 135, 10568.3, 58, 9160.88, 54, 8824.73, 53, 10.7616
284, 3, triangle, attraction, a-b-da, 9, 3, 2, 15, 195, 120, 186, 114, 120, 195, 32685.1, 102, 25446.9, 90, 20612, 81, 21.2151
284, 3, triangle, attraction, a-b-da, 2, 2, 2, 16, 165, 90, 163, 89, 90, 165, 16741.5, 73, 17671.5, 75, 12469, 63, 11.362
284, 3, triangle, filler, NA, 999, 999, 2, 17, 157, 143, 173, 188, 108, 168, 19606.7, 79, 34636.1, 105, 12469, 63, 23.1991
284, 3, triangle, attraction, a-b-db, 2, 2, 2, 18, 165, 90, 90, 165, 89, 163, 19113.4, 78, 12868, 64, 13273.2, 65, 21.682
284, 3, triangle, attraction, a-b-db, 14, 2, 2, 19, 90, 165, 83, 153, 165, 90, 17203.4, 74, 20106.2, 80, 14526.7, 68, 16.8303
284, 3, triangle, attraction, a-b-da, 5, 2, 2, 20, 165, 90, 90, 165, 161, 88, 19113.4, 78, 17671.5, 75, 15393.8, 70, 25.783
284, 3, triangle, filler, NA, 999, 999, 2, 21, 120, 185, 195, 64, 154, 184, 27171.6, 93, 9852.03, 56, 41547.6, 115, 20.2311
284, 3, triangle, filler, NA, 999, 999, 2, 22, 175, 96, 126, 84, 107, 145, 14957.1, 69, 6939.78, 47, 14102.6, 67, 18.7142
284, 3, triangle, filler, NA, 999, 999, 2, 23, 106, 131, 104, 90, 78, 180, 12469, 63, 6361.73, 45, 27171.6, 93, 17.5969
284, 3, triangle, attraction, a-b-db, 2, 1, 2, 24, 60, 135, 135, 60, 59, 134, 11309.7, 60, 9503.32, 55, 10568.3, 58, 14.2295
284, 3, triangle, attraction, a-b-db, 9, 2, 2, 25, 90, 165, 86, 157, 165, 90, 14957.1, 69, 16286, 72, 14102.6, 67, 9.7947
284, 3, triangle, filler, NA, 999, 999, 2, 26, 89, 104, 73, 176, 88, 122, 9160.88, 54, 14526.7, 68, 10568.3, 58, 21.632
284, 3, triangle, filler, NA, 999, 999, 2, 27, 135, 74, 94, 96, 111, 131, 13684.8, 66, 10935.9, 59, 27171.6, 93, 13.5959
284, 3, triangle, attraction, a-b-da, 2, 1, 2, 28, 135, 60, 134, 59, 60, 135, 9503.32, 55, 9852.03, 56, 11689.9, 61, 22.5988
284, 3, triangle, catch, NA, 999, 999, 2, 29, 93, 102, 125, 70, 174, 141, 4778.36, 39, 8171.28, 51, 28952.9, 96, 24.6662
284, 3, triangle, attraction, a-b-da, 5, 1, 2, 30, 132, 58, 135, 60, 60, 135, 7238.23, 48, 9852.03, 56, 8494.87, 52, 14.6294
284, 3, triangle, filler, NA, 999, 999, 2, 31, 138, 84, 87, 79, 94, 71, 14526.7, 68, 9503.32, 55, 6939.78, 47, 26.6835
284, 3, triangle, attraction, a-b-db, 5, 1, 2, 32, 135, 60, 60, 135, 58, 132, 7853.98, 50, 6361.73, 45, 4778.36, 39, 12.2287
284, 3, triangle, attraction, a-b-db, 5, 3, 2, 33, 195, 120, 117, 190, 120, 195, 22698, 85, 16741.5, 73, 19606.7, 79, 31.4183
284, 3, triangle, attraction, a-b-db, 9, 3, 2, 34, 114, 186, 195, 120, 120, 195, 18626.5, 77, 13273.2, 65, 20106.2, 80, 17.9474
284, 3, triangle, filler, NA, 999, 999, 2, 35, 117, 155, 153, 157, 129, 88, 24884.6, 89, 35298.9, 106, 12868, 64, 17.1971
284, 3, triangle, attraction, a-b-da, 14, 2, 2, 36, 165, 90, 90, 165, 153, 83, 15836.8, 71, 16741.5, 73, 14957.1, 69, 24.116
284, 3, triangle, filler, NA, 999, 999, 2, 37, 164, 95, 137, 142, 64, 70, 17671.5, 75, 21124.1, 82, 7238.23, 48, 18.5643
284, 3, triangle, attraction, a-b-db, 5, 2, 2, 38, 165, 90, 88, 161, 90, 165, 17203.4, 74, 12076.3, 62, 11309.7, 60, 27.9671
284, 3, triangle, catch, NA, 999, 999, 2, 39, 106, 89, 153, 162, 133, 62, 12076.3, 62, 19606.7, 79, 18145.8, 76, 23.5989
284, 3, triangle, filler, NA, 999, 999, 2, 40, 108, 100, 58, 83, 124, 150, 14102.6, 67, 8494.87, 52, 20612, 81, 12.929
284, 3, triangle, calibration, NA, 999, 999, 3, 1, 96, 61, 123, 135, 167, 82, 5026.55, 40, 7238.23, 48, 12868, 64, 19.8478
284, 3, triangle, calibration, NA, 999, 999, 3, 2, 176, 108, 189, 124, 112, 167, 10207, 57, 11309.7, 60, 10568.3, 58, 16.9803
284, 3, triangle, calibration, NA, 999, 999, 3, 3, 72, 76, 66, 155, 102, 152, 5808.8, 43, 7853.98, 50, 10207, 57, 32.285
284, 3, triangle, attraction, a-b-db, 9, 3, 3, 1, 114, 186, 120, 195, 195, 120, 14102.6, 67, 14102.6, 67, 11689.9, 61, 28.9677
284, 3, triangle, filler, NA, 999, 999, 3, 2, 138, 176, 187, 148, 153, 88, 15393.8, 70, 12868, 64, 8824.73, 53, 19.4978
284, 3, triangle, attraction, a-b-db, 14, 1, 3, 3, 56, 125, 135, 60, 60, 135, 6939.78, 47, 7542.96, 49, 7853.98, 50, 26.3669
284, 3, triangle, filler, NA, 999, 999, 3, 4, 158, 57, 141, 159, 56, 181, 6647.61, 46, 16741.5, 73, 7542.96, 49, 20.1144
284, 3, triangle, attraction, a-b-db, 5, 1, 3, 5, 58, 132, 135, 60, 60, 135, 5808.8, 43, 8171.28, 51, 6647.61, 46, 17.5971
284, 3, triangle, attraction, a-b-da, 9, 1, 3, 6, 60, 135, 129, 57, 135, 60, 7238.23, 48, 6361.73, 45, 8171.28, 51, 15.9799
284, 3, triangle, attraction, a-b-da, 2, 3, 3, 7, 193, 119, 195, 120, 120, 195, 14957.1, 69, 17203.4, 74, 15393.8, 70, 29.8677
284, 3, triangle, attraction, a-b-db, 2, 3, 3, 8, 120, 195, 195, 120, 119, 193, 19113.4, 78, 20106.2, 80, 19606.7, 79, 16.614
284, 3, triangle, attraction, a-b-da, 14, 2, 3, 9, 165, 90, 153, 83, 90, 165, 15836.8, 71, 14957.1, 69, 13684.8, 66, 16.8302
284, 3, triangle, attraction, a-b-da, 9, 3, 3, 10, 120, 195, 186, 114, 195, 120, 20106.2, 80, 19606.7, 79, 16741.5, 73, 17.3305
284, 3, triangle, attraction, a-b-da, 2, 2, 3, 11, 165, 90, 90, 165, 163, 89, 14957.1, 69, 9852.03, 56, 14957.1, 69, 20.0315
284, 3, triangle, attraction, a-b-da, 9, 2, 3, 12, 165, 90, 157, 86, 90, 165, 12469, 63, 13684.8, 66, 11309.7, 60, 20.6814
284, 3, triangle, attraction, a-b-da, 14, 3, 3, 13, 181, 111, 195, 120, 120, 195, 20106.2, 80, 20612, 81, 23235.2, 86, 16.5799
284, 3, triangle, attraction, a-b-db, 9, 1, 3, 14, 135, 60, 60, 135, 57, 129, 8171.28, 51, 11689.9, 61, 8171.28, 51, 12.0454
284, 3, triangle, attraction, a-b-db, 5, 2, 3, 15, 90, 165, 88, 161, 165, 90, 12076.3, 62, 10568.3, 58, 12868, 64, 31.4681
284, 3, triangle, catch, NA, 999, 999, 3, 16, 104, 91, 167, 148, 107, 88, 9852.03, 56, 21642.4, 83, 8824.73, 53, 28.6508
284, 3, triangle, catch, NA, 999, 999, 3, 17, 99, 96, 71, 124, 139, 176, 9503.32, 55, 8494.87, 52, 15836.8, 71, 20.7154
284, 3, triangle, attraction, a-b-da, 5, 3, 3, 18, 195, 120, 190, 117, 120, 195, 16741.5, 73, 14526.7, 68, 16741.5, 73, 11.1953
284, 3, triangle, attraction, a-b-db, 9, 2, 3, 19, 90, 165, 86, 157, 165, 90, 12469, 63, 8824.73, 53, 9160.88, 54, 12.7958
284, 3, triangle, attraction, a-b-da, 5, 2, 3, 20, 90, 165, 165, 90, 161, 88, 11689.9, 61, 8824.73, 53, 13273.2, 65, 22.5987
284, 3, triangle, filler, NA, 999, 999, 3, 21, 87, 106, 91, 70, 87, 190, 9503.32, 55, 5281.02, 41, 12076.3, 62, 23.8159
284, 3, triangle, filler, NA, 999, 999, 3, 22, 195, 86, 129, 142, 158, 195, 10935.9, 59, 9503.32, 55, 14957.1, 69, 27.8672
284, 3, triangle, attraction, a-b-da, 2, 1, 3, 23, 60, 135, 134, 59, 135, 60, 7542.96, 49, 7238.23, 48, 6647.61, 46, 30.2843
284, 3, triangle, attraction, a-b-db, 14, 3, 3, 24, 120, 195, 111, 181, 195, 120, 20612, 81, 18145.8, 76, 26015.5, 91, 26.7666
284, 3, triangle, filler, NA, 999, 999, 3, 25, 127, 113, 144, 175, 85, 103, 11689.9, 61, 24884.6, 89, 5281.02, 41, 28.1336
284, 3, triangle, attraction, a-b-db, 2, 2, 3, 26, 90, 165, 89, 163, 165, 90, 11309.7, 60, 10207, 57, 11689.9, 61, 17.464
284, 3, triangle, filler, NA, 999, 999, 3, 27, 170, 132, 165, 182, 191, 98, 12469, 63, 21642.4, 83, 7853.98, 50, 14.7294
284, 3, triangle, attraction, a-b-db, 5, 3, 3, 28, 117, 190, 120, 195, 195, 120, 15836.8, 71, 14526.7, 68, 14102.6, 67, 39.9877
284, 3, triangle, attraction, a-b-db, 14, 2, 3, 29, 165, 90, 83, 153, 90, 165, 10568.3, 58, 10207, 57, 9852.03, 56, 31.2012
284, 3, triangle, filler, NA, 999, 999, 3, 30, 72, 134, 97, 90, 59, 58, 9852.03, 56, 5281.02, 41, 3631.68, 34, 22.4154
284, 3, triangle, filler, NA, 999, 999, 3, 31, 141, 142, 175, 99, 167, 143, 14957.1, 69, 7542.96, 49, 19113.4, 78, 25.7503
284, 3, triangle, filler, NA, 999, 999, 3, 32, 112, 147, 82, 95, 132, 140, 14957.1, 69, 6082.12, 44, 21124.1, 82, 20.3146
284, 3, triangle, attraction, a-b-db, 2, 1, 3, 33, 60, 135, 135, 60, 59, 134, 9503.32, 55, 7542.96, 49, 7238.23, 48, 17.3477
284, 3, triangle, filler, NA, 999, 999, 3, 34, 77, 131, 72, 126, 56, 147, 8824.73, 53, 7853.98, 50, 13273.2, 65, 30.2015
284, 3, triangle, filler, NA, 999, 999, 3, 35, 113, 94, 67, 195, 97, 188, 9160.88, 54, 14102.6, 67, 20612, 81, 19.081
284, 3, triangle, filler, NA, 999, 999, 3, 36, 123, 78, 148, 193, 130, 82, 12076.3, 62, 18626.5, 77, 12868, 64, 11.9456
284, 3, triangle, attraction, a-b-da, 5, 1, 3, 37, 60, 135, 132, 58, 135, 60, 8494.87, 52, 8824.73, 53, 6082.12, 44, 33.6524
284, 3, triangle, filler, NA, 999, 999, 3, 38, 125, 79, 167, 153, 67, 150, 10935.9, 59, 22698, 85, 13273.2, 65, 25.0662
284, 3, triangle, attraction, a-b-da, 14, 1, 3, 39, 125, 56, 60, 135, 135, 60, 6082.12, 44, 6939.78, 47, 6939.78, 47, 18.5977
284, 3, triangle, filler, NA, 999, 999, 3, 40, 70, 187, 118, 128, 171, 173, 7238.23, 48, 10935.9, 59, 16741.5, 73, 12.6122
