sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
257, 1, horizontal, filler, NA, 999, 999, 3, 23, 109, 112, 110, 187, 175, 157, 13273.2, 65, 12868, 64, 27171.6, 93, 7.54418
257, 1, horizontal, attraction, a-b-da, 2, 1, 3, 24, 134, 59, 135, 60, 60, 135, 7238.23, 48, 8824.73, 53, 6082.12, 44, 6.34369
257, 1, horizontal, filler, NA, 999, 999, 3, 25, 72, 152, 145, 168, 112, 167, 13273.2, 65, 17203.4, 74, 15836.8, 71, 7.67761
257, 1, horizontal, attraction, a-b-da, 14, 3, 3, 26, 195, 120, 120, 195, 181, 111, 24328.5, 88, 17671.5, 75, 19606.7, 79, 6.32716
257, 1, horizontal, attraction, a-b-da, 2, 2, 3, 27, 163, 89, 90, 165, 165, 90, 15836.8, 71, 14957.1, 69, 11309.7, 60, 6.69404
257, 1, horizontal, filler, NA, 999, 999, 3, 28, 119, 63, 96, 97, 59, 61, 10935.9, 59, 6939.78, 47, 2290.22, 27, 9.62788
257, 1, horizontal, filler, NA, 999, 999, 3, 29, 125, 140, 192, 183, 124, 75, 15393.8, 70, 26590.4, 92, 7853.98, 50, 9.06128
257, 1, horizontal, attraction, a-b-db, 14, 2, 3, 30, 90, 165, 83, 153, 165, 90, 14102.6, 67, 9852.03, 56, 16286, 72, 6.89386
257, 1, horizontal, attraction, a-b-db, 9, 1, 3, 31, 135, 60, 57, 129, 60, 135, 11689.9, 61, 9503.32, 55, 6939.78, 47, 5.54363
257, 1, horizontal, filler, NA, 999, 999, 3, 32, 171, 139, 195, 105, 93, 194, 16286, 72, 20106.2, 80, 8171.28, 51, 6.99381
257, 1, horizontal, filler, NA, 999, 999, 3, 33, 183, 161, 146, 144, 86, 99, 26015.5, 91, 20106.2, 80, 8171.28, 51, 5.39352
257, 1, horizontal, attraction, a-b-da, 5, 1, 3, 34, 132, 58, 135, 60, 60, 135, 11309.7, 60, 7542.96, 49, 7853.98, 50, 4.97688
257, 1, horizontal, attraction, a-b-db, 14, 1, 3, 35, 56, 125, 60, 135, 135, 60, 11689.9, 61, 6647.61, 46, 8494.87, 52, 4.57641
257, 1, horizontal, attraction, a-b-da, 9, 3, 3, 36, 186, 114, 195, 120, 120, 195, 21124.1, 82, 19606.7, 79, 15393.8, 70, 7.04407
257, 1, horizontal, attraction, a-b-db, 2, 3, 3, 37, 119, 193, 195, 120, 120, 195, 15393.8, 70, 15393.8, 70, 16286, 72, 5.92692
257, 1, horizontal, attraction, a-b-db, 5, 1, 3, 38, 60, 135, 135, 60, 58, 132, 5808.8, 43, 6939.78, 47, 6647.61, 46, 8.02756
257, 1, horizontal, attraction, a-b-db, 9, 2, 3, 39, 165, 90, 86, 157, 90, 165, 13273.2, 65, 10568.3, 58, 11309.7, 60, 5.19304
257, 1, horizontal, filler, NA, 999, 999, 3, 40, 68, 112, 97, 143, 156, 128, 9503.32, 55, 13273.2, 65, 18626.5, 77, 5.61024
257, 1, horizontal, calibration, NA, 999, 999, 4, 1, 193, 169, 113, 165, 130, 116, 29559.2, 97, 20106.2, 80, 14957.1, 69, 7.34383
257, 1, horizontal, calibration, NA, 999, 999, 4, 2, 79, 193, 116, 139, 152, 171, 18626.5, 77, 15836.8, 71, 23778.7, 87, 7.82722
257, 1, horizontal, calibration, NA, 999, 999, 4, 3, 64, 62, 178, 168, 74, 79, 5026.55, 40, 28352.9, 95, 6647.61, 46, 10.9121
257, 1, horizontal, filler, NA, 999, 999, 4, 1, 164, 163, 89, 165, 112, 80, 19113.4, 78, 12076.3, 62, 12868, 64, 6.72718
257, 1, horizontal, attraction, a-b-da, 5, 1, 4, 2, 132, 58, 60, 135, 135, 60, 12868, 64, 9503.32, 55, 10935.9, 59, 5.1768
257, 1, horizontal, attraction, a-b-db, 5, 3, 4, 3, 195, 120, 117, 190, 120, 195, 17203.4, 74, 11689.9, 61, 11689.9, 61, 5.35969
257, 1, horizontal, filler, NA, 999, 999, 4, 4, 106, 63, 165, 56, 176, 156, 6647.61, 46, 6647.61, 46, 20106.2, 80, 7.3939
257, 1, horizontal, attraction, a-b-db, 5, 2, 4, 5, 165, 90, 88, 161, 90, 165, 15836.8, 71, 14957.1, 69, 12868, 64, 5.12655
257, 1, horizontal, attraction, a-b-db, 9, 2, 4, 6, 90, 165, 165, 90, 86, 157, 11689.9, 61, 8824.73, 53, 11309.7, 60, 5.89359
257, 1, horizontal, attraction, a-b-da, 14, 1, 4, 7, 125, 56, 60, 135, 135, 60, 11309.7, 60, 9160.88, 54, 8824.73, 53, 7.72764
257, 1, horizontal, attraction, a-b-db, 2, 1, 4, 8, 59, 134, 60, 135, 135, 60, 9160.88, 54, 10207, 57, 8171.28, 51, 5.86031
257, 1, horizontal, attraction, a-b-da, 14, 3, 4, 9, 120, 195, 181, 111, 195, 120, 18145.8, 76, 12469, 63, 12076.3, 62, 5.86073
257, 1, horizontal, attraction, a-b-da, 2, 3, 4, 10, 193, 119, 120, 195, 195, 120, 16741.5, 73, 17671.5, 75, 13684.8, 66, 5.37675
257, 1, horizontal, filler, NA, 999, 999, 4, 11, 184, 106, 177, 99, 61, 170, 20612, 81, 16286, 72, 14957.1, 69, 5.12705
257, 1, horizontal, attraction, a-b-da, 5, 3, 4, 12, 190, 117, 195, 120, 120, 195, 14526.7, 68, 17671.5, 75, 17203.4, 74, 6.74403
257, 1, horizontal, attraction, a-b-db, 14, 2, 4, 13, 165, 90, 90, 165, 83, 153, 20106.2, 80, 17671.5, 75, 16741.5, 73, 5.50996
257, 1, horizontal, filler, NA, 999, 999, 4, 14, 122, 129, 63, 130, 148, 153, 14102.6, 67, 6647.61, 46, 21642.4, 83, 7.99434
257, 1, horizontal, filler, NA, 999, 999, 4, 15, 128, 140, 65, 173, 146, 150, 16741.5, 73, 7238.23, 48, 24884.6, 89, 5.97695
257, 1, horizontal, attraction, a-b-da, 9, 3, 4, 16, 120, 195, 186, 114, 195, 120, 20612, 81, 32685.1, 102, 27759.1, 94, 5.96029
257, 1, horizontal, catch, NA, 999, 999, 4, 17, 110, 85, 100, 95, 187, 128, 14526.7, 68, 9160.88, 54, 27759.1, 94, 5.81015
257, 1, horizontal, catch, NA, 999, 999, 4, 18, 127, 188, 120, 75, 83, 112, 20612, 81, 10568.3, 58, 7542.96, 49, 5.29342
257, 1, horizontal, attraction, a-b-db, 2, 2, 4, 19, 90, 165, 165, 90, 89, 163, 19113.4, 78, 18145.8, 76, 14957.1, 69, 5.51021
257, 1, horizontal, attraction, a-b-db, 14, 3, 4, 20, 120, 195, 195, 120, 111, 181, 21124.1, 82, 17203.4, 74, 21642.4, 83, 11.1283
257, 1, horizontal, filler, NA, 999, 999, 4, 21, 180, 195, 170, 156, 90, 84, 26015.5, 91, 17671.5, 75, 11309.7, 60, 6.0603
257, 1, horizontal, filler, NA, 999, 999, 4, 22, 149, 97, 129, 174, 182, 134, 16286, 72, 20106.2, 80, 16286, 72, 4.79332
257, 1, horizontal, attraction, a-b-da, 9, 2, 4, 23, 157, 86, 165, 90, 90, 165, 8824.73, 53, 9160.88, 54, 10568.3, 58, 6.8773
257, 1, horizontal, attraction, a-b-db, 5, 1, 4, 24, 135, 60, 58, 132, 60, 135, 9503.32, 55, 7238.23, 48, 9160.88, 54, 5.6603
257, 1, horizontal, filler, NA, 999, 999, 4, 25, 172, 58, 145, 194, 59, 100, 12469, 63, 24328.5, 88, 7853.98, 50, 5.97694
257, 1, horizontal, attraction, a-b-db, 14, 1, 4, 26, 56, 125, 135, 60, 60, 135, 11309.7, 60, 12469, 63, 14102.6, 67, 17.4803
257, 1, horizontal, attraction, a-b-db, 9, 1, 4, 27, 57, 129, 135, 60, 60, 135, 13273.2, 65, 14526.7, 68, 10207, 57, 5.0598
257, 1, horizontal, filler, NA, 999, 999, 4, 28, 102, 146, 181, 144, 92, 138, 14957.1, 69, 21124.1, 82, 14102.6, 67, 4.62648
257, 1, horizontal, filler, NA, 999, 999, 4, 29, 101, 166, 115, 152, 99, 62, 14526.7, 68, 26015.5, 91, 7238.23, 48, 4.8098
257, 1, horizontal, attraction, a-b-da, 2, 2, 4, 30, 165, 90, 90, 165, 163, 89, 18626.5, 77, 14526.7, 68, 19606.7, 79, 7.31073
257, 1, horizontal, filler, NA, 999, 999, 4, 31, 132, 118, 59, 147, 141, 183, 14102.6, 67, 8824.73, 53, 22167.1, 84, 4.39344
257, 1, horizontal, attraction, a-b-da, 14, 2, 4, 32, 90, 165, 165, 90, 153, 83, 13684.8, 66, 21124.1, 82, 12469, 63, 4.92639
257, 1, horizontal, attraction, a-b-db, 9, 3, 4, 33, 120, 195, 195, 120, 114, 186, 20106.2, 80, 19606.7, 79, 16741.5, 73, 6.01056
257, 1, horizontal, filler, NA, 999, 999, 4, 34, 193, 93, 184, 77, 172, 86, 19113.4, 78, 9160.88, 54, 14102.6, 67, 5.91034
257, 1, horizontal, filler, NA, 999, 999, 4, 35, 61, 138, 178, 132, 156, 155, 9160.88, 54, 25446.9, 90, 20612, 81, 6.51086
257, 1, horizontal, attraction, a-b-db, 2, 3, 4, 36, 195, 120, 119, 193, 120, 195, 32685.1, 102, 26015.5, 91, 22698, 85, 6.69391
