sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
                    353, 2, horizontal, attraction, a-b-db, 5, 2, 1, 32, 88, 161, 90, 165, 165, 90, 17203.4, 74, 17671.5, 75, 15836.8, 71, 18.9648
                    353, 2, horizontal, filler, NA, 999, 999, 1, 33, 130, 105, 188, 106, 99, 175, 15836.8, 71, 22698, 85, 17203.4, 74, 15.5968
                    353, 2, horizontal, attraction, a-b-db, 2, 1, 1, 34, 135, 60, 60, 135, 59, 134, 13684.8, 66, 12868, 64, 12469, 63, 14.9468
                    353, 2, horizontal, attraction, a-b-da, 14, 3, 1, 35, 120, 195, 195, 120, 181, 111, 26590.4, 92, 23778.7, 87, 17203.4, 74, 19.7477
                    353, 2, horizontal, catch, NA, 999, 999, 1, 36, 195, 120, 117, 78, 135, 60, 23778.7, 87, 11689.9, 61, 10935.9, 59, 12.8456
                    353, 2, horizontal, filler, NA, 999, 999, 1, 37, 73, 91, 78, 142, 74, 127, 13684.8, 66, 23778.7, 87, 16286, 72, 13.7626
                    353, 2, horizontal, attraction, a-b-da, 9, 2, 1, 38, 165, 90, 157, 86, 90, 165, 22698, 85, 21642.4, 83, 18145.8, 76, 13.996
                    353, 2, horizontal, attraction, a-b-db, 9, 3, 1, 39, 114, 186, 120, 195, 195, 120, 25446.9, 90, 24884.6, 89, 22167.1, 84, 18.2809
                    353, 2, horizontal, attraction, a-b-db, 5, 1, 1, 40, 58, 132, 135, 60, 60, 135, 14957.1, 69, 13273.2, 65, 11309.7, 60, 14.4794
                    353, 2, horizontal, calibration, NA, 999, 999, 2, 1, 106, 66, 79, 99, 187, 184, 10207, 57, 8494.87, 52, 38707.6, 111, 14.3295
                    353, 2, horizontal, calibration, NA, 999, 999, 2, 2, 131, 85, 60, 109, 101, 113, 13684.8, 66, 8171.28, 51, 8171.28, 51, 13.9295
                    353, 2, horizontal, calibration, NA, 999, 999, 2, 3, 128, 68, 170, 96, 72, 105, 9852.03, 56, 14957.1, 69, 11689.9, 61, 24.4162
                    353, 2, horizontal, attraction, a-b-db, 14, 3, 2, 1, 111, 181, 195, 120, 120, 195, 19113.4, 78, 16741.5, 73, 12469, 63, 14.2632
                    353, 2, horizontal, attraction, a-b-db, 2, 1, 2, 2, 60, 135, 59, 134, 135, 60, 6647.61, 46, 6939.78, 47, 6939.78, 47, 20.8982
                    353, 2, horizontal, filler, NA, 999, 999, 2, 3, 164, 176, 109, 56, 150, 113, 21642.4, 83, 7238.23, 48, 12469, 63, 19.8979
                    353, 2, horizontal, filler, NA, 999, 999, 2, 4, 167, 177, 154, 178, 144, 143, 19606.7, 79, 20106.2, 80, 14102.6, 67, 16.7803
                    353, 2, horizontal, filler, NA, 999, 999, 2, 5, 118, 142, 151, 145, 156, 191, 11309.7, 60, 14526.7, 68, 20106.2, 80, 18.4308
                    353, 2, horizontal, filler, NA, 999, 999, 2, 6, 84, 160, 61, 179, 126, 102, 9503.32, 55, 6939.78, 47, 12469, 63, 16.7803
                    353, 2, horizontal, attraction, a-b-db, 5, 3, 2, 7, 120, 195, 195, 120, 117, 190, 19113.4, 78, 14102.6, 67, 13273.2, 65, 11.9957
                    353, 2, horizontal, attraction, a-b-da, 2, 3, 2, 8, 120, 195, 193, 119, 195, 120, 16741.5, 73, 14526.7, 68, 12076.3, 62, 11.3625
                    353, 2, horizontal, filler, NA, 999, 999, 2, 9, 151, 78, 73, 109, 115, 113, 8824.73, 53, 5026.55, 40, 11309.7, 60, 15.0467
                    353, 2, horizontal, attraction, a-b-db, 9, 1, 2, 10, 57, 129, 135, 60, 60, 135, 6082.12, 44, 6082.12, 44, 5281.02, 41, 9.91143
                    353, 2, horizontal, attraction, a-b-da, 14, 3, 2, 11, 120, 195, 195, 120, 181, 111, 14526.7, 68, 18145.8, 76, 14526.7, 68, 19.4148
