sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
339, 6, horizontal, practice, NA, 999, 999, 0, 1, 129, 177, 182, 133, 107, 159, 18145.8, 76, 21642.4, 83, 19606.7, 79, 73.0146
339, 6, horizontal, practice, NA, 999, 999, 0, 2, 174, 112, 67, 151, 71, 131, 22698, 85, 14526.7, 68, 10207, 57, 22.7491
339, 6, horizontal, practice, NA, 999, 999, 0, 3, 97, 117, 133, 122, 73, 181, 15836.8, 71, 23235.2, 86, 16286, 72, 22.9153
339, 6, horizontal, calibration, NA, 999, 999, 1, 1, 184, 132, 180, 186, 137, 60, 23778.7, 87, 37325.3, 109, 12868, 64, 50.324
339, 6, horizontal, calibration, NA, 999, 999, 1, 2, 182, 73, 154, 171, 91, 156, 12868, 64, 29559.2, 97, 16741.5, 73, 27.7509
339, 6, horizontal, calibration, NA, 999, 999, 1, 3, 127, 164, 159, 184, 60, 73, 27759.1, 94, 32685.1, 102, 10568.3, 58, 49.8744
339, 6, horizontal, attraction, a-b-db, 2, 2, 1, 1, 89, 163, 165, 90, 90, 165, 19606.7, 79, 16741.5, 73, 19113.4, 78, 52.825
339, 6, horizontal, attraction, a-b-db, 9, 2, 1, 2, 90, 165, 165, 90, 86, 157, 18626.5, 77, 18145.8, 76, 19606.7, 79, 43.1054
339, 6, horizontal, filler, NA, 999, 999, 1, 3, 144, 163, 56, 74, 165, 171, 23778.7, 87, 5541.77, 42, 30171.9, 98, 31.9518
339, 6, horizontal, attraction, a-b-da, 9, 1, 1, 4, 135, 60, 129, 57, 60, 135, 8494.87, 52, 11309.7, 60, 10207, 57, 41.2713
339, 6, horizontal, attraction, a-b-da, 14, 2, 1, 5, 90, 165, 165, 90, 153, 83, 18145.8, 76, 16286, 72, 17203.4, 74, 28.2342
339, 6, horizontal, attraction, a-b-da, 2, 2, 1, 6, 165, 90, 90, 165, 163, 89, 18145.8, 76, 16286, 72, 16741.5, 73, 20.9984
339, 6, horizontal, attraction, a-b-da, 9, 2, 1, 7, 90, 165, 165, 90, 157, 86, 19113.4, 78, 20612, 81, 18626.5, 77, 31.4349
339, 6, horizontal, filler, NA, 999, 999, 1, 8, 82, 135, 162, 75, 193, 82, 11309.7, 60, 9503.32, 55, 14102.6, 67, 34.5691
339, 6, horizontal, attraction, a-b-da, 5, 2, 1, 9, 90, 165, 161, 88, 165, 90, 14957.1, 69, 12076.3, 62, 12076.3, 62, 49.757
339, 6, horizontal, attraction, a-b-db, 9, 3, 1, 10, 114, 186, 195, 120, 120, 195, 17203.4, 74, 23778.7, 87, 22167.1, 84, 47.1066
339, 6, horizontal, attraction, a-b-db, 14, 1, 1, 11, 135, 60, 56, 125, 60, 135, 11309.7, 60, 10207, 57, 14526.7, 68, 45.0061
339, 6, horizontal, attraction, a-b-db, 2, 1, 1, 12, 135, 60, 59, 134, 60, 135, 10207, 57, 10207, 57, 9503.32, 55, 31.1184
339, 6, horizontal, filler, NA, 999, 999, 1, 13, 189, 150, 97, 85, 192, 81, 27759.1, 94, 9503.32, 55, 15836.8, 71, 43.4391
339, 6, horizontal, attraction, a-b-da, 5, 3, 1, 14, 120, 195, 195, 120, 190, 117, 20106.2, 80, 24328.5, 88, 20612, 81, 48.5072
339, 6, horizontal, attraction, a-b-da, 5, 1, 1, 15, 60, 135, 135, 60, 132, 58, 10207, 57, 12469, 63, 9160.88, 54, 46.49
339, 6, horizontal, attraction, a-b-db, 2, 3, 1, 16, 119, 193, 120, 195, 195, 120, 23235.2, 86, 21642.4, 83, 24884.6, 89, 55.5422
339, 6, horizontal, filler, NA, 999, 999, 1, 17, 94, 168, 65, 104, 172, 193, 19113.4, 78, 11689.9, 61, 36643.5, 108, 85.002
339, 6, horizontal, filler, NA, 999, 999, 1, 18, 79, 103, 186, 162, 129, 158, 12868, 64, 28352.9, 95, 19113.4, 78, 50.4408
339, 6, horizontal, attraction, a-b-db, 9, 1, 1, 19, 57, 129, 60, 135, 135, 60, 8824.73, 53, 8171.28, 51, 9160.88, 54, 23.0491
339, 6, horizontal, attraction, a-b-db, 14, 3, 1, 20, 120, 195, 195, 120, 111, 181, 22167.1, 84, 21642.4, 83, 18626.5, 77, 37.8545
339, 6, horizontal, attraction, a-b-db, 5, 3, 1, 21, 117, 190, 120, 195, 195, 120, 18626.5, 77, 20612, 81, 20612, 81, 28.0509
339, 6, horizontal, attraction, a-b-da, 2, 3, 1, 22, 120, 195, 193, 119, 195, 120, 20106.2, 80, 19606.7, 79, 19113.4, 78, 26.3003
339, 6, horizontal, catch, NA, 999, 999, 1, 23, 192, 123, 116, 79, 70, 125, 23778.7, 87, 9503.32, 55, 8824.73, 53, 39.6206
339, 6, horizontal, attraction, a-b-da, 9, 3, 1, 24, 120, 195, 195, 120, 186, 114, 24884.6, 89, 26015.5, 91, 18626.5, 77, 28.2005
339, 6, horizontal, catch, NA, 999, 999, 1, 25, 166, 149, 130, 65, 109, 86, 23778.7, 87, 7238.23, 48, 8824.73, 53, 57.4435
339, 6, horizontal, filler, NA, 999, 999, 1, 26, 195, 140, 77, 192, 146, 117, 23778.7, 87, 15836.8, 71, 15393.8, 70, 64.5786
339, 6, horizontal, filler, NA, 999, 999, 1, 27, 92, 114, 69, 63, 137, 167, 11309.7, 60, 6647.61, 46, 21124.1, 82, 55.8091
339, 6, horizontal, filler, NA, 999, 999, 1, 28, 163, 65, 187, 97, 171, 61, 12469, 63, 18626.5, 77, 10568.3, 58, 28.9674
339, 6, horizontal, attraction, a-b-db, 5, 1, 1, 29, 58, 132, 135, 60, 60, 135, 10207, 57, 9852.03, 56, 9503.32, 55, 41.3885
339, 6, horizontal, filler, NA, 999, 999, 1, 30, 142, 143, 134, 178, 186, 137, 16741.5, 73, 21124.1, 82, 30171.9, 98, 28.7008
339, 6, horizontal, filler, NA, 999, 999, 1, 31, 157, 56, 68, 147, 143, 85, 9503.32, 55, 10207, 57, 11689.9, 61, 27.1671
339, 6, horizontal, attraction, a-b-db, 14, 2, 1, 32, 165, 90, 83, 153, 90, 165, 15393.8, 70, 10935.9, 59, 16741.5, 73, 49.7412
339, 6, horizontal, filler, NA, 999, 999, 1, 33, 77, 88, 83, 73, 189, 144, 7542.96, 49, 7853.98, 50, 24328.5, 88, 30.1346
339, 6, horizontal, filler, NA, 999, 999, 1, 34, 137, 116, 59, 190, 119, 145, 16741.5, 73, 12868, 64, 19113.4, 78, 41.8885
339, 6, horizontal, attraction, a-b-da, 2, 1, 1, 35, 134, 59, 135, 60, 60, 135, 7542.96, 49, 10935.9, 59, 10935.9, 59, 37.0366
339, 6, horizontal, filler, NA, 999, 999, 1, 36, 123, 97, 171, 187, 95, 175, 10935.9, 59, 28952.9, 96, 15836.8, 71, 44.3893
339, 6, horizontal, attraction, a-b-da, 14, 1, 1, 37, 60, 135, 135, 60, 125, 56, 7853.98, 50, 8171.28, 51, 8494.87, 52, 43.7224
339, 6, horizontal, filler, NA, 999, 999, 1, 38, 105, 180, 79, 182, 79, 178, 14957.1, 69, 11309.7, 60, 13273.2, 65, 43.3721
339, 6, horizontal, attraction, a-b-db, 5, 2, 1, 39, 165, 90, 88, 161, 90, 165, 12076.3, 62, 11689.9, 61, 12868, 64, 29.0007
339, 6, horizontal, attraction, a-b-da, 14, 3, 1, 40, 181, 111, 195, 120, 120, 195, 14526.7, 68, 16286, 72, 18626.5, 77, 27.6507
339, 6, horizontal, calibration, NA, 999, 999, 2, 1, 134, 61, 86, 172, 125, 109, 7853.98, 50, 13273.2, 65, 20106.2, 80, 28.1006
339, 6, horizontal, calibration, NA, 999, 999, 2, 2, 155, 181, 94, 141, 157, 158, 28352.9, 95, 16741.5, 73, 24884.6, 89, 40.0377
339, 6, horizontal, calibration, NA, 999, 999, 2, 3, 70, 119, 145, 123, 125, 62, 10207, 57, 18145.8, 76, 8171.28, 51, 28.3507
339, 6, horizontal, attraction, a-b-db, 5, 2, 2, 1, 165, 90, 90, 165, 88, 161, 18145.8, 76, 14526.7, 68, 9503.32, 55, 30.0182
339, 6, horizontal, filler, NA, 999, 999, 2, 2, 114, 156, 125, 133, 64, 127, 15836.8, 71, 15836.8, 71, 10568.3, 58, 36.1367
339, 6, horizontal, attraction, a-b-da, 9, 3, 2, 3, 195, 120, 186, 114, 120, 195, 21124.1, 82, 19606.7, 79, 19606.7, 79, 22.1819
339, 6, horizontal, filler, NA, 999, 999, 2, 4, 63, 140, 146, 177, 124, 80, 12076.3, 62, 22698, 85, 10207, 57, 49.9405
339, 6, horizontal, attraction, a-b-db, 14, 1, 2, 5, 56, 125, 60, 135, 135, 60, 7853.98, 50, 7853.98, 50, 4778.36, 39, 20.0814
339, 6, horizontal, attraction, a-b-da, 9, 2, 2, 6, 165, 90, 90, 165, 157, 86, 10207, 57, 13684.8, 66, 14102.6, 67, 27.0338
339, 6, horizontal, attraction, a-b-da, 2, 1, 2, 7, 135, 60, 60, 135, 134, 59, 12469, 63, 10207, 57, 8824.73, 53, 20.6487
339, 6, horizontal, attraction, a-b-da, 5, 1, 2, 8, 135, 60, 60, 135, 132, 58, 6361.73, 45, 8171.28, 51, 9503.32, 55, 21.8485
339, 6, horizontal, filler, NA, 999, 999, 2, 9, 146, 107, 118, 60, 153, 139, 17203.4, 74, 7853.98, 50, 26015.5, 91, 37.9367
339, 6, horizontal, attraction, a-b-da, 5, 3, 2, 10, 195, 120, 120, 195, 190, 117, 18145.8, 76, 18626.5, 77, 20106.2, 80, 30.4844
339, 6, horizontal, attraction, a-b-db, 9, 2, 2, 11, 86, 157, 165, 90, 90, 165, 12076.3, 62, 12868, 64, 13273.2, 65, 18.9975
339, 6, horizontal, filler, NA, 999, 999, 2, 12, 195, 95, 182, 191, 171, 120, 18626.5, 77, 27171.6, 93, 15836.8, 71, 43.0052
339, 6, horizontal, catch, NA, 999, 999, 2, 13, 194, 121, 133, 62, 80, 115, 24328.5, 88, 12868, 64, 12469, 63, 18.5476
339, 6, horizontal, catch, NA, 999, 999, 2, 14, 130, 65, 101, 94, 168, 147, 9503.32, 55, 8171.28, 51, 22167.1, 84, 56.5426
339, 6, horizontal, attraction, a-b-db, 14, 2, 2, 15, 165, 90, 90, 165, 83, 153, 9852.03, 56, 12469, 63, 12469, 63, 30.3345
339, 6, horizontal, filler, NA, 999, 999, 2, 16, 90, 168, 149, 186, 68, 154, 13273.2, 65, 20106.2, 80, 9852.03, 56, 31.6181
339, 6, horizontal, attraction, a-b-db, 9, 3, 2, 17, 120, 195, 114, 186, 195, 120, 20106.2, 80, 21642.4, 83, 17203.4, 74, 31.385
339, 6, horizontal, attraction, a-b-db, 9, 1, 2, 18, 57, 129, 60, 135, 135, 60, 6939.78, 47, 6647.61, 46, 8494.87, 52, 24.3828
339, 6, horizontal, attraction, a-b-da, 14, 3, 2, 19, 120, 195, 195, 120, 181, 111, 20612, 81, 20106.2, 80, 17671.5, 75, 34.8359
339, 6, horizontal, filler, NA, 999, 999, 2, 20, 109, 169, 59, 62, 142, 103, 13684.8, 66, 4778.36, 39, 12868, 64, 69.5966
339, 6, horizontal, attraction, a-b-db, 14, 3, 2, 21, 111, 181, 120, 195, 195, 120, 12868, 64, 17671.5, 75, 19113.4, 78, 37.187
339, 6, horizontal, filler, NA, 999, 999, 2, 22, 130, 136, 161, 91, 67, 170, 14957.1, 69, 14957.1, 69, 11689.9, 61, 39.6373
339, 6, horizontal, filler, NA, 999, 999, 2, 23, 117, 160, 80, 57, 140, 124, 16741.5, 73, 6939.78, 47, 16286, 72, 40.8046
339, 6, horizontal, filler, NA, 999, 999, 2, 24, 152, 165, 185, 127, 167, 93, 26015.5, 91, 22698, 85, 14957.1, 69, 49.1904
339, 6, horizontal, attraction, a-b-da, 14, 1, 2, 25, 60, 135, 135, 60, 125, 56, 8171.28, 51, 8494.87, 52, 7853.98, 50, 25.8332
339, 6, horizontal, filler, NA, 999, 999, 2, 26, 104, 171, 174, 87, 98, 174, 13684.8, 66, 12076.3, 62, 17203.4, 74, 31.3847
339, 6, horizontal, filler, NA, 999, 999, 2, 27, 94, 178, 170, 178, 74, 87, 15393.8, 70, 27759.1, 94, 7542.96, 49, 46.8896
339, 6, horizontal, attraction, a-b-db, 5, 3, 2, 28, 120, 195, 195, 120, 117, 190, 19113.4, 78, 18626.5, 77, 20612, 81, 33.6854
