sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
192, 4, triangle, practice, NA, 999, 999, 0, 1, 110, 151, 131, 70, 90, 160, 10568.3, 58, 6939.78, 47, 10207, 57, 23.625
192, 4, triangle, practice, NA, 999, 999, 0, 2, 93, 71, 160, 79, 136, 136, 5026.55, 40, 8824.73, 53, 16741.5, 73, 14.1252
192, 4, triangle, practice, NA, 999, 999, 0, 3, 149, 129, 114, 157, 164, 174, 13684.8, 66, 11689.9, 61, 19113.4, 78, 16.0585
192, 4, triangle, calibration, NA, 999, 999, 1, 1, 60, 70, 139, 92, 71, 89, 5808.8, 43, 10568.3, 58, 5808.8, 43, 15.1586
192, 4, triangle, calibration, NA, 999, 999, 1, 2, 140, 129, 60, 161, 114, 85, 13684.8, 66, 7853.98, 50, 8171.28, 51, 12.4585
192, 4, triangle, calibration, NA, 999, 999, 1, 3, 190, 178, 126, 58, 79, 80, 40115, 113, 7542.96, 49, 6361.73, 45, 11.6919
192, 4, triangle, attraction, a-b-da, 9, 3, 1, 1, 120, 195, 195, 120, 186, 114, 17203.4, 74, 17671.5, 75, 16286, 72, 12.0919
192, 4, triangle, filler, NA, 999, 999, 1, 2, 171, 128, 189, 122, 126, 181, 18626.5, 77, 17671.5, 75, 15836.8, 71, 11.9584
192, 4, triangle, filler, NA, 999, 999, 1, 3, 108, 63, 91, 102, 185, 184, 7238.23, 48, 10207, 57, 35968.1, 107, 12.5586
192, 4, triangle, filler, NA, 999, 999, 1, 4, 123, 64, 155, 103, 65, 68, 8494.87, 52, 12868, 64, 3848.45, 35, 13.0918
192, 4, triangle, attraction, a-b-da, 9, 2, 1, 5, 157, 86, 90, 165, 165, 90, 21124.1, 82, 18626.5, 77, 18145.8, 76, 13.1921
192, 4, triangle, attraction, a-b-da, 5, 3, 1, 6, 120, 195, 190, 117, 195, 120, 27171.6, 93, 23778.7, 87, 22698, 85, 15.6584
192, 4, triangle, filler, NA, 999, 999, 1, 7, 174, 89, 121, 174, 195, 97, 20106.2, 80, 21642.4, 83, 20612, 81, 15.4584
192, 4, triangle, filler, NA, 999, 999, 1, 8, 120, 91, 137, 93, 68, 106, 10207, 57, 15393.8, 70, 6939.78, 47, 14.1918
192, 4, triangle, attraction, a-b-da, 5, 2, 1, 9, 161, 88, 90, 165, 165, 90, 17203.4, 74, 25446.9, 90, 23778.7, 87, 13.5918
192, 4, triangle, attraction, a-b-db, 5, 2, 1, 10, 88, 161, 165, 90, 90, 165, 26015.5, 91, 16286, 72, 18626.5, 77, 11.0921
192, 4, triangle, attraction, a-b-db, 14, 2, 1, 11, 83, 153, 165, 90, 90, 165, 15836.8, 71, 12469, 63, 15393.8, 70, 11.4588
192, 4, triangle, attraction, a-b-da, 2, 2, 1, 12, 90, 165, 163, 89, 165, 90, 12868, 64, 14102.6, 67, 17671.5, 75, 13.6252
192, 4, triangle, attraction, a-b-db, 2, 2, 1, 13, 89, 163, 165, 90, 90, 165, 14102.6, 67, 12076.3, 62, 13684.8, 66, 10.5252
192, 4, triangle, filler, NA, 999, 999, 1, 14, 176, 179, 96, 62, 176, 92, 35968.1, 107, 6361.73, 45, 15836.8, 71, 10.0919
