sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
165, 3, horizontal, attraction, a-b-da, 14, 2, 1, 29, 153, 83, 165, 90, 90, 165, 2, 1.56018
165, 3, horizontal, attraction, a-b-da, 2, 3, 1, 30, 195, 120, 193, 119, 120, 195, 3, 2.41246
165, 3, horizontal, attraction, a-b-db, 5, 3, 1, 31, 120, 195, 195, 120, 117, 190, 3, 4.05326
165, 3, horizontal, attraction, a-b-da, 5, 2, 1, 32, 90, 165, 161, 88, 165, 90, 1, 3.1269
165, 3, horizontal, attraction, a-b-db, 2, 3, 1, 33, 120, 195, 195, 120, 119, 193, 2, 1.81068
165, 3, horizontal, attraction, a-b-da, 2, 1, 1, 34, 60, 135, 135, 60, 134, 59, 2, 4.8363
165, 3, horizontal, attraction, a-b-db, 14, 3, 2, 1, 111, 181, 195, 120, 120, 195, 2, 2.93246
165, 3, horizontal, filler, NA, 999, 999, 2, 2, 166, 63, 151, 62, 96, 104, 1, 2.63401
165, 3, horizontal, attraction, a-b-da, 14, 1, 2, 3, 135, 60, 125, 56, 60, 135, 3, 2.84121
165, 3, horizontal, attraction, a-b-da, 14, 2, 2, 4, 165, 90, 90, 165, 153, 83, 1, 8.32988
165, 3, horizontal, attraction, a-b-da, 2, 3, 2, 5, 193, 119, 195, 120, 120, 195, 3, 1.7333
165, 3, horizontal, attraction, a-b-db, 9, 3, 2, 6, 114, 186, 195, 120, 120, 195, 2, 1.57628
165, 3, horizontal, filler, NA, 999, 999, 2, 7, 76, 82, 182, 165, 168, 75, 2, 1.13465
165, 3, horizontal, attraction, a-b-db, 5, 3, 2, 8, 120, 195, 195, 120, 117, 190, 2, 1.77017
165, 3, horizontal, attraction, a-b-db, 2, 3, 2, 9, 119, 193, 195, 120, 120, 195, 2, 6.14807
165, 3, horizontal, filler, NA, 999, 999, 2, 10, 172, 144, 195, 104, 173, 124, 1, 4.12762
165, 3, horizontal, attraction, a-b-db, 5, 2, 2, 11, 90, 165, 165, 90, 88, 161, 2, 6.27883
165, 3, horizontal, attraction, a-b-da, 2, 2, 2, 12, 165, 90, 90, 165, 163, 89, 1, 2.49118
165, 3, horizontal, attraction, a-b-db, 9, 1, 2, 13, 135, 60, 57, 129, 60, 135, 3, 2.34458
165, 3, horizontal, attraction, a-b-da, 9, 3, 2, 14, 195, 120, 120, 195, 186, 114, 1, 6.5027
165, 3, horizontal, filler, NA, 999, 999, 2, 15, 72, 67, 76, 137, 161, 137, 3, 1.49699
165, 3, horizontal, attraction, a-b-db, 2, 2, 2, 16, 90, 165, 89, 163, 165, 90, 1, 1.81671
165, 3, horizontal, attraction, a-b-da, 5, 2, 2, 17, 165, 90, 90, 165, 161, 88, 1, 2.23413
165, 3, horizontal, attraction, a-b-db, 14, 2, 2, 18, 165, 90, 90, 165, 83, 153, 1, 1.93344
165, 3, horizontal, attraction, a-b-db, 5, 1, 2, 19, 58, 132, 135, 60, 60, 135, 1, 2.76796
165, 3, horizontal, filler, NA, 999, 999, 2, 20, 190, 72, 134, 192, 152, 178, 3, 3.02623
165, 3, horizontal, filler, NA, 999, 999, 2, 21, 64, 195, 169, 147, 149, 103, 2, 3.08357
165, 3, horizontal, filler, NA, 999, 999, 2, 22, 174, 72, 181, 74, 161, 74, 2, 4.19447
165, 3, horizontal, attraction, a-b-da, 9, 1, 2, 23, 129, 57, 60, 135, 135, 60, 2, 2.08513
165, 3, horizontal, attraction, a-b-da, 2, 1, 2, 24, 135, 60, 134, 59, 60, 135, 2, 1.92299
165, 3, horizontal, attraction, a-b-da, 9, 2, 2, 25, 165, 90, 90, 165, 157, 86, 2, 23.0718
165, 3, horizontal, attraction, a-b-db, 9, 2, 2, 26, 90, 165, 165, 90, 86, 157, 1, 2.79173
165, 3, horizontal, attraction, a-b-da, 5, 1, 2, 27, 132, 58, 135, 60, 60, 135, 3, 2.40453
165, 3, horizontal, filler, NA, 999, 999, 2, 28, 147, 74, 188, 165, 102, 146, 2, 1.35763
165, 3, horizontal, filler, NA, 999, 999, 2, 29, 138, 136, 90, 126, 160, 117, 1, 1.8355
165, 3, horizontal, attraction, a-b-da, 5, 3, 2, 30, 190, 117, 120, 195, 195, 120, 3, 2.57916
165, 3, horizontal, filler, NA, 999, 999, 2, 31, 185, 151, 92, 181, 104, 181, 1, 8.74194
165, 3, horizontal, attraction, a-b-db, 2, 1, 2, 32, 59, 134, 60, 135, 135, 60, 1, 2.27104
165, 3, horizontal, attraction, a-b-db, 14, 1, 2, 33, 135, 60, 60, 135, 56, 125, 2, 1.95094
165, 3, horizontal, attraction, a-b-da, 14, 3, 2, 34, 195, 120, 181, 111, 120, 195, 1, 1.64997
165, 3, horizontal, attraction, a-b-db, 9, 2, 3, 1, 90, 165, 86, 157, 165, 90, 1, 1.97794
165, 3, horizontal, attraction, a-b-da, 9, 2, 3, 2, 90, 165, 165, 90, 157, 86, 1, 6.96684
165, 3, horizontal, attraction, a-b-db, 9, 3, 3, 3, 120, 195, 114, 186, 195, 120, 1, 2.14568
165, 3, horizontal, attraction, a-b-db, 2, 1, 3, 4, 60, 135, 135, 60, 59, 134, 2, 3.91568
165, 3, horizontal, filler, NA, 999, 999, 3, 5, 64, 171, 85, 86, 78, 99, 1, 5.81101
165, 3, horizontal, attraction, a-b-da, 5, 2, 3, 6, 165, 90, 161, 88, 90, 165, 1, 3.65148
165, 3, horizontal, attraction, a-b-db, 5, 2, 3, 7, 165, 90, 90, 165, 88, 161, 2, 2.67477
165, 3, horizontal, attraction, a-b-da, 2, 2, 3, 8, 165, 90, 163, 89, 90, 165, 2, 2.80813
165, 3, horizontal, attraction, a-b-da, 14, 2, 3, 9, 153, 83, 165, 90, 90, 165, 2, 1.74785
165, 3, horizontal, attraction, a-b-db, 14, 3, 3, 10, 195, 120, 111, 181, 120, 195, 3, 2.2325
165, 3, horizontal, attraction, a-b-db, 9, 1, 3, 11, 57, 129, 60, 135, 135, 60, 2, 3.41541
165, 3, horizontal, attraction, a-b-db, 14, 1, 3, 12, 56, 125, 60, 135, 135, 60, 2, 1.8172
165, 3, horizontal, filler, NA, 999, 999, 3, 13, 151, 164, 58, 129, 122, 185, 1, 1.50755
165, 3, horizontal, attraction, a-b-db, 14, 2, 3, 14, 83, 153, 90, 165, 165, 90, 2, 1.49701
165, 3, horizontal, filler, NA, 999, 999, 3, 15, 75, 100, 138, 180, 122, 95, 2, 1.82338
165, 3, horizontal, attraction, a-b-da, 9, 1, 3, 16, 129, 57, 135, 60, 60, 135, 2, 5.74595
165, 3, horizontal, attraction, a-b-db, 2, 2, 3, 17, 89, 163, 165, 90, 90, 165, 2, 5.60571
165, 3, horizontal, filler, NA, 999, 999, 3, 18, 174, 159, 65, 163, 164, 189, 1, 3.24567
165, 3, horizontal, attraction, a-b-da, 14, 3, 3, 19, 181, 111, 195, 120, 120, 195, 2, 3.05306
165, 3, horizontal, filler, NA, 999, 999, 3, 20, 154, 124, 190, 65, 127, 71, 1, 2.46956
165, 3, horizontal, attraction, a-b-da, 2, 1, 3, 21, 134, 59, 60, 135, 135, 60, 2, 4.58174
165, 3, horizontal, filler, NA, 999, 999, 3, 22, 186, 146, 157, 172, 167, 153, 1, 6.95889
165, 3, horizontal, attraction, a-b-da, 5, 3, 3, 23, 195, 120, 190, 117, 120, 195, 1, 24.4028
165, 3, horizontal, attraction, a-b-da, 9, 3, 3, 24, 120, 195, 195, 120, 186, 114, 1, 4.72619
165, 3, horizontal, attraction, a-b-da, 14, 1, 3, 25, 135, 60, 125, 56, 60, 135, 1, 6.91537
165, 3, horizontal, filler, NA, 999, 999, 3, 26, 123, 114, 117, 83, 149, 176, 3, 1.80743
165, 3, horizontal, filler, NA, 999, 999, 3, 27, 77, 89, 149, 110, 182, 122, 3, 1.64035
165, 3, horizontal, attraction, a-b-db, 2, 3, 3, 28, 195, 120, 119, 193, 120, 195, 1, 1.4985
165, 3, horizontal, filler, NA, 999, 999, 3, 29, 159, 64, 71, 64, 149, 175, 3, 1.7118
165, 3, horizontal, attraction, a-b-da, 2, 3, 3, 30, 195, 120, 120, 195, 193, 119, 1, 19.2548
165, 3, horizontal, filler, NA, 999, 999, 3, 31, 162, 57, 117, 140, 149, 79, 2, 2.57568
165, 3, horizontal, attraction, a-b-db, 5, 1, 3, 32, 135, 60, 60, 135, 58, 132, 1, 11.2133
165, 3, horizontal, attraction, a-b-db, 5, 3, 3, 33, 117, 190, 195, 120, 120, 195, 2, 20.7545
165, 3, horizontal, attraction, a-b-da, 5, 1, 3, 34, 135, 60, 132, 58, 60, 135, 3, 2.13552
165, 3, horizontal, attraction, a-b-da, 5, 1, 4, 1, 135, 60, 60, 135, 132, 58, 2, 2.35634
165, 3, horizontal, attraction, a-b-da, 14, 2, 4, 2, 90, 165, 165, 90, 153, 83, 1, 4.44177
165, 3, horizontal, attraction, a-b-da, 14, 1, 4, 3, 125, 56, 60, 135, 135, 60, 2, 3.43309
165, 3, horizontal, attraction, a-b-db, 14, 2, 4, 4, 83, 153, 165, 90, 90, 165, 3, 2.20916
165, 3, horizontal, attraction, a-b-da, 14, 3, 4, 5, 181, 111, 195, 120, 120, 195, 2, 1.3535
165, 3, horizontal, filler, NA, 999, 999, 4, 6, 159, 159, 133, 64, 103, 131, 1, 3.15126
165, 3, horizontal, attraction, a-b-da, 9, 2, 4, 7, 157, 86, 165, 90, 90, 165, 2, 1.32345
165, 3, horizontal, filler, NA, 999, 999, 4, 8, 84, 112, 150, 181, 57, 195, 2, 1.20799
165, 3, horizontal, attraction, a-b-db, 9, 1, 4, 9, 57, 129, 135, 60, 60, 135, 2, 1.49201
165, 3, horizontal, filler, NA, 999, 999, 4, 10, 78, 108, 75, 130, 116, 65, 2, 3.02584
165, 3, horizontal, attraction, a-b-db, 5, 2, 4, 11, 90, 165, 88, 161, 165, 90, 3, 1.91367
165, 3, horizontal, attraction, a-b-da, 9, 3, 4, 12, 120, 195, 195, 120, 186, 114, 2, 1.69782
165, 3, horizontal, attraction, a-b-da, 5, 3, 4, 13, 195, 120, 190, 117, 120, 195, 1, 2.72891
165, 3, horizontal, filler, NA, 999, 999, 4, 14, 195, 186, 152, 60, 192, 93, 1, 1.05175
165, 3, horizontal, attraction, a-b-da, 2, 2, 4, 15, 163, 89, 165, 90, 90, 165, 2, 1.70108
165, 3, horizontal, attraction, a-b-db, 14, 1, 4, 16, 56, 125, 135, 60, 60, 135, 2, 1.35685
165, 3, horizontal, attraction, a-b-da, 2, 3, 4, 17, 193, 119, 120, 195, 195, 120, 2, 1.63212
165, 3, horizontal, filler, NA, 999, 999, 4, 18, 88, 148, 160, 155, 166, 78, 2, 1.0875
165, 3, horizontal, attraction, a-b-da, 5, 2, 4, 19, 90, 165, 165, 90, 161, 88, 2, 3.04811
165, 3, horizontal, attraction, a-b-db, 9, 2, 4, 20, 86, 157, 165, 90, 90, 165, 2, 1.52041
165, 3, horizontal, filler, NA, 999, 999, 4, 21, 105, 119, 175, 57, 96, 115, 1, 1.46793
165, 3, horizontal, attraction, a-b-db, 2, 1, 4, 22, 60, 135, 135, 60, 59, 134, 2, 1.4843
165, 3, horizontal, attraction, a-b-db, 5, 3, 4, 23, 195, 120, 117, 190, 120, 195, 3, 2.24445
165, 3, horizontal, attraction, a-b-db, 14, 3, 4, 24, 111, 181, 195, 120, 120, 195, 2, 1.18055
165, 3, horizontal, attraction, a-b-db, 5, 1, 4, 25, 58, 132, 135, 60, 60, 135, 2, 1.30337
165, 3, horizontal, filler, NA, 999, 999, 4, 26, 134, 156, 72, 112, 68, 146, 1, 1.23097
165, 3, horizontal, filler, NA, 999, 999, 4, 27, 193, 179, 170, 149, 97, 141, 1, 1.20601
165, 3, horizontal, attraction, a-b-da, 9, 1, 4, 28, 129, 57, 60, 135, 135, 60, 2, 5.27338
165, 3, horizontal, attraction, a-b-db, 2, 2, 4, 29, 90, 165, 165, 90, 89, 163, 2, 1.32809
165, 3, horizontal, attraction, a-b-db, 9, 3, 4, 30, 195, 120, 120, 195, 114, 186, 2, 1.94868
165, 3, horizontal, filler, NA, 999, 999, 4, 31, 177, 189, 72, 137, 138, 167, 1, 1.72086
165, 3, horizontal, attraction, a-b-da, 2, 1, 4, 32, 60, 135, 135, 60, 134, 59, 2, 2.24822
165, 3, horizontal, filler, NA, 999, 999, 4, 33, 81, 189, 75, 73, 58, 158, 1, 1.8933
165, 3, horizontal, attraction, a-b-db, 2, 3, 4, 34, 120, 195, 195, 120, 119, 193, 2, 5.86144
