sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
500, 2, triangle, attraction, a-b-db, 5, 2, 1, 19, 90, 165, 165, 90, 88, 161, 1, 1.81869
500, 2, triangle, filler, NA, 999, 999, 1, 20, 193, 183, 107, 122, 59, 183, 1, 1.18398
500, 2, triangle, filler, NA, 999, 999, 1, 21, 65, 58, 106, 156, 125, 61, 2, 1.19797
500, 2, triangle, attraction, a-b-da, 9, 3, 1, 22, 195, 120, 186, 114, 120, 195, 2, 1.50462
500, 2, triangle, attraction, a-b-da, 14, 3, 1, 23, 181, 111, 120, 195, 195, 120, 2, 1.38277
500, 2, triangle, attraction, a-b-da, 5, 2, 1, 24, 90, 165, 161, 88, 165, 90, 1, 1.71942
500, 2, triangle, filler, NA, 999, 999, 1, 25, 173, 134, 62, 140, 160, 161, 1, 2.0058
500, 2, triangle, filler, NA, 999, 999, 1, 26, 168, 159, 79, 134, 105, 185, 1, 1.01581
500, 2, triangle, attraction, a-b-da, 5, 3, 1, 27, 195, 120, 190, 117, 120, 195, 1, 1.33219
500, 2, triangle, filler, NA, 999, 999, 1, 28, 187, 72, 185, 147, 95, 95, 2, 0.957486
500, 2, triangle, attraction, a-b-da, 5, 1, 1, 29, 132, 58, 135, 60, 60, 135, 1, 1.32273
500, 2, triangle, filler, NA, 999, 999, 1, 30, 134, 160, 102, 127, 143, 170, 3, 1.01554
500, 2, triangle, attraction, a-b-da, 14, 2, 1, 31, 153, 83, 165, 90, 90, 165, 2, 1.09589
500, 2, triangle, filler, NA, 999, 999, 1, 32, 77, 91, 186, 112, 135, 69, 2, 1.22448
500, 2, triangle, attraction, a-b-db, 9, 3, 1, 33, 195, 120, 120, 195, 114, 186, 1, 3.33006
500, 2, triangle, filler, NA, 999, 999, 1, 34, 94, 93, 78, 78, 185, 96, 3, 1.31907
500, 2, triangle, attraction, a-b-da, 5, 2, 2, 1, 165, 90, 90, 165, 161, 88, 3, 2.02051
500, 2, triangle, filler, NA, 999, 999, 2, 2, 168, 134, 116, 143, 184, 68, 1, 1.2311
500, 2, triangle, attraction, a-b-da, 14, 1, 2, 3, 60, 135, 135, 60, 125, 56, 2, 1.71891
500, 2, triangle, attraction, a-b-da, 5, 1, 2, 4, 60, 135, 135, 60, 132, 58, 3, 1.86908
500, 2, triangle, attraction, a-b-da, 2, 2, 2, 5, 90, 165, 165, 90, 163, 89, 3, 1.91645
500, 2, triangle, attraction, a-b-da, 9, 2, 2, 6, 90, 165, 165, 90, 157, 86, 2, 1.71292
500, 2, triangle, attraction, a-b-da, 9, 3, 2, 7, 195, 120, 186, 114, 120, 195, 1, 1.32647
500, 2, triangle, filler, NA, 999, 999, 2, 8, 180, 150, 78, 80, 132, 173, 1, 1.21367
500, 2, triangle, attraction, a-b-da, 14, 3, 2, 9, 181, 111, 120, 195, 195, 120, 2, 2.47809
500, 2, triangle, filler, NA, 999, 999, 2, 10, 66, 179, 93, 152, 117, 164, 3, 1.15801
500, 2, triangle, attraction, a-b-db, 2, 3, 2, 11, 119, 193, 120, 195, 195, 120, 3, 1.4484
500, 2, triangle, attraction, a-b-db, 14, 2, 2, 12, 83, 153, 90, 165, 165, 90, 3, 1.38686
500, 2, triangle, filler, NA, 999, 999, 2, 13, 182, 131, 96, 114, 143, 61, 1, 1.06995
500, 2, triangle, filler, NA, 999, 999, 2, 14, 125, 69, 139, 186, 95, 88, 2, 1.04451
500, 2, triangle, attraction, a-b-db, 9, 2, 2, 15, 165, 90, 90, 165, 86, 157, 1, 1.6706
500, 2, triangle, attraction, a-b-db, 2, 2, 2, 16, 90, 165, 89, 163, 165, 90, 3, 1.34916
500, 2, triangle, attraction, a-b-da, 14, 2, 2, 17, 165, 90, 90, 165, 153, 83, 2, 1.22544
500, 2, triangle, attraction, a-b-db, 5, 1, 2, 18, 60, 135, 135, 60, 58, 132, 2, 1.14762
500, 2, triangle, attraction, a-b-db, 9, 3, 2, 19, 195, 120, 120, 195, 114, 186, 1, 1.02341
500, 2, triangle, attraction, a-b-da, 2, 1, 2, 20, 60, 135, 134, 59, 135, 60, 1, 1.24077
500, 2, triangle, attraction, a-b-db, 9, 1, 2, 21, 57, 129, 135, 60, 60, 135, 3, 1.85704
500, 2, triangle, attraction, a-b-db, 2, 1, 2, 22, 135, 60, 59, 134, 60, 135, 1, 1.85623
500, 2, triangle, attraction, a-b-db, 5, 3, 2, 23, 195, 120, 117, 190, 120, 195, 1, 3.08148
500, 2, triangle, filler, NA, 999, 999, 2, 24, 174, 127, 136, 169, 145, 94, 2, 2.4485
500, 2, triangle, attraction, a-b-da, 9, 1, 2, 25, 135, 60, 60, 135, 129, 57, 1, 5.33491
500, 2, triangle, filler, NA, 999, 999, 2, 26, 105, 61, 161, 85, 181, 76, 3, 6.15473
500, 2, triangle, attraction, a-b-da, 2, 3, 2, 27, 195, 120, 193, 119, 120, 195, 2, 1.23707
500, 2, triangle, attraction, a-b-db, 14, 1, 2, 28, 56, 125, 135, 60, 60, 135, 2, 1.59853
500, 2, triangle, filler, NA, 999, 999, 2, 29, 66, 180, 66, 114, 86, 177, 3, 1.65693
500, 2, triangle, attraction, a-b-da, 5, 3, 2, 30, 120, 195, 195, 120, 190, 117, 3, 1.2811
500, 2, triangle, attraction, a-b-db, 5, 2, 2, 31, 88, 161, 90, 165, 165, 90, 2, 3.12772
500, 2, triangle, filler, NA, 999, 999, 2, 32, 169, 57, 144, 117, 110, 116, 2, 1.68701
500, 2, triangle, attraction, a-b-db, 14, 3, 2, 33, 195, 120, 120, 195, 111, 181, 1, 2.92428
500, 2, triangle, filler, NA, 999, 999, 2, 34, 161, 111, 109, 123, 90, 109, 1, 1.48281
500, 2, triangle, attraction, a-b-db, 9, 1, 3, 1, 57, 129, 135, 60, 60, 135, 3, 2.46306
500, 2, triangle, filler, NA, 999, 999, 3, 2, 124, 116, 162, 159, 139, 192, 3, 1.39978
500, 2, triangle, attraction, a-b-da, 5, 2, 3, 3, 90, 165, 161, 88, 165, 90, 1, 1.33856
500, 2, triangle, attraction, a-b-da, 2, 2, 3, 4, 165, 90, 163, 89, 90, 165, 1, 1.56662
500, 2, triangle, attraction, a-b-da, 9, 3, 3, 5, 186, 114, 195, 120, 120, 195, 3, 1.09871
500, 2, triangle, filler, NA, 999, 999, 3, 6, 164, 125, 112, 179, 164, 140, 1, 1.33527
500, 2, triangle, filler, NA, 999, 999, 3, 7, 146, 179, 149, 102, 125, 70, 1, 1.06947
500, 2, triangle, filler, NA, 999, 999, 3, 8, 149, 123, 130, 103, 194, 70, 1, 2.01375
500, 2, triangle, attraction, a-b-da, 5, 1, 3, 9, 132, 58, 60, 135, 135, 60, 1, 1.95112
500, 2, triangle, attraction, a-b-db, 2, 2, 3, 10, 165, 90, 89, 163, 90, 165, 3, 1.59604
500, 2, triangle, filler, NA, 999, 999, 3, 11, 117, 153, 90, 56, 88, 192, 1, 1.48501
500, 2, triangle, attraction, a-b-da, 14, 1, 3, 12, 125, 56, 135, 60, 60, 135, 1, 1.30735
500, 2, triangle, attraction, a-b-da, 2, 3, 3, 13, 193, 119, 195, 120, 120, 195, 1, 3.03314
500, 2, triangle, attraction, a-b-da, 14, 2, 3, 14, 165, 90, 153, 83, 90, 165, 1, 3.45303
500, 2, triangle, attraction, a-b-db, 14, 1, 3, 15, 135, 60, 56, 125, 60, 135, 3, 1.23276
500, 2, triangle, attraction, a-b-db, 14, 3, 3, 16, 195, 120, 120, 195, 111, 181, 1, 1.19621
500, 2, triangle, attraction, a-b-db, 5, 3, 3, 17, 195, 120, 117, 190, 120, 195, 1, 1.27869
500, 2, triangle, filler, NA, 999, 999, 3, 18, 101, 83, 169, 189, 58, 116, 2, 1.05358
500, 2, triangle, filler, NA, 999, 999, 3, 19, 94, 90, 170, 110, 132, 100, 2, 1.81473
500, 2, triangle, attraction, a-b-db, 9, 3, 3, 20, 195, 120, 114, 186, 120, 195, 1, 1.15145
500, 2, triangle, attraction, a-b-da, 9, 2, 3, 21, 157, 86, 165, 90, 90, 165, 2, 1.18776
500, 2, triangle, attraction, a-b-db, 5, 2, 3, 22, 90, 165, 88, 161, 165, 90, 3, 1.12663
500, 2, triangle, attraction, a-b-db, 2, 3, 3, 23, 195, 120, 120, 195, 119, 193, 1, 1.27686
500, 2, triangle, attraction, a-b-da, 9, 1, 3, 24, 60, 135, 129, 57, 135, 60, 1, 1.96473
500, 2, triangle, filler, NA, 999, 999, 3, 25, 73, 180, 134, 87, 67, 142, 1, 1.27278
500, 2, triangle, attraction, a-b-da, 5, 3, 3, 26, 190, 117, 120, 195, 195, 120, 2, 1.31751
500, 2, triangle, attraction, a-b-db, 5, 1, 3, 27, 58, 132, 60, 135, 135, 60, 1, 2.63511
500, 2, triangle, attraction, a-b-da, 2, 1, 3, 28, 60, 135, 134, 59, 135, 60, 1, 1.21145
500, 2, triangle, attraction, a-b-db, 2, 1, 3, 29, 60, 135, 135, 60, 59, 134, 1, 1.30378
500, 2, triangle, attraction, a-b-db, 14, 2, 3, 30, 83, 153, 90, 165, 165, 90, 1, 3.43588
500, 2, triangle, attraction, a-b-db, 9, 2, 3, 31, 86, 157, 90, 165, 165, 90, 3, 1.16499
500, 2, triangle, attraction, a-b-da, 14, 3, 3, 32, 181, 111, 120, 195, 195, 120, 2, 1.32901
500, 2, triangle, filler, NA, 999, 999, 3, 33, 93, 107, 123, 157, 65, 140, 2, 1.51124
500, 2, triangle, filler, NA, 999, 999, 3, 34, 130, 112, 107, 56, 137, 58, 1, 1.07661
500, 2, triangle, attraction, a-b-db, 5, 1, 4, 1, 58, 132, 135, 60, 60, 135, 1, 1.39693
500, 2, triangle, filler, NA, 999, 999, 4, 2, 85, 171, 111, 193, 87, 110, 2, 1.00651
500, 2, triangle, attraction, a-b-db, 5, 2, 4, 3, 165, 90, 90, 165, 88, 161, 1, 1.18661
500, 2, triangle, filler, NA, 999, 999, 4, 4, 132, 170, 93, 132, 83, 71, 1, 1.07038
500, 2, triangle, attraction, a-b-da, 9, 1, 4, 5, 135, 60, 60, 135, 129, 57, 1, 2.24404
500, 2, triangle, attraction, a-b-da, 9, 2, 4, 6, 90, 165, 165, 90, 157, 86, 2, 3.39633
500, 2, triangle, attraction, a-b-db, 2, 1, 4, 7, 59, 134, 60, 135, 135, 60, 3, 1.34353
500, 2, triangle, filler, NA, 999, 999, 4, 8, 101, 78, 63, 61, 161, 186, 3, 2.50848
500, 2, triangle, attraction, a-b-da, 5, 1, 4, 9, 60, 135, 135, 60, 132, 58, 1, 1.2654
500, 2, triangle, attraction, a-b-db, 2, 3, 4, 10, 195, 120, 120, 195, 119, 193, 1, 1.19374
500, 2, triangle, attraction, a-b-db, 9, 1, 4, 11, 135, 60, 60, 135, 57, 129, 1, 1.81307
500, 2, triangle, filler, NA, 999, 999, 4, 12, 186, 112, 159, 144, 65, 183, 2, 1.09438
500, 2, triangle, attraction, a-b-db, 9, 2, 4, 13, 165, 90, 90, 165, 86, 157, 1, 1.07676
500, 2, triangle, attraction, a-b-da, 14, 3, 4, 14, 181, 111, 120, 195, 195, 120, 2, 2.40469
500, 2, triangle, attraction, a-b-da, 14, 1, 4, 15, 135, 60, 60, 135, 125, 56, 2, 1.62401
500, 2, triangle, attraction, a-b-da, 9, 3, 4, 16, 195, 120, 186, 114, 120, 195, 3, 1.37836
500, 2, triangle, filler, NA, 999, 999, 4, 17, 147, 105, 182, 177, 181, 151, 2, 1.27383
500, 2, triangle, attraction, a-b-db, 14, 2, 4, 18, 90, 165, 165, 90, 83, 153, 2, 1.3376
500, 2, triangle, filler, NA, 999, 999, 4, 19, 156, 144, 119, 194, 61, 137, 2, 1.63137
500, 2, triangle, filler, NA, 999, 999, 4, 20, 59, 121, 179, 70, 142, 140, 3, 4.0657
500, 2, triangle, attraction, a-b-db, 14, 3, 4, 21, 120, 195, 111, 181, 195, 120, 1, 2.67972
500, 2, triangle, attraction, a-b-da, 2, 3, 4, 22, 195, 120, 120, 195, 193, 119, 2, 1.65611
500, 2, triangle, attraction, a-b-db, 5, 3, 4, 23, 117, 190, 195, 120, 120, 195, 2, 1.68669
500, 2, triangle, attraction, a-b-da, 5, 3, 4, 24, 120, 195, 190, 117, 195, 120, 2, 1.26401
500, 2, triangle, filler, NA, 999, 999, 4, 25, 152, 186, 142, 80, 118, 103, 1, 1.28567
500, 2, triangle, filler, NA, 999, 999, 4, 26, 123, 71, 146, 107, 153, 134, 3, 3.24393
500, 2, triangle, attraction, a-b-db, 9, 3, 4, 27, 114, 186, 195, 120, 120, 195, 2, 3.44514
500, 2, triangle, attraction, a-b-db, 2, 2, 4, 28, 90, 165, 89, 163, 165, 90, 2, 1.5631
500, 2, triangle, attraction, a-b-da, 2, 1, 4, 29, 134, 59, 135, 60, 60, 135, 1, 1.43387
500, 2, triangle, attraction, a-b-db, 14, 1, 4, 30, 60, 135, 56, 125, 135, 60, 1, 2.53738
500, 2, triangle, filler, NA, 999, 999, 4, 31, 73, 168, 184, 144, 176, 151, 3, 1.0531
500, 2, triangle, attraction, a-b-da, 14, 2, 4, 32, 153, 83, 165, 90, 90, 165, 2, 1.19164
500, 2, triangle, attraction, a-b-da, 2, 2, 4, 33, 163, 89, 90, 165, 165, 90, 1, 3.36861
500, 2, triangle, attraction, a-b-da, 5, 2, 4, 34, 90, 165, 165, 90, 161, 88, 2, 1.52296
