sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
74, 1, triangle, attraction, a-b-db, 2, 1, 1, 23, 60, 135, 59, 134, 135, 60, 2, 1.85198
74, 1, triangle, attraction, a-b-da, 2, 1, 1, 24, 135, 60, 60, 135, 134, 59, 2, 1.63721
74, 1, triangle, attraction, a-b-db, 9, 2, 1, 25, 165, 90, 90, 165, 86, 157, 2, 1.78907
74, 1, triangle, filler, NA, 999, 999, 1, 26, 101, 169, 67, 111, 151, 83, 1, 1.53601
74, 1, triangle, attraction, a-b-db, 9, 3, 1, 27, 120, 195, 114, 186, 195, 120, 3, 3.74125
74, 1, triangle, attraction, a-b-db, 2, 3, 1, 28, 120, 195, 195, 120, 119, 193, 2, 2.56178
74, 1, triangle, attraction, a-b-db, 14, 2, 1, 29, 165, 90, 83, 153, 90, 165, 1, 2.3085
74, 1, triangle, filler, NA, 999, 999, 1, 30, 69, 123, 66, 150, 165, 91, 3, 2.026
74, 1, triangle, filler, NA, 999, 999, 1, 31, 63, 162, 121, 85, 112, 125, 3, 2.45357
74, 1, triangle, attraction, a-b-db, 9, 1, 1, 32, 60, 135, 135, 60, 57, 129, 2, 2.09133
74, 1, triangle, attraction, a-b-da, 5, 3, 1, 33, 190, 117, 120, 195, 195, 120, 2, 1.55668
74, 1, triangle, attraction, a-b-db, 5, 3, 1, 34, 117, 190, 120, 195, 195, 120, 3, 1.95974
74, 1, triangle, attraction, a-b-da, 14, 1, 2, 1, 125, 56, 135, 60, 60, 135, 3, 3.98485
74, 1, triangle, attraction, a-b-db, 2, 1, 2, 2, 60, 135, 59, 134, 135, 60, 3, 1.35677
74, 1, triangle, attraction, a-b-db, 9, 1, 2, 3, 135, 60, 57, 129, 60, 135, 1, 2.00098
74, 1, triangle, attraction, a-b-da, 9, 3, 2, 4, 195, 120, 186, 114, 120, 195, 1, 2.36254
74, 1, triangle, filler, NA, 999, 999, 2, 5, 165, 189, 68, 105, 169, 189, 3, 1.47819
74, 1, triangle, attraction, a-b-da, 9, 2, 2, 6, 157, 86, 90, 165, 165, 90, 2, 1.3966
74, 1, triangle, attraction, a-b-db, 5, 1, 2, 7, 60, 135, 58, 132, 135, 60, 3, 1.86553
74, 1, triangle, attraction, a-b-db, 9, 2, 2, 8, 86, 157, 165, 90, 90, 165, 1, 1.36141
74, 1, triangle, filler, NA, 999, 999, 2, 9, 186, 87, 144, 154, 110, 193, 2, 1.78044
74, 1, triangle, filler, NA, 999, 999, 2, 10, 70, 162, 96, 90, 173, 66, 1, 1.70427
74, 1, triangle, attraction, a-b-db, 14, 2, 2, 11, 165, 90, 90, 165, 83, 153, 1, 2.05339
74, 1, triangle, filler, NA, 999, 999, 2, 12, 114, 156, 162, 112, 121, 180, 3, 1.48722
74, 1, triangle, filler, NA, 999, 999, 2, 13, 62, 186, 79, 67, 158, 153, 3, 1.13289
74, 1, triangle, attraction, a-b-db, 2, 2, 2, 14, 89, 163, 165, 90, 90, 165, 3, 1.9604
74, 1, triangle, attraction, a-b-da, 5, 3, 2, 15, 195, 120, 120, 195, 190, 117, 2, 2.17208
74, 1, triangle, attraction, a-b-da, 9, 1, 2, 16, 60, 135, 129, 57, 135, 60, 3, 1.2653
74, 1, triangle, attraction, a-b-db, 14, 3, 2, 17, 195, 120, 120, 195, 111, 181, 2, 1.28121
74, 1, triangle, filler, NA, 999, 999, 2, 18, 63, 81, 188, 66, 129, 104, 3, 1.35218
74, 1, triangle, attraction, a-b-db, 9, 3, 2, 19, 114, 186, 120, 195, 195, 120, 3, 1.43583
74, 1, triangle, attraction, a-b-da, 2, 3, 2, 20, 193, 119, 120, 195, 195, 120, 2, 1.3914
74, 1, triangle, attraction, a-b-db, 5, 3, 2, 21, 120, 195, 117, 190, 195, 120, 2, 1.88786
74, 1, triangle, attraction, a-b-da, 14, 3, 2, 22, 181, 111, 195, 120, 120, 195, 2, 1.45407
74, 1, triangle, filler, NA, 999, 999, 2, 23, 128, 119, 68, 177, 145, 141, 3, 1.39936
74, 1, triangle, filler, NA, 999, 999, 2, 24, 158, 69, 134, 71, 71, 161, 3, 2.24945
74, 1, triangle, filler, NA, 999, 999, 2, 25, 121, 186, 183, 75, 75, 184, 1, 1.66522
74, 1, triangle, attraction, a-b-da, 2, 1, 2, 26, 60, 135, 134, 59, 135, 60, 1, 2.60975
74, 1, triangle, attraction, a-b-db, 14, 1, 2, 27, 135, 60, 56, 125, 60, 135, 3, 1.47264
74, 1, triangle, attraction, a-b-db, 2, 3, 2, 28, 195, 120, 120, 195, 119, 193, 2, 1.13033
74, 1, triangle, attraction, a-b-da, 14, 2, 2, 29, 153, 83, 90, 165, 165, 90, 2, 1.39723
74, 1, triangle, filler, NA, 999, 999, 2, 30, 98, 159, 93, 111, 72, 96, 1, 1.33172
74, 1, triangle, attraction, a-b-da, 5, 1, 2, 31, 60, 135, 132, 58, 135, 60, 3, 1.31086
74, 1, triangle, attraction, a-b-da, 2, 2, 2, 32, 163, 89, 90, 165, 165, 90, 3, 2.13349
74, 1, triangle, attraction, a-b-db, 5, 2, 2, 33, 90, 165, 88, 161, 165, 90, 2, 2.52086
74, 1, triangle, attraction, a-b-da, 5, 2, 2, 34, 165, 90, 161, 88, 90, 165, 3, 2.87757
74, 1, triangle, attraction, a-b-da, 5, 3, 3, 1, 195, 120, 120, 195, 190, 117, 2, 1.31036
74, 1, triangle, filler, NA, 999, 999, 3, 2, 65, 86, 109, 68, 133, 97, 3, 1.15578
74, 1, triangle, filler, NA, 999, 999, 3, 3, 80, 160, 159, 147, 155, 189, 3, 1.24036
74, 1, triangle, attraction, a-b-db, 5, 3, 3, 4, 117, 190, 120, 195, 195, 120, 2, 2.11367
74, 1, triangle, filler, NA, 999, 999, 3, 5, 111, 189, 184, 97, 131, 177, 3, 4.41548
74, 1, triangle, attraction, a-b-da, 2, 3, 3, 6, 195, 120, 193, 119, 120, 195, 1, 2.01669
74, 1, triangle, filler, NA, 999, 999, 3, 7, 162, 180, 58, 98, 107, 70, 1, 1.75362
74, 1, triangle, attraction, a-b-da, 2, 1, 3, 8, 60, 135, 135, 60, 134, 59, 3, 1.90181
74, 1, triangle, attraction, a-b-db, 5, 2, 3, 9, 90, 165, 88, 161, 165, 90, 2, 2.17886
74, 1, triangle, attraction, a-b-db, 14, 3, 3, 10, 195, 120, 120, 195, 111, 181, 2, 1.2874
74, 1, triangle, attraction, a-b-da, 14, 3, 3, 11, 195, 120, 181, 111, 120, 195, 3, 1.81344
74, 1, triangle, attraction, a-b-da, 2, 2, 3, 12, 165, 90, 163, 89, 90, 165, 3, 1.56841
74, 1, triangle, attraction, a-b-db, 14, 1, 3, 13, 135, 60, 60, 135, 56, 125, 1, 1.41273
74, 1, triangle, attraction, a-b-da, 14, 2, 3, 14, 165, 90, 153, 83, 90, 165, 3, 1.18159
74, 1, triangle, filler, NA, 999, 999, 3, 15, 180, 191, 125, 155, 166, 92, 1, 1.30562
74, 1, triangle, attraction, a-b-db, 9, 3, 3, 16, 195, 120, 120, 195, 114, 186, 2, 3.03825
74, 1, triangle, filler, NA, 999, 999, 3, 17, 187, 114, 159, 90, 114, 185, 3, 1.57751
74, 1, triangle, attraction, a-b-da, 14, 1, 3, 18, 135, 60, 60, 135, 125, 56, 2, 2.0335
74, 1, triangle, attraction, a-b-db, 9, 2, 3, 19, 86, 157, 165, 90, 90, 165, 3, 1.22088
74, 1, triangle, filler, NA, 999, 999, 3, 20, 78, 173, 135, 86, 163, 56, 1, 1.42032
74, 1, triangle, filler, NA, 999, 999, 3, 21, 141, 162, 149, 171, 59, 117, 2, 1.38147
74, 1, triangle, attraction, a-b-db, 2, 3, 3, 22, 120, 195, 195, 120, 119, 193, 3, 1.15367
74, 1, triangle, attraction, a-b-db, 2, 1, 3, 23, 59, 134, 135, 60, 60, 135, 3, 4.04384
74, 1, triangle, attraction, a-b-db, 9, 1, 3, 24, 60, 135, 57, 129, 135, 60, 3, 1.59692
74, 1, triangle, attraction, a-b-da, 5, 2, 3, 25, 161, 88, 165, 90, 90, 165, 1, 1.51219
74, 1, triangle, filler, NA, 999, 999, 3, 26, 130, 91, 167, 159, 186, 95, 2, 1.27752
74, 1, triangle, filler, NA, 999, 999, 3, 27, 67, 104, 159, 116, 156, 156, 3, 1.39002
74, 1, triangle, attraction, a-b-db, 5, 1, 3, 28, 135, 60, 58, 132, 60, 135, 1, 1.34284
74, 1, triangle, attraction, a-b-da, 5, 1, 3, 29, 60, 135, 135, 60, 132, 58, 3, 1.44663
74, 1, triangle, attraction, a-b-da, 9, 3, 3, 30, 186, 114, 120, 195, 195, 120, 2, 1.51822
74, 1, triangle, attraction, a-b-da, 9, 2, 3, 31, 90, 165, 165, 90, 157, 86, 2, 1.31706
74, 1, triangle, attraction, a-b-db, 14, 2, 3, 32, 83, 153, 165, 90, 90, 165, 3, 1.31464
74, 1, triangle, attraction, a-b-da, 9, 1, 3, 33, 135, 60, 60, 135, 129, 57, 2, 1.16678
74, 1, triangle, attraction, a-b-db, 2, 2, 3, 34, 89, 163, 90, 165, 165, 90, 3, 1.19385
74, 1, triangle, attraction, a-b-da, 5, 2, 4, 1, 90, 165, 165, 90, 161, 88, 1, 1.53387
74, 1, triangle, attraction, a-b-da, 2, 3, 4, 2, 193, 119, 195, 120, 120, 195, 3, 1.14755
74, 1, triangle, attraction, a-b-da, 9, 3, 4, 3, 120, 195, 186, 114, 195, 120, 3, 0.982089
74, 1, triangle, filler, NA, 999, 999, 4, 4, 186, 99, 99, 195, 67, 69, 1, 1.52212
74, 1, triangle, attraction, a-b-db, 9, 3, 4, 5, 120, 195, 195, 120, 114, 186, 3, 1.07909
74, 1, triangle, attraction, a-b-da, 14, 3, 4, 6, 181, 111, 120, 195, 195, 120, 3, 1.44855
74, 1, triangle, filler, NA, 999, 999, 4, 7, 149, 170, 80, 67, 155, 113, 1, 1.27951
74, 1, triangle, filler, NA, 999, 999, 4, 8, 105, 142, 170, 65, 80, 84, 1, 1.30275
74, 1, triangle, filler, NA, 999, 999, 4, 9, 151, 86, 62, 192, 111, 163, 3, 1.22204
74, 1, triangle, attraction, a-b-da, 2, 1, 4, 10, 60, 135, 134, 59, 135, 60, 3, 1.37667
74, 1, triangle, attraction, a-b-db, 9, 2, 4, 11, 90, 165, 165, 90, 86, 157, 1, 1.41235
74, 1, triangle, attraction, a-b-db, 5, 2, 4, 12, 90, 165, 88, 161, 165, 90, 1, 1.48538
74, 1, triangle, attraction, a-b-da, 14, 2, 4, 13, 90, 165, 165, 90, 153, 83, 1, 2.75658
74, 1, triangle, attraction, a-b-da, 9, 2, 4, 14, 165, 90, 157, 86, 90, 165, 1, 1.53399
74, 1, triangle, attraction, a-b-da, 2, 2, 4, 15, 165, 90, 163, 89, 90, 165, 3, 2.37178
74, 1, triangle, filler, NA, 999, 999, 4, 16, 117, 155, 114, 180, 158, 167, 3, 1.66154
74, 1, triangle, attraction, a-b-da, 5, 3, 4, 17, 120, 195, 190, 117, 195, 120, 1, 2.20607
74, 1, triangle, filler, NA, 999, 999, 4, 18, 120, 70, 85, 190, 64, 116, 2, 1.66469
74, 1, triangle, attraction, a-b-db, 2, 2, 4, 19, 165, 90, 90, 165, 89, 163, 3, 1.56129
74, 1, triangle, attraction, a-b-db, 5, 3, 4, 20, 120, 195, 195, 120, 117, 190, 3, 1.468
74, 1, triangle, attraction, a-b-db, 5, 1, 4, 21, 135, 60, 58, 132, 60, 135, 1, 1.3331
74, 1, triangle, attraction, a-b-da, 14, 1, 4, 22, 135, 60, 125, 56, 60, 135, 3, 1.45019
74, 1, triangle, filler, NA, 999, 999, 4, 23, 94, 147, 99, 151, 145, 90, 2, 1.40003
74, 1, triangle, attraction, a-b-db, 14, 3, 4, 24, 111, 181, 195, 120, 120, 195, 3, 1.31393
74, 1, triangle, attraction, a-b-db, 2, 1, 4, 25, 59, 134, 60, 135, 135, 60, 3, 1.64798
74, 1, triangle, attraction, a-b-db, 14, 1, 4, 26, 60, 135, 135, 60, 56, 125, 1, 1.39281
74, 1, triangle, attraction, a-b-da, 5, 1, 4, 27, 60, 135, 132, 58, 135, 60, 1, 1.14996
74, 1, triangle, filler, NA, 999, 999, 4, 28, 188, 172, 143, 165, 67, 116, 1, 1.44842
74, 1, triangle, attraction, a-b-db, 9, 1, 4, 29, 135, 60, 57, 129, 60, 135, 3, 1.88244
74, 1, triangle, attraction, a-b-da, 9, 1, 4, 30, 60, 135, 135, 60, 129, 57, 3, 3.2728
74, 1, triangle, attraction, a-b-db, 2, 3, 4, 31, 195, 120, 119, 193, 120, 195, 2, 1.2565
74, 1, triangle, filler, NA, 999, 999, 4, 32, 164, 114, 63, 190, 109, 178, 3, 1.30376
74, 1, triangle, attraction, a-b-db, 14, 2, 4, 33, 90, 165, 83, 153, 165, 90, 3, 1.43589
74, 1, triangle, filler, NA, 999, 999, 4, 34, 133, 105, 84, 145, 174, 123, 3, 2.79711
