sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
323, 3, horizontal, attraction, a-b-db, 14, 3, 2, 24, 111, 181, 120, 195, 195, 120, 2, 3.43822
323, 3, horizontal, filler, NA, 999, 999, 2, 25, 79, 63, 136, 138, 76, 90, 2, 3.04591
323, 3, horizontal, attraction, a-b-db, 5, 1, 2, 26, 60, 135, 135, 60, 58, 132, 1, 3.15908
323, 3, horizontal, attraction, a-b-db, 9, 3, 2, 27, 120, 195, 195, 120, 114, 186, 2, 3.20078
323, 3, horizontal, attraction, a-b-da, 2, 2, 2, 28, 165, 90, 90, 165, 163, 89, 2, 5.38628
323, 3, horizontal, attraction, a-b-da, 5, 3, 2, 29, 190, 117, 120, 195, 195, 120, 2, 3.23649
323, 3, horizontal, attraction, a-b-da, 5, 2, 2, 30, 165, 90, 90, 165, 161, 88, 2, 3.76277
323, 3, horizontal, filler, NA, 999, 999, 2, 31, 56, 171, 101, 121, 107, 66, 2, 1.71939
323, 3, horizontal, filler, NA, 999, 999, 2, 32, 135, 183, 60, 185, 104, 61, 1, 1.9407
323, 3, horizontal, attraction, a-b-da, 2, 3, 2, 33, 120, 195, 193, 119, 195, 120, 1, 2.93645
323, 3, horizontal, attraction, a-b-da, 14, 1, 2, 34, 125, 56, 135, 60, 60, 135, 2, 1.94315
323, 3, horizontal, attraction, a-b-da, 5, 1, 3, 1, 132, 58, 135, 60, 60, 135, 3, 2.67672
323, 3, horizontal, attraction, a-b-da, 2, 1, 3, 2, 135, 60, 60, 135, 134, 59, 3, 2.29024
323, 3, horizontal, filler, NA, 999, 999, 3, 3, 83, 63, 70, 115, 106, 132, 3, 1.52127
323, 3, horizontal, filler, NA, 999, 999, 3, 4, 102, 116, 132, 96, 59, 76, 2, 1.54938
323, 3, horizontal, filler, NA, 999, 999, 3, 5, 190, 127, 134, 175, 116, 156, 2, 2.84204
323, 3, horizontal, filler, NA, 999, 999, 3, 6, 61, 98, 131, 134, 155, 174, 3, 1.40108
323, 3, horizontal, filler, NA, 999, 999, 3, 7, 150, 106, 151, 147, 192, 195, 3, 1.22097
323, 3, horizontal, attraction, a-b-db, 2, 3, 3, 8, 195, 120, 120, 195, 119, 193, 2, 3.16785
323, 3, horizontal, attraction, a-b-da, 5, 2, 3, 9, 165, 90, 90, 165, 161, 88, 2, 2.106
323, 3, horizontal, attraction, a-b-db, 5, 2, 3, 10, 90, 165, 88, 161, 165, 90, 3, 2.48833
323, 3, horizontal, attraction, a-b-da, 9, 2, 3, 11, 165, 90, 157, 86, 90, 165, 1, 1.88455
323, 3, horizontal, attraction, a-b-db, 14, 1, 3, 12, 60, 135, 56, 125, 135, 60, 1, 3.34695
323, 3, horizontal, attraction, a-b-da, 9, 1, 3, 13, 135, 60, 129, 57, 60, 135, 3, 2.88022
323, 3, horizontal, filler, NA, 999, 999, 3, 14, 74, 94, 160, 60, 97, 63, 2, 2.35141
323, 3, horizontal, filler, NA, 999, 999, 3, 15, 151, 174, 106, 89, 182, 65, 1, 1.59618
323, 3, horizontal, attraction, a-b-da, 14, 2, 3, 16, 90, 165, 153, 83, 165, 90, 3, 1.89576
323, 3, horizontal, filler, NA, 999, 999, 3, 17, 63, 150, 143, 119, 116, 64, 2, 1.55742
323, 3, horizontal, filler, NA, 999, 999, 3, 18, 137, 166, 88, 111, 109, 149, 1, 1.93095
323, 3, horizontal, attraction, a-b-da, 2, 3, 3, 19, 195, 120, 120, 195, 193, 119, 2, 5.26461
323, 3, horizontal, attraction, a-b-da, 14, 3, 3, 20, 181, 111, 195, 120, 120, 195, 3, 1.4634
323, 3, horizontal, attraction, a-b-db, 14, 3, 3, 21, 120, 195, 195, 120, 111, 181, 2, 1.79754
323, 3, horizontal, attraction, a-b-da, 5, 3, 3, 22, 195, 120, 190, 117, 120, 195, 3, 2.07318
323, 3, horizontal, attraction, a-b-db, 9, 2, 3, 23, 86, 157, 165, 90, 90, 165, 2, 1.81593
323, 3, horizontal, attraction, a-b-db, 9, 3, 3, 24, 114, 186, 195, 120, 120, 195, 2, 1.42523
323, 3, horizontal, attraction, a-b-da, 14, 1, 3, 25, 125, 56, 135, 60, 60, 135, 3, 1.53369
323, 3, horizontal, attraction, a-b-db, 9, 1, 3, 26, 135, 60, 60, 135, 57, 129, 2, 1.68791
323, 3, horizontal, attraction, a-b-db, 5, 3, 3, 27, 117, 190, 195, 120, 120, 195, 2, 2.10368
323, 3, horizontal, attraction, a-b-da, 2, 2, 3, 28, 90, 165, 165, 90, 163, 89, 1, 2.10868
323, 3, horizontal, filler, NA, 999, 999, 3, 29, 97, 79, 191, 83, 71, 112, 2, 2.17191
323, 3, horizontal, attraction, a-b-db, 2, 1, 3, 30, 60, 135, 59, 134, 135, 60, 1, 4.70943
323, 3, horizontal, attraction, a-b-db, 2, 2, 3, 31, 165, 90, 90, 165, 89, 163, 3, 2.29013
323, 3, horizontal, attraction, a-b-db, 5, 1, 3, 32, 135, 60, 60, 135, 58, 132, 2, 2.33858
323, 3, horizontal, attraction, a-b-db, 14, 2, 3, 33, 165, 90, 83, 153, 90, 165, 3, 2.18091
323, 3, horizontal, attraction, a-b-da, 9, 3, 3, 34, 195, 120, 120, 195, 186, 114, 1, 2.85683
323, 3, horizontal, attraction, a-b-db, 9, 2, 4, 1, 165, 90, 86, 157, 90, 165, 3, 4.0268
323, 3, horizontal, attraction, a-b-da, 9, 3, 4, 2, 186, 114, 120, 195, 195, 120, 3, 2.43391
323, 3, horizontal, attraction, a-b-da, 5, 2, 4, 3, 165, 90, 161, 88, 90, 165, 1, 2.12217
323, 3, horizontal, attraction, a-b-db, 9, 3, 4, 4, 114, 186, 120, 195, 195, 120, 3, 1.8157
323, 3, horizontal, filler, NA, 999, 999, 4, 5, 114, 152, 70, 117, 180, 83, 1, 1.76144
323, 3, horizontal, attraction, a-b-da, 2, 1, 4, 6, 134, 59, 135, 60, 60, 135, 3, 1.90811
323, 3, horizontal, attraction, a-b-da, 14, 1, 4, 7, 135, 60, 60, 135, 125, 56, 2, 2.77137
323, 3, horizontal, filler, NA, 999, 999, 4, 8, 131, 80, 157, 169, 165, 115, 2, 1.72416
323, 3, horizontal, attraction, a-b-db, 5, 2, 4, 9, 90, 165, 165, 90, 88, 161, 3, 2.39457
323, 3, horizontal, filler, NA, 999, 999, 4, 10, 131, 111, 87, 124, 189, 87, 1, 1.23171
323, 3, horizontal, attraction, a-b-da, 5, 3, 4, 11, 120, 195, 190, 117, 195, 120, 3, 1.5282
323, 3, horizontal, filler, NA, 999, 999, 4, 12, 96, 120, 119, 90, 157, 63, 1, 1.5562
323, 3, horizontal, filler, NA, 999, 999, 4, 13, 91, 105, 58, 58, 149, 112, 3, 2.34462
323, 3, horizontal, attraction, a-b-db, 9, 1, 4, 14, 60, 135, 57, 129, 135, 60, 1, 2.22862
323, 3, horizontal, filler, NA, 999, 999, 4, 15, 150, 135, 167, 175, 147, 78, 2, 1.11216
323, 3, horizontal, attraction, a-b-da, 14, 3, 4, 16, 120, 195, 195, 120, 181, 111, 1, 1.41293
323, 3, horizontal, attraction, a-b-db, 14, 2, 4, 17, 83, 153, 165, 90, 90, 165, 2, 2.17557
323, 3, horizontal, attraction, a-b-db, 5, 1, 4, 18, 60, 135, 58, 132, 135, 60, 1, 1.88257
323, 3, horizontal, attraction, a-b-da, 9, 1, 4, 19, 60, 135, 129, 57, 135, 60, 1, 1.73055
323, 3, horizontal, attraction, a-b-db, 14, 3, 4, 20, 111, 181, 120, 195, 195, 120, 3, 1.63091
323, 3, horizontal, filler, NA, 999, 999, 4, 21, 194, 61, 123, 95, 92, 119, 3, 1.96729
323, 3, horizontal, attraction, a-b-da, 2, 3, 4, 22, 195, 120, 193, 119, 120, 195, 1, 2.62631
323, 3, horizontal, filler, NA, 999, 999, 4, 23, 72, 118, 96, 125, 167, 165, 3, 1.30107
323, 3, horizontal, attraction, a-b-db, 2, 2, 4, 24, 165, 90, 89, 163, 90, 165, 1, 2.40221
323, 3, horizontal, attraction, a-b-db, 14, 1, 4, 25, 135, 60, 60, 135, 56, 125, 2, 2.56415
323, 3, horizontal, attraction, a-b-da, 2, 2, 4, 26, 165, 90, 163, 89, 90, 165, 1, 2.46412
323, 3, horizontal, filler, NA, 999, 999, 4, 27, 119, 183, 144, 78, 173, 172, 3, 1.93744
323, 3, horizontal, attraction, a-b-db, 5, 3, 4, 28, 195, 120, 120, 195, 117, 190, 2, 2.29257
323, 3, horizontal, attraction, a-b-da, 9, 2, 4, 29, 157, 86, 90, 165, 165, 90, 3, 2.2815
323, 3, horizontal, attraction, a-b-da, 14, 2, 4, 30, 165, 90, 153, 83, 90, 165, 1, 2.54785
323, 3, horizontal, attraction, a-b-da, 5, 1, 4, 31, 132, 58, 135, 60, 60, 135, 3, 2.02209
323, 3, horizontal, filler, NA, 999, 999, 4, 32, 82, 94, 194, 122, 153, 60, 2, 1.70339
323, 3, horizontal, attraction, a-b-db, 2, 1, 4, 33, 59, 134, 60, 135, 135, 60, 2, 3.73327
323, 3, horizontal, attraction, a-b-db, 2, 3, 4, 34, 195, 120, 119, 193, 120, 195, 1, 2.71329
