sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
425, 1, horizontal, attraction, a-b-da, 5, 3, 1, 29, 190, 117, 195, 120, 120, 195, 3, 1.85827
425, 1, horizontal, attraction, a-b-db, 14, 3, 1, 30, 195, 120, 120, 195, 111, 181, 2, 1.67439
425, 1, horizontal, attraction, a-b-db, 9, 3, 1, 31, 120, 195, 195, 120, 114, 186, 2, 2.73849
425, 1, horizontal, filler, NA, 999, 999, 1, 32, 133, 85, 156, 58, 149, 86, 3, 1.66898
425, 1, horizontal, attraction, a-b-db, 14, 1, 1, 33, 135, 60, 60, 135, 56, 125, 2, 1.73228
425, 1, horizontal, attraction, a-b-da, 9, 3, 1, 34, 120, 195, 186, 114, 195, 120, 3, 1.38633
425, 1, horizontal, attraction, a-b-db, 14, 3, 2, 1, 111, 181, 195, 120, 120, 195, 3, 1.39804
425, 1, horizontal, attraction, a-b-db, 2, 2, 2, 2, 89, 163, 165, 90, 90, 165, 3, 1.50266
425, 1, horizontal, filler, NA, 999, 999, 2, 3, 132, 56, 71, 188, 184, 155, 3, 1.26837
425, 1, horizontal, attraction, a-b-db, 5, 3, 2, 4, 117, 190, 120, 195, 195, 120, 2, 1.25312
425, 1, horizontal, filler, NA, 999, 999, 2, 5, 122, 155, 144, 103, 182, 121, 3, 1.38846
425, 1, horizontal, attraction, a-b-da, 2, 2, 2, 6, 90, 165, 165, 90, 163, 89, 1, 1.31209
425, 1, horizontal, attraction, a-b-da, 2, 1, 2, 7, 60, 135, 135, 60, 134, 59, 2, 1.71822
425, 1, horizontal, attraction, a-b-db, 9, 3, 2, 8, 195, 120, 114, 186, 120, 195, 2, 1.147
425, 1, horizontal, attraction, a-b-da, 5, 2, 2, 9, 165, 90, 161, 88, 90, 165, 2, 1.04851
425, 1, horizontal, filler, NA, 999, 999, 2, 10, 112, 67, 98, 79, 149, 151, 3, 1.02485
425, 1, horizontal, attraction, a-b-db, 2, 3, 2, 11, 120, 195, 119, 193, 195, 120, 2, 1.24993
425, 1, horizontal, filler, NA, 999, 999, 2, 12, 152, 94, 121, 144, 124, 131, 2, 1.05913
425, 1, horizontal, attraction, a-b-da, 9, 2, 2, 13, 90, 165, 165, 90, 157, 86, 1, 1.28225
425, 1, horizontal, attraction, a-b-da, 9, 1, 2, 14, 135, 60, 129, 57, 60, 135, 3, 1.20963
425, 1, horizontal, filler, NA, 999, 999, 2, 15, 80, 112, 184, 117, 90, 134, 2, 1.02002
425, 1, horizontal, filler, NA, 999, 999, 2, 16, 144, 116, 138, 157, 96, 130, 2, 1.08596
425, 1, horizontal, filler, NA, 999, 999, 2, 17, 116, 59, 114, 73, 166, 164, 3, 1.01144
425, 1, horizontal, attraction, a-b-db, 14, 2, 2, 18, 83, 153, 90, 165, 165, 90, 2, 1.24636
425, 1, horizontal, attraction, a-b-da, 14, 1, 2, 19, 60, 135, 125, 56, 135, 60, 1, 1.3921
425, 1, horizontal, attraction, a-b-da, 5, 1, 2, 20, 132, 58, 60, 135, 135, 60, 3, 1.72278
425, 1, horizontal, attraction, a-b-db, 9, 2, 2, 21, 165, 90, 90, 165, 86, 157, 2, 1.1507
425, 1, horizontal, attraction, a-b-db, 2, 1, 2, 22, 135, 60, 60, 135, 59, 134, 2, 2.26703
425, 1, horizontal, filler, NA, 999, 999, 2, 23, 192, 177, 136, 105, 146, 140, 1, 1.13786
425, 1, horizontal, attraction, a-b-da, 14, 2, 2, 24, 153, 83, 165, 90, 90, 165, 3, 3.97792
425, 1, horizontal, attraction, a-b-da, 9, 3, 2, 25, 186, 114, 195, 120, 120, 195, 2, 1.12982
425, 1, horizontal, attraction, a-b-da, 5, 3, 2, 26, 190, 117, 195, 120, 120, 195, 2, 0.944399
425, 1, horizontal, attraction, a-b-db, 5, 2, 2, 27, 88, 161, 90, 165, 165, 90, 2, 1.06999
425, 1, horizontal, attraction, a-b-da, 14, 3, 2, 28, 120, 195, 195, 120, 181, 111, 2, 1.72667
425, 1, horizontal, attraction, a-b-da, 2, 3, 2, 29, 195, 120, 193, 119, 120, 195, 3, 4.3333
425, 1, horizontal, filler, NA, 999, 999, 2, 30, 151, 182, 195, 130, 146, 101, 1, 1.13664
425, 1, horizontal, filler, NA, 999, 999, 2, 31, 173, 93, 74, 193, 90, 158, 3, 1.58725
425, 1, horizontal, attraction, a-b-db, 5, 1, 2, 32, 135, 60, 58, 132, 60, 135, 1, 1.4716
425, 1, horizontal, attraction, a-b-db, 9, 1, 2, 33, 60, 135, 135, 60, 57, 129, 3, 1.3032
425, 1, horizontal, attraction, a-b-db, 14, 1, 2, 34, 135, 60, 60, 135, 56, 125, 1, 1.18915
425, 1, horizontal, attraction, a-b-da, 14, 3, 3, 1, 195, 120, 120, 195, 181, 111, 2, 1.6225
425, 1, horizontal, attraction, a-b-db, 9, 1, 3, 2, 57, 129, 135, 60, 60, 135, 3, 1.69051
425, 1, horizontal, attraction, a-b-da, 5, 3, 3, 3, 190, 117, 195, 120, 120, 195, 3, 1.17681
425, 1, horizontal, filler, NA, 999, 999, 3, 4, 69, 96, 175, 167, 171, 167, 2, 1.21048
425, 1, horizontal, attraction, a-b-da, 14, 2, 3, 5, 153, 83, 165, 90, 90, 165, 3, 1.94965
425, 1, horizontal, filler, NA, 999, 999, 3, 6, 160, 137, 111, 130, 141, 136, 1, 1.58565
425, 1, horizontal, attraction, a-b-da, 5, 2, 3, 7, 165, 90, 161, 88, 90, 165, 2, 1.48539
425, 1, horizontal, attraction, a-b-db, 14, 2, 3, 8, 83, 153, 90, 165, 165, 90, 2, 1.16126
425, 1, horizontal, attraction, a-b-db, 9, 3, 3, 9, 114, 186, 195, 120, 120, 195, 2, 1.31007
425, 1, horizontal, attraction, a-b-db, 9, 2, 3, 10, 86, 157, 90, 165, 165, 90, 2, 1.0466
425, 1, horizontal, filler, NA, 999, 999, 3, 11, 58, 175, 78, 115, 163, 159, 3, 3.24615
425, 1, horizontal, filler, NA, 999, 999, 3, 12, 66, 68, 66, 138, 185, 112, 3, 1.20665
425, 1, horizontal, attraction, a-b-db, 2, 2, 3, 13, 90, 165, 89, 163, 165, 90, 2, 1.08953
425, 1, horizontal, attraction, a-b-db, 2, 1, 3, 14, 59, 134, 60, 135, 135, 60, 2, 3.73586
425, 1, horizontal, attraction, a-b-da, 9, 3, 3, 15, 186, 114, 195, 120, 120, 195, 3, 1.61965
425, 1, horizontal, attraction, a-b-da, 5, 1, 3, 16, 60, 135, 135, 60, 132, 58, 1, 1.68585
425, 1, horizontal, filler, NA, 999, 999, 3, 17, 62, 156, 82, 192, 122, 80, 2, 1.50036
425, 1, horizontal, attraction, a-b-da, 2, 3, 3, 18, 193, 119, 195, 120, 120, 195, 2, 1.147
425, 1, horizontal, attraction, a-b-db, 14, 1, 3, 19, 60, 135, 135, 60, 56, 125, 1, 1.29465
425, 1, horizontal, attraction, a-b-db, 5, 2, 3, 20, 90, 165, 88, 161, 165, 90, 2, 1.57418
425, 1, horizontal, attraction, a-b-db, 5, 1, 3, 21, 135, 60, 60, 135, 58, 132, 2, 3.49693
425, 1, horizontal, filler, NA, 999, 999, 3, 22, 169, 120, 190, 104, 70, 147, 1, 1.56733
425, 1, horizontal, filler, NA, 999, 999, 3, 23, 81, 104, 187, 130, 86, 182, 2, 1.77105
425, 1, horizontal, attraction, a-b-db, 14, 3, 3, 24, 111, 181, 195, 120, 120, 195, 3, 1.27963
425, 1, horizontal, attraction, a-b-da, 9, 2, 3, 25, 165, 90, 157, 86, 90, 165, 2, 1.34975
425, 1, horizontal, attraction, a-b-da, 14, 1, 3, 26, 125, 56, 60, 135, 135, 60, 1, 1.17048
425, 1, horizontal, filler, NA, 999, 999, 3, 27, 160, 187, 154, 144, 141, 137, 2, 1.17352
425, 1, horizontal, filler, NA, 999, 999, 3, 28, 180, 151, 119, 158, 90, 190, 1, 1.30683
425, 1, horizontal, attraction, a-b-da, 2, 1, 3, 29, 135, 60, 60, 135, 134, 59, 2, 1.0644
425, 1, horizontal, attraction, a-b-da, 9, 1, 3, 30, 129, 57, 135, 60, 60, 135, 2, 3.95305
425, 1, horizontal, filler, NA, 999, 999, 3, 31, 79, 132, 59, 178, 64, 149, 1, 6.85999
425, 1, horizontal, attraction, a-b-db, 5, 3, 3, 32, 195, 120, 117, 190, 120, 195, 3, 3.03382
425, 1, horizontal, attraction, a-b-db, 2, 3, 3, 33, 195, 120, 119, 193, 120, 195, 2, 2.01195
425, 1, horizontal, attraction, a-b-da, 2, 2, 3, 34, 165, 90, 163, 89, 90, 165, 3, 1.42875
425, 1, horizontal, attraction, a-b-da, 5, 3, 4, 1, 190, 117, 120, 195, 195, 120, 2, 1.23732
425, 1, horizontal, attraction, a-b-db, 5, 1, 4, 2, 58, 132, 60, 135, 135, 60, 2, 1.53505
425, 1, horizontal, attraction, a-b-db, 5, 3, 4, 3, 195, 120, 117, 190, 120, 195, 2, 1.18029
425, 1, horizontal, attraction, a-b-da, 14, 1, 4, 4, 60, 135, 125, 56, 135, 60, 1, 1.29428
425, 1, horizontal, filler, NA, 999, 999, 4, 5, 128, 180, 65, 114, 147, 106, 1, 1.31042
425, 1, horizontal, attraction, a-b-db, 14, 3, 4, 6, 195, 120, 111, 181, 120, 195, 3, 1.189
425, 1, horizontal, filler, NA, 999, 999, 4, 7, 153, 114, 174, 178, 132, 83, 2, 1.02313
425, 1, horizontal, attraction, a-b-da, 2, 1, 4, 8, 135, 60, 134, 59, 60, 135, 2, 2.11451
425, 1, horizontal, attraction, a-b-da, 9, 2, 4, 9, 90, 165, 157, 86, 165, 90, 1, 1.3428
425, 1, horizontal, filler, NA, 999, 999, 4, 10, 115, 69, 111, 117, 141, 130, 3, 1.37106
425, 1, horizontal, filler, NA, 999, 999, 4, 11, 141, 118, 58, 120, 154, 110, 3, 1.32583
425, 1, horizontal, attraction, a-b-da, 14, 3, 4, 12, 120, 195, 195, 120, 181, 111, 1, 1.31715
425, 1, horizontal, filler, NA, 999, 999, 4, 13, 127, 148, 156, 165, 106, 121, 2, 1.09203
425, 1, horizontal, attraction, a-b-db, 9, 1, 4, 14, 57, 129, 60, 135, 135, 60, 2, 1.18562
425, 1, horizontal, attraction, a-b-da, 2, 3, 4, 15, 193, 119, 120, 195, 195, 120, 2, 1.10182
425, 1, horizontal, filler, NA, 999, 999, 4, 16, 193, 95, 160, 78, 61, 182, 1, 2.21219
425, 1, horizontal, attraction, a-b-db, 2, 3, 4, 17, 195, 120, 120, 195, 119, 193, 2, 1.30729
425, 1, horizontal, filler, NA, 999, 999, 4, 18, 122, 58, 67, 117, 156, 135, 3, 1.53901
425, 1, horizontal, attraction, a-b-da, 5, 2, 4, 19, 161, 88, 165, 90, 90, 165, 2, 1.24668
425, 1, horizontal, attraction, a-b-db, 9, 3, 4, 20, 114, 186, 120, 195, 195, 120, 2, 1.35268
425, 1, horizontal, attraction, a-b-db, 14, 1, 4, 21, 135, 60, 60, 135, 56, 125, 2, 1.53967
425, 1, horizontal, attraction, a-b-db, 5, 2, 4, 22, 165, 90, 88, 161, 90, 165, 2, 3.20052
425, 1, horizontal, filler, NA, 999, 999, 4, 23, 69, 144, 150, 57, 147, 185, 3, 1.61758
425, 1, horizontal, attraction, a-b-da, 9, 1, 4, 24, 129, 57, 60, 135, 135, 60, 3, 2.32547
425, 1, horizontal, attraction, a-b-da, 2, 2, 4, 25, 90, 165, 165, 90, 163, 89, 2, 2.20909
425, 1, horizontal, attraction, a-b-da, 9, 3, 4, 26, 120, 195, 195, 120, 186, 114, 1, 1.86648
425, 1, horizontal, attraction, a-b-da, 5, 1, 4, 27, 60, 135, 135, 60, 132, 58, 1, 1.7382
425, 1, horizontal, attraction, a-b-db, 9, 2, 4, 28, 90, 165, 86, 157, 165, 90, 2, 1.92697
425, 1, horizontal, attraction, a-b-da, 14, 2, 4, 29, 153, 83, 90, 165, 165, 90, 2, 1.66888
425, 1, horizontal, filler, NA, 999, 999, 4, 30, 134, 154, 183, 135, 176, 146, 2, 1.43603
425, 1, horizontal, attraction, a-b-db, 14, 2, 4, 31, 90, 165, 165, 90, 83, 153, 1, 8.72567
425, 1, horizontal, attraction, a-b-db, 2, 2, 4, 32, 89, 163, 165, 90, 90, 165, 1, 1.65607
425, 1, horizontal, filler, NA, 999, 999, 4, 33, 164, 126, 138, 131, 158, 184, 3, 1.60068
425, 1, horizontal, attraction, a-b-db, 2, 1, 4, 34, 135, 60, 59, 134, 60, 135, 1, 1.52927
