sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
335, 6, horizontal, attraction, a-b-da, 14, 1, 2, 2, 135, 60, 125, 56, 60, 135, 1, 2.09632
335, 6, horizontal, attraction, a-b-da, 9, 1, 2, 3, 129, 57, 135, 60, 60, 135, 2, 2.55129
335, 6, horizontal, attraction, a-b-da, 9, 2, 2, 4, 165, 90, 90, 165, 157, 86, 1, 4.35471
335, 6, horizontal, attraction, a-b-da, 5, 3, 2, 5, 190, 117, 120, 195, 195, 120, 3, 3.62444
335, 6, horizontal, attraction, a-b-db, 5, 3, 2, 6, 195, 120, 120, 195, 117, 190, 1, 8.44065
335, 6, horizontal, attraction, a-b-db, 9, 3, 2, 7, 195, 120, 120, 195, 114, 186, 1, 2.70311
335, 6, horizontal, attraction, a-b-da, 9, 3, 2, 8, 120, 195, 186, 114, 195, 120, 1, 2.58795
335, 6, horizontal, attraction, a-b-db, 5, 2, 2, 9, 165, 90, 88, 161, 90, 165, 3, 4.62496
335, 6, horizontal, attraction, a-b-da, 2, 2, 2, 10, 165, 90, 90, 165, 163, 89, 2, 1.95292
335, 6, horizontal, filler, NA, 999, 999, 2, 11, 189, 86, 195, 107, 92, 146, 2, 1.30121
335, 6, horizontal, attraction, a-b-db, 9, 1, 2, 12, 60, 135, 135, 60, 57, 129, 2, 1.60237
335, 6, horizontal, filler, NA, 999, 999, 2, 13, 111, 144, 174, 195, 64, 98, 2, 1.53947
335, 6, horizontal, attraction, a-b-da, 14, 2, 2, 14, 90, 165, 153, 83, 165, 90, 3, 1.64883
335, 6, horizontal, attraction, a-b-db, 14, 3, 2, 15, 120, 195, 111, 181, 195, 120, 1, 3.05762
335, 6, horizontal, filler, NA, 999, 999, 2, 16, 134, 67, 161, 80, 162, 172, 3, 1.39202
335, 6, horizontal, attraction, a-b-db, 14, 2, 2, 17, 83, 153, 165, 90, 90, 165, 2, 1.57132
335, 6, horizontal, filler, NA, 999, 999, 2, 18, 125, 108, 75, 160, 163, 109, 3, 2.63084
335, 6, horizontal, attraction, a-b-db, 2, 3, 2, 19, 119, 193, 120, 195, 195, 120, 1, 1.95268
335, 6, horizontal, attraction, a-b-da, 2, 3, 2, 20, 195, 120, 193, 119, 120, 195, 1, 3.74562
335, 6, horizontal, filler, NA, 999, 999, 2, 21, 166, 108, 158, 145, 93, 66, 2, 1.45643
335, 6, horizontal, filler, NA, 999, 999, 2, 22, 108, 105, 107, 167, 72, 182, 2, 3.04576
335, 6, horizontal, attraction, a-b-da, 5, 2, 2, 23, 165, 90, 90, 165, 161, 88, 1, 2.33634
335, 6, horizontal, attraction, a-b-da, 2, 1, 2, 24, 135, 60, 60, 135, 134, 59, 2, 1.85447
335, 6, horizontal, filler, NA, 999, 999, 2, 25, 141, 98, 107, 176, 64, 57, 2, 2.33171
335, 6, horizontal, attraction, a-b-db, 2, 1, 2, 26, 135, 60, 59, 134, 60, 135, 3, 2.29818
335, 6, horizontal, filler, NA, 999, 999, 2, 27, 182, 184, 87, 82, 184, 80, 1, 1.34278
335, 6, horizontal, attraction, a-b-db, 14, 1, 2, 28, 135, 60, 60, 135, 56, 125, 2, 2.10764
335, 6, horizontal, attraction, a-b-db, 5, 1, 2, 29, 135, 60, 60, 135, 58, 132, 2, 4.48071
335, 6, horizontal, filler, NA, 999, 999, 2, 30, 156, 63, 186, 163, 123, 104, 2, 1.41728
335, 6, horizontal, attraction, a-b-db, 2, 2, 2, 31, 89, 163, 90, 165, 165, 90, 2, 3.9367
335, 6, horizontal, attraction, a-b-da, 5, 1, 2, 32, 60, 135, 135, 60, 132, 58, 2, 2.31616
335, 6, horizontal, attraction, a-b-da, 14, 3, 2, 33, 181, 111, 120, 195, 195, 120, 2, 2.84964
335, 6, horizontal, attraction, a-b-db, 9, 2, 2, 34, 86, 157, 165, 90, 90, 165, 2, 3.22722
335, 6, horizontal, filler, NA, 999, 999, 3, 1, 188, 157, 67, 126, 107, 105, 1, 1.01984
335, 6, horizontal, attraction, a-b-da, 14, 2, 3, 2, 90, 165, 153, 83, 165, 90, 3, 2.66123
335, 6, horizontal, attraction, a-b-db, 14, 2, 3, 3, 83, 153, 90, 165, 165, 90, 2, 3.59696
335, 6, horizontal, attraction, a-b-da, 9, 1, 3, 4, 135, 60, 60, 135, 129, 57, 2, 2.39093
335, 6, horizontal, attraction, a-b-da, 5, 3, 3, 5, 190, 117, 195, 120, 120, 195, 2, 3.77116
335, 6, horizontal, filler, NA, 999, 999, 3, 6, 161, 113, 131, 150, 193, 92, 2, 4.65194
335, 6, horizontal, attraction, a-b-da, 9, 2, 3, 7, 90, 165, 165, 90, 157, 86, 2, 2.786
335, 6, horizontal, attraction, a-b-da, 9, 3, 3, 8, 120, 195, 186, 114, 195, 120, 3, 3.9976
335, 6, horizontal, attraction, a-b-db, 2, 1, 3, 9, 135, 60, 59, 134, 60, 135, 1, 5.7678
335, 6, horizontal, attraction, a-b-db, 9, 1, 3, 10, 57, 129, 135, 60, 60, 135, 2, 3.86726
335, 6, horizontal, filler, NA, 999, 999, 3, 11, 181, 142, 189, 122, 165, 178, 3, 4.9537
335, 6, horizontal, attraction, a-b-db, 9, 3, 3, 12, 120, 195, 195, 120, 114, 186, 1, 3.25242
335, 6, horizontal, attraction, a-b-da, 14, 1, 3, 13, 60, 135, 125, 56, 135, 60, 1, 3.48199
335, 6, horizontal, filler, NA, 999, 999, 3, 14, 83, 176, 128, 187, 154, 178, 3, 1.96949
335, 6, horizontal, attraction, a-b-db, 9, 2, 3, 15, 165, 90, 86, 157, 90, 165, 1, 2.32522
335, 6, horizontal, attraction, a-b-db, 2, 2, 3, 16, 90, 165, 165, 90, 89, 163, 1, 2.17842
335, 6, horizontal, attraction, a-b-db, 5, 1, 3, 17, 135, 60, 58, 132, 60, 135, 1, 3.1032
335, 6, horizontal, attraction, a-b-da, 2, 2, 3, 18, 163, 89, 90, 165, 165, 90, 2, 1.44469
335, 6, horizontal, filler, NA, 999, 999, 3, 19, 154, 57, 90, 126, 58, 66, 2, 2.39553
335, 6, horizontal, attraction, a-b-db, 5, 3, 3, 20, 195, 120, 117, 190, 120, 195, 1, 2.45489
335, 6, horizontal, filler, NA, 999, 999, 3, 21, 157, 74, 120, 58, 176, 144, 3, 1.35147
335, 6, horizontal, filler, NA, 999, 999, 3, 22, 192, 88, 139, 131, 105, 175, 2, 4.47376
335, 6, horizontal, filler, NA, 999, 999, 3, 23, 173, 146, 186, 86, 59, 78, 1, 1.56968
335, 6, horizontal, attraction, a-b-db, 14, 1, 3, 24, 60, 135, 135, 60, 56, 125, 2, 2.0787
335, 6, horizontal, attraction, a-b-da, 14, 3, 3, 25, 120, 195, 181, 111, 195, 120, 1, 1.40462
335, 6, horizontal, attraction, a-b-da, 5, 2, 3, 26, 161, 88, 90, 165, 165, 90, 1, 4.91943
335, 6, horizontal, attraction, a-b-db, 5, 2, 3, 27, 90, 165, 165, 90, 88, 161, 2, 10.9087
335, 6, horizontal, attraction, a-b-da, 2, 1, 3, 28, 60, 135, 135, 60, 134, 59, 2, 2.33633
335, 6, horizontal, attraction, a-b-da, 2, 3, 3, 29, 193, 119, 120, 195, 195, 120, 2, 1.27445
335, 6, horizontal, attraction, a-b-da, 5, 1, 3, 30, 60, 135, 135, 60, 132, 58, 2, 2.82674
335, 6, horizontal, attraction, a-b-db, 2, 3, 3, 31, 120, 195, 195, 120, 119, 193, 2, 2.07544
335, 6, horizontal, filler, NA, 999, 999, 3, 32, 190, 171, 74, 148, 145, 192, 1, 1.97024
335, 6, horizontal, attraction, a-b-db, 14, 3, 3, 33, 120, 195, 195, 120, 111, 181, 1, 2.93257
335, 6, horizontal, filler, NA, 999, 999, 3, 34, 81, 131, 63, 164, 166, 65, 3, 1.5463
335, 6, horizontal, attraction, a-b-db, 5, 2, 4, 1, 90, 165, 165, 90, 88, 161, 1, 3.11118
335, 6, horizontal, attraction, a-b-db, 9, 1, 4, 2, 135, 60, 57, 129, 60, 135, 3, 2.00484
335, 6, horizontal, attraction, a-b-da, 14, 1, 4, 3, 135, 60, 60, 135, 125, 56, 2, 4.31854
335, 6, horizontal, attraction, a-b-da, 5, 2, 4, 4, 161, 88, 165, 90, 90, 165, 2, 2.42076
335, 6, horizontal, attraction, a-b-db, 2, 3, 4, 5, 119, 193, 195, 120, 120, 195, 1, 3.15674
335, 6, horizontal, attraction, a-b-db, 2, 2, 4, 6, 165, 90, 90, 165, 89, 163, 2, 1.7999
335, 6, horizontal, attraction, a-b-da, 2, 2, 4, 7, 90, 165, 163, 89, 165, 90, 3, 1.80274
335, 6, horizontal, filler, NA, 999, 999, 4, 8, 132, 78, 159, 132, 98, 84, 2, 1.5083
335, 6, horizontal, attraction, a-b-db, 9, 3, 4, 9, 120, 195, 195, 120, 114, 186, 2, 1.89038
335, 6, horizontal, filler, NA, 999, 999, 4, 10, 127, 107, 174, 131, 160, 89, 2, 1.48859
335, 6, horizontal, attraction, a-b-db, 14, 1, 4, 11, 60, 135, 135, 60, 56, 125, 1, 3.07915
335, 6, horizontal, attraction, a-b-da, 2, 1, 4, 12, 60, 135, 134, 59, 135, 60, 1, 2.55157
335, 6, horizontal, filler, NA, 999, 999, 4, 13, 155, 87, 118, 119, 181, 184, 3, 2.1557
335, 6, horizontal, filler, NA, 999, 999, 4, 14, 179, 115, 116, 171, 125, 89, 1, 1.46309
335, 6, horizontal, filler, NA, 999, 999, 4, 15, 147, 131, 99, 158, 143, 164, 3, 1.32715
335, 6, horizontal, attraction, a-b-db, 2, 1, 4, 16, 135, 60, 59, 134, 60, 135, 3, 3.34986
335, 6, horizontal, attraction, a-b-da, 9, 1, 4, 17, 60, 135, 129, 57, 135, 60, 3, 2.34586
335, 6, horizontal, filler, NA, 999, 999, 4, 18, 113, 114, 153, 96, 84, 83, 2, 2.47654
335, 6, horizontal, filler, NA, 999, 999, 4, 19, 140, 73, 102, 166, 129, 72, 2, 1.81874
335, 6, horizontal, attraction, a-b-db, 5, 3, 4, 20, 117, 190, 195, 120, 120, 195, 2, 2.22164
335, 6, horizontal, attraction, a-b-da, 14, 3, 4, 21, 195, 120, 181, 111, 120, 195, 1, 1.59755
335, 6, horizontal, attraction, a-b-db, 14, 2, 4, 22, 90, 165, 83, 153, 165, 90, 1, 1.75966
335, 6, horizontal, attraction, a-b-da, 5, 3, 4, 23, 190, 117, 195, 120, 120, 195, 2, 2.16446
335, 6, horizontal, attraction, a-b-db, 9, 2, 4, 24, 86, 157, 90, 165, 165, 90, 2, 2.54241
335, 6, horizontal, filler, NA, 999, 999, 4, 25, 142, 138, 167, 59, 157, 188, 3, 1.6519
335, 6, horizontal, attraction, a-b-da, 2, 3, 4, 26, 120, 195, 195, 120, 193, 119, 2, 3.78769
335, 6, horizontal, attraction, a-b-db, 5, 1, 4, 27, 135, 60, 60, 135, 58, 132, 1, 1.99038
335, 6, horizontal, attraction, a-b-da, 9, 2, 4, 28, 165, 90, 157, 86, 90, 165, 1, 1.85815
335, 6, horizontal, filler, NA, 999, 999, 4, 29, 101, 193, 153, 164, 92, 132, 2, 2.35246
335, 6, horizontal, filler, NA, 999, 999, 4, 30, 103, 61, 185, 71, 127, 66, 2, 1.62947
335, 6, horizontal, attraction, a-b-da, 14, 2, 4, 31, 90, 165, 153, 83, 165, 90, 3, 2.94199
335, 6, horizontal, attraction, a-b-da, 5, 1, 4, 32, 132, 58, 60, 135, 135, 60, 3, 3.48963
335, 6, horizontal, attraction, a-b-db, 14, 3, 4, 33, 111, 181, 120, 195, 195, 120, 2, 3.2199
335, 6, horizontal, attraction, a-b-da, 9, 3, 4, 34, 120, 195, 186, 114, 195, 120, 3, 1.90582
