sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
416, 6, triangle, practice, NA, 999, 999, 0, 1, 114, 118, 142, 152, 79, 123, 2, 2.22725
416, 6, triangle, practice, NA, 999, 999, 0, 2, 78, 59, 116, 57, 149, 187, 3, 1.56476
416, 6, triangle, practice, NA, 999, 999, 0, 3, 178, 96, 136, 75, 175, 186, 3, 2.47744
416, 6, triangle, attraction, a-b-db, 5, 2, 1, 1, 90, 165, 88, 161, 165, 90, 1, 2.37632
416, 6, triangle, attraction, a-b-da, 9, 3, 1, 2, 186, 114, 195, 120, 120, 195, 3, 2.57915
416, 6, triangle, filler, NA, 999, 999, 1, 3, 164, 147, 161, 160, 82, 191, 2, 2.31986
416, 6, triangle, attraction, a-b-da, 14, 2, 1, 4, 90, 165, 153, 83, 165, 90, 1, 2.26938
416, 6, triangle, filler, NA, 999, 999, 1, 5, 58, 148, 150, 144, 148, 171, 3, 2.09866
416, 6, triangle, filler, NA, 999, 999, 1, 6, 169, 113, 62, 162, 136, 86, 1, 1.74557
416, 6, triangle, attraction, a-b-db, 14, 3, 1, 7, 120, 195, 111, 181, 195, 120, 1, 1.95845
416, 6, triangle, filler, NA, 999, 999, 1, 8, 67, 156, 124, 153, 118, 94, 2, 1.36934
416, 6, triangle, attraction, a-b-da, 5, 1, 1, 9, 132, 58, 135, 60, 60, 135, 2, 1.92674
416, 6, triangle, filler, NA, 999, 999, 1, 10, 195, 167, 172, 112, 94, 112, 1, 1.37247
416, 6, triangle, attraction, a-b-db, 9, 1, 1, 11, 60, 135, 135, 60, 57, 129, 1, 1.69349
416, 6, triangle, attraction, a-b-da, 9, 2, 1, 12, 157, 86, 90, 165, 165, 90, 2, 2.30142
416, 6, triangle, attraction, a-b-db, 5, 1, 1, 13, 135, 60, 60, 135, 58, 132, 3, 2.34079
416, 6, triangle, attraction, a-b-da, 2, 3, 1, 14, 193, 119, 195, 120, 120, 195, 3, 1.84807
416, 6, triangle, attraction, a-b-db, 14, 1, 1, 15, 135, 60, 56, 125, 60, 135, 3, 3.04896
