sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
119, 2, horizontal, filler, NA, 999, 999, 1, 19, 170, 193, 184, 179, 57, 122, 2, 1.90262
119, 2, horizontal, filler, NA, 999, 999, 1, 20, 65, 161, 163, 80, 139, 190, 3, 1.68279
119, 2, horizontal, filler, NA, 999, 999, 1, 21, 137, 140, 139, 149, 106, 142, 2, 3.49868
119, 2, horizontal, attraction, a-b-da, 9, 2, 1, 22, 165, 90, 157, 86, 90, 165, 3, 4.00765
119, 2, horizontal, attraction, a-b-db, 9, 2, 1, 23, 86, 157, 90, 165, 165, 90, 1, 9.84749
119, 2, horizontal, attraction, a-b-da, 2, 2, 1, 24, 90, 165, 163, 89, 165, 90, 3, 2.83805
119, 2, horizontal, attraction, a-b-da, 5, 2, 1, 25, 161, 88, 90, 165, 165, 90, 3, 32.0632
119, 2, horizontal, attraction, a-b-db, 5, 3, 1, 26, 195, 120, 120, 195, 117, 190, 1, 5.56846
119, 2, horizontal, attraction, a-b-da, 5, 3, 1, 27, 120, 195, 195, 120, 190, 117, 1, 5.52774
119, 2, horizontal, attraction, a-b-da, 14, 1, 1, 28, 125, 56, 135, 60, 60, 135, 3, 2.04544
119, 2, horizontal, attraction, a-b-db, 14, 2, 1, 29, 165, 90, 83, 153, 90, 165, 3, 1.96606
119, 2, horizontal, filler, NA, 999, 999, 1, 30, 70, 193, 194, 56, 177, 70, 1, 22.8074
119, 2, horizontal, attraction, a-b-da, 5, 1, 1, 31, 135, 60, 132, 58, 60, 135, 1, 7.92297
119, 2, horizontal, attraction, a-b-da, 14, 2, 1, 32, 153, 83, 165, 90, 90, 165, 3, 3.5514
119, 2, horizontal, attraction, a-b-db, 5, 2, 1, 33, 90, 165, 88, 161, 165, 90, 3, 8.11464
119, 2, horizontal, filler, NA, 999, 999, 1, 34, 143, 148, 130, 192, 112, 158, 2, 2.83781
119, 2, horizontal, attraction, a-b-da, 5, 1, 2, 1, 60, 135, 132, 58, 135, 60, 3, 7.69606
119, 2, horizontal, attraction, a-b-da, 14, 1, 2, 2, 125, 56, 135, 60, 60, 135, 2, 9.95727
119, 2, horizontal, filler, NA, 999, 999, 2, 3, 56, 84, 182, 170, 165, 134, 2, 1.62156
119, 2, horizontal, attraction, a-b-db, 2, 3, 2, 4, 195, 120, 120, 195, 119, 193, 2, 8.87978
119, 2, horizontal, attraction, a-b-da, 2, 1, 2, 5, 135, 60, 60, 135, 134, 59, 3, 4.85318
119, 2, horizontal, attraction, a-b-da, 2, 2, 2, 6, 163, 89, 165, 90, 90, 165, 1, 2.19529
119, 2, horizontal, attraction, a-b-db, 5, 3, 2, 7, 195, 120, 117, 190, 120, 195, 1, 4.22274
119, 2, horizontal, attraction, a-b-db, 5, 1, 2, 8, 60, 135, 135, 60, 58, 132, 2, 4.45491
119, 2, horizontal, attraction, a-b-db, 2, 1, 2, 9, 135, 60, 60, 135, 59, 134, 2, 10.3647
119, 2, horizontal, attraction, a-b-da, 2, 3, 2, 10, 195, 120, 193, 119, 120, 195, 3, 2.98217
119, 2, horizontal, attraction, a-b-db, 9, 2, 2, 11, 86, 157, 90, 165, 165, 90, 2, 4.25602
119, 2, horizontal, filler, NA, 999, 999, 2, 12, 184, 114, 65, 160, 92, 104, 1, 3.12213
119, 2, horizontal, filler, NA, 999, 999, 2, 13, 119, 90, 84, 127, 135, 89, 3, 3.00523
119, 2, horizontal, filler, NA, 999, 999, 2, 14, 191, 158, 110, 153, 167, 170, 1, 1.72645
119, 2, horizontal, attraction, a-b-da, 9, 3, 2, 15, 120, 195, 195, 120, 186, 114, 2, 16.6765
119, 2, horizontal, attraction, a-b-db, 14, 2, 2, 16, 83, 153, 90, 165, 165, 90, 2, 12.4716
119, 2, horizontal, attraction, a-b-da, 9, 1, 2, 17, 60, 135, 129, 57, 135, 60, 3, 13.7714
119, 2, horizontal, attraction, a-b-db, 14, 3, 2, 18, 195, 120, 120, 195, 111, 181, 2, 9.9381
119, 2, horizontal, filler, NA, 999, 999, 2, 19, 153, 180, 160, 61, 188, 145, 1, 2.6614
119, 2, horizontal, filler, NA, 999, 999, 2, 20, 71, 122, 188, 159, 165, 131, 2, 2.64527
119, 2, horizontal, filler, NA, 999, 999, 2, 21, 106, 79, 77, 93, 85, 120, 3, 3.29491
119, 2, horizontal, attraction, a-b-db, 2, 2, 2, 22, 165, 90, 89, 163, 90, 165, 1, 6.22794
119, 2, horizontal, attraction, a-b-da, 5, 2, 2, 23, 165, 90, 90, 165, 161, 88, 2, 8.10646
119, 2, horizontal, attraction, a-b-da, 9, 2, 2, 24, 90, 165, 157, 86, 165, 90, 3, 10.7833
119, 2, horizontal, filler, NA, 999, 999, 2, 25, 156, 109, 120, 111, 172, 120, 3, 2.52812
119, 2, horizontal, attraction, a-b-db, 5, 2, 2, 26, 90, 165, 165, 90, 88, 161, 1, 10.9647
119, 2, horizontal, filler, NA, 999, 999, 2, 27, 184, 184, 111, 185, 124, 66, 1, 1.45347
119, 2, horizontal, attraction, a-b-da, 14, 3, 2, 28, 195, 120, 120, 195, 181, 111, 1, 4.28549
119, 2, horizontal, attraction, a-b-db, 9, 1, 2, 29, 60, 135, 57, 129, 135, 60, 1, 15.6054
119, 2, horizontal, attraction, a-b-da, 14, 2, 2, 30, 90, 165, 165, 90, 153, 83, 1, 2.88227
119, 2, horizontal, attraction, a-b-da, 5, 3, 2, 31, 190, 117, 120, 195, 195, 120, 2, 8.43384
119, 2, horizontal, filler, NA, 999, 999, 2, 32, 76, 156, 116, 106, 155, 122, 3, 1.99952
119, 2, horizontal, attraction, a-b-db, 14, 1, 2, 33, 60, 135, 135, 60, 56, 125, 1, 9.5855
119, 2, horizontal, attraction, a-b-db, 9, 3, 2, 34, 195, 120, 114, 186, 120, 195, 1, 5.74711
119, 2, horizontal, filler, NA, 999, 999, 3, 1, 58, 137, 165, 109, 154, 170, 3, 1.86243
119, 2, horizontal, attraction, a-b-db, 14, 3, 3, 2, 120, 195, 195, 120, 111, 181, 1, 3.30176
119, 2, horizontal, attraction, a-b-da, 5, 2, 3, 3, 165, 90, 90, 165, 161, 88, 2, 2.95573
119, 2, horizontal, filler, NA, 999, 999, 3, 4, 156, 61, 126, 135, 92, 165, 2, 1.85579
119, 2, horizontal, attraction, a-b-db, 14, 2, 3, 5, 83, 153, 90, 165, 165, 90, 2, 3.1518
119, 2, horizontal, attraction, a-b-db, 5, 1, 3, 6, 60, 135, 135, 60, 58, 132, 1, 4.51411
119, 2, horizontal, attraction, a-b-da, 2, 3, 3, 7, 193, 119, 195, 120, 120, 195, 3, 7.16027
119, 2, horizontal, attraction, a-b-db, 14, 1, 3, 8, 60, 135, 135, 60, 56, 125, 1, 3.22522
119, 2, horizontal, attraction, a-b-da, 9, 1, 3, 9, 129, 57, 60, 135, 135, 60, 3, 2.6275
119, 2, horizontal, attraction, a-b-db, 9, 3, 3, 10, 195, 120, 120, 195, 114, 186, 2, 5.98001
119, 2, horizontal, filler, NA, 999, 999, 3, 11, 162, 158, 136, 119, 63, 126, 1, 1.55843
119, 2, horizontal, attraction, a-b-db, 2, 2, 3, 12, 165, 90, 89, 163, 90, 165, 2, 7.88226
119, 2, horizontal, filler, NA, 999, 999, 3, 13, 182, 156, 118, 78, 60, 191, 1, 1.46463
119, 2, horizontal, attraction, a-b-da, 2, 2, 3, 14, 163, 89, 165, 90, 90, 165, 2, 6.02412
119, 2, horizontal, attraction, a-b-db, 2, 1, 3, 15, 60, 135, 59, 134, 135, 60, 1, 5.26334
119, 2, horizontal, attraction, a-b-da, 9, 2, 3, 16, 165, 90, 90, 165, 157, 86, 1, 3.3575
119, 2, horizontal, attraction, a-b-db, 2, 3, 3, 17, 119, 193, 120, 195, 195, 120, 2, 8.01108
119, 2, horizontal, attraction, a-b-da, 14, 3, 3, 18, 195, 120, 120, 195, 181, 111, 1, 4.96315
119, 2, horizontal, filler, NA, 999, 999, 3, 19, 114, 142, 185, 143, 147, 114, 2, 1.5823
119, 2, horizontal, attraction, a-b-da, 14, 1, 3, 20, 125, 56, 60, 135, 135, 60, 3, 2.38524
119, 2, horizontal, attraction, a-b-da, 9, 3, 3, 21, 195, 120, 186, 114, 120, 195, 1, 3.77065
119, 2, horizontal, attraction, a-b-da, 5, 1, 3, 22, 132, 58, 135, 60, 60, 135, 3, 2.26249
119, 2, horizontal, filler, NA, 999, 999, 3, 23, 101, 165, 154, 176, 101, 83, 2, 1.62324
119, 2, horizontal, attraction, a-b-da, 14, 2, 3, 24, 165, 90, 153, 83, 90, 165, 1, 5.10296
119, 2, horizontal, filler, NA, 999, 999, 3, 25, 149, 163, 166, 135, 66, 68, 1, 3.38693
119, 2, horizontal, attraction, a-b-db, 9, 2, 3, 26, 165, 90, 90, 165, 86, 157, 1, 13.7738
119, 2, horizontal, attraction, a-b-db, 9, 1, 3, 27, 135, 60, 60, 135, 57, 129, 2, 5.90317
119, 2, horizontal, filler, NA, 999, 999, 3, 28, 99, 60, 152, 70, 182, 129, 3, 1.66617
119, 2, horizontal, attraction, a-b-da, 2, 1, 3, 29, 135, 60, 60, 135, 134, 59, 3, 4.00935
119, 2, horizontal, attraction, a-b-da, 5, 3, 3, 30, 190, 117, 120, 195, 195, 120, 3, 5.28273
119, 2, horizontal, filler, NA, 999, 999, 3, 31, 188, 100, 162, 187, 59, 63, 2, 2.07231
119, 2, horizontal, filler, NA, 999, 999, 3, 32, 79, 151, 125, 169, 110, 83, 2, 1.67248
119, 2, horizontal, attraction, a-b-db, 5, 3, 3, 33, 195, 120, 117, 190, 120, 195, 1, 4.4789
119, 2, horizontal, attraction, a-b-db, 5, 2, 3, 34, 88, 161, 90, 165, 165, 90, 2, 14.3903
119, 2, horizontal, attraction, a-b-db, 14, 2, 4, 1, 83, 153, 90, 165, 165, 90, 2, 2.30176
119, 2, horizontal, attraction, a-b-da, 14, 1, 4, 2, 125, 56, 60, 135, 135, 60, 2, 4.14572
119, 2, horizontal, attraction, a-b-db, 5, 3, 4, 3, 117, 190, 195, 120, 120, 195, 3, 7.52778
119, 2, horizontal, attraction, a-b-db, 2, 2, 4, 4, 165, 90, 89, 163, 90, 165, 3, 3.85081
119, 2, horizontal, filler, NA, 999, 999, 4, 5, 84, 73, 61, 148, 117, 133, 3, 1.90558
119, 2, horizontal, attraction, a-b-da, 9, 2, 4, 6, 157, 86, 165, 90, 90, 165, 2, 3.93613
119, 2, horizontal, filler, NA, 999, 999, 4, 7, 129, 59, 69, 152, 103, 137, 3, 6.44318
119, 2, horizontal, filler, NA, 999, 999, 4, 8, 60, 190, 186, 115, 94, 150, 2, 2.04559
119, 2, horizontal, attraction, a-b-db, 2, 1, 4, 9, 60, 135, 135, 60, 59, 134, 1, 2.45931
119, 2, horizontal, attraction, a-b-db, 14, 1, 4, 10, 135, 60, 60, 135, 56, 125, 2, 5.38884
119, 2, horizontal, attraction, a-b-db, 14, 3, 4, 11, 111, 181, 120, 195, 195, 120, 2, 8.38903
119, 2, horizontal, filler, NA, 999, 999, 4, 12, 195, 101, 88, 143, 183, 195, 3, 1.69411
119, 2, horizontal, attraction, a-b-da, 9, 1, 4, 13, 60, 135, 135, 60, 129, 57, 1, 5.66253
119, 2, horizontal, filler, NA, 999, 999, 4, 14, 111, 182, 97, 150, 146, 86, 1, 1.76325
119, 2, horizontal, filler, NA, 999, 999, 4, 15, 159, 90, 97, 121, 142, 66, 1, 2.50434
119, 2, horizontal, filler, NA, 999, 999, 4, 16, 68, 137, 100, 182, 122, 61, 2, 2.13462
119, 2, horizontal, attraction, a-b-da, 2, 2, 4, 17, 90, 165, 163, 89, 165, 90, 1, 2.87365
119, 2, horizontal, attraction, a-b-db, 2, 3, 4, 18, 120, 195, 119, 193, 195, 120, 1, 6.04198
119, 2, horizontal, filler, NA, 999, 999, 4, 19, 67, 159, 160, 92, 183, 117, 3, 1.71117
119, 2, horizontal, attraction, a-b-da, 5, 3, 4, 20, 190, 117, 195, 120, 120, 195, 3, 3.16688
119, 2, horizontal, attraction, a-b-da, 5, 1, 4, 21, 135, 60, 60, 135, 132, 58, 1, 3.26726
119, 2, horizontal, filler, NA, 999, 999, 4, 22, 164, 105, 133, 63, 124, 183, 3, 2.28274
119, 2, horizontal, attraction, a-b-da, 2, 3, 4, 23, 195, 120, 120, 195, 193, 119, 1, 4.4947
119, 2, horizontal, attraction, a-b-da, 14, 2, 4, 24, 165, 90, 153, 83, 90, 165, 3, 4.22023
119, 2, horizontal, attraction, a-b-db, 9, 3, 4, 25, 195, 120, 114, 186, 120, 195, 3, 7.1333
119, 2, horizontal, attraction, a-b-da, 2, 1, 4, 26, 60, 135, 134, 59, 135, 60, 1, 6.48118
119, 2, horizontal, attraction, a-b-db, 5, 1, 4, 27, 60, 135, 58, 132, 135, 60, 1, 3.30973
119, 2, horizontal, attraction, a-b-da, 14, 3, 4, 28, 195, 120, 120, 195, 181, 111, 1, 6.24588
119, 2, horizontal, attraction, a-b-da, 9, 3, 4, 29, 186, 114, 120, 195, 195, 120, 3, 6.39648
119, 2, horizontal, attraction, a-b-db, 5, 2, 4, 30, 90, 165, 165, 90, 88, 161, 1, 12.1799
119, 2, horizontal, attraction, a-b-db, 9, 2, 4, 31, 165, 90, 90, 165, 86, 157, 2, 5.6771
119, 2, horizontal, attraction, a-b-da, 5, 2, 4, 32, 161, 88, 90, 165, 165, 90, 3, 5.23028
119, 2, horizontal, attraction, a-b-db, 9, 1, 4, 33, 57, 129, 135, 60, 60, 135, 3, 4.29169
119, 2, horizontal, filler, NA, 999, 999, 4, 34, 75, 130, 66, 98, 92, 75, 1, 1.85882
