sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
343, 5, horizontal, filler, NA, 999, 999, 3, 12, 173, 191, 61, 132, 94, 91, 1, 1.36995
343, 5, horizontal, filler, NA, 999, 999, 3, 13, 177, 92, 90, 180, 111, 179, 3, 1.50843
343, 5, horizontal, attraction, a-b-da, 9, 1, 3, 14, 129, 57, 135, 60, 60, 135, 2, 1.98718
343, 5, horizontal, attraction, a-b-db, 5, 1, 3, 15, 135, 60, 58, 132, 60, 135, 3, 2.97615
343, 5, horizontal, attraction, a-b-da, 14, 2, 3, 16, 165, 90, 90, 165, 153, 83, 2, 1.32305
343, 5, horizontal, attraction, a-b-db, 14, 2, 3, 17, 90, 165, 165, 90, 83, 153, 1, 1.26571
343, 5, horizontal, attraction, a-b-da, 5, 1, 3, 18, 132, 58, 135, 60, 60, 135, 2, 1.42816
343, 5, horizontal, attraction, a-b-da, 2, 1, 3, 19, 134, 59, 60, 135, 135, 60, 2, 1.16397
343, 5, horizontal, filler, NA, 999, 999, 3, 20, 177, 75, 87, 155, 85, 60, 2, 1.00595
343, 5, horizontal, filler, NA, 999, 999, 3, 21, 79, 60, 168, 74, 179, 56, 2, 1.43273
343, 5, horizontal, attraction, a-b-da, 2, 2, 3, 22, 163, 89, 165, 90, 90, 165, 2, 1.31557
343, 5, horizontal, filler, NA, 999, 999, 3, 23, 155, 194, 177, 128, 87, 89, 1, 1.45722
343, 5, horizontal, attraction, a-b-da, 5, 2, 3, 24, 90, 165, 165, 90, 161, 88, 2, 1.21947
343, 5, horizontal, filler, NA, 999, 999, 3, 25, 149, 85, 173, 159, 152, 146, 2, 1.13962
343, 5, horizontal, attraction, a-b-db, 9, 2, 3, 26, 86, 157, 90, 165, 165, 90, 2, 1.27328
343, 5, horizontal, attraction, a-b-db, 5, 2, 3, 27, 88, 161, 90, 165, 165, 90, 3, 2.48118
343, 5, horizontal, attraction, a-b-da, 2, 3, 3, 28, 195, 120, 193, 119, 120, 195, 2, 1.17657
343, 5, horizontal, attraction, a-b-da, 9, 2, 3, 29, 157, 86, 90, 165, 165, 90, 2, 1.10817
343, 5, horizontal, attraction, a-b-db, 14, 3, 3, 30, 120, 195, 195, 120, 111, 181, 2, 1.04392
343, 5, horizontal, attraction, a-b-db, 5, 3, 3, 31, 120, 195, 117, 190, 195, 120, 3, 1.31686
343, 5, horizontal, attraction, a-b-da, 5, 3, 3, 32, 195, 120, 120, 195, 190, 117, 1, 2.33091
343, 5, horizontal, filler, NA, 999, 999, 3, 33, 169, 101, 172, 179, 148, 183, 2, 1.06349
343, 5, horizontal, attraction, a-b-db, 2, 2, 3, 34, 90, 165, 89, 163, 165, 90, 1, 1.42499
343, 5, horizontal, attraction, a-b-db, 2, 2, 4, 1, 89, 163, 90, 165, 165, 90, 2, 1.20967
343, 5, horizontal, attraction, a-b-da, 9, 2, 4, 2, 165, 90, 157, 86, 90, 165, 1, 1.37242
343, 5, horizontal, attraction, a-b-da, 5, 3, 4, 3, 195, 120, 120, 195, 190, 117, 2, 1.08707
343, 5, horizontal, filler, NA, 999, 999, 4, 4, 162, 96, 143, 99, 130, 102, 1, 1.55105
343, 5, horizontal, attraction, a-b-da, 9, 3, 4, 5, 195, 120, 120, 195, 186, 114, 2, 1.51532
343, 5, horizontal, filler, NA, 999, 999, 4, 6, 72, 165, 103, 173, 126, 177, 3, 2.01217
343, 5, horizontal, filler, NA, 999, 999, 4, 7, 186, 114, 187, 127, 154, 96, 2, 1.27028
343, 5, horizontal, attraction, a-b-db, 5, 3, 4, 8, 195, 120, 117, 190, 120, 195, 1, 1.62814
343, 5, horizontal, filler, NA, 999, 999, 4, 9, 147, 194, 95, 180, 113, 141, 1, 1.09328
343, 5, horizontal, attraction, a-b-db, 14, 2, 4, 10, 83, 153, 90, 165, 165, 90, 2, 1.28563
343, 5, horizontal, attraction, a-b-db, 2, 1, 4, 11, 60, 135, 135, 60, 59, 134, 1, 1.27702
343, 5, horizontal, attraction, a-b-da, 2, 3, 4, 12, 193, 119, 195, 120, 120, 195, 1, 1.60599
343, 5, horizontal, filler, NA, 999, 999, 4, 13, 174, 181, 146, 73, 147, 106, 1, 1.00675
343, 5, horizontal, attraction, a-b-db, 9, 2, 4, 14, 165, 90, 90, 165, 86, 157, 2, 1.09071
343, 5, horizontal, filler, NA, 999, 999, 4, 15, 72, 170, 72, 170, 106, 90, 2, 1.33727
343, 5, horizontal, attraction, a-b-da, 14, 2, 4, 16, 153, 83, 90, 165, 165, 90, 2, 1.35089
343, 5, horizontal, attraction, a-b-da, 14, 3, 4, 17, 195, 120, 120, 195, 181, 111, 2, 1.37898
343, 5, horizontal, attraction, a-b-db, 9, 3, 4, 18, 120, 195, 195, 120, 114, 186, 2, 2.51223
343, 5, horizontal, filler, NA, 999, 999, 4, 19, 147, 112, 142, 63, 167, 172, 3, 1.16653
343, 5, horizontal, attraction, a-b-da, 14, 1, 4, 20, 125, 56, 60, 135, 135, 60, 2, 1.08203
343, 5, horizontal, attraction, a-b-da, 5, 1, 4, 21, 135, 60, 132, 58, 60, 135, 1, 1.47198
343, 5, horizontal, attraction, a-b-da, 2, 2, 4, 22, 165, 90, 163, 89, 90, 165, 2, 1.0497
343, 5, horizontal, attraction, a-b-db, 9, 1, 4, 23, 135, 60, 60, 135, 57, 129, 2, 1.0998
343, 5, horizontal, attraction, a-b-db, 5, 2, 4, 24, 90, 165, 88, 161, 165, 90, 2, 1.1437
343, 5, horizontal, attraction, a-b-da, 9, 1, 4, 25, 135, 60, 60, 135, 129, 57, 2, 1.80448
343, 5, horizontal, attraction, a-b-da, 2, 1, 4, 26, 135, 60, 134, 59, 60, 135, 2, 1.04105
343, 5, horizontal, attraction, a-b-db, 5, 1, 4, 27, 60, 135, 58, 132, 135, 60, 1, 1.40153
343, 5, horizontal, filler, NA, 999, 999, 4, 28, 188, 101, 85, 94, 93, 143, 1, 2.0217
343, 5, horizontal, filler, NA, 999, 999, 4, 29, 145, 176, 100, 85, 137, 137, 1, 1.1336
343, 5, horizontal, attraction, a-b-db, 14, 3, 4, 30, 111, 181, 195, 120, 120, 195, 3, 1.715
343, 5, horizontal, attraction, a-b-db, 14, 1, 4, 31, 56, 125, 60, 135, 135, 60, 2, 3.23313
343, 5, horizontal, attraction, a-b-db, 2, 3, 4, 32, 195, 120, 120, 195, 119, 193, 2, 2.01239
343, 5, horizontal, filler, NA, 999, 999, 4, 33, 193, 96, 100, 77, 71, 131, 1, 1.41314
343, 5, horizontal, attraction, a-b-da, 5, 2, 4, 34, 90, 165, 165, 90, 161, 88, 2, 6.3844
