sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
389, 1, horizontal, attraction, a-b-da, 9, 3, 1, 22, 195, 120, 186, 114, 120, 195, 3, 2.38702
389, 1, horizontal, attraction, a-b-da, 14, 1, 1, 23, 60, 135, 135, 60, 125, 56, 1, 3.15893
389, 1, horizontal, filler, NA, 999, 999, 1, 24, 150, 75, 83, 156, 167, 60, 2, 1.54541
389, 1, horizontal, attraction, a-b-da, 5, 1, 1, 25, 60, 135, 135, 60, 132, 58, 2, 1.88624
389, 1, horizontal, attraction, a-b-db, 9, 3, 1, 26, 114, 186, 120, 195, 195, 120, 2, 2.26882
389, 1, horizontal, filler, NA, 999, 999, 1, 27, 94, 76, 66, 130, 62, 185, 3, 2.08492
389, 1, horizontal, attraction, a-b-db, 9, 1, 1, 28, 57, 129, 135, 60, 60, 135, 3, 2.78659
389, 1, horizontal, filler, NA, 999, 999, 1, 29, 71, 182, 78, 129, 112, 85, 1, 1.60698
389, 1, horizontal, filler, NA, 999, 999, 1, 30, 72, 178, 74, 115, 77, 179, 3, 1.92593
389, 1, horizontal, attraction, a-b-db, 5, 2, 1, 31, 88, 161, 90, 165, 165, 90, 3, 1.8286
389, 1, horizontal, attraction, a-b-da, 9, 2, 1, 32, 165, 90, 90, 165, 157, 86, 1, 3.23913
389, 1, horizontal, filler, NA, 999, 999, 1, 33, 111, 133, 189, 126, 100, 163, 2, 1.11802
389, 1, horizontal, attraction, a-b-db, 2, 3, 1, 34, 120, 195, 195, 120, 119, 193, 2, 1.79563
389, 1, horizontal, attraction, a-b-da, 5, 2, 2, 1, 90, 165, 161, 88, 165, 90, 3, 1.46949
389, 1, horizontal, filler, NA, 999, 999, 2, 2, 104, 129, 186, 122, 187, 158, 3, 1.25371
389, 1, horizontal, attraction, a-b-db, 9, 2, 2, 3, 165, 90, 86, 157, 90, 165, 3, 1.87807
389, 1, horizontal, filler, NA, 999, 999, 2, 4, 161, 98, 168, 129, 69, 126, 2, 1.20753
389, 1, horizontal, attraction, a-b-da, 5, 3, 2, 5, 190, 117, 195, 120, 120, 195, 3, 2.95232
389, 1, horizontal, filler, NA, 999, 999, 2, 6, 59, 161, 170, 129, 122, 156, 2, 1.41856
389, 1, horizontal, attraction, a-b-db, 9, 3, 2, 7, 114, 186, 120, 195, 195, 120, 2, 1.4056
389, 1, horizontal, attraction, a-b-da, 2, 1, 2, 8, 135, 60, 134, 59, 60, 135, 1, 1.4874
389, 1, horizontal, attraction, a-b-da, 9, 3, 2, 9, 186, 114, 120, 195, 195, 120, 3, 1.63788
389, 1, horizontal, filler, NA, 999, 999, 2, 10, 64, 170, 171, 75, 163, 81, 2, 1.40722
389, 1, horizontal, filler, NA, 999, 999, 2, 11, 85, 127, 168, 175, 163, 178, 2, 2.8321
389, 1, horizontal, attraction, a-b-db, 14, 2, 2, 12, 83, 153, 165, 90, 90, 165, 2, 2.4664
389, 1, horizontal, attraction, a-b-da, 14, 1, 2, 13, 60, 135, 125, 56, 135, 60, 3, 1.71279
389, 1, horizontal, attraction, a-b-da, 2, 2, 2, 14, 165, 90, 163, 89, 90, 165, 3, 2.61693
389, 1, horizontal, attraction, a-b-da, 9, 2, 2, 15, 90, 165, 157, 86, 165, 90, 3, 2.03989
389, 1, horizontal, attraction, a-b-da, 14, 3, 2, 16, 195, 120, 120, 195, 181, 111, 2, 1.81892
389, 1, horizontal, attraction, a-b-db, 2, 1, 2, 17, 135, 60, 59, 134, 60, 135, 3, 2.25074
389, 1, horizontal, filler, NA, 999, 999, 2, 18, 116, 183, 69, 152, 62, 177, 1, 1.43499
389, 1, horizontal, attraction, a-b-db, 5, 2, 2, 19, 88, 161, 165, 90, 90, 165, 2, 1.7649
389, 1, horizontal, attraction, a-b-da, 9, 1, 2, 20, 135, 60, 60, 135, 129, 57, 2, 1.98467
389, 1, horizontal, filler, NA, 999, 999, 2, 21, 95, 78, 152, 126, 66, 173, 2, 1.49747
389, 1, horizontal, attraction, a-b-da, 2, 3, 2, 22, 193, 119, 120, 195, 195, 120, 1, 2.78323
389, 1, horizontal, attraction, a-b-db, 14, 3, 2, 23, 195, 120, 111, 181, 120, 195, 3, 1.61065
389, 1, horizontal, attraction, a-b-db, 9, 1, 2, 24, 135, 60, 60, 135, 57, 129, 3, 3.26008
389, 1, horizontal, filler, NA, 999, 999, 2, 25, 165, 116, 119, 139, 146, 84, 1, 3.74087
389, 1, horizontal, attraction, a-b-db, 14, 1, 2, 26, 135, 60, 56, 125, 60, 135, 3, 5.20832
389, 1, horizontal, filler, NA, 999, 999, 2, 27, 167, 82, 118, 134, 103, 136, 2, 2.0965
389, 1, horizontal, filler, NA, 999, 999, 2, 28, 121, 62, 127, 172, 185, 132, 3, 1.52712
389, 1, horizontal, attraction, a-b-db, 5, 1, 2, 29, 58, 132, 60, 135, 135, 60, 2, 3.65257
389, 1, horizontal, attraction, a-b-da, 14, 2, 2, 30, 153, 83, 90, 165, 165, 90, 2, 1.6538
389, 1, horizontal, attraction, a-b-db, 2, 2, 2, 31, 165, 90, 90, 165, 89, 163, 1, 1.73158
389, 1, horizontal, attraction, a-b-da, 5, 1, 2, 32, 60, 135, 132, 58, 135, 60, 3, 2.15386
389, 1, horizontal, attraction, a-b-db, 5, 3, 2, 33, 195, 120, 120, 195, 117, 190, 1, 3.91047
389, 1, horizontal, attraction, a-b-db, 2, 3, 2, 34, 195, 120, 119, 193, 120, 195, 3, 2.01093
389, 1, horizontal, attraction, a-b-db, 5, 3, 3, 1, 195, 120, 117, 190, 120, 195, 3, 2.46157
389, 1, horizontal, attraction, a-b-da, 14, 2, 3, 2, 153, 83, 165, 90, 90, 165, 2, 1.87724
389, 1, horizontal, attraction, a-b-da, 2, 2, 3, 3, 163, 89, 165, 90, 90, 165, 2, 2.52395
389, 1, horizontal, attraction, a-b-db, 9, 3, 3, 4, 195, 120, 114, 186, 120, 195, 3, 1.49028
389, 1, horizontal, attraction, a-b-da, 2, 3, 3, 5, 193, 119, 195, 120, 120, 195, 2, 2.76036
389, 1, horizontal, filler, NA, 999, 999, 3, 6, 78, 127, 137, 135, 193, 172, 3, 1.12473
389, 1, horizontal, filler, NA, 999, 999, 3, 7, 94, 133, 88, 144, 175, 150, 3, 1.2806
389, 1, horizontal, attraction, a-b-da, 9, 2, 3, 8, 165, 90, 90, 165, 157, 86, 1, 2.29091
389, 1, horizontal, filler, NA, 999, 999, 3, 9, 143, 139, 123, 101, 137, 65, 1, 1.45792
389, 1, horizontal, attraction, a-b-db, 14, 1, 3, 10, 56, 125, 135, 60, 60, 135, 2, 2.56185
389, 1, horizontal, filler, NA, 999, 999, 3, 11, 82, 140, 145, 152, 112, 112, 2, 1.34179
389, 1, horizontal, attraction, a-b-db, 2, 1, 3, 12, 60, 135, 135, 60, 59, 134, 3, 1.52822
389, 1, horizontal, attraction, a-b-da, 14, 1, 3, 13, 135, 60, 60, 135, 125, 56, 2, 1.51149
389, 1, horizontal, attraction, a-b-db, 9, 1, 3, 14, 60, 135, 135, 60, 57, 129, 1, 2.35548
389, 1, horizontal, filler, NA, 999, 999, 3, 15, 163, 116, 67, 152, 192, 68, 1, 1.79262
389, 1, horizontal, attraction, a-b-da, 14, 3, 3, 16, 181, 111, 120, 195, 195, 120, 3, 1.98881
389, 1, horizontal, filler, NA, 999, 999, 3, 17, 161, 149, 115, 86, 105, 126, 1, 1.06854
389, 1, horizontal, filler, NA, 999, 999, 3, 18, 139, 130, 113, 185, 65, 92, 2, 1.18171
389, 1, horizontal, attraction, a-b-db, 2, 2, 3, 19, 89, 163, 90, 165, 165, 90, 1, 1.49029
389, 1, horizontal, attraction, a-b-db, 9, 2, 3, 20, 165, 90, 86, 157, 90, 165, 3, 1.39772
389, 1, horizontal, filler, NA, 999, 999, 3, 21, 161, 98, 62, 179, 158, 106, 1, 3.17976
389, 1, horizontal, filler, NA, 999, 999, 3, 22, 170, 147, 131, 156, 154, 131, 1, 2.45332
389, 1, horizontal, attraction, a-b-da, 5, 2, 3, 23, 165, 90, 90, 165, 161, 88, 3, 3.15778
389, 1, horizontal, attraction, a-b-db, 2, 3, 3, 24, 195, 120, 120, 195, 119, 193, 3, 1.88896
389, 1, horizontal, attraction, a-b-db, 14, 3, 3, 25, 120, 195, 111, 181, 195, 120, 2, 1.40748
389, 1, horizontal, attraction, a-b-da, 2, 1, 3, 26, 60, 135, 134, 59, 135, 60, 3, 2.41946
389, 1, horizontal, attraction, a-b-da, 5, 3, 3, 27, 190, 117, 195, 120, 120, 195, 1, 1.9137
389, 1, horizontal, attraction, a-b-db, 14, 2, 3, 28, 83, 153, 165, 90, 90, 165, 1, 1.77641
389, 1, horizontal, attraction, a-b-da, 5, 1, 3, 29, 135, 60, 132, 58, 60, 135, 3, 3.49229
389, 1, horizontal, attraction, a-b-db, 5, 1, 3, 30, 58, 132, 135, 60, 60, 135, 3, 4.49162
389, 1, horizontal, filler, NA, 999, 999, 3, 31, 57, 186, 177, 64, 159, 88, 2, 3.7364
389, 1, horizontal, attraction, a-b-da, 9, 1, 3, 32, 129, 57, 60, 135, 135, 60, 2, 5.89251
389, 1, horizontal, attraction, a-b-da, 9, 3, 3, 33, 186, 114, 195, 120, 120, 195, 2, 1.20969
389, 1, horizontal, attraction, a-b-db, 5, 2, 3, 34, 88, 161, 165, 90, 90, 165, 3, 2.92411
389, 1, horizontal, attraction, a-b-db, 9, 1, 4, 1, 57, 129, 135, 60, 60, 135, 3, 2.35206
389, 1, horizontal, attraction, a-b-da, 14, 1, 4, 2, 125, 56, 60, 135, 135, 60, 2, 2.15737
389, 1, horizontal, attraction, a-b-da, 2, 2, 4, 3, 90, 165, 165, 90, 163, 89, 2, 6.66617
389, 1, horizontal, filler, NA, 999, 999, 4, 4, 60, 76, 185, 122, 140, 127, 2, 1.9439
389, 1, horizontal, attraction, a-b-db, 14, 2, 4, 5, 90, 165, 83, 153, 165, 90, 1, 1.62739
389, 1, horizontal, attraction, a-b-db, 2, 1, 4, 6, 60, 135, 135, 60, 59, 134, 3, 2.09456
389, 1, horizontal, attraction, a-b-da, 14, 2, 4, 7, 90, 165, 165, 90, 153, 83, 2, 2.0204
389, 1, horizontal, attraction, a-b-db, 5, 3, 4, 8, 120, 195, 117, 190, 195, 120, 2, 2.62913
389, 1, horizontal, attraction, a-b-da, 9, 1, 4, 9, 60, 135, 135, 60, 129, 57, 2, 1.71152
389, 1, horizontal, attraction, a-b-da, 9, 2, 4, 10, 165, 90, 90, 165, 157, 86, 2, 1.46845
389, 1, horizontal, attraction, a-b-da, 5, 1, 4, 11, 135, 60, 60, 135, 132, 58, 2, 1.89321
389, 1, horizontal, attraction, a-b-da, 14, 3, 4, 12, 195, 120, 181, 111, 120, 195, 3, 2.98629
389, 1, horizontal, filler, NA, 999, 999, 4, 13, 81, 119, 100, 170, 84, 167, 2, 1.29427
389, 1, horizontal, attraction, a-b-db, 5, 1, 4, 14, 60, 135, 58, 132, 135, 60, 1, 1.97998
389, 1, horizontal, filler, NA, 999, 999, 4, 15, 76, 125, 101, 69, 144, 71, 1, 1.59233
389, 1, horizontal, attraction, a-b-da, 5, 3, 4, 16, 190, 117, 195, 120, 120, 195, 3, 1.44159
389, 1, horizontal, attraction, a-b-db, 5, 2, 4, 17, 165, 90, 88, 161, 90, 165, 3, 2.17885
389, 1, horizontal, attraction, a-b-db, 9, 3, 4, 18, 114, 186, 195, 120, 120, 195, 1, 1.47781
389, 1, horizontal, attraction, a-b-db, 2, 3, 4, 19, 195, 120, 119, 193, 120, 195, 2, 1.74123
389, 1, horizontal, filler, NA, 999, 999, 4, 20, 182, 58, 125, 149, 192, 168, 3, 2.64203
389, 1, horizontal, filler, NA, 999, 999, 4, 21, 112, 169, 159, 81, 101, 186, 3, 2.43415
389, 1, horizontal, attraction, a-b-db, 9, 2, 4, 22, 90, 165, 165, 90, 86, 157, 1, 2.49962
389, 1, horizontal, attraction, a-b-da, 5, 2, 4, 23, 165, 90, 90, 165, 161, 88, 2, 1.45741
389, 1, horizontal, filler, NA, 999, 999, 4, 24, 135, 183, 161, 82, 170, 78, 1, 5.82356
389, 1, horizontal, attraction, a-b-da, 9, 3, 4, 25, 120, 195, 186, 114, 195, 120, 3, 1.69781
389, 1, horizontal, attraction, a-b-db, 14, 1, 4, 26, 56, 125, 135, 60, 60, 135, 2, 2.05672
389, 1, horizontal, attraction, a-b-da, 2, 1, 4, 27, 134, 59, 135, 60, 60, 135, 1, 2.27146
389, 1, horizontal, attraction, a-b-da, 2, 3, 4, 28, 195, 120, 193, 119, 120, 195, 2, 2.13552
389, 1, horizontal, filler, NA, 999, 999, 4, 29, 139, 135, 166, 156, 88, 99, 2, 1.74012
389, 1, horizontal, filler, NA, 999, 999, 4, 30, 190, 78, 180, 84, 152, 91, 2, 1.65876
389, 1, horizontal, attraction, a-b-db, 2, 2, 4, 31, 90, 165, 89, 163, 165, 90, 1, 2.07164
389, 1, horizontal, filler, NA, 999, 999, 4, 32, 114, 92, 98, 87, 170, 148, 3, 2.57634
389, 1, horizontal, filler, NA, 999, 999, 4, 33, 174, 64, 115, 120, 83, 133, 2, 2.3954
389, 1, horizontal, attraction, a-b-db, 14, 3, 4, 34, 195, 120, 120, 195, 111, 181, 1, 1.84402
