sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
449, 2, horizontal, attraction, a-b-db, 9, 2, 1, 25, 86, 157, 165, 90, 90, 165, 2, 3.86166
449, 2, horizontal, attraction, a-b-da, 9, 3, 1, 26, 195, 120, 120, 195, 186, 114, 1, 2.58906
449, 2, horizontal, filler, NA, 999, 999, 1, 27, 184, 191, 58, 119, 180, 61, 1, 1.424
449, 2, horizontal, filler, NA, 999, 999, 1, 28, 64, 172, 183, 97, 139, 77, 2, 2.25714
449, 2, horizontal, attraction, a-b-da, 9, 2, 1, 29, 165, 90, 90, 165, 157, 86, 2, 4.98566
449, 2, horizontal, attraction, a-b-db, 2, 2, 1, 30, 89, 163, 165, 90, 90, 165, 1, 3.72346
449, 2, horizontal, attraction, a-b-db, 2, 1, 1, 31, 59, 134, 135, 60, 60, 135, 3, 2.5119
449, 2, horizontal, filler, NA, 999, 999, 1, 32, 130, 137, 123, 129, 188, 125, 3, 1.94737
449, 2, horizontal, attraction, a-b-db, 5, 2, 1, 33, 88, 161, 165, 90, 90, 165, 2, 2.00849
449, 2, horizontal, attraction, a-b-db, 9, 3, 1, 34, 114, 186, 195, 120, 120, 195, 2, 3.52415
449, 2, horizontal, filler, NA, 999, 999, 2, 1, 76, 66, 114, 57, 126, 191, 3, 1.87121
449, 2, horizontal, filler, NA, 999, 999, 2, 2, 104, 96, 145, 195, 159, 58, 2, 1.67144
449, 2, horizontal, attraction, a-b-da, 14, 1, 2, 3, 60, 135, 135, 60, 125, 56, 2, 2.50982
449, 2, horizontal, filler, NA, 999, 999, 2, 4, 146, 64, 159, 148, 135, 131, 2, 2.22125
449, 2, horizontal, attraction, a-b-db, 2, 1, 2, 5, 135, 60, 60, 135, 59, 134, 1, 1.59705
449, 2, horizontal, attraction, a-b-db, 14, 1, 2, 6, 60, 135, 56, 125, 135, 60, 2, 3.05487
449, 2, horizontal, attraction, a-b-da, 2, 3, 2, 7, 195, 120, 120, 195, 193, 119, 1, 5.03998
449, 2, horizontal, attraction, a-b-db, 14, 2, 2, 8, 83, 153, 165, 90, 90, 165, 3, 3.71212
449, 2, horizontal, filler, NA, 999, 999, 2, 9, 164, 188, 116, 171, 172, 136, 1, 2.17291
449, 2, horizontal, attraction, a-b-da, 9, 2, 2, 10, 157, 86, 165, 90, 90, 165, 2, 2.49872
449, 2, horizontal, filler, NA, 999, 999, 2, 11, 61, 145, 195, 178, 124, 150, 2, 1.44654
449, 2, horizontal, attraction, a-b-da, 2, 2, 2, 12, 163, 89, 90, 165, 165, 90, 2, 4.86269
449, 2, horizontal, attraction, a-b-da, 9, 1, 2, 13, 135, 60, 60, 135, 129, 57, 3, 2.27073
449, 2, horizontal, filler, NA, 999, 999, 2, 14, 80, 83, 139, 116, 141, 188, 3, 1.91066
449, 2, horizontal, attraction, a-b-db, 9, 1, 2, 15, 57, 129, 60, 135, 135, 60, 3, 3.24397
449, 2, horizontal, attraction, a-b-da, 5, 1, 2, 16, 132, 58, 60, 135, 135, 60, 2, 3.46684
449, 2, horizontal, attraction, a-b-da, 5, 2, 2, 17, 161, 88, 90, 165, 165, 90, 3, 6.25836
449, 2, horizontal, attraction, a-b-db, 2, 3, 2, 18, 120, 195, 195, 120, 119, 193, 1, 5.76112
449, 2, horizontal, filler, NA, 999, 999, 2, 19, 109, 84, 164, 58, 142, 173, 3, 1.5261
449, 2, horizontal, attraction, a-b-da, 14, 3, 2, 20, 120, 195, 181, 111, 195, 120, 3, 2.01002
449, 2, horizontal, attraction, a-b-db, 9, 3, 2, 21, 120, 195, 195, 120, 114, 186, 2, 3.22968
449, 2, horizontal, attraction, a-b-da, 9, 3, 2, 22, 195, 120, 186, 114, 120, 195, 1, 3.10206
449, 2, horizontal, attraction, a-b-db, 5, 2, 2, 23, 165, 90, 90, 165, 88, 161, 3, 3.73907
449, 2, horizontal, attraction, a-b-db, 9, 2, 2, 24, 165, 90, 90, 165, 86, 157, 2, 3.47171
449, 2, horizontal, attraction, a-b-da, 5, 3, 2, 25, 195, 120, 190, 117, 120, 195, 3, 4.47907
449, 2, horizontal, filler, NA, 999, 999, 2, 26, 66, 125, 64, 101, 187, 129, 3, 1.95737
449, 2, horizontal, attraction, a-b-db, 14, 3, 2, 27, 195, 120, 111, 181, 120, 195, 3, 2.60828
449, 2, horizontal, attraction, a-b-da, 2, 1, 2, 28, 134, 59, 135, 60, 60, 135, 2, 2.24968
449, 2, horizontal, attraction, a-b-db, 5, 3, 2, 29, 117, 190, 120, 195, 195, 120, 2, 2.88075
449, 2, horizontal, filler, NA, 999, 999, 2, 30, 158, 171, 79, 73, 136, 136, 1, 1.96997
449, 2, horizontal, attraction, a-b-da, 14, 2, 2, 31, 90, 165, 165, 90, 153, 83, 2, 4.88439
449, 2, horizontal, attraction, a-b-db, 2, 2, 2, 32, 89, 163, 165, 90, 90, 165, 3, 3.47504
449, 2, horizontal, attraction, a-b-db, 5, 1, 2, 33, 135, 60, 58, 132, 60, 135, 3, 2.6723
449, 2, horizontal, filler, NA, 999, 999, 2, 34, 192, 127, 171, 142, 130, 125, 2, 3.40667
449, 2, horizontal, attraction, a-b-db, 9, 2, 3, 1, 86, 157, 90, 165, 165, 90, 2, 2.79518
449, 2, horizontal, attraction, a-b-db, 5, 2, 3, 2, 90, 165, 88, 161, 165, 90, 1, 2.88505
449, 2, horizontal, filler, NA, 999, 999, 3, 3, 158, 157, 148, 64, 161, 85, 1, 1.4907
449, 2, horizontal, filler, NA, 999, 999, 3, 4, 129, 184, 73, 189, 106, 189, 1, 2.01002
449, 2, horizontal, attraction, a-b-da, 2, 3, 3, 5, 193, 119, 120, 195, 195, 120, 1, 3.33866
449, 2, horizontal, filler, NA, 999, 999, 3, 6, 158, 66, 147, 178, 173, 170, 3, 1.50305
449, 2, horizontal, attraction, a-b-da, 9, 2, 3, 7, 165, 90, 157, 86, 90, 165, 1, 1.8303
449, 2, horizontal, filler, NA, 999, 999, 3, 8, 153, 76, 112, 104, 102, 79, 1, 3.69411
449, 2, horizontal, attraction, a-b-db, 2, 3, 3, 9, 195, 120, 119, 193, 120, 195, 2, 1.91719
449, 2, horizontal, attraction, a-b-da, 2, 2, 3, 10, 90, 165, 163, 89, 165, 90, 1, 3.44272
449, 2, horizontal, attraction, a-b-db, 14, 1, 3, 11, 60, 135, 135, 60, 56, 125, 1, 2.46467
449, 2, horizontal, filler, NA, 999, 999, 3, 12, 159, 113, 172, 145, 111, 107, 2, 1.41716
449, 2, horizontal, attraction, a-b-da, 2, 1, 3, 13, 134, 59, 135, 60, 60, 135, 2, 1.80279
449, 2, horizontal, attraction, a-b-db, 5, 3, 3, 14, 117, 190, 195, 120, 120, 195, 3, 3.15787
449, 2, horizontal, filler, NA, 999, 999, 3, 15, 64, 75, 165, 105, 121, 119, 2, 4.9131
449, 2, horizontal, attraction, a-b-da, 14, 2, 3, 16, 153, 83, 90, 165, 165, 90, 3, 1.80635
449, 2, horizontal, filler, NA, 999, 999, 3, 17, 87, 130, 132, 149, 192, 105, 3, 2.82357
449, 2, horizontal, attraction, a-b-da, 9, 1, 3, 18, 60, 135, 129, 57, 135, 60, 3, 1.92969
449, 2, horizontal, attraction, a-b-da, 5, 1, 3, 19, 135, 60, 132, 58, 60, 135, 1, 3.99945
449, 2, horizontal, attraction, a-b-db, 2, 1, 3, 20, 59, 134, 60, 135, 135, 60, 1, 3.95226
449, 2, horizontal, attraction, a-b-db, 5, 1, 3, 21, 58, 132, 135, 60, 60, 135, 3, 1.97954
449, 2, horizontal, attraction, a-b-da, 14, 3, 3, 22, 120, 195, 195, 120, 181, 111, 2, 2.61586
449, 2, horizontal, attraction, a-b-db, 2, 2, 3, 23, 90, 165, 89, 163, 165, 90, 2, 4.00867
449, 2, horizontal, filler, NA, 999, 999, 3, 24, 195, 176, 118, 185, 89, 80, 1, 1.57881
449, 2, horizontal, attraction, a-b-db, 14, 3, 3, 25, 195, 120, 120, 195, 111, 181, 2, 3.66244
449, 2, horizontal, attraction, a-b-da, 9, 3, 3, 26, 195, 120, 186, 114, 120, 195, 1, 2.57287
449, 2, horizontal, filler, NA, 999, 999, 3, 27, 97, 177, 69, 161, 93, 74, 1, 1.74418
449, 2, horizontal, filler, NA, 999, 999, 3, 28, 195, 179, 131, 184, 68, 115, 1, 1.72405
449, 2, horizontal, attraction, a-b-da, 14, 1, 3, 29, 60, 135, 125, 56, 135, 60, 3, 1.67197
449, 2, horizontal, attraction, a-b-db, 9, 1, 3, 30, 60, 135, 135, 60, 57, 129, 1, 3.81629
449, 2, horizontal, attraction, a-b-db, 14, 2, 3, 31, 165, 90, 90, 165, 83, 153, 2, 3.98407
449, 2, horizontal, attraction, a-b-da, 5, 2, 3, 32, 165, 90, 90, 165, 161, 88, 2, 14.8764
449, 2, horizontal, attraction, a-b-da, 5, 3, 3, 33, 120, 195, 195, 120, 190, 117, 1, 2.04778
449, 2, horizontal, attraction, a-b-db, 9, 3, 3, 34, 195, 120, 120, 195, 114, 186, 2, 5.18297
449, 2, horizontal, attraction, a-b-da, 5, 1, 4, 1, 135, 60, 60, 135, 132, 58, 3, 2.16739
449, 2, horizontal, attraction, a-b-da, 14, 1, 4, 2, 60, 135, 125, 56, 135, 60, 3, 1.92538
449, 2, horizontal, attraction, a-b-da, 2, 2, 4, 3, 165, 90, 90, 165, 163, 89, 2, 2.69628
449, 2, horizontal, attraction, a-b-da, 14, 2, 4, 4, 90, 165, 153, 83, 165, 90, 3, 1.61743
449, 2, horizontal, attraction, a-b-da, 2, 1, 4, 5, 135, 60, 60, 135, 134, 59, 1, 4.82504
449, 2, horizontal, filler, NA, 999, 999, 4, 6, 118, 120, 143, 151, 146, 94, 2, 1.56171
449, 2, horizontal, attraction, a-b-db, 14, 1, 4, 7, 60, 135, 56, 125, 135, 60, 1, 2.56681
449, 2, horizontal, attraction, a-b-db, 14, 3, 4, 8, 195, 120, 120, 195, 111, 181, 2, 2.21657
449, 2, horizontal, attraction, a-b-da, 14, 3, 4, 9, 195, 120, 181, 111, 120, 195, 1, 1.81111
449, 2, horizontal, filler, NA, 999, 999, 4, 10, 98, 127, 194, 116, 171, 188, 3, 2.07783
449, 2, horizontal, attraction, a-b-da, 2, 3, 4, 11, 193, 119, 120, 195, 195, 120, 3, 2.63503
449, 2, horizontal, attraction, a-b-db, 5, 2, 4, 12, 90, 165, 165, 90, 88, 161, 1, 3.16393
449, 2, horizontal, filler, NA, 999, 999, 4, 13, 74, 61, 85, 60, 185, 93, 3, 1.57516
449, 2, horizontal, attraction, a-b-db, 9, 2, 4, 14, 86, 157, 165, 90, 90, 165, 2, 1.74797
449, 2, horizontal, attraction, a-b-da, 9, 1, 4, 15, 129, 57, 135, 60, 60, 135, 2, 2.64157
449, 2, horizontal, attraction, a-b-da, 9, 2, 4, 16, 157, 86, 90, 165, 165, 90, 3, 1.89578
449, 2, horizontal, attraction, a-b-db, 5, 3, 4, 17, 117, 190, 195, 120, 120, 195, 2, 3.0082
449, 2, horizontal, filler, NA, 999, 999, 4, 18, 79, 60, 175, 90, 125, 135, 3, 2.49689
449, 2, horizontal, filler, NA, 999, 999, 4, 19, 74, 60, 174, 179, 128, 97, 2, 1.66361
449, 2, horizontal, filler, NA, 999, 999, 4, 20, 77, 167, 61, 163, 175, 124, 3, 1.67968
449, 2, horizontal, attraction, a-b-da, 9, 3, 4, 21, 120, 195, 195, 120, 186, 114, 1, 2.95075
449, 2, horizontal, attraction, a-b-db, 9, 1, 4, 22, 57, 129, 60, 135, 135, 60, 2, 2.04163
449, 2, horizontal, attraction, a-b-db, 9, 3, 4, 23, 120, 195, 114, 186, 195, 120, 3, 3.7553
449, 2, horizontal, filler, NA, 999, 999, 4, 24, 168, 148, 80, 178, 110, 128, 1, 1.55821
449, 2, horizontal, attraction, a-b-db, 2, 1, 4, 25, 135, 60, 60, 135, 59, 134, 3, 2.59576
449, 2, horizontal, attraction, a-b-db, 5, 1, 4, 26, 135, 60, 60, 135, 58, 132, 1, 4.47737
449, 2, horizontal, filler, NA, 999, 999, 4, 27, 75, 144, 61, 83, 121, 101, 3, 4.78724
449, 2, horizontal, filler, NA, 999, 999, 4, 28, 139, 171, 190, 172, 98, 98, 2, 2.43748
449, 2, horizontal, attraction, a-b-db, 2, 3, 4, 29, 119, 193, 195, 120, 120, 195, 2, 2.52601
449, 2, horizontal, attraction, a-b-db, 2, 2, 4, 30, 89, 163, 90, 165, 165, 90, 1, 1.85861
449, 2, horizontal, filler, NA, 999, 999, 4, 31, 170, 172, 91, 195, 178, 156, 1, 3.32341
449, 2, horizontal, attraction, a-b-db, 14, 2, 4, 32, 83, 153, 90, 165, 165, 90, 2, 4.8148
449, 2, horizontal, attraction, a-b-da, 5, 2, 4, 33, 165, 90, 161, 88, 90, 165, 1, 1.60712
449, 2, horizontal, attraction, a-b-da, 5, 3, 4, 34, 120, 195, 190, 117, 195, 120, 3, 2.64276
