sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
338, 1, triangle, attraction, a-b-db, 14, 1, 1, 31, 60, 135, 56, 125, 135, 60, 1, 2.2823
338, 1, triangle, filler, NA, 999, 999, 1, 32, 101, 185, 139, 185, 101, 192, 2, 1.55206
338, 1, triangle, filler, NA, 999, 999, 1, 33, 160, 128, 66, 71, 129, 93, 1, 1.26053
338, 1, triangle, attraction, a-b-da, 9, 3, 1, 34, 120, 195, 195, 120, 186, 114, 1, 3.83862
338, 1, triangle, filler, NA, 999, 999, 2, 1, 142, 167, 101, 187, 194, 86, 1, 3.12628
338, 1, triangle, attraction, a-b-da, 9, 2, 2, 2, 90, 165, 157, 86, 165, 90, 3, 2.39269
338, 1, triangle, attraction, a-b-da, 2, 2, 2, 3, 165, 90, 90, 165, 163, 89, 2, 3.31574
338, 1, triangle, attraction, a-b-da, 9, 1, 2, 4, 129, 57, 135, 60, 60, 135, 2, 2.90502
338, 1, triangle, attraction, a-b-da, 14, 3, 2, 5, 120, 195, 181, 111, 195, 120, 1, 1.69372
338, 1, triangle, attraction, a-b-db, 2, 3, 2, 6, 119, 193, 195, 120, 120, 195, 3, 1.81386
338, 1, triangle, filler, NA, 999, 999, 2, 7, 106, 145, 170, 126, 177, 187, 3, 1.47175
338, 1, triangle, attraction, a-b-db, 2, 1, 2, 8, 59, 134, 135, 60, 60, 135, 1, 2.2873
338, 1, triangle, attraction, a-b-da, 5, 3, 2, 9, 120, 195, 195, 120, 190, 117, 1, 1.90149
338, 1, triangle, attraction, a-b-db, 5, 2, 2, 10, 165, 90, 88, 161, 90, 165, 1, 1.80296
338, 1, triangle, filler, NA, 999, 999, 2, 11, 147, 191, 123, 58, 116, 73, 1, 1.50874
338, 1, triangle, attraction, a-b-db, 5, 3, 2, 12, 120, 195, 117, 190, 195, 120, 3, 1.74682
338, 1, triangle, filler, NA, 999, 999, 2, 13, 187, 94, 89, 88, 152, 159, 3, 1.54287
338, 1, triangle, attraction, a-b-db, 5, 1, 2, 14, 58, 132, 135, 60, 60, 135, 2, 2.45279
338, 1, triangle, attraction, a-b-db, 14, 1, 2, 15, 56, 125, 60, 135, 135, 60, 2, 2.4694
338, 1, triangle, filler, NA, 999, 999, 2, 16, 90, 65, 179, 181, 107, 120, 2, 1.38134
338, 1, triangle, filler, NA, 999, 999, 2, 17, 179, 118, 74, 160, 154, 63, 1, 1.19158
338, 1, triangle, attraction, a-b-da, 5, 2, 2, 18, 161, 88, 165, 90, 90, 165, 3, 3.62633
338, 1, triangle, attraction, a-b-da, 9, 3, 2, 19, 195, 120, 120, 195, 186, 114, 2, 1.68106
338, 1, triangle, attraction, a-b-da, 14, 1, 2, 20, 135, 60, 60, 135, 125, 56, 1, 2.05899
338, 1, triangle, filler, NA, 999, 999, 2, 21, 122, 156, 183, 155, 142, 124, 2, 1.38702
338, 1, triangle, attraction, a-b-da, 2, 3, 2, 22, 120, 195, 195, 120, 193, 119, 2, 3.64536
338, 1, triangle, attraction, a-b-db, 14, 2, 2, 23, 165, 90, 83, 153, 90, 165, 3, 2.18974
338, 1, triangle, attraction, a-b-da, 5, 1, 2, 24, 132, 58, 135, 60, 60, 135, 2, 2.06273
338, 1, triangle, filler, NA, 999, 999, 2, 25, 164, 148, 68, 116, 79, 58, 1, 2.48032
338, 1, triangle, attraction, a-b-db, 14, 3, 2, 26, 120, 195, 111, 181, 195, 120, 1, 2.18339
338, 1, triangle, attraction, a-b-db, 9, 1, 2, 27, 60, 135, 135, 60, 57, 129, 2, 2.04892
338, 1, triangle, attraction, a-b-db, 2, 2, 2, 28, 90, 165, 89, 163, 165, 90, 1, 2.2592
338, 1, triangle, attraction, a-b-db, 9, 3, 2, 29, 120, 195, 195, 120, 114, 186, 2, 2.03601
338, 1, triangle, attraction, a-b-da, 14, 2, 2, 30, 153, 83, 90, 165, 165, 90, 2, 2.18593
338, 1, triangle, filler, NA, 999, 999, 2, 31, 152, 168, 76, 167, 94, 110, 1, 1.73377
338, 1, triangle, attraction, a-b-db, 9, 2, 2, 32, 86, 157, 90, 165, 165, 90, 2, 2.04223
338, 1, triangle, attraction, a-b-da, 2, 1, 2, 33, 134, 59, 135, 60, 60, 135, 1, 2.2186
338, 1, triangle, filler, NA, 999, 999, 2, 34, 172, 57, 115, 155, 62, 83, 2, 1.52417
338, 1, triangle, attraction, a-b-da, 5, 2, 3, 1, 90, 165, 165, 90, 161, 88, 1, 2.44944
338, 1, triangle, attraction, a-b-db, 2, 3, 3, 2, 119, 193, 120, 195, 195, 120, 2, 2.41509
338, 1, triangle, attraction, a-b-da, 9, 2, 3, 3, 165, 90, 90, 165, 157, 86, 2, 1.59474
338, 1, triangle, attraction, a-b-da, 5, 3, 3, 4, 120, 195, 195, 120, 190, 117, 2, 3.34011
338, 1, triangle, attraction, a-b-da, 14, 1, 3, 5, 135, 60, 60, 135, 125, 56, 2, 6.53539
338, 1, triangle, attraction, a-b-db, 14, 2, 3, 6, 83, 153, 165, 90, 90, 165, 2, 1.73873
338, 1, triangle, filler, NA, 999, 999, 3, 7, 180, 146, 114, 57, 133, 116, 1, 4.17614
338, 1, triangle, attraction, a-b-da, 2, 1, 3, 8, 134, 59, 60, 135, 135, 60, 2, 2.42834
338, 1, triangle, attraction, a-b-da, 2, 3, 3, 9, 120, 195, 193, 119, 195, 120, 1, 1.98127
338, 1, triangle, filler, NA, 999, 999, 3, 10, 148, 159, 160, 124, 158, 96, 1, 1.43016
338, 1, triangle, attraction, a-b-da, 9, 3, 3, 11, 120, 195, 195, 120, 186, 114, 2, 2.00779
338, 1, triangle, attraction, a-b-db, 9, 1, 3, 12, 57, 129, 135, 60, 60, 135, 2, 1.90934
338, 1, triangle, filler, NA, 999, 999, 3, 13, 150, 152, 78, 56, 76, 104, 1, 1.63418
338, 1, triangle, attraction, a-b-db, 2, 1, 3, 14, 59, 134, 60, 135, 135, 60, 2, 1.88954
338, 1, triangle, filler, NA, 999, 999, 3, 15, 131, 82, 115, 100, 156, 105, 3, 1.79341
338, 1, triangle, filler, NA, 999, 999, 3, 16, 87, 113, 169, 176, 63, 104, 2, 1.68253
338, 1, triangle, attraction, a-b-da, 5, 1, 3, 17, 60, 135, 132, 58, 135, 60, 1, 2.75415
338, 1, triangle, attraction, a-b-db, 14, 3, 3, 18, 195, 120, 111, 181, 120, 195, 3, 2.75672
338, 1, triangle, filler, NA, 999, 999, 3, 19, 167, 147, 119, 109, 57, 86, 1, 1.85057
338, 1, triangle, attraction, a-b-da, 14, 3, 3, 20, 195, 120, 120, 195, 181, 111, 2, 1.87291
338, 1, triangle, attraction, a-b-db, 5, 1, 3, 21, 135, 60, 58, 132, 60, 135, 3, 3.39396
338, 1, triangle, filler, NA, 999, 999, 3, 22, 119, 75, 170, 175, 136, 89, 2, 1.74088
338, 1, triangle, attraction, a-b-da, 14, 2, 3, 23, 90, 165, 153, 83, 165, 90, 1, 1.92757
338, 1, triangle, attraction, a-b-da, 2, 2, 3, 24, 163, 89, 165, 90, 90, 165, 2, 2.05282
338, 1, triangle, attraction, a-b-db, 2, 2, 3, 25, 90, 165, 165, 90, 89, 163, 2, 1.77994
338, 1, triangle, attraction, a-b-db, 9, 2, 3, 26, 90, 165, 86, 157, 165, 90, 3, 1.99179
338, 1, triangle, attraction, a-b-db, 14, 1, 3, 27, 56, 125, 135, 60, 60, 135, 2, 2.17218
338, 1, triangle, filler, NA, 999, 999, 3, 28, 187, 58, 100, 117, 156, 71, 2, 3.44731
338, 1, triangle, attraction, a-b-db, 9, 3, 3, 29, 120, 195, 195, 120, 114, 186, 2, 11.3929
338, 1, triangle, filler, NA, 999, 999, 3, 30, 136, 102, 165, 181, 97, 153, 2, 2.919
338, 1, triangle, attraction, a-b-db, 5, 3, 3, 31, 120, 195, 195, 120, 117, 190, 2, 1.83615
338, 1, triangle, filler, NA, 999, 999, 3, 32, 131, 195, 179, 142, 128, 124, 1, 3.67701
338, 1, triangle, attraction, a-b-db, 5, 2, 3, 33, 165, 90, 90, 165, 88, 161, 2, 2.78102
338, 1, triangle, attraction, a-b-da, 9, 1, 3, 34, 129, 57, 60, 135, 135, 60, 2, 2.47114
338, 1, triangle, attraction, a-b-db, 5, 1, 4, 1, 135, 60, 58, 132, 60, 135, 1, 2.22203
338, 1, triangle, filler, NA, 999, 999, 4, 2, 151, 165, 133, 172, 112, 65, 1, 1.73498
338, 1, triangle, attraction, a-b-da, 14, 3, 4, 3, 120, 195, 181, 111, 195, 120, 1, 2.28301
338, 1, triangle, filler, NA, 999, 999, 4, 4, 61, 181, 174, 165, 159, 95, 2, 1.64954
338, 1, triangle, filler, NA, 999, 999, 4, 5, 162, 92, 72, 96, 114, 191, 3, 1.70626
338, 1, triangle, attraction, a-b-da, 5, 1, 4, 6, 132, 58, 135, 60, 60, 135, 1, 2.46386
338, 1, triangle, attraction, a-b-db, 2, 3, 4, 7, 120, 195, 119, 193, 195, 120, 1, 2.44817
338, 1, triangle, attraction, a-b-da, 9, 3, 4, 8, 120, 195, 195, 120, 186, 114, 2, 1.42358
338, 1, triangle, attraction, a-b-da, 5, 2, 4, 9, 161, 88, 165, 90, 90, 165, 2, 1.36203
338, 1, triangle, attraction, a-b-db, 9, 1, 4, 10, 135, 60, 57, 129, 60, 135, 3, 1.82086
338, 1, triangle, attraction, a-b-da, 2, 1, 4, 11, 60, 135, 135, 60, 134, 59, 2, 2.31077
338, 1, triangle, attraction, a-b-da, 9, 2, 4, 12, 90, 165, 157, 86, 165, 90, 2, 1.75523
338, 1, triangle, attraction, a-b-db, 5, 3, 4, 13, 120, 195, 117, 190, 195, 120, 1, 1.90587
338, 1, triangle, filler, NA, 999, 999, 4, 14, 87, 128, 138, 86, 124, 156, 3, 1.45477
338, 1, triangle, filler, NA, 999, 999, 4, 15, 138, 161, 162, 123, 81, 77, 1, 0.992816
338, 1, triangle, attraction, a-b-db, 14, 2, 4, 16, 83, 153, 90, 165, 165, 90, 3, 1.76892
338, 1, triangle, filler, NA, 999, 999, 4, 17, 82, 110, 68, 105, 127, 195, 3, 1.29403
338, 1, triangle, attraction, a-b-da, 2, 2, 4, 18, 165, 90, 163, 89, 90, 165, 1, 7.73448
338, 1, triangle, filler, NA, 999, 999, 4, 19, 159, 136, 157, 73, 148, 177, 3, 1.63982
338, 1, triangle, attraction, a-b-da, 14, 2, 4, 20, 165, 90, 153, 83, 90, 165, 3, 3.33559
338, 1, triangle, attraction, a-b-db, 9, 2, 4, 21, 165, 90, 86, 157, 90, 165, 3, 2.56364
338, 1, triangle, attraction, a-b-da, 2, 3, 4, 22, 120, 195, 195, 120, 193, 119, 1, 2.36082
338, 1, triangle, attraction, a-b-db, 9, 3, 4, 23, 195, 120, 120, 195, 114, 186, 2, 1.61289
338, 1, triangle, filler, NA, 999, 999, 4, 24, 104, 128, 186, 177, 166, 95, 2, 1.8094
338, 1, triangle, attraction, a-b-da, 5, 3, 4, 25, 120, 195, 195, 120, 190, 117, 1, 3.9114
338, 1, triangle, attraction, a-b-db, 14, 1, 4, 26, 135, 60, 60, 135, 56, 125, 2, 2.45442
338, 1, triangle, attraction, a-b-db, 2, 2, 4, 27, 89, 163, 165, 90, 90, 165, 3, 3.04525
338, 1, triangle, attraction, a-b-da, 9, 1, 4, 28, 60, 135, 135, 60, 129, 57, 2, 1.6859
338, 1, triangle, filler, NA, 999, 999, 4, 29, 154, 192, 181, 183, 63, 84, 2, 1.33484
338, 1, triangle, filler, NA, 999, 999, 4, 30, 181, 145, 129, 162, 132, 157, 1, 1.83324
338, 1, triangle, attraction, a-b-db, 5, 2, 4, 31, 88, 161, 165, 90, 90, 165, 3, 1.85996
338, 1, triangle, attraction, a-b-db, 2, 1, 4, 32, 60, 135, 135, 60, 59, 134, 3, 2.81162
338, 1, triangle, attraction, a-b-da, 14, 1, 4, 33, 60, 135, 135, 60, 125, 56, 2, 1.89137
338, 1, triangle, attraction, a-b-db, 14, 3, 4, 34, 111, 181, 195, 120, 120, 195, 2, 1.84215
