sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
276, 4, triangle, attraction, a-b-da, 14, 1, 1, 33, 60, 135, 125, 56, 135, 60, 1, 4.67404
276, 4, triangle, filler, NA, 999, 999, 1, 34, 158, 127, 85, 177, 184, 175, 3, 1.5527
276, 4, triangle, attraction, a-b-da, 9, 1, 2, 1, 135, 60, 129, 57, 60, 135, 3, 2.44038
276, 4, triangle, attraction, a-b-db, 14, 1, 2, 2, 56, 125, 60, 135, 135, 60, 2, 2.19915
276, 4, triangle, attraction, a-b-db, 9, 3, 2, 3, 120, 195, 114, 186, 195, 120, 1, 2.70811
276, 4, triangle, attraction, a-b-da, 2, 1, 2, 4, 135, 60, 134, 59, 60, 135, 3, 2.0736
276, 4, triangle, filler, NA, 999, 999, 2, 5, 177, 120, 104, 99, 68, 75, 1, 1.85668
276, 4, triangle, attraction, a-b-db, 14, 2, 2, 6, 83, 153, 165, 90, 90, 165, 2, 4.65899
276, 4, triangle, attraction, a-b-db, 2, 2, 2, 7, 90, 165, 89, 163, 165, 90, 2, 3.92289
276, 4, triangle, filler, NA, 999, 999, 2, 8, 185, 111, 75, 122, 118, 86, 1, 1.70418
276, 4, triangle, attraction, a-b-da, 5, 2, 2, 9, 90, 165, 161, 88, 165, 90, 1, 3.56086
276, 4, triangle, attraction, a-b-da, 14, 1, 2, 10, 135, 60, 125, 56, 60, 135, 3, 1.95727
276, 4, triangle, attraction, a-b-db, 9, 1, 2, 11, 135, 60, 57, 129, 60, 135, 2, 5.11322
276, 4, triangle, filler, NA, 999, 999, 2, 12, 56, 90, 156, 169, 130, 177, 2, 2.15828
276, 4, triangle, attraction, a-b-da, 5, 1, 2, 13, 60, 135, 132, 58, 135, 60, 1, 1.81887
276, 4, triangle, attraction, a-b-da, 5, 3, 2, 14, 120, 195, 190, 117, 195, 120, 1, 3.38842
276, 4, triangle, filler, NA, 999, 999, 2, 15, 192, 110, 114, 153, 148, 194, 3, 1.82468
276, 4, triangle, attraction, a-b-db, 2, 3, 2, 16, 120, 195, 195, 120, 119, 193, 2, 11.9086
276, 4, triangle, attraction, a-b-da, 2, 2, 2, 17, 163, 89, 165, 90, 90, 165, 2, 3.601
276, 4, triangle, attraction, a-b-db, 5, 2, 2, 18, 165, 90, 88, 161, 90, 165, 1, 8.79039
276, 4, triangle, filler, NA, 999, 999, 2, 19, 187, 194, 66, 132, 78, 98, 1, 1.39121
276, 4, triangle, filler, NA, 999, 999, 2, 20, 146, 159, 58, 186, 153, 125, 1, 1.43413
276, 4, triangle, filler, NA, 999, 999, 2, 21, 176, 90, 186, 148, 62, 64, 2, 1.58693
276, 4, triangle, attraction, a-b-db, 5, 3, 2, 22, 120, 195, 117, 190, 195, 120, 1, 6.67113
276, 4, triangle, filler, NA, 999, 999, 2, 23, 114, 93, 117, 180, 162, 190, 3, 1.71905
276, 4, triangle, attraction, a-b-db, 14, 3, 2, 24, 195, 120, 111, 181, 120, 195, 1, 3.86307
276, 4, triangle, attraction, a-b-da, 2, 3, 2, 25, 195, 120, 193, 119, 120, 195, 1, 6.63058
276, 4, triangle, attraction, a-b-da, 9, 3, 2, 26, 120, 195, 195, 120, 186, 114, 1, 5.06171
276, 4, triangle, attraction, a-b-db, 9, 2, 2, 27, 90, 165, 165, 90, 86, 157, 1, 8.69711
276, 4, triangle, attraction, a-b-da, 14, 3, 2, 28, 120, 195, 181, 111, 195, 120, 1, 1.21431
276, 4, triangle, attraction, a-b-db, 2, 1, 2, 29, 60, 135, 135, 60, 59, 134, 1, 3.65654
276, 4, triangle, filler, NA, 999, 999, 2, 30, 195, 84, 78, 99, 91, 87, 1, 1.91171
276, 4, triangle, attraction, a-b-db, 5, 1, 2, 31, 60, 135, 58, 132, 135, 60, 1, 7.55067
276, 4, triangle, filler, NA, 999, 999, 2, 32, 181, 123, 107, 112, 161, 107, 1, 1.54053
276, 4, triangle, attraction, a-b-da, 9, 2, 2, 33, 165, 90, 90, 165, 157, 86, 2, 6.01797
276, 4, triangle, attraction, a-b-da, 14, 2, 2, 34, 90, 165, 153, 83, 165, 90, 1, 2.82633
276, 4, triangle, attraction, a-b-da, 9, 3, 3, 1, 186, 114, 195, 120, 120, 195, 2, 4.91109
276, 4, triangle, attraction, a-b-db, 2, 1, 3, 2, 60, 135, 135, 60, 59, 134, 3, 6.8132
276, 4, triangle, filler, NA, 999, 999, 3, 3, 149, 119, 165, 108, 74, 96, 2, 7.63082
276, 4, triangle, attraction, a-b-da, 9, 1, 3, 4, 129, 57, 60, 135, 135, 60, 2, 6.30413
276, 4, triangle, attraction, a-b-db, 5, 2, 3, 5, 165, 90, 88, 161, 90, 165, 1, 7.01551
276, 4, triangle, attraction, a-b-db, 5, 1, 3, 6, 60, 135, 135, 60, 58, 132, 1, 4.64172
276, 4, triangle, filler, NA, 999, 999, 3, 7, 165, 146, 150, 188, 167, 58, 2, 1.79216
276, 4, triangle, attraction, a-b-db, 14, 2, 3, 8, 165, 90, 90, 165, 83, 153, 2, 8.23017
276, 4, triangle, attraction, a-b-da, 9, 2, 3, 9, 157, 86, 165, 90, 90, 165, 2, 5.62034
276, 4, triangle, filler, NA, 999, 999, 3, 10, 59, 186, 124, 193, 99, 103, 2, 1.6961
276, 4, triangle, filler, NA, 999, 999, 3, 11, 184, 156, 179, 148, 165, 117, 1, 1.66169
276, 4, triangle, attraction, a-b-da, 5, 1, 3, 12, 132, 58, 60, 135, 135, 60, 2, 2.06276
276, 4, triangle, attraction, a-b-db, 2, 2, 3, 13, 89, 163, 165, 90, 90, 165, 2, 5.10237
276, 4, triangle, attraction, a-b-da, 5, 3, 3, 14, 195, 120, 120, 195, 190, 117, 2, 3.37433
276, 4, triangle, filler, NA, 999, 999, 3, 15, 172, 59, 87, 61, 70, 158, 3, 2.01974
276, 4, triangle, attraction, a-b-da, 14, 2, 3, 16, 165, 90, 153, 83, 90, 165, 3, 8.50735
276, 4, triangle, attraction, a-b-db, 14, 3, 3, 17, 111, 181, 195, 120, 120, 195, 2, 3.86046
276, 4, triangle, attraction, a-b-db, 14, 1, 3, 18, 56, 125, 60, 135, 135, 60, 2, 1.80375
276, 4, triangle, attraction, a-b-db, 9, 2, 3, 19, 86, 157, 165, 90, 90, 165, 2, 3.83989
276, 4, triangle, filler, NA, 999, 999, 3, 20, 100, 108, 83, 162, 134, 142, 3, 1.82414
276, 4, triangle, attraction, a-b-db, 9, 3, 3, 21, 120, 195, 195, 120, 114, 186, 2, 6.25925
276, 4, triangle, attraction, a-b-da, 2, 3, 3, 22, 195, 120, 120, 195, 193, 119, 1, 4.54583
276, 4, triangle, attraction, a-b-db, 2, 3, 3, 23, 195, 120, 119, 193, 120, 195, 1, 3.06461
276, 4, triangle, filler, NA, 999, 999, 3, 24, 76, 58, 62, 140, 185, 182, 3, 1.17543
276, 4, triangle, attraction, a-b-da, 14, 3, 3, 25, 195, 120, 120, 195, 181, 111, 2, 2.23481
276, 4, triangle, attraction, a-b-da, 2, 1, 3, 26, 134, 59, 135, 60, 60, 135, 3, 2.16333
276, 4, triangle, attraction, a-b-da, 5, 2, 3, 27, 165, 90, 90, 165, 161, 88, 2, 3.24979
276, 4, triangle, filler, NA, 999, 999, 3, 28, 151, 102, 84, 73, 137, 59, 1, 1.32949
276, 4, triangle, attraction, a-b-da, 14, 1, 3, 29, 125, 56, 60, 135, 135, 60, 2, 3.95007
276, 4, triangle, filler, NA, 999, 999, 3, 30, 83, 147, 56, 71, 155, 149, 3, 1.54009
276, 4, triangle, attraction, a-b-db, 5, 3, 3, 31, 120, 195, 117, 190, 195, 120, 1, 6.39919
276, 4, triangle, attraction, a-b-db, 9, 1, 3, 32, 135, 60, 57, 129, 60, 135, 3, 1.8751
276, 4, triangle, attraction, a-b-da, 2, 2, 3, 33, 165, 90, 163, 89, 90, 165, 2, 9.0033
276, 4, triangle, filler, NA, 999, 999, 3, 34, 178, 58, 189, 164, 141, 133, 2, 1.34178
276, 4, triangle, filler, NA, 999, 999, 4, 1, 75, 162, 120, 195, 76, 137, 2, 1.64992
276, 4, triangle, attraction, a-b-da, 5, 2, 4, 2, 165, 90, 161, 88, 90, 165, 3, 10.3156
276, 4, triangle, attraction, a-b-db, 14, 2, 4, 3, 165, 90, 90, 165, 83, 153, 2, 4.48068
276, 4, triangle, attraction, a-b-db, 2, 3, 4, 4, 120, 195, 119, 193, 195, 120, 1, 3.33583
276, 4, triangle, attraction, a-b-da, 9, 3, 4, 5, 186, 114, 120, 195, 195, 120, 2, 8.02155
276, 4, triangle, attraction, a-b-da, 9, 1, 4, 6, 129, 57, 60, 135, 135, 60, 2, 2.7922
276, 4, triangle, attraction, a-b-db, 9, 3, 4, 7, 120, 195, 195, 120, 114, 186, 1, 3.93884
276, 4, triangle, filler, NA, 999, 999, 4, 8, 187, 92, 137, 158, 184, 121, 2, 6.56058
276, 4, triangle, filler, NA, 999, 999, 4, 9, 67, 64, 172, 142, 109, 92, 2, 1.35713
276, 4, triangle, attraction, a-b-da, 5, 3, 4, 10, 195, 120, 120, 195, 190, 117, 1, 2.83275
276, 4, triangle, attraction, a-b-da, 2, 2, 4, 11, 165, 90, 90, 165, 163, 89, 1, 7.41247
276, 4, triangle, attraction, a-b-da, 2, 1, 4, 12, 134, 59, 60, 135, 135, 60, 1, 9.27089
276, 4, triangle, filler, NA, 999, 999, 4, 13, 192, 105, 94, 190, 138, 100, 1, 2.0448
276, 4, triangle, filler, NA, 999, 999, 4, 14, 163, 83, 106, 115, 167, 170, 3, 3.37449
276, 4, triangle, attraction, a-b-da, 14, 3, 4, 15, 195, 120, 181, 111, 120, 195, 1, 2.03616
276, 4, triangle, attraction, a-b-db, 9, 1, 4, 16, 60, 135, 57, 129, 135, 60, 1, 2.47583
276, 4, triangle, filler, NA, 999, 999, 4, 17, 111, 148, 147, 170, 182, 69, 2, 1.36353
276, 4, triangle, attraction, a-b-db, 5, 3, 4, 18, 195, 120, 120, 195, 117, 190, 2, 3.94359
276, 4, triangle, attraction, a-b-da, 2, 3, 4, 19, 195, 120, 120, 195, 193, 119, 2, 6.63897
276, 4, triangle, filler, NA, 999, 999, 4, 20, 190, 148, 144, 132, 95, 109, 1, 1.69518
276, 4, triangle, attraction, a-b-db, 14, 1, 4, 21, 135, 60, 56, 125, 60, 135, 3, 2.19956
276, 4, triangle, attraction, a-b-db, 2, 1, 4, 22, 60, 135, 135, 60, 59, 134, 3, 7.60695
276, 4, triangle, filler, NA, 999, 999, 4, 23, 96, 146, 183, 80, 128, 158, 3, 1.46742
276, 4, triangle, attraction, a-b-da, 5, 1, 4, 24, 60, 135, 135, 60, 132, 58, 1, 1.78682
276, 4, triangle, attraction, a-b-db, 14, 3, 4, 25, 111, 181, 195, 120, 120, 195, 2, 4.37684
276, 4, triangle, attraction, a-b-db, 5, 1, 4, 26, 58, 132, 60, 135, 135, 60, 1, 2.09768
276, 4, triangle, attraction, a-b-da, 14, 2, 4, 27, 165, 90, 90, 165, 153, 83, 1, 5.07316
276, 4, triangle, attraction, a-b-da, 9, 2, 4, 28, 90, 165, 157, 86, 165, 90, 1, 2.37784
276, 4, triangle, attraction, a-b-db, 9, 2, 4, 29, 165, 90, 90, 165, 86, 157, 2, 1.92019
276, 4, triangle, attraction, a-b-db, 2, 2, 4, 30, 90, 165, 89, 163, 165, 90, 1, 1.83529
276, 4, triangle, attraction, a-b-da, 14, 1, 4, 31, 60, 135, 125, 56, 135, 60, 1, 2.0757
276, 4, triangle, filler, NA, 999, 999, 4, 32, 93, 72, 156, 174, 70, 59, 2, 1.18857
276, 4, triangle, attraction, a-b-db, 5, 2, 4, 33, 88, 161, 165, 90, 90, 165, 2, 6.33483
276, 4, triangle, filler, NA, 999, 999, 4, 34, 153, 138, 162, 125, 184, 178, 3, 1.66123
