sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
181, 2, horizontal, attraction, a-b-da, 9, 1, 2, 3, 60, 135, 129, 57, 135, 60, 3, 3.0426
181, 2, horizontal, attraction, a-b-db, 5, 1, 2, 4, 60, 135, 58, 132, 135, 60, 1, 3.13314
181, 2, horizontal, filler, NA, 999, 999, 2, 5, 148, 111, 132, 121, 115, 126, 1, 4.55736
181, 2, horizontal, attraction, a-b-db, 14, 3, 2, 6, 195, 120, 111, 181, 120, 195, 3, 5.441
181, 2, horizontal, attraction, a-b-da, 2, 3, 2, 7, 193, 119, 120, 195, 195, 120, 3, 3.5723
181, 2, horizontal, attraction, a-b-db, 9, 2, 2, 8, 165, 90, 86, 157, 90, 165, 3, 2.08492
181, 2, horizontal, filler, NA, 999, 999, 2, 9, 80, 135, 101, 190, 181, 75, 2, 1.68496
181, 2, horizontal, attraction, a-b-da, 2, 2, 2, 10, 165, 90, 163, 89, 90, 165, 3, 1.9555
181, 2, horizontal, attraction, a-b-da, 14, 1, 2, 11, 135, 60, 60, 135, 125, 56, 2, 2.20514
181, 2, horizontal, attraction, a-b-db, 14, 2, 2, 12, 165, 90, 90, 165, 83, 153, 2, 2.13501
181, 2, horizontal, attraction, a-b-da, 5, 1, 2, 13, 135, 60, 60, 135, 132, 58, 2, 4.60333
181, 2, horizontal, attraction, a-b-da, 9, 3, 2, 14, 120, 195, 186, 114, 195, 120, 1, 4.98168
181, 2, horizontal, attraction, a-b-db, 5, 3, 2, 15, 120, 195, 117, 190, 195, 120, 1, 2.47019
181, 2, horizontal, filler, NA, 999, 999, 2, 16, 178, 195, 106, 93, 69, 172, 1, 1.56022
181, 2, horizontal, attraction, a-b-db, 14, 1, 2, 17, 60, 135, 135, 60, 56, 125, 1, 4.38656
181, 2, horizontal, attraction, a-b-da, 5, 2, 2, 18, 165, 90, 90, 165, 161, 88, 2, 7.71655
181, 2, horizontal, attraction, a-b-db, 9, 1, 2, 19, 57, 129, 135, 60, 60, 135, 3, 4.51311
181, 2, horizontal, filler, NA, 999, 999, 2, 20, 185, 150, 180, 71, 189, 86, 1, 3.13458
181, 2, horizontal, attraction, a-b-da, 2, 1, 2, 21, 60, 135, 135, 60, 134, 59, 3, 2.48238
181, 2, horizontal, attraction, a-b-da, 14, 2, 2, 22, 153, 83, 165, 90, 90, 165, 3, 3.04824
181, 2, horizontal, attraction, a-b-db, 5, 2, 2, 23, 90, 165, 165, 90, 88, 161, 1, 2.23202
181, 2, horizontal, attraction, a-b-db, 2, 3, 2, 24, 195, 120, 119, 193, 120, 195, 3, 4.07945
181, 2, horizontal, attraction, a-b-db, 9, 3, 2, 25, 195, 120, 120, 195, 114, 186, 2, 2.2172
181, 2, horizontal, attraction, a-b-db, 2, 2, 2, 26, 165, 90, 89, 163, 90, 165, 3, 9.92128
181, 2, horizontal, filler, NA, 999, 999, 2, 27, 101, 125, 105, 76, 152, 61, 1, 1.56249
181, 2, horizontal, filler, NA, 999, 999, 2, 28, 113, 191, 80, 109, 193, 117, 1, 1.98543
181, 2, horizontal, filler, NA, 999, 999, 2, 29, 101, 179, 63, 86, 121, 183, 3, 1.98716
181, 2, horizontal, attraction, a-b-da, 9, 2, 2, 30, 90, 165, 157, 86, 165, 90, 3, 1.98091
181, 2, horizontal, filler, NA, 999, 999, 2, 31, 183, 155, 160, 71, 84, 151, 1, 1.53676
181, 2, horizontal, filler, NA, 999, 999, 2, 32, 105, 91, 133, 153, 188, 72, 2, 3.59659
181, 2, horizontal, attraction, a-b-db, 2, 1, 2, 33, 135, 60, 59, 134, 60, 135, 2, 6.99031
181, 2, horizontal, attraction, a-b-da, 14, 3, 2, 34, 195, 120, 120, 195, 181, 111, 2, 2.08586
181, 2, horizontal, attraction, a-b-db, 14, 1, 3, 1, 60, 135, 56, 125, 135, 60, 3, 2.62227
181, 2, horizontal, attraction, a-b-db, 5, 1, 3, 2, 58, 132, 135, 60, 60, 135, 1, 1.89497
181, 2, horizontal, filler, NA, 999, 999, 3, 3, 133, 158, 144, 177, 159, 191, 3, 2.39013
181, 2, horizontal, filler, NA, 999, 999, 3, 4, 187, 93, 155, 82, 56, 77, 1, 1.56005
181, 2, horizontal, attraction, a-b-da, 2, 2, 3, 5, 90, 165, 163, 89, 165, 90, 3, 3.85171
181, 2, horizontal, attraction, a-b-da, 5, 2, 3, 6, 90, 165, 161, 88, 165, 90, 1, 3.50831
181, 2, horizontal, attraction, a-b-db, 14, 2, 3, 7, 90, 165, 165, 90, 83, 153, 1, 1.85037
181, 2, horizontal, attraction, a-b-da, 14, 3, 3, 8, 120, 195, 195, 120, 181, 111, 1, 2.40964
181, 2, horizontal, filler, NA, 999, 999, 3, 9, 73, 104, 160, 149, 66, 94, 2, 2.38024
181, 2, horizontal, attraction, a-b-db, 9, 3, 3, 10, 120, 195, 114, 186, 195, 120, 1, 3.13333
181, 2, horizontal, attraction, a-b-db, 2, 3, 3, 11, 120, 195, 119, 193, 195, 120, 2, 2.85967
181, 2, horizontal, filler, NA, 999, 999, 3, 12, 153, 57, 181, 136, 163, 180, 3, 1.60975
181, 2, horizontal, attraction, a-b-da, 9, 1, 3, 13, 135, 60, 129, 57, 60, 135, 3, 5.52622
181, 2, horizontal, attraction, a-b-da, 14, 1, 3, 14, 60, 135, 135, 60, 125, 56, 1, 2.36314
181, 2, horizontal, filler, NA, 999, 999, 3, 15, 177, 152, 97, 158, 162, 95, 1, 1.45314
181, 2, horizontal, attraction, a-b-da, 5, 1, 3, 16, 135, 60, 60, 135, 132, 58, 2, 4.06938
181, 2, horizontal, attraction, a-b-db, 2, 1, 3, 17, 135, 60, 60, 135, 59, 134, 3, 2.62108
181, 2, horizontal, attraction, a-b-da, 2, 3, 3, 18, 195, 120, 120, 195, 193, 119, 2, 4.61453
181, 2, horizontal, filler, NA, 999, 999, 3, 19, 182, 147, 84, 104, 128, 188, 3, 5.58232
181, 2, horizontal, attraction, a-b-da, 9, 2, 3, 20, 165, 90, 90, 165, 157, 86, 1, 2.35057
181, 2, horizontal, attraction, a-b-db, 5, 3, 3, 21, 195, 120, 120, 195, 117, 190, 2, 2.95579
181, 2, horizontal, attraction, a-b-da, 9, 3, 3, 22, 186, 114, 195, 120, 120, 195, 3, 2.43968
181, 2, horizontal, attraction, a-b-db, 2, 2, 3, 23, 89, 163, 90, 165, 165, 90, 2, 3.62459
181, 2, horizontal, attraction, a-b-db, 9, 1, 3, 24, 135, 60, 60, 135, 57, 129, 2, 7.60104
181, 2, horizontal, attraction, a-b-da, 14, 2, 3, 25, 90, 165, 165, 90, 153, 83, 1, 2.95946
181, 2, horizontal, filler, NA, 999, 999, 3, 26, 101, 105, 194, 119, 172, 90, 2, 3.62824
181, 2, horizontal, attraction, a-b-da, 5, 3, 3, 27, 190, 117, 120, 195, 195, 120, 2, 6.14231
181, 2, horizontal, filler, NA, 999, 999, 3, 28, 143, 131, 88, 105, 181, 176, 3, 1.35295
181, 2, horizontal, filler, NA, 999, 999, 3, 29, 84, 107, 132, 186, 114, 88, 2, 3.74012
181, 2, horizontal, attraction, a-b-db, 14, 3, 3, 30, 111, 181, 120, 195, 195, 120, 2, 2.22735
181, 2, horizontal, attraction, a-b-da, 2, 1, 3, 31, 60, 135, 134, 59, 135, 60, 1, 8.18614
181, 2, horizontal, filler, NA, 999, 999, 3, 32, 157, 176, 165, 170, 121, 73, 2, 1.93225
181, 2, horizontal, attraction, a-b-db, 9, 2, 3, 33, 86, 157, 165, 90, 90, 165, 3, 5.40836
181, 2, horizontal, attraction, a-b-db, 5, 2, 3, 34, 88, 161, 90, 165, 165, 90, 2, 2.42605
181, 2, horizontal, filler, NA, 999, 999, 4, 1, 178, 144, 90, 164, 165, 188, 3, 1.73147
181, 2, horizontal, attraction, a-b-db, 14, 2, 4, 2, 90, 165, 165, 90, 83, 153, 1, 1.92601
181, 2, horizontal, attraction, a-b-da, 14, 3, 4, 3, 195, 120, 120, 195, 181, 111, 2, 3.50147
181, 2, horizontal, attraction, a-b-da, 9, 1, 4, 4, 129, 57, 60, 135, 135, 60, 2, 2.52205
181, 2, horizontal, attraction, a-b-db, 9, 2, 4, 5, 86, 157, 90, 165, 165, 90, 2, 3.52051
181, 2, horizontal, attraction, a-b-db, 5, 1, 4, 6, 135, 60, 60, 135, 58, 132, 2, 3.13176
181, 2, horizontal, attraction, a-b-db, 2, 3, 4, 7, 119, 193, 195, 120, 120, 195, 3, 2.20682
181, 2, horizontal, attraction, a-b-da, 14, 2, 4, 8, 165, 90, 90, 165, 153, 83, 2, 4.52344
181, 2, horizontal, attraction, a-b-db, 14, 3, 4, 9, 111, 181, 195, 120, 120, 195, 3, 1.63068
181, 2, horizontal, attraction, a-b-da, 2, 1, 4, 10, 134, 59, 60, 135, 135, 60, 2, 2.54269
181, 2, horizontal, attraction, a-b-da, 9, 2, 4, 11, 157, 86, 90, 165, 165, 90, 2, 7.84386
181, 2, horizontal, filler, NA, 999, 999, 4, 12, 131, 107, 140, 136, 157, 129, 3, 3.09792
181, 2, horizontal, filler, NA, 999, 999, 4, 13, 169, 147, 75, 140, 126, 91, 1, 1.84877
181, 2, horizontal, attraction, a-b-da, 2, 2, 4, 14, 90, 165, 163, 89, 165, 90, 1, 2.47339
181, 2, horizontal, attraction, a-b-da, 9, 3, 4, 15, 120, 195, 195, 120, 186, 114, 1, 8.12793
181, 2, horizontal, attraction, a-b-db, 14, 1, 4, 16, 60, 135, 56, 125, 135, 60, 1, 3.17087
181, 2, horizontal, attraction, a-b-db, 2, 1, 4, 17, 59, 134, 135, 60, 60, 135, 1, 5.17532
181, 2, horizontal, attraction, a-b-da, 2, 3, 4, 18, 193, 119, 120, 195, 195, 120, 2, 3.89117
181, 2, horizontal, attraction, a-b-db, 2, 2, 4, 19, 165, 90, 89, 163, 90, 165, 3, 13.3042
181, 2, horizontal, filler, NA, 999, 999, 4, 20, 133, 116, 69, 124, 184, 159, 3, 2.15407
181, 2, horizontal, attraction, a-b-db, 5, 3, 4, 21, 117, 190, 120, 195, 195, 120, 2, 5.24475
181, 2, horizontal, attraction, a-b-da, 14, 1, 4, 22, 125, 56, 135, 60, 60, 135, 3, 2.18749
181, 2, horizontal, attraction, a-b-da, 5, 1, 4, 23, 135, 60, 132, 58, 60, 135, 1, 5.0973
181, 2, horizontal, filler, NA, 999, 999, 4, 24, 72, 193, 139, 176, 99, 176, 2, 1.33285
181, 2, horizontal, attraction, a-b-db, 9, 3, 4, 25, 120, 195, 114, 186, 195, 120, 1, 1.87271
181, 2, horizontal, attraction, a-b-db, 5, 2, 4, 26, 90, 165, 88, 161, 165, 90, 1, 3.01816
181, 2, horizontal, attraction, a-b-da, 5, 3, 4, 27, 190, 117, 195, 120, 120, 195, 3, 1.51409
181, 2, horizontal, filler, NA, 999, 999, 4, 28, 155, 68, 110, 170, 67, 118, 2, 3.80772
181, 2, horizontal, filler, NA, 999, 999, 4, 29, 178, 80, 57, 141, 171, 67, 1, 1.77075
181, 2, horizontal, attraction, a-b-da, 5, 2, 4, 30, 90, 165, 165, 90, 161, 88, 3, 2.55675
181, 2, horizontal, filler, NA, 999, 999, 4, 31, 109, 140, 94, 167, 139, 146, 3, 1.64141
181, 2, horizontal, filler, NA, 999, 999, 4, 32, 176, 111, 82, 138, 87, 81, 1, 1.53029
181, 2, horizontal, filler, NA, 999, 999, 4, 33, 103, 136, 195, 106, 163, 158, 3, 1.23932
181, 2, horizontal, attraction, a-b-db, 9, 1, 4, 34, 135, 60, 57, 129, 60, 135, 3, 4.88727
