sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
316, 5, triangle, filler, NA, 999, 999, 1, 31, 70, 82, 179, 154, 82, 56, 2, 1.60482
316, 5, triangle, filler, NA, 999, 999, 1, 32, 89, 143, 123, 147, 170, 129, 3, 2.06131
316, 5, triangle, filler, NA, 999, 999, 1, 33, 57, 144, 145, 143, 152, 83, 2, 2.34259
316, 5, triangle, attraction, a-b-db, 2, 1, 1, 34, 60, 135, 135, 60, 59, 134, 2, 5.08478
316, 5, triangle, filler, NA, 999, 999, 2, 1, 168, 172, 134, 143, 113, 81, 1, 1.19496
316, 5, triangle, attraction, a-b-da, 2, 2, 2, 2, 165, 90, 163, 89, 90, 165, 3, 2.75926
316, 5, triangle, attraction, a-b-db, 14, 3, 2, 3, 111, 181, 120, 195, 195, 120, 3, 1.47526
316, 5, triangle, attraction, a-b-da, 14, 2, 2, 4, 90, 165, 153, 83, 165, 90, 3, 1.92211
316, 5, triangle, filler, NA, 999, 999, 2, 5, 107, 77, 153, 127, 167, 103, 2, 1.95454
316, 5, triangle, attraction, a-b-db, 9, 3, 2, 6, 120, 195, 195, 120, 114, 186, 1, 2.45443
316, 5, triangle, filler, NA, 999, 999, 2, 7, 69, 155, 161, 184, 137, 109, 2, 1.33397
316, 5, triangle, filler, NA, 999, 999, 2, 8, 127, 186, 88, 161, 167, 74, 1, 1.60395
316, 5, triangle, attraction, a-b-db, 2, 1, 2, 9, 135, 60, 60, 135, 59, 134, 2, 2.20701
316, 5, triangle, attraction, a-b-db, 2, 2, 2, 10, 89, 163, 165, 90, 90, 165, 2, 2.24946
316, 5, triangle, attraction, a-b-db, 5, 3, 2, 11, 195, 120, 117, 190, 120, 195, 3, 2.09923
316, 5, triangle, filler, NA, 999, 999, 2, 12, 87, 166, 144, 62, 128, 193, 3, 1.23147
316, 5, triangle, attraction, a-b-da, 9, 1, 2, 13, 60, 135, 129, 57, 135, 60, 3, 2.24993
316, 5, triangle, filler, NA, 999, 999, 2, 14, 88, 85, 130, 167, 124, 131, 2, 1.84333
316, 5, triangle, attraction, a-b-db, 14, 1, 2, 15, 60, 135, 135, 60, 56, 125, 1, 1.95771
316, 5, triangle, attraction, a-b-da, 9, 3, 2, 16, 120, 195, 195, 120, 186, 114, 1, 3.33816
316, 5, triangle, attraction, a-b-da, 5, 1, 2, 17, 60, 135, 135, 60, 132, 58, 2, 1.49292
316, 5, triangle, attraction, a-b-db, 9, 2, 2, 18, 165, 90, 90, 165, 86, 157, 2, 2.14904
316, 5, triangle, attraction, a-b-da, 5, 2, 2, 19, 165, 90, 161, 88, 90, 165, 1, 2.17009
316, 5, triangle, attraction, a-b-db, 5, 2, 2, 20, 90, 165, 88, 161, 165, 90, 2, 2.72654
316, 5, triangle, filler, NA, 999, 999, 2, 21, 127, 191, 136, 128, 61, 79, 1, 1.2349
316, 5, triangle, attraction, a-b-da, 2, 1, 2, 22, 135, 60, 134, 59, 60, 135, 2, 2.12718
316, 5, triangle, attraction, a-b-da, 5, 3, 2, 23, 195, 120, 120, 195, 190, 117, 1, 2.32347
316, 5, triangle, filler, NA, 999, 999, 2, 24, 101, 185, 141, 110, 106, 95, 1, 1.25715
316, 5, triangle, attraction, a-b-da, 14, 3, 2, 25, 181, 111, 195, 120, 120, 195, 3, 1.34529
316, 5, triangle, attraction, a-b-db, 5, 1, 2, 26, 58, 132, 60, 135, 135, 60, 2, 1.59908
316, 5, triangle, attraction, a-b-da, 9, 2, 2, 27, 157, 86, 90, 165, 165, 90, 3, 1.43347
316, 5, triangle, attraction, a-b-db, 2, 3, 2, 28, 119, 193, 120, 195, 195, 120, 2, 2.00318
316, 5, triangle, filler, NA, 999, 999, 2, 29, 184, 84, 72, 126, 183, 109, 3, 1.27089
316, 5, triangle, attraction, a-b-da, 2, 3, 2, 30, 195, 120, 120, 195, 193, 119, 2, 1.31894
316, 5, triangle, attraction, a-b-db, 14, 2, 2, 31, 165, 90, 90, 165, 83, 153, 1, 1.85958
316, 5, triangle, filler, NA, 999, 999, 2, 32, 120, 67, 193, 140, 98, 143, 2, 0.932747
316, 5, triangle, attraction, a-b-db, 9, 1, 2, 33, 135, 60, 57, 129, 60, 135, 3, 1.34492
316, 5, triangle, attraction, a-b-da, 14, 1, 2, 34, 60, 135, 125, 56, 135, 60, 3, 2.08815
316, 5, triangle, filler, NA, 999, 999, 3, 1, 136, 174, 143, 109, 140, 60, 1, 1.47945
316, 5, triangle, attraction, a-b-da, 5, 1, 3, 2, 135, 60, 132, 58, 60, 135, 3, 2.29255
316, 5, triangle, filler, NA, 999, 999, 3, 3, 143, 58, 146, 91, 116, 170, 3, 1.33335
316, 5, triangle, attraction, a-b-db, 5, 2, 3, 4, 90, 165, 88, 161, 165, 90, 1, 1.84082
316, 5, triangle, attraction, a-b-da, 14, 3, 3, 5, 120, 195, 181, 111, 195, 120, 3, 1.70649
316, 5, triangle, filler, NA, 999, 999, 3, 6, 84, 97, 159, 146, 188, 108, 3, 2.33008
316, 5, triangle, attraction, a-b-db, 9, 2, 3, 7, 165, 90, 86, 157, 90, 165, 1, 1.98537
316, 5, triangle, attraction, a-b-db, 5, 3, 3, 8, 120, 195, 117, 190, 195, 120, 3, 4.53856
316, 5, triangle, filler, NA, 999, 999, 3, 9, 158, 89, 107, 124, 100, 66, 2, 1.78344
316, 5, triangle, attraction, a-b-db, 14, 3, 3, 10, 111, 181, 120, 195, 195, 120, 2, 1.76183
316, 5, triangle, attraction, a-b-da, 9, 1, 3, 11, 60, 135, 129, 57, 135, 60, 3, 1.27198
316, 5, triangle, attraction, a-b-da, 2, 1, 3, 12, 60, 135, 134, 59, 135, 60, 2, 1.88686
316, 5, triangle, attraction, a-b-da, 5, 2, 3, 13, 165, 90, 90, 165, 161, 88, 2, 1.83918
316, 5, triangle, attraction, a-b-db, 9, 1, 3, 14, 57, 129, 60, 135, 135, 60, 3, 2.5385
316, 5, triangle, attraction, a-b-da, 2, 2, 3, 15, 90, 165, 165, 90, 163, 89, 1, 1.99809
316, 5, triangle, attraction, a-b-da, 9, 3, 3, 16, 195, 120, 120, 195, 186, 114, 1, 1.53012
316, 5, triangle, attraction, a-b-da, 9, 2, 3, 17, 157, 86, 90, 165, 165, 90, 3, 1.69477
316, 5, triangle, attraction, a-b-db, 2, 1, 3, 18, 59, 134, 135, 60, 60, 135, 2, 1.91612
316, 5, triangle, filler, NA, 999, 999, 3, 19, 187, 136, 94, 177, 195, 160, 3, 2.60198
316, 5, triangle, filler, NA, 999, 999, 3, 20, 60, 139, 65, 76, 162, 176, 3, 1.5173
316, 5, triangle, attraction, a-b-db, 2, 2, 3, 21, 165, 90, 90, 165, 89, 163, 2, 1.47626
316, 5, triangle, attraction, a-b-db, 5, 1, 3, 22, 135, 60, 60, 135, 58, 132, 1, 2.00348
316, 5, triangle, attraction, a-b-db, 14, 1, 3, 23, 135, 60, 60, 135, 56, 125, 1, 1.42266
316, 5, triangle, filler, NA, 999, 999, 3, 24, 81, 120, 60, 193, 56, 132, 2, 1.50668
316, 5, triangle, filler, NA, 999, 999, 3, 25, 187, 86, 184, 126, 165, 173, 2, 2.67191
316, 5, triangle, attraction, a-b-da, 5, 3, 3, 26, 190, 117, 195, 120, 120, 195, 1, 2.94984
316, 5, triangle, attraction, a-b-db, 2, 3, 3, 27, 119, 193, 120, 195, 195, 120, 2, 1.81217
316, 5, triangle, attraction, a-b-da, 14, 1, 3, 28, 60, 135, 135, 60, 125, 56, 2, 1.87894
316, 5, triangle, attraction, a-b-da, 2, 3, 3, 29, 120, 195, 193, 119, 195, 120, 2, 4.8855
316, 5, triangle, filler, NA, 999, 999, 3, 30, 116, 117, 164, 182, 75, 119, 2, 1.34924
316, 5, triangle, attraction, a-b-db, 14, 2, 3, 31, 165, 90, 90, 165, 83, 153, 1, 1.67498
316, 5, triangle, filler, NA, 999, 999, 3, 32, 62, 71, 176, 64, 125, 184, 3, 1.29737
316, 5, triangle, attraction, a-b-da, 14, 2, 3, 33, 165, 90, 153, 83, 90, 165, 1, 3.232
316, 5, triangle, attraction, a-b-db, 9, 3, 3, 34, 114, 186, 120, 195, 195, 120, 2, 2.00151
316, 5, triangle, attraction, a-b-db, 5, 1, 4, 1, 60, 135, 58, 132, 135, 60, 1, 1.57957
316, 5, triangle, filler, NA, 999, 999, 4, 2, 140, 78, 87, 190, 60, 175, 2, 1.38329
316, 5, triangle, attraction, a-b-da, 2, 2, 4, 3, 90, 165, 165, 90, 163, 89, 2, 2.37001
316, 5, triangle, attraction, a-b-da, 9, 2, 4, 4, 165, 90, 90, 165, 157, 86, 2, 2.38436
316, 5, triangle, attraction, a-b-db, 2, 3, 4, 5, 120, 195, 195, 120, 119, 193, 2, 1.24951
316, 5, triangle, filler, NA, 999, 999, 4, 6, 149, 67, 92, 116, 135, 85, 3, 3.60924
316, 5, triangle, attraction, a-b-da, 9, 3, 4, 7, 195, 120, 186, 114, 120, 195, 3, 2.764
316, 5, triangle, filler, NA, 999, 999, 4, 8, 83, 66, 172, 157, 80, 117, 2, 1.52949
316, 5, triangle, attraction, a-b-da, 14, 3, 4, 9, 120, 195, 195, 120, 181, 111, 1, 2.6715
316, 5, triangle, filler, NA, 999, 999, 4, 10, 139, 95, 177, 83, 175, 130, 3, 1.31203
316, 5, triangle, attraction, a-b-db, 14, 3, 4, 11, 120, 195, 111, 181, 195, 120, 3, 2.64384
316, 5, triangle, attraction, a-b-da, 5, 2, 4, 12, 165, 90, 90, 165, 161, 88, 2, 1.79747
316, 5, triangle, attraction, a-b-da, 14, 2, 4, 13, 153, 83, 165, 90, 90, 165, 2, 2.01636
316, 5, triangle, attraction, a-b-da, 14, 1, 4, 14, 125, 56, 60, 135, 135, 60, 3, 2.15292
316, 5, triangle, attraction, a-b-db, 9, 2, 4, 15, 90, 165, 165, 90, 86, 157, 2, 1.79261
316, 5, triangle, attraction, a-b-db, 5, 2, 4, 16, 88, 161, 90, 165, 165, 90, 2, 1.81798
316, 5, triangle, filler, NA, 999, 999, 4, 17, 82, 68, 113, 128, 143, 87, 2, 2.08665
316, 5, triangle, filler, NA, 999, 999, 4, 18, 185, 168, 140, 77, 87, 179, 1, 1.87477
316, 5, triangle, attraction, a-b-db, 2, 2, 4, 19, 90, 165, 89, 163, 165, 90, 3, 2.78712
316, 5, triangle, attraction, a-b-da, 9, 1, 4, 20, 135, 60, 60, 135, 129, 57, 1, 1.97459
316, 5, triangle, attraction, a-b-db, 14, 1, 4, 21, 56, 125, 135, 60, 60, 135, 2, 3.31588
316, 5, triangle, filler, NA, 999, 999, 4, 22, 86, 144, 178, 171, 135, 153, 2, 9.89898
316, 5, triangle, attraction, a-b-da, 2, 1, 4, 23, 134, 59, 60, 135, 135, 60, 1, 2.47211
316, 5, triangle, attraction, a-b-db, 2, 1, 4, 24, 60, 135, 135, 60, 59, 134, 2, 1.95169
316, 5, triangle, attraction, a-b-da, 5, 3, 4, 25, 195, 120, 120, 195, 190, 117, 2, 1.33421
316, 5, triangle, attraction, a-b-db, 9, 3, 4, 26, 195, 120, 120, 195, 114, 186, 2, 1.69775
316, 5, triangle, filler, NA, 999, 999, 4, 27, 171, 179, 94, 71, 112, 146, 1, 1.36096
316, 5, triangle, attraction, a-b-da, 2, 3, 4, 28, 195, 120, 193, 119, 120, 195, 3, 1.62249
316, 5, triangle, filler, NA, 999, 999, 4, 29, 106, 180, 117, 68, 127, 194, 3, 1.52675
316, 5, triangle, filler, NA, 999, 999, 4, 30, 132, 129, 148, 68, 193, 109, 3, 1.60562
316, 5, triangle, attraction, a-b-db, 9, 1, 4, 31, 57, 129, 135, 60, 60, 135, 2, 1.52751
316, 5, triangle, attraction, a-b-db, 5, 3, 4, 32, 120, 195, 195, 120, 117, 190, 2, 1.72808
316, 5, triangle, attraction, a-b-db, 14, 2, 4, 33, 83, 153, 165, 90, 90, 165, 2, 1.33157
316, 5, triangle, attraction, a-b-da, 5, 1, 4, 34, 132, 58, 60, 135, 135, 60, 1, 1.87312
