sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
174, 2, triangle, attraction, a-b-db, 5, 3, 3, 8, 195, 120, 117, 190, 120, 195, 3, 1.33655
174, 2, triangle, attraction, a-b-da, 9, 3, 3, 9, 195, 120, 120, 195, 186, 114, 2, 2.98365
174, 2, triangle, filler, NA, 999, 999, 3, 10, 128, 190, 83, 111, 66, 106, 1, 1.2325
174, 2, triangle, filler, NA, 999, 999, 3, 11, 172, 111, 183, 132, 165, 124, 3, 1.19507
174, 2, triangle, attraction, a-b-db, 9, 1, 3, 12, 60, 135, 135, 60, 57, 129, 2, 2.93139
174, 2, triangle, attraction, a-b-db, 9, 2, 3, 13, 165, 90, 90, 165, 86, 157, 2, 1.9771
174, 2, triangle, attraction, a-b-da, 14, 2, 3, 14, 165, 90, 90, 165, 153, 83, 1, 2.10158
174, 2, triangle, attraction, a-b-db, 14, 3, 3, 15, 111, 181, 120, 195, 195, 120, 3, 1.48991
174, 2, triangle, attraction, a-b-db, 2, 1, 3, 16, 60, 135, 59, 134, 135, 60, 3, 1.35994
174, 2, triangle, attraction, a-b-da, 2, 3, 3, 17, 193, 119, 120, 195, 195, 120, 2, 1.14058
174, 2, triangle, attraction, a-b-da, 14, 1, 3, 18, 125, 56, 135, 60, 60, 135, 1, 1.47392
174, 2, triangle, filler, NA, 999, 999, 3, 19, 155, 161, 109, 73, 144, 73, 1, 1.78627
174, 2, triangle, filler, NA, 999, 999, 3, 20, 112, 163, 121, 142, 75, 58, 1, 3.13089
174, 2, triangle, filler, NA, 999, 999, 3, 21, 180, 68, 131, 103, 160, 192, 3, 1.25483
174, 2, triangle, filler, NA, 999, 999, 3, 22, 131, 150, 76, 108, 112, 165, 1, 2.51873
174, 2, triangle, attraction, a-b-da, 9, 1, 3, 23, 129, 57, 60, 135, 135, 60, 2, 3.72536
174, 2, triangle, attraction, a-b-da, 2, 1, 3, 24, 60, 135, 135, 60, 134, 59, 3, 1.51388
174, 2, triangle, attraction, a-b-db, 2, 3, 3, 25, 120, 195, 195, 120, 119, 193, 1, 2.89737
174, 2, triangle, filler, NA, 999, 999, 3, 26, 105, 108, 76, 158, 165, 103, 3, 1.56655
174, 2, triangle, attraction, a-b-db, 5, 2, 3, 27, 90, 165, 165, 90, 88, 161, 1, 3.0888
174, 2, triangle, attraction, a-b-db, 14, 1, 3, 28, 135, 60, 60, 135, 56, 125, 1, 3.18311
174, 2, triangle, attraction, a-b-da, 5, 3, 3, 29, 195, 120, 120, 195, 190, 117, 2, 1.60263
174, 2, triangle, filler, NA, 999, 999, 3, 30, 149, 98, 176, 100, 170, 109, 3, 1.4783
174, 2, triangle, filler, NA, 999, 999, 3, 31, 165, 141, 192, 70, 156, 81, 1, 2.59081
174, 2, triangle, filler, NA, 999, 999, 3, 32, 69, 74, 189, 102, 181, 70, 2, 1.64628
174, 2, triangle, attraction, a-b-da, 14, 3, 3, 33, 120, 195, 195, 120, 181, 111, 2, 3.18358
174, 2, triangle, attraction, a-b-db, 9, 3, 3, 34, 114, 186, 120, 195, 195, 120, 3, 1.46596
174, 2, triangle, attraction, a-b-db, 14, 1, 4, 1, 56, 125, 60, 135, 135, 60, 3, 2.9865
174, 2, triangle, attraction, a-b-da, 9, 2, 4, 2, 90, 165, 157, 86, 165, 90, 3, 2.02047
174, 2, triangle, filler, NA, 999, 999, 4, 3, 106, 99, 173, 86, 112, 101, 2, 1.61257
174, 2, triangle, filler, NA, 999, 999, 4, 4, 145, 93, 116, 93, 135, 78, 1, 3.46982
174, 2, triangle, attraction, a-b-db, 9, 1, 4, 5, 135, 60, 57, 129, 60, 135, 1, 3.25408
174, 2, triangle, attraction, a-b-db, 5, 2, 4, 6, 88, 161, 165, 90, 90, 165, 3, 3.05234
174, 2, triangle, attraction, a-b-db, 2, 2, 4, 7, 89, 163, 165, 90, 90, 165, 3, 2.86863
174, 2, triangle, attraction, a-b-db, 5, 3, 4, 8, 117, 190, 195, 120, 120, 195, 3, 1.86912
174, 2, triangle, filler, NA, 999, 999, 4, 9, 80, 120, 104, 97, 89, 194, 3, 1.52422
174, 2, triangle, attraction, a-b-da, 9, 1, 4, 10, 135, 60, 129, 57, 60, 135, 1, 1.28872
174, 2, triangle, filler, NA, 999, 999, 4, 11, 60, 79, 135, 85, 110, 158, 3, 1.29526
174, 2, triangle, attraction, a-b-db, 2, 1, 4, 12, 135, 60, 59, 134, 60, 135, 1, 6.91268
174, 2, triangle, attraction, a-b-da, 2, 1, 4, 13, 134, 59, 135, 60, 60, 135, 3, 2.53095
174, 2, triangle, attraction, a-b-da, 5, 3, 4, 14, 120, 195, 190, 117, 195, 120, 3, 4.2751
174, 2, triangle, attraction, a-b-da, 5, 2, 4, 15, 90, 165, 165, 90, 161, 88, 2, 2.01535
174, 2, triangle, attraction, a-b-db, 9, 3, 4, 16, 120, 195, 114, 186, 195, 120, 3, 2.30478
174, 2, triangle, attraction, a-b-db, 5, 1, 4, 17, 135, 60, 58, 132, 60, 135, 2, 3.222
174, 2, triangle, filler, NA, 999, 999, 4, 18, 174, 140, 134, 119, 78, 116, 1, 1.46294
174, 2, triangle, attraction, a-b-db, 14, 2, 4, 19, 83, 153, 90, 165, 165, 90, 3, 2.48768
174, 2, triangle, filler, NA, 999, 999, 4, 20, 71, 155, 158, 74, 81, 133, 3, 3.37195
174, 2, triangle, attraction, a-b-da, 2, 2, 4, 21, 165, 90, 90, 165, 163, 89, 2, 3.1931
174, 2, triangle, filler, NA, 999, 999, 4, 22, 129, 125, 78, 137, 146, 86, 1, 1.40255
174, 2, triangle, attraction, a-b-da, 14, 1, 4, 23, 125, 56, 60, 135, 135, 60, 3, 3.1993
174, 2, triangle, attraction, a-b-da, 14, 2, 4, 24, 90, 165, 165, 90, 153, 83, 1, 2.81376
174, 2, triangle, filler, NA, 999, 999, 4, 25, 78, 132, 111, 133, 67, 74, 2, 1.51921
174, 2, triangle, attraction, a-b-db, 2, 3, 4, 26, 119, 193, 120, 195, 195, 120, 2, 2.73433
174, 2, triangle, filler, NA, 999, 999, 4, 27, 126, 183, 142, 118, 101, 117, 1, 1.45878
174, 2, triangle, attraction, a-b-da, 9, 3, 4, 28, 195, 120, 186, 114, 120, 195, 1, 1.42603
174, 2, triangle, attraction, a-b-da, 5, 1, 4, 29, 60, 135, 135, 60, 132, 58, 3, 1.89449
174, 2, triangle, attraction, a-b-db, 14, 3, 4, 30, 195, 120, 120, 195, 111, 181, 1, 1.7051
174, 2, triangle, filler, NA, 999, 999, 4, 31, 140, 195, 111, 131, 99, 79, 1, 1.09025
174, 2, triangle, attraction, a-b-da, 2, 3, 4, 32, 120, 195, 195, 120, 193, 119, 3, 1.18461
174, 2, triangle, attraction, a-b-da, 14, 3, 4, 33, 181, 111, 195, 120, 120, 195, 2, 1.32221
174, 2, triangle, attraction, a-b-db, 9, 2, 4, 34, 165, 90, 90, 165, 86, 157, 1, 4.13505
