sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
334, 5, triangle, attraction, a-b-db, 14, 1, 2, 13, 60, 135, 56, 125, 135, 60, 3, 5.05884
334, 5, triangle, attraction, a-b-da, 2, 1, 2, 14, 60, 135, 135, 60, 134, 59, 2, 2.50622
334, 5, triangle, attraction, a-b-db, 9, 1, 2, 15, 135, 60, 60, 135, 57, 129, 1, 3.0324
334, 5, triangle, attraction, a-b-da, 9, 2, 2, 16, 165, 90, 90, 165, 157, 86, 2, 2.99486
334, 5, triangle, attraction, a-b-da, 14, 1, 2, 17, 125, 56, 60, 135, 135, 60, 3, 4.75969
334, 5, triangle, attraction, a-b-da, 2, 3, 2, 18, 193, 119, 120, 195, 195, 120, 3, 4.36202
334, 5, triangle, attraction, a-b-db, 2, 2, 2, 19, 165, 90, 89, 163, 90, 165, 2, 6.10459
334, 5, triangle, attraction, a-b-da, 2, 2, 2, 20, 163, 89, 165, 90, 90, 165, 3, 5.38947
334, 5, triangle, filler, NA, 999, 999, 2, 21, 107, 95, 75, 88, 179, 56, 1, 9.46327
334, 5, triangle, filler, NA, 999, 999, 2, 22, 90, 63, 96, 56, 96, 65, 3, 4.9287
334, 5, triangle, attraction, a-b-da, 9, 1, 2, 23, 135, 60, 60, 135, 129, 57, 1, 3.51774
334, 5, triangle, attraction, a-b-db, 5, 2, 2, 24, 88, 161, 90, 165, 165, 90, 3, 3.18704
334, 5, triangle, attraction, a-b-db, 14, 2, 2, 25, 165, 90, 90, 165, 83, 153, 2, 1.9199
334, 5, triangle, filler, NA, 999, 999, 2, 26, 127, 96, 101, 129, 135, 65, 2, 8.8624
334, 5, triangle, attraction, a-b-da, 5, 1, 2, 27, 60, 135, 135, 60, 132, 58, 2, 2.04512
334, 5, triangle, filler, NA, 999, 999, 2, 28, 67, 147, 175, 79, 177, 175, 3, 1.31074
334, 5, triangle, attraction, a-b-da, 14, 3, 2, 29, 120, 195, 181, 111, 195, 120, 1, 2.6042
334, 5, triangle, attraction, a-b-da, 14, 2, 2, 30, 153, 83, 165, 90, 90, 165, 2, 2.10321
334, 5, triangle, attraction, a-b-db, 2, 3, 2, 31, 120, 195, 195, 120, 119, 193, 3, 2.14396
334, 5, triangle, filler, NA, 999, 999, 2, 32, 78, 130, 164, 107, 97, 176, 3, 2.66594
334, 5, triangle, attraction, a-b-db, 5, 1, 2, 33, 60, 135, 135, 60, 58, 132, 1, 3.00166
334, 5, triangle, filler, NA, 999, 999, 2, 34, 137, 56, 152, 101, 65, 121, 2, 1.80442
334, 5, triangle, attraction, a-b-da, 9, 3, 3, 1, 186, 114, 120, 195, 195, 120, 2, 2.69793
334, 5, triangle, attraction, a-b-da, 5, 2, 3, 2, 161, 88, 165, 90, 90, 165, 2, 3.61662
334, 5, triangle, attraction, a-b-da, 14, 1, 3, 3, 60, 135, 125, 56, 135, 60, 3, 2.59364
334, 5, triangle, attraction, a-b-da, 5, 3, 3, 4, 190, 117, 195, 120, 120, 195, 2, 2.20417
334, 5, triangle, attraction, a-b-da, 2, 2, 3, 5, 165, 90, 163, 89, 90, 165, 3, 4.92818
334, 5, triangle, attraction, a-b-da, 2, 3, 3, 6, 195, 120, 120, 195, 193, 119, 2, 1.69517
334, 5, triangle, attraction, a-b-da, 5, 1, 3, 7, 60, 135, 135, 60, 132, 58, 2, 3.07672
334, 5, triangle, filler, NA, 999, 999, 3, 8, 179, 184, 57, 178, 148, 133, 1, 1.87625
334, 5, triangle, attraction, a-b-db, 9, 1, 3, 9, 60, 135, 135, 60, 57, 129, 1, 3.09229
334, 5, triangle, attraction, a-b-db, 14, 1, 3, 10, 135, 60, 60, 135, 56, 125, 2, 3.08355
334, 5, triangle, filler, NA, 999, 999, 3, 11, 143, 90, 168, 180, 74, 173, 2, 3.19452
334, 5, triangle, filler, NA, 999, 999, 3, 12, 194, 102, 146, 141, 85, 82, 2, 10.9509
334, 5, triangle, attraction, a-b-db, 5, 3, 3, 13, 117, 190, 120, 195, 195, 120, 3, 5.0582
334, 5, triangle, attraction, a-b-db, 9, 2, 3, 14, 90, 165, 165, 90, 86, 157, 1, 3.66592
334, 5, triangle, filler, NA, 999, 999, 3, 15, 167, 124, 87, 69, 165, 187, 3, 2.62843
334, 5, triangle, attraction, a-b-db, 14, 3, 3, 16, 195, 120, 111, 181, 120, 195, 1, 2.41998
334, 5, triangle, filler, NA, 999, 999, 3, 17, 143, 83, 145, 168, 67, 160, 2, 1.58379
334, 5, triangle, attraction, a-b-db, 14, 2, 3, 18, 165, 90, 90, 165, 83, 153, 2, 2.09089
334, 5, triangle, attraction, a-b-db, 2, 1, 3, 19, 59, 134, 60, 135, 135, 60, 2, 2.3938
334, 5, triangle, attraction, a-b-da, 9, 2, 3, 20, 157, 86, 90, 165, 165, 90, 2, 2.98068
334, 5, triangle, attraction, a-b-db, 9, 3, 3, 21, 120, 195, 195, 120, 114, 186, 2, 2.21623
334, 5, triangle, filler, NA, 999, 999, 3, 22, 192, 91, 57, 134, 61, 134, 1, 4.13843
334, 5, triangle, filler, NA, 999, 999, 3, 23, 111, 118, 87, 61, 91, 157, 3, 3.74413
334, 5, triangle, filler, NA, 999, 999, 3, 24, 62, 113, 187, 144, 193, 145, 3, 3.37156
334, 5, triangle, attraction, a-b-db, 2, 3, 3, 25, 195, 120, 120, 195, 119, 193, 2, 2.56062
334, 5, triangle, attraction, a-b-da, 14, 2, 3, 26, 165, 90, 153, 83, 90, 165, 1, 2.39702
334, 5, triangle, attraction, a-b-db, 5, 1, 3, 27, 135, 60, 60, 135, 58, 132, 1, 5.07962
334, 5, triangle, attraction, a-b-da, 14, 3, 3, 28, 120, 195, 195, 120, 181, 111, 2, 3.48124
334, 5, triangle, filler, NA, 999, 999, 3, 29, 126, 65, 64, 161, 99, 124, 3, 4.54323
334, 5, triangle, attraction, a-b-db, 5, 2, 3, 30, 165, 90, 88, 161, 90, 165, 1, 5.7827
334, 5, triangle, filler, NA, 999, 999, 3, 31, 171, 174, 151, 90, 62, 61, 1, 1.87133
334, 5, triangle, attraction, a-b-db, 2, 2, 3, 32, 90, 165, 165, 90, 89, 163, 1, 2.92675
334, 5, triangle, attraction, a-b-da, 2, 1, 3, 33, 135, 60, 134, 59, 60, 135, 1, 3.04493
334, 5, triangle, attraction, a-b-da, 9, 1, 3, 34, 129, 57, 60, 135, 135, 60, 2, 3.30276
334, 5, triangle, attraction, a-b-da, 5, 3, 4, 1, 190, 117, 195, 120, 120, 195, 3, 6.30944
334, 5, triangle, attraction, a-b-da, 2, 1, 4, 2, 134, 59, 135, 60, 60, 135, 2, 4.42757
334, 5, triangle, attraction, a-b-db, 5, 1, 4, 3, 60, 135, 58, 132, 135, 60, 2, 2.76761
334, 5, triangle, filler, NA, 999, 999, 4, 4, 88, 142, 151, 77, 117, 106, 1, 2.66218
334, 5, triangle, attraction, a-b-db, 2, 2, 4, 5, 89, 163, 90, 165, 165, 90, 2, 2.41039
334, 5, triangle, filler, NA, 999, 999, 4, 6, 88, 172, 60, 111, 142, 170, 3, 1.53964
334, 5, triangle, filler, NA, 999, 999, 4, 7, 184, 71, 127, 116, 61, 166, 2, 2.02651
334, 5, triangle, filler, NA, 999, 999, 4, 8, 195, 189, 181, 114, 159, 96, 1, 1.4602
334, 5, triangle, filler, NA, 999, 999, 4, 9, 135, 62, 147, 132, 166, 88, 2, 2.16418
334, 5, triangle, filler, NA, 999, 999, 4, 10, 180, 189, 117, 163, 123, 190, 1, 1.61079
334, 5, triangle, attraction, a-b-db, 14, 3, 4, 11, 111, 181, 120, 195, 195, 120, 2, 1.90167
334, 5, triangle, attraction, a-b-da, 14, 3, 4, 12, 181, 111, 195, 120, 120, 195, 3, 2.6103
334, 5, triangle, filler, NA, 999, 999, 4, 13, 102, 123, 111, 164, 189, 124, 3, 2.25216
334, 5, triangle, attraction, a-b-db, 5, 2, 4, 14, 165, 90, 90, 165, 88, 161, 2, 5.41227
334, 5, triangle, attraction, a-b-da, 2, 3, 4, 15, 195, 120, 120, 195, 193, 119, 2, 2.15338
334, 5, triangle, attraction, a-b-db, 9, 1, 4, 16, 135, 60, 57, 129, 60, 135, 1, 2.89232
334, 5, triangle, attraction, a-b-da, 14, 1, 4, 17, 125, 56, 135, 60, 60, 135, 2, 2.27497
334, 5, triangle, attraction, a-b-da, 9, 3, 4, 18, 186, 114, 195, 120, 120, 195, 2, 2.18052
334, 5, triangle, attraction, a-b-da, 2, 2, 4, 19, 165, 90, 90, 165, 163, 89, 2, 2.31846
334, 5, triangle, attraction, a-b-db, 14, 1, 4, 20, 56, 125, 60, 135, 135, 60, 2, 2.44621
334, 5, triangle, attraction, a-b-db, 9, 2, 4, 21, 165, 90, 86, 157, 90, 165, 3, 2.64695
334, 5, triangle, attraction, a-b-da, 9, 2, 4, 22, 157, 86, 90, 165, 165, 90, 2, 2.67918
334, 5, triangle, attraction, a-b-db, 2, 1, 4, 23, 59, 134, 135, 60, 60, 135, 3, 3.48471
334, 5, triangle, attraction, a-b-db, 9, 3, 4, 24, 195, 120, 114, 186, 120, 195, 1, 2.82035
334, 5, triangle, filler, NA, 999, 999, 4, 25, 133, 158, 143, 98, 155, 109, 1, 2.54234
334, 5, triangle, attraction, a-b-db, 2, 3, 4, 26, 195, 120, 120, 195, 119, 193, 2, 2.56366
334, 5, triangle, attraction, a-b-da, 5, 1, 4, 27, 60, 135, 132, 58, 135, 60, 1, 4.73752
334, 5, triangle, attraction, a-b-da, 5, 2, 4, 28, 90, 165, 165, 90, 161, 88, 1, 7.67755
334, 5, triangle, attraction, a-b-db, 14, 2, 4, 29, 165, 90, 90, 165, 83, 153, 2, 3.14277
334, 5, triangle, attraction, a-b-db, 5, 3, 4, 30, 117, 190, 195, 120, 120, 195, 3, 8.54135
334, 5, triangle, filler, NA, 999, 999, 4, 31, 147, 73, 126, 156, 164, 74, 2, 2.02395
334, 5, triangle, filler, NA, 999, 999, 4, 32, 65, 64, 66, 56, 178, 138, 3, 1.56416
334, 5, triangle, attraction, a-b-da, 14, 2, 4, 33, 153, 83, 165, 90, 90, 165, 3, 2.67838
334, 5, triangle, attraction, a-b-da, 9, 1, 4, 34, 135, 60, 60, 135, 129, 57, 2, 3.34302
