sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
424, 2, triangle, attraction, a-b-db, 5, 3, 1, 31, 117, 190, 120, 195, 195, 120, 1, 1.60267
424, 2, triangle, attraction, a-b-da, 14, 1, 1, 32, 60, 135, 125, 56, 135, 60, 1, 5.07692
424, 2, triangle, attraction, a-b-db, 5, 1, 1, 33, 58, 132, 135, 60, 60, 135, 1, 1.54986
424, 2, triangle, attraction, a-b-db, 2, 2, 1, 34, 89, 163, 90, 165, 165, 90, 2, 3.2889
424, 2, triangle, attraction, a-b-db, 2, 1, 2, 1, 59, 134, 135, 60, 60, 135, 1, 180.329
424, 2, triangle, filler, NA, 999, 999, 2, 2, 63, 132, 79, 110, 77, 157, 3, 3.88786
424, 2, triangle, attraction, a-b-da, 9, 1, 2, 3, 129, 57, 135, 60, 60, 135, 3, 1.58954
424, 2, triangle, filler, NA, 999, 999, 2, 4, 173, 179, 71, 113, 175, 99, 1, 4.74971
424, 2, triangle, attraction, a-b-db, 14, 2, 2, 5, 83, 153, 165, 90, 90, 165, 3, 1.70708
424, 2, triangle, filler, NA, 999, 999, 2, 6, 175, 146, 141, 121, 127, 166, 1, 1.30426
424, 2, triangle, attraction, a-b-da, 14, 3, 2, 7, 181, 111, 195, 120, 120, 195, 3, 1.33518
424, 2, triangle, filler, NA, 999, 999, 2, 8, 127, 151, 77, 168, 101, 143, 1, 4.63533
424, 2, triangle, attraction, a-b-db, 2, 3, 2, 9, 120, 195, 195, 120, 119, 193, 3, 2.9697
424, 2, triangle, attraction, a-b-db, 5, 2, 2, 10, 165, 90, 88, 161, 90, 165, 2, 6.00786
424, 2, triangle, attraction, a-b-da, 5, 2, 2, 11, 165, 90, 90, 165, 161, 88, 2, 1.80711
424, 2, triangle, attraction, a-b-db, 9, 2, 2, 12, 90, 165, 165, 90, 86, 157, 1, 4.25709
424, 2, triangle, attraction, a-b-da, 14, 1, 2, 13, 125, 56, 135, 60, 60, 135, 2, 1.14619
424, 2, triangle, attraction, a-b-db, 5, 3, 2, 14, 195, 120, 117, 190, 120, 195, 2, 2.27078
424, 2, triangle, attraction, a-b-db, 5, 1, 2, 15, 58, 132, 60, 135, 135, 60, 1, 1.54924
424, 2, triangle, attraction, a-b-db, 14, 3, 2, 16, 195, 120, 111, 181, 120, 195, 3, 2.55599
424, 2, triangle, filler, NA, 999, 999, 2, 17, 118, 108, 160, 176, 148, 155, 2, 2.46835
424, 2, triangle, attraction, a-b-db, 9, 1, 2, 18, 57, 129, 135, 60, 60, 135, 1, 2.15604
424, 2, triangle, attraction, a-b-da, 9, 2, 2, 19, 157, 86, 165, 90, 90, 165, 2, 1.03138
424, 2, triangle, filler, NA, 999, 999, 2, 20, 70, 69, 177, 69, 96, 115, 3, 1.24135
424, 2, triangle, attraction, a-b-da, 2, 2, 2, 21, 163, 89, 90, 165, 165, 90, 2, 1.20122
424, 2, triangle, attraction, a-b-da, 5, 1, 2, 22, 132, 58, 60, 135, 135, 60, 3, 1.28323
424, 2, triangle, attraction, a-b-da, 2, 1, 2, 23, 60, 135, 135, 60, 134, 59, 1, 1.92258
424, 2, triangle, attraction, a-b-db, 9, 3, 2, 24, 195, 120, 114, 186, 120, 195, 3, 7.60085
424, 2, triangle, filler, NA, 999, 999, 2, 25, 59, 122, 139, 86, 191, 167, 3, 3.63395
424, 2, triangle, attraction, a-b-da, 14, 2, 2, 26, 153, 83, 165, 90, 90, 165, 3, 3.0098
424, 2, triangle, attraction, a-b-da, 2, 3, 2, 27, 195, 120, 120, 195, 193, 119, 2, 1.12157
424, 2, triangle, filler, NA, 999, 999, 2, 28, 130, 56, 131, 91, 176, 80, 2, 1.55225
424, 2, triangle, attraction, a-b-db, 2, 2, 2, 29, 89, 163, 165, 90, 90, 165, 1, 1.74038
424, 2, triangle, filler, NA, 999, 999, 2, 30, 133, 171, 190, 92, 159, 168, 3, 1.12204
424, 2, triangle, filler, NA, 999, 999, 2, 31, 153, 103, 149, 129, 189, 111, 2, 7.65576
424, 2, triangle, attraction, a-b-da, 5, 3, 2, 32, 190, 117, 120, 195, 195, 120, 2, 3.7089
424, 2, triangle, attraction, a-b-da, 9, 3, 2, 33, 195, 120, 186, 114, 120, 195, 1, 1.30608
424, 2, triangle, attraction, a-b-db, 14, 1, 2, 34, 60, 135, 135, 60, 56, 125, 1, 1.75189
424, 2, triangle, filler, NA, 999, 999, 3, 1, 161, 114, 162, 191, 190, 98, 2, 1.17985
424, 2, triangle, attraction, a-b-da, 2, 3, 3, 2, 193, 119, 195, 120, 120, 195, 3, 3.68883
424, 2, triangle, attraction, a-b-da, 5, 2, 3, 3, 90, 165, 161, 88, 165, 90, 1, 1.14085
424, 2, triangle, filler, NA, 999, 999, 3, 4, 145, 99, 139, 134, 125, 110, 2, 2.91559
424, 2, triangle, attraction, a-b-da, 5, 1, 3, 5, 60, 135, 132, 58, 135, 60, 1, 21.0805
424, 2, triangle, filler, NA, 999, 999, 3, 6, 70, 159, 138, 69, 85, 113, 1, 1.20126
424, 2, triangle, attraction, a-b-db, 2, 1, 3, 7, 135, 60, 59, 134, 60, 135, 3, 1.14888
424, 2, triangle, attraction, a-b-da, 9, 2, 3, 8, 157, 86, 90, 165, 165, 90, 2, 4.28072
424, 2, triangle, attraction, a-b-da, 2, 1, 3, 9, 135, 60, 60, 135, 134, 59, 1, 2.22295
424, 2, triangle, filler, NA, 999, 999, 3, 10, 65, 162, 149, 145, 84, 103, 2, 1.76767
424, 2, triangle, filler, NA, 999, 999, 3, 11, 115, 75, 75, 96, 166, 166, 3, 3.57916
424, 2, triangle, filler, NA, 999, 999, 3, 12, 145, 122, 170, 167, 116, 58, 2, 1.2554
424, 2, triangle, attraction, a-b-da, 14, 3, 3, 13, 195, 120, 120, 195, 181, 111, 1, 2.15215
424, 2, triangle, attraction, a-b-db, 5, 1, 3, 14, 135, 60, 60, 135, 58, 132, 2, 1.75427
424, 2, triangle, attraction, a-b-db, 5, 2, 3, 15, 88, 161, 165, 90, 90, 165, 1, 1.231
424, 2, triangle, attraction, a-b-da, 2, 2, 3, 16, 165, 90, 90, 165, 163, 89, 1, 3.68043
424, 2, triangle, attraction, a-b-da, 9, 3, 3, 17, 195, 120, 186, 114, 120, 195, 2, 1.44581
424, 2, triangle, attraction, a-b-da, 14, 1, 3, 18, 125, 56, 135, 60, 60, 135, 1, 1.38179
424, 2, triangle, filler, NA, 999, 999, 3, 19, 80, 98, 145, 156, 77, 77, 2, 4.10724
424, 2, triangle, attraction, a-b-db, 9, 1, 3, 20, 135, 60, 57, 129, 60, 135, 2, 1.34253
424, 2, triangle, attraction, a-b-db, 2, 3, 3, 21, 120, 195, 119, 193, 195, 120, 2, 2.40421
424, 2, triangle, attraction, a-b-db, 14, 3, 3, 22, 195, 120, 120, 195, 111, 181, 2, 15.5269
424, 2, triangle, attraction, a-b-db, 2, 2, 3, 23, 90, 165, 165, 90, 89, 163, 2, 2.32818
424, 2, triangle, attraction, a-b-da, 5, 3, 3, 24, 120, 195, 195, 120, 190, 117, 1, 1.34695
424, 2, triangle, filler, NA, 999, 999, 3, 25, 195, 90, 62, 135, 113, 127, 3, 1.47279
424, 2, triangle, filler, NA, 999, 999, 3, 26, 136, 106, 103, 75, 151, 146, 3, 1.73804
424, 2, triangle, attraction, a-b-db, 9, 3, 3, 27, 195, 120, 120, 195, 114, 186, 2, 1.91686
424, 2, triangle, attraction, a-b-da, 14, 2, 3, 28, 153, 83, 165, 90, 90, 165, 3, 1.4843
424, 2, triangle, attraction, a-b-db, 14, 2, 3, 29, 90, 165, 83, 153, 165, 90, 2, 1.45003
424, 2, triangle, attraction, a-b-da, 9, 1, 3, 30, 60, 135, 135, 60, 129, 57, 1, 5.31346
424, 2, triangle, attraction, a-b-db, 9, 2, 3, 31, 90, 165, 86, 157, 165, 90, 2, 1.3991
424, 2, triangle, attraction, a-b-db, 14, 1, 3, 32, 60, 135, 135, 60, 56, 125, 1, 1.22536
424, 2, triangle, filler, NA, 999, 999, 3, 33, 84, 97, 184, 111, 190, 106, 2, 1.23644
424, 2, triangle, attraction, a-b-db, 5, 3, 3, 34, 195, 120, 117, 190, 120, 195, 1, 1.24319
424, 2, triangle, attraction, a-b-db, 2, 2, 4, 1, 165, 90, 89, 163, 90, 165, 2, 1.1645
424, 2, triangle, attraction, a-b-da, 2, 3, 4, 2, 195, 120, 193, 119, 120, 195, 1, 1.21786
424, 2, triangle, filler, NA, 999, 999, 4, 3, 129, 157, 82, 194, 170, 100, 2, 1.15392
424, 2, triangle, attraction, a-b-db, 14, 3, 4, 4, 111, 181, 195, 120, 120, 195, 1, 2.95026
424, 2, triangle, attraction, a-b-da, 9, 3, 4, 5, 120, 195, 195, 120, 186, 114, 2, 1.1771
424, 2, triangle, attraction, a-b-da, 5, 2, 4, 6, 165, 90, 161, 88, 90, 165, 1, 1.2359
424, 2, triangle, filler, NA, 999, 999, 4, 7, 169, 180, 151, 167, 121, 195, 1, 1.99685
424, 2, triangle, filler, NA, 999, 999, 4, 8, 122, 75, 184, 88, 74, 63, 2, 1.40106
424, 2, triangle, attraction, a-b-da, 9, 1, 4, 9, 129, 57, 135, 60, 60, 135, 2, 1.97048
424, 2, triangle, attraction, a-b-db, 14, 2, 4, 10, 90, 165, 83, 153, 165, 90, 2, 1.2058
424, 2, triangle, attraction, a-b-db, 5, 2, 4, 11, 88, 161, 165, 90, 90, 165, 1, 1.07373
424, 2, triangle, attraction, a-b-da, 2, 1, 4, 12, 135, 60, 134, 59, 60, 135, 2, 2.40242
424, 2, triangle, attraction, a-b-db, 2, 1, 4, 13, 60, 135, 135, 60, 59, 134, 2, 2.28231
424, 2, triangle, attraction, a-b-db, 9, 2, 4, 14, 86, 157, 165, 90, 90, 165, 2, 1.97617
424, 2, triangle, filler, NA, 999, 999, 4, 15, 134, 77, 195, 155, 184, 141, 2, 3.36331
424, 2, triangle, attraction, a-b-da, 14, 1, 4, 16, 60, 135, 125, 56, 135, 60, 1, 1.66298
424, 2, triangle, attraction, a-b-da, 14, 3, 4, 17, 195, 120, 181, 111, 120, 195, 2, 1.25673
424, 2, triangle, attraction, a-b-db, 9, 3, 4, 18, 114, 186, 120, 195, 195, 120, 2, 2.35855
424, 2, triangle, filler, NA, 999, 999, 4, 19, 183, 145, 71, 149, 142, 93, 1, 1.81112
424, 2, triangle, attraction, a-b-db, 5, 3, 4, 20, 120, 195, 117, 190, 195, 120, 2, 1.03833
424, 2, triangle, attraction, a-b-da, 14, 2, 4, 21, 165, 90, 90, 165, 153, 83, 1, 1.40817
424, 2, triangle, attraction, a-b-da, 9, 2, 4, 22, 157, 86, 165, 90, 90, 165, 2, 3.85653
424, 2, triangle, attraction, a-b-db, 14, 1, 4, 23, 56, 125, 60, 135, 135, 60, 2, 1.85587
424, 2, triangle, filler, NA, 999, 999, 4, 24, 150, 71, 188, 72, 175, 115, 3, 1.61059
424, 2, triangle, attraction, a-b-db, 9, 1, 4, 25, 60, 135, 135, 60, 57, 129, 2, 1.45675
424, 2, triangle, filler, NA, 999, 999, 4, 26, 169, 181, 169, 74, 102, 144, 1, 1.09845
424, 2, triangle, attraction, a-b-db, 2, 3, 4, 27, 119, 193, 195, 120, 120, 195, 3, 1.26537
424, 2, triangle, filler, NA, 999, 999, 4, 28, 99, 189, 105, 59, 95, 147, 1, 1.19968
424, 2, triangle, attraction, a-b-da, 5, 3, 4, 29, 195, 120, 190, 117, 120, 195, 2, 1.29741
424, 2, triangle, attraction, a-b-da, 2, 2, 4, 30, 165, 90, 163, 89, 90, 165, 3, 1.17507
424, 2, triangle, filler, NA, 999, 999, 4, 31, 97, 68, 144, 123, 69, 110, 2, 2.26044
424, 2, triangle, attraction, a-b-da, 5, 1, 4, 32, 60, 135, 135, 60, 132, 58, 2, 1.47576
424, 2, triangle, filler, NA, 999, 999, 4, 33, 157, 132, 77, 121, 155, 121, 1, 1.30053
424, 2, triangle, attraction, a-b-db, 5, 1, 4, 34, 135, 60, 58, 132, 60, 135, 2, 1.85005
