sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
351, 4, horizontal, filler, NA, 999, 999, 1, 28, 167, 97, 93, 77, 178, 172, 3, 1.52827
351, 4, horizontal, attraction, a-b-da, 2, 2, 1, 29, 90, 165, 165, 90, 163, 89, 2, 2.00054
351, 4, horizontal, attraction, a-b-da, 9, 3, 1, 30, 186, 114, 120, 195, 195, 120, 3, 2.48254
351, 4, horizontal, filler, NA, 999, 999, 1, 31, 112, 192, 163, 191, 73, 147, 2, 3.66742
351, 4, horizontal, filler, NA, 999, 999, 1, 32, 125, 101, 125, 93, 124, 70, 1, 2.24947
351, 4, horizontal, attraction, a-b-db, 2, 2, 1, 33, 165, 90, 89, 163, 90, 165, 3, 2.34756
351, 4, horizontal, filler, NA, 999, 999, 1, 34, 149, 152, 193, 97, 82, 138, 1, 4.47996
351, 4, horizontal, filler, NA, 999, 999, 2, 1, 164, 163, 156, 169, 125, 174, 1, 1.9658
351, 4, horizontal, filler, NA, 999, 999, 2, 2, 86, 92, 98, 174, 64, 128, 2, 2.0844
351, 4, horizontal, attraction, a-b-da, 9, 1, 2, 3, 60, 135, 135, 60, 129, 57, 2, 4.13783
351, 4, horizontal, attraction, a-b-db, 5, 3, 2, 4, 195, 120, 120, 195, 117, 190, 1, 2.1747
351, 4, horizontal, attraction, a-b-db, 14, 2, 2, 5, 165, 90, 90, 165, 83, 153, 1, 3.03447
351, 4, horizontal, attraction, a-b-db, 2, 1, 2, 6, 60, 135, 135, 60, 59, 134, 1, 6.95727
351, 4, horizontal, filler, NA, 999, 999, 2, 7, 76, 99, 57, 164, 163, 76, 3, 2.06715
351, 4, horizontal, attraction, a-b-db, 14, 1, 2, 8, 56, 125, 135, 60, 60, 135, 3, 2.41617
351, 4, horizontal, attraction, a-b-da, 14, 3, 2, 9, 120, 195, 195, 120, 181, 111, 2, 1.71316
351, 4, horizontal, attraction, a-b-da, 2, 2, 2, 10, 165, 90, 90, 165, 163, 89, 3, 2.88827
351, 4, horizontal, attraction, a-b-db, 5, 1, 2, 11, 135, 60, 60, 135, 58, 132, 2, 2.36774
351, 4, horizontal, filler, NA, 999, 999, 2, 12, 121, 144, 120, 133, 57, 164, 1, 3.17963
351, 4, horizontal, attraction, a-b-da, 14, 2, 2, 13, 153, 83, 90, 165, 165, 90, 3, 1.92277
351, 4, horizontal, attraction, a-b-db, 9, 3, 2, 14, 195, 120, 114, 186, 120, 195, 1, 3.55772
351, 4, horizontal, attraction, a-b-db, 2, 2, 2, 15, 165, 90, 90, 165, 89, 163, 1, 4.4101
351, 4, horizontal, filler, NA, 999, 999, 2, 16, 104, 177, 183, 77, 151, 68, 1, 2.17211
351, 4, horizontal, attraction, a-b-da, 9, 3, 2, 17, 186, 114, 195, 120, 120, 195, 2, 2.4168
351, 4, horizontal, attraction, a-b-db, 9, 1, 2, 18, 135, 60, 60, 135, 57, 129, 1, 5.91449
351, 4, horizontal, filler, NA, 999, 999, 2, 19, 137, 69, 135, 188, 169, 73, 2, 2.44877
351, 4, horizontal, attraction, a-b-db, 14, 3, 2, 20, 111, 181, 120, 195, 195, 120, 3, 3.94684
351, 4, horizontal, attraction, a-b-da, 14, 1, 2, 21, 60, 135, 135, 60, 125, 56, 2, 1.96604
351, 4, horizontal, filler, NA, 999, 999, 2, 22, 130, 145, 158, 183, 89, 130, 2, 1.52273
351, 4, horizontal, filler, NA, 999, 999, 2, 23, 75, 138, 141, 120, 138, 100, 2, 4.03263
351, 4, horizontal, filler, NA, 999, 999, 2, 24, 118, 100, 156, 58, 95, 166, 3, 2.17051
351, 4, horizontal, attraction, a-b-da, 5, 1, 2, 25, 132, 58, 60, 135, 135, 60, 2, 2.28728
351, 4, horizontal, attraction, a-b-da, 2, 1, 2, 26, 135, 60, 60, 135, 134, 59, 1, 1.99758
351, 4, horizontal, attraction, a-b-da, 5, 2, 2, 27, 161, 88, 90, 165, 165, 90, 1, 3.43862
351, 4, horizontal, attraction, a-b-da, 2, 3, 2, 28, 193, 119, 195, 120, 120, 195, 1, 3.71954
351, 4, horizontal, attraction, a-b-db, 5, 2, 2, 29, 90, 165, 165, 90, 88, 161, 1, 2.82364
351, 4, horizontal, filler, NA, 999, 999, 2, 30, 154, 105, 191, 147, 133, 146, 2, 2.70344
351, 4, horizontal, attraction, a-b-db, 2, 3, 2, 31, 195, 120, 120, 195, 119, 193, 2, 4.54195
351, 4, horizontal, attraction, a-b-da, 5, 3, 2, 32, 120, 195, 190, 117, 195, 120, 3, 3.60496
351, 4, horizontal, attraction, a-b-db, 9, 2, 2, 33, 165, 90, 90, 165, 86, 157, 2, 3.88086
351, 4, horizontal, attraction, a-b-da, 9, 2, 2, 34, 165, 90, 90, 165, 157, 86, 1, 1.95163
351, 4, horizontal, attraction, a-b-da, 9, 1, 3, 1, 60, 135, 129, 57, 135, 60, 3, 3.50691
351, 4, horizontal, attraction, a-b-db, 14, 1, 3, 2, 56, 125, 60, 135, 135, 60, 2, 5.78023
351, 4, horizontal, filler, NA, 999, 999, 3, 3, 58, 145, 166, 150, 89, 131, 2, 1.52674
351, 4, horizontal, attraction, a-b-db, 9, 1, 3, 4, 57, 129, 135, 60, 60, 135, 2, 2.39602
351, 4, horizontal, attraction, a-b-db, 2, 2, 3, 5, 165, 90, 89, 163, 90, 165, 1, 1.89369
351, 4, horizontal, filler, NA, 999, 999, 3, 6, 75, 62, 139, 86, 147, 187, 3, 2.43899
351, 4, horizontal, attraction, a-b-db, 14, 3, 3, 7, 111, 181, 120, 195, 195, 120, 2, 2.95845
351, 4, horizontal, attraction, a-b-da, 5, 1, 3, 8, 135, 60, 132, 58, 60, 135, 1, 2.85094
351, 4, horizontal, attraction, a-b-da, 9, 3, 3, 9, 186, 114, 120, 195, 195, 120, 3, 3.49907
351, 4, horizontal, filler, NA, 999, 999, 3, 10, 56, 99, 71, 75, 161, 135, 3, 1.76165
351, 4, horizontal, attraction, a-b-da, 14, 1, 3, 11, 60, 135, 125, 56, 135, 60, 3, 2.32168
351, 4, horizontal, attraction, a-b-da, 2, 3, 3, 12, 195, 120, 193, 119, 120, 195, 2, 2.25514
351, 4, horizontal, attraction, a-b-da, 5, 3, 3, 13, 120, 195, 190, 117, 195, 120, 3, 2.30186
351, 4, horizontal, filler, NA, 999, 999, 3, 14, 178, 111, 163, 73, 171, 132, 3, 4.9002
351, 4, horizontal, attraction, a-b-db, 2, 1, 3, 15, 135, 60, 59, 134, 60, 135, 3, 7.45921
351, 4, horizontal, attraction, a-b-db, 5, 1, 3, 16, 135, 60, 60, 135, 58, 132, 2, 3.30847
351, 4, horizontal, attraction, a-b-db, 2, 3, 3, 17, 195, 120, 119, 193, 120, 195, 1, 3.39671
351, 4, horizontal, attraction, a-b-db, 5, 2, 3, 18, 90, 165, 88, 161, 165, 90, 3, 4.53449
351, 4, horizontal, attraction, a-b-da, 2, 1, 3, 19, 60, 135, 134, 59, 135, 60, 1, 1.98804
351, 4, horizontal, attraction, a-b-da, 14, 2, 3, 20, 90, 165, 153, 83, 165, 90, 3, 2.15756
351, 4, horizontal, attraction, a-b-db, 9, 2, 3, 21, 86, 157, 165, 90, 90, 165, 2, 3.13146
351, 4, horizontal, attraction, a-b-db, 14, 2, 3, 22, 83, 153, 165, 90, 90, 165, 2, 6.19297
351, 4, horizontal, filler, NA, 999, 999, 3, 23, 156, 73, 72, 89, 127, 104, 1, 3.39592
351, 4, horizontal, attraction, a-b-db, 9, 3, 3, 24, 114, 186, 120, 195, 195, 120, 3, 4.97524
351, 4, horizontal, filler, NA, 999, 999, 3, 25, 88, 169, 184, 188, 86, 145, 2, 1.59372
351, 4, horizontal, attraction, a-b-da, 5, 2, 3, 26, 161, 88, 90, 165, 165, 90, 1, 4.26799
351, 4, horizontal, attraction, a-b-da, 9, 2, 3, 27, 90, 165, 157, 86, 165, 90, 3, 2.51256
351, 4, horizontal, filler, NA, 999, 999, 3, 28, 71, 183, 171, 160, 186, 103, 2, 1.78723
351, 4, horizontal, attraction, a-b-db, 5, 3, 3, 29, 195, 120, 117, 190, 120, 195, 1, 2.25713
351, 4, horizontal, filler, NA, 999, 999, 3, 30, 130, 137, 112, 168, 94, 187, 1, 1.77502
351, 4, horizontal, filler, NA, 999, 999, 3, 31, 114, 101, 93, 124, 118, 138, 3, 2.61164
351, 4, horizontal, attraction, a-b-da, 14, 3, 3, 32, 181, 111, 195, 120, 120, 195, 2, 2.04021
351, 4, horizontal, filler, NA, 999, 999, 3, 33, 105, 137, 155, 184, 132, 168, 2, 1.80651
351, 4, horizontal, attraction, a-b-da, 2, 2, 3, 34, 90, 165, 165, 90, 163, 89, 2, 3.1083
351, 4, horizontal, attraction, a-b-da, 5, 2, 4, 1, 90, 165, 161, 88, 165, 90, 1, 3.44988
351, 4, horizontal, attraction, a-b-da, 2, 2, 4, 2, 165, 90, 90, 165, 163, 89, 1, 2.09699
351, 4, horizontal, attraction, a-b-db, 2, 2, 4, 3, 165, 90, 89, 163, 90, 165, 1, 3.6415
351, 4, horizontal, filler, NA, 999, 999, 4, 4, 103, 143, 169, 83, 144, 76, 1, 3.42624
351, 4, horizontal, attraction, a-b-da, 5, 1, 4, 5, 132, 58, 135, 60, 60, 135, 2, 1.96269
351, 4, horizontal, attraction, a-b-da, 9, 1, 4, 6, 129, 57, 60, 135, 135, 60, 2, 4.72151
351, 4, horizontal, attraction, a-b-db, 9, 2, 4, 7, 165, 90, 90, 165, 86, 157, 2, 2.38252
351, 4, horizontal, attraction, a-b-da, 2, 1, 4, 8, 60, 135, 135, 60, 134, 59, 1, 4.92837
351, 4, horizontal, attraction, a-b-da, 5, 3, 4, 9, 195, 120, 190, 117, 120, 195, 1, 2.4618
351, 4, horizontal, attraction, a-b-da, 9, 3, 4, 10, 186, 114, 195, 120, 120, 195, 2, 1.52638
351, 4, horizontal, filler, NA, 999, 999, 4, 11, 126, 175, 125, 69, 120, 102, 1, 1.55862
351, 4, horizontal, attraction, a-b-db, 9, 1, 4, 12, 60, 135, 57, 129, 135, 60, 3, 1.82599
351, 4, horizontal, attraction, a-b-da, 9, 2, 4, 13, 165, 90, 90, 165, 157, 86, 2, 3.83657
351, 4, horizontal, attraction, a-b-db, 14, 3, 4, 14, 195, 120, 120, 195, 111, 181, 2, 1.71022
351, 4, horizontal, attraction, a-b-db, 5, 2, 4, 15, 90, 165, 88, 161, 165, 90, 1, 2.42788
351, 4, horizontal, filler, NA, 999, 999, 4, 16, 90, 109, 173, 95, 115, 71, 2, 1.31699
351, 4, horizontal, filler, NA, 999, 999, 4, 17, 194, 64, 95, 70, 61, 162, 1, 1.92465
351, 4, horizontal, attraction, a-b-db, 5, 3, 4, 18, 117, 190, 195, 120, 120, 195, 2, 3.47362
351, 4, horizontal, attraction, a-b-db, 5, 1, 4, 19, 60, 135, 135, 60, 58, 132, 1, 2.09839
351, 4, horizontal, attraction, a-b-db, 2, 3, 4, 20, 195, 120, 120, 195, 119, 193, 2, 2.75174
351, 4, horizontal, filler, NA, 999, 999, 4, 21, 142, 115, 72, 125, 79, 72, 1, 1.63761
351, 4, horizontal, attraction, a-b-da, 14, 3, 4, 22, 120, 195, 195, 120, 181, 111, 2, 1.58388
351, 4, horizontal, filler, NA, 999, 999, 4, 23, 84, 73, 189, 186, 180, 142, 2, 1.40123
351, 4, horizontal, attraction, a-b-db, 2, 1, 4, 24, 135, 60, 60, 135, 59, 134, 3, 3.18994
351, 4, horizontal, attraction, a-b-db, 14, 1, 4, 25, 135, 60, 60, 135, 56, 125, 2, 2.14569
351, 4, horizontal, attraction, a-b-db, 14, 2, 4, 26, 90, 165, 165, 90, 83, 153, 1, 2.01484
351, 4, horizontal, filler, NA, 999, 999, 4, 27, 72, 184, 116, 100, 86, 151, 1, 4.00725
351, 4, horizontal, attraction, a-b-da, 14, 2, 4, 28, 153, 83, 90, 165, 165, 90, 1, 2.31252
351, 4, horizontal, attraction, a-b-db, 9, 3, 4, 29, 195, 120, 120, 195, 114, 186, 2, 2.47981
351, 4, horizontal, filler, NA, 999, 999, 4, 30, 154, 128, 62, 75, 67, 140, 1, 1.662
351, 4, horizontal, filler, NA, 999, 999, 4, 31, 148, 71, 97, 129, 66, 150, 2, 1.64711
351, 4, horizontal, attraction, a-b-da, 2, 3, 4, 32, 195, 120, 120, 195, 193, 119, 1, 8.71259
351, 4, horizontal, attraction, a-b-da, 14, 1, 4, 33, 125, 56, 135, 60, 60, 135, 2, 1.69361
351, 4, horizontal, filler, NA, 999, 999, 4, 34, 126, 62, 173, 192, 192, 134, 3, 2.31623
