sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
201, 2, horizontal, attraction, a-b-db, 9, 1, 3, 5, 135, 60, 60, 135, 57, 129, 1, 1.8875
201, 2, horizontal, filler, NA, 999, 999, 3, 6, 186, 174, 188, 62, 176, 173, 1, 2.06003
201, 2, horizontal, attraction, a-b-da, 9, 2, 3, 7, 157, 86, 165, 90, 90, 165, 2, 1.30861
201, 2, horizontal, filler, NA, 999, 999, 3, 8, 149, 171, 83, 190, 135, 188, 3, 1.67542
201, 2, horizontal, attraction, a-b-da, 5, 2, 3, 9, 90, 165, 161, 88, 165, 90, 2, 3.84255
201, 2, horizontal, filler, NA, 999, 999, 3, 10, 129, 182, 177, 118, 103, 109, 2, 1.31335
201, 2, horizontal, attraction, a-b-db, 9, 2, 3, 11, 90, 165, 165, 90, 86, 157, 2, 1.20649
201, 2, horizontal, attraction, a-b-db, 5, 2, 3, 12, 90, 165, 165, 90, 88, 161, 2, 1.37813
201, 2, horizontal, attraction, a-b-db, 14, 2, 3, 13, 83, 153, 165, 90, 90, 165, 2, 1.00623
201, 2, horizontal, attraction, a-b-da, 14, 2, 3, 14, 165, 90, 153, 83, 90, 165, 2, 1.11133
201, 2, horizontal, attraction, a-b-da, 2, 2, 3, 15, 165, 90, 90, 165, 163, 89, 1, 1.16825
201, 2, horizontal, attraction, a-b-db, 2, 1, 3, 16, 135, 60, 59, 134, 60, 135, 1, 1.33098
201, 2, horizontal, attraction, a-b-da, 5, 3, 3, 17, 190, 117, 195, 120, 120, 195, 2, 1.12001
201, 2, horizontal, attraction, a-b-db, 5, 1, 3, 18, 60, 135, 58, 132, 135, 60, 2, 1.28576
201, 2, horizontal, attraction, a-b-db, 14, 3, 3, 19, 120, 195, 111, 181, 195, 120, 3, 1.15668
201, 2, horizontal, filler, NA, 999, 999, 3, 20, 155, 64, 93, 113, 178, 112, 3, 1.39878
201, 2, horizontal, attraction, a-b-db, 5, 3, 3, 21, 195, 120, 120, 195, 117, 190, 1, 1.28984
201, 2, horizontal, attraction, a-b-da, 2, 3, 3, 22, 193, 119, 195, 120, 120, 195, 1, 1.37899
201, 2, horizontal, filler, NA, 999, 999, 3, 23, 112, 144, 56, 125, 148, 97, 3, 1.34128
201, 2, horizontal, attraction, a-b-da, 9, 3, 3, 24, 195, 120, 120, 195, 186, 114, 1, 1.67289
201, 2, horizontal, attraction, a-b-db, 2, 2, 3, 25, 165, 90, 90, 165, 89, 163, 1, 1.64167
201, 2, horizontal, attraction, a-b-da, 14, 3, 3, 26, 120, 195, 181, 111, 195, 120, 3, 2.70491
201, 2, horizontal, filler, NA, 999, 999, 3, 27, 154, 156, 131, 60, 178, 145, 3, 1.47901
201, 2, horizontal, attraction, a-b-da, 5, 1, 3, 28, 132, 58, 60, 135, 135, 60, 1, 1.12733
201, 2, horizontal, filler, NA, 999, 999, 3, 29, 60, 161, 69, 123, 152, 121, 3, 1.05347
201, 2, horizontal, attraction, a-b-da, 9, 1, 3, 30, 135, 60, 129, 57, 60, 135, 1, 1.98911
201, 2, horizontal, attraction, a-b-db, 14, 1, 3, 31, 56, 125, 60, 135, 135, 60, 2, 1.21651
201, 2, horizontal, filler, NA, 999, 999, 3, 32, 165, 149, 87, 84, 89, 130, 1, 1.07924
201, 2, horizontal, filler, NA, 999, 999, 3, 33, 98, 78, 133, 77, 138, 180, 3, 3.3373
201, 2, horizontal, attraction, a-b-db, 9, 3, 3, 34, 114, 186, 120, 195, 195, 120, 3, 1.01144
201, 2, horizontal, attraction, a-b-db, 9, 3, 4, 1, 114, 186, 120, 195, 195, 120, 3, 1.21484
201, 2, horizontal, filler, NA, 999, 999, 4, 2, 107, 177, 144, 163, 77, 103, 2, 1.11316
201, 2, horizontal, attraction, a-b-da, 14, 1, 4, 3, 125, 56, 135, 60, 60, 135, 2, 1.39127
201, 2, horizontal, filler, NA, 999, 999, 4, 4, 166, 87, 138, 104, 59, 138, 1, 1.19478
201, 2, horizontal, attraction, a-b-da, 2, 3, 4, 5, 195, 120, 193, 119, 120, 195, 1, 1.42804
201, 2, horizontal, filler, NA, 999, 999, 4, 6, 68, 168, 132, 96, 122, 97, 2, 1.02327
201, 2, horizontal, filler, NA, 999, 999, 4, 7, 82, 84, 186, 82, 186, 95, 3, 1.08881
201, 2, horizontal, filler, NA, 999, 999, 4, 8, 140, 175, 111, 120, 148, 112, 1, 1.18425
201, 2, horizontal, filler, NA, 999, 999, 4, 9, 125, 71, 141, 88, 135, 108, 3, 1.15563
201, 2, horizontal, attraction, a-b-da, 2, 1, 4, 10, 135, 60, 60, 135, 134, 59, 3, 2.87027
201, 2, horizontal, attraction, a-b-da, 5, 3, 4, 11, 195, 120, 190, 117, 120, 195, 1, 1.20577
201, 2, horizontal, attraction, a-b-da, 14, 2, 4, 12, 90, 165, 153, 83, 165, 90, 2, 1.38328
201, 2, horizontal, attraction, a-b-da, 14, 3, 4, 13, 181, 111, 120, 195, 195, 120, 2, 1.59523
201, 2, horizontal, attraction, a-b-db, 2, 2, 4, 14, 90, 165, 89, 163, 165, 90, 3, 1.06867
201, 2, horizontal, attraction, a-b-db, 14, 3, 4, 15, 111, 181, 120, 195, 195, 120, 2, 0.949691
201, 2, horizontal, attraction, a-b-db, 9, 2, 4, 16, 165, 90, 90, 165, 86, 157, 1, 1.12275
201, 2, horizontal, attraction, a-b-db, 5, 2, 4, 17, 90, 165, 165, 90, 88, 161, 2, 1.08601
201, 2, horizontal, attraction, a-b-da, 9, 2, 4, 18, 90, 165, 165, 90, 157, 86, 2, 1.00681
201, 2, horizontal, filler, NA, 999, 999, 4, 19, 195, 88, 116, 149, 167, 101, 3, 0.975259
201, 2, horizontal, attraction, a-b-da, 5, 2, 4, 20, 90, 165, 165, 90, 161, 88, 2, 1.03476
201, 2, horizontal, attraction, a-b-db, 2, 1, 4, 21, 59, 134, 60, 135, 135, 60, 3, 1.21433
201, 2, horizontal, attraction, a-b-da, 2, 2, 4, 22, 163, 89, 90, 165, 165, 90, 1, 1.07856
201, 2, horizontal, attraction, a-b-db, 5, 1, 4, 23, 135, 60, 58, 132, 60, 135, 2, 1.07069
201, 2, horizontal, filler, NA, 999, 999, 4, 24, 65, 182, 181, 85, 169, 175, 3, 0.948742
201, 2, horizontal, attraction, a-b-db, 5, 3, 4, 25, 120, 195, 117, 190, 195, 120, 3, 0.936159
201, 2, horizontal, attraction, a-b-da, 9, 1, 4, 26, 129, 57, 60, 135, 135, 60, 2, 1.20689
201, 2, horizontal, attraction, a-b-da, 5, 1, 4, 27, 60, 135, 135, 60, 132, 58, 2, 0.977014
201, 2, horizontal, attraction, a-b-db, 14, 2, 4, 28, 165, 90, 83, 153, 90, 165, 1, 1.27581
201, 2, horizontal, filler, NA, 999, 999, 4, 29, 81, 125, 105, 152, 154, 145, 3, 0.901075
201, 2, horizontal, attraction, a-b-db, 14, 1, 4, 30, 60, 135, 135, 60, 56, 125, 2, 1.16306
201, 2, horizontal, filler, NA, 999, 999, 4, 31, 121, 84, 138, 68, 84, 176, 1, 1.20525
201, 2, horizontal, attraction, a-b-db, 2, 3, 4, 32, 119, 193, 120, 195, 195, 120, 1, 1.22583
201, 2, horizontal, attraction, a-b-db, 9, 1, 4, 33, 57, 129, 135, 60, 60, 135, 3, 1.16369
201, 2, horizontal, attraction, a-b-da, 9, 3, 4, 34, 195, 120, 120, 195, 186, 114, 1, 2.62256
