sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
462, 4, triangle, practice, NA, 999, 999, 0, 1, 183, 173, 165, 73, 84, 168, 1, 2.29672
462, 4, triangle, practice, NA, 999, 999, 0, 2, 60, 159, 157, 83, 155, 187, 3, 1.48033
462, 4, triangle, practice, NA, 999, 999, 0, 3, 190, 107, 142, 93, 61, 97, 1, 4.68757
462, 4, triangle, attraction, a-b-da, 2, 3, 1, 1, 193, 119, 120, 195, 195, 120, 2, 2.35697
462, 4, triangle, attraction, a-b-db, 14, 3, 1, 2, 111, 181, 120, 195, 195, 120, 3, 4.93592
462, 4, triangle, attraction, a-b-db, 2, 1, 1, 3, 59, 134, 60, 135, 135, 60, 2, 3.1366
462, 4, triangle, filler, NA, 999, 999, 1, 4, 145, 134, 137, 72, 59, 166, 1, 1.79515
462, 4, triangle, filler, NA, 999, 999, 1, 5, 60, 66, 89, 122, 75, 123, 2, 1.41259
462, 4, triangle, attraction, a-b-db, 5, 2, 1, 6, 90, 165, 165, 90, 88, 161, 2, 2.75182
462, 4, triangle, attraction, a-b-db, 2, 2, 1, 7, 89, 163, 90, 165, 165, 90, 2, 2.44372
462, 4, triangle, attraction, a-b-da, 5, 2, 1, 8, 161, 88, 165, 90, 90, 165, 3, 1.83245
462, 4, triangle, attraction, a-b-da, 5, 1, 1, 9, 135, 60, 60, 135, 132, 58, 2, 2.08704
462, 4, triangle, attraction, a-b-db, 9, 1, 1, 10, 57, 129, 135, 60, 60, 135, 2, 1.84653
462, 4, triangle, filler, NA, 999, 999, 1, 11, 84, 94, 122, 108, 65, 188, 2, 2.98508
462, 4, triangle, filler, NA, 999, 999, 1, 12, 74, 157, 193, 140, 138, 116, 2, 1.40412
462, 4, triangle, attraction, a-b-da, 14, 2, 1, 13, 90, 165, 153, 83, 165, 90, 1, 2.25417
462, 4, triangle, filler, NA, 999, 999, 1, 14, 147, 113, 85, 125, 76, 100, 1, 1.42184
462, 4, triangle, attraction, a-b-da, 5, 3, 1, 15, 190, 117, 120, 195, 195, 120, 2, 1.3744
