sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
248, 4, triangle, filler, NA, 999, 999, 1, 33, 98, 148, 106, 154, 152, 82, 2, 2.20946
248, 4, triangle, attraction, a-b-da, 9, 1, 1, 34, 129, 57, 135, 60, 60, 135, 3, 2.69339
248, 4, triangle, attraction, a-b-db, 5, 2, 2, 1, 90, 165, 88, 161, 165, 90, 1, 2.03683
248, 4, triangle, attraction, a-b-da, 14, 1, 2, 2, 135, 60, 60, 135, 125, 56, 1, 4.26743
248, 4, triangle, attraction, a-b-db, 2, 1, 2, 3, 59, 134, 135, 60, 60, 135, 1, 3.54852
248, 4, triangle, attraction, a-b-da, 2, 2, 2, 4, 165, 90, 90, 165, 163, 89, 1, 1.82671
248, 4, triangle, filler, NA, 999, 999, 2, 5, 108, 84, 169, 161, 147, 166, 2, 1.3477
248, 4, triangle, attraction, a-b-da, 5, 2, 2, 6, 161, 88, 90, 165, 165, 90, 1, 2.89461
248, 4, triangle, attraction, a-b-da, 9, 3, 2, 7, 186, 114, 195, 120, 120, 195, 1, 1.47197
248, 4, triangle, attraction, a-b-da, 14, 3, 2, 8, 181, 111, 195, 120, 120, 195, 2, 1.87208
248, 4, triangle, attraction, a-b-db, 9, 3, 2, 9, 114, 186, 195, 120, 120, 195, 2, 3.64805
248, 4, triangle, filler, NA, 999, 999, 2, 10, 62, 110, 182, 136, 101, 90, 2, 1.33535
248, 4, triangle, attraction, a-b-db, 14, 3, 2, 11, 111, 181, 120, 195, 195, 120, 2, 3.41149
248, 4, triangle, attraction, a-b-db, 2, 2, 2, 12, 89, 163, 165, 90, 90, 165, 3, 2.57464
248, 4, triangle, attraction, a-b-db, 14, 1, 2, 13, 135, 60, 60, 135, 56, 125, 2, 2.147
248, 4, triangle, attraction, a-b-db, 9, 1, 2, 14, 60, 135, 57, 129, 135, 60, 3, 1.57897
248, 4, triangle, filler, NA, 999, 999, 2, 15, 94, 172, 166, 115, 163, 122, 2, 2.05265
248, 4, triangle, filler, NA, 999, 999, 2, 16, 91, 170, 162, 136, 74, 151, 2, 1.58767
248, 4, triangle, attraction, a-b-db, 14, 2, 2, 17, 83, 153, 165, 90, 90, 165, 1, 1.58394
248, 4, triangle, attraction, a-b-da, 2, 1, 2, 18, 135, 60, 60, 135, 134, 59, 1, 1.71475
248, 4, triangle, attraction, a-b-db, 5, 1, 2, 19, 58, 132, 135, 60, 60, 135, 1, 1.51237
248, 4, triangle, filler, NA, 999, 999, 2, 20, 112, 182, 78, 64, 183, 90, 1, 1.62386
248, 4, triangle, filler, NA, 999, 999, 2, 21, 162, 76, 159, 94, 168, 149, 3, 1.37821
248, 4, triangle, attraction, a-b-da, 5, 1, 2, 22, 60, 135, 132, 58, 135, 60, 3, 3.0938
248, 4, triangle, attraction, a-b-db, 5, 3, 2, 23, 195, 120, 120, 195, 117, 190, 2, 1.36417
248, 4, triangle, filler, NA, 999, 999, 2, 24, 158, 56, 106, 64, 175, 92, 3, 1.34368
248, 4, triangle, attraction, a-b-da, 9, 2, 2, 25, 165, 90, 157, 86, 90, 165, 1, 2.91725
248, 4, triangle, filler, NA, 999, 999, 2, 26, 106, 133, 123, 147, 115, 109, 2, 1.83606
248, 4, triangle, attraction, a-b-db, 9, 2, 2, 27, 165, 90, 86, 157, 90, 165, 3, 3.68717
248, 4, triangle, attraction, a-b-da, 9, 1, 2, 28, 135, 60, 60, 135, 129, 57, 1, 2.74235
248, 4, triangle, attraction, a-b-db, 2, 3, 2, 29, 120, 195, 119, 193, 195, 120, 1, 1.71361
248, 4, triangle, attraction, a-b-da, 14, 2, 2, 30, 153, 83, 165, 90, 90, 165, 2, 2.72773
248, 4, triangle, filler, NA, 999, 999, 2, 31, 63, 108, 159, 106, 175, 104, 2, 1.78292
248, 4, triangle, attraction, a-b-da, 2, 3, 2, 32, 195, 120, 193, 119, 120, 195, 1, 1.31373
248, 4, triangle, filler, NA, 999, 999, 2, 33, 117, 175, 194, 117, 180, 176, 3, 1.49371
248, 4, triangle, attraction, a-b-da, 5, 3, 2, 34, 195, 120, 190, 117, 120, 195, 1, 2.44929
248, 4, triangle, attraction, a-b-db, 2, 1, 3, 1, 59, 134, 60, 135, 135, 60, 2, 2.02305
248, 4, triangle, attraction, a-b-db, 5, 1, 3, 2, 58, 132, 135, 60, 60, 135, 1, 1.31348
248, 4, triangle, attraction, a-b-da, 9, 1, 3, 3, 135, 60, 60, 135, 129, 57, 1, 1.9515
248, 4, triangle, filler, NA, 999, 999, 3, 4, 121, 97, 151, 140, 158, 153, 2, 1.44469
248, 4, triangle, attraction, a-b-da, 2, 1, 3, 5, 135, 60, 60, 135, 134, 59, 1, 1.51715
248, 4, triangle, attraction, a-b-db, 5, 2, 3, 6, 88, 161, 165, 90, 90, 165, 1, 1.3577
248, 4, triangle, filler, NA, 999, 999, 3, 7, 86, 190, 173, 161, 80, 121, 2, 1.14274
248, 4, triangle, attraction, a-b-da, 14, 2, 3, 8, 90, 165, 165, 90, 153, 83, 1, 3.9405
248, 4, triangle, attraction, a-b-db, 14, 1, 3, 9, 60, 135, 56, 125, 135, 60, 1, 1.36158
248, 4, triangle, filler, NA, 999, 999, 3, 10, 163, 88, 133, 103, 103, 152, 1, 1.75783
248, 4, triangle, filler, NA, 999, 999, 3, 11, 78, 127, 137, 157, 195, 100, 2, 1.21184
248, 4, triangle, filler, NA, 999, 999, 3, 12, 58, 132, 98, 148, 181, 192, 3, 1.19787
248, 4, triangle, attraction, a-b-db, 9, 1, 3, 13, 57, 129, 60, 135, 135, 60, 2, 1.52145
248, 4, triangle, attraction, a-b-db, 9, 2, 3, 14, 165, 90, 86, 157, 90, 165, 1, 1.49617
248, 4, triangle, attraction, a-b-da, 5, 3, 3, 15, 190, 117, 120, 195, 195, 120, 1, 1.3164
248, 4, triangle, attraction, a-b-da, 5, 1, 3, 16, 60, 135, 135, 60, 132, 58, 1, 1.45844
248, 4, triangle, attraction, a-b-da, 14, 1, 3, 17, 60, 135, 125, 56, 135, 60, 1, 1.96645
248, 4, triangle, attraction, a-b-da, 14, 3, 3, 18, 181, 111, 195, 120, 120, 195, 3, 1.36096
248, 4, triangle, attraction, a-b-da, 2, 2, 3, 19, 163, 89, 90, 165, 165, 90, 1, 1.5902
248, 4, triangle, attraction, a-b-db, 14, 2, 3, 20, 165, 90, 83, 153, 90, 165, 3, 1.96206
248, 4, triangle, attraction, a-b-da, 9, 3, 3, 21, 186, 114, 120, 195, 195, 120, 2, 1.74948
248, 4, triangle, filler, NA, 999, 999, 3, 22, 154, 146, 158, 138, 158, 189, 3, 1.44936
248, 4, triangle, filler, NA, 999, 999, 3, 23, 113, 80, 116, 73, 190, 114, 3, 1.25833
248, 4, triangle, attraction, a-b-db, 2, 3, 3, 24, 195, 120, 119, 193, 120, 195, 1, 1.67249
248, 4, triangle, attraction, a-b-db, 2, 2, 3, 25, 89, 163, 90, 165, 165, 90, 1, 1.90773
248, 4, triangle, attraction, a-b-da, 5, 2, 3, 26, 90, 165, 161, 88, 165, 90, 1, 1.43986
248, 4, triangle, filler, NA, 999, 999, 3, 27, 195, 94, 89, 121, 135, 69, 1, 1.07402
248, 4, triangle, attraction, a-b-da, 2, 3, 3, 28, 193, 119, 120, 195, 195, 120, 1, 1.83361
248, 4, triangle, attraction, a-b-da, 9, 2, 3, 29, 165, 90, 157, 86, 90, 165, 2, 2.1556
248, 4, triangle, filler, NA, 999, 999, 3, 30, 113, 126, 62, 179, 85, 147, 1, 2.50461
248, 4, triangle, attraction, a-b-db, 5, 3, 3, 31, 195, 120, 117, 190, 120, 195, 1, 1.82126
248, 4, triangle, filler, NA, 999, 999, 3, 32, 190, 74, 69, 149, 132, 181, 3, 1.33668
248, 4, triangle, attraction, a-b-db, 14, 3, 3, 33, 111, 181, 120, 195, 195, 120, 2, 1.37285
248, 4, triangle, attraction, a-b-db, 9, 3, 3, 34, 114, 186, 120, 195, 195, 120, 3, 1.39484
248, 4, triangle, filler, NA, 999, 999, 4, 1, 109, 195, 137, 117, 115, 156, 1, 1.06219
248, 4, triangle, attraction, a-b-da, 5, 3, 4, 2, 120, 195, 195, 120, 190, 117, 1, 1.21315
248, 4, triangle, attraction, a-b-db, 2, 3, 4, 3, 120, 195, 119, 193, 195, 120, 2, 1.18227
248, 4, triangle, filler, NA, 999, 999, 4, 4, 112, 86, 130, 75, 121, 60, 2, 1.36248
248, 4, triangle, attraction, a-b-db, 9, 2, 4, 5, 90, 165, 165, 90, 86, 157, 1, 1.91112
248, 4, triangle, attraction, a-b-da, 2, 1, 4, 6, 60, 135, 134, 59, 135, 60, 1, 1.52446
248, 4, triangle, attraction, a-b-da, 2, 2, 4, 7, 163, 89, 165, 90, 90, 165, 1, 1.28205
248, 4, triangle, attraction, a-b-da, 5, 1, 4, 8, 132, 58, 60, 135, 135, 60, 2, 1.5798
248, 4, triangle, filler, NA, 999, 999, 4, 9, 178, 194, 95, 60, 137, 173, 1, 1.29624
248, 4, triangle, attraction, a-b-db, 5, 2, 4, 10, 88, 161, 165, 90, 90, 165, 3, 2.45351
248, 4, triangle, attraction, a-b-da, 9, 1, 4, 11, 129, 57, 135, 60, 60, 135, 2, 2.39706
248, 4, triangle, attraction, a-b-da, 9, 2, 4, 12, 90, 165, 157, 86, 165, 90, 1, 1.33444
248, 4, triangle, attraction, a-b-db, 5, 3, 4, 13, 195, 120, 120, 195, 117, 190, 1, 1.94767
248, 4, triangle, attraction, a-b-db, 14, 2, 4, 14, 83, 153, 90, 165, 165, 90, 2, 1.31986
248, 4, triangle, filler, NA, 999, 999, 4, 15, 56, 134, 115, 144, 115, 79, 2, 1.32762
248, 4, triangle, filler, NA, 999, 999, 4, 16, 193, 154, 173, 119, 82, 77, 1, 1.26132
248, 4, triangle, attraction, a-b-da, 5, 2, 4, 17, 165, 90, 161, 88, 90, 165, 3, 1.12513
248, 4, triangle, attraction, a-b-db, 2, 2, 4, 18, 165, 90, 89, 163, 90, 165, 2, 1.84437
248, 4, triangle, attraction, a-b-da, 14, 3, 4, 19, 181, 111, 120, 195, 195, 120, 2, 1.26869
248, 4, triangle, filler, NA, 999, 999, 4, 20, 106, 77, 92, 187, 131, 78, 2, 2.71012
248, 4, triangle, attraction, a-b-da, 14, 2, 4, 21, 90, 165, 165, 90, 153, 83, 1, 1.42911
248, 4, triangle, attraction, a-b-db, 9, 3, 4, 22, 114, 186, 120, 195, 195, 120, 2, 2.0379
248, 4, triangle, filler, NA, 999, 999, 4, 23, 90, 147, 169, 63, 133, 146, 3, 1.45671
248, 4, triangle, attraction, a-b-da, 2, 3, 4, 24, 195, 120, 120, 195, 193, 119, 2, 3.92108
248, 4, triangle, filler, NA, 999, 999, 4, 25, 63, 114, 131, 177, 87, 72, 2, 1.22984
248, 4, triangle, attraction, a-b-db, 5, 1, 4, 26, 58, 132, 135, 60, 60, 135, 3, 1.70251
248, 4, triangle, attraction, a-b-db, 14, 3, 4, 27, 111, 181, 120, 195, 195, 120, 1, 1.18238
248, 4, triangle, attraction, a-b-da, 14, 1, 4, 28, 135, 60, 60, 135, 125, 56, 2, 3.13629
248, 4, triangle, attraction, a-b-db, 2, 1, 4, 29, 59, 134, 60, 135, 135, 60, 1, 1.59808
248, 4, triangle, attraction, a-b-db, 9, 1, 4, 30, 57, 129, 60, 135, 135, 60, 2, 1.32219
248, 4, triangle, attraction, a-b-da, 9, 3, 4, 31, 195, 120, 186, 114, 120, 195, 1, 1.41667
248, 4, triangle, filler, NA, 999, 999, 4, 32, 56, 88, 184, 122, 77, 167, 2, 1.1531
248, 4, triangle, filler, NA, 999, 999, 4, 33, 133, 169, 67, 180, 136, 156, 1, 1.03636
248, 4, triangle, attraction, a-b-db, 14, 1, 4, 34, 60, 135, 56, 125, 135, 60, 2, 1.29475
