sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
170, 1, triangle, filler, NA, 999, 999, 3, 1, 157, 68, 102, 192, 82, 72, 2, 1.45001
170, 1, triangle, attraction, a-b-da, 2, 2, 3, 2, 165, 90, 163, 89, 90, 165, 1, 1.92075
170, 1, triangle, attraction, a-b-da, 2, 3, 3, 3, 195, 120, 193, 119, 120, 195, 2, 3.00131
170, 1, triangle, filler, NA, 999, 999, 3, 4, 112, 157, 164, 123, 165, 74, 2, 2.11284
170, 1, triangle, attraction, a-b-da, 14, 2, 3, 5, 153, 83, 165, 90, 90, 165, 3, 2.43926
170, 1, triangle, filler, NA, 999, 999, 3, 6, 101, 139, 70, 172, 178, 97, 3, 1.95916
170, 1, triangle, filler, NA, 999, 999, 3, 7, 138, 173, 114, 78, 85, 71, 1, 1.41956
170, 1, triangle, attraction, a-b-db, 5, 2, 3, 8, 165, 90, 88, 161, 90, 165, 3, 2.78991
170, 1, triangle, attraction, a-b-da, 5, 3, 3, 9, 190, 117, 120, 195, 195, 120, 2, 2.10196
170, 1, triangle, filler, NA, 999, 999, 3, 10, 129, 77, 183, 92, 111, 116, 2, 2.36529
170, 1, triangle, attraction, a-b-da, 9, 3, 3, 11, 120, 195, 195, 120, 186, 114, 1, 1.89685
170, 1, triangle, attraction, a-b-da, 5, 2, 3, 12, 161, 88, 165, 90, 90, 165, 3, 3.52123
170, 1, triangle, attraction, a-b-db, 14, 3, 3, 13, 120, 195, 111, 181, 195, 120, 3, 1.23753
170, 1, triangle, attraction, a-b-da, 2, 1, 3, 14, 60, 135, 135, 60, 134, 59, 2, 2.12701
170, 1, triangle, attraction, a-b-db, 2, 3, 3, 15, 119, 193, 195, 120, 120, 195, 2, 3.10653
170, 1, triangle, attraction, a-b-db, 2, 1, 3, 16, 59, 134, 60, 135, 135, 60, 3, 2.77699
170, 1, triangle, attraction, a-b-db, 2, 2, 3, 17, 165, 90, 90, 165, 89, 163, 2, 3.9625
170, 1, triangle, attraction, a-b-db, 5, 1, 3, 18, 58, 132, 135, 60, 60, 135, 3, 3.28712
170, 1, triangle, attraction, a-b-da, 9, 2, 3, 19, 90, 165, 157, 86, 165, 90, 3, 2.09405
170, 1, triangle, filler, NA, 999, 999, 3, 20, 84, 192, 57, 150, 106, 96, 1, 2.89276
170, 1, triangle, attraction, a-b-db, 9, 2, 3, 21, 90, 165, 165, 90, 86, 157, 3, 3.4904
170, 1, triangle, attraction, a-b-db, 9, 3, 3, 22, 195, 120, 114, 186, 120, 195, 3, 1.5769
170, 1, triangle, attraction, a-b-da, 5, 1, 3, 23, 132, 58, 60, 135, 135, 60, 3, 2.73222
170, 1, triangle, filler, NA, 999, 999, 3, 24, 57, 193, 136, 58, 111, 56, 1, 2.15939
170, 1, triangle, attraction, a-b-db, 5, 3, 3, 25, 195, 120, 120, 195, 117, 190, 3, 1.85912
170, 1, triangle, filler, NA, 999, 999, 3, 26, 133, 56, 66, 136, 58, 137, 2, 2.5473
170, 1, triangle, attraction, a-b-db, 9, 1, 3, 27, 135, 60, 57, 129, 60, 135, 1, 2.63306
170, 1, triangle, attraction, a-b-db, 14, 2, 3, 28, 83, 153, 90, 165, 165, 90, 2, 2.99312
170, 1, triangle, filler, NA, 999, 999, 3, 29, 126, 79, 131, 160, 58, 57, 2, 1.49186
170, 1, triangle, attraction, a-b-db, 14, 1, 3, 30, 135, 60, 56, 125, 60, 135, 1, 2.91495
170, 1, triangle, attraction, a-b-da, 14, 1, 3, 31, 60, 135, 125, 56, 135, 60, 3, 2.91163
170, 1, triangle, attraction, a-b-da, 9, 1, 3, 32, 135, 60, 129, 57, 60, 135, 3, 3.88529
170, 1, triangle, filler, NA, 999, 999, 3, 33, 94, 190, 192, 143, 60, 181, 2, 3.25924
170, 1, triangle, attraction, a-b-da, 14, 3, 3, 34, 195, 120, 120, 195, 181, 111, 3, 1.80933
170, 1, triangle, attraction, a-b-db, 14, 1, 4, 1, 135, 60, 56, 125, 60, 135, 1, 4.31814
170, 1, triangle, attraction, a-b-db, 5, 1, 4, 2, 135, 60, 58, 132, 60, 135, 3, 3.77651
170, 1, triangle, attraction, a-b-da, 2, 1, 4, 3, 134, 59, 135, 60, 60, 135, 3, 1.87649
170, 1, triangle, attraction, a-b-db, 9, 1, 4, 4, 57, 129, 60, 135, 135, 60, 3, 1.85289
170, 1, triangle, attraction, a-b-da, 2, 2, 4, 5, 90, 165, 163, 89, 165, 90, 1, 3.19578
170, 1, triangle, filler, NA, 999, 999, 4, 6, 98, 98, 156, 179, 160, 104, 2, 1.85465
170, 1, triangle, filler, NA, 999, 999, 4, 7, 180, 154, 60, 138, 130, 141, 1, 1.99177
170, 1, triangle, filler, NA, 999, 999, 4, 8, 68, 150, 65, 64, 118, 79, 1, 2.24883
170, 1, triangle, attraction, a-b-db, 2, 2, 4, 9, 90, 165, 89, 163, 165, 90, 2, 2.74501
170, 1, triangle, attraction, a-b-db, 2, 3, 4, 10, 119, 193, 120, 195, 195, 120, 3, 3.46202
170, 1, triangle, attraction, a-b-da, 2, 3, 4, 11, 120, 195, 193, 119, 195, 120, 3, 1.83686
170, 1, triangle, attraction, a-b-db, 14, 2, 4, 12, 83, 153, 165, 90, 90, 165, 2, 2.1978
170, 1, triangle, attraction, a-b-da, 5, 2, 4, 13, 165, 90, 161, 88, 90, 165, 3, 3.14429
170, 1, triangle, attraction, a-b-db, 14, 3, 4, 14, 111, 181, 195, 120, 120, 195, 3, 3.10938
170, 1, triangle, filler, NA, 999, 999, 4, 15, 123, 97, 146, 193, 177, 103, 2, 1.89738
170, 1, triangle, filler, NA, 999, 999, 4, 16, 154, 73, 130, 118, 109, 74, 2, 2.32883
170, 1, triangle, attraction, a-b-db, 9, 2, 4, 17, 90, 165, 86, 157, 165, 90, 3, 2.50174
170, 1, triangle, attraction, a-b-db, 2, 1, 4, 18, 135, 60, 60, 135, 59, 134, 2, 2.36362
170, 1, triangle, attraction, a-b-da, 14, 1, 4, 19, 60, 135, 135, 60, 125, 56, 1, 2.48658
170, 1, triangle, attraction, a-b-da, 9, 3, 4, 20, 120, 195, 195, 120, 186, 114, 2, 3.5179
170, 1, triangle, filler, NA, 999, 999, 4, 21, 109, 108, 121, 160, 125, 143, 2, 2.22611
170, 1, triangle, attraction, a-b-da, 5, 1, 4, 22, 135, 60, 60, 135, 132, 58, 3, 3.21235
170, 1, triangle, attraction, a-b-db, 5, 2, 4, 23, 90, 165, 88, 161, 165, 90, 3, 1.60743
170, 1, triangle, attraction, a-b-da, 9, 1, 4, 24, 60, 135, 129, 57, 135, 60, 3, 1.72829
170, 1, triangle, filler, NA, 999, 999, 4, 25, 93, 176, 138, 179, 141, 122, 2, 1.66166
170, 1, triangle, attraction, a-b-da, 14, 3, 4, 26, 181, 111, 120, 195, 195, 120, 3, 1.56426
170, 1, triangle, attraction, a-b-da, 14, 2, 4, 27, 153, 83, 90, 165, 165, 90, 3, 2.32198
170, 1, triangle, attraction, a-b-da, 5, 3, 4, 28, 195, 120, 190, 117, 120, 195, 3, 2.82977
170, 1, triangle, filler, NA, 999, 999, 4, 29, 147, 158, 123, 59, 117, 73, 1, 1.59146
170, 1, triangle, filler, NA, 999, 999, 4, 30, 67, 133, 134, 104, 157, 193, 3, 1.83654
170, 1, triangle, attraction, a-b-db, 9, 3, 4, 31, 120, 195, 114, 186, 195, 120, 3, 2.04349
170, 1, triangle, attraction, a-b-db, 5, 3, 4, 32, 195, 120, 120, 195, 117, 190, 1, 3.25245
170, 1, triangle, filler, NA, 999, 999, 4, 33, 118, 127, 177, 142, 146, 96, 2, 2.05995
170, 1, triangle, attraction, a-b-da, 9, 2, 4, 34, 165, 90, 157, 86, 90, 165, 3, 1.76965
