sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
35, 1, horizontal, attraction, a-b-da, 9, 2, 1, 32, 165, 90, 157, 86, 90, 165, 3, 1.29748
35, 1, horizontal, attraction, a-b-da, 14, 3, 1, 33, 120, 195, 181, 111, 195, 120, 3, 1.54452
35, 1, horizontal, attraction, a-b-db, 5, 2, 1, 34, 88, 161, 90, 165, 165, 90, 2, 2.02315
35, 1, horizontal, attraction, a-b-da, 5, 1, 2, 1, 135, 60, 132, 58, 60, 135, 3, 1.10198
35, 1, horizontal, attraction, a-b-db, 2, 3, 2, 2, 195, 120, 120, 195, 119, 193, 1, 1.14933
35, 1, horizontal, attraction, a-b-da, 2, 1, 2, 3, 60, 135, 135, 60, 134, 59, 1, 1.38375
35, 1, horizontal, attraction, a-b-db, 2, 1, 2, 4, 60, 135, 135, 60, 59, 134, 3, 1.40358
35, 1, horizontal, filler, NA, 999, 999, 2, 5, 156, 116, 56, 139, 128, 130, 1, 2.58947
35, 1, horizontal, filler, NA, 999, 999, 2, 6, 70, 154, 129, 154, 110, 59, 2, 1.21928
35, 1, horizontal, filler, NA, 999, 999, 2, 7, 87, 155, 124, 97, 117, 87, 2, 1.48416
35, 1, horizontal, attraction, a-b-db, 5, 2, 2, 8, 88, 161, 165, 90, 90, 165, 3, 1.4254
35, 1, horizontal, attraction, a-b-da, 5, 2, 2, 9, 165, 90, 90, 165, 161, 88, 2, 1.2655
35, 1, horizontal, attraction, a-b-db, 14, 2, 2, 10, 83, 153, 165, 90, 90, 165, 3, 1.21947
35, 1, horizontal, attraction, a-b-da, 9, 2, 2, 11, 90, 165, 157, 86, 165, 90, 1, 1.28234
35, 1, horizontal, filler, NA, 999, 999, 2, 12, 185, 182, 66, 169, 181, 148, 1, 1.38871
35, 1, horizontal, attraction, a-b-da, 9, 1, 2, 13, 129, 57, 60, 135, 135, 60, 2, 1.23658
35, 1, horizontal, attraction, a-b-da, 14, 3, 2, 14, 181, 111, 120, 195, 195, 120, 3, 1.28083
35, 1, horizontal, attraction, a-b-db, 5, 1, 2, 15, 60, 135, 58, 132, 135, 60, 3, 3.93463
35, 1, horizontal, attraction, a-b-db, 9, 3, 2, 16, 120, 195, 114, 186, 195, 120, 2, 1.75506
35, 1, horizontal, attraction, a-b-da, 2, 3, 2, 17, 195, 120, 120, 195, 193, 119, 2, 5.31707
35, 1, horizontal, attraction, a-b-db, 2, 2, 2, 18, 90, 165, 89, 163, 165, 90, 1, 1.37755
35, 1, horizontal, attraction, a-b-da, 9, 3, 2, 19, 186, 114, 195, 120, 120, 195, 3, 1.42244
35, 1, horizontal, attraction, a-b-db, 14, 1, 2, 20, 56, 125, 135, 60, 60, 135, 1, 1.49569
35, 1, horizontal, attraction, a-b-db, 14, 3, 2, 21, 195, 120, 111, 181, 120, 195, 1, 1.13557
35, 1, horizontal, attraction, a-b-da, 14, 1, 2, 22, 60, 135, 135, 60, 125, 56, 1, 1.22056
35, 1, horizontal, filler, NA, 999, 999, 2, 23, 121, 173, 175, 63, 162, 113, 1, 1.7318
35, 1, horizontal, attraction, a-b-da, 5, 3, 2, 24, 190, 117, 120, 195, 195, 120, 2, 1.89587
35, 1, horizontal, filler, NA, 999, 999, 2, 25, 78, 145, 150, 123, 145, 114, 3, 4.16789
35, 1, horizontal, filler, NA, 999, 999, 2, 26, 65, 130, 150, 90, 75, 101, 2, 1.82001
35, 1, horizontal, attraction, a-b-da, 14, 2, 2, 27, 153, 83, 90, 165, 165, 90, 2, 1.39507
35, 1, horizontal, attraction, a-b-db, 9, 1, 2, 28, 57, 129, 60, 135, 135, 60, 2, 1.36795
35, 1, horizontal, attraction, a-b-da, 2, 2, 2, 29, 165, 90, 163, 89, 90, 165, 3, 1.33341
35, 1, horizontal, filler, NA, 999, 999, 2, 30, 157, 155, 125, 116, 133, 175, 1, 1.10379
35, 1, horizontal, filler, NA, 999, 999, 2, 31, 171, 146, 160, 119, 143, 114, 1, 1.23921
35, 1, horizontal, attraction, a-b-db, 9, 2, 2, 32, 165, 90, 90, 165, 86, 157, 3, 1.31987
35, 1, horizontal, filler, NA, 999, 999, 2, 33, 78, 181, 96, 156, 105, 108, 2, 1.41301
35, 1, horizontal, attraction, a-b-db, 5, 3, 2, 34, 120, 195, 117, 190, 195, 120, 1, 2.40664
35, 1, horizontal, attraction, a-b-da, 9, 3, 3, 1, 195, 120, 120, 195, 186, 114, 2, 1.49774
35, 1, horizontal, attraction, a-b-da, 14, 2, 3, 2, 153, 83, 90, 165, 165, 90, 2, 1.73544
35, 1, horizontal, attraction, a-b-db, 5, 3, 3, 3, 195, 120, 120, 195, 117, 190, 2, 2.74062
35, 1, horizontal, attraction, a-b-da, 9, 2, 3, 4, 165, 90, 157, 86, 90, 165, 3, 1.25062
35, 1, horizontal, attraction, a-b-db, 9, 3, 3, 5, 114, 186, 195, 120, 120, 195, 3, 2.01769
35, 1, horizontal, attraction, a-b-db, 14, 3, 3, 6, 195, 120, 111, 181, 120, 195, 3, 1.74577
35, 1, horizontal, attraction, a-b-da, 9, 1, 3, 7, 60, 135, 135, 60, 129, 57, 1, 1.14258
35, 1, horizontal, attraction, a-b-da, 5, 3, 3, 8, 120, 195, 190, 117, 195, 120, 3, 2.83599
35, 1, horizontal, filler, NA, 999, 999, 3, 9, 117, 134, 93, 127, 73, 115, 1, 1.12555
35, 1, horizontal, filler, NA, 999, 999, 3, 10, 105, 89, 178, 169, 172, 127, 2, 1.48141
35, 1, horizontal, filler, NA, 999, 999, 3, 11, 124, 154, 190, 78, 175, 159, 3, 1.43124
35, 1, horizontal, filler, NA, 999, 999, 3, 12, 75, 114, 64, 164, 189, 111, 3, 1.34583
35, 1, horizontal, attraction, a-b-da, 2, 1, 3, 13, 60, 135, 135, 60, 134, 59, 1, 1.19874
35, 1, horizontal, attraction, a-b-db, 14, 2, 3, 14, 165, 90, 83, 153, 90, 165, 3, 2.60017
35, 1, horizontal, filler, NA, 999, 999, 3, 15, 77, 129, 113, 173, 182, 127, 2, 1.41895
35, 1, horizontal, attraction, a-b-db, 14, 1, 3, 16, 56, 125, 60, 135, 135, 60, 2, 2.20233
35, 1, horizontal, attraction, a-b-da, 14, 3, 3, 17, 120, 195, 195, 120, 181, 111, 1, 1.24522
35, 1, horizontal, filler, NA, 999, 999, 3, 18, 87, 114, 142, 91, 149, 158, 3, 1.09475
35, 1, horizontal, filler, NA, 999, 999, 3, 19, 174, 64, 78, 114, 89, 83, 2, 1.18072
35, 1, horizontal, attraction, a-b-db, 2, 3, 3, 20, 195, 120, 120, 195, 119, 193, 2, 1.08856
35, 1, horizontal, filler, NA, 999, 999, 3, 21, 165, 182, 119, 105, 150, 80, 1, 0.929296
35, 1, horizontal, attraction, a-b-da, 14, 1, 3, 22, 125, 56, 135, 60, 60, 135, 3, 1.15735
35, 1, horizontal, attraction, a-b-db, 9, 1, 3, 23, 60, 135, 57, 129, 135, 60, 1, 1.3383
35, 1, horizontal, attraction, a-b-db, 2, 1, 3, 24, 59, 134, 60, 135, 135, 60, 1, 1.43116
35, 1, horizontal, attraction, a-b-da, 2, 2, 3, 25, 90, 165, 163, 89, 165, 90, 1, 1.12922
35, 1, horizontal, attraction, a-b-db, 9, 2, 3, 26, 86, 157, 165, 90, 90, 165, 3, 1.07784
35, 1, horizontal, attraction, a-b-da, 5, 2, 3, 27, 165, 90, 90, 165, 161, 88, 2, 1.22025
35, 1, horizontal, attraction, a-b-da, 2, 3, 3, 28, 120, 195, 195, 120, 193, 119, 1, 1.27936
35, 1, horizontal, filler, NA, 999, 999, 3, 29, 177, 118, 187, 132, 189, 112, 2, 1.18328
35, 1, horizontal, attraction, a-b-db, 5, 2, 3, 30, 88, 161, 90, 165, 165, 90, 1, 1.14495
35, 1, horizontal, filler, NA, 999, 999, 3, 31, 184, 178, 89, 112, 114, 176, 1, 1.18312
35, 1, horizontal, attraction, a-b-da, 5, 1, 3, 32, 60, 135, 135, 60, 132, 58, 1, 1.20096
35, 1, horizontal, attraction, a-b-db, 2, 2, 3, 33, 89, 163, 165, 90, 90, 165, 1, 1.13985
35, 1, horizontal, attraction, a-b-db, 5, 1, 3, 34, 58, 132, 135, 60, 60, 135, 1, 1.0972
35, 1, horizontal, attraction, a-b-db, 14, 1, 4, 1, 60, 135, 56, 125, 135, 60, 2, 1.09438
35, 1, horizontal, attraction, a-b-da, 2, 1, 4, 2, 134, 59, 135, 60, 60, 135, 3, 1.07672
35, 1, horizontal, filler, NA, 999, 999, 4, 3, 141, 66, 95, 67, 168, 162, 3, 1.01322
35, 1, horizontal, filler, NA, 999, 999, 4, 4, 84, 62, 182, 100, 90, 174, 2, 1.5519
35, 1, horizontal, filler, NA, 999, 999, 4, 5, 185, 191, 99, 70, 194, 56, 1, 1.22122
35, 1, horizontal, attraction, a-b-db, 5, 2, 4, 6, 165, 90, 88, 161, 90, 165, 3, 1.20546
35, 1, horizontal, attraction, a-b-db, 5, 1, 4, 7, 60, 135, 135, 60, 58, 132, 3, 1.14441
35, 1, horizontal, attraction, a-b-db, 9, 1, 4, 8, 135, 60, 57, 129, 60, 135, 2, 1.08327
35, 1, horizontal, attraction, a-b-da, 9, 1, 4, 9, 129, 57, 60, 135, 135, 60, 2, 1.08363
35, 1, horizontal, filler, NA, 999, 999, 4, 10, 114, 58, 74, 161, 177, 177, 3, 1.00899
35, 1, horizontal, attraction, a-b-db, 2, 2, 4, 11, 90, 165, 165, 90, 89, 163, 3, 1.0929
35, 1, horizontal, attraction, a-b-da, 14, 1, 4, 12, 60, 135, 135, 60, 125, 56, 1, 2.57889
35, 1, horizontal, attraction, a-b-da, 2, 3, 4, 13, 120, 195, 195, 120, 193, 119, 1, 1.19075
35, 1, horizontal, attraction, a-b-da, 5, 2, 4, 14, 165, 90, 90, 165, 161, 88, 2, 1.04991
35, 1, horizontal, attraction, a-b-da, 14, 2, 4, 15, 153, 83, 165, 90, 90, 165, 3, 1.05019
35, 1, horizontal, attraction, a-b-db, 14, 3, 4, 16, 120, 195, 195, 120, 111, 181, 1, 1.21094
35, 1, horizontal, attraction, a-b-da, 9, 3, 4, 17, 186, 114, 195, 120, 120, 195, 3, 1.11018
35, 1, horizontal, attraction, a-b-da, 2, 2, 4, 18, 90, 165, 165, 90, 163, 89, 1, 1.07763
35, 1, horizontal, attraction, a-b-da, 5, 3, 4, 19, 195, 120, 120, 195, 190, 117, 2, 0.971262
35, 1, horizontal, attraction, a-b-da, 9, 2, 4, 20, 157, 86, 165, 90, 90, 165, 3, 0.926513
35, 1, horizontal, attraction, a-b-da, 5, 1, 4, 21, 60, 135, 135, 60, 132, 58, 1, 1.22868
35, 1, horizontal, filler, NA, 999, 999, 4, 22, 144, 165, 78, 119, 162, 188, 3, 1.31887
35, 1, horizontal, filler, NA, 999, 999, 4, 23, 174, 138, 125, 106, 161, 106, 1, 1.73966
35, 1, horizontal, attraction, a-b-db, 5, 3, 4, 24, 117, 190, 195, 120, 120, 195, 3, 1.11032
35, 1, horizontal, filler, NA, 999, 999, 4, 25, 91, 135, 160, 99, 176, 188, 3, 0.982604
35, 1, horizontal, attraction, a-b-db, 2, 3, 4, 26, 120, 195, 195, 120, 119, 193, 1, 1.5598
35, 1, horizontal, filler, NA, 999, 999, 4, 27, 123, 181, 63, 130, 104, 142, 1, 1.11754
35, 1, horizontal, attraction, a-b-db, 9, 3, 4, 28, 195, 120, 120, 195, 114, 186, 2, 2.84184
35, 1, horizontal, filler, NA, 999, 999, 4, 29, 88, 127, 162, 90, 102, 183, 3, 2.07489
35, 1, horizontal, attraction, a-b-db, 14, 2, 4, 30, 165, 90, 90, 165, 83, 153, 1, 1.27397
35, 1, horizontal, filler, NA, 999, 999, 4, 31, 168, 113, 119, 75, 115, 76, 1, 1.01129
35, 1, horizontal, attraction, a-b-db, 2, 1, 4, 32, 59, 134, 60, 135, 135, 60, 2, 1.48505
35, 1, horizontal, attraction, a-b-da, 14, 3, 4, 33, 195, 120, 181, 111, 120, 195, 3, 1.56345
35, 1, horizontal, attraction, a-b-db, 9, 2, 4, 34, 165, 90, 86, 157, 90, 165, 1, 1.97562
