sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
158, 2, triangle, filler, NA, 999, 999, 2, 27, 150, 136, 116, 94, 172, 75, 1, 1.29345
158, 2, triangle, attraction, a-b-da, 5, 3, 2, 28, 190, 117, 120, 195, 195, 120, 2, 1.55331
158, 2, triangle, attraction, a-b-db, 9, 3, 2, 29, 114, 186, 195, 120, 120, 195, 3, 2.16544
158, 2, triangle, attraction, a-b-db, 14, 1, 2, 30, 135, 60, 60, 135, 56, 125, 2, 4.05837
158, 2, triangle, attraction, a-b-da, 9, 3, 2, 31, 120, 195, 186, 114, 195, 120, 1, 1.61825
158, 2, triangle, filler, NA, 999, 999, 2, 32, 56, 141, 130, 127, 148, 187, 3, 3.00091
158, 2, triangle, attraction, a-b-da, 2, 2, 2, 33, 90, 165, 165, 90, 163, 89, 1, 2.1089
158, 2, triangle, filler, NA, 999, 999, 2, 34, 73, 69, 66, 157, 136, 77, 2, 2.30656
158, 2, triangle, attraction, a-b-db, 14, 3, 3, 1, 111, 181, 195, 120, 120, 195, 3, 1.56723
158, 2, triangle, filler, NA, 999, 999, 3, 2, 75, 88, 103, 123, 188, 91, 3, 1.57198
158, 2, triangle, attraction, a-b-da, 5, 2, 3, 3, 90, 165, 165, 90, 161, 88, 1, 1.83705
158, 2, triangle, attraction, a-b-da, 2, 1, 3, 4, 134, 59, 135, 60, 60, 135, 1, 3.65505
158, 2, triangle, attraction, a-b-da, 2, 2, 3, 5, 165, 90, 163, 89, 90, 165, 3, 2.58153
158, 2, triangle, attraction, a-b-db, 5, 3, 3, 6, 195, 120, 120, 195, 117, 190, 2, 1.94599
158, 2, triangle, attraction, a-b-db, 5, 1, 3, 7, 58, 132, 60, 135, 135, 60, 2, 4.30189
158, 2, triangle, attraction, a-b-da, 2, 3, 3, 8, 195, 120, 120, 195, 193, 119, 1, 1.81094
158, 2, triangle, filler, NA, 999, 999, 3, 9, 69, 115, 85, 145, 193, 67, 3, 2.36538
158, 2, triangle, attraction, a-b-db, 2, 1, 3, 10, 135, 60, 60, 135, 59, 134, 3, 2.04733
158, 2, triangle, attraction, a-b-db, 2, 2, 3, 11, 89, 163, 90, 165, 165, 90, 2, 1.55356
158, 2, triangle, attraction, a-b-da, 14, 2, 3, 12, 90, 165, 165, 90, 153, 83, 1, 2.44705
158, 2, triangle, filler, NA, 999, 999, 3, 13, 123, 139, 105, 152, 132, 63, 1, 1.61297
158, 2, triangle, filler, NA, 999, 999, 3, 14, 170, 188, 169, 189, 182, 92, 1, 2.22457
158, 2, triangle, attraction, a-b-da, 5, 3, 3, 15, 190, 117, 195, 120, 120, 195, 3, 2.14508
158, 2, triangle, attraction, a-b-da, 5, 1, 3, 16, 135, 60, 132, 58, 60, 135, 1, 3.95968
158, 2, triangle, attraction, a-b-db, 2, 3, 3, 17, 195, 120, 120, 195, 119, 193, 2, 3.56155
158, 2, triangle, attraction, a-b-db, 14, 2, 3, 18, 90, 165, 83, 153, 165, 90, 1, 1.71036
158, 2, triangle, attraction, a-b-da, 14, 3, 3, 19, 120, 195, 181, 111, 195, 120, 1, 2.26599
158, 2, triangle, attraction, a-b-db, 5, 2, 3, 20, 165, 90, 90, 165, 88, 161, 2, 1.83214
158, 2, triangle, filler, NA, 999, 999, 3, 21, 187, 149, 182, 162, 108, 76, 2, 1.61265
158, 2, triangle, attraction, a-b-da, 9, 3, 3, 22, 120, 195, 186, 114, 195, 120, 1, 2.3106
158, 2, triangle, attraction, a-b-db, 9, 2, 3, 23, 165, 90, 90, 165, 86, 157, 1, 2.01028
158, 2, triangle, filler, NA, 999, 999, 3, 24, 137, 68, 77, 167, 85, 137, 3, 2.10908
158, 2, triangle, filler, NA, 999, 999, 3, 25, 188, 131, 187, 139, 72, 84, 2, 1.75378
158, 2, triangle, attraction, a-b-da, 9, 2, 3, 26, 90, 165, 157, 86, 165, 90, 2, 2.76564
158, 2, triangle, attraction, a-b-db, 9, 1, 3, 27, 135, 60, 60, 135, 57, 129, 2, 2.85057
158, 2, triangle, filler, NA, 999, 999, 3, 28, 85, 94, 135, 141, 144, 106, 2, 1.5299
158, 2, triangle, filler, NA, 999, 999, 3, 29, 164, 77, 98, 76, 64, 71, 1, 1.65586
158, 2, triangle, attraction, a-b-db, 14, 1, 3, 30, 135, 60, 60, 135, 56, 125, 1, 1.61485
158, 2, triangle, attraction, a-b-da, 9, 1, 3, 31, 60, 135, 129, 57, 135, 60, 1, 1.80885
158, 2, triangle, attraction, a-b-da, 14, 1, 3, 32, 135, 60, 60, 135, 125, 56, 2, 3.61983
158, 2, triangle, attraction, a-b-db, 9, 3, 3, 33, 195, 120, 120, 195, 114, 186, 2, 2.90741
158, 2, triangle, filler, NA, 999, 999, 3, 34, 161, 147, 77, 178, 57, 159, 1, 1.80056
158, 2, triangle, filler, NA, 999, 999, 4, 1, 152, 187, 74, 153, 176, 110, 1, 2.23447
158, 2, triangle, attraction, a-b-db, 9, 3, 4, 2, 120, 195, 195, 120, 114, 186, 1, 3.45222
158, 2, triangle, attraction, a-b-db, 2, 1, 4, 3, 59, 134, 135, 60, 60, 135, 3, 1.60211
158, 2, triangle, attraction, a-b-db, 14, 1, 4, 4, 135, 60, 60, 135, 56, 125, 2, 1.78299
158, 2, triangle, attraction, a-b-db, 2, 3, 4, 5, 119, 193, 195, 120, 120, 195, 3, 3.51318
158, 2, triangle, attraction, a-b-da, 2, 3, 4, 6, 195, 120, 120, 195, 193, 119, 1, 2.08682
158, 2, triangle, attraction, a-b-db, 5, 1, 4, 7, 58, 132, 135, 60, 60, 135, 1, 2.13239
158, 2, triangle, filler, NA, 999, 999, 4, 8, 72, 162, 126, 185, 187, 129, 2, 2.18402
158, 2, triangle, attraction, a-b-db, 2, 2, 4, 9, 89, 163, 90, 165, 165, 90, 1, 1.79761
158, 2, triangle, attraction, a-b-da, 14, 2, 4, 10, 165, 90, 90, 165, 153, 83, 1, 1.66947
158, 2, triangle, attraction, a-b-da, 9, 3, 4, 11, 120, 195, 195, 120, 186, 114, 3, 2.24491
158, 2, triangle, filler, NA, 999, 999, 4, 12, 153, 189, 90, 93, 181, 57, 1, 1.25291
158, 2, triangle, attraction, a-b-da, 14, 3, 4, 13, 181, 111, 120, 195, 195, 120, 2, 1.31887
158, 2, triangle, attraction, a-b-db, 5, 3, 4, 14, 117, 190, 195, 120, 120, 195, 1, 1.95763
158, 2, triangle, attraction, a-b-da, 9, 1, 4, 15, 60, 135, 129, 57, 135, 60, 1, 3.66329
158, 2, triangle, attraction, a-b-db, 9, 1, 4, 16, 60, 135, 135, 60, 57, 129, 1, 2.07805
158, 2, triangle, attraction, a-b-db, 14, 2, 4, 17, 83, 153, 90, 165, 165, 90, 3, 1.32618
158, 2, triangle, filler, NA, 999, 999, 4, 18, 187, 146, 86, 93, 177, 178, 3, 1.6431
158, 2, triangle, attraction, a-b-da, 5, 3, 4, 19, 195, 120, 120, 195, 190, 117, 2, 3.677
158, 2, triangle, filler, NA, 999, 999, 4, 20, 82, 87, 72, 91, 58, 126, 1, 2.29103
158, 2, triangle, filler, NA, 999, 999, 4, 21, 185, 56, 182, 126, 134, 195, 3, 1.79552
158, 2, triangle, attraction, a-b-db, 14, 3, 4, 22, 111, 181, 120, 195, 195, 120, 2, 4.22845
158, 2, triangle, filler, NA, 999, 999, 4, 23, 67, 177, 187, 86, 64, 121, 2, 1.53162
158, 2, triangle, attraction, a-b-da, 2, 2, 4, 24, 90, 165, 165, 90, 163, 89, 1, 1.86523
158, 2, triangle, filler, NA, 999, 999, 4, 25, 125, 95, 165, 135, 95, 189, 2, 1.71317
158, 2, triangle, attraction, a-b-da, 9, 2, 4, 26, 165, 90, 90, 165, 157, 86, 2, 1.49383
158, 2, triangle, filler, NA, 999, 999, 4, 27, 186, 67, 96, 158, 139, 182, 3, 1.44643
158, 2, triangle, attraction, a-b-db, 5, 2, 4, 28, 165, 90, 90, 165, 88, 161, 2, 1.60082
158, 2, triangle, attraction, a-b-da, 5, 1, 4, 29, 60, 135, 132, 58, 135, 60, 3, 1.65613
158, 2, triangle, attraction, a-b-da, 14, 1, 4, 30, 60, 135, 125, 56, 135, 60, 1, 1.3859
158, 2, triangle, attraction, a-b-da, 2, 1, 4, 31, 60, 135, 135, 60, 134, 59, 2, 3.52705
158, 2, triangle, attraction, a-b-db, 9, 2, 4, 32, 90, 165, 86, 157, 165, 90, 1, 1.53696
158, 2, triangle, attraction, a-b-da, 5, 2, 4, 33, 90, 165, 161, 88, 165, 90, 1, 1.62993
158, 2, triangle, filler, NA, 999, 999, 4, 34, 130, 95, 105, 109, 119, 142, 3, 1.8877
