sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
47, 2, horizontal, filler, NA, 999, 999, 1, 30, 120, 161, 127, 87, 135, 159, 3, 1.55418
47, 2, horizontal, attraction, a-b-db, 14, 1, 1, 31, 60, 135, 56, 125, 135, 60, 3, 4.37431
47, 2, horizontal, attraction, a-b-da, 14, 1, 1, 32, 60, 135, 125, 56, 135, 60, 1, 10.2723
47, 2, horizontal, attraction, a-b-db, 14, 3, 1, 33, 120, 195, 195, 120, 111, 181, 2, 3.23774
47, 2, horizontal, attraction, a-b-db, 2, 1, 1, 34, 135, 60, 60, 135, 59, 134, 1, 3.50302
47, 2, horizontal, attraction, a-b-da, 5, 3, 2, 1, 120, 195, 190, 117, 195, 120, 1, 6.16341
47, 2, horizontal, attraction, a-b-da, 14, 3, 2, 2, 181, 111, 195, 120, 120, 195, 3, 2.1356
47, 2, horizontal, filler, NA, 999, 999, 2, 3, 89, 152, 134, 148, 79, 71, 2, 1.38778
47, 2, horizontal, attraction, a-b-da, 9, 3, 2, 4, 120, 195, 186, 114, 195, 120, 1, 1.60629
47, 2, horizontal, filler, NA, 999, 999, 2, 5, 65, 137, 150, 62, 70, 86, 1, 1.9055
47, 2, horizontal, attraction, a-b-db, 5, 2, 2, 6, 165, 90, 88, 161, 90, 165, 1, 1.55757
47, 2, horizontal, attraction, a-b-db, 2, 2, 2, 7, 89, 163, 165, 90, 90, 165, 2, 1.30483
47, 2, horizontal, attraction, a-b-da, 9, 1, 2, 8, 135, 60, 60, 135, 129, 57, 2, 3.37654
47, 2, horizontal, filler, NA, 999, 999, 2, 9, 129, 159, 88, 194, 70, 177, 1, 1.33996
47, 2, horizontal, attraction, a-b-db, 2, 1, 2, 10, 135, 60, 59, 134, 60, 135, 1, 1.80905
47, 2, horizontal, attraction, a-b-db, 9, 2, 2, 11, 165, 90, 90, 165, 86, 157, 1, 1.62651
47, 2, horizontal, attraction, a-b-da, 14, 1, 2, 12, 60, 135, 135, 60, 125, 56, 2, 8.2196
47, 2, horizontal, attraction, a-b-da, 9, 2, 2, 13, 165, 90, 157, 86, 90, 165, 1, 9.09165
47, 2, horizontal, attraction, a-b-db, 14, 1, 2, 14, 135, 60, 60, 135, 56, 125, 1, 3.89592
47, 2, horizontal, filler, NA, 999, 999, 2, 15, 61, 136, 177, 128, 57, 163, 2, 1.24054
47, 2, horizontal, attraction, a-b-db, 5, 3, 2, 16, 117, 190, 195, 120, 120, 195, 2, 6.84058
47, 2, horizontal, attraction, a-b-db, 9, 1, 2, 17, 60, 135, 57, 129, 135, 60, 3, 4.00535
47, 2, horizontal, filler, NA, 999, 999, 2, 18, 69, 125, 132, 64, 60, 96, 1, 2.8625
47, 2, horizontal, attraction, a-b-db, 14, 2, 2, 19, 165, 90, 90, 165, 83, 153, 1, 2.61572
47, 2, horizontal, attraction, a-b-db, 2, 3, 2, 20, 119, 193, 120, 195, 195, 120, 3, 3.39446
47, 2, horizontal, attraction, a-b-da, 5, 1, 2, 21, 132, 58, 135, 60, 60, 135, 3, 3.24272
47, 2, horizontal, attraction, a-b-da, 2, 3, 2, 22, 193, 119, 195, 120, 120, 195, 3, 3.99397
47, 2, horizontal, attraction, a-b-da, 2, 1, 2, 23, 134, 59, 60, 135, 135, 60, 2, 4.31062
47, 2, horizontal, attraction, a-b-db, 5, 1, 2, 24, 58, 132, 60, 135, 135, 60, 3, 3.34737
47, 2, horizontal, filler, NA, 999, 999, 2, 25, 155, 65, 102, 168, 110, 93, 2, 1.82883
47, 2, horizontal, filler, NA, 999, 999, 2, 26, 172, 171, 104, 118, 151, 112, 1, 1.43923
47, 2, horizontal, filler, NA, 999, 999, 2, 27, 118, 187, 182, 144, 92, 111, 2, 2.37024
47, 2, horizontal, filler, NA, 999, 999, 2, 28, 57, 92, 137, 149, 89, 183, 2, 7.6205
47, 2, horizontal, attraction, a-b-db, 9, 3, 2, 29, 120, 195, 114, 186, 195, 120, 3, 3.09892
47, 2, horizontal, attraction, a-b-da, 14, 2, 2, 30, 90, 165, 153, 83, 165, 90, 3, 5.20176
47, 2, horizontal, attraction, a-b-da, 5, 2, 2, 31, 90, 165, 161, 88, 165, 90, 1, 2.29055
47, 2, horizontal, attraction, a-b-da, 2, 2, 2, 32, 165, 90, 163, 89, 90, 165, 3, 20.3032
47, 2, horizontal, attraction, a-b-db, 14, 3, 2, 33, 111, 181, 195, 120, 120, 195, 2, 1.84893
47, 2, horizontal, filler, NA, 999, 999, 2, 34, 181, 152, 129, 145, 115, 93, 1, 1.15265
47, 2, horizontal, attraction, a-b-db, 9, 1, 3, 1, 60, 135, 135, 60, 57, 129, 2, 1.94253
47, 2, horizontal, filler, NA, 999, 999, 3, 2, 101, 173, 60, 175, 156, 116, 3, 2.05912
47, 2, horizontal, attraction, a-b-da, 2, 2, 3, 3, 90, 165, 165, 90, 163, 89, 1, 2.36104
47, 2, horizontal, filler, NA, 999, 999, 3, 4, 64, 111, 82, 181, 86, 89, 2, 1.18195
47, 2, horizontal, filler, NA, 999, 999, 3, 5, 170, 88, 151, 159, 134, 191, 3, 9.7647
47, 2, horizontal, attraction, a-b-db, 9, 2, 3, 6, 165, 90, 86, 157, 90, 165, 1, 2.17936
47, 2, horizontal, attraction, a-b-da, 2, 1, 3, 7, 135, 60, 134, 59, 60, 135, 3, 1.28646
47, 2, horizontal, attraction, a-b-da, 2, 3, 3, 8, 120, 195, 195, 120, 193, 119, 1, 1.45273
47, 2, horizontal, attraction, a-b-da, 5, 3, 3, 9, 190, 117, 195, 120, 120, 195, 3, 2.16435
47, 2, horizontal, filler, NA, 999, 999, 3, 10, 83, 117, 138, 60, 126, 167, 3, 2.89723
47, 2, horizontal, attraction, a-b-db, 9, 3, 3, 11, 120, 195, 114, 186, 195, 120, 3, 3.36046
47, 2, horizontal, attraction, a-b-db, 5, 1, 3, 12, 135, 60, 60, 135, 58, 132, 1, 1.33688
47, 2, horizontal, attraction, a-b-da, 5, 2, 3, 13, 90, 165, 165, 90, 161, 88, 1, 1.99099
47, 2, horizontal, filler, NA, 999, 999, 3, 14, 76, 87, 105, 137, 159, 57, 2, 1.48509
47, 2, horizontal, attraction, a-b-db, 2, 1, 3, 15, 135, 60, 59, 134, 60, 135, 1, 1.77608
47, 2, horizontal, attraction, a-b-db, 5, 3, 3, 16, 120, 195, 117, 190, 195, 120, 3, 2.43681
47, 2, horizontal, filler, NA, 999, 999, 3, 17, 103, 93, 67, 77, 156, 189, 3, 1.32525
47, 2, horizontal, attraction, a-b-da, 14, 2, 3, 18, 165, 90, 90, 165, 153, 83, 2, 5.00961
47, 2, horizontal, attraction, a-b-db, 14, 2, 3, 19, 165, 90, 90, 165, 83, 153, 1, 1.95616
47, 2, horizontal, attraction, a-b-da, 14, 1, 3, 20, 125, 56, 135, 60, 60, 135, 3, 1.17519
47, 2, horizontal, filler, NA, 999, 999, 3, 21, 67, 161, 84, 110, 72, 66, 1, 7.20268
47, 2, horizontal, attraction, a-b-db, 14, 3, 3, 22, 120, 195, 195, 120, 111, 181, 2, 1.50825
47, 2, horizontal, attraction, a-b-db, 14, 1, 3, 23, 56, 125, 60, 135, 135, 60, 3, 3.44988
47, 2, horizontal, attraction, a-b-da, 9, 1, 3, 24, 135, 60, 60, 135, 129, 57, 2, 2.51511
47, 2, horizontal, filler, NA, 999, 999, 3, 25, 155, 182, 163, 86, 95, 151, 1, 1.40571
47, 2, horizontal, attraction, a-b-db, 2, 2, 3, 26, 90, 165, 89, 163, 165, 90, 3, 1.60006
47, 2, horizontal, attraction, a-b-da, 5, 1, 3, 27, 132, 58, 60, 135, 135, 60, 3, 2.76261
47, 2, horizontal, attraction, a-b-da, 9, 3, 3, 28, 195, 120, 186, 114, 120, 195, 1, 8.93473
47, 2, horizontal, attraction, a-b-db, 5, 2, 3, 29, 88, 161, 90, 165, 165, 90, 3, 1.94576
47, 2, horizontal, filler, NA, 999, 999, 3, 30, 181, 166, 64, 131, 113, 123, 1, 1.19736
47, 2, horizontal, attraction, a-b-da, 14, 3, 3, 31, 195, 120, 181, 111, 120, 195, 1, 3.19096
47, 2, horizontal, filler, NA, 999, 999, 3, 32, 176, 132, 76, 195, 58, 113, 1, 1.30627
47, 2, horizontal, attraction, a-b-db, 2, 3, 3, 33, 119, 193, 195, 120, 120, 195, 2, 13.6326
47, 2, horizontal, attraction, a-b-da, 9, 2, 3, 34, 165, 90, 90, 165, 157, 86, 2, 2.83873
47, 2, horizontal, filler, NA, 999, 999, 4, 1, 105, 75, 74, 139, 159, 177, 3, 1.38964
47, 2, horizontal, attraction, a-b-db, 14, 2, 4, 2, 83, 153, 90, 165, 165, 90, 3, 2.47381
47, 2, horizontal, attraction, a-b-da, 5, 2, 4, 3, 90, 165, 165, 90, 161, 88, 1, 2.36887
47, 2, horizontal, attraction, a-b-da, 2, 2, 4, 4, 165, 90, 90, 165, 163, 89, 2, 11.9874
47, 2, horizontal, filler, NA, 999, 999, 4, 5, 136, 77, 151, 71, 184, 186, 3, 1.43631
47, 2, horizontal, attraction, a-b-da, 2, 1, 4, 6, 135, 60, 134, 59, 60, 135, 3, 2.36341
47, 2, horizontal, attraction, a-b-db, 9, 1, 4, 7, 60, 135, 57, 129, 135, 60, 3, 1.86276
47, 2, horizontal, filler, NA, 999, 999, 4, 8, 179, 109, 75, 137, 116, 72, 1, 2.61496
47, 2, horizontal, attraction, a-b-db, 5, 2, 4, 9, 90, 165, 165, 90, 88, 161, 2, 1.95384
47, 2, horizontal, attraction, a-b-db, 14, 1, 4, 10, 56, 125, 60, 135, 135, 60, 2, 2.21235
47, 2, horizontal, filler, NA, 999, 999, 4, 11, 110, 140, 138, 114, 105, 146, 2, 4.40572
47, 2, horizontal, attraction, a-b-da, 5, 3, 4, 12, 120, 195, 190, 117, 195, 120, 1, 1.42397
47, 2, horizontal, attraction, a-b-db, 2, 2, 4, 13, 90, 165, 165, 90, 89, 163, 2, 2.23591
47, 2, horizontal, attraction, a-b-db, 9, 2, 4, 14, 165, 90, 86, 157, 90, 165, 3, 6.13931
47, 2, horizontal, attraction, a-b-da, 14, 2, 4, 15, 90, 165, 165, 90, 153, 83, 2, 3.74231
47, 2, horizontal, attraction, a-b-da, 2, 3, 4, 16, 193, 119, 120, 195, 195, 120, 2, 3.05856
47, 2, horizontal, filler, NA, 999, 999, 4, 17, 78, 84, 147, 88, 91, 165, 3, 2.50656
47, 2, horizontal, attraction, a-b-da, 5, 1, 4, 18, 60, 135, 135, 60, 132, 58, 1, 2.98295
47, 2, horizontal, filler, NA, 999, 999, 4, 19, 152, 177, 76, 169, 80, 135, 1, 1.09729
47, 2, horizontal, attraction, a-b-db, 9, 3, 4, 20, 195, 120, 120, 195, 114, 186, 1, 1.98266
47, 2, horizontal, attraction, a-b-db, 5, 3, 4, 21, 195, 120, 117, 190, 120, 195, 1, 2.54165
47, 2, horizontal, filler, NA, 999, 999, 4, 22, 154, 89, 86, 146, 115, 183, 3, 1.99893
47, 2, horizontal, attraction, a-b-da, 9, 3, 4, 23, 120, 195, 186, 114, 195, 120, 1, 5.47358
47, 2, horizontal, attraction, a-b-db, 14, 3, 4, 24, 120, 195, 195, 120, 111, 181, 2, 6.40895
47, 2, horizontal, attraction, a-b-da, 9, 1, 4, 25, 129, 57, 135, 60, 60, 135, 3, 3.40213
47, 2, horizontal, filler, NA, 999, 999, 4, 26, 131, 132, 173, 143, 58, 72, 2, 1.71483
47, 2, horizontal, attraction, a-b-db, 2, 3, 4, 27, 120, 195, 119, 193, 195, 120, 3, 2.62329
47, 2, horizontal, attraction, a-b-da, 14, 3, 4, 28, 195, 120, 120, 195, 181, 111, 1, 4.11865
47, 2, horizontal, filler, NA, 999, 999, 4, 29, 120, 104, 183, 161, 86, 74, 2, 1.52383
47, 2, horizontal, attraction, a-b-da, 9, 2, 4, 30, 165, 90, 90, 165, 157, 86, 2, 2.75569
47, 2, horizontal, attraction, a-b-db, 5, 1, 4, 31, 135, 60, 58, 132, 60, 135, 1, 2.3581
47, 2, horizontal, attraction, a-b-db, 2, 1, 4, 32, 135, 60, 60, 135, 59, 134, 1, 5.57846
47, 2, horizontal, attraction, a-b-da, 14, 1, 4, 33, 125, 56, 60, 135, 135, 60, 3, 4.14649
47, 2, horizontal, filler, NA, 999, 999, 4, 34, 93, 126, 109, 58, 138, 192, 3, 1.11288
