sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
305, 3, horizontal, attraction, a-b-db, 5, 3, 2, 15, 117, 190, 120, 195, 195, 120, 2, 1.59157
305, 3, horizontal, attraction, a-b-da, 5, 1, 2, 16, 132, 58, 135, 60, 60, 135, 3, 4.28894
305, 3, horizontal, attraction, a-b-da, 5, 2, 2, 17, 90, 165, 165, 90, 161, 88, 1, 3.17496
305, 3, horizontal, attraction, a-b-da, 14, 3, 2, 18, 120, 195, 195, 120, 181, 111, 2, 1.62785
305, 3, horizontal, attraction, a-b-da, 14, 2, 2, 19, 153, 83, 165, 90, 90, 165, 2, 1.79664
305, 3, horizontal, attraction, a-b-da, 9, 2, 2, 20, 165, 90, 90, 165, 157, 86, 2, 2.10136
305, 3, horizontal, attraction, a-b-da, 5, 3, 2, 21, 190, 117, 195, 120, 120, 195, 2, 1.71569
305, 3, horizontal, attraction, a-b-da, 9, 1, 2, 22, 129, 57, 60, 135, 135, 60, 2, 1.8344
305, 3, horizontal, attraction, a-b-db, 14, 1, 2, 23, 56, 125, 135, 60, 60, 135, 2, 1.62762
305, 3, horizontal, attraction, a-b-da, 9, 3, 2, 24, 186, 114, 195, 120, 120, 195, 2, 1.43543
305, 3, horizontal, attraction, a-b-db, 14, 3, 2, 25, 120, 195, 195, 120, 111, 181, 2, 1.41328
305, 3, horizontal, attraction, a-b-db, 2, 1, 2, 26, 59, 134, 135, 60, 60, 135, 3, 2.49363
305, 3, horizontal, attraction, a-b-db, 2, 3, 2, 27, 195, 120, 119, 193, 120, 195, 2, 2.17422
305, 3, horizontal, attraction, a-b-db, 14, 2, 2, 28, 165, 90, 83, 153, 90, 165, 3, 2.34632
305, 3, horizontal, attraction, a-b-da, 2, 1, 2, 29, 60, 135, 134, 59, 135, 60, 2, 1.52625
305, 3, horizontal, attraction, a-b-da, 2, 3, 2, 30, 193, 119, 195, 120, 120, 195, 3, 2.25957
305, 3, horizontal, filler, NA, 999, 999, 2, 31, 126, 183, 72, 141, 176, 183, 3, 1.41138
305, 3, horizontal, filler, NA, 999, 999, 2, 32, 144, 108, 152, 71, 151, 126, 3, 2.18158
305, 3, horizontal, filler, NA, 999, 999, 2, 33, 124, 57, 160, 154, 183, 66, 2, 1.48028
305, 3, horizontal, filler, NA, 999, 999, 2, 34, 79, 125, 153, 64, 111, 88, 2, 2.08711
305, 3, horizontal, filler, NA, 999, 999, 3, 1, 93, 159, 83, 189, 85, 77, 2, 1.86242
305, 3, horizontal, attraction, a-b-db, 9, 3, 3, 2, 114, 186, 195, 120, 120, 195, 3, 4.11741
305, 3, horizontal, attraction, a-b-da, 14, 3, 3, 3, 195, 120, 181, 111, 120, 195, 1, 1.69884
305, 3, horizontal, attraction, a-b-db, 9, 2, 3, 4, 86, 157, 90, 165, 165, 90, 2, 1.32716
305, 3, horizontal, attraction, a-b-db, 5, 1, 3, 5, 58, 132, 135, 60, 60, 135, 3, 1.44414
305, 3, horizontal, attraction, a-b-db, 14, 2, 3, 6, 83, 153, 90, 165, 165, 90, 2, 2.71795
305, 3, horizontal, filler, NA, 999, 999, 3, 7, 161, 128, 56, 143, 97, 179, 1, 1.30756
305, 3, horizontal, filler, NA, 999, 999, 3, 8, 92, 57, 80, 164, 179, 144, 3, 1.18599
305, 3, horizontal, filler, NA, 999, 999, 3, 9, 92, 175, 107, 68, 99, 169, 3, 1.92484
305, 3, horizontal, attraction, a-b-db, 5, 2, 3, 10, 88, 161, 165, 90, 90, 165, 2, 2.13094
305, 3, horizontal, attraction, a-b-da, 9, 3, 3, 11, 195, 120, 120, 195, 186, 114, 2, 1.35176
305, 3, horizontal, attraction, a-b-da, 2, 3, 3, 12, 120, 195, 195, 120, 193, 119, 3, 1.38757
305, 3, horizontal, attraction, a-b-da, 5, 3, 3, 13, 120, 195, 190, 117, 195, 120, 1, 1.85461
305, 3, horizontal, attraction, a-b-db, 14, 3, 3, 14, 111, 181, 195, 120, 120, 195, 3, 1.40749
305, 3, horizontal, filler, NA, 999, 999, 3, 15, 111, 105, 78, 128, 147, 192, 3, 1.80192
305, 3, horizontal, filler, NA, 999, 999, 3, 16, 119, 192, 114, 112, 80, 178, 1, 1.28955
305, 3, horizontal, attraction, a-b-db, 2, 3, 3, 17, 120, 195, 195, 120, 119, 193, 3, 1.92171
305, 3, horizontal, attraction, a-b-da, 9, 1, 3, 18, 135, 60, 60, 135, 129, 57, 2, 2.04791
305, 3, horizontal, filler, NA, 999, 999, 3, 19, 60, 139, 122, 95, 61, 69, 2, 1.43966
305, 3, horizontal, attraction, a-b-db, 9, 1, 3, 20, 57, 129, 135, 60, 60, 135, 3, 2.69116
305, 3, horizontal, filler, NA, 999, 999, 3, 21, 103, 106, 123, 144, 135, 65, 2, 2.38242
305, 3, horizontal, filler, NA, 999, 999, 3, 22, 141, 128, 107, 72, 141, 122, 1, 1.50781
305, 3, horizontal, attraction, a-b-da, 2, 1, 3, 23, 135, 60, 134, 59, 60, 135, 2, 1.52692
305, 3, horizontal, attraction, a-b-db, 2, 2, 3, 24, 89, 163, 90, 165, 165, 90, 1, 1.4458
305, 3, horizontal, attraction, a-b-db, 2, 1, 3, 25, 135, 60, 60, 135, 59, 134, 2, 2.69392
305, 3, horizontal, attraction, a-b-da, 14, 2, 3, 26, 90, 165, 153, 83, 165, 90, 2, 1.72321
305, 3, horizontal, attraction, a-b-da, 2, 2, 3, 27, 90, 165, 165, 90, 163, 89, 2, 1.35384
305, 3, horizontal, filler, NA, 999, 999, 3, 28, 144, 164, 161, 83, 110, 57, 1, 1.33387
305, 3, horizontal, attraction, a-b-da, 9, 2, 3, 29, 157, 86, 90, 165, 165, 90, 2, 1.5556
305, 3, horizontal, attraction, a-b-da, 5, 2, 3, 30, 90, 165, 161, 88, 165, 90, 3, 2.90542
305, 3, horizontal, attraction, a-b-da, 5, 1, 3, 31, 135, 60, 60, 135, 132, 58, 2, 1.58151
305, 3, horizontal, attraction, a-b-db, 5, 3, 3, 32, 195, 120, 117, 190, 120, 195, 1, 2.14363
305, 3, horizontal, attraction, a-b-da, 14, 1, 3, 33, 125, 56, 60, 135, 135, 60, 2, 1.39679
305, 3, horizontal, attraction, a-b-db, 14, 1, 3, 34, 135, 60, 60, 135, 56, 125, 2, 1.52145
305, 3, horizontal, attraction, a-b-da, 2, 2, 4, 1, 163, 89, 165, 90, 90, 165, 2, 1.4383
305, 3, horizontal, attraction, a-b-db, 5, 2, 4, 2, 90, 165, 88, 161, 165, 90, 1, 1.40657
305, 3, horizontal, attraction, a-b-db, 5, 3, 4, 3, 120, 195, 117, 190, 195, 120, 1, 1.50547
305, 3, horizontal, filler, NA, 999, 999, 4, 4, 135, 161, 104, 71, 79, 148, 1, 1.47198
305, 3, horizontal, attraction, a-b-da, 2, 1, 4, 5, 60, 135, 135, 60, 134, 59, 2, 1.39669
305, 3, horizontal, attraction, a-b-da, 2, 3, 4, 6, 193, 119, 120, 195, 195, 120, 2, 1.4648
305, 3, horizontal, filler, NA, 999, 999, 4, 7, 154, 162, 138, 119, 175, 182, 3, 1.40767
305, 3, horizontal, attraction, a-b-db, 14, 2, 4, 8, 90, 165, 83, 153, 165, 90, 1, 1.34493
305, 3, horizontal, attraction, a-b-da, 14, 3, 4, 9, 195, 120, 181, 111, 120, 195, 1, 1.31778
305, 3, horizontal, attraction, a-b-da, 5, 1, 4, 10, 60, 135, 135, 60, 132, 58, 2, 1.70838
305, 3, horizontal, attraction, a-b-da, 5, 2, 4, 11, 161, 88, 90, 165, 165, 90, 2, 1.6513
305, 3, horizontal, attraction, a-b-db, 9, 1, 4, 12, 60, 135, 57, 129, 135, 60, 1, 2.52294
305, 3, horizontal, filler, NA, 999, 999, 4, 13, 103, 73, 86, 118, 119, 62, 2, 2.11236
305, 3, horizontal, attraction, a-b-da, 14, 2, 4, 14, 90, 165, 165, 90, 153, 83, 1, 1.87747
305, 3, horizontal, filler, NA, 999, 999, 4, 15, 121, 158, 95, 92, 71, 87, 1, 7.17263
305, 3, horizontal, filler, NA, 999, 999, 4, 16, 142, 186, 172, 98, 70, 130, 1, 1.17578
305, 3, horizontal, filler, NA, 999, 999, 4, 17, 108, 56, 104, 116, 80, 189, 3, 1.50754
305, 3, horizontal, filler, NA, 999, 999, 4, 18, 139, 95, 69, 183, 65, 150, 1, 2.51241
305, 3, horizontal, attraction, a-b-da, 9, 1, 4, 19, 129, 57, 135, 60, 60, 135, 3, 1.81334
305, 3, horizontal, attraction, a-b-db, 9, 3, 4, 20, 120, 195, 114, 186, 195, 120, 1, 2.39163
305, 3, horizontal, attraction, a-b-da, 9, 2, 4, 21, 165, 90, 157, 86, 90, 165, 2, 1.96525
305, 3, horizontal, filler, NA, 999, 999, 4, 22, 104, 195, 73, 69, 158, 164, 3, 1.60736
305, 3, horizontal, attraction, a-b-da, 5, 3, 4, 23, 190, 117, 120, 195, 195, 120, 1, 2.54572
305, 3, horizontal, attraction, a-b-db, 2, 1, 4, 24, 59, 134, 60, 135, 135, 60, 1, 1.6675
305, 3, horizontal, filler, NA, 999, 999, 4, 25, 56, 96, 194, 77, 173, 70, 2, 2.19725
305, 3, horizontal, attraction, a-b-db, 5, 1, 4, 26, 135, 60, 58, 132, 60, 135, 3, 3.03826
305, 3, horizontal, attraction, a-b-db, 9, 2, 4, 27, 165, 90, 90, 165, 86, 157, 3, 3.64751
305, 3, horizontal, attraction, a-b-da, 9, 3, 4, 28, 195, 120, 120, 195, 186, 114, 3, 1.94313
305, 3, horizontal, attraction, a-b-db, 2, 3, 4, 29, 119, 193, 120, 195, 195, 120, 2, 2.32286
305, 3, horizontal, attraction, a-b-db, 2, 2, 4, 30, 165, 90, 89, 163, 90, 165, 2, 1.88018
305, 3, horizontal, filler, NA, 999, 999, 4, 31, 158, 92, 170, 61, 150, 74, 1, 2.35979
305, 3, horizontal, attraction, a-b-db, 14, 1, 4, 32, 135, 60, 60, 135, 56, 125, 2, 1.63642
305, 3, horizontal, attraction, a-b-db, 14, 3, 4, 33, 195, 120, 111, 181, 120, 195, 3, 1.84589
305, 3, horizontal, attraction, a-b-da, 14, 1, 4, 34, 60, 135, 135, 60, 125, 56, 2, 1.36037
