sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
236, 3, triangle, filler, NA, 999, 999, 1, 20, 63, 129, 181, 157, 143, 80, 2, 1.43782
236, 3, triangle, attraction, a-b-db, 2, 1, 1, 21, 60, 135, 59, 134, 135, 60, 3, 1.62476
236, 3, triangle, attraction, a-b-db, 14, 1, 1, 22, 135, 60, 56, 125, 60, 135, 3, 1.79988
236, 3, triangle, filler, NA, 999, 999, 1, 23, 101, 97, 98, 123, 67, 153, 2, 1.38701
236, 3, triangle, attraction, a-b-db, 14, 2, 1, 24, 165, 90, 90, 165, 83, 153, 1, 1.4711
236, 3, triangle, attraction, a-b-da, 14, 1, 1, 25, 135, 60, 60, 135, 125, 56, 2, 1.62238
236, 3, triangle, attraction, a-b-da, 2, 2, 1, 26, 90, 165, 163, 89, 165, 90, 1, 1.74362
236, 3, triangle, attraction, a-b-db, 5, 3, 1, 27, 117, 190, 120, 195, 195, 120, 1, 1.63656
236, 3, triangle, attraction, a-b-db, 2, 2, 1, 28, 90, 165, 89, 163, 165, 90, 3, 2.04434
236, 3, triangle, attraction, a-b-db, 5, 1, 1, 29, 60, 135, 58, 132, 135, 60, 2, 1.70077
236, 3, triangle, attraction, a-b-da, 9, 3, 1, 30, 186, 114, 195, 120, 120, 195, 1, 1.54687
236, 3, triangle, attraction, a-b-da, 2, 1, 1, 31, 60, 135, 134, 59, 135, 60, 1, 1.68658
236, 3, triangle, attraction, a-b-db, 9, 1, 1, 32, 60, 135, 135, 60, 57, 129, 2, 1.465
236, 3, triangle, attraction, a-b-db, 9, 3, 1, 33, 114, 186, 195, 120, 120, 195, 1, 1.59128
236, 3, triangle, attraction, a-b-da, 14, 2, 1, 34, 165, 90, 90, 165, 153, 83, 1, 1.90517
236, 3, triangle, attraction, a-b-da, 5, 3, 2, 1, 190, 117, 120, 195, 195, 120, 2, 1.96762
236, 3, triangle, attraction, a-b-da, 14, 3, 2, 2, 120, 195, 181, 111, 195, 120, 1, 6.13027
236, 3, triangle, attraction, a-b-da, 2, 1, 2, 3, 60, 135, 134, 59, 135, 60, 3, 1.37489
236, 3, triangle, attraction, a-b-db, 9, 3, 2, 4, 120, 195, 114, 186, 195, 120, 2, 1.5219
236, 3, triangle, attraction, a-b-da, 9, 2, 2, 5, 165, 90, 90, 165, 157, 86, 1, 1.99151
236, 3, triangle, attraction, a-b-db, 14, 1, 2, 6, 135, 60, 56, 125, 60, 135, 3, 1.42659
236, 3, triangle, attraction, a-b-da, 2, 2, 2, 7, 90, 165, 165, 90, 163, 89, 1, 1.21936
236, 3, triangle, attraction, a-b-da, 9, 1, 2, 8, 60, 135, 129, 57, 135, 60, 1, 1.66863
236, 3, triangle, attraction, a-b-db, 9, 2, 2, 9, 90, 165, 165, 90, 86, 157, 1, 1.41126
236, 3, triangle, filler, NA, 999, 999, 2, 10, 67, 128, 95, 164, 172, 69, 2, 1.99138
236, 3, triangle, attraction, a-b-da, 2, 3, 2, 11, 193, 119, 195, 120, 120, 195, 3, 2.98663
236, 3, triangle, filler, NA, 999, 999, 2, 12, 145, 98, 123, 68, 59, 193, 1, 2.01141
236, 3, triangle, attraction, a-b-db, 14, 2, 2, 13, 165, 90, 90, 165, 83, 153, 1, 1.86777
236, 3, triangle, attraction, a-b-db, 5, 1, 2, 14, 58, 132, 60, 135, 135, 60, 1, 4.85378
236, 3, triangle, filler, NA, 999, 999, 2, 15, 163, 83, 67, 139, 62, 93, 1, 1.56424
236, 3, triangle, filler, NA, 999, 999, 2, 16, 102, 64, 127, 185, 101, 93, 2, 6.10279
236, 3, triangle, filler, NA, 999, 999, 2, 17, 143, 80, 159, 119, 132, 138, 3, 1.53247
236, 3, triangle, attraction, a-b-db, 2, 2, 2, 18, 165, 90, 89, 163, 90, 165, 2, 1.70583
236, 3, triangle, filler, NA, 999, 999, 2, 19, 162, 59, 153, 124, 147, 105, 2, 1.35054
236, 3, triangle, attraction, a-b-da, 5, 1, 2, 20, 60, 135, 132, 58, 135, 60, 1, 1.43486
236, 3, triangle, filler, NA, 999, 999, 2, 21, 100, 194, 123, 112, 79, 65, 1, 1.31846
236, 3, triangle, attraction, a-b-da, 5, 2, 2, 22, 90, 165, 165, 90, 161, 88, 1, 1.73844
236, 3, triangle, attraction, a-b-da, 14, 2, 2, 23, 165, 90, 153, 83, 90, 165, 1, 1.45508
236, 3, triangle, attraction, a-b-db, 5, 3, 2, 24, 117, 190, 120, 195, 195, 120, 3, 1.36712
236, 3, triangle, attraction, a-b-da, 14, 1, 2, 25, 60, 135, 135, 60, 125, 56, 1, 1.3949
236, 3, triangle, attraction, a-b-da, 9, 3, 2, 26, 195, 120, 120, 195, 186, 114, 1, 1.11593
236, 3, triangle, filler, NA, 999, 999, 2, 27, 65, 186, 180, 117, 162, 92, 2, 1.41922
236, 3, triangle, attraction, a-b-db, 2, 1, 2, 28, 59, 134, 60, 135, 135, 60, 1, 1.42925
236, 3, triangle, attraction, a-b-db, 14, 3, 2, 29, 111, 181, 120, 195, 195, 120, 2, 1.2938
236, 3, triangle, attraction, a-b-db, 9, 1, 2, 30, 57, 129, 60, 135, 135, 60, 1, 1.42143
236, 3, triangle, filler, NA, 999, 999, 2, 31, 190, 132, 99, 79, 66, 121, 1, 1.11895
236, 3, triangle, attraction, a-b-db, 5, 2, 2, 32, 90, 165, 88, 161, 165, 90, 3, 1.62107
236, 3, triangle, attraction, a-b-db, 2, 3, 2, 33, 119, 193, 195, 120, 120, 195, 2, 1.78997
236, 3, triangle, filler, NA, 999, 999, 2, 34, 120, 182, 79, 135, 132, 174, 3, 1.1431
236, 3, triangle, attraction, a-b-da, 2, 3, 3, 1, 195, 120, 193, 119, 120, 195, 3, 1.23094
236, 3, triangle, attraction, a-b-db, 9, 1, 3, 2, 60, 135, 135, 60, 57, 129, 1, 3.03718
236, 3, triangle, attraction, a-b-db, 9, 3, 3, 3, 114, 186, 195, 120, 120, 195, 3, 1.45299
236, 3, triangle, attraction, a-b-db, 2, 2, 3, 4, 89, 163, 165, 90, 90, 165, 1, 1.39863
236, 3, triangle, filler, NA, 999, 999, 3, 5, 101, 127, 161, 124, 58, 106, 2, 1.9533
236, 3, triangle, attraction, a-b-da, 9, 2, 3, 6, 90, 165, 165, 90, 157, 86, 1, 1.7251
236, 3, triangle, attraction, a-b-db, 9, 2, 3, 7, 90, 165, 165, 90, 86, 157, 1, 2.35466
236, 3, triangle, filler, NA, 999, 999, 3, 8, 84, 124, 64, 69, 159, 180, 3, 1.49536
236, 3, triangle, attraction, a-b-da, 9, 3, 3, 9, 186, 114, 195, 120, 120, 195, 1, 1.75645
236, 3, triangle, attraction, a-b-db, 2, 1, 3, 10, 59, 134, 135, 60, 60, 135, 2, 2.11426
236, 3, triangle, attraction, a-b-da, 14, 2, 3, 11, 90, 165, 165, 90, 153, 83, 1, 1.44059
236, 3, triangle, filler, NA, 999, 999, 3, 12, 78, 109, 150, 131, 124, 92, 2, 1.30412
236, 3, triangle, filler, NA, 999, 999, 3, 13, 69, 147, 193, 62, 67, 75, 1, 1.54113
236, 3, triangle, attraction, a-b-da, 5, 2, 3, 14, 165, 90, 90, 165, 161, 88, 3, 1.39435
236, 3, triangle, filler, NA, 999, 999, 3, 15, 88, 137, 195, 122, 138, 112, 2, 2.42026
236, 3, triangle, attraction, a-b-db, 5, 3, 3, 16, 195, 120, 120, 195, 117, 190, 3, 1.55101
236, 3, triangle, attraction, a-b-da, 2, 2, 3, 17, 163, 89, 165, 90, 90, 165, 3, 1.24227
236, 3, triangle, attraction, a-b-da, 14, 3, 3, 18, 181, 111, 120, 195, 195, 120, 2, 2.49202
236, 3, triangle, attraction, a-b-da, 5, 1, 3, 19, 135, 60, 132, 58, 60, 135, 1, 1.94705
236, 3, triangle, attraction, a-b-db, 14, 1, 3, 20, 135, 60, 56, 125, 60, 135, 3, 2.08044
236, 3, triangle, filler, NA, 999, 999, 3, 21, 132, 101, 114, 178, 92, 164, 2, 1.59034
236, 3, triangle, filler, NA, 999, 999, 3, 22, 79, 92, 62, 87, 105, 171, 3, 1.56134
236, 3, triangle, filler, NA, 999, 999, 3, 23, 66, 174, 124, 117, 77, 109, 2, 1.56611
236, 3, triangle, filler, NA, 999, 999, 3, 24, 142, 112, 63, 67, 166, 162, 3, 1.48115
236, 3, triangle, attraction, a-b-da, 2, 1, 3, 25, 134, 59, 135, 60, 60, 135, 3, 1.62304
236, 3, triangle, attraction, a-b-db, 14, 2, 3, 26, 83, 153, 90, 165, 165, 90, 3, 1.52831
236, 3, triangle, attraction, a-b-db, 2, 3, 3, 27, 120, 195, 195, 120, 119, 193, 2, 1.43956
236, 3, triangle, attraction, a-b-da, 9, 1, 3, 28, 60, 135, 129, 57, 135, 60, 1, 1.40655
236, 3, triangle, attraction, a-b-da, 5, 3, 3, 29, 190, 117, 195, 120, 120, 195, 3, 1.89114
236, 3, triangle, attraction, a-b-db, 5, 2, 3, 30, 165, 90, 90, 165, 88, 161, 2, 1.63413
236, 3, triangle, attraction, a-b-da, 14, 1, 3, 31, 125, 56, 60, 135, 135, 60, 2, 1.71992
236, 3, triangle, attraction, a-b-db, 5, 1, 3, 32, 60, 135, 58, 132, 135, 60, 1, 1.58301
236, 3, triangle, attraction, a-b-db, 14, 3, 3, 33, 111, 181, 120, 195, 195, 120, 3, 1.32221
236, 3, triangle, filler, NA, 999, 999, 3, 34, 156, 180, 165, 111, 89, 78, 1, 1.19803
236, 3, triangle, attraction, a-b-da, 5, 3, 4, 1, 195, 120, 190, 117, 120, 195, 3, 1.44927
236, 3, triangle, attraction, a-b-db, 9, 1, 4, 2, 135, 60, 60, 135, 57, 129, 1, 1.53042
236, 3, triangle, attraction, a-b-db, 2, 1, 4, 3, 60, 135, 135, 60, 59, 134, 2, 1.43107
236, 3, triangle, attraction, a-b-da, 9, 3, 4, 4, 120, 195, 186, 114, 195, 120, 1, 1.31233
236, 3, triangle, attraction, a-b-da, 14, 2, 4, 5, 90, 165, 153, 83, 165, 90, 3, 1.47095
236, 3, triangle, attraction, a-b-da, 5, 1, 4, 6, 135, 60, 60, 135, 132, 58, 2, 1.3602
236, 3, triangle, attraction, a-b-da, 2, 3, 4, 7, 193, 119, 120, 195, 195, 120, 3, 1.37738
236, 3, triangle, filler, NA, 999, 999, 4, 8, 82, 105, 128, 160, 160, 70, 2, 1.69385
236, 3, triangle, attraction, a-b-da, 9, 2, 4, 9, 165, 90, 90, 165, 157, 86, 2, 1.39562
236, 3, triangle, attraction, a-b-db, 14, 3, 4, 10, 195, 120, 120, 195, 111, 181, 2, 2.28895
236, 3, triangle, filler, NA, 999, 999, 4, 11, 161, 80, 143, 158, 111, 177, 2, 1.46137
236, 3, triangle, attraction, a-b-da, 2, 2, 4, 12, 163, 89, 90, 165, 165, 90, 1, 1.86066
236, 3, triangle, attraction, a-b-db, 9, 2, 4, 13, 90, 165, 86, 157, 165, 90, 2, 2.07805
236, 3, triangle, attraction, a-b-da, 14, 3, 4, 14, 181, 111, 195, 120, 120, 195, 2, 1.43153
236, 3, triangle, filler, NA, 999, 999, 4, 15, 185, 96, 123, 145, 99, 168, 1, 1.26909
236, 3, triangle, attraction, a-b-db, 5, 1, 4, 16, 135, 60, 58, 132, 60, 135, 2, 1.50928
236, 3, triangle, attraction, a-b-da, 5, 2, 4, 17, 161, 88, 165, 90, 90, 165, 3, 1.54007
236, 3, triangle, filler, NA, 999, 999, 4, 18, 62, 166, 117, 92, 177, 144, 3, 1.3218
236, 3, triangle, filler, NA, 999, 999, 4, 19, 139, 130, 56, 103, 185, 179, 3, 1.43031
236, 3, triangle, attraction, a-b-db, 2, 3, 4, 20, 119, 193, 120, 195, 195, 120, 2, 1.59309
236, 3, triangle, attraction, a-b-da, 14, 1, 4, 21, 125, 56, 60, 135, 135, 60, 2, 2.00394
236, 3, triangle, attraction, a-b-db, 5, 3, 4, 22, 120, 195, 117, 190, 195, 120, 1, 3.1423
236, 3, triangle, attraction, a-b-da, 9, 1, 4, 23, 129, 57, 135, 60, 60, 135, 3, 2.11164
236, 3, triangle, attraction, a-b-db, 9, 3, 4, 24, 120, 195, 195, 120, 114, 186, 2, 1.77535
236, 3, triangle, filler, NA, 999, 999, 4, 25, 171, 138, 146, 124, 152, 101, 1, 1.65867
236, 3, triangle, attraction, a-b-db, 2, 2, 4, 26, 90, 165, 165, 90, 89, 163, 3, 1.77304
236, 3, triangle, attraction, a-b-db, 5, 2, 4, 27, 88, 161, 165, 90, 90, 165, 1, 3.02387
236, 3, triangle, attraction, a-b-db, 14, 2, 4, 28, 165, 90, 83, 153, 90, 165, 3, 1.352
236, 3, triangle, attraction, a-b-da, 2, 1, 4, 29, 60, 135, 135, 60, 134, 59, 1, 1.74178
236, 3, triangle, filler, NA, 999, 999, 4, 30, 144, 114, 79, 159, 134, 161, 3, 1.5456
236, 3, triangle, filler, NA, 999, 999, 4, 31, 131, 145, 140, 163, 148, 66, 1, 1.67697
236, 3, triangle, filler, NA, 999, 999, 4, 32, 102, 73, 130, 142, 100, 177, 2, 4.27743
236, 3, triangle, attraction, a-b-db, 14, 1, 4, 33, 60, 135, 56, 125, 135, 60, 1, 2.64098
236, 3, triangle, filler, NA, 999, 999, 4, 34, 152, 169, 174, 173, 64, 80, 2, 1.42697
