sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
460, 1, triangle, filler, NA, 999, 999, 1, 19, 123, 166, 153, 137, 165, 157, 3, 1.37378
460, 1, triangle, attraction, a-b-db, 2, 3, 1, 20, 195, 120, 120, 195, 119, 193, 2, 2.24051
460, 1, triangle, filler, NA, 999, 999, 1, 21, 176, 155, 86, 110, 172, 140, 1, 1.85178
460, 1, triangle, attraction, a-b-db, 14, 1, 1, 22, 56, 125, 60, 135, 135, 60, 2, 2.9861
460, 1, triangle, filler, NA, 999, 999, 1, 23, 156, 108, 150, 147, 145, 164, 3, 2.68438
460, 1, triangle, attraction, a-b-db, 2, 1, 1, 24, 59, 134, 60, 135, 135, 60, 3, 3.41887
460, 1, triangle, filler, NA, 999, 999, 1, 25, 128, 71, 176, 157, 107, 111, 2, 2.20541
460, 1, triangle, attraction, a-b-da, 2, 1, 1, 26, 134, 59, 135, 60, 60, 135, 2, 3.81372
460, 1, triangle, filler, NA, 999, 999, 1, 27, 93, 193, 133, 177, 125, 75, 2, 1.81756
460, 1, triangle, filler, NA, 999, 999, 1, 28, 91, 104, 142, 120, 113, 165, 3, 2.21098
460, 1, triangle, attraction, a-b-da, 2, 2, 1, 29, 165, 90, 163, 89, 90, 165, 3, 18.3093
460, 1, triangle, filler, NA, 999, 999, 1, 30, 76, 68, 170, 174, 76, 161, 2, 1.67534
460, 1, triangle, filler, NA, 999, 999, 1, 31, 61, 91, 83, 169, 141, 90, 3, 1.90883
460, 1, triangle, attraction, a-b-da, 2, 3, 1, 32, 193, 119, 120, 195, 195, 120, 2, 3.25641
460, 1, triangle, attraction, a-b-db, 2, 2, 1, 33, 165, 90, 89, 163, 90, 165, 2, 2.36841
460, 1, triangle, attraction, a-b-db, 9, 1, 1, 34, 60, 135, 57, 129, 135, 60, 1, 4.15731
460, 1, triangle, attraction, a-b-db, 14, 2, 2, 1, 90, 165, 165, 90, 83, 153, 1, 2.87235
460, 1, triangle, attraction, a-b-da, 14, 1, 2, 2, 125, 56, 135, 60, 60, 135, 3, 4.32605
460, 1, triangle, filler, NA, 999, 999, 2, 3, 184, 133, 175, 156, 111, 81, 2, 3.28553
460, 1, triangle, attraction, a-b-db, 5, 1, 2, 4, 58, 132, 60, 135, 135, 60, 2, 2.57709
460, 1, triangle, attraction, a-b-db, 5, 2, 2, 5, 90, 165, 88, 161, 165, 90, 2, 5.46147
460, 1, triangle, filler, NA, 999, 999, 2, 6, 114, 153, 127, 100, 118, 74, 1, 1.70805
460, 1, triangle, attraction, a-b-da, 2, 1, 2, 7, 135, 60, 134, 59, 60, 135, 3, 6.72944
460, 1, triangle, filler, NA, 999, 999, 2, 8, 120, 64, 57, 122, 135, 99, 3, 1.24573
460, 1, triangle, attraction, a-b-db, 9, 3, 2, 9, 114, 186, 120, 195, 195, 120, 2, 1.7904
460, 1, triangle, attraction, a-b-da, 14, 2, 2, 10, 165, 90, 153, 83, 90, 165, 3, 3.00216
460, 1, triangle, attraction, a-b-db, 14, 3, 2, 11, 120, 195, 195, 120, 111, 181, 1, 1.66102
460, 1, triangle, filler, NA, 999, 999, 2, 12, 57, 185, 91, 149, 151, 56, 2, 2.85312
460, 1, triangle, attraction, a-b-da, 2, 3, 2, 13, 195, 120, 120, 195, 193, 119, 2, 1.80244
460, 1, triangle, attraction, a-b-db, 14, 1, 2, 14, 135, 60, 60, 135, 56, 125, 1, 2.30384
460, 1, triangle, filler, NA, 999, 999, 2, 15, 81, 108, 70, 106, 125, 177, 3, 3.12305
460, 1, triangle, attraction, a-b-db, 2, 2, 2, 16, 89, 163, 165, 90, 90, 165, 3, 3.96037
460, 1, triangle, attraction, a-b-da, 5, 2, 2, 17, 90, 165, 165, 90, 161, 88, 1, 1.94774
460, 1, triangle, attraction, a-b-da, 14, 3, 2, 18, 195, 120, 181, 111, 120, 195, 3, 2.11244
460, 1, triangle, attraction, a-b-da, 9, 3, 2, 19, 186, 114, 195, 120, 120, 195, 2, 1.79721
460, 1, triangle, attraction, a-b-db, 5, 3, 2, 20, 117, 190, 120, 195, 195, 120, 2, 3.78287
460, 1, triangle, filler, NA, 999, 999, 2, 21, 57, 143, 78, 137, 172, 157, 3, 1.34862
460, 1, triangle, filler, NA, 999, 999, 2, 22, 154, 101, 174, 127, 147, 66, 2, 2.45839
460, 1, triangle, attraction, a-b-db, 2, 1, 2, 23, 60, 135, 135, 60, 59, 134, 1, 3.02488
460, 1, triangle, attraction, a-b-db, 2, 3, 2, 24, 119, 193, 120, 195, 195, 120, 1, 3.54439
460, 1, triangle, attraction, a-b-db, 9, 1, 2, 25, 57, 129, 60, 135, 135, 60, 3, 17.6105
460, 1, triangle, attraction, a-b-da, 2, 2, 2, 26, 90, 165, 163, 89, 165, 90, 1, 3.0251
460, 1, triangle, attraction, a-b-da, 9, 1, 2, 27, 60, 135, 129, 57, 135, 60, 3, 14.307
460, 1, triangle, filler, NA, 999, 999, 2, 28, 89, 94, 127, 125, 182, 70, 2, 3.09285
460, 1, triangle, filler, NA, 999, 999, 2, 29, 192, 160, 100, 163, 66, 179, 1, 1.39632
460, 1, triangle, filler, NA, 999, 999, 2, 30, 184, 184, 108, 107, 111, 82, 1, 1.06974
460, 1, triangle, attraction, a-b-da, 9, 2, 2, 31, 165, 90, 157, 86, 90, 165, 3, 1.45208
460, 1, triangle, attraction, a-b-da, 5, 3, 2, 32, 190, 117, 195, 120, 120, 195, 2, 1.49288
460, 1, triangle, attraction, a-b-da, 5, 1, 2, 33, 132, 58, 60, 135, 135, 60, 2, 5.71619
460, 1, triangle, attraction, a-b-db, 9, 2, 2, 34, 165, 90, 86, 157, 90, 165, 1, 1.64874
460, 1, triangle, attraction, a-b-da, 14, 2, 3, 1, 153, 83, 90, 165, 165, 90, 2, 6.9462
460, 1, triangle, attraction, a-b-da, 2, 3, 3, 2, 120, 195, 193, 119, 195, 120, 1, 2.54062
460, 1, triangle, attraction, a-b-db, 14, 3, 3, 3, 120, 195, 195, 120, 111, 181, 2, 1.56891
460, 1, triangle, attraction, a-b-da, 5, 2, 3, 4, 165, 90, 90, 165, 161, 88, 2, 1.46782
460, 1, triangle, attraction, a-b-da, 14, 3, 3, 5, 120, 195, 181, 111, 195, 120, 1, 1.90153
460, 1, triangle, attraction, a-b-db, 5, 1, 3, 6, 58, 132, 135, 60, 60, 135, 3, 2.76958
460, 1, triangle, filler, NA, 999, 999, 3, 7, 155, 138, 131, 88, 99, 84, 1, 1.18783
460, 1, triangle, attraction, a-b-db, 2, 2, 3, 8, 90, 165, 165, 90, 89, 163, 1, 2.76138
460, 1, triangle, filler, NA, 999, 999, 3, 9, 186, 156, 85, 79, 159, 145, 1, 1.24277
460, 1, triangle, attraction, a-b-db, 2, 1, 3, 10, 60, 135, 59, 134, 135, 60, 2, 1.36269
460, 1, triangle, filler, NA, 999, 999, 3, 11, 187, 185, 80, 108, 188, 107, 1, 1.29731
460, 1, triangle, filler, NA, 999, 999, 3, 12, 156, 72, 90, 181, 133, 194, 3, 1.21425
460, 1, triangle, attraction, a-b-da, 9, 1, 3, 13, 60, 135, 129, 57, 135, 60, 2, 1.87141
460, 1, triangle, attraction, a-b-db, 14, 1, 3, 14, 60, 135, 56, 125, 135, 60, 2, 1.3928
460, 1, triangle, filler, NA, 999, 999, 3, 15, 75, 180, 120, 160, 84, 71, 2, 1.42705
460, 1, triangle, attraction, a-b-da, 5, 3, 3, 16, 190, 117, 120, 195, 195, 120, 2, 1.78793
460, 1, triangle, attraction, a-b-db, 5, 3, 3, 17, 117, 190, 195, 120, 120, 195, 2, 1.19225
460, 1, triangle, attraction, a-b-da, 2, 1, 3, 18, 60, 135, 135, 60, 134, 59, 2, 2.71638
460, 1, triangle, attraction, a-b-db, 2, 3, 3, 19, 119, 193, 195, 120, 120, 195, 3, 3.19183
460, 1, triangle, filler, NA, 999, 999, 3, 20, 83, 80, 156, 155, 112, 162, 2, 1.20166
460, 1, triangle, filler, NA, 999, 999, 3, 21, 148, 101, 60, 134, 109, 118, 1, 1.37241
460, 1, triangle, attraction, a-b-db, 5, 2, 3, 22, 165, 90, 88, 161, 90, 165, 2, 1.71976
460, 1, triangle, attraction, a-b-db, 14, 2, 3, 23, 83, 153, 90, 165, 165, 90, 2, 1.47916
460, 1, triangle, attraction, a-b-db, 9, 3, 3, 24, 120, 195, 114, 186, 195, 120, 1, 2.1326
460, 1, triangle, attraction, a-b-db, 9, 2, 3, 25, 165, 90, 90, 165, 86, 157, 2, 1.62396
460, 1, triangle, attraction, a-b-da, 5, 1, 3, 26, 60, 135, 135, 60, 132, 58, 2, 1.61296
460, 1, triangle, filler, NA, 999, 999, 3, 27, 195, 99, 140, 61, 144, 173, 3, 1.07785
460, 1, triangle, attraction, a-b-da, 2, 2, 3, 28, 90, 165, 165, 90, 163, 89, 2, 1.43632
460, 1, triangle, attraction, a-b-da, 14, 1, 3, 29, 125, 56, 60, 135, 135, 60, 2, 1.71617
460, 1, triangle, filler, NA, 999, 999, 3, 30, 179, 87, 121, 144, 136, 163, 3, 2.97757
460, 1, triangle, attraction, a-b-db, 9, 1, 3, 31, 60, 135, 57, 129, 135, 60, 1, 2.39695
460, 1, triangle, attraction, a-b-da, 9, 3, 3, 32, 186, 114, 120, 195, 195, 120, 2, 2.40672
460, 1, triangle, filler, NA, 999, 999, 3, 33, 101, 123, 103, 127, 119, 164, 3, 1.89799
460, 1, triangle, attraction, a-b-da, 9, 2, 3, 34, 157, 86, 165, 90, 90, 165, 2, 1.40774
460, 1, triangle, attraction, a-b-da, 2, 1, 4, 1, 135, 60, 60, 135, 134, 59, 2, 1.38877
460, 1, triangle, filler, NA, 999, 999, 4, 2, 108, 104, 60, 88, 179, 155, 3, 3.93283
460, 1, triangle, attraction, a-b-da, 14, 2, 4, 3, 153, 83, 90, 165, 165, 90, 2, 1.57034
460, 1, triangle, filler, NA, 999, 999, 4, 4, 147, 161, 63, 140, 76, 149, 1, 4.34225
460, 1, triangle, attraction, a-b-da, 9, 1, 4, 5, 129, 57, 135, 60, 60, 135, 3, 1.78449
460, 1, triangle, filler, NA, 999, 999, 4, 6, 194, 67, 94, 120, 95, 70, 2, 1.67593
460, 1, triangle, attraction, a-b-db, 14, 1, 4, 7, 60, 135, 135, 60, 56, 125, 1, 3.01406
460, 1, triangle, attraction, a-b-db, 9, 3, 4, 8, 114, 186, 120, 195, 195, 120, 2, 3.23064
460, 1, triangle, attraction, a-b-da, 2, 2, 4, 9, 165, 90, 90, 165, 163, 89, 2, 2.00495
460, 1, triangle, attraction, a-b-db, 2, 3, 4, 10, 120, 195, 119, 193, 195, 120, 2, 1.34535
460, 1, triangle, attraction, a-b-da, 2, 3, 4, 11, 195, 120, 120, 195, 193, 119, 2, 1.43765
460, 1, triangle, attraction, a-b-da, 5, 3, 4, 12, 190, 117, 195, 120, 120, 195, 3, 1.70183
460, 1, triangle, filler, NA, 999, 999, 4, 13, 115, 176, 131, 176, 81, 109, 2, 1.15525
460, 1, triangle, attraction, a-b-db, 5, 1, 4, 14, 58, 132, 60, 135, 135, 60, 2, 1.25032
460, 1, triangle, filler, NA, 999, 999, 4, 15, 179, 85, 97, 122, 57, 152, 2, 1.14415
460, 1, triangle, attraction, a-b-da, 9, 3, 4, 16, 195, 120, 120, 195, 186, 114, 2, 1.46006
460, 1, triangle, attraction, a-b-da, 5, 2, 4, 17, 90, 165, 165, 90, 161, 88, 2, 2.6998
460, 1, triangle, attraction, a-b-db, 9, 1, 4, 18, 135, 60, 60, 135, 57, 129, 2, 3.31599
460, 1, triangle, attraction, a-b-db, 14, 3, 4, 19, 120, 195, 111, 181, 195, 120, 1, 3.8955
460, 1, triangle, attraction, a-b-da, 14, 1, 4, 20, 135, 60, 60, 135, 125, 56, 2, 2.34262
460, 1, triangle, filler, NA, 999, 999, 4, 21, 78, 132, 64, 79, 163, 86, 3, 2.8343
460, 1, triangle, filler, NA, 999, 999, 4, 22, 72, 57, 121, 76, 128, 133, 3, 2.41946
460, 1, triangle, attraction, a-b-db, 9, 2, 4, 23, 165, 90, 86, 157, 90, 165, 3, 4.6127
460, 1, triangle, attraction, a-b-db, 2, 1, 4, 24, 59, 134, 135, 60, 60, 135, 3, 3.09349
460, 1, triangle, attraction, a-b-db, 2, 2, 4, 25, 90, 165, 165, 90, 89, 163, 3, 2.12493
460, 1, triangle, attraction, a-b-da, 9, 2, 4, 26, 165, 90, 90, 165, 157, 86, 2, 2.15256
460, 1, triangle, attraction, a-b-db, 14, 2, 4, 27, 165, 90, 83, 153, 90, 165, 3, 2.53379
460, 1, triangle, filler, NA, 999, 999, 4, 28, 162, 182, 153, 94, 100, 165, 1, 2.13701
460, 1, triangle, filler, NA, 999, 999, 4, 29, 168, 93, 85, 59, 71, 105, 1, 2.63772
460, 1, triangle, attraction, a-b-db, 5, 3, 4, 30, 117, 190, 195, 120, 120, 195, 3, 3.33359
460, 1, triangle, attraction, a-b-db, 5, 2, 4, 31, 90, 165, 88, 161, 165, 90, 1, 3.33157
460, 1, triangle, filler, NA, 999, 999, 4, 32, 103, 165, 180, 161, 61, 65, 2, 1.30463
460, 1, triangle, attraction, a-b-da, 14, 3, 4, 33, 195, 120, 120, 195, 181, 111, 2, 1.83043
460, 1, triangle, attraction, a-b-da, 5, 1, 4, 34, 132, 58, 60, 135, 135, 60, 2, 2.40829
