sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
051088, 6, triangle, attraction, a-b-db, 9, 2, 1, 18, 90, 165, 165, 90, 86, 157, 1, 1.9997
051088, 6, triangle, attraction, a-b-db, 5, 1, 1, 19, 58, 132, 135, 60, 60, 135, 3, 1.94539
051088, 6, triangle, filler, NA, 999, 999, 1, 20, 120, 172, 87, 65, 124, 61, 1, 1.47921
051088, 6, triangle, attraction, a-b-da, 9, 2, 1, 21, 90, 165, 157, 86, 165, 90, 1, 3.21375
051088, 6, triangle, attraction, a-b-db, 2, 3, 1, 22, 119, 193, 120, 195, 195, 120, 2, 3.3593
051088, 6, triangle, attraction, a-b-db, 5, 3, 1, 23, 195, 120, 117, 190, 120, 195, 2, 5.53934
051088, 6, triangle, attraction, a-b-da, 5, 2, 1, 24, 165, 90, 161, 88, 90, 165, 3, 2.08642
051088, 6, triangle, attraction, a-b-db, 14, 3, 1, 25, 111, 181, 195, 120, 120, 195, 3, 4.06744
051088, 6, triangle, attraction, a-b-db, 14, 2, 1, 26, 165, 90, 90, 165, 83, 153, 1, 2.0916
051088, 6, triangle, filler, NA, 999, 999, 1, 27, 73, 186, 63, 67, 112, 134, 3, 5.13
051088, 6, triangle, filler, NA, 999, 999, 1, 28, 99, 103, 68, 171, 106, 189, 3, 1.7758
051088, 6, triangle, filler, NA, 999, 999, 1, 29, 122, 128, 194, 170, 133, 191, 2, 1.96398
051088, 6, triangle, filler, NA, 999, 999, 1, 30, 178, 88, 112, 97, 113, 103, 1, 2.30789
051088, 6, triangle, attraction, a-b-db, 9, 3, 1, 31, 114, 186, 120, 195, 195, 120, 3, 4.20263
051088, 6, triangle, attraction, a-b-da, 2, 2, 1, 32, 165, 90, 90, 165, 163, 89, 2, 2.30024
051088, 6, triangle, attraction, a-b-da, 14, 2, 1, 33, 90, 165, 153, 83, 165, 90, 1, 2.03625
051088, 6, triangle, filler, NA, 999, 999, 1, 34, 88, 111, 154, 189, 148, 179, 2, 1.63497
051088, 6, triangle, attraction, a-b-da, 14, 3, 2, 1, 120, 195, 181, 111, 195, 120, 1, 1.62877
051088, 6, triangle, filler, NA, 999, 999, 2, 2, 59, 92, 133, 113, 186, 133, 3, 1.39025
051088, 6, triangle, attraction, a-b-db, 5, 2, 2, 3, 90, 165, 165, 90, 88, 161, 1, 2.04828
051088, 6, triangle, attraction, a-b-da, 14, 2, 2, 4, 153, 83, 165, 90, 90, 165, 3, 1.44854
051088, 6, triangle, attraction, a-b-da, 2, 3, 2, 5, 120, 195, 195, 120, 193, 119, 1, 1.86361
051088, 6, triangle, attraction, a-b-db, 9, 2, 2, 6, 86, 157, 90, 165, 165, 90, 2, 3.55187
051088, 6, triangle, filler, NA, 999, 999, 2, 7, 126, 60, 191, 159, 168, 80, 2, 2.87625
051088, 6, triangle, attraction, a-b-da, 2, 1, 2, 8, 60, 135, 135, 60, 134, 59, 1, 2.18781
051088, 6, triangle, attraction, a-b-da, 9, 1, 2, 9, 129, 57, 60, 135, 135, 60, 2, 1.57409
051088, 6, triangle, filler, NA, 999, 999, 2, 10, 150, 108, 181, 175, 98, 189, 2, 1.3761
051088, 6, triangle, filler, NA, 999, 999, 2, 11, 89, 130, 152, 115, 120, 83, 2, 1.45376
051088, 6, triangle, attraction, a-b-da, 2, 2, 2, 12, 163, 89, 90, 165, 165, 90, 3, 1.83687
051088, 6, triangle, filler, NA, 999, 999, 2, 13, 69, 117, 175, 147, 115, 150, 2, 1.54094
051088, 6, triangle, attraction, a-b-db, 14, 2, 2, 14, 165, 90, 83, 153, 90, 165, 3, 2.68317
051088, 6, triangle, filler, NA, 999, 999, 2, 15, 157, 132, 102, 59, 87, 139, 1, 1.25563
051088, 6, triangle, attraction, a-b-db, 2, 1, 2, 16, 60, 135, 59, 134, 135, 60, 2, 4.27323
051088, 6, triangle, filler, NA, 999, 999, 2, 17, 112, 111, 146, 86, 135, 68, 2, 8.08816
051088, 6, triangle, attraction, a-b-db, 2, 2, 2, 18, 165, 90, 90, 165, 89, 163, 2, 2.32492
051088, 6, triangle, attraction, a-b-db, 14, 3, 2, 19, 120, 195, 195, 120, 111, 181, 1, 1.88999
051088, 6, triangle, attraction, a-b-da, 9, 2, 2, 20, 157, 86, 90, 165, 165, 90, 2, 2.16123
051088, 6, triangle, attraction, a-b-db, 9, 3, 2, 21, 195, 120, 114, 186, 120, 195, 3, 2.04412
051088, 6, triangle, filler, NA, 999, 999, 2, 22, 63, 191, 166, 175, 102, 114, 2, 1.37377
051088, 6, triangle, attraction, a-b-db, 5, 3, 2, 23, 195, 120, 120, 195, 117, 190, 2, 2.9774
051088, 6, triangle, attraction, a-b-da, 14, 1, 2, 24, 135, 60, 60, 135, 125, 56, 1, 2.54573
051088, 6, triangle, attraction, a-b-da, 5, 3, 2, 25, 190, 117, 120, 195, 195, 120, 2, 5.5418
051088, 6, triangle, attraction, a-b-da, 5, 2, 2, 26, 90, 165, 165, 90, 161, 88, 1, 4.10743
051088, 6, triangle, attraction, a-b-da, 9, 3, 2, 27, 195, 120, 186, 114, 120, 195, 3, 1.70398
051088, 6, triangle, attraction, a-b-db, 2, 3, 2, 28, 195, 120, 120, 195, 119, 193, 2, 2.39263
051088, 6, triangle, attraction, a-b-db, 9, 1, 2, 29, 57, 129, 135, 60, 60, 135, 1, 1.89963
051088, 6, triangle, attraction, a-b-da, 5, 1, 2, 30, 135, 60, 60, 135, 132, 58, 2, 1.94296
051088, 6, triangle, attraction, a-b-db, 14, 1, 2, 31, 56, 125, 135, 60, 60, 135, 3, 2.64476
051088, 6, triangle, filler, NA, 999, 999, 2, 32, 120, 172, 82, 180, 177, 96, 1, 1.93343
051088, 6, triangle, filler, NA, 999, 999, 2, 33, 144, 190, 76, 60, 74, 110, 1, 1.4986
051088, 6, triangle, attraction, a-b-db, 5, 1, 2, 34, 135, 60, 60, 135, 58, 132, 2, 1.71103
051088, 6, triangle, attraction, a-b-da, 5, 2, 3, 1, 161, 88, 90, 165, 165, 90, 2, 2.49423
051088, 6, triangle, filler, NA, 999, 999, 3, 2, 157, 126, 95, 115, 143, 74, 1, 1.57174
051088, 6, triangle, attraction, a-b-db, 2, 1, 3, 3, 59, 134, 60, 135, 135, 60, 2, 2.87015
051088, 6, triangle, filler, NA, 999, 999, 3, 4, 146, 182, 120, 174, 82, 147, 1, 1.6791
051088, 6, triangle, attraction, a-b-da, 9, 1, 3, 5, 60, 135, 129, 57, 135, 60, 1, 1.75019
051088, 6, triangle, filler, NA, 999, 999, 3, 6, 125, 147, 139, 83, 128, 193, 3, 2.65687
051088, 6, triangle, attraction, a-b-db, 5, 3, 3, 7, 117, 190, 120, 195, 195, 120, 2, 1.55344
051088, 6, triangle, attraction, a-b-db, 2, 2, 3, 8, 90, 165, 89, 163, 165, 90, 1, 1.43018
051088, 6, triangle, attraction, a-b-db, 9, 2, 3, 9, 86, 157, 165, 90, 90, 165, 2, 1.47954
051088, 6, triangle, attraction, a-b-da, 14, 3, 3, 10, 181, 111, 195, 120, 120, 195, 3, 1.57527
051088, 6, triangle, attraction, a-b-db, 2, 3, 3, 11, 119, 193, 120, 195, 195, 120, 2, 2.00972
051088, 6, triangle, attraction, a-b-da, 2, 2, 3, 12, 165, 90, 90, 165, 163, 89, 2, 2.13224
051088, 6, triangle, attraction, a-b-da, 5, 1, 3, 13, 60, 135, 132, 58, 135, 60, 1, 1.47356
051088, 6, triangle, attraction, a-b-db, 14, 2, 3, 14, 165, 90, 90, 165, 83, 153, 2, 2.16092
051088, 6, triangle, attraction, a-b-da, 5, 3, 3, 15, 120, 195, 190, 117, 195, 120, 1, 1.76411
051088, 6, triangle, attraction, a-b-da, 2, 3, 3, 16, 195, 120, 120, 195, 193, 119, 2, 1.71373
051088, 6, triangle, attraction, a-b-da, 14, 2, 3, 17, 90, 165, 153, 83, 165, 90, 1, 2.30209
051088, 6, triangle, filler, NA, 999, 999, 3, 18, 61, 135, 152, 104, 70, 156, 2, 1.57281
051088, 6, triangle, filler, NA, 999, 999, 3, 19, 164, 174, 93, 128, 82, 120, 1, 1.88594
051088, 6, triangle, attraction, a-b-da, 9, 2, 3, 20, 165, 90, 90, 165, 157, 86, 2, 1.5166
051088, 6, triangle, attraction, a-b-db, 9, 1, 3, 21, 57, 129, 60, 135, 135, 60, 2, 3.48424
051088, 6, triangle, attraction, a-b-db, 5, 1, 3, 22, 135, 60, 58, 132, 60, 135, 3, 1.55342
051088, 6, triangle, attraction, a-b-db, 14, 1, 3, 23, 60, 135, 56, 125, 135, 60, 1, 1.82951
051088, 6, triangle, filler, NA, 999, 999, 3, 24, 143, 154, 164, 85, 61, 84, 1, 2.11126
051088, 6, triangle, attraction, a-b-db, 9, 3, 3, 25, 114, 186, 120, 195, 195, 120, 2, 1.88653
051088, 6, triangle, attraction, a-b-db, 14, 3, 3, 26, 111, 181, 195, 120, 120, 195, 3, 1.35663
051088, 6, triangle, filler, NA, 999, 999, 3, 27, 59, 71, 178, 183, 79, 101, 2, 1.20016
051088, 6, triangle, attraction, a-b-da, 9, 3, 3, 28, 195, 120, 186, 114, 120, 195, 1, 1.8819
051088, 6, triangle, attraction, a-b-da, 14, 1, 3, 29, 60, 135, 125, 56, 135, 60, 2, 2.28921
051088, 6, triangle, filler, NA, 999, 999, 3, 30, 103, 62, 124, 114, 185, 174, 3, 1.30337
051088, 6, triangle, attraction, a-b-db, 5, 2, 3, 31, 165, 90, 90, 165, 88, 161, 1, 1.55809
051088, 6, triangle, filler, NA, 999, 999, 3, 32, 126, 67, 65, 135, 158, 167, 3, 1.30534
051088, 6, triangle, attraction, a-b-da, 2, 1, 3, 33, 134, 59, 135, 60, 60, 135, 1, 1.96047
051088, 6, triangle, filler, NA, 999, 999, 3, 34, 193, 132, 151, 192, 87, 173, 2, 1.66189
051088, 6, triangle, attraction, a-b-da, 2, 1, 4, 1, 60, 135, 135, 60, 134, 59, 1, 1.7486
051088, 6, triangle, attraction, a-b-db, 14, 3, 4, 2, 120, 195, 195, 120, 111, 181, 1, 3.76651
051088, 6, triangle, attraction, a-b-da, 2, 3, 4, 3, 120, 195, 193, 119, 195, 120, 1, 2.56301
051088, 6, triangle, filler, NA, 999, 999, 4, 4, 59, 98, 169, 96, 135, 85, 2, 1.91937
051088, 6, triangle, attraction, a-b-da, 5, 1, 4, 5, 132, 58, 60, 135, 135, 60, 3, 1.87487
051088, 6, triangle, filler, NA, 999, 999, 4, 6, 131, 66, 146, 187, 83, 177, 2, 1.35545
051088, 6, triangle, attraction, a-b-db, 5, 2, 4, 7, 88, 161, 165, 90, 90, 165, 2, 2.40023
051088, 6, triangle, attraction, a-b-db, 9, 2, 4, 8, 165, 90, 90, 165, 86, 157, 2, 4.10591
051088, 6, triangle, attraction, a-b-da, 9, 1, 4, 9, 135, 60, 60, 135, 129, 57, 1, 2.95215
051088, 6, triangle, attraction, a-b-db, 2, 3, 4, 10, 120, 195, 119, 193, 195, 120, 3, 1.60996
051088, 6, triangle, attraction, a-b-db, 2, 2, 4, 11, 90, 165, 89, 163, 165, 90, 2, 1.86872
051088, 6, triangle, attraction, a-b-da, 14, 2, 4, 12, 90, 165, 165, 90, 153, 83, 1, 1.85215
051088, 6, triangle, filler, NA, 999, 999, 4, 13, 152, 138, 140, 80, 79, 124, 1, 1.6697
051088, 6, triangle, attraction, a-b-da, 5, 2, 4, 14, 165, 90, 90, 165, 161, 88, 2, 3.12183
051088, 6, triangle, attraction, a-b-da, 9, 3, 4, 15, 186, 114, 195, 120, 120, 195, 2, 1.62415
051088, 6, triangle, attraction, a-b-db, 2, 1, 4, 16, 60, 135, 59, 134, 135, 60, 2, 2.27562
051088, 6, triangle, attraction, a-b-da, 5, 3, 4, 17, 190, 117, 195, 120, 120, 195, 3, 3.65871
051088, 6, triangle, filler, NA, 999, 999, 4, 18, 102, 168, 103, 109, 182, 61, 1, 2.33626
051088, 6, triangle, attraction, a-b-db, 5, 1, 4, 19, 60, 135, 58, 132, 135, 60, 2, 2.59069
051088, 6, triangle, filler, NA, 999, 999, 4, 20, 91, 57, 167, 70, 120, 163, 3, 1.48108
051088, 6, triangle, filler, NA, 999, 999, 4, 21, 194, 107, 73, 145, 150, 68, 1, 1.37418
051088, 6, triangle, attraction, a-b-da, 14, 1, 4, 22, 125, 56, 60, 135, 135, 60, 2, 3.18578
051088, 6, triangle, attraction, a-b-db, 14, 1, 4, 23, 135, 60, 60, 135, 56, 125, 1, 1.3332
051088, 6, triangle, filler, NA, 999, 999, 4, 24, 184, 180, 146, 171, 132, 118, 1, 1.53073
051088, 6, triangle, attraction, a-b-da, 14, 3, 4, 25, 181, 111, 195, 120, 120, 195, 2, 1.87942
051088, 6, triangle, attraction, a-b-db, 9, 3, 4, 26, 120, 195, 195, 120, 114, 186, 2, 1.62159
051088, 6, triangle, filler, NA, 999, 999, 4, 27, 95, 182, 158, 167, 117, 90, 2, 1.49528
051088, 6, triangle, attraction, a-b-da, 2, 2, 4, 28, 90, 165, 165, 90, 163, 89, 1, 3.76607
051088, 6, triangle, filler, NA, 999, 999, 4, 29, 78, 69, 184, 87, 132, 60, 2, 1.64834
051088, 6, triangle, attraction, a-b-db, 9, 1, 4, 30, 135, 60, 60, 135, 57, 129, 2, 2.28948
051088, 6, triangle, filler, NA, 999, 999, 4, 31, 133, 117, 184, 88, 172, 136, 3, 1.69507
051088, 6, triangle, attraction, a-b-db, 5, 3, 4, 32, 120, 195, 195, 120, 117, 190, 1, 1.65253
051088, 6, triangle, attraction, a-b-da, 9, 2, 4, 33, 90, 165, 165, 90, 157, 86, 3, 2.51963
051088, 6, triangle, attraction, a-b-db, 14, 2, 4, 34, 90, 165, 83, 153, 165, 90, 1, 1.64363
