sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
196, 4, triangle, practice, NA, 999, 999, 0, 1, 172, 158, 164, 180, 141, 110, 2, 5.47497
196, 4, triangle, practice, NA, 999, 999, 0, 2, 173, 145, 172, 194, 166, 59, 2, 4.75529
196, 4, triangle, practice, NA, 999, 999, 0, 3, 68, 164, 66, 157, 96, 174, 3, 2.03141
196, 4, triangle, attraction, a-b-da, 2, 1, 1, 1, 60, 135, 135, 60, 134, 59, 1, 4.78954
196, 4, triangle, filler, NA, 999, 999, 1, 2, 189, 86, 96, 67, 74, 130, 1, 1.71919
196, 4, triangle, attraction, a-b-da, 14, 2, 1, 3, 90, 165, 165, 90, 153, 83, 2, 2.7891
196, 4, triangle, attraction, a-b-db, 5, 2, 1, 4, 90, 165, 165, 90, 88, 161, 2, 3.44115
196, 4, triangle, attraction, a-b-da, 14, 1, 1, 5, 125, 56, 60, 135, 135, 60, 2, 2.66667
196, 4, triangle, filler, NA, 999, 999, 1, 6, 139, 193, 57, 71, 86, 127, 1, 1.41778
196, 4, triangle, attraction, a-b-db, 2, 1, 1, 7, 60, 135, 135, 60, 59, 134, 3, 2.62715
196, 4, triangle, attraction, a-b-da, 9, 1, 1, 8, 60, 135, 135, 60, 129, 57, 1, 3.59817
196, 4, triangle, attraction, a-b-db, 2, 3, 1, 9, 119, 193, 120, 195, 195, 120, 2, 2.68246
196, 4, triangle, filler, NA, 999, 999, 1, 10, 98, 108, 78, 67, 64, 175, 1, 1.65733
196, 4, triangle, filler, NA, 999, 999, 1, 11, 115, 187, 91, 173, 194, 58, 1, 1.76024
196, 4, triangle, attraction, a-b-da, 2, 2, 1, 12, 90, 165, 163, 89, 165, 90, 3, 2.71759
196, 4, triangle, filler, NA, 999, 999, 1, 13, 126, 112, 133, 91, 70, 127, 2, 1.78955
196, 4, triangle, attraction, a-b-da, 14, 3, 1, 14, 120, 195, 181, 111, 195, 120, 1, 1.77575
196, 4, triangle, attraction, a-b-db, 14, 3, 1, 15, 195, 120, 120, 195, 111, 181, 2, 1.49038
196, 4, triangle, filler, NA, 999, 999, 1, 16, 74, 108, 91, 98, 163, 123, 3, 1.28377
196, 4, triangle, attraction, a-b-da, 2, 3, 1, 17, 193, 119, 120, 195, 195, 120, 2, 2.47452
196, 4, triangle, attraction, a-b-db, 5, 3, 1, 18, 195, 120, 120, 195, 117, 190, 1, 2.41709
196, 4, triangle, attraction, a-b-da, 9, 2, 1, 19, 90, 165, 157, 86, 165, 90, 1, 1.78076
196, 4, triangle, attraction, a-b-db, 9, 2, 1, 20, 86, 157, 165, 90, 90, 165, 3, 1.79272
196, 4, triangle, attraction, a-b-da, 5, 1, 1, 21, 60, 135, 135, 60, 132, 58, 3, 3.41171
196, 4, triangle, attraction, a-b-da, 9, 3, 1, 22, 195, 120, 120, 195, 186, 114, 1, 1.63692
196, 4, triangle, attraction, a-b-db, 9, 1, 1, 23, 135, 60, 57, 129, 60, 135, 1, 2.06426
196, 4, triangle, attraction, a-b-db, 14, 1, 1, 24, 135, 60, 60, 135, 56, 125, 2, 2.19849
196, 4, triangle, filler, NA, 999, 999, 1, 25, 170, 152, 151, 165, 170, 64, 2, 2.61698
196, 4, triangle, filler, NA, 999, 999, 1, 26, 139, 97, 128, 119, 87, 56, 1, 1.58548
196, 4, triangle, attraction, a-b-da, 5, 3, 1, 27, 195, 120, 190, 117, 120, 195, 2, 1.99971
196, 4, triangle, attraction, a-b-db, 5, 1, 1, 28, 135, 60, 58, 132, 60, 135, 3, 3.1214
196, 4, triangle, attraction, a-b-db, 14, 2, 1, 29, 165, 90, 90, 165, 83, 153, 2, 3.27913
196, 4, triangle, attraction, a-b-da, 5, 2, 1, 30, 165, 90, 161, 88, 90, 165, 1, 3.08653
196, 4, triangle, filler, NA, 999, 999, 1, 31, 105, 145, 122, 187, 104, 114, 2, 1.72481
196, 4, triangle, attraction, a-b-db, 2, 2, 1, 32, 90, 165, 165, 90, 89, 163, 1, 4.57383
196, 4, triangle, attraction, a-b-db, 9, 3, 1, 33, 120, 195, 195, 120, 114, 186, 1, 1.44696
196, 4, triangle, filler, NA, 999, 999, 1, 34, 114, 112, 113, 164, 167, 91, 2, 1.78369
196, 4, triangle, attraction, a-b-da, 9, 1, 2, 1, 129, 57, 135, 60, 60, 135, 3, 2.48483
196, 4, triangle, attraction, a-b-db, 9, 3, 2, 2, 195, 120, 114, 186, 120, 195, 2, 2.63605
