sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
445, 4, horizontal, filler, NA, 999, 999, 2, 21, 192, 162, 154, 193, 163, 175, 1, 1.29535
445, 4, horizontal, attraction, a-b-da, 14, 2, 2, 22, 153, 83, 165, 90, 90, 165, 1, 1.04094
445, 4, horizontal, attraction, a-b-db, 9, 1, 2, 23, 57, 129, 60, 135, 135, 60, 3, 4.20097
445, 4, horizontal, attraction, a-b-db, 9, 2, 2, 24, 165, 90, 86, 157, 90, 165, 1, 1.49039
445, 4, horizontal, filler, NA, 999, 999, 2, 25, 193, 156, 103, 194, 86, 135, 1, 1.08255
445, 4, horizontal, attraction, a-b-db, 5, 2, 2, 26, 165, 90, 88, 161, 90, 165, 1, 0.992997
445, 4, horizontal, attraction, a-b-da, 5, 3, 2, 27, 195, 120, 190, 117, 120, 195, 1, 1.01161
445, 4, horizontal, filler, NA, 999, 999, 2, 28, 152, 183, 174, 190, 72, 178, 2, 1.22302
445, 4, horizontal, filler, NA, 999, 999, 2, 29, 126, 123, 120, 96, 94, 89, 1, 1.09877
445, 4, horizontal, attraction, a-b-da, 9, 2, 2, 30, 90, 165, 165, 90, 157, 86, 2, 1.31953
445, 4, horizontal, filler, NA, 999, 999, 2, 31, 64, 173, 176, 108, 161, 135, 2, 1.05369
445, 4, horizontal, attraction, a-b-db, 14, 2, 2, 32, 90, 165, 165, 90, 83, 153, 1, 1.20767
445, 4, horizontal, attraction, a-b-db, 5, 1, 2, 33, 60, 135, 58, 132, 135, 60, 3, 3.00198
445, 4, horizontal, filler, NA, 999, 999, 2, 34, 173, 76, 64, 76, 168, 97, 1, 1.7236
445, 4, horizontal, filler, NA, 999, 999, 3, 1, 97, 176, 110, 72, 70, 144, 3, 1.45768
445, 4, horizontal, attraction, a-b-da, 5, 2, 3, 2, 165, 90, 161, 88, 90, 165, 1, 1.10743
445, 4, horizontal, attraction, a-b-db, 5, 1, 3, 3, 60, 135, 58, 132, 135, 60, 3, 3.54573
445, 4, horizontal, filler, NA, 999, 999, 3, 4, 163, 97, 149, 140, 190, 165, 3, 1.28673
445, 4, horizontal, attraction, a-b-db, 2, 3, 3, 5, 120, 195, 195, 120, 119, 193, 1, 1.14092
445, 4, horizontal, filler, NA, 999, 999, 3, 6, 130, 189, 86, 101, 58, 69, 1, 1.31439
445, 4, horizontal, attraction, a-b-db, 2, 1, 3, 7, 59, 134, 135, 60, 60, 135, 3, 1.55991
445, 4, horizontal, attraction, a-b-db, 5, 3, 3, 8, 120, 195, 117, 190, 195, 120, 1, 2.74381
445, 4, horizontal, attraction, a-b-da, 2, 2, 3, 9, 90, 165, 163, 89, 165, 90, 1, 1.16502
445, 4, horizontal, attraction, a-b-da, 2, 3, 3, 10, 120, 195, 193, 119, 195, 120, 3, 3.41418
445, 4, horizontal, attraction, a-b-db, 14, 2, 3, 11, 83, 153, 90, 165, 165, 90, 1, 1.76303
445, 4, horizontal, attraction, a-b-da, 9, 1, 3, 12, 135, 60, 60, 135, 129, 57, 3, 1.16408
445, 4, horizontal, filler, NA, 999, 999, 3, 13, 144, 176, 193, 100, 139, 162, 1, 1.34553
445, 4, horizontal, attraction, a-b-db, 5, 2, 3, 14, 88, 161, 90, 165, 165, 90, 3, 1.48721
445, 4, horizontal, attraction, a-b-da, 9, 2, 3, 15, 90, 165, 157, 86, 165, 90, 3, 1.84525
445, 4, horizontal, attraction, a-b-da, 5, 1, 3, 16, 60, 135, 132, 58, 135, 60, 3, 2.46788
445, 4, horizontal, attraction, a-b-db, 2, 2, 3, 17, 89, 163, 165, 90, 90, 165, 3, 1.99722
445, 4, horizontal, attraction, a-b-da, 5, 3, 3, 18, 190, 117, 195, 120, 120, 195, 1, 2.25587
445, 4, horizontal, attraction, a-b-da, 14, 3, 3, 19, 195, 120, 120, 195, 181, 111, 1, 4.75343
445, 4, horizontal, attraction, a-b-db, 9, 1, 3, 20, 60, 135, 135, 60, 57, 129, 1, 1.35193
445, 4, horizontal, filler, NA, 999, 999, 3, 21, 64, 107, 124, 195, 113, 154, 2, 1.97846
445, 4, horizontal, attraction, a-b-db, 14, 3, 3, 22, 111, 181, 120, 195, 195, 120, 1, 1.32743
445, 4, horizontal, filler, NA, 999, 999, 3, 23, 135, 187, 108, 192, 156, 79, 1, 1.02785
445, 4, horizontal, attraction, a-b-db, 9, 3, 3, 24, 195, 120, 114, 186, 120, 195, 1, 1.35777
445, 4, horizontal, filler, NA, 999, 999, 3, 25, 135, 125, 91, 151, 187, 105, 3, 1.30572
445, 4, horizontal, attraction, a-b-db, 9, 2, 3, 26, 165, 90, 90, 165, 86, 157, 1, 2.74868
445, 4, horizontal, attraction, a-b-da, 2, 1, 3, 27, 134, 59, 60, 135, 135, 60, 3, 1.38102
445, 4, horizontal, filler, NA, 999, 999, 3, 28, 71, 89, 57, 94, 126, 90, 3, 1.1922
445, 4, horizontal, attraction, a-b-db, 14, 1, 3, 29, 135, 60, 56, 125, 60, 135, 1, 1.22843
445, 4, horizontal, attraction, a-b-da, 14, 1, 3, 30, 125, 56, 135, 60, 60, 135, 2, 1.8401
445, 4, horizontal, filler, NA, 999, 999, 3, 31, 72, 81, 104, 148, 87, 175, 2, 1.86382
445, 4, horizontal, attraction, a-b-da, 14, 2, 3, 32, 153, 83, 165, 90, 90, 165, 1, 1.31976
445, 4, horizontal, attraction, a-b-da, 9, 3, 3, 33, 195, 120, 186, 114, 120, 195, 1, 1.23869
445, 4, horizontal, filler, NA, 999, 999, 3, 34, 187, 62, 103, 76, 87, 106, 1, 1.30319
445, 4, horizontal, attraction, a-b-da, 2, 2, 4, 1, 90, 165, 163, 89, 165, 90, 2, 1.20488
445, 4, horizontal, filler, NA, 999, 999, 4, 2, 125, 86, 70, 181, 131, 147, 3, 1.38609
445, 4, horizontal, attraction, a-b-db, 9, 3, 4, 3, 195, 120, 114, 186, 120, 195, 1, 1.14688
445, 4, horizontal, filler, NA, 999, 999, 4, 4, 165, 135, 123, 149, 120, 155, 1, 1.01682
445, 4, horizontal, attraction, a-b-db, 9, 2, 4, 5, 165, 90, 90, 165, 86, 157, 1, 0.818567
445, 4, horizontal, attraction, a-b-da, 14, 3, 4, 6, 181, 111, 120, 195, 195, 120, 1, 1.62853
445, 4, horizontal, attraction, a-b-db, 2, 2, 4, 7, 90, 165, 165, 90, 89, 163, 2, 1.21494
445, 4, horizontal, attraction, a-b-da, 14, 1, 4, 8, 60, 135, 135, 60, 125, 56, 1, 1.29852
445, 4, horizontal, attraction, a-b-db, 14, 1, 4, 9, 135, 60, 56, 125, 60, 135, 1, 1.55305
445, 4, horizontal, filler, NA, 999, 999, 4, 10, 121, 106, 181, 151, 83, 109, 2, 1.20379
445, 4, horizontal, attraction, a-b-db, 9, 1, 4, 11, 135, 60, 60, 135, 57, 129, 1, 2.96709
445, 4, horizontal, attraction, a-b-da, 9, 2, 4, 12, 157, 86, 165, 90, 90, 165, 2, 1.78042
445, 4, horizontal, attraction, a-b-da, 2, 1, 4, 13, 134, 59, 60, 135, 135, 60, 1, 2.05255
445, 4, horizontal, filler, NA, 999, 999, 4, 14, 65, 97, 174, 64, 153, 184, 3, 1.12095
445, 4, horizontal, attraction, a-b-db, 14, 2, 4, 15, 90, 165, 83, 153, 165, 90, 1, 1.10946
445, 4, horizontal, attraction, a-b-db, 14, 3, 4, 16, 120, 195, 111, 181, 195, 120, 3, 1.20242
445, 4, horizontal, filler, NA, 999, 999, 4, 17, 143, 89, 126, 62, 180, 191, 3, 1.78991
445, 4, horizontal, filler, NA, 999, 999, 4, 18, 167, 123, 140, 101, 71, 59, 1, 1.075
445, 4, horizontal, filler, NA, 999, 999, 4, 19, 63, 84, 147, 127, 61, 103, 2, 1.23367
445, 4, horizontal, attraction, a-b-da, 5, 3, 4, 20, 195, 120, 190, 117, 120, 195, 1, 1.10659
445, 4, horizontal, attraction, a-b-da, 2, 3, 4, 21, 195, 120, 120, 195, 193, 119, 1, 1.09608
445, 4, horizontal, attraction, a-b-da, 9, 3, 4, 22, 186, 114, 195, 120, 120, 195, 2, 2.4882
445, 4, horizontal, filler, NA, 999, 999, 4, 23, 98, 138, 59, 58, 64, 183, 1, 1.31185
445, 4, horizontal, attraction, a-b-da, 5, 1, 4, 24, 132, 58, 135, 60, 60, 135, 2, 1.58121
445, 4, horizontal, filler, NA, 999, 999, 4, 25, 71, 141, 120, 176, 100, 61, 2, 1.19493
445, 4, horizontal, attraction, a-b-db, 5, 1, 4, 26, 60, 135, 58, 132, 135, 60, 3, 1.45343
445, 4, horizontal, attraction, a-b-da, 14, 2, 4, 27, 90, 165, 165, 90, 153, 83, 2, 1.28722
445, 4, horizontal, attraction, a-b-db, 2, 1, 4, 28, 59, 134, 60, 135, 135, 60, 3, 1.55766
445, 4, horizontal, attraction, a-b-db, 5, 2, 4, 29, 90, 165, 165, 90, 88, 161, 2, 1.19379
445, 4, horizontal, attraction, a-b-da, 9, 1, 4, 30, 129, 57, 60, 135, 135, 60, 1, 1.32386
445, 4, horizontal, attraction, a-b-da, 5, 2, 4, 31, 165, 90, 90, 165, 161, 88, 3, 1.16403
445, 4, horizontal, attraction, a-b-db, 2, 3, 4, 32, 119, 193, 120, 195, 195, 120, 3, 1.03885
445, 4, horizontal, filler, NA, 999, 999, 4, 33, 142, 177, 193, 174, 147, 137, 2, 1.27122
445, 4, horizontal, attraction, a-b-db, 5, 3, 4, 34, 117, 190, 120, 195, 195, 120, 3, 1.07336
