sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
409, 3, horizontal, filler, NA, 999, 999, 3, 2, 151, 65, 108, 143, 137, 137, 3, 2.72344
409, 3, horizontal, attraction, a-b-db, 2, 1, 3, 3, 60, 135, 135, 60, 59, 134, 2, 1.69889
409, 3, horizontal, attraction, a-b-da, 5, 2, 3, 4, 165, 90, 161, 88, 90, 165, 2, 2.47932
409, 3, horizontal, attraction, a-b-da, 14, 1, 3, 5, 125, 56, 60, 135, 135, 60, 2, 2.75236
409, 3, horizontal, attraction, a-b-da, 2, 2, 3, 6, 163, 89, 90, 165, 165, 90, 2, 1.27303
409, 3, horizontal, filler, NA, 999, 999, 3, 7, 130, 80, 188, 151, 145, 111, 2, 1.30492
409, 3, horizontal, attraction, a-b-da, 2, 1, 3, 8, 134, 59, 60, 135, 135, 60, 3, 3.79861
409, 3, horizontal, filler, NA, 999, 999, 3, 9, 92, 99, 95, 145, 79, 121, 2, 2.07297
409, 3, horizontal, attraction, a-b-db, 5, 2, 3, 10, 88, 161, 90, 165, 165, 90, 3, 7.20761
409, 3, horizontal, attraction, a-b-db, 9, 2, 3, 11, 90, 165, 165, 90, 86, 157, 2, 1.87398
409, 3, horizontal, attraction, a-b-da, 14, 2, 3, 12, 165, 90, 90, 165, 153, 83, 1, 3.38287
409, 3, horizontal, attraction, a-b-db, 9, 1, 3, 13, 57, 129, 135, 60, 60, 135, 1, 3.85718
409, 3, horizontal, attraction, a-b-db, 2, 2, 3, 14, 90, 165, 165, 90, 89, 163, 2, 3.97005
409, 3, horizontal, filler, NA, 999, 999, 3, 15, 121, 116, 66, 100, 169, 78, 1, 4.7423
409, 3, horizontal, attraction, a-b-db, 9, 3, 3, 16, 120, 195, 195, 120, 114, 186, 2, 2.2256
409, 3, horizontal, filler, NA, 999, 999, 3, 17, 193, 144, 138, 182, 64, 181, 1, 1.62592
409, 3, horizontal, attraction, a-b-da, 9, 3, 3, 18, 186, 114, 195, 120, 120, 195, 2, 2.04902
409, 3, horizontal, attraction, a-b-db, 14, 1, 3, 19, 56, 125, 60, 135, 135, 60, 3, 2.05871
409, 3, horizontal, attraction, a-b-da, 14, 3, 3, 20, 181, 111, 120, 195, 195, 120, 3, 2.01857
409, 3, horizontal, filler, NA, 999, 999, 3, 21, 177, 176, 69, 151, 88, 81, 1, 1.52349
409, 3, horizontal, attraction, a-b-da, 5, 3, 3, 22, 190, 117, 195, 120, 120, 195, 2, 2.01671
409, 3, horizontal, filler, NA, 999, 999, 3, 23, 169, 151, 73, 122, 84, 152, 1, 1.55592
409, 3, horizontal, filler, NA, 999, 999, 3, 24, 107, 66, 100, 143, 143, 172, 3, 2.25402
409, 3, horizontal, filler, NA, 999, 999, 3, 25, 91, 103, 112, 138, 167, 143, 3, 1.63216
409, 3, horizontal, attraction, a-b-db, 14, 3, 3, 26, 195, 120, 111, 181, 120, 195, 3, 2.71983
409, 3, horizontal, attraction, a-b-da, 2, 3, 3, 27, 120, 195, 193, 119, 195, 120, 2, 2.261
409, 3, horizontal, attraction, a-b-db, 5, 3, 3, 28, 117, 190, 120, 195, 195, 120, 3, 4.94172
409, 3, horizontal, attraction, a-b-db, 5, 1, 3, 29, 60, 135, 135, 60, 58, 132, 3, 5.91219
409, 3, horizontal, attraction, a-b-db, 14, 2, 3, 30, 90, 165, 165, 90, 83, 153, 1, 1.99075
409, 3, horizontal, attraction, a-b-da, 5, 1, 3, 31, 135, 60, 60, 135, 132, 58, 1, 4.51191
409, 3, horizontal, attraction, a-b-da, 9, 1, 3, 32, 135, 60, 129, 57, 60, 135, 2, 2.91705
409, 3, horizontal, attraction, a-b-da, 9, 2, 3, 33, 157, 86, 165, 90, 90, 165, 2, 1.96322
409, 3, horizontal, filler, NA, 999, 999, 3, 34, 56, 187, 113, 133, 111, 181, 3, 3.09518
409, 3, horizontal, attraction, a-b-da, 9, 3, 4, 1, 120, 195, 186, 114, 195, 120, 3, 2.13236
409, 3, horizontal, filler, NA, 999, 999, 4, 2, 66, 157, 98, 189, 83, 135, 2, 3.95949
409, 3, horizontal, attraction, a-b-db, 14, 2, 4, 3, 90, 165, 165, 90, 83, 153, 2, 5.30117
409, 3, horizontal, filler, NA, 999, 999, 4, 4, 102, 157, 56, 91, 76, 75, 1, 1.20151
409, 3, horizontal, attraction, a-b-da, 5, 1, 4, 5, 132, 58, 60, 135, 135, 60, 2, 3.77953
409, 3, horizontal, attraction, a-b-db, 5, 2, 4, 6, 88, 161, 165, 90, 90, 165, 2, 2.74824
409, 3, horizontal, attraction, a-b-db, 2, 1, 4, 7, 60, 135, 59, 134, 135, 60, 3, 8.60893
409, 3, horizontal, attraction, a-b-db, 9, 2, 4, 8, 90, 165, 86, 157, 165, 90, 3, 6.68206
409, 3, horizontal, filler, NA, 999, 999, 4, 9, 147, 73, 158, 193, 165, 73, 2, 1.19433
409, 3, horizontal, attraction, a-b-db, 5, 3, 4, 10, 120, 195, 195, 120, 117, 190, 2, 5.27624
409, 3, horizontal, filler, NA, 999, 999, 4, 11, 176, 185, 168, 193, 101, 85, 1, 1.32299
409, 3, horizontal, attraction, a-b-db, 14, 1, 4, 12, 60, 135, 56, 125, 135, 60, 3, 1.60724
409, 3, horizontal, attraction, a-b-da, 14, 2, 4, 13, 90, 165, 153, 83, 165, 90, 3, 1.83405
409, 3, horizontal, attraction, a-b-da, 14, 1, 4, 14, 125, 56, 135, 60, 60, 135, 3, 1.27505
409, 3, horizontal, attraction, a-b-da, 14, 3, 4, 15, 195, 120, 181, 111, 120, 195, 1, 1.67583
409, 3, horizontal, attraction, a-b-db, 14, 3, 4, 16, 195, 120, 120, 195, 111, 181, 2, 3.98542
409, 3, horizontal, filler, NA, 999, 999, 4, 17, 82, 182, 192, 120, 64, 174, 2, 1.32228
409, 3, horizontal, attraction, a-b-da, 5, 2, 4, 18, 90, 165, 161, 88, 165, 90, 3, 2.70429
409, 3, horizontal, filler, NA, 999, 999, 4, 19, 87, 78, 93, 76, 90, 125, 3, 1.846
409, 3, horizontal, attraction, a-b-da, 5, 3, 4, 20, 120, 195, 190, 117, 195, 120, 2, 2.31211
409, 3, horizontal, attraction, a-b-da, 9, 2, 4, 21, 157, 86, 90, 165, 165, 90, 2, 2.12567
409, 3, horizontal, attraction, a-b-da, 2, 3, 4, 22, 193, 119, 120, 195, 195, 120, 3, 1.56262
409, 3, horizontal, attraction, a-b-da, 9, 1, 4, 23, 60, 135, 129, 57, 135, 60, 3, 2.52062
409, 3, horizontal, filler, NA, 999, 999, 4, 24, 101, 176, 166, 184, 144, 191, 2, 1.95746
409, 3, horizontal, attraction, a-b-db, 9, 1, 4, 25, 60, 135, 135, 60, 57, 129, 2, 3.73678
409, 3, horizontal, attraction, a-b-da, 2, 2, 4, 26, 165, 90, 163, 89, 90, 165, 3, 1.46725
409, 3, horizontal, attraction, a-b-db, 9, 3, 4, 27, 114, 186, 195, 120, 120, 195, 3, 1.97222
409, 3, horizontal, filler, NA, 999, 999, 4, 28, 160, 183, 160, 90, 89, 86, 1, 1.54914
409, 3, horizontal, filler, NA, 999, 999, 4, 29, 72, 138, 165, 139, 172, 114, 3, 3.06803
409, 3, horizontal, attraction, a-b-db, 2, 3, 4, 30, 120, 195, 119, 193, 195, 120, 3, 7.26636
409, 3, horizontal, attraction, a-b-da, 2, 1, 4, 31, 135, 60, 134, 59, 60, 135, 3, 14.0549
409, 3, horizontal, attraction, a-b-db, 5, 1, 4, 32, 58, 132, 135, 60, 60, 135, 2, 3.92425
409, 3, horizontal, attraction, a-b-db, 2, 2, 4, 33, 165, 90, 90, 165, 89, 163, 3, 5.3048
409, 3, horizontal, filler, NA, 999, 999, 4, 34, 173, 76, 129, 131, 187, 192, 3, 1.40715
