sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
34, 3, triangle, attraction, a-b-da, 2, 1, 1, 25, 60, 135, 135, 60, 134, 59, 2, 1.29331
34, 3, triangle, attraction, a-b-da, 9, 3, 1, 26, 120, 195, 195, 120, 186, 114, 1, 1.30103
34, 3, triangle, attraction, a-b-db, 9, 1, 1, 27, 57, 129, 135, 60, 60, 135, 2, 1.57975
34, 3, triangle, attraction, a-b-db, 5, 1, 1, 28, 58, 132, 60, 135, 135, 60, 2, 3.18871
34, 3, triangle, filler, NA, 999, 999, 1, 29, 110, 103, 93, 118, 146, 61, 1, 8.92151
34, 3, triangle, attraction, a-b-da, 5, 1, 1, 30, 132, 58, 60, 135, 135, 60, 2, 4.45954
34, 3, triangle, attraction, a-b-db, 14, 1, 1, 31, 135, 60, 56, 125, 60, 135, 2, 8.04232
34, 3, triangle, filler, NA, 999, 999, 1, 32, 173, 116, 181, 192, 86, 85, 2, 1.20275
34, 3, triangle, attraction, a-b-da, 14, 1, 1, 33, 60, 135, 125, 56, 135, 60, 2, 1.61126
34, 3, triangle, attraction, a-b-db, 9, 2, 1, 34, 86, 157, 90, 165, 165, 90, 2, 1.42187
34, 3, triangle, attraction, a-b-da, 14, 1, 2, 1, 125, 56, 135, 60, 60, 135, 2, 1.29737
34, 3, triangle, filler, NA, 999, 999, 2, 2, 143, 181, 193, 155, 145, 145, 2, 1.37455
34, 3, triangle, attraction, a-b-da, 5, 3, 2, 3, 120, 195, 190, 117, 195, 120, 2, 2.08936
34, 3, triangle, attraction, a-b-db, 9, 3, 2, 4, 114, 186, 120, 195, 195, 120, 2, 1.67321
34, 3, triangle, attraction, a-b-da, 9, 1, 2, 5, 129, 57, 60, 135, 135, 60, 2, 1.4559
34, 3, triangle, filler, NA, 999, 999, 2, 6, 180, 56, 181, 180, 163, 137, 2, 1.29028
34, 3, triangle, attraction, a-b-da, 9, 3, 2, 7, 195, 120, 120, 195, 186, 114, 2, 1.44672
34, 3, triangle, filler, NA, 999, 999, 2, 8, 84, 150, 120, 116, 76, 73, 2, 1.48008
34, 3, triangle, attraction, a-b-db, 2, 3, 2, 9, 119, 193, 120, 195, 195, 120, 2, 1.42295
34, 3, triangle, attraction, a-b-db, 5, 1, 2, 10, 58, 132, 135, 60, 60, 135, 2, 1.78419
34, 3, triangle, filler, NA, 999, 999, 2, 11, 63, 144, 167, 147, 115, 163, 2, 1.41949
34, 3, triangle, filler, NA, 999, 999, 2, 12, 79, 101, 109, 106, 101, 69, 2, 1.18055
34, 3, triangle, attraction, a-b-db, 2, 2, 2, 13, 90, 165, 89, 163, 165, 90, 2, 1.12855
34, 3, triangle, attraction, a-b-da, 2, 1, 2, 14, 134, 59, 135, 60, 60, 135, 2, 3.37614
34, 3, triangle, attraction, a-b-db, 14, 3, 2, 15, 120, 195, 111, 181, 195, 120, 2, 23.0241
34, 3, triangle, attraction, a-b-db, 9, 2, 2, 16, 86, 157, 165, 90, 90, 165, 2, 1.7167
34, 3, triangle, filler, NA, 999, 999, 2, 17, 171, 136, 181, 106, 147, 128, 2, 1.37745
34, 3, triangle, attraction, a-b-db, 5, 2, 2, 18, 90, 165, 88, 161, 165, 90, 2, 1.22129
34, 3, triangle, attraction, a-b-da, 14, 2, 2, 19, 165, 90, 90, 165, 153, 83, 2, 1.79996
34, 3, triangle, filler, NA, 999, 999, 2, 20, 79, 146, 175, 79, 186, 116, 2, 2.70626
34, 3, triangle, attraction, a-b-db, 5, 3, 2, 21, 120, 195, 117, 190, 195, 120, 2, 1.29729
34, 3, triangle, attraction, a-b-db, 14, 1, 2, 22, 135, 60, 60, 135, 56, 125, 2, 1.66779
34, 3, triangle, attraction, a-b-da, 5, 1, 2, 23, 132, 58, 60, 135, 135, 60, 2, 21.9403
34, 3, triangle, attraction, a-b-da, 2, 3, 2, 24, 120, 195, 193, 119, 195, 120, 2, 1.58766
34, 3, triangle, filler, NA, 999, 999, 2, 25, 144, 109, 67, 77, 189, 157, 3, 1.25328
34, 3, triangle, attraction, a-b-db, 14, 2, 2, 26, 83, 153, 90, 165, 165, 90, 2, 1.42905
34, 3, triangle, filler, NA, 999, 999, 2, 27, 128, 57, 186, 99, 161, 150, 3, 1.71215
34, 3, triangle, attraction, a-b-db, 9, 1, 2, 28, 57, 129, 60, 135, 135, 60, 2, 1.38161
34, 3, triangle, attraction, a-b-da, 2, 2, 2, 29, 165, 90, 163, 89, 90, 165, 1, 1.75316
34, 3, triangle, attraction, a-b-da, 5, 2, 2, 30, 90, 165, 165, 90, 161, 88, 2, 1.53187
34, 3, triangle, attraction, a-b-da, 14, 3, 2, 31, 195, 120, 181, 111, 120, 195, 1, 1.56088
34, 3, triangle, filler, NA, 999, 999, 2, 32, 195, 104, 149, 175, 195, 58, 2, 2.47699
34, 3, triangle, attraction, a-b-db, 2, 1, 2, 33, 60, 135, 59, 134, 135, 60, 2, 1.35012
34, 3, triangle, attraction, a-b-da, 9, 2, 2, 34, 157, 86, 90, 165, 165, 90, 2, 1.41015
34, 3, triangle, attraction, a-b-db, 14, 2, 3, 1, 165, 90, 90, 165, 83, 153, 2, 2.21891
34, 3, triangle, filler, NA, 999, 999, 3, 2, 71, 95, 131, 131, 151, 107, 2, 1.73383
34, 3, triangle, attraction, a-b-da, 2, 1, 3, 3, 135, 60, 60, 135, 134, 59, 2, 1.29655
34, 3, triangle, attraction, a-b-db, 14, 1, 3, 4, 135, 60, 60, 135, 56, 125, 2, 1.47056
34, 3, triangle, attraction, a-b-da, 5, 3, 3, 5, 195, 120, 120, 195, 190, 117, 2, 1.35264
34, 3, triangle, attraction, a-b-da, 9, 2, 3, 6, 157, 86, 165, 90, 90, 165, 2, 1.46042
34, 3, triangle, attraction, a-b-db, 2, 3, 3, 7, 120, 195, 119, 193, 195, 120, 2, 1.63436
34, 3, triangle, attraction, a-b-da, 2, 2, 3, 8, 163, 89, 90, 165, 165, 90, 2, 1.56599
34, 3, triangle, attraction, a-b-da, 9, 3, 3, 9, 186, 114, 120, 195, 195, 120, 2, 1.22463
34, 3, triangle, filler, NA, 999, 999, 3, 10, 183, 79, 174, 152, 108, 173, 2, 1.60244
34, 3, triangle, attraction, a-b-da, 5, 1, 3, 11, 132, 58, 135, 60, 60, 135, 2, 2.69158
34, 3, triangle, filler, NA, 999, 999, 3, 12, 103, 62, 150, 175, 170, 181, 2, 1.55342
34, 3, triangle, filler, NA, 999, 999, 3, 13, 147, 62, 192, 170, 133, 152, 2, 5.27738
34, 3, triangle, attraction, a-b-db, 5, 1, 3, 14, 60, 135, 135, 60, 58, 132, 2, 1.60534
34, 3, triangle, attraction, a-b-db, 9, 2, 3, 15, 86, 157, 90, 165, 165, 90, 2, 1.40726
34, 3, triangle, filler, NA, 999, 999, 3, 16, 120, 74, 157, 132, 163, 135, 2, 1.47168
34, 3, triangle, attraction, a-b-db, 5, 2, 3, 17, 88, 161, 165, 90, 90, 165, 2, 1.6265
34, 3, triangle, filler, NA, 999, 999, 3, 18, 176, 59, 117, 106, 186, 105, 3, 8.32976
34, 3, triangle, attraction, a-b-da, 14, 2, 3, 19, 165, 90, 90, 165, 153, 83, 2, 1.36499
34, 3, triangle, attraction, a-b-db, 14, 3, 3, 20, 120, 195, 195, 120, 111, 181, 2, 1.8897
34, 3, triangle, filler, NA, 999, 999, 3, 21, 106, 134, 62, 136, 64, 114, 1, 1.5349
34, 3, triangle, attraction, a-b-db, 9, 1, 3, 22, 60, 135, 57, 129, 135, 60, 2, 1.31535
34, 3, triangle, attraction, a-b-da, 5, 2, 3, 23, 165, 90, 90, 165, 161, 88, 2, 1.25058
34, 3, triangle, attraction, a-b-db, 2, 1, 3, 24, 60, 135, 59, 134, 135, 60, 2, 3.67495
34, 3, triangle, attraction, a-b-da, 14, 1, 3, 25, 125, 56, 135, 60, 60, 135, 1, 1.39349
34, 3, triangle, filler, NA, 999, 999, 3, 26, 130, 109, 134, 107, 159, 58, 1, 1.32326
34, 3, triangle, attraction, a-b-db, 5, 3, 3, 27, 195, 120, 120, 195, 117, 190, 2, 1.28198
34, 3, triangle, filler, NA, 999, 999, 3, 28, 110, 87, 150, 99, 114, 80, 2, 1.73703
34, 3, triangle, filler, NA, 999, 999, 3, 29, 134, 63, 186, 181, 104, 145, 2, 2.02108
34, 3, triangle, attraction, a-b-da, 2, 3, 3, 30, 120, 195, 193, 119, 195, 120, 2, 1.7111
34, 3, triangle, attraction, a-b-db, 9, 3, 3, 31, 195, 120, 120, 195, 114, 186, 2, 1.33392
34, 3, triangle, attraction, a-b-da, 9, 1, 3, 32, 60, 135, 135, 60, 129, 57, 2, 1.60203
34, 3, triangle, attraction, a-b-da, 14, 3, 3, 33, 120, 195, 181, 111, 195, 120, 1, 2.66067
34, 3, triangle, attraction, a-b-db, 2, 2, 3, 34, 90, 165, 165, 90, 89, 163, 2, 2.61892
34, 3, triangle, attraction, a-b-db, 9, 2, 4, 1, 90, 165, 165, 90, 86, 157, 2, 1.87681
34, 3, triangle, filler, NA, 999, 999, 4, 2, 143, 149, 120, 192, 131, 173, 2, 2.06039
34, 3, triangle, attraction, a-b-da, 2, 2, 4, 3, 90, 165, 165, 90, 163, 89, 2, 1.30647
34, 3, triangle, filler, NA, 999, 999, 4, 4, 152, 97, 111, 77, 95, 188, 1, 1.53066
34, 3, triangle, attraction, a-b-da, 2, 3, 4, 5, 120, 195, 193, 119, 195, 120, 2, 1.78373
34, 3, triangle, filler, NA, 999, 999, 4, 6, 172, 170, 134, 189, 123, 117, 1, 1.48391
34, 3, triangle, filler, NA, 999, 999, 4, 7, 145, 113, 119, 191, 104, 95, 2, 1.07418
34, 3, triangle, attraction, a-b-da, 14, 2, 4, 8, 90, 165, 165, 90, 153, 83, 2, 17.4483
34, 3, triangle, filler, NA, 999, 999, 4, 9, 139, 117, 124, 186, 137, 126, 2, 1.53407
34, 3, triangle, attraction, a-b-db, 2, 3, 4, 10, 120, 195, 195, 120, 119, 193, 2, 1.50444
34, 3, triangle, attraction, a-b-db, 5, 2, 4, 11, 165, 90, 90, 165, 88, 161, 1, 1.25635
34, 3, triangle, attraction, a-b-da, 5, 3, 4, 12, 195, 120, 190, 117, 120, 195, 2, 3.28841
34, 3, triangle, attraction, a-b-db, 14, 2, 4, 13, 90, 165, 83, 153, 165, 90, 2, 1.55727
34, 3, triangle, filler, NA, 999, 999, 4, 14, 140, 186, 89, 159, 121, 190, 1, 2.81094
34, 3, triangle, filler, NA, 999, 999, 4, 15, 120, 129, 169, 71, 177, 122, 3, 18.6505
34, 3, triangle, attraction, a-b-da, 5, 1, 4, 16, 135, 60, 60, 135, 132, 58, 2, 1.6867
34, 3, triangle, attraction, a-b-db, 9, 1, 4, 17, 135, 60, 57, 129, 60, 135, 2, 2.98152
34, 3, triangle, filler, NA, 999, 999, 4, 18, 161, 150, 120, 79, 142, 188, 1, 1.48155
34, 3, triangle, attraction, a-b-db, 2, 1, 4, 19, 135, 60, 59, 134, 60, 135, 2, 1.59034
34, 3, triangle, attraction, a-b-da, 9, 2, 4, 20, 90, 165, 157, 86, 165, 90, 2, 1.38543
34, 3, triangle, attraction, a-b-db, 2, 2, 4, 21, 90, 165, 89, 163, 165, 90, 2, 1.42189
34, 3, triangle, attraction, a-b-da, 14, 1, 4, 22, 60, 135, 135, 60, 125, 56, 2, 1.39196
34, 3, triangle, attraction, a-b-da, 2, 1, 4, 23, 135, 60, 60, 135, 134, 59, 2, 1.55271
34, 3, triangle, attraction, a-b-db, 5, 3, 4, 24, 120, 195, 195, 120, 117, 190, 2, 2.56527
34, 3, triangle, attraction, a-b-db, 14, 3, 4, 25, 120, 195, 195, 120, 111, 181, 2, 1.71361
34, 3, triangle, attraction, a-b-db, 5, 1, 4, 26, 58, 132, 135, 60, 60, 135, 2, 2.2057
34, 3, triangle, attraction, a-b-da, 5, 2, 4, 27, 165, 90, 161, 88, 90, 165, 2, 5.84398
34, 3, triangle, attraction, a-b-db, 9, 3, 4, 28, 114, 186, 195, 120, 120, 195, 2, 4.47916
34, 3, triangle, attraction, a-b-da, 9, 1, 4, 29, 60, 135, 129, 57, 135, 60, 2, 1.22302
34, 3, triangle, filler, NA, 999, 999, 4, 30, 141, 169, 162, 128, 148, 125, 1, 1.28131
34, 3, triangle, attraction, a-b-da, 9, 3, 4, 31, 186, 114, 195, 120, 120, 195, 2, 1.487
34, 3, triangle, attraction, a-b-da, 14, 3, 4, 32, 195, 120, 181, 111, 120, 195, 1, 1.40735
34, 3, triangle, filler, NA, 999, 999, 4, 33, 81, 132, 189, 86, 70, 123, 2, 1.29689
34, 3, triangle, attraction, a-b-db, 14, 1, 4, 34, 135, 60, 60, 135, 56, 125, 2, 3.55809
