sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
251, 1, horizontal, attraction, a-b-db, 14, 2, 1, 28, 90, 165, 165, 90, 83, 153, 1, 1.98339
251, 1, horizontal, attraction, a-b-da, 14, 1, 1, 29, 125, 56, 60, 135, 135, 60, 3, 2.76904
251, 1, horizontal, filler, NA, 999, 999, 1, 30, 160, 185, 195, 172, 185, 147, 2, 2.12479
251, 1, horizontal, filler, NA, 999, 999, 1, 31, 134, 58, 89, 101, 86, 186, 3, 2.61939
251, 1, horizontal, attraction, a-b-db, 9, 2, 1, 32, 165, 90, 90, 165, 86, 157, 1, 2.12264
251, 1, horizontal, attraction, a-b-db, 14, 1, 1, 33, 135, 60, 60, 135, 56, 125, 1, 4.53739
251, 1, horizontal, attraction, a-b-db, 14, 3, 1, 34, 195, 120, 111, 181, 120, 195, 1, 6.56636
251, 1, horizontal, filler, NA, 999, 999, 2, 1, 74, 176, 163, 108, 98, 85, 2, 2.32535
251, 1, horizontal, filler, NA, 999, 999, 2, 2, 95, 152, 171, 146, 193, 155, 3, 1.6128
251, 1, horizontal, attraction, a-b-db, 14, 2, 2, 3, 165, 90, 83, 153, 90, 165, 3, 1.90202
251, 1, horizontal, attraction, a-b-db, 5, 1, 2, 4, 60, 135, 135, 60, 58, 132, 1, 3.04537
251, 1, horizontal, filler, NA, 999, 999, 2, 5, 95, 154, 167, 173, 156, 56, 2, 1.39714
251, 1, horizontal, attraction, a-b-da, 9, 1, 2, 6, 129, 57, 135, 60, 60, 135, 2, 4.20716
251, 1, horizontal, attraction, a-b-db, 5, 3, 2, 7, 120, 195, 195, 120, 117, 190, 1, 2.42481
251, 1, horizontal, filler, NA, 999, 999, 2, 8, 128, 147, 182, 59, 149, 101, 1, 2.05715
251, 1, horizontal, attraction, a-b-db, 14, 1, 2, 9, 56, 125, 60, 135, 135, 60, 3, 3.92165
251, 1, horizontal, filler, NA, 999, 999, 2, 10, 140, 146, 109, 127, 96, 113, 1, 3.22259
251, 1, horizontal, attraction, a-b-db, 5, 2, 2, 11, 90, 165, 88, 161, 165, 90, 1, 4.64602
251, 1, horizontal, filler, NA, 999, 999, 2, 12, 161, 109, 146, 99, 67, 90, 1, 2.07126
251, 1, horizontal, attraction, a-b-da, 2, 1, 2, 13, 134, 59, 135, 60, 60, 135, 2, 2.60868
251, 1, horizontal, attraction, a-b-db, 9, 1, 2, 14, 57, 129, 60, 135, 135, 60, 3, 5.96889
251, 1, horizontal, attraction, a-b-da, 5, 3, 2, 15, 190, 117, 120, 195, 195, 120, 3, 2.6824
251, 1, horizontal, filler, NA, 999, 999, 2, 16, 68, 170, 72, 100, 132, 126, 3, 1.88128
251, 1, horizontal, attraction, a-b-db, 9, 2, 2, 17, 90, 165, 86, 157, 165, 90, 1, 2.0561
251, 1, horizontal, attraction, a-b-da, 14, 2, 2, 18, 90, 165, 153, 83, 165, 90, 3, 4.82408
251, 1, horizontal, attraction, a-b-da, 9, 3, 2, 19, 186, 114, 120, 195, 195, 120, 1, 4.67135
251, 1, horizontal, filler, NA, 999, 999, 2, 20, 151, 149, 176, 194, 96, 144, 2, 1.75111
251, 1, horizontal, filler, NA, 999, 999, 2, 21, 138, 92, 172, 136, 143, 137, 2, 2.90041
251, 1, horizontal, attraction, a-b-da, 2, 2, 2, 22, 163, 89, 90, 165, 165, 90, 2, 6.02385
251, 1, horizontal, attraction, a-b-da, 2, 3, 2, 23, 195, 120, 193, 119, 120, 195, 1, 5.18658
251, 1, horizontal, attraction, a-b-db, 2, 2, 2, 24, 90, 165, 165, 90, 89, 163, 1, 2.39379
251, 1, horizontal, attraction, a-b-db, 2, 3, 2, 25, 119, 193, 195, 120, 120, 195, 2, 7.18956
251, 1, horizontal, attraction, a-b-db, 2, 1, 2, 26, 135, 60, 60, 135, 59, 134, 3, 1.87822
251, 1, horizontal, attraction, a-b-da, 9, 2, 2, 27, 165, 90, 90, 165, 157, 86, 1, 2.14143
251, 1, horizontal, attraction, a-b-da, 5, 2, 2, 28, 165, 90, 161, 88, 90, 165, 1, 3.26535
251, 1, horizontal, attraction, a-b-da, 5, 1, 2, 29, 132, 58, 60, 135, 135, 60, 2, 7.68181
251, 1, horizontal, attraction, a-b-db, 14, 3, 2, 30, 120, 195, 111, 181, 195, 120, 1, 1.8711
251, 1, horizontal, attraction, a-b-da, 14, 1, 2, 31, 125, 56, 135, 60, 60, 135, 3, 2.59044
251, 1, horizontal, filler, NA, 999, 999, 2, 32, 175, 135, 172, 195, 133, 194, 2, 1.77482
251, 1, horizontal, attraction, a-b-da, 14, 3, 2, 33, 181, 111, 120, 195, 195, 120, 3, 2.62628
251, 1, horizontal, attraction, a-b-db, 9, 3, 2, 34, 195, 120, 120, 195, 114, 186, 1, 5.79529
251, 1, horizontal, attraction, a-b-db, 5, 1, 3, 1, 58, 132, 60, 135, 135, 60, 2, 4.83246
251, 1, horizontal, attraction, a-b-db, 2, 3, 3, 2, 119, 193, 195, 120, 120, 195, 2, 5.07844
251, 1, horizontal, attraction, a-b-da, 14, 3, 3, 3, 195, 120, 120, 195, 181, 111, 1, 2.68434
251, 1, horizontal, filler, NA, 999, 999, 3, 4, 163, 166, 132, 175, 73, 112, 1, 1.63468
251, 1, horizontal, filler, NA, 999, 999, 3, 5, 62, 193, 180, 171, 68, 94, 2, 1.58772
251, 1, horizontal, attraction, a-b-db, 2, 1, 3, 6, 60, 135, 59, 134, 135, 60, 3, 3.14354
251, 1, horizontal, attraction, a-b-db, 9, 3, 3, 7, 120, 195, 114, 186, 195, 120, 2, 2.81276
251, 1, horizontal, attraction, a-b-db, 14, 2, 3, 8, 90, 165, 83, 153, 165, 90, 1, 1.51819
251, 1, horizontal, attraction, a-b-db, 9, 1, 3, 9, 135, 60, 57, 129, 60, 135, 3, 1.84109
251, 1, horizontal, filler, NA, 999, 999, 3, 10, 110, 179, 99, 183, 93, 147, 1, 1.96287
251, 1, horizontal, attraction, a-b-db, 9, 2, 3, 11, 165, 90, 86, 157, 90, 165, 3, 2.60731
251, 1, horizontal, attraction, a-b-da, 14, 2, 3, 12, 153, 83, 165, 90, 90, 165, 2, 1.73808
251, 1, horizontal, attraction, a-b-da, 5, 1, 3, 13, 135, 60, 132, 58, 60, 135, 1, 2.42254
251, 1, horizontal, filler, NA, 999, 999, 3, 14, 160, 103, 75, 122, 109, 140, 1, 2.32858
251, 1, horizontal, attraction, a-b-db, 5, 2, 3, 15, 88, 161, 90, 165, 165, 90, 1, 4.96451
251, 1, horizontal, attraction, a-b-db, 14, 1, 3, 16, 56, 125, 60, 135, 135, 60, 3, 3.91321
251, 1, horizontal, attraction, a-b-da, 5, 3, 3, 17, 195, 120, 190, 117, 120, 195, 1, 1.54888
251, 1, horizontal, filler, NA, 999, 999, 3, 18, 139, 125, 139, 127, 164, 122, 3, 1.80187
251, 1, horizontal, filler, NA, 999, 999, 3, 19, 153, 89, 126, 162, 178, 144, 3, 1.69067
251, 1, horizontal, attraction, a-b-da, 9, 3, 3, 20, 120, 195, 186, 114, 195, 120, 3, 3.88878
251, 1, horizontal, attraction, a-b-db, 2, 2, 3, 21, 90, 165, 89, 163, 165, 90, 1, 2.06525
251, 1, horizontal, attraction, a-b-db, 5, 3, 3, 22, 195, 120, 117, 190, 120, 195, 1, 6.19903
251, 1, horizontal, attraction, a-b-da, 14, 1, 3, 23, 60, 135, 125, 56, 135, 60, 1, 2.06485
251, 1, horizontal, attraction, a-b-db, 14, 3, 3, 24, 111, 181, 120, 195, 195, 120, 2, 1.65553
251, 1, horizontal, attraction, a-b-da, 2, 3, 3, 25, 195, 120, 120, 195, 193, 119, 2, 5.36844
251, 1, horizontal, attraction, a-b-da, 9, 1, 3, 26, 60, 135, 129, 57, 135, 60, 3, 2.64981
251, 1, horizontal, filler, NA, 999, 999, 3, 27, 130, 83, 172, 147, 185, 153, 3, 1.77926
251, 1, horizontal, filler, NA, 999, 999, 3, 28, 95, 69, 181, 73, 179, 184, 3, 2.37964
251, 1, horizontal, attraction, a-b-da, 5, 2, 3, 29, 161, 88, 90, 165, 165, 90, 3, 12.7855
251, 1, horizontal, attraction, a-b-da, 9, 2, 3, 30, 165, 90, 90, 165, 157, 86, 2, 1.75189
251, 1, horizontal, attraction, a-b-da, 2, 2, 3, 31, 163, 89, 165, 90, 90, 165, 3, 1.69913
251, 1, horizontal, filler, NA, 999, 999, 3, 32, 65, 187, 81, 134, 159, 166, 3, 1.7439
251, 1, horizontal, attraction, a-b-da, 2, 1, 3, 33, 134, 59, 135, 60, 60, 135, 1, 5.42902
251, 1, horizontal, filler, NA, 999, 999, 3, 34, 108, 110, 56, 150, 110, 173, 3, 1.78435
251, 1, horizontal, attraction, a-b-da, 2, 1, 4, 1, 134, 59, 135, 60, 60, 135, 2, 3.61658
251, 1, horizontal, filler, NA, 999, 999, 4, 2, 72, 88, 60, 193, 168, 123, 3, 1.61785
251, 1, horizontal, attraction, a-b-da, 14, 1, 4, 3, 125, 56, 135, 60, 60, 135, 2, 2.42686
251, 1, horizontal, attraction, a-b-da, 14, 3, 4, 4, 181, 111, 120, 195, 195, 120, 2, 3.40459
251, 1, horizontal, filler, NA, 999, 999, 4, 5, 85, 192, 86, 118, 180, 129, 3, 2.70949
251, 1, horizontal, filler, NA, 999, 999, 4, 6, 105, 170, 153, 166, 164, 150, 3, 1.79696
251, 1, horizontal, attraction, a-b-db, 2, 1, 4, 7, 60, 135, 135, 60, 59, 134, 2, 5.26364
251, 1, horizontal, attraction, a-b-da, 5, 1, 4, 8, 60, 135, 132, 58, 135, 60, 3, 1.80711
251, 1, horizontal, filler, NA, 999, 999, 4, 9, 91, 165, 84, 82, 105, 162, 3, 1.87106
251, 1, horizontal, filler, NA, 999, 999, 4, 10, 98, 167, 103, 143, 149, 128, 3, 1.80761
251, 1, horizontal, attraction, a-b-db, 9, 1, 4, 11, 57, 129, 60, 135, 135, 60, 3, 8.96384
251, 1, horizontal, attraction, a-b-db, 5, 1, 4, 12, 58, 132, 135, 60, 60, 135, 2, 3.80365
251, 1, horizontal, filler, NA, 999, 999, 4, 13, 120, 167, 144, 142, 181, 166, 3, 1.58166
251, 1, horizontal, filler, NA, 999, 999, 4, 14, 160, 133, 186, 79, 61, 173, 1, 1.81678
251, 1, horizontal, attraction, a-b-da, 2, 3, 4, 15, 120, 195, 193, 119, 195, 120, 1, 1.67369
251, 1, horizontal, attraction, a-b-db, 14, 3, 4, 16, 120, 195, 195, 120, 111, 181, 1, 2.54371
251, 1, horizontal, attraction, a-b-db, 5, 2, 4, 17, 90, 165, 88, 161, 165, 90, 1, 2.29973
251, 1, horizontal, attraction, a-b-da, 9, 3, 4, 18, 186, 114, 120, 195, 195, 120, 3, 2.24353
251, 1, horizontal, attraction, a-b-da, 2, 2, 4, 19, 163, 89, 165, 90, 90, 165, 3, 5.491
251, 1, horizontal, attraction, a-b-da, 5, 3, 4, 20, 190, 117, 195, 120, 120, 195, 2, 1.74483
251, 1, horizontal, attraction, a-b-db, 2, 3, 4, 21, 120, 195, 119, 193, 195, 120, 1, 2.98288
251, 1, horizontal, attraction, a-b-da, 5, 2, 4, 22, 90, 165, 161, 88, 165, 90, 3, 2.02281
251, 1, horizontal, attraction, a-b-da, 9, 2, 4, 23, 157, 86, 90, 165, 165, 90, 2, 1.47346
251, 1, horizontal, filler, NA, 999, 999, 4, 24, 111, 141, 68, 108, 155, 59, 1, 1.53807
251, 1, horizontal, attraction, a-b-db, 14, 2, 4, 25, 165, 90, 90, 165, 83, 153, 2, 2.17424
251, 1, horizontal, filler, NA, 999, 999, 4, 26, 172, 125, 129, 119, 155, 124, 1, 1.73687
251, 1, horizontal, attraction, a-b-db, 5, 3, 4, 27, 117, 190, 120, 195, 195, 120, 3, 4.63848
251, 1, horizontal, attraction, a-b-db, 14, 1, 4, 28, 60, 135, 56, 125, 135, 60, 1, 2.8939
251, 1, horizontal, filler, NA, 999, 999, 4, 29, 82, 118, 73, 176, 120, 106, 2, 2.74688
251, 1, horizontal, attraction, a-b-db, 9, 3, 4, 30, 114, 186, 195, 120, 120, 195, 2, 2.57521
251, 1, horizontal, attraction, a-b-da, 9, 1, 4, 31, 135, 60, 60, 135, 129, 57, 2, 1.75518
251, 1, horizontal, attraction, a-b-db, 2, 2, 4, 32, 165, 90, 90, 165, 89, 163, 1, 6.55118
251, 1, horizontal, attraction, a-b-da, 14, 2, 4, 33, 153, 83, 165, 90, 90, 165, 2, 1.64254
251, 1, horizontal, attraction, a-b-db, 9, 2, 4, 34, 86, 157, 165, 90, 90, 165, 2, 3.73234
