sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
511, 5, horizontal, filler, NA, 999, 999, 1, 20, 96, 145, 110, 181, 116, 108, 2, 1.26331
511, 5, horizontal, attraction, a-b-db, 9, 3, 1, 21, 120, 195, 114, 186, 195, 120, 1, 2.23026
511, 5, horizontal, filler, NA, 999, 999, 1, 22, 129, 75, 123, 64, 103, 182, 3, 1.30455
511, 5, horizontal, attraction, a-b-db, 2, 2, 1, 23, 90, 165, 165, 90, 89, 163, 2, 2.93504
511, 5, horizontal, filler, NA, 999, 999, 1, 24, 130, 178, 135, 63, 140, 102, 1, 1.30845
511, 5, horizontal, filler, NA, 999, 999, 1, 25, 103, 68, 99, 130, 59, 175, 3, 3.1702
511, 5, horizontal, attraction, a-b-da, 2, 2, 1, 26, 165, 90, 90, 165, 163, 89, 2, 3.12689
511, 5, horizontal, attraction, a-b-da, 9, 1, 1, 27, 135, 60, 129, 57, 60, 135, 3, 1.39616
511, 5, horizontal, attraction, a-b-da, 14, 2, 1, 28, 90, 165, 165, 90, 153, 83, 1, 1.4078
511, 5, horizontal, attraction, a-b-da, 5, 1, 1, 29, 132, 58, 60, 135, 135, 60, 2, 2.68329
511, 5, horizontal, filler, NA, 999, 999, 1, 30, 189, 162, 114, 166, 105, 104, 1, 1.27416
511, 5, horizontal, attraction, a-b-db, 9, 2, 1, 31, 86, 157, 165, 90, 90, 165, 3, 2.93668
511, 5, horizontal, filler, NA, 999, 999, 1, 32, 156, 161, 65, 155, 176, 73, 1, 1.17682
511, 5, horizontal, attraction, a-b-da, 5, 2, 1, 33, 161, 88, 90, 165, 165, 90, 2, 1.97825
511, 5, horizontal, attraction, a-b-da, 14, 1, 1, 34, 60, 135, 125, 56, 135, 60, 1, 1.38368
511, 5, horizontal, attraction, a-b-da, 14, 3, 2, 1, 120, 195, 181, 111, 195, 120, 1, 1.4664
511, 5, horizontal, attraction, a-b-da, 9, 3, 2, 2, 120, 195, 186, 114, 195, 120, 3, 1.53261
511, 5, horizontal, attraction, a-b-da, 14, 1, 2, 3, 125, 56, 60, 135, 135, 60, 2, 1.12692
511, 5, horizontal, attraction, a-b-da, 14, 2, 2, 4, 90, 165, 153, 83, 165, 90, 3, 1.59808
511, 5, horizontal, attraction, a-b-da, 5, 1, 2, 5, 135, 60, 132, 58, 60, 135, 3, 1.76776
511, 5, horizontal, attraction, a-b-db, 14, 1, 2, 6, 60, 135, 135, 60, 56, 125, 3, 2.08597
511, 5, horizontal, attraction, a-b-da, 2, 1, 2, 7, 134, 59, 60, 135, 135, 60, 2, 2.37971
511, 5, horizontal, filler, NA, 999, 999, 2, 8, 166, 108, 69, 195, 110, 84, 1, 1.28573
511, 5, horizontal, attraction, a-b-db, 2, 3, 2, 9, 119, 193, 120, 195, 195, 120, 2, 4.95153
511, 5, horizontal, attraction, a-b-db, 14, 3, 2, 10, 120, 195, 195, 120, 111, 181, 2, 1.48181
511, 5, horizontal, filler, NA, 999, 999, 2, 11, 94, 105, 88, 166, 58, 137, 2, 2.45728
511, 5, horizontal, attraction, a-b-da, 2, 3, 2, 12, 193, 119, 120, 195, 195, 120, 2, 3.32189
511, 5, horizontal, filler, NA, 999, 999, 2, 13, 77, 77, 168, 70, 149, 105, 3, 1.50382
511, 5, horizontal, attraction, a-b-db, 5, 2, 2, 14, 165, 90, 88, 161, 90, 165, 1, 2.79946
511, 5, horizontal, attraction, a-b-db, 2, 1, 2, 15, 59, 134, 135, 60, 60, 135, 3, 3.81984
511, 5, horizontal, attraction, a-b-db, 9, 2, 2, 16, 86, 157, 165, 90, 90, 165, 2, 1.52511
511, 5, horizontal, filler, NA, 999, 999, 2, 17, 172, 152, 102, 88, 81, 188, 1, 1.27675
511, 5, horizontal, filler, NA, 999, 999, 2, 18, 122, 115, 86, 133, 190, 92, 3, 1.87533
511, 5, horizontal, filler, NA, 999, 999, 2, 19, 57, 89, 139, 87, 183, 182, 3, 1.12237
511, 5, horizontal, filler, NA, 999, 999, 2, 20, 145, 130, 87, 116, 63, 152, 1, 3.55994
511, 5, horizontal, attraction, a-b-da, 5, 2, 2, 21, 165, 90, 90, 165, 161, 88, 2, 1.72691
511, 5, horizontal, attraction, a-b-da, 5, 3, 2, 22, 195, 120, 190, 117, 120, 195, 3, 1.41208
511, 5, horizontal, attraction, a-b-da, 9, 2, 2, 23, 157, 86, 90, 165, 165, 90, 2, 1.37546
511, 5, horizontal, filler, NA, 999, 999, 2, 24, 127, 134, 82, 137, 58, 138, 1, 1.70591
511, 5, horizontal, attraction, a-b-db, 5, 3, 2, 25, 117, 190, 120, 195, 195, 120, 3, 1.68709
511, 5, horizontal, attraction, a-b-db, 9, 1, 2, 26, 60, 135, 135, 60, 57, 129, 2, 1.53512
511, 5, horizontal, attraction, a-b-db, 9, 3, 2, 27, 114, 186, 120, 195, 195, 120, 3, 1.42142
511, 5, horizontal, attraction, a-b-da, 9, 1, 2, 28, 129, 57, 135, 60, 60, 135, 3, 1.52883
511, 5, horizontal, attraction, a-b-db, 2, 2, 2, 29, 165, 90, 90, 165, 89, 163, 1, 2.4532
511, 5, horizontal, filler, NA, 999, 999, 2, 30, 73, 103, 136, 65, 184, 128, 3, 1.34813
511, 5, horizontal, attraction, a-b-db, 5, 1, 2, 31, 58, 132, 135, 60, 60, 135, 2, 1.59997
511, 5, horizontal, filler, NA, 999, 999, 2, 32, 86, 89, 133, 70, 78, 89, 2, 1.29856
511, 5, horizontal, attraction, a-b-db, 14, 2, 2, 33, 83, 153, 165, 90, 90, 165, 2, 1.64123
511, 5, horizontal, attraction, a-b-da, 2, 2, 2, 34, 163, 89, 165, 90, 90, 165, 3, 2.57143
511, 5, horizontal, attraction, a-b-db, 5, 3, 3, 1, 120, 195, 195, 120, 117, 190, 3, 3.36109
511, 5, horizontal, attraction, a-b-da, 14, 2, 3, 2, 165, 90, 153, 83, 90, 165, 3, 2.24381
511, 5, horizontal, filler, NA, 999, 999, 3, 3, 132, 193, 95, 176, 191, 134, 1, 1.4376
511, 5, horizontal, attraction, a-b-da, 14, 1, 3, 4, 125, 56, 135, 60, 60, 135, 3, 1.32081
511, 5, horizontal, filler, NA, 999, 999, 3, 5, 91, 116, 161, 110, 179, 147, 3, 1.20422
511, 5, horizontal, attraction, a-b-da, 5, 1, 3, 6, 60, 135, 135, 60, 132, 58, 1, 1.22374
511, 5, horizontal, filler, NA, 999, 999, 3, 7, 121, 105, 64, 136, 191, 77, 3, 2.04387
511, 5, horizontal, attraction, a-b-db, 5, 1, 3, 8, 135, 60, 58, 132, 60, 135, 1, 2.15612
511, 5, horizontal, attraction, a-b-db, 9, 1, 3, 9, 60, 135, 135, 60, 57, 129, 2, 3.08642
511, 5, horizontal, filler, NA, 999, 999, 3, 10, 62, 84, 127, 172, 164, 195, 3, 1.50432
511, 5, horizontal, attraction, a-b-da, 9, 1, 3, 11, 60, 135, 135, 60, 129, 57, 2, 1.70157
511, 5, horizontal, attraction, a-b-db, 2, 1, 3, 12, 60, 135, 135, 60, 59, 134, 3, 1.61144
511, 5, horizontal, filler, NA, 999, 999, 3, 13, 84, 64, 58, 95, 130, 57, 3, 1.83976
511, 5, horizontal, attraction, a-b-da, 2, 3, 3, 14, 120, 195, 195, 120, 193, 119, 1, 1.52031
511, 5, horizontal, attraction, a-b-da, 5, 3, 3, 15, 120, 195, 195, 120, 190, 117, 1, 1.2937
511, 5, horizontal, attraction, a-b-db, 14, 3, 3, 16, 111, 181, 195, 120, 120, 195, 3, 1.32669
511, 5, horizontal, attraction, a-b-db, 5, 2, 3, 17, 165, 90, 88, 161, 90, 165, 1, 1.30758
511, 5, horizontal, filler, NA, 999, 999, 3, 18, 182, 75, 138, 135, 98, 136, 2, 1.2662
511, 5, horizontal, attraction, a-b-db, 2, 3, 3, 19, 120, 195, 119, 193, 195, 120, 3, 1.4598
511, 5, horizontal, attraction, a-b-da, 2, 2, 3, 20, 90, 165, 165, 90, 163, 89, 1, 2.33085
511, 5, horizontal, attraction, a-b-db, 9, 2, 3, 21, 86, 157, 90, 165, 165, 90, 3, 1.59944
511, 5, horizontal, attraction, a-b-da, 9, 2, 3, 22, 90, 165, 157, 86, 165, 90, 1, 1.30865
511, 5, horizontal, attraction, a-b-db, 14, 1, 3, 23, 135, 60, 60, 135, 56, 125, 1, 3.08209
511, 5, horizontal, filler, NA, 999, 999, 3, 24, 127, 127, 144, 172, 103, 66, 2, 1.25578
511, 5, horizontal, attraction, a-b-db, 9, 3, 3, 25, 114, 186, 120, 195, 195, 120, 3, 1.40997
511, 5, horizontal, filler, NA, 999, 999, 3, 26, 112, 99, 93, 161, 96, 113, 2, 3.5322
511, 5, horizontal, filler, NA, 999, 999, 3, 27, 97, 172, 124, 154, 67, 179, 2, 1.54563
511, 5, horizontal, attraction, a-b-da, 9, 3, 3, 28, 195, 120, 120, 195, 186, 114, 2, 1.30159
511, 5, horizontal, filler, NA, 999, 999, 3, 29, 71, 124, 194, 133, 132, 134, 2, 1.49407
511, 5, horizontal, attraction, a-b-da, 14, 3, 3, 30, 195, 120, 120, 195, 181, 111, 2, 1.53897
511, 5, horizontal, attraction, a-b-da, 5, 2, 3, 31, 90, 165, 165, 90, 161, 88, 1, 3.8828
511, 5, horizontal, attraction, a-b-db, 2, 2, 3, 32, 89, 163, 90, 165, 165, 90, 3, 2.88369
511, 5, horizontal, attraction, a-b-db, 14, 2, 3, 33, 83, 153, 90, 165, 165, 90, 2, 1.55212
511, 5, horizontal, attraction, a-b-da, 2, 1, 3, 34, 134, 59, 60, 135, 135, 60, 2, 1.18159
511, 5, horizontal, filler, NA, 999, 999, 4, 1, 92, 86, 101, 154, 66, 144, 2, 1.28109
511, 5, horizontal, filler, NA, 999, 999, 4, 2, 116, 79, 57, 84, 166, 134, 3, 1.15133
511, 5, horizontal, attraction, a-b-da, 5, 1, 4, 3, 135, 60, 132, 58, 60, 135, 3, 1.3556
511, 5, horizontal, attraction, a-b-db, 2, 1, 4, 4, 59, 134, 60, 135, 135, 60, 2, 2.39451
511, 5, horizontal, filler, NA, 999, 999, 4, 5, 101, 80, 85, 192, 70, 175, 2, 1.44608
511, 5, horizontal, attraction, a-b-da, 9, 3, 4, 6, 195, 120, 120, 195, 186, 114, 2, 1.31617
511, 5, horizontal, filler, NA, 999, 999, 4, 7, 150, 194, 194, 176, 144, 111, 2, 1.33053
511, 5, horizontal, attraction, a-b-db, 5, 3, 4, 8, 195, 120, 117, 190, 120, 195, 3, 1.38362
511, 5, horizontal, attraction, a-b-da, 2, 2, 4, 9, 165, 90, 163, 89, 90, 165, 3, 1.51595
511, 5, horizontal, attraction, a-b-db, 5, 2, 4, 10, 165, 90, 90, 165, 88, 161, 2, 1.40966
511, 5, horizontal, filler, NA, 999, 999, 4, 11, 101, 73, 126, 113, 111, 95, 2, 2.06741
511, 5, horizontal, attraction, a-b-db, 14, 1, 4, 12, 60, 135, 135, 60, 56, 125, 2, 3.12478
511, 5, horizontal, filler, NA, 999, 999, 4, 13, 118, 134, 65, 85, 141, 151, 3, 1.18703
511, 5, horizontal, attraction, a-b-db, 2, 3, 4, 14, 120, 195, 195, 120, 119, 193, 2, 1.5827
511, 5, horizontal, attraction, a-b-da, 14, 3, 4, 15, 120, 195, 181, 111, 195, 120, 3, 1.69061
511, 5, horizontal, attraction, a-b-db, 9, 2, 4, 16, 165, 90, 86, 157, 90, 165, 3, 1.67238
511, 5, horizontal, attraction, a-b-db, 5, 1, 4, 17, 135, 60, 58, 132, 60, 135, 1, 3.28202
511, 5, horizontal, attraction, a-b-da, 9, 2, 4, 18, 165, 90, 157, 86, 90, 165, 1, 1.68106
511, 5, horizontal, filler, NA, 999, 999, 4, 19, 141, 111, 187, 163, 110, 102, 2, 1.14196
511, 5, horizontal, attraction, a-b-db, 2, 2, 4, 20, 90, 165, 89, 163, 165, 90, 2, 1.94149
511, 5, horizontal, attraction, a-b-da, 2, 3, 4, 21, 120, 195, 193, 119, 195, 120, 1, 1.28089
511, 5, horizontal, attraction, a-b-db, 14, 3, 4, 22, 195, 120, 120, 195, 111, 181, 2, 1.52129
511, 5, horizontal, filler, NA, 999, 999, 4, 23, 91, 64, 189, 180, 137, 69, 2, 1.26495
511, 5, horizontal, attraction, a-b-da, 14, 2, 4, 24, 90, 165, 153, 83, 165, 90, 1, 1.51066
511, 5, horizontal, attraction, a-b-db, 14, 2, 4, 25, 165, 90, 90, 165, 83, 153, 1, 1.53446
511, 5, horizontal, filler, NA, 999, 999, 4, 26, 86, 103, 190, 138, 184, 149, 3, 1.37181
511, 5, horizontal, attraction, a-b-db, 9, 1, 4, 27, 60, 135, 135, 60, 57, 129, 2, 1.23151
511, 5, horizontal, attraction, a-b-da, 9, 1, 4, 28, 129, 57, 135, 60, 60, 135, 3, 1.15207
511, 5, horizontal, attraction, a-b-db, 9, 3, 4, 29, 120, 195, 114, 186, 195, 120, 3, 1.70048
511, 5, horizontal, attraction, a-b-da, 5, 2, 4, 30, 90, 165, 161, 88, 165, 90, 3, 4.05219
511, 5, horizontal, filler, NA, 999, 999, 4, 31, 185, 99, 157, 63, 74, 91, 1, 1.22224
511, 5, horizontal, attraction, a-b-da, 14, 1, 4, 32, 60, 135, 125, 56, 135, 60, 3, 1.8869
511, 5, horizontal, attraction, a-b-da, 2, 1, 4, 33, 134, 59, 135, 60, 60, 135, 3, 1.21457
511, 5, horizontal, attraction, a-b-da, 5, 3, 4, 34, 195, 120, 190, 117, 120, 195, 1, 1.51023
