sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
221, 4, horizontal, attraction, a-b-da, 14, 2, 1, 29, 153, 83, 165, 90, 90, 165, 2, 2.46298
221, 4, horizontal, filler, NA, 999, 999, 1, 30, 155, 120, 170, 114, 176, 148, 3, 1.51937
221, 4, horizontal, filler, NA, 999, 999, 1, 31, 112, 58, 171, 65, 194, 119, 3, 1.63684
221, 4, horizontal, attraction, a-b-db, 5, 2, 1, 32, 90, 165, 165, 90, 88, 161, 2, 2.39211
221, 4, horizontal, attraction, a-b-da, 5, 2, 1, 33, 90, 165, 161, 88, 165, 90, 3, 2.32338
221, 4, horizontal, filler, NA, 999, 999, 1, 34, 161, 60, 157, 56, 106, 122, 1, 2.49643
221, 4, horizontal, attraction, a-b-da, 2, 3, 2, 1, 120, 195, 193, 119, 195, 120, 2, 2.9332
221, 4, horizontal, attraction, a-b-db, 2, 3, 2, 2, 195, 120, 119, 193, 120, 195, 2, 3.53328
221, 4, horizontal, attraction, a-b-da, 14, 3, 2, 3, 120, 195, 181, 111, 195, 120, 3, 1.52795
221, 4, horizontal, attraction, a-b-da, 5, 3, 2, 4, 195, 120, 190, 117, 120, 195, 1, 2.34219
221, 4, horizontal, attraction, a-b-da, 9, 3, 2, 5, 186, 114, 195, 120, 120, 195, 2, 2.22034
221, 4, horizontal, attraction, a-b-db, 14, 2, 2, 6, 165, 90, 90, 165, 83, 153, 1, 2.70423
221, 4, horizontal, filler, NA, 999, 999, 2, 7, 182, 105, 88, 179, 64, 161, 1, 2.45311
221, 4, horizontal, attraction, a-b-db, 14, 3, 2, 8, 120, 195, 111, 181, 195, 120, 1, 2.16677
221, 4, horizontal, attraction, a-b-db, 5, 2, 2, 9, 165, 90, 90, 165, 88, 161, 1, 5.69834
221, 4, horizontal, attraction, a-b-db, 2, 2, 2, 10, 90, 165, 165, 90, 89, 163, 2, 2.16758
221, 4, horizontal, filler, NA, 999, 999, 2, 11, 66, 59, 115, 56, 118, 161, 3, 1.34906
221, 4, horizontal, attraction, a-b-da, 2, 1, 2, 12, 135, 60, 60, 135, 134, 59, 1, 2.15257
221, 4, horizontal, filler, NA, 999, 999, 2, 13, 71, 188, 184, 124, 137, 91, 2, 5.56607
221, 4, horizontal, attraction, a-b-db, 2, 1, 2, 14, 59, 134, 135, 60, 60, 135, 2, 2.1863
221, 4, horizontal, filler, NA, 999, 999, 2, 15, 123, 67, 71, 154, 179, 72, 3, 4.37362
221, 4, horizontal, attraction, a-b-da, 9, 2, 2, 16, 165, 90, 157, 86, 90, 165, 1, 1.81774
221, 4, horizontal, attraction, a-b-da, 14, 2, 2, 17, 90, 165, 165, 90, 153, 83, 2, 3.5939
221, 4, horizontal, attraction, a-b-da, 14, 1, 2, 18, 125, 56, 135, 60, 60, 135, 2, 1.99801
221, 4, horizontal, attraction, a-b-db, 5, 1, 2, 19, 60, 135, 58, 132, 135, 60, 3, 1.99315
221, 4, horizontal, attraction, a-b-db, 9, 1, 2, 20, 135, 60, 57, 129, 60, 135, 3, 2.21201
221, 4, horizontal, attraction, a-b-da, 9, 1, 2, 21, 129, 57, 60, 135, 135, 60, 3, 2.07019
221, 4, horizontal, filler, NA, 999, 999, 2, 22, 170, 166, 160, 134, 85, 114, 1, 1.46271
221, 4, horizontal, attraction, a-b-db, 9, 3, 2, 23, 120, 195, 195, 120, 114, 186, 2, 2.5764
221, 4, horizontal, filler, NA, 999, 999, 2, 24, 125, 118, 94, 88, 56, 113, 1, 1.48421
221, 4, horizontal, attraction, a-b-db, 14, 1, 2, 25, 60, 135, 135, 60, 56, 125, 2, 1.96282
221, 4, horizontal, filler, NA, 999, 999, 2, 26, 87, 142, 190, 103, 191, 184, 3, 1.87759
221, 4, horizontal, filler, NA, 999, 999, 2, 27, 149, 87, 96, 91, 171, 183, 3, 1.79674
221, 4, horizontal, attraction, a-b-da, 5, 1, 2, 28, 135, 60, 132, 58, 60, 135, 1, 2.47303
221, 4, horizontal, attraction, a-b-da, 5, 2, 2, 29, 90, 165, 161, 88, 165, 90, 3, 1.60901
221, 4, horizontal, filler, NA, 999, 999, 2, 30, 138, 188, 160, 95, 96, 59, 1, 2.99709
221, 4, horizontal, attraction, a-b-da, 2, 2, 2, 31, 163, 89, 165, 90, 90, 165, 2, 2.94105
221, 4, horizontal, attraction, a-b-db, 9, 2, 2, 32, 165, 90, 86, 157, 90, 165, 3, 1.55629
221, 4, horizontal, attraction, a-b-db, 5, 3, 2, 33, 195, 120, 117, 190, 120, 195, 3, 3.32066
221, 4, horizontal, filler, NA, 999, 999, 2, 34, 186, 172, 86, 105, 69, 144, 1, 1.51821
221, 4, horizontal, filler, NA, 999, 999, 3, 1, 73, 67, 110, 138, 160, 65, 2, 2.40314
221, 4, horizontal, filler, NA, 999, 999, 3, 2, 143, 163, 60, 157, 66, 62, 1, 1.72747
221, 4, horizontal, filler, NA, 999, 999, 3, 3, 84, 91, 69, 73, 62, 81, 1, 2.02827
221, 4, horizontal, attraction, a-b-db, 14, 2, 3, 4, 165, 90, 83, 153, 90, 165, 3, 2.22117
221, 4, horizontal, attraction, a-b-db, 9, 2, 3, 5, 86, 157, 165, 90, 90, 165, 2, 2.21569
221, 4, horizontal, attraction, a-b-da, 14, 1, 3, 6, 60, 135, 125, 56, 135, 60, 3, 2.3715
221, 4, horizontal, attraction, a-b-db, 5, 1, 3, 7, 135, 60, 58, 132, 60, 135, 3, 2.07922
221, 4, horizontal, attraction, a-b-db, 2, 1, 3, 8, 59, 134, 135, 60, 60, 135, 2, 1.8621
221, 4, horizontal, attraction, a-b-db, 14, 1, 3, 9, 56, 125, 60, 135, 135, 60, 3, 1.90392
221, 4, horizontal, attraction, a-b-db, 9, 1, 3, 10, 57, 129, 60, 135, 135, 60, 3, 1.68466
221, 4, horizontal, attraction, a-b-da, 2, 1, 3, 11, 60, 135, 135, 60, 134, 59, 2, 2.38089
221, 4, horizontal, attraction, a-b-db, 9, 3, 3, 12, 195, 120, 114, 186, 120, 195, 3, 2.13485
221, 4, horizontal, attraction, a-b-db, 5, 2, 3, 13, 88, 161, 165, 90, 90, 165, 3, 3.46909
221, 4, horizontal, attraction, a-b-db, 2, 2, 3, 14, 90, 165, 89, 163, 165, 90, 1, 2.14762
221, 4, horizontal, attraction, a-b-da, 5, 3, 3, 15, 195, 120, 190, 117, 120, 195, 1, 1.75271
221, 4, horizontal, filler, NA, 999, 999, 3, 16, 77, 114, 89, 184, 182, 105, 2, 2.4778
221, 4, horizontal, attraction, a-b-da, 14, 3, 3, 17, 195, 120, 181, 111, 120, 195, 1, 2.06524
221, 4, horizontal, attraction, a-b-da, 9, 1, 3, 18, 129, 57, 135, 60, 60, 135, 2, 2.16628
221, 4, horizontal, attraction, a-b-da, 5, 2, 3, 19, 161, 88, 165, 90, 90, 165, 2, 1.47496
221, 4, horizontal, attraction, a-b-db, 5, 3, 3, 20, 117, 190, 195, 120, 120, 195, 3, 1.66692
221, 4, horizontal, attraction, a-b-da, 2, 3, 3, 21, 195, 120, 120, 195, 193, 119, 2, 1.71504
221, 4, horizontal, attraction, a-b-da, 5, 1, 3, 22, 60, 135, 132, 58, 135, 60, 2, 3.13672
221, 4, horizontal, attraction, a-b-da, 14, 2, 3, 23, 90, 165, 165, 90, 153, 83, 2, 1.28563
221, 4, horizontal, filler, NA, 999, 999, 3, 24, 70, 98, 58, 69, 147, 157, 3, 1.75624
221, 4, horizontal, filler, NA, 999, 999, 3, 25, 159, 70, 190, 158, 64, 78, 2, 1.78678
221, 4, horizontal, filler, NA, 999, 999, 3, 26, 144, 130, 153, 152, 156, 139, 2, 7.37982
221, 4, horizontal, filler, NA, 999, 999, 3, 27, 116, 62, 159, 167, 188, 138, 3, 2.20896
221, 4, horizontal, filler, NA, 999, 999, 3, 28, 76, 101, 179, 108, 99, 140, 2, 1.48444
221, 4, horizontal, attraction, a-b-da, 2, 2, 3, 29, 90, 165, 165, 90, 163, 89, 2, 2.54722
221, 4, horizontal, attraction, a-b-db, 2, 3, 3, 30, 119, 193, 120, 195, 195, 120, 3, 2.03043
221, 4, horizontal, attraction, a-b-db, 14, 3, 3, 31, 195, 120, 111, 181, 120, 195, 3, 1.59972
221, 4, horizontal, attraction, a-b-da, 9, 3, 3, 32, 120, 195, 186, 114, 195, 120, 3, 1.8198
221, 4, horizontal, filler, NA, 999, 999, 3, 33, 179, 153, 104, 108, 188, 90, 1, 1.35552
221, 4, horizontal, attraction, a-b-da, 9, 2, 3, 34, 90, 165, 157, 86, 165, 90, 3, 1.49715
221, 4, horizontal, attraction, a-b-da, 14, 1, 4, 1, 135, 60, 60, 135, 125, 56, 2, 1.79353
221, 4, horizontal, attraction, a-b-db, 9, 1, 4, 2, 60, 135, 135, 60, 57, 129, 2, 1.47086
221, 4, horizontal, filler, NA, 999, 999, 4, 3, 80, 136, 151, 137, 137, 164, 2, 1.3968
221, 4, horizontal, attraction, a-b-da, 9, 1, 4, 4, 135, 60, 60, 135, 129, 57, 1, 3.49449
221, 4, horizontal, attraction, a-b-da, 9, 3, 4, 5, 186, 114, 195, 120, 120, 195, 2, 1.99826
221, 4, horizontal, attraction, a-b-db, 2, 3, 4, 6, 119, 193, 195, 120, 120, 195, 2, 1.97621
221, 4, horizontal, filler, NA, 999, 999, 4, 7, 91, 131, 190, 107, 154, 111, 2, 1.39661
221, 4, horizontal, attraction, a-b-db, 2, 1, 4, 8, 135, 60, 60, 135, 59, 134, 1, 2.10177
221, 4, horizontal, attraction, a-b-da, 5, 3, 4, 9, 195, 120, 120, 195, 190, 117, 3, 2.06103
221, 4, horizontal, attraction, a-b-db, 5, 3, 4, 10, 117, 190, 120, 195, 195, 120, 3, 2.09464
221, 4, horizontal, filler, NA, 999, 999, 4, 11, 172, 121, 180, 128, 59, 172, 2, 1.88561
221, 4, horizontal, attraction, a-b-db, 14, 2, 4, 12, 83, 153, 165, 90, 90, 165, 2, 1.95047
221, 4, horizontal, attraction, a-b-db, 14, 3, 4, 13, 120, 195, 111, 181, 195, 120, 3, 1.44914
221, 4, horizontal, filler, NA, 999, 999, 4, 14, 128, 122, 89, 126, 67, 94, 1, 4.48188
221, 4, horizontal, attraction, a-b-da, 5, 2, 4, 15, 165, 90, 161, 88, 90, 165, 1, 3.96964
221, 4, horizontal, attraction, a-b-db, 9, 2, 4, 16, 86, 157, 165, 90, 90, 165, 2, 2.78156
221, 4, horizontal, attraction, a-b-db, 5, 2, 4, 17, 88, 161, 165, 90, 90, 165, 3, 1.76216
221, 4, horizontal, filler, NA, 999, 999, 4, 18, 179, 194, 134, 68, 186, 79, 1, 3.00468
221, 4, horizontal, attraction, a-b-da, 2, 1, 4, 19, 135, 60, 134, 59, 60, 135, 1, 1.93552
221, 4, horizontal, attraction, a-b-da, 5, 1, 4, 20, 60, 135, 132, 58, 135, 60, 3, 1.63782
221, 4, horizontal, attraction, a-b-db, 5, 1, 4, 21, 135, 60, 60, 135, 58, 132, 3, 2.33279
221, 4, horizontal, filler, NA, 999, 999, 4, 22, 92, 149, 98, 116, 194, 183, 3, 2.20618
221, 4, horizontal, attraction, a-b-db, 9, 3, 4, 23, 114, 186, 120, 195, 195, 120, 2, 1.80797
221, 4, horizontal, filler, NA, 999, 999, 4, 24, 126, 91, 121, 159, 102, 189, 2, 1.60408
221, 4, horizontal, filler, NA, 999, 999, 4, 25, 153, 189, 58, 75, 56, 77, 1, 1.50856
221, 4, horizontal, attraction, a-b-da, 9, 2, 4, 26, 165, 90, 90, 165, 157, 86, 2, 1.55404
221, 4, horizontal, attraction, a-b-da, 14, 2, 4, 27, 153, 83, 165, 90, 90, 165, 2, 1.74187
221, 4, horizontal, attraction, a-b-da, 14, 3, 4, 28, 181, 111, 195, 120, 120, 195, 2, 1.25555
221, 4, horizontal, filler, NA, 999, 999, 4, 29, 106, 180, 109, 169, 68, 156, 2, 1.49282
221, 4, horizontal, filler, NA, 999, 999, 4, 30, 175, 109, 137, 181, 175, 128, 3, 1.83698
221, 4, horizontal, attraction, a-b-db, 2, 2, 4, 31, 165, 90, 89, 163, 90, 165, 3, 2.65324
221, 4, horizontal, attraction, a-b-da, 2, 3, 4, 32, 195, 120, 193, 119, 120, 195, 1, 2.08623
221, 4, horizontal, attraction, a-b-da, 2, 2, 4, 33, 165, 90, 163, 89, 90, 165, 1, 1.97408
221, 4, horizontal, attraction, a-b-db, 14, 1, 4, 34, 135, 60, 60, 135, 56, 125, 2, 1.9704
