sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
199, 5, horizontal, attraction, a-b-da, 5, 1, 1, 27, 135, 60, 60, 135, 132, 58, 1, 4.67135
199, 5, horizontal, filler, NA, 999, 999, 1, 28, 59, 122, 102, 151, 79, 176, 2, 7.60663
199, 5, horizontal, attraction, a-b-da, 9, 1, 1, 29, 129, 57, 60, 135, 135, 60, 2, 1.95953
199, 5, horizontal, filler, NA, 999, 999, 1, 30, 57, 106, 120, 170, 120, 61, 2, 1.90144
199, 5, horizontal, filler, NA, 999, 999, 1, 31, 167, 92, 170, 57, 155, 154, 3, 2.86955
199, 5, horizontal, filler, NA, 999, 999, 1, 32, 121, 99, 73, 120, 167, 147, 3, 2.2228
199, 5, horizontal, attraction, a-b-db, 2, 2, 1, 33, 90, 165, 165, 90, 89, 163, 1, 2.63166
199, 5, horizontal, attraction, a-b-db, 9, 2, 1, 34, 86, 157, 90, 165, 165, 90, 2, 3.69579
199, 5, horizontal, attraction, a-b-da, 5, 2, 2, 1, 161, 88, 90, 165, 165, 90, 3, 31.7826
199, 5, horizontal, attraction, a-b-da, 2, 2, 2, 2, 165, 90, 163, 89, 90, 165, 3, 1.70476
199, 5, horizontal, attraction, a-b-db, 9, 2, 2, 3, 90, 165, 86, 157, 165, 90, 1, 5.85793
199, 5, horizontal, attraction, a-b-da, 14, 1, 2, 4, 135, 60, 60, 135, 125, 56, 2, 4.54529
199, 5, horizontal, attraction, a-b-db, 5, 3, 2, 5, 195, 120, 117, 190, 120, 195, 3, 3.25374
199, 5, horizontal, filler, NA, 999, 999, 2, 6, 96, 116, 138, 64, 84, 183, 3, 2.81424
199, 5, horizontal, attraction, a-b-da, 5, 3, 2, 7, 120, 195, 190, 117, 195, 120, 1, 2.14503
199, 5, horizontal, attraction, a-b-db, 9, 3, 2, 8, 114, 186, 120, 195, 195, 120, 3, 1.72598
199, 5, horizontal, filler, NA, 999, 999, 2, 9, 151, 100, 95, 60, 69, 139, 1, 2.69878
199, 5, horizontal, filler, NA, 999, 999, 2, 10, 115, 64, 58, 174, 186, 75, 3, 1.68315
199, 5, horizontal, filler, NA, 999, 999, 2, 11, 188, 81, 140, 149, 76, 143, 2, 1.71406
199, 5, horizontal, filler, NA, 999, 999, 2, 12, 125, 96, 68, 99, 164, 60, 1, 1.91018
199, 5, horizontal, filler, NA, 999, 999, 2, 13, 173, 84, 195, 108, 65, 174, 2, 1.61425
199, 5, horizontal, filler, NA, 999, 999, 2, 14, 69, 193, 176, 112, 146, 112, 3, 2.64787
199, 5, horizontal, attraction, a-b-da, 2, 1, 2, 15, 135, 60, 134, 59, 60, 135, 1, 7.15971
199, 5, horizontal, filler, NA, 999, 999, 2, 16, 87, 83, 72, 92, 61, 157, 3, 2.37629
199, 5, horizontal, attraction, a-b-da, 9, 3, 2, 17, 120, 195, 186, 114, 195, 120, 3, 3.96869
199, 5, horizontal, attraction, a-b-db, 9, 1, 2, 18, 57, 129, 60, 135, 135, 60, 3, 2.29331
199, 5, horizontal, attraction, a-b-db, 2, 3, 2, 19, 119, 193, 195, 120, 120, 195, 1, 3.21371
199, 5, horizontal, attraction, a-b-db, 14, 1, 2, 20, 135, 60, 60, 135, 56, 125, 2, 1.9903
199, 5, horizontal, attraction, a-b-da, 9, 1, 2, 21, 129, 57, 135, 60, 60, 135, 2, 2.53868
199, 5, horizontal, attraction, a-b-da, 9, 2, 2, 22, 157, 86, 90, 165, 165, 90, 3, 3.65415
199, 5, horizontal, attraction, a-b-db, 2, 1, 2, 23, 135, 60, 60, 135, 59, 134, 3, 1.71092
199, 5, horizontal, attraction, a-b-db, 14, 3, 2, 24, 111, 181, 195, 120, 120, 195, 1, 3.75876
199, 5, horizontal, attraction, a-b-db, 5, 2, 2, 25, 90, 165, 88, 161, 165, 90, 1, 20.3408
199, 5, horizontal, attraction, a-b-da, 5, 1, 2, 26, 135, 60, 60, 135, 132, 58, 1, 1.8569
199, 5, horizontal, attraction, a-b-da, 14, 2, 2, 27, 153, 83, 165, 90, 90, 165, 2, 3.30566
199, 5, horizontal, attraction, a-b-db, 5, 1, 2, 28, 58, 132, 135, 60, 60, 135, 1, 2.67268
199, 5, horizontal, filler, NA, 999, 999, 2, 29, 111, 185, 126, 140, 128, 151, 3, 2.14539
199, 5, horizontal, attraction, a-b-da, 14, 3, 2, 30, 120, 195, 195, 120, 181, 111, 2, 1.72341
199, 5, horizontal, attraction, a-b-da, 2, 3, 2, 31, 120, 195, 193, 119, 195, 120, 3, 2.42704
199, 5, horizontal, filler, NA, 999, 999, 2, 32, 69, 117, 175, 177, 64, 157, 2, 1.56466
199, 5, horizontal, attraction, a-b-db, 2, 2, 2, 33, 90, 165, 89, 163, 165, 90, 1, 2.24763
199, 5, horizontal, attraction, a-b-db, 14, 2, 2, 34, 83, 153, 165, 90, 90, 165, 3, 1.81618
199, 5, horizontal, filler, NA, 999, 999, 3, 1, 179, 177, 155, 115, 163, 187, 1, 6.37829
199, 5, horizontal, attraction, a-b-da, 9, 1, 3, 2, 60, 135, 129, 57, 135, 60, 1, 2.69365
199, 5, horizontal, attraction, a-b-db, 5, 2, 3, 3, 165, 90, 90, 165, 88, 161, 3, 1.98929
199, 5, horizontal, attraction, a-b-db, 9, 1, 3, 4, 57, 129, 135, 60, 60, 135, 3, 2.40059
199, 5, horizontal, attraction, a-b-da, 9, 3, 3, 5, 120, 195, 195, 120, 186, 114, 1, 2.28566
199, 5, horizontal, attraction, a-b-da, 5, 2, 3, 6, 90, 165, 165, 90, 161, 88, 2, 1.68324
199, 5, horizontal, attraction, a-b-da, 2, 2, 3, 7, 165, 90, 90, 165, 163, 89, 1, 1.57873
199, 5, horizontal, filler, NA, 999, 999, 3, 8, 104, 86, 75, 95, 182, 107, 3, 2.01521
199, 5, horizontal, attraction, a-b-da, 2, 3, 3, 9, 195, 120, 193, 119, 120, 195, 1, 1.64999
199, 5, horizontal, attraction, a-b-da, 14, 1, 3, 10, 60, 135, 135, 60, 125, 56, 2, 1.83494
199, 5, horizontal, filler, NA, 999, 999, 3, 11, 190, 171, 130, 105, 82, 173, 1, 1.4281
199, 5, horizontal, attraction, a-b-da, 5, 1, 3, 12, 60, 135, 135, 60, 132, 58, 3, 1.84342
199, 5, horizontal, filler, NA, 999, 999, 3, 13, 137, 153, 110, 179, 170, 140, 3, 1.67675
199, 5, horizontal, attraction, a-b-da, 9, 2, 3, 14, 165, 90, 157, 86, 90, 165, 1, 2.09398
199, 5, horizontal, attraction, a-b-db, 2, 2, 3, 15, 90, 165, 89, 163, 165, 90, 3, 1.73359
199, 5, horizontal, attraction, a-b-db, 5, 1, 3, 16, 58, 132, 60, 135, 135, 60, 3, 1.57776
199, 5, horizontal, attraction, a-b-da, 2, 1, 3, 17, 134, 59, 135, 60, 60, 135, 1, 1.79102
199, 5, horizontal, attraction, a-b-db, 5, 3, 3, 18, 117, 190, 120, 195, 195, 120, 3, 1.71527
199, 5, horizontal, attraction, a-b-da, 5, 3, 3, 19, 195, 120, 120, 195, 190, 117, 2, 3.00001
199, 5, horizontal, attraction, a-b-db, 14, 2, 3, 20, 83, 153, 90, 165, 165, 90, 3, 1.77185
199, 5, horizontal, filler, NA, 999, 999, 3, 21, 59, 102, 127, 162, 83, 125, 2, 1.96809
199, 5, horizontal, attraction, a-b-db, 2, 3, 3, 22, 120, 195, 195, 120, 119, 193, 1, 3.51472
199, 5, horizontal, attraction, a-b-da, 14, 2, 3, 23, 90, 165, 165, 90, 153, 83, 1, 2.74612
199, 5, horizontal, attraction, a-b-db, 14, 3, 3, 24, 195, 120, 120, 195, 111, 181, 1, 1.97323
199, 5, horizontal, attraction, a-b-db, 14, 1, 3, 25, 60, 135, 56, 125, 135, 60, 1, 2.14748
199, 5, horizontal, filler, NA, 999, 999, 3, 26, 81, 129, 100, 181, 168, 86, 2, 2.71027
199, 5, horizontal, attraction, a-b-db, 2, 1, 3, 27, 59, 134, 135, 60, 60, 135, 1, 1.7174
199, 5, horizontal, attraction, a-b-da, 14, 3, 3, 28, 181, 111, 195, 120, 120, 195, 2, 1.99459
199, 5, horizontal, filler, NA, 999, 999, 3, 29, 174, 162, 186, 105, 146, 155, 1, 1.87872
199, 5, horizontal, attraction, a-b-db, 9, 3, 3, 30, 195, 120, 120, 195, 114, 186, 1, 2.85169
199, 5, horizontal, attraction, a-b-db, 9, 2, 3, 31, 165, 90, 86, 157, 90, 165, 3, 2.00769
199, 5, horizontal, filler, NA, 999, 999, 3, 32, 166, 75, 57, 91, 103, 187, 3, 2.03313
199, 5, horizontal, filler, NA, 999, 999, 3, 33, 97, 129, 137, 107, 148, 106, 3, 2.44114
199, 5, horizontal, filler, NA, 999, 999, 3, 34, 80, 142, 72, 127, 179, 165, 3, 1.48419
199, 5, horizontal, attraction, a-b-da, 2, 1, 4, 1, 135, 60, 134, 59, 60, 135, 1, 1.77069
199, 5, horizontal, attraction, a-b-da, 14, 3, 4, 2, 195, 120, 181, 111, 120, 195, 1, 1.70267
199, 5, horizontal, filler, NA, 999, 999, 4, 3, 69, 144, 133, 95, 136, 59, 1, 3.31779
199, 5, horizontal, attraction, a-b-da, 2, 2, 4, 4, 90, 165, 163, 89, 165, 90, 3, 2.99602
199, 5, horizontal, filler, NA, 999, 999, 4, 5, 138, 104, 136, 146, 184, 95, 2, 2.10939
199, 5, horizontal, attraction, a-b-db, 14, 3, 4, 6, 195, 120, 111, 181, 120, 195, 3, 2.14028
199, 5, horizontal, attraction, a-b-da, 5, 3, 4, 7, 190, 117, 195, 120, 120, 195, 2, 2.881
199, 5, horizontal, filler, NA, 999, 999, 4, 8, 85, 56, 161, 69, 144, 68, 2, 2.46406
199, 5, horizontal, attraction, a-b-db, 2, 3, 4, 9, 119, 193, 195, 120, 120, 195, 1, 2.11418
199, 5, horizontal, filler, NA, 999, 999, 4, 10, 156, 70, 184, 59, 163, 119, 3, 12.5586
199, 5, horizontal, filler, NA, 999, 999, 4, 11, 89, 156, 80, 148, 170, 183, 3, 1.91673
199, 5, horizontal, attraction, a-b-da, 9, 2, 4, 12, 90, 165, 157, 86, 165, 90, 3, 2.50761
199, 5, horizontal, attraction, a-b-da, 5, 2, 4, 13, 161, 88, 165, 90, 90, 165, 3, 2.20249
199, 5, horizontal, attraction, a-b-db, 14, 2, 4, 14, 90, 165, 83, 153, 165, 90, 1, 2.22012
199, 5, horizontal, attraction, a-b-db, 5, 1, 4, 15, 58, 132, 60, 135, 135, 60, 1, 1.98984
199, 5, horizontal, attraction, a-b-db, 9, 1, 4, 16, 135, 60, 60, 135, 57, 129, 3, 1.90409
199, 5, horizontal, attraction, a-b-db, 2, 2, 4, 17, 90, 165, 165, 90, 89, 163, 1, 4.07964
199, 5, horizontal, attraction, a-b-db, 9, 2, 4, 18, 90, 165, 165, 90, 86, 157, 3, 2.22327
199, 5, horizontal, attraction, a-b-da, 2, 3, 4, 19, 193, 119, 195, 120, 120, 195, 3, 2.89698
199, 5, horizontal, attraction, a-b-db, 9, 3, 4, 20, 195, 120, 114, 186, 120, 195, 3, 1.78167
199, 5, horizontal, filler, NA, 999, 999, 4, 21, 86, 123, 153, 83, 147, 185, 3, 1.6523
199, 5, horizontal, attraction, a-b-db, 2, 1, 4, 22, 60, 135, 59, 134, 135, 60, 1, 1.71539
199, 5, horizontal, filler, NA, 999, 999, 4, 23, 69, 90, 88, 170, 120, 56, 2, 1.57073
199, 5, horizontal, attraction, a-b-db, 5, 3, 4, 24, 195, 120, 120, 195, 117, 190, 3, 2.65993
199, 5, horizontal, attraction, a-b-da, 5, 1, 4, 25, 135, 60, 132, 58, 60, 135, 1, 2.01479
199, 5, horizontal, filler, NA, 999, 999, 4, 26, 144, 78, 84, 95, 74, 94, 1, 4.04866
199, 5, horizontal, filler, NA, 999, 999, 4, 27, 81, 98, 117, 169, 153, 110, 2, 1.80807
199, 5, horizontal, attraction, a-b-da, 14, 1, 4, 28, 135, 60, 125, 56, 60, 135, 3, 1.84339
199, 5, horizontal, attraction, a-b-da, 9, 1, 4, 29, 60, 135, 135, 60, 129, 57, 3, 2.23723
199, 5, horizontal, attraction, a-b-db, 14, 1, 4, 30, 60, 135, 56, 125, 135, 60, 1, 2.05643
199, 5, horizontal, attraction, a-b-da, 9, 3, 4, 31, 195, 120, 186, 114, 120, 195, 1, 2.89543
199, 5, horizontal, attraction, a-b-db, 5, 2, 4, 32, 165, 90, 90, 165, 88, 161, 2, 4.23667
199, 5, horizontal, attraction, a-b-da, 14, 2, 4, 33, 153, 83, 90, 165, 165, 90, 3, 1.48714
199, 5, horizontal, filler, NA, 999, 999, 4, 34, 131, 180, 94, 127, 130, 73, 1, 1.55231
