sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
27, 1, horizontal, attraction, a-b-db, 5, 3, 3, 1, 120, 195, 117, 190, 195, 120, 1, 4.73929
27, 1, horizontal, attraction, a-b-db, 9, 3, 3, 2, 120, 195, 195, 120, 114, 186, 2, 1.35877
27, 1, horizontal, attraction, a-b-da, 14, 1, 3, 3, 125, 56, 60, 135, 135, 60, 3, 1.30127
27, 1, horizontal, attraction, a-b-db, 5, 2, 3, 4, 165, 90, 90, 165, 88, 161, 1, 1.44393
27, 1, horizontal, filler, NA, 999, 999, 3, 5, 145, 136, 153, 88, 119, 104, 1, 1.77229
27, 1, horizontal, attraction, a-b-da, 14, 3, 3, 6, 181, 111, 195, 120, 120, 195, 2, 1.75195
27, 1, horizontal, attraction, a-b-da, 5, 2, 3, 7, 161, 88, 90, 165, 165, 90, 3, 1.49184
27, 1, horizontal, attraction, a-b-db, 2, 2, 3, 8, 89, 163, 90, 165, 165, 90, 3, 1.29815
27, 1, horizontal, attraction, a-b-da, 14, 2, 3, 9, 90, 165, 165, 90, 153, 83, 2, 1.09716
27, 1, horizontal, attraction, a-b-db, 5, 1, 3, 10, 58, 132, 135, 60, 60, 135, 2, 1.15044
27, 1, horizontal, filler, NA, 999, 999, 3, 11, 152, 151, 155, 75, 83, 64, 1, 1.90714
27, 1, horizontal, attraction, a-b-db, 14, 3, 3, 12, 195, 120, 111, 181, 120, 195, 3, 1.08221
27, 1, horizontal, filler, NA, 999, 999, 3, 13, 61, 151, 139, 60, 181, 153, 3, 1.27191
27, 1, horizontal, filler, NA, 999, 999, 3, 14, 149, 133, 73, 75, 91, 66, 1, 1.38466
27, 1, horizontal, attraction, a-b-db, 2, 1, 3, 15, 135, 60, 60, 135, 59, 134, 1, 1.81972
27, 1, horizontal, attraction, a-b-da, 9, 3, 3, 16, 120, 195, 195, 120, 186, 114, 2, 1.19563
27, 1, horizontal, attraction, a-b-da, 2, 1, 3, 17, 135, 60, 60, 135, 134, 59, 2, 1.80594
27, 1, horizontal, attraction, a-b-da, 2, 2, 3, 18, 90, 165, 163, 89, 165, 90, 1, 2.03479
27, 1, horizontal, filler, NA, 999, 999, 3, 19, 85, 88, 159, 78, 87, 90, 2, 1.47458
27, 1, horizontal, filler, NA, 999, 999, 3, 20, 124, 86, 147, 184, 179, 147, 3, 1.08938
27, 1, horizontal, attraction, a-b-db, 14, 1, 3, 21, 60, 135, 135, 60, 56, 125, 3, 2.56887
27, 1, horizontal, attraction, a-b-da, 5, 1, 3, 22, 132, 58, 135, 60, 60, 135, 1, 2.31412
27, 1, horizontal, filler, NA, 999, 999, 3, 23, 112, 137, 59, 138, 89, 76, 1, 1.21646
27, 1, horizontal, attraction, a-b-da, 9, 2, 3, 24, 90, 165, 165, 90, 157, 86, 2, 1.29329
27, 1, horizontal, attraction, a-b-db, 2, 3, 3, 25, 119, 193, 120, 195, 195, 120, 3, 1.34724
27, 1, horizontal, attraction, a-b-da, 9, 1, 3, 26, 60, 135, 129, 57, 135, 60, 3, 4.79915
27, 1, horizontal, filler, NA, 999, 999, 3, 27, 141, 93, 78, 180, 150, 123, 3, 1.57628
27, 1, horizontal, attraction, a-b-db, 9, 1, 3, 28, 57, 129, 60, 135, 135, 60, 3, 1.68245
27, 1, horizontal, filler, NA, 999, 999, 3, 29, 83, 100, 187, 162, 113, 78, 2, 1.89052
27, 1, horizontal, attraction, a-b-da, 2, 3, 3, 30, 195, 120, 120, 195, 193, 119, 3, 2.60102
27, 1, horizontal, filler, NA, 999, 999, 3, 31, 167, 109, 95, 82, 67, 191, 1, 1.14625
27, 1, horizontal, attraction, a-b-db, 9, 2, 3, 32, 165, 90, 90, 165, 86, 157, 1, 2.94212
27, 1, horizontal, attraction, a-b-da, 5, 3, 3, 33, 195, 120, 190, 117, 120, 195, 1, 2.16479
27, 1, horizontal, attraction, a-b-db, 14, 2, 3, 34, 165, 90, 90, 165, 83, 153, 1, 1.92109
27, 1, horizontal, attraction, a-b-db, 5, 3, 4, 1, 195, 120, 120, 195, 117, 190, 2, 1.84446
27, 1, horizontal, attraction, a-b-da, 2, 3, 4, 2, 193, 119, 120, 195, 195, 120, 3, 4.614
27, 1, horizontal, filler, NA, 999, 999, 4, 3, 61, 135, 98, 123, 128, 189, 3, 2.51112
27, 1, horizontal, attraction, a-b-db, 14, 2, 4, 4, 90, 165, 83, 153, 165, 90, 3, 2.50696
27, 1, horizontal, attraction, a-b-da, 5, 2, 4, 5, 165, 90, 161, 88, 90, 165, 1, 1.87366
27, 1, horizontal, attraction, a-b-db, 9, 1, 4, 6, 135, 60, 60, 135, 57, 129, 1, 1.65685
27, 1, horizontal, filler, NA, 999, 999, 4, 7, 193, 102, 139, 87, 132, 118, 1, 23.1522
27, 1, horizontal, attraction, a-b-db, 14, 3, 4, 8, 195, 120, 120, 195, 111, 181, 1, 1.56809
27, 1, horizontal, filler, NA, 999, 999, 4, 9, 57, 165, 185, 83, 135, 107, 3, 3.98828
27, 1, horizontal, attraction, a-b-db, 2, 3, 4, 10, 119, 193, 195, 120, 120, 195, 2, 4.53977
27, 1, horizontal, attraction, a-b-da, 14, 3, 4, 11, 120, 195, 195, 120, 181, 111, 2, 1.63412
27, 1, horizontal, attraction, a-b-db, 9, 3, 4, 12, 195, 120, 120, 195, 114, 186, 1, 1.61803
27, 1, horizontal, filler, NA, 999, 999, 4, 13, 156, 93, 81, 113, 118, 154, 3, 6.62789
27, 1, horizontal, attraction, a-b-db, 5, 1, 4, 14, 60, 135, 58, 132, 135, 60, 3, 1.96983
27, 1, horizontal, filler, NA, 999, 999, 4, 15, 106, 162, 120, 169, 181, 57, 2, 1.46399
27, 1, horizontal, filler, NA, 999, 999, 4, 16, 139, 61, 105, 132, 84, 74, 2, 1.19848
27, 1, horizontal, attraction, a-b-da, 5, 3, 4, 17, 120, 195, 195, 120, 190, 117, 3, 1.90466
27, 1, horizontal, attraction, a-b-da, 2, 1, 4, 18, 135, 60, 60, 135, 134, 59, 3, 1.63097
27, 1, horizontal, filler, NA, 999, 999, 4, 19, 82, 92, 151, 163, 143, 91, 2, 1.31261
27, 1, horizontal, attraction, a-b-da, 9, 2, 4, 20, 157, 86, 90, 165, 165, 90, 3, 1.52021
27, 1, horizontal, attraction, a-b-da, 14, 2, 4, 21, 165, 90, 153, 83, 90, 165, 1, 4.25904
27, 1, horizontal, attraction, a-b-da, 5, 1, 4, 22, 132, 58, 60, 135, 135, 60, 3, 1.35703
27, 1, horizontal, attraction, a-b-db, 2, 1, 4, 23, 135, 60, 60, 135, 59, 134, 1, 1.35864
27, 1, horizontal, filler, NA, 999, 999, 4, 24, 150, 98, 66, 185, 190, 77, 1, 1.45907
27, 1, horizontal, attraction, a-b-db, 14, 1, 4, 25, 56, 125, 60, 135, 135, 60, 3, 1.44545
27, 1, horizontal, attraction, a-b-db, 2, 2, 4, 26, 89, 163, 165, 90, 90, 165, 1, 1.18754
27, 1, horizontal, attraction, a-b-da, 9, 1, 4, 27, 129, 57, 60, 135, 135, 60, 3, 1.32086
27, 1, horizontal, filler, NA, 999, 999, 4, 28, 181, 152, 81, 105, 91, 102, 1, 5.10046
27, 1, horizontal, attraction, a-b-da, 14, 1, 4, 29, 125, 56, 135, 60, 60, 135, 1, 31.7552
27, 1, horizontal, attraction, a-b-da, 9, 3, 4, 30, 195, 120, 120, 195, 186, 114, 2, 2.11091
27, 1, horizontal, filler, NA, 999, 999, 4, 31, 108, 59, 168, 180, 118, 101, 2, 1.09253
27, 1, horizontal, attraction, a-b-db, 9, 2, 4, 32, 90, 165, 86, 157, 165, 90, 3, 1.53032
27, 1, horizontal, attraction, a-b-db, 5, 2, 4, 33, 90, 165, 88, 161, 165, 90, 3, 1.49444
27, 1, horizontal, attraction, a-b-da, 2, 2, 4, 34, 163, 89, 90, 165, 165, 90, 1, 4.77418
