sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
228, 4, triangle, attraction, a-b-da, 14, 1, 2, 33, 60, 135, 135, 60, 125, 56, 1, 3.5128
228, 4, triangle, attraction, a-b-db, 14, 2, 2, 34, 90, 165, 165, 90, 83, 153, 1, 2.67027
228, 4, triangle, attraction, a-b-da, 14, 3, 3, 1, 195, 120, 120, 195, 181, 111, 1, 2.72504
228, 4, triangle, attraction, a-b-db, 14, 3, 3, 2, 111, 181, 195, 120, 120, 195, 3, 3.88424
228, 4, triangle, attraction, a-b-da, 2, 1, 3, 3, 60, 135, 134, 59, 135, 60, 2, 4.23609
228, 4, triangle, attraction, a-b-db, 2, 2, 3, 4, 165, 90, 89, 163, 90, 165, 1, 4.90175
228, 4, triangle, attraction, a-b-da, 5, 1, 3, 5, 60, 135, 132, 58, 135, 60, 3, 2.81935
228, 4, triangle, attraction, a-b-da, 9, 1, 3, 6, 129, 57, 135, 60, 60, 135, 3, 2.14155
228, 4, triangle, filler, NA, 999, 999, 3, 7, 85, 147, 195, 189, 75, 102, 2, 2.5712
228, 4, triangle, attraction, a-b-db, 9, 2, 3, 8, 90, 165, 165, 90, 86, 157, 1, 2.80066
228, 4, triangle, filler, NA, 999, 999, 3, 9, 94, 114, 111, 132, 97, 56, 2, 2.26729
228, 4, triangle, attraction, a-b-da, 9, 2, 3, 10, 165, 90, 157, 86, 90, 165, 3, 1.42612
228, 4, triangle, attraction, a-b-da, 5, 3, 3, 11, 190, 117, 120, 195, 195, 120, 2, 1.90912
228, 4, triangle, attraction, a-b-db, 9, 3, 3, 12, 120, 195, 195, 120, 114, 186, 1, 2.33903
228, 4, triangle, attraction, a-b-da, 2, 3, 3, 13, 120, 195, 193, 119, 195, 120, 3, 2.69733
228, 4, triangle, attraction, a-b-da, 2, 2, 3, 14, 163, 89, 165, 90, 90, 165, 3, 2.40625
228, 4, triangle, attraction, a-b-db, 5, 3, 3, 15, 117, 190, 195, 120, 120, 195, 3, 3.67384
228, 4, triangle, filler, NA, 999, 999, 3, 16, 174, 67, 160, 107, 110, 183, 3, 1.42478
228, 4, triangle, filler, NA, 999, 999, 3, 17, 90, 134, 71, 194, 158, 145, 3, 1.67467
228, 4, triangle, attraction, a-b-db, 2, 1, 3, 18, 135, 60, 59, 134, 60, 135, 2, 2.315
228, 4, triangle, filler, NA, 999, 999, 3, 19, 173, 175, 107, 108, 160, 88, 1, 1.17614
228, 4, triangle, filler, NA, 999, 999, 3, 20, 101, 140, 154, 170, 156, 161, 2, 1.60482
228, 4, triangle, attraction, a-b-db, 2, 3, 3, 21, 119, 193, 195, 120, 120, 195, 3, 3.04666
228, 4, triangle, filler, NA, 999, 999, 3, 22, 82, 176, 143, 96, 114, 58, 1, 1.9663
228, 4, triangle, attraction, a-b-db, 5, 2, 3, 23, 165, 90, 90, 165, 88, 161, 1, 3.43557
228, 4, triangle, attraction, a-b-db, 14, 2, 3, 24, 90, 165, 83, 153, 165, 90, 1, 2.78234
228, 4, triangle, attraction, a-b-da, 14, 2, 3, 25, 153, 83, 90, 165, 165, 90, 3, 1.48128
228, 4, triangle, attraction, a-b-db, 5, 1, 3, 26, 58, 132, 135, 60, 60, 135, 1, 2.53756
228, 4, triangle, attraction, a-b-db, 9, 1, 3, 27, 57, 129, 60, 135, 135, 60, 2, 4.2948
228, 4, triangle, attraction, a-b-da, 9, 3, 3, 28, 195, 120, 186, 114, 120, 195, 3, 2.37322
228, 4, triangle, filler, NA, 999, 999, 3, 29, 140, 142, 65, 175, 159, 84, 1, 2.14474
228, 4, triangle, filler, NA, 999, 999, 3, 30, 192, 186, 56, 167, 108, 131, 1, 1.60639
228, 4, triangle, attraction, a-b-db, 14, 1, 3, 31, 60, 135, 56, 125, 135, 60, 3, 4.61808
228, 4, triangle, filler, NA, 999, 999, 3, 32, 100, 60, 158, 179, 188, 123, 2, 1.29981
228, 4, triangle, attraction, a-b-da, 14, 1, 3, 33, 60, 135, 135, 60, 125, 56, 1, 2.69033
228, 4, triangle, attraction, a-b-da, 5, 2, 3, 34, 165, 90, 161, 88, 90, 165, 3, 2.59972
228, 4, triangle, attraction, a-b-da, 5, 2, 4, 1, 161, 88, 165, 90, 90, 165, 3, 2.64369
228, 4, triangle, attraction, a-b-db, 9, 1, 4, 2, 135, 60, 57, 129, 60, 135, 1, 1.89311
228, 4, triangle, attraction, a-b-da, 14, 2, 4, 3, 165, 90, 90, 165, 153, 83, 1, 3.07693
228, 4, triangle, attraction, a-b-da, 2, 1, 4, 4, 135, 60, 60, 135, 134, 59, 3, 1.5722
228, 4, triangle, attraction, a-b-da, 9, 3, 4, 5, 195, 120, 186, 114, 120, 195, 1, 2.91921
228, 4, triangle, attraction, a-b-db, 14, 3, 4, 6, 111, 181, 195, 120, 120, 195, 2, 1.4776
228, 4, triangle, attraction, a-b-da, 9, 2, 4, 7, 165, 90, 157, 86, 90, 165, 3, 5.03826
228, 4, triangle, filler, NA, 999, 999, 4, 8, 151, 174, 59, 125, 95, 82, 1, 1.32726
228, 4, triangle, filler, NA, 999, 999, 4, 9, 68, 135, 144, 153, 69, 133, 2, 1.70105
228, 4, triangle, attraction, a-b-db, 2, 1, 4, 10, 59, 134, 135, 60, 60, 135, 3, 2.37233
228, 4, triangle, attraction, a-b-db, 14, 1, 4, 11, 135, 60, 60, 135, 56, 125, 1, 1.91312
228, 4, triangle, attraction, a-b-da, 5, 3, 4, 12, 120, 195, 190, 117, 195, 120, 1, 2.74293
228, 4, triangle, attraction, a-b-db, 9, 2, 4, 13, 90, 165, 86, 157, 165, 90, 3, 1.49293
228, 4, triangle, attraction, a-b-da, 2, 3, 4, 14, 195, 120, 193, 119, 120, 195, 3, 1.24392
228, 4, triangle, attraction, a-b-da, 14, 1, 4, 15, 135, 60, 60, 135, 125, 56, 1, 1.87778
228, 4, triangle, attraction, a-b-db, 9, 3, 4, 16, 195, 120, 120, 195, 114, 186, 2, 1.4378
228, 4, triangle, filler, NA, 999, 999, 4, 17, 93, 133, 169, 139, 158, 80, 2, 1.37346
228, 4, triangle, attraction, a-b-db, 2, 2, 4, 18, 165, 90, 90, 165, 89, 163, 1, 2.11494
228, 4, triangle, filler, NA, 999, 999, 4, 19, 178, 130, 146, 181, 146, 110, 2, 1.25426
228, 4, triangle, attraction, a-b-da, 2, 2, 4, 20, 165, 90, 163, 89, 90, 165, 3, 1.69616
228, 4, triangle, filler, NA, 999, 999, 4, 21, 94, 112, 114, 97, 129, 115, 3, 1.78401
228, 4, triangle, attraction, a-b-da, 5, 1, 4, 22, 60, 135, 135, 60, 132, 58, 1, 1.54634
228, 4, triangle, filler, NA, 999, 999, 4, 23, 154, 169, 113, 141, 132, 113, 1, 3.678
228, 4, triangle, attraction, a-b-db, 5, 1, 4, 24, 60, 135, 58, 132, 135, 60, 2, 3.13397
228, 4, triangle, attraction, a-b-db, 5, 3, 4, 25, 120, 195, 195, 120, 117, 190, 2, 3.74828
228, 4, triangle, attraction, a-b-db, 14, 2, 4, 26, 165, 90, 83, 153, 90, 165, 3, 2.15989
228, 4, triangle, filler, NA, 999, 999, 4, 27, 148, 87, 126, 156, 176, 150, 3, 1.42187
228, 4, triangle, filler, NA, 999, 999, 4, 28, 183, 70, 180, 79, 157, 186, 3, 1.11294
228, 4, triangle, attraction, a-b-da, 9, 1, 4, 29, 60, 135, 135, 60, 129, 57, 1, 1.50937
228, 4, triangle, filler, NA, 999, 999, 4, 30, 140, 156, 153, 144, 92, 189, 1, 1.38025
228, 4, triangle, attraction, a-b-da, 14, 3, 4, 31, 181, 111, 195, 120, 120, 195, 2, 1.79082
228, 4, triangle, filler, NA, 999, 999, 4, 32, 174, 195, 145, 56, 179, 113, 1, 1.75421
228, 4, triangle, attraction, a-b-db, 2, 3, 4, 33, 119, 193, 195, 120, 120, 195, 3, 1.90263
228, 4, triangle, attraction, a-b-db, 5, 2, 4, 34, 165, 90, 88, 161, 90, 165, 3, 2.72693
