sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
173, 1, horizontal, filler, NA, 999, 999, 1, 26, 194, 138, 181, 170, 147, 151, 2, 2.10292
173, 1, horizontal, attraction, a-b-da, 9, 1, 1, 27, 60, 135, 135, 60, 129, 57, 1, 4.92126
173, 1, horizontal, filler, NA, 999, 999, 1, 28, 95, 161, 125, 160, 92, 79, 2, 1.54246
173, 1, horizontal, filler, NA, 999, 999, 1, 29, 116, 184, 180, 79, 78, 56, 1, 2.14795
173, 1, horizontal, attraction, a-b-db, 5, 1, 1, 30, 60, 135, 135, 60, 58, 132, 2, 2.93613
173, 1, horizontal, attraction, a-b-db, 2, 1, 1, 31, 60, 135, 135, 60, 59, 134, 1, 2.53287
173, 1, horizontal, attraction, a-b-db, 14, 2, 1, 32, 83, 153, 90, 165, 165, 90, 2, 1.92312
173, 1, horizontal, attraction, a-b-da, 9, 2, 1, 33, 157, 86, 165, 90, 90, 165, 2, 2.48767
173, 1, horizontal, attraction, a-b-db, 5, 2, 1, 34, 165, 90, 90, 165, 88, 161, 2, 4.01259
173, 1, horizontal, attraction, a-b-da, 14, 2, 2, 1, 90, 165, 165, 90, 153, 83, 2, 1.6538
173, 1, horizontal, attraction, a-b-db, 2, 2, 2, 2, 89, 163, 90, 165, 165, 90, 2, 1.30151
173, 1, horizontal, attraction, a-b-db, 2, 3, 2, 3, 119, 193, 120, 195, 195, 120, 3, 2.6532
173, 1, horizontal, attraction, a-b-da, 9, 1, 2, 4, 135, 60, 60, 135, 129, 57, 1, 2.44479
173, 1, horizontal, attraction, a-b-da, 14, 1, 2, 5, 60, 135, 135, 60, 125, 56, 2, 2.34068
173, 1, horizontal, attraction, a-b-da, 2, 2, 2, 6, 165, 90, 163, 89, 90, 165, 3, 6.08852
173, 1, horizontal, attraction, a-b-db, 14, 1, 2, 7, 60, 135, 56, 125, 135, 60, 3, 3.53461
173, 1, horizontal, filler, NA, 999, 999, 2, 8, 113, 172, 63, 91, 160, 137, 3, 1.71455
173, 1, horizontal, attraction, a-b-da, 2, 1, 2, 9, 134, 59, 60, 135, 135, 60, 3, 14.7598
173, 1, horizontal, attraction, a-b-da, 9, 2, 2, 10, 165, 90, 157, 86, 90, 165, 1, 2.0016
173, 1, horizontal, filler, NA, 999, 999, 2, 11, 141, 156, 169, 57, 169, 144, 3, 1.81254
173, 1, horizontal, attraction, a-b-db, 5, 2, 2, 12, 165, 90, 88, 161, 90, 165, 2, 1.56534
173, 1, horizontal, filler, NA, 999, 999, 2, 13, 108, 72, 128, 56, 82, 175, 3, 2.66529
173, 1, horizontal, attraction, a-b-da, 5, 3, 2, 14, 190, 117, 195, 120, 120, 195, 2, 1.59211
173, 1, horizontal, attraction, a-b-db, 2, 1, 2, 15, 135, 60, 60, 135, 59, 134, 3, 4.87655
173, 1, horizontal, filler, NA, 999, 999, 2, 16, 187, 146, 114, 143, 85, 115, 1, 1.83355
