sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
512, 6, triangle, attraction, a-b-da, 5, 2, 2, 6, 161, 88, 90, 165, 165, 90, 2, 2.42954
512, 6, triangle, attraction, a-b-db, 2, 1, 2, 7, 135, 60, 60, 135, 59, 134, 3, 1.80423
512, 6, triangle, filler, NA, 999, 999, 2, 8, 90, 154, 169, 126, 57, 174, 2, 1.25486
512, 6, triangle, attraction, a-b-db, 9, 2, 2, 9, 86, 157, 90, 165, 165, 90, 2, 1.7989
512, 6, triangle, attraction, a-b-db, 2, 2, 2, 10, 90, 165, 89, 163, 165, 90, 1, 1.13558
512, 6, triangle, attraction, a-b-db, 14, 2, 2, 11, 83, 153, 90, 165, 165, 90, 2, 1.46136
512, 6, triangle, attraction, a-b-db, 9, 1, 2, 12, 135, 60, 57, 129, 60, 135, 3, 2.20418
512, 6, triangle, attraction, a-b-db, 5, 2, 2, 13, 165, 90, 90, 165, 88, 161, 3, 1.32738
512, 6, triangle, attraction, a-b-db, 9, 3, 2, 14, 114, 186, 195, 120, 120, 195, 1, 1.40537
512, 6, triangle, attraction, a-b-da, 14, 2, 2, 15, 90, 165, 165, 90, 153, 83, 2, 2.65285
512, 6, triangle, attraction, a-b-da, 14, 3, 2, 16, 181, 111, 195, 120, 120, 195, 3, 1.69663
512, 6, triangle, attraction, a-b-db, 2, 3, 2, 17, 195, 120, 119, 193, 120, 195, 3, 2.10343
512, 6, triangle, filler, NA, 999, 999, 2, 18, 151, 105, 122, 164, 166, 158, 3, 1.22783
512, 6, triangle, attraction, a-b-db, 5, 1, 2, 19, 60, 135, 58, 132, 135, 60, 3, 2.20686
512, 6, triangle, attraction, a-b-da, 9, 1, 2, 20, 129, 57, 135, 60, 60, 135, 3, 1.47811
512, 6, triangle, attraction, a-b-da, 5, 3, 2, 21, 120, 195, 195, 120, 190, 117, 1, 1.79808
512, 6, triangle, attraction, a-b-da, 9, 3, 2, 22, 195, 120, 120, 195, 186, 114, 2, 1.26413
512, 6, triangle, filler, NA, 999, 999, 2, 23, 84, 72, 148, 178, 120, 186, 2, 1.7993
512, 6, triangle, filler, NA, 999, 999, 2, 24, 145, 187, 77, 101, 162, 97, 1, 3.03597
512, 6, triangle, attraction, a-b-da, 14, 1, 2, 25, 135, 60, 125, 56, 60, 135, 1, 27.7779
512, 6, triangle, attraction, a-b-da, 5, 1, 2, 26, 132, 58, 60, 135, 135, 60, 2, 1.65395
512, 6, triangle, filler, NA, 999, 999, 2, 27, 170, 79, 156, 119, 190, 90, 2, 1.42367
512, 6, triangle, filler, NA, 999, 999, 2, 28, 162, 97, 137, 105, 150, 70, 1, 1.33732
512, 6, triangle, attraction, a-b-db, 14, 3, 2, 29, 111, 181, 195, 120, 120, 195, 3, 3.03007
512, 6, triangle, attraction, a-b-da, 2, 1, 2, 30, 135, 60, 60, 135, 134, 59, 1, 1.90134
512, 6, triangle, filler, NA, 999, 999, 2, 31, 177, 58, 74, 94, 103, 170, 3, 1.28282
512, 6, triangle, filler, NA, 999, 999, 2, 32, 101, 183, 157, 181, 159, 181, 2, 1.33077
512, 6, triangle, filler, NA, 999, 999, 2, 33, 72, 159, 139, 62, 171, 109, 3, 1.19841
512, 6, triangle, attraction, a-b-da, 2, 2, 2, 34, 90, 165, 165, 90, 163, 89, 1, 1.49877
512, 6, triangle, attraction, a-b-db, 9, 2, 3, 1, 86, 157, 90, 165, 165, 90, 1, 3.81596
512, 6, triangle, filler, NA, 999, 999, 3, 2, 179, 129, 72, 109, 154, 191, 3, 1.35225
512, 6, triangle, attraction, a-b-da, 5, 2, 3, 3, 161, 88, 165, 90, 90, 165, 2, 1.50217
512, 6, triangle, attraction, a-b-da, 14, 1, 3, 4, 60, 135, 135, 60, 125, 56, 1, 1.61802
512, 6, triangle, attraction, a-b-db, 14, 1, 3, 5, 60, 135, 135, 60, 56, 125, 1, 1.85058
512, 6, triangle, attraction, a-b-da, 14, 2, 3, 6, 90, 165, 153, 83, 165, 90, 1, 1.77902
512, 6, triangle, attraction, a-b-db, 14, 3, 3, 7, 120, 195, 195, 120, 111, 181, 1, 1.37593
512, 6, triangle, filler, NA, 999, 999, 3, 8, 191, 75, 115, 170, 164, 78, 2, 1.54617
512, 6, triangle, filler, NA, 999, 999, 3, 9, 180, 145, 81, 183, 82, 107, 1, 1.32819
512, 6, triangle, filler, NA, 999, 999, 3, 10, 142, 77, 110, 85, 125, 84, 1, 3.35097
512, 6, triangle, filler, NA, 999, 999, 3, 11, 112, 181, 160, 67, 59, 137, 1, 1.59273
512, 6, triangle, attraction, a-b-da, 9, 3, 3, 12, 195, 120, 120, 195, 186, 114, 2, 1.67494
512, 6, triangle, attraction, a-b-da, 5, 1, 3, 13, 135, 60, 132, 58, 60, 135, 1, 1.53057
512, 6, triangle, attraction, a-b-db, 2, 3, 3, 14, 119, 193, 195, 120, 120, 195, 3, 1.90316
512, 6, triangle, attraction, a-b-da, 9, 2, 3, 15, 90, 165, 165, 90, 157, 86, 1, 1.68611
512, 6, triangle, attraction, a-b-da, 14, 3, 3, 16, 195, 120, 181, 111, 120, 195, 1, 1.04541
512, 6, triangle, filler, NA, 999, 999, 3, 17, 137, 133, 58, 154, 181, 176, 3, 1.57531
512, 6, triangle, attraction, a-b-da, 5, 3, 3, 18, 120, 195, 190, 117, 195, 120, 2, 1.53078
512, 6, triangle, attraction, a-b-db, 5, 3, 3, 19, 195, 120, 120, 195, 117, 190, 1, 1.40633
512, 6, triangle, attraction, a-b-db, 5, 2, 3, 20, 88, 161, 90, 165, 165, 90, 1, 1.84167
512, 6, triangle, attraction, a-b-da, 2, 1, 3, 21, 134, 59, 60, 135, 135, 60, 3, 1.32076
512, 6, triangle, attraction, a-b-db, 9, 1, 3, 22, 60, 135, 135, 60, 57, 129, 2, 1.31056
512, 6, triangle, attraction, a-b-da, 2, 3, 3, 23, 120, 195, 193, 119, 195, 120, 1, 1.2774
512, 6, triangle, attraction, a-b-da, 2, 2, 3, 24, 90, 165, 165, 90, 163, 89, 3, 1.42083
512, 6, triangle, filler, NA, 999, 999, 3, 25, 96, 74, 194, 112, 98, 156, 2, 1.10217
512, 6, triangle, attraction, a-b-db, 2, 1, 3, 26, 60, 135, 59, 134, 135, 60, 1, 1.50627
512, 6, triangle, attraction, a-b-db, 5, 1, 3, 27, 60, 135, 135, 60, 58, 132, 1, 1.80257
512, 6, triangle, filler, NA, 999, 999, 3, 28, 149, 171, 181, 118, 185, 149, 3, 2.40498
512, 6, triangle, filler, NA, 999, 999, 3, 29, 180, 71, 134, 82, 175, 191, 3, 1.51791
512, 6, triangle, attraction, a-b-db, 9, 3, 3, 30, 114, 186, 195, 120, 120, 195, 2, 1.40336
512, 6, triangle, attraction, a-b-da, 9, 1, 3, 31, 135, 60, 129, 57, 60, 135, 1, 1.81472
512, 6, triangle, attraction, a-b-db, 2, 2, 3, 32, 89, 163, 165, 90, 90, 165, 1, 6.50433
512, 6, triangle, attraction, a-b-db, 14, 2, 3, 33, 90, 165, 83, 153, 165, 90, 1, 1.70799
512, 6, triangle, filler, NA, 999, 999, 3, 34, 95, 62, 87, 116, 171, 109, 3, 5.0677
512, 6, triangle, attraction, a-b-db, 9, 2, 4, 1, 165, 90, 86, 157, 90, 165, 1, 1.56977
512, 6, triangle, filler, NA, 999, 999, 4, 2, 182, 160, 169, 175, 143, 91, 2, 1.45467
512, 6, triangle, filler, NA, 999, 999, 4, 3, 194, 195, 144, 166, 91, 189, 1, 1.22207
512, 6, triangle, attraction, a-b-db, 9, 3, 4, 4, 114, 186, 120, 195, 195, 120, 2, 2.55113
512, 6, triangle, attraction, a-b-da, 9, 2, 4, 5, 157, 86, 165, 90, 90, 165, 3, 1.45779
512, 6, triangle, attraction, a-b-db, 14, 3, 4, 6, 120, 195, 195, 120, 111, 181, 1, 1.48959
512, 6, triangle, attraction, a-b-db, 5, 3, 4, 7, 195, 120, 120, 195, 117, 190, 1, 7.74444
512, 6, triangle, attraction, a-b-db, 2, 2, 4, 8, 90, 165, 165, 90, 89, 163, 3, 3.39682
512, 6, triangle, attraction, a-b-db, 5, 2, 4, 9, 165, 90, 90, 165, 88, 161, 1, 2.05464
512, 6, triangle, filler, NA, 999, 999, 4, 10, 164, 91, 63, 137, 183, 75, 1, 1.31807
512, 6, triangle, attraction, a-b-da, 2, 3, 4, 11, 195, 120, 193, 119, 120, 195, 2, 1.71497
512, 6, triangle, attraction, a-b-da, 14, 1, 4, 12, 60, 135, 135, 60, 125, 56, 1, 1.68765
512, 6, triangle, filler, NA, 999, 999, 4, 13, 117, 156, 151, 64, 70, 124, 1, 1.85366
512, 6, triangle, attraction, a-b-da, 2, 2, 4, 14, 90, 165, 163, 89, 165, 90, 3, 1.47802
512, 6, triangle, filler, NA, 999, 999, 4, 15, 136, 121, 71, 116, 167, 118, 3, 1.60653
512, 6, triangle, filler, NA, 999, 999, 4, 16, 193, 67, 79, 191, 158, 188, 3, 1.77695
512, 6, triangle, filler, NA, 999, 999, 4, 17, 132, 157, 179, 87, 195, 131, 3, 2.05425
512, 6, triangle, attraction, a-b-db, 9, 1, 4, 18, 60, 135, 57, 129, 135, 60, 1, 1.70826
512, 6, triangle, attraction, a-b-db, 2, 3, 4, 19, 195, 120, 119, 193, 120, 195, 1, 2.06743
512, 6, triangle, attraction, a-b-da, 5, 1, 4, 20, 132, 58, 60, 135, 135, 60, 3, 1.87356
512, 6, triangle, attraction, a-b-db, 14, 1, 4, 21, 56, 125, 135, 60, 60, 135, 3, 2.06478
512, 6, triangle, attraction, a-b-da, 9, 1, 4, 22, 60, 135, 135, 60, 129, 57, 1, 2.38471
512, 6, triangle, attraction, a-b-db, 5, 1, 4, 23, 60, 135, 135, 60, 58, 132, 3, 1.72343
512, 6, triangle, filler, NA, 999, 999, 4, 24, 88, 65, 77, 140, 179, 134, 3, 1.26421
512, 6, triangle, attraction, a-b-da, 14, 2, 4, 25, 165, 90, 153, 83, 90, 165, 1, 1.37591
512, 6, triangle, attraction, a-b-da, 9, 3, 4, 26, 186, 114, 120, 195, 195, 120, 3, 2.01967
512, 6, triangle, attraction, a-b-da, 5, 2, 4, 27, 165, 90, 161, 88, 90, 165, 3, 2.52494
512, 6, triangle, filler, NA, 999, 999, 4, 28, 152, 100, 164, 94, 89, 146, 2, 1.46677
512, 6, triangle, attraction, a-b-db, 2, 1, 4, 29, 135, 60, 59, 134, 60, 135, 3, 1.76213
512, 6, triangle, attraction, a-b-da, 5, 3, 4, 30, 120, 195, 195, 120, 190, 117, 3, 1.76651
512, 6, triangle, attraction, a-b-da, 2, 1, 4, 31, 134, 59, 60, 135, 135, 60, 3, 1.81739
512, 6, triangle, attraction, a-b-db, 14, 2, 4, 32, 90, 165, 165, 90, 83, 153, 3, 1.42418
512, 6, triangle, attraction, a-b-da, 14, 3, 4, 33, 181, 111, 120, 195, 195, 120, 3, 1.39749
512, 6, triangle, filler, NA, 999, 999, 4, 34, 99, 128, 125, 96, 146, 126, 3, 1.12748
