sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
378, 3, triangle, filler, NA, 999, 999, 1, 27, 150, 158, 138, 167, 84, 151, 1, 2.27075
378, 3, triangle, attraction, a-b-da, 14, 3, 1, 28, 195, 120, 181, 111, 120, 195, 1, 2.61414
378, 3, triangle, attraction, a-b-db, 5, 1, 1, 29, 135, 60, 60, 135, 58, 132, 2, 2.23062
378, 3, triangle, attraction, a-b-da, 5, 2, 1, 30, 165, 90, 161, 88, 90, 165, 3, 3.31057
378, 3, triangle, attraction, a-b-db, 9, 2, 1, 31, 86, 157, 165, 90, 90, 165, 2, 2.94181
378, 3, triangle, filler, NA, 999, 999, 1, 32, 77, 188, 76, 136, 83, 141, 1, 1.58552
378, 3, triangle, attraction, a-b-da, 14, 2, 1, 33, 165, 90, 153, 83, 90, 165, 3, 2.17388
378, 3, triangle, attraction, a-b-da, 2, 2, 1, 34, 163, 89, 90, 165, 165, 90, 2, 1.81595
378, 3, triangle, attraction, a-b-db, 2, 3, 2, 1, 195, 120, 119, 193, 120, 195, 2, 1.44085
378, 3, triangle, filler, NA, 999, 999, 2, 2, 192, 62, 133, 101, 93, 106, 2, 3.64089
378, 3, triangle, attraction, a-b-da, 9, 1, 2, 3, 135, 60, 129, 57, 60, 135, 1, 4.52902
378, 3, triangle, filler, NA, 999, 999, 2, 4, 81, 176, 151, 135, 119, 184, 2, 5.64716
378, 3, triangle, filler, NA, 999, 999, 2, 5, 85, 149, 144, 94, 139, 114, 3, 2.19178
378, 3, triangle, attraction, a-b-da, 14, 2, 2, 6, 153, 83, 90, 165, 165, 90, 2, 2.03215
378, 3, triangle, attraction, a-b-da, 14, 3, 2, 7, 120, 195, 181, 111, 195, 120, 1, 2.17643
378, 3, triangle, attraction, a-b-da, 2, 3, 2, 8, 195, 120, 120, 195, 193, 119, 2, 2.10988
378, 3, triangle, attraction, a-b-da, 5, 2, 2, 9, 161, 88, 165, 90, 90, 165, 2, 1.82643
378, 3, triangle, attraction, a-b-da, 9, 2, 2, 10, 90, 165, 157, 86, 165, 90, 2, 1.67485
378, 3, triangle, attraction, a-b-da, 14, 1, 2, 11, 125, 56, 60, 135, 135, 60, 2, 2.3406
378, 3, triangle, attraction, a-b-db, 5, 1, 2, 12, 60, 135, 135, 60, 58, 132, 2, 2.67244
378, 3, triangle, attraction, a-b-db, 2, 2, 2, 13, 89, 163, 90, 165, 165, 90, 2, 2.42186
378, 3, triangle, attraction, a-b-da, 9, 3, 2, 14, 120, 195, 186, 114, 195, 120, 1, 2.72806
378, 3, triangle, attraction, a-b-da, 2, 2, 2, 15, 90, 165, 163, 89, 165, 90, 1, 3.23076
378, 3, triangle, attraction, a-b-db, 14, 1, 2, 16, 135, 60, 56, 125, 60, 135, 3, 3.50162
378, 3, triangle, filler, NA, 999, 999, 2, 17, 88, 114, 61, 98, 113, 167, 3, 1.78157
378, 3, triangle, attraction, a-b-db, 14, 3, 2, 18, 120, 195, 111, 181, 195, 120, 1, 5.0865
378, 3, triangle, attraction, a-b-db, 9, 3, 2, 19, 114, 186, 195, 120, 120, 195, 2, 1.58167
378, 3, triangle, attraction, a-b-db, 9, 2, 2, 20, 86, 157, 165, 90, 90, 165, 3, 3.17405
378, 3, triangle, attraction, a-b-da, 5, 3, 2, 21, 120, 195, 195, 120, 190, 117, 1, 4.66629
378, 3, triangle, filler, NA, 999, 999, 2, 22, 72, 170, 117, 142, 140, 133, 2, 2.10589
378, 3, triangle, attraction, a-b-db, 9, 1, 2, 23, 57, 129, 135, 60, 60, 135, 3, 8.98319
378, 3, triangle, attraction, a-b-db, 14, 2, 2, 24, 90, 165, 165, 90, 83, 153, 1, 1.92179
378, 3, triangle, attraction, a-b-db, 2, 1, 2, 25, 59, 134, 60, 135, 135, 60, 2, 1.63602
378, 3, triangle, attraction, a-b-da, 5, 1, 2, 26, 135, 60, 132, 58, 60, 135, 2, 3.86906
378, 3, triangle, attraction, a-b-db, 5, 3, 2, 27, 195, 120, 120, 195, 117, 190, 2, 1.89199
378, 3, triangle, filler, NA, 999, 999, 2, 28, 168, 170, 142, 189, 65, 104, 1, 1.84513
378, 3, triangle, filler, NA, 999, 999, 2, 29, 67, 115, 152, 136, 66, 128, 2, 1.02799
378, 3, triangle, filler, NA, 999, 999, 2, 30, 94, 106, 56, 177, 160, 192, 3, 1.25379
378, 3, triangle, filler, NA, 999, 999, 2, 31, 193, 145, 179, 91, 88, 181, 1, 1.19924
378, 3, triangle, attraction, a-b-db, 5, 2, 2, 32, 90, 165, 88, 161, 165, 90, 2, 2.12812
378, 3, triangle, attraction, a-b-da, 2, 1, 2, 33, 134, 59, 60, 135, 135, 60, 2, 2.94935
378, 3, triangle, filler, NA, 999, 999, 2, 34, 72, 56, 120, 109, 76, 159, 2, 1.26494
378, 3, triangle, attraction, a-b-da, 5, 2, 3, 1, 165, 90, 90, 165, 161, 88, 2, 2.82304
378, 3, triangle, attraction, a-b-da, 2, 3, 3, 2, 195, 120, 193, 119, 120, 195, 1, 2.00116
378, 3, triangle, attraction, a-b-db, 2, 2, 3, 3, 89, 163, 165, 90, 90, 165, 2, 1.50021
378, 3, triangle, attraction, a-b-db, 2, 3, 3, 4, 195, 120, 120, 195, 119, 193, 3, 4.25963
378, 3, triangle, filler, NA, 999, 999, 3, 5, 116, 120, 121, 159, 60, 122, 2, 1.31517
378, 3, triangle, attraction, a-b-db, 9, 1, 3, 6, 60, 135, 57, 129, 135, 60, 2, 1.75901
378, 3, triangle, filler, NA, 999, 999, 3, 7, 130, 131, 137, 121, 86, 183, 1, 1.75484
378, 3, triangle, attraction, a-b-da, 14, 2, 3, 8, 165, 90, 90, 165, 153, 83, 1, 2.40737
378, 3, triangle, attraction, a-b-db, 5, 3, 3, 9, 120, 195, 195, 120, 117, 190, 2, 3.34532
378, 3, triangle, filler, NA, 999, 999, 3, 10, 57, 116, 97, 170, 102, 67, 2, 1.30162
378, 3, triangle, attraction, a-b-da, 9, 1, 3, 11, 60, 135, 129, 57, 135, 60, 2, 3.62039
378, 3, triangle, attraction, a-b-db, 5, 1, 3, 12, 60, 135, 58, 132, 135, 60, 1, 3.73409
378, 3, triangle, filler, NA, 999, 999, 3, 13, 56, 179, 91, 137, 104, 176, 3, 1.66553
378, 3, triangle, filler, NA, 999, 999, 3, 14, 163, 139, 92, 126, 164, 162, 3, 2.38259
378, 3, triangle, attraction, a-b-db, 9, 2, 3, 15, 86, 157, 90, 165, 165, 90, 2, 2.0343
378, 3, triangle, attraction, a-b-db, 9, 3, 3, 16, 120, 195, 195, 120, 114, 186, 2, 1.82721
378, 3, triangle, attraction, a-b-da, 9, 3, 3, 17, 186, 114, 120, 195, 195, 120, 2, 1.28458
378, 3, triangle, filler, NA, 999, 999, 3, 18, 59, 99, 66, 147, 185, 156, 3, 3.88463
378, 3, triangle, attraction, a-b-da, 14, 1, 3, 19, 125, 56, 60, 135, 135, 60, 2, 1.72828
378, 3, triangle, attraction, a-b-da, 14, 3, 3, 20, 195, 120, 120, 195, 181, 111, 2, 1.51847
378, 3, triangle, filler, NA, 999, 999, 3, 21, 102, 165, 131, 171, 69, 182, 2, 1.37168
378, 3, triangle, attraction, a-b-da, 5, 3, 3, 22, 120, 195, 190, 117, 195, 120, 1, 2.24109
378, 3, triangle, filler, NA, 999, 999, 3, 23, 148, 144, 83, 115, 164, 58, 1, 1.2887
378, 3, triangle, attraction, a-b-db, 2, 1, 3, 24, 135, 60, 60, 135, 59, 134, 2, 2.47188
378, 3, triangle, attraction, a-b-da, 2, 1, 3, 25, 60, 135, 134, 59, 135, 60, 2, 2.30098
378, 3, triangle, filler, NA, 999, 999, 3, 26, 162, 95, 88, 125, 151, 143, 3, 1.78817
378, 3, triangle, attraction, a-b-db, 14, 2, 3, 27, 165, 90, 83, 153, 90, 165, 3, 2.88012
378, 3, triangle, attraction, a-b-db, 14, 3, 3, 28, 120, 195, 195, 120, 111, 181, 1, 2.5841
378, 3, triangle, attraction, a-b-da, 9, 2, 3, 29, 157, 86, 90, 165, 165, 90, 2, 1.88067
378, 3, triangle, attraction, a-b-da, 2, 2, 3, 30, 163, 89, 165, 90, 90, 165, 2, 4.19181
378, 3, triangle, attraction, a-b-db, 5, 2, 3, 31, 165, 90, 90, 165, 88, 161, 2, 2.89079
378, 3, triangle, attraction, a-b-da, 5, 1, 3, 32, 132, 58, 135, 60, 60, 135, 3, 4.27238
378, 3, triangle, filler, NA, 999, 999, 3, 33, 119, 118, 85, 89, 69, 157, 1, 1.49438
378, 3, triangle, attraction, a-b-db, 14, 1, 3, 34, 60, 135, 56, 125, 135, 60, 1, 2.47162
378, 3, triangle, attraction, a-b-db, 5, 1, 4, 1, 135, 60, 58, 132, 60, 135, 3, 2.1892
378, 3, triangle, attraction, a-b-db, 2, 2, 4, 2, 89, 163, 165, 90, 90, 165, 3, 6.08152
378, 3, triangle, filler, NA, 999, 999, 4, 3, 60, 131, 186, 193, 175, 158, 2, 1.26256
378, 3, triangle, attraction, a-b-db, 5, 2, 4, 4, 88, 161, 90, 165, 165, 90, 2, 2.68596
378, 3, triangle, filler, NA, 999, 999, 4, 5, 106, 93, 77, 165, 170, 171, 3, 1.17358
378, 3, triangle, attraction, a-b-db, 5, 3, 4, 6, 195, 120, 117, 190, 120, 195, 2, 2.34418
378, 3, triangle, attraction, a-b-db, 14, 1, 4, 7, 56, 125, 60, 135, 135, 60, 2, 2.82841
378, 3, triangle, attraction, a-b-db, 14, 2, 4, 8, 90, 165, 83, 153, 165, 90, 1, 2.11944
378, 3, triangle, attraction, a-b-da, 14, 1, 4, 9, 60, 135, 135, 60, 125, 56, 2, 3.38839
378, 3, triangle, attraction, a-b-da, 9, 3, 4, 10, 120, 195, 186, 114, 195, 120, 1, 3.07908
378, 3, triangle, attraction, a-b-da, 2, 3, 4, 11, 195, 120, 193, 119, 120, 195, 2, 1.95472
378, 3, triangle, filler, NA, 999, 999, 4, 12, 183, 61, 140, 94, 61, 166, 2, 1.89567
378, 3, triangle, filler, NA, 999, 999, 4, 13, 100, 57, 153, 129, 63, 152, 2, 1.27757
378, 3, triangle, attraction, a-b-db, 9, 2, 4, 14, 165, 90, 90, 165, 86, 157, 2, 3.20579
378, 3, triangle, attraction, a-b-da, 2, 2, 4, 15, 165, 90, 163, 89, 90, 165, 1, 3.45578
378, 3, triangle, attraction, a-b-db, 9, 3, 4, 16, 195, 120, 120, 195, 114, 186, 2, 4.27992
378, 3, triangle, filler, NA, 999, 999, 4, 17, 129, 114, 181, 98, 190, 90, 2, 2.78295
378, 3, triangle, attraction, a-b-da, 9, 2, 4, 18, 157, 86, 90, 165, 165, 90, 2, 1.57858
378, 3, triangle, filler, NA, 999, 999, 4, 19, 138, 57, 155, 80, 157, 189, 3, 1.24516
378, 3, triangle, filler, NA, 999, 999, 4, 20, 192, 116, 154, 188, 65, 104, 2, 1.34143
378, 3, triangle, attraction, a-b-da, 5, 2, 4, 21, 165, 90, 161, 88, 90, 165, 1, 4.55333
378, 3, triangle, filler, NA, 999, 999, 4, 22, 184, 125, 96, 128, 91, 68, 1, 1.19645
378, 3, triangle, attraction, a-b-db, 14, 3, 4, 23, 195, 120, 120, 195, 111, 181, 2, 1.98357
378, 3, triangle, filler, NA, 999, 999, 4, 24, 107, 159, 109, 80, 184, 188, 3, 1.25067
378, 3, triangle, attraction, a-b-da, 2, 1, 4, 25, 135, 60, 60, 135, 134, 59, 2, 3.59595
378, 3, triangle, attraction, a-b-db, 9, 1, 4, 26, 135, 60, 60, 135, 57, 129, 2, 1.79005
378, 3, triangle, filler, NA, 999, 999, 4, 27, 146, 115, 148, 174, 70, 149, 2, 1.25549
378, 3, triangle, attraction, a-b-da, 14, 2, 4, 28, 90, 165, 165, 90, 153, 83, 2, 1.48027
378, 3, triangle, attraction, a-b-da, 9, 1, 4, 29, 135, 60, 60, 135, 129, 57, 2, 2.19157
378, 3, triangle, attraction, a-b-db, 2, 3, 4, 30, 120, 195, 119, 193, 195, 120, 2, 6.53064
378, 3, triangle, attraction, a-b-da, 14, 3, 4, 31, 120, 195, 195, 120, 181, 111, 1, 5.26161
378, 3, triangle, attraction, a-b-da, 5, 1, 4, 32, 135, 60, 60, 135, 132, 58, 2, 1.57369
378, 3, triangle, attraction, a-b-da, 5, 3, 4, 33, 195, 120, 190, 117, 120, 195, 3, 4.86357
378, 3, triangle, attraction, a-b-db, 2, 1, 4, 34, 135, 60, 60, 135, 59, 134, 3, 4.31829
