sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
255, 5, horizontal, practice, NA, 999, 999, 0, 1, 163, 180, 164, 149, 164, 92, 1, 2.54683
255, 5, horizontal, practice, NA, 999, 999, 0, 2, 129, 150, 116, 156, 80, 163, 1, 2.42085
255, 5, horizontal, practice, NA, 999, 999, 0, 3, 79, 190, 143, 147, 156, 192, 3, 1.78397
255, 5, horizontal, filler, NA, 999, 999, 1, 1, 138, 180, 153, 135, 72, 161, 1, 2.40138
255, 5, horizontal, attraction, a-b-da, 9, 2, 1, 2, 157, 86, 90, 165, 165, 90, 2, 2.18011
255, 5, horizontal, filler, NA, 999, 999, 1, 3, 92, 57, 141, 71, 108, 116, 3, 1.96599
255, 5, horizontal, attraction, a-b-db, 5, 1, 1, 4, 135, 60, 60, 135, 58, 132, 2, 2.42655
255, 5, horizontal, attraction, a-b-da, 2, 3, 1, 5, 193, 119, 195, 120, 120, 195, 3, 3.2184
255, 5, horizontal, attraction, a-b-db, 14, 1, 1, 6, 135, 60, 60, 135, 56, 125, 2, 3.84501
255, 5, horizontal, attraction, a-b-db, 2, 1, 1, 7, 59, 134, 135, 60, 60, 135, 1, 2.59073
255, 5, horizontal, attraction, a-b-db, 14, 3, 1, 8, 111, 181, 195, 120, 120, 195, 3, 3.83489
255, 5, horizontal, attraction, a-b-da, 5, 2, 1, 9, 90, 165, 165, 90, 161, 88, 2, 2.11609
255, 5, horizontal, filler, NA, 999, 999, 1, 10, 119, 146, 116, 124, 161, 145, 3, 1.37865
255, 5, horizontal, attraction, a-b-da, 14, 3, 1, 11, 181, 111, 120, 195, 195, 120, 2, 1.86817
255, 5, horizontal, filler, NA, 999, 999, 1, 12, 111, 187, 63, 124, 67, 188, 1, 1.20555
255, 5, horizontal, filler, NA, 999, 999, 1, 13, 193, 132, 62, 81, 194, 163, 3, 1.9266
255, 5, horizontal, attraction, a-b-da, 9, 3, 1, 14, 120, 195, 195, 120, 186, 114, 1, 1.80673
255, 5, horizontal, attraction, a-b-db, 2, 3, 1, 15, 120, 195, 119, 193, 195, 120, 1, 1.60742
255, 5, horizontal, filler, NA, 999, 999, 1, 16, 133, 115, 76, 67, 109, 95, 1, 1.26825
255, 5, horizontal, attraction, a-b-db, 9, 2, 1, 17, 86, 157, 90, 165, 165, 90, 2, 1.71604
255, 5, horizontal, attraction, a-b-db, 14, 2, 1, 18, 90, 165, 83, 153, 165, 90, 1, 4.03309
255, 5, horizontal, attraction, a-b-db, 9, 1, 1, 19, 60, 135, 57, 129, 135, 60, 1, 2.30623
255, 5, horizontal, attraction, a-b-da, 2, 2, 1, 20, 163, 89, 90, 165, 165, 90, 2, 2.4889
255, 5, horizontal, filler, NA, 999, 999, 1, 21, 160, 105, 80, 74, 168, 136, 3, 1.36827
255, 5, horizontal, attraction, a-b-da, 2, 1, 1, 22, 134, 59, 60, 135, 135, 60, 2, 2.98896
255, 5, horizontal, attraction, a-b-da, 5, 1, 1, 23, 60, 135, 135, 60, 132, 58, 1, 1.71917
