sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
497, 5, horizontal, attraction, a-b-db, 2, 1, 1, 32, 60, 135, 59, 134, 135, 60, 3, 4.81448
497, 5, horizontal, attraction, a-b-db, 9, 3, 1, 33, 120, 195, 114, 186, 195, 120, 1, 2.06703
497, 5, horizontal, attraction, a-b-da, 14, 2, 1, 34, 165, 90, 153, 83, 90, 165, 3, 2.06533
497, 5, horizontal, attraction, a-b-db, 5, 2, 2, 1, 90, 165, 165, 90, 88, 161, 1, 5.46626
497, 5, horizontal, attraction, a-b-da, 9, 1, 2, 2, 135, 60, 60, 135, 129, 57, 1, 8.19269
497, 5, horizontal, filler, NA, 999, 999, 2, 3, 103, 94, 165, 118, 195, 135, 3, 1.61303
497, 5, horizontal, attraction, a-b-db, 2, 3, 2, 4, 120, 195, 195, 120, 119, 193, 2, 3.36848
497, 5, horizontal, attraction, a-b-da, 9, 3, 2, 5, 186, 114, 195, 120, 120, 195, 3, 4.01949
497, 5, horizontal, attraction, a-b-da, 2, 1, 2, 6, 60, 135, 135, 60, 134, 59, 1, 2.74217
497, 5, horizontal, filler, NA, 999, 999, 2, 7, 111, 61, 59, 81, 104, 114, 3, 1.96974
497, 5, horizontal, attraction, a-b-da, 5, 3, 2, 8, 120, 195, 190, 117, 195, 120, 3, 1.81405
497, 5, horizontal, filler, NA, 999, 999, 2, 9, 177, 177, 167, 165, 185, 87, 1, 2.73713
497, 5, horizontal, filler, NA, 999, 999, 2, 10, 113, 184, 157, 150, 194, 64, 2, 2.39095
497, 5, horizontal, attraction, a-b-db, 9, 1, 2, 11, 57, 129, 135, 60, 60, 135, 2, 3.47264
497, 5, horizontal, attraction, a-b-db, 14, 2, 2, 12, 90, 165, 165, 90, 83, 153, 1, 3.55146
497, 5, horizontal, filler, NA, 999, 999, 2, 13, 77, 189, 92, 106, 174, 122, 3, 1.67926
497, 5, horizontal, attraction, a-b-da, 14, 2, 2, 14, 165, 90, 90, 165, 153, 83, 1, 1.79692
497, 5, horizontal, attraction, a-b-da, 9, 2, 2, 15, 157, 86, 90, 165, 165, 90, 3, 2.27191
497, 5, horizontal, filler, NA, 999, 999, 2, 16, 66, 173, 135, 107, 112, 172, 3, 1.71504
497, 5, horizontal, attraction, a-b-db, 9, 3, 2, 17, 114, 186, 120, 195, 195, 120, 3, 1.75009
497, 5, horizontal, attraction, a-b-db, 5, 1, 2, 18, 60, 135, 58, 132, 135, 60, 3, 2.11556
497, 5, horizontal, attraction, a-b-da, 2, 2, 2, 19, 165, 90, 163, 89, 90, 165, 3, 2.74528
497, 5, horizontal, attraction, a-b-da, 2, 3, 2, 20, 193, 119, 120, 195, 195, 120, 3, 2.27803
497, 5, horizontal, filler, NA, 999, 999, 2, 21, 71, 142, 193, 183, 69, 90, 2, 1.24438
497, 5, horizontal, filler, NA, 999, 999, 2, 22, 140, 160, 108, 144, 153, 185, 3, 1.65376
497, 5, horizontal, attraction, a-b-da, 14, 1, 2, 23, 135, 60, 125, 56, 60, 135, 3, 3.7184
497, 5, horizontal, attraction, a-b-db, 14, 1, 2, 24, 135, 60, 60, 135, 56, 125, 2, 2.71591
497, 5, horizontal, filler, NA, 999, 999, 2, 25, 78, 175, 143, 158, 79, 149, 2, 1.34782
497, 5, horizontal, attraction, a-b-db, 5, 3, 2, 26, 195, 120, 117, 190, 120, 195, 1, 1.19177
497, 5, horizontal, attraction, a-b-da, 14, 3, 2, 27, 120, 195, 195, 120, 181, 111, 2, 3.40395
497, 5, horizontal, attraction, a-b-da, 5, 1, 2, 28, 135, 60, 60, 135, 132, 58, 1, 2.32636
497, 5, horizontal, attraction, a-b-db, 9, 2, 2, 29, 90, 165, 165, 90, 86, 157, 1, 4.34057
497, 5, horizontal, attraction, a-b-db, 2, 1, 2, 30, 135, 60, 60, 135, 59, 134, 1, 1.59472
497, 5, horizontal, attraction, a-b-da, 5, 2, 2, 31, 161, 88, 165, 90, 90, 165, 3, 4.46067
497, 5, horizontal, attraction, a-b-db, 2, 2, 2, 32, 90, 165, 165, 90, 89, 163, 2, 4.1891
497, 5, horizontal, filler, NA, 999, 999, 2, 33, 136, 116, 90, 116, 182, 68, 1, 1.59169
497, 5, horizontal, attraction, a-b-db, 14, 3, 2, 34, 111, 181, 195, 120, 120, 195, 3, 2.42668
497, 5, horizontal, filler, NA, 999, 999, 3, 1, 189, 149, 63, 128, 95, 147, 1, 1.19863
497, 5, horizontal, filler, NA, 999, 999, 3, 2, 80, 71, 80, 97, 137, 184, 3, 1.54538
497, 5, horizontal, attraction, a-b-da, 14, 2, 3, 3, 153, 83, 90, 165, 165, 90, 1, 3.14105
497, 5, horizontal, attraction, a-b-da, 9, 1, 3, 4, 135, 60, 129, 57, 60, 135, 1, 2.09809
497, 5, horizontal, attraction, a-b-db, 5, 2, 3, 5, 88, 161, 90, 165, 165, 90, 2, 3.44006
497, 5, horizontal, filler, NA, 999, 999, 3, 6, 69, 129, 93, 85, 129, 129, 3, 1.66565
497, 5, horizontal, attraction, a-b-db, 5, 1, 3, 7, 60, 135, 135, 60, 58, 132, 1, 5.09147
497, 5, horizontal, attraction, a-b-da, 14, 1, 3, 8, 125, 56, 60, 135, 135, 60, 2, 2.1304
497, 5, horizontal, attraction, a-b-db, 2, 2, 3, 9, 165, 90, 90, 165, 89, 163, 1, 1.37591
497, 5, horizontal, filler, NA, 999, 999, 3, 10, 120, 137, 76, 89, 80, 172, 1, 2.33181
497, 5, horizontal, attraction, a-b-db, 14, 2, 3, 11, 90, 165, 165, 90, 83, 153, 2, 2.58434
497, 5, horizontal, attraction, a-b-db, 2, 3, 3, 12, 119, 193, 195, 120, 120, 195, 2, 1.50991
497, 5, horizontal, attraction, a-b-da, 9, 2, 3, 13, 90, 165, 165, 90, 157, 86, 1, 2.55389
497, 5, horizontal, attraction, a-b-da, 5, 2, 3, 14, 161, 88, 165, 90, 90, 165, 3, 4.85667
497, 5, horizontal, attraction, a-b-db, 9, 2, 3, 15, 86, 157, 165, 90, 90, 165, 3, 3.57509
497, 5, horizontal, attraction, a-b-db, 9, 1, 3, 16, 60, 135, 57, 129, 135, 60, 1, 2.94004
497, 5, horizontal, attraction, a-b-da, 14, 3, 3, 17, 120, 195, 181, 111, 195, 120, 3, 2.20297
497, 5, horizontal, attraction, a-b-da, 9, 3, 3, 18, 186, 114, 195, 120, 120, 195, 2, 2.5727
497, 5, horizontal, filler, NA, 999, 999, 3, 19, 65, 176, 72, 146, 64, 63, 1, 1.69653
497, 5, horizontal, attraction, a-b-da, 2, 3, 3, 20, 195, 120, 193, 119, 120, 195, 1, 3.3202
497, 5, horizontal, filler, NA, 999, 999, 3, 21, 77, 194, 122, 181, 150, 141, 3, 1.31753
497, 5, horizontal, attraction, a-b-db, 5, 3, 3, 22, 195, 120, 117, 190, 120, 195, 1, 1.45109
497, 5, horizontal, filler, NA, 999, 999, 3, 23, 173, 112, 102, 167, 170, 170, 3, 1.49898
497, 5, horizontal, filler, NA, 999, 999, 3, 24, 118, 182, 170, 97, 71, 77, 1, 2.96256
497, 5, horizontal, attraction, a-b-da, 5, 1, 3, 25, 60, 135, 135, 60, 132, 58, 3, 3.18908
497, 5, horizontal, filler, NA, 999, 999, 3, 26, 104, 114, 96, 92, 60, 153, 1, 1.91385
497, 5, horizontal, attraction, a-b-da, 2, 1, 3, 27, 135, 60, 60, 135, 134, 59, 3, 5.63076
497, 5, horizontal, attraction, a-b-db, 2, 1, 3, 28, 135, 60, 60, 135, 59, 134, 3, 3.14493
497, 5, horizontal, attraction, a-b-db, 14, 1, 3, 29, 135, 60, 56, 125, 60, 135, 1, 1.69314
497, 5, horizontal, attraction, a-b-da, 2, 2, 3, 30, 163, 89, 90, 165, 165, 90, 3, 2.47711
497, 5, horizontal, attraction, a-b-db, 9, 3, 3, 31, 114, 186, 195, 120, 120, 195, 2, 1.56543
497, 5, horizontal, attraction, a-b-da, 5, 3, 3, 32, 195, 120, 120, 195, 190, 117, 1, 3.16016
497, 5, horizontal, attraction, a-b-db, 14, 3, 3, 33, 120, 195, 195, 120, 111, 181, 3, 1.7667
497, 5, horizontal, filler, NA, 999, 999, 3, 34, 191, 103, 65, 176, 112, 159, 1, 1.69926
497, 5, horizontal, filler, NA, 999, 999, 4, 1, 57, 87, 165, 192, 144, 67, 2, 1.28023
497, 5, horizontal, attraction, a-b-da, 5, 2, 4, 2, 161, 88, 165, 90, 90, 165, 3, 4.15118
497, 5, horizontal, filler, NA, 999, 999, 4, 3, 176, 91, 167, 91, 192, 127, 3, 3.50072
497, 5, horizontal, filler, NA, 999, 999, 4, 4, 153, 79, 95, 83, 189, 116, 3, 1.7165
497, 5, horizontal, attraction, a-b-db, 2, 1, 4, 5, 60, 135, 135, 60, 59, 134, 1, 1.96897
497, 5, horizontal, attraction, a-b-da, 2, 1, 4, 6, 134, 59, 135, 60, 60, 135, 2, 2.02088
497, 5, horizontal, attraction, a-b-db, 14, 2, 4, 7, 90, 165, 83, 153, 165, 90, 3, 2.13379
497, 5, horizontal, filler, NA, 999, 999, 4, 8, 93, 82, 67, 151, 169, 124, 3, 1.26841
497, 5, horizontal, filler, NA, 999, 999, 4, 9, 110, 95, 141, 74, 194, 165, 3, 1.18128
497, 5, horizontal, filler, NA, 999, 999, 4, 10, 159, 138, 153, 147, 118, 180, 3, 2.96957
497, 5, horizontal, attraction, a-b-db, 5, 3, 4, 11, 117, 190, 120, 195, 195, 120, 1, 2.89278
497, 5, horizontal, attraction, a-b-da, 9, 3, 4, 12, 120, 195, 195, 120, 186, 114, 2, 1.46061
497, 5, horizontal, filler, NA, 999, 999, 4, 13, 126, 166, 140, 96, 132, 133, 1, 3.13044
497, 5, horizontal, attraction, a-b-da, 14, 1, 4, 14, 125, 56, 135, 60, 60, 135, 2, 1.72115
497, 5, horizontal, attraction, a-b-db, 14, 3, 4, 15, 111, 181, 120, 195, 195, 120, 3, 1.79091
497, 5, horizontal, filler, NA, 999, 999, 4, 16, 163, 115, 176, 161, 97, 104, 2, 1.44203
497, 5, horizontal, attraction, a-b-db, 2, 3, 4, 17, 195, 120, 119, 193, 120, 195, 1, 2.11747
497, 5, horizontal, attraction, a-b-da, 14, 2, 4, 18, 90, 165, 165, 90, 153, 83, 1, 1.76997
497, 5, horizontal, attraction, a-b-db, 5, 1, 4, 19, 135, 60, 60, 135, 58, 132, 3, 3.36676
497, 5, horizontal, attraction, a-b-da, 5, 3, 4, 20, 195, 120, 190, 117, 120, 195, 2, 3.37107
497, 5, horizontal, attraction, a-b-da, 5, 1, 4, 21, 135, 60, 132, 58, 60, 135, 3, 1.81289
497, 5, horizontal, attraction, a-b-da, 9, 1, 4, 22, 135, 60, 60, 135, 129, 57, 3, 2.26327
497, 5, horizontal, attraction, a-b-db, 9, 2, 4, 23, 90, 165, 165, 90, 86, 157, 2, 3.70434
497, 5, horizontal, attraction, a-b-db, 2, 2, 4, 24, 90, 165, 165, 90, 89, 163, 2, 3.05445
497, 5, horizontal, filler, NA, 999, 999, 4, 25, 190, 119, 189, 102, 159, 77, 1, 1.70992
497, 5, horizontal, attraction, a-b-db, 9, 1, 4, 26, 135, 60, 57, 129, 60, 135, 1, 2.40546
497, 5, horizontal, attraction, a-b-db, 14, 1, 4, 27, 60, 135, 135, 60, 56, 125, 2, 10.2477
497, 5, horizontal, attraction, a-b-db, 9, 3, 4, 28, 114, 186, 120, 195, 195, 120, 1, 3.07201
497, 5, horizontal, attraction, a-b-da, 9, 2, 4, 29, 157, 86, 165, 90, 90, 165, 3, 3.07163
497, 5, horizontal, attraction, a-b-da, 2, 2, 4, 30, 90, 165, 163, 89, 165, 90, 1, 2.72802
497, 5, horizontal, attraction, a-b-da, 14, 3, 4, 31, 120, 195, 195, 120, 181, 111, 1, 2.34412
497, 5, horizontal, filler, NA, 999, 999, 4, 32, 166, 190, 68, 59, 164, 150, 1, 1.62023
497, 5, horizontal, attraction, a-b-da, 2, 3, 4, 33, 195, 120, 120, 195, 193, 119, 2, 3.32597
497, 5, horizontal, attraction, a-b-db, 5, 2, 4, 34, 90, 165, 88, 161, 165, 90, 3, 2.12324
