sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
223, 2, horizontal, attraction, a-b-db, 9, 1, 3, 7, 135, 60, 57, 129, 60, 135, 1, 1.32169
223, 2, horizontal, attraction, a-b-db, 9, 2, 3, 8, 165, 90, 86, 157, 90, 165, 2, 1.67783
223, 2, horizontal, filler, NA, 999, 999, 3, 9, 131, 98, 90, 70, 167, 137, 3, 1.03876
223, 2, horizontal, attraction, a-b-da, 9, 1, 3, 10, 135, 60, 60, 135, 129, 57, 1, 1.1842
223, 2, horizontal, attraction, a-b-db, 2, 3, 3, 11, 120, 195, 195, 120, 119, 193, 1, 1.6346
223, 2, horizontal, attraction, a-b-db, 5, 2, 3, 12, 90, 165, 88, 161, 165, 90, 3, 2.78699
223, 2, horizontal, filler, NA, 999, 999, 3, 13, 190, 165, 163, 172, 159, 100, 1, 1.09338
223, 2, horizontal, attraction, a-b-db, 14, 2, 3, 14, 83, 153, 90, 165, 165, 90, 3, 2.1007
223, 2, horizontal, filler, NA, 999, 999, 3, 15, 140, 191, 155, 187, 113, 155, 1, 2.25072
223, 2, horizontal, attraction, a-b-db, 5, 1, 3, 16, 135, 60, 60, 135, 58, 132, 2, 1.38678
223, 2, horizontal, filler, NA, 999, 999, 3, 17, 164, 98, 186, 76, 142, 138, 3, 1.94947
223, 2, horizontal, attraction, a-b-da, 9, 3, 3, 18, 120, 195, 186, 114, 195, 120, 1, 2.05674
223, 2, horizontal, attraction, a-b-da, 9, 2, 3, 19, 165, 90, 157, 86, 90, 165, 3, 1.59366
223, 2, horizontal, attraction, a-b-da, 5, 3, 3, 20, 120, 195, 190, 117, 195, 120, 1, 1.66823
223, 2, horizontal, filler, NA, 999, 999, 3, 21, 123, 68, 104, 105, 124, 146, 3, 1.40379
223, 2, horizontal, filler, NA, 999, 999, 3, 22, 96, 56, 92, 177, 109, 147, 2, 1.8379
223, 2, horizontal, attraction, a-b-db, 9, 3, 3, 23, 120, 195, 114, 186, 195, 120, 1, 1.61388
223, 2, horizontal, attraction, a-b-da, 2, 3, 3, 24, 195, 120, 120, 195, 193, 119, 2, 1.63107
223, 2, horizontal, attraction, a-b-da, 14, 3, 3, 25, 120, 195, 181, 111, 195, 120, 1, 1.72863
223, 2, horizontal, attraction, a-b-da, 2, 1, 3, 26, 60, 135, 135, 60, 134, 59, 2, 1.58952
223, 2, horizontal, filler, NA, 999, 999, 3, 27, 181, 141, 81, 163, 56, 192, 1, 1.13671
223, 2, horizontal, attraction, a-b-db, 14, 1, 3, 28, 135, 60, 60, 135, 56, 125, 2, 1.80445
223, 2, horizontal, attraction, a-b-db, 5, 3, 3, 29, 120, 195, 195, 120, 117, 190, 1, 3.11841
223, 2, horizontal, attraction, a-b-da, 5, 1, 3, 30, 60, 135, 132, 58, 135, 60, 1, 2.98251
223, 2, horizontal, attraction, a-b-da, 14, 1, 3, 31, 135, 60, 125, 56, 60, 135, 2, 2.28959
223, 2, horizontal, attraction, a-b-db, 14, 3, 3, 32, 195, 120, 120, 195, 111, 181, 2, 1.22914
223, 2, horizontal, attraction, a-b-da, 14, 2, 3, 33, 153, 83, 90, 165, 165, 90, 1, 1.35275
223, 2, horizontal, attraction, a-b-da, 2, 2, 3, 34, 90, 165, 163, 89, 165, 90, 1, 1.60228
223, 2, horizontal, attraction, a-b-db, 5, 1, 4, 1, 58, 132, 60, 135, 135, 60, 3, 2.87872
223, 2, horizontal, attraction, a-b-db, 2, 2, 4, 2, 89, 163, 90, 165, 165, 90, 1, 3.36526
223, 2, horizontal, attraction, a-b-db, 2, 3, 4, 3, 120, 195, 119, 193, 195, 120, 2, 1.231
223, 2, horizontal, attraction, a-b-da, 9, 3, 4, 4, 186, 114, 195, 120, 120, 195, 2, 1.21944
223, 2, horizontal, attraction, a-b-db, 5, 2, 4, 5, 88, 161, 90, 165, 165, 90, 1, 1.25245
223, 2, horizontal, attraction, a-b-db, 9, 1, 4, 6, 57, 129, 135, 60, 60, 135, 2, 1.45926
223, 2, horizontal, filler, NA, 999, 999, 4, 7, 148, 68, 185, 193, 89, 178, 2, 1.24275
223, 2, horizontal, attraction, a-b-da, 2, 1, 4, 8, 134, 59, 135, 60, 60, 135, 3, 1.46639
223, 2, horizontal, attraction, a-b-da, 2, 2, 4, 9, 90, 165, 163, 89, 165, 90, 1, 1.3623
223, 2, horizontal, attraction, a-b-da, 9, 2, 4, 10, 90, 165, 165, 90, 157, 86, 1, 1.26394
223, 2, horizontal, attraction, a-b-db, 14, 1, 4, 11, 56, 125, 135, 60, 60, 135, 2, 1.36621
223, 2, horizontal, attraction, a-b-db, 9, 3, 4, 12, 195, 120, 114, 186, 120, 195, 3, 3.84316
223, 2, horizontal, filler, NA, 999, 999, 4, 13, 125, 163, 140, 59, 122, 187, 3, 1.18695
223, 2, horizontal, filler, NA, 999, 999, 4, 14, 97, 159, 169, 152, 161, 83, 2, 1.1979
223, 2, horizontal, attraction, a-b-da, 14, 2, 4, 15, 153, 83, 165, 90, 90, 165, 2, 1.15304
223, 2, horizontal, attraction, a-b-da, 2, 3, 4, 16, 193, 119, 120, 195, 195, 120, 2, 2.2277
223, 2, horizontal, attraction, a-b-da, 14, 3, 4, 17, 120, 195, 195, 120, 181, 111, 1, 1.55922
223, 2, horizontal, filler, NA, 999, 999, 4, 18, 122, 170, 65, 104, 96, 140, 1, 1.42685
223, 2, horizontal, filler, NA, 999, 999, 4, 19, 166, 121, 138, 162, 104, 118, 1, 1.5635
223, 2, horizontal, filler, NA, 999, 999, 4, 20, 179, 186, 117, 96, 119, 175, 1, 1.06409
223, 2, horizontal, attraction, a-b-da, 5, 1, 4, 21, 135, 60, 60, 135, 132, 58, 1, 2.19757
223, 2, horizontal, attraction, a-b-da, 9, 1, 4, 22, 129, 57, 60, 135, 135, 60, 2, 3.60878
223, 2, horizontal, filler, NA, 999, 999, 4, 23, 132, 79, 102, 121, 77, 134, 2, 1.95275
223, 2, horizontal, attraction, a-b-db, 14, 2, 4, 24, 90, 165, 165, 90, 83, 153, 1, 1.30341
223, 2, horizontal, attraction, a-b-db, 5, 3, 4, 25, 195, 120, 117, 190, 120, 195, 2, 1.71644
223, 2, horizontal, attraction, a-b-db, 14, 3, 4, 26, 195, 120, 120, 195, 111, 181, 2, 1.67378
223, 2, horizontal, filler, NA, 999, 999, 4, 27, 88, 179, 114, 127, 170, 121, 3, 1.73748
223, 2, horizontal, filler, NA, 999, 999, 4, 28, 60, 171, 192, 193, 72, 126, 2, 1.25312
223, 2, horizontal, filler, NA, 999, 999, 4, 29, 57, 57, 192, 91, 143, 193, 3, 1.27902
223, 2, horizontal, attraction, a-b-da, 5, 3, 4, 30, 195, 120, 120, 195, 190, 117, 2, 2.03049
223, 2, horizontal, attraction, a-b-da, 5, 2, 4, 31, 161, 88, 165, 90, 90, 165, 3, 1.7757
223, 2, horizontal, attraction, a-b-da, 14, 1, 4, 32, 125, 56, 60, 135, 135, 60, 1, 1.28226
223, 2, horizontal, attraction, a-b-db, 9, 2, 4, 33, 165, 90, 86, 157, 90, 165, 2, 1.30713
223, 2, horizontal, attraction, a-b-db, 2, 1, 4, 34, 60, 135, 59, 134, 135, 60, 3, 1.47291
