sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
342, 1, triangle, filler, NA, 999, 999, 1, 33, 70, 180, 82, 163, 65, 95, 2, 1.49412
342, 1, triangle, attraction, a-b-da, 2, 1, 1, 34, 134, 59, 60, 135, 135, 60, 2, 1.82016
342, 1, triangle, attraction, a-b-da, 5, 1, 2, 1, 60, 135, 135, 60, 132, 58, 3, 1.6603
342, 1, triangle, filler, NA, 999, 999, 2, 2, 74, 102, 57, 77, 107, 62, 3, 1.30423
342, 1, triangle, attraction, a-b-da, 9, 1, 2, 3, 135, 60, 129, 57, 60, 135, 3, 1.33146
342, 1, triangle, filler, NA, 999, 999, 2, 4, 176, 116, 177, 58, 110, 163, 1, 1.15401
342, 1, triangle, attraction, a-b-da, 14, 3, 2, 5, 195, 120, 120, 195, 181, 111, 2, 1.15041
342, 1, triangle, attraction, a-b-da, 9, 3, 2, 6, 120, 195, 186, 114, 195, 120, 2, 1.4652
342, 1, triangle, attraction, a-b-da, 2, 2, 2, 7, 90, 165, 165, 90, 163, 89, 1, 1.91286
342, 1, triangle, filler, NA, 999, 999, 2, 8, 113, 154, 58, 96, 172, 150, 3, 1.10295
342, 1, triangle, attraction, a-b-db, 5, 1, 2, 9, 135, 60, 60, 135, 58, 132, 2, 1.8451
342, 1, triangle, attraction, a-b-db, 2, 2, 2, 10, 89, 163, 165, 90, 90, 165, 2, 1.24648
342, 1, triangle, attraction, a-b-da, 14, 1, 2, 11, 125, 56, 135, 60, 60, 135, 3, 1.21409
342, 1, triangle, filler, NA, 999, 999, 2, 12, 170, 141, 91, 58, 184, 156, 3, 2.41864
342, 1, triangle, attraction, a-b-da, 5, 3, 2, 13, 190, 117, 195, 120, 120, 195, 2, 1.28945
342, 1, triangle, attraction, a-b-db, 14, 1, 2, 14, 56, 125, 135, 60, 60, 135, 2, 2.95331
342, 1, triangle, attraction, a-b-da, 2, 1, 2, 15, 60, 135, 134, 59, 135, 60, 2, 1.56496
342, 1, triangle, filler, NA, 999, 999, 2, 16, 90, 117, 127, 156, 87, 84, 2, 1.75214
342, 1, triangle, filler, NA, 999, 999, 2, 17, 124, 166, 75, 105, 119, 80, 1, 1.49322
342, 1, triangle, attraction, a-b-db, 14, 2, 2, 18, 90, 165, 165, 90, 83, 153, 3, 1.37363
342, 1, triangle, attraction, a-b-db, 2, 1, 2, 19, 60, 135, 135, 60, 59, 134, 3, 2.14433
342, 1, triangle, attraction, a-b-da, 9, 2, 2, 20, 165, 90, 90, 165, 157, 86, 2, 1.09774
342, 1, triangle, attraction, a-b-da, 5, 2, 2, 21, 90, 165, 161, 88, 165, 90, 3, 1.47429
342, 1, triangle, attraction, a-b-da, 2, 3, 2, 22, 120, 195, 193, 119, 195, 120, 2, 1.78815
342, 1, triangle, filler, NA, 999, 999, 2, 23, 152, 79, 182, 93, 65, 66, 2, 1.42894
342, 1, triangle, filler, NA, 999, 999, 2, 24, 106, 187, 112, 136, 98, 107, 1, 1.38288
342, 1, triangle, attraction, a-b-da, 14, 2, 2, 25, 165, 90, 90, 165, 153, 83, 3, 1.63195
342, 1, triangle, filler, NA, 999, 999, 2, 26, 167, 86, 177, 109, 177, 112, 2, 1.20381
342, 1, triangle, attraction, a-b-db, 14, 3, 2, 27, 120, 195, 111, 181, 195, 120, 3, 1.73359
342, 1, triangle, attraction, a-b-db, 9, 3, 2, 28, 120, 195, 195, 120, 114, 186, 2, 1.06465
342, 1, triangle, filler, NA, 999, 999, 2, 29, 179, 92, 120, 119, 82, 104, 1, 1.13618
342, 1, triangle, attraction, a-b-db, 9, 2, 2, 30, 86, 157, 165, 90, 90, 165, 2, 1.21363
342, 1, triangle, attraction, a-b-db, 2, 3, 2, 31, 195, 120, 119, 193, 120, 195, 3, 1.70295
342, 1, triangle, attraction, a-b-db, 9, 1, 2, 32, 60, 135, 135, 60, 57, 129, 2, 1.27761
342, 1, triangle, attraction, a-b-db, 5, 2, 2, 33, 88, 161, 165, 90, 90, 165, 2, 1.25546
342, 1, triangle, attraction, a-b-db, 5, 3, 2, 34, 120, 195, 195, 120, 117, 190, 1, 1.35784
342, 1, triangle, attraction, a-b-db, 14, 2, 3, 1, 83, 153, 165, 90, 90, 165, 3, 1.45849
342, 1, triangle, attraction, a-b-da, 2, 2, 3, 2, 163, 89, 90, 165, 165, 90, 2, 1.77716
342, 1, triangle, attraction, a-b-da, 2, 3, 3, 3, 193, 119, 195, 120, 120, 195, 1, 1.19006
342, 1, triangle, filler, NA, 999, 999, 3, 4, 166, 100, 97, 94, 80, 73, 1, 1.04965
342, 1, triangle, attraction, a-b-db, 9, 3, 3, 5, 120, 195, 114, 186, 195, 120, 3, 2.225
342, 1, triangle, filler, NA, 999, 999, 3, 6, 105, 145, 118, 142, 186, 177, 3, 1.12929
342, 1, triangle, attraction, a-b-da, 5, 2, 3, 7, 90, 165, 165, 90, 161, 88, 2, 1.39974
342, 1, triangle, attraction, a-b-da, 14, 1, 3, 8, 125, 56, 60, 135, 135, 60, 2, 1.2342
342, 1, triangle, attraction, a-b-da, 9, 2, 3, 9, 157, 86, 90, 165, 165, 90, 2, 1.37131
342, 1, triangle, attraction, a-b-db, 2, 3, 3, 10, 195, 120, 120, 195, 119, 193, 1, 1.27805
342, 1, triangle, filler, NA, 999, 999, 3, 11, 187, 75, 175, 192, 59, 116, 2, 1.08828
342, 1, triangle, attraction, a-b-da, 5, 1, 3, 12, 132, 58, 60, 135, 135, 60, 2, 1.24499
342, 1, triangle, attraction, a-b-db, 5, 3, 3, 13, 117, 190, 120, 195, 195, 120, 3, 1.28563
342, 1, triangle, filler, NA, 999, 999, 3, 14, 93, 191, 171, 141, 91, 147, 2, 1.32463
342, 1, triangle, filler, NA, 999, 999, 3, 15, 184, 96, 145, 99, 91, 78, 1, 1.16143
342, 1, triangle, attraction, a-b-db, 2, 1, 3, 16, 60, 135, 59, 134, 135, 60, 3, 1.50998
342, 1, triangle, attraction, a-b-db, 9, 1, 3, 17, 135, 60, 60, 135, 57, 129, 2, 3.26879
342, 1, triangle, filler, NA, 999, 999, 3, 18, 184, 69, 172, 106, 105, 71, 2, 1.13104
342, 1, triangle, filler, NA, 999, 999, 3, 19, 102, 65, 85, 82, 142, 183, 3, 1.07441
342, 1, triangle, attraction, a-b-db, 14, 1, 3, 20, 135, 60, 60, 135, 56, 125, 1, 2.625
342, 1, triangle, attraction, a-b-da, 2, 1, 3, 21, 134, 59, 60, 135, 135, 60, 2, 1.376
342, 1, triangle, attraction, a-b-da, 14, 3, 3, 22, 120, 195, 181, 111, 195, 120, 1, 1.06084
342, 1, triangle, attraction, a-b-db, 9, 2, 3, 23, 86, 157, 90, 165, 165, 90, 3, 1.32681
342, 1, triangle, filler, NA, 999, 999, 3, 24, 182, 66, 98, 182, 101, 189, 3, 1.3005
342, 1, triangle, attraction, a-b-db, 5, 2, 3, 25, 90, 165, 88, 161, 165, 90, 3, 1.28914
342, 1, triangle, attraction, a-b-da, 9, 3, 3, 26, 120, 195, 186, 114, 195, 120, 3, 3.02368
342, 1, triangle, filler, NA, 999, 999, 3, 27, 183, 187, 86, 94, 147, 101, 1, 1.11395
342, 1, triangle, filler, NA, 999, 999, 3, 28, 195, 164, 164, 66, 187, 168, 3, 0.943205
342, 1, triangle, attraction, a-b-da, 14, 2, 3, 29, 90, 165, 165, 90, 153, 83, 2, 1.12487
342, 1, triangle, attraction, a-b-db, 14, 3, 3, 30, 111, 181, 120, 195, 195, 120, 2, 1.21766
342, 1, triangle, attraction, a-b-da, 5, 3, 3, 31, 120, 195, 190, 117, 195, 120, 3, 1.20319
342, 1, triangle, attraction, a-b-da, 9, 1, 3, 32, 135, 60, 129, 57, 60, 135, 3, 1.19853
342, 1, triangle, attraction, a-b-db, 5, 1, 3, 33, 135, 60, 60, 135, 58, 132, 2, 0.943735
342, 1, triangle, attraction, a-b-db, 2, 2, 3, 34, 89, 163, 90, 165, 165, 90, 2, 1.06271
342, 1, triangle, attraction, a-b-da, 5, 2, 4, 1, 161, 88, 90, 165, 165, 90, 3, 1.24651
342, 1, triangle, attraction, a-b-db, 14, 1, 4, 2, 56, 125, 60, 135, 135, 60, 2, 2.20693
342, 1, triangle, filler, NA, 999, 999, 4, 3, 107, 194, 146, 100, 65, 125, 1, 2.73663
342, 1, triangle, filler, NA, 999, 999, 4, 4, 57, 185, 101, 104, 89, 116, 3, 1.32483
342, 1, triangle, attraction, a-b-da, 14, 3, 4, 5, 120, 195, 195, 120, 181, 111, 2, 1.34749
342, 1, triangle, attraction, a-b-da, 5, 1, 4, 6, 132, 58, 60, 135, 135, 60, 2, 1.08589
342, 1, triangle, attraction, a-b-da, 5, 3, 4, 7, 190, 117, 120, 195, 195, 120, 2, 1.02368
342, 1, triangle, attraction, a-b-da, 9, 2, 4, 8, 165, 90, 90, 165, 157, 86, 2, 1.10537
342, 1, triangle, attraction, a-b-da, 9, 3, 4, 9, 120, 195, 186, 114, 195, 120, 3, 1.42973
342, 1, triangle, attraction, a-b-da, 14, 2, 4, 10, 153, 83, 165, 90, 90, 165, 3, 1.60671
342, 1, triangle, filler, NA, 999, 999, 4, 11, 67, 71, 102, 101, 179, 157, 3, 1.16315
342, 1, triangle, attraction, a-b-db, 5, 3, 4, 12, 195, 120, 117, 190, 120, 195, 1, 1.44584
342, 1, triangle, attraction, a-b-da, 14, 1, 4, 13, 125, 56, 60, 135, 135, 60, 2, 3.04036
342, 1, triangle, attraction, a-b-da, 9, 1, 4, 14, 135, 60, 60, 135, 129, 57, 2, 1.81586
342, 1, triangle, attraction, a-b-db, 2, 2, 4, 15, 90, 165, 165, 90, 89, 163, 2, 1.32914
342, 1, triangle, filler, NA, 999, 999, 4, 16, 134, 174, 173, 163, 68, 82, 2, 1.23163
342, 1, triangle, attraction, a-b-da, 2, 3, 4, 17, 193, 119, 120, 195, 195, 120, 2, 1.27806
342, 1, triangle, filler, NA, 999, 999, 4, 18, 103, 94, 72, 108, 192, 153, 3, 1.0311
342, 1, triangle, attraction, a-b-db, 2, 3, 4, 19, 195, 120, 120, 195, 119, 193, 3, 2.76881
342, 1, triangle, filler, NA, 999, 999, 4, 20, 191, 96, 146, 110, 183, 168, 3, 1.13963
342, 1, triangle, attraction, a-b-db, 2, 1, 4, 21, 59, 134, 60, 135, 135, 60, 2, 1.184
342, 1, triangle, filler, NA, 999, 999, 4, 22, 114, 165, 57, 58, 124, 60, 1, 1.37032
342, 1, triangle, filler, NA, 999, 999, 4, 23, 86, 70, 85, 174, 144, 140, 3, 1.25531
342, 1, triangle, attraction, a-b-db, 14, 3, 4, 24, 111, 181, 195, 120, 120, 195, 2, 1.27782
342, 1, triangle, attraction, a-b-db, 9, 2, 4, 25, 86, 157, 165, 90, 90, 165, 2, 1.26954
342, 1, triangle, attraction, a-b-db, 5, 2, 4, 26, 88, 161, 165, 90, 90, 165, 3, 1.48422
342, 1, triangle, attraction, a-b-da, 2, 1, 4, 27, 135, 60, 60, 135, 134, 59, 2, 1.5577
342, 1, triangle, attraction, a-b-db, 14, 2, 4, 28, 90, 165, 83, 153, 165, 90, 3, 1.41905
342, 1, triangle, attraction, a-b-db, 9, 1, 4, 29, 60, 135, 57, 129, 135, 60, 3, 2.04129
342, 1, triangle, attraction, a-b-da, 2, 2, 4, 30, 90, 165, 165, 90, 163, 89, 2, 1.65753
342, 1, triangle, attraction, a-b-db, 9, 3, 4, 31, 120, 195, 114, 186, 195, 120, 3, 1.90534
342, 1, triangle, filler, NA, 999, 999, 4, 32, 136, 173, 88, 95, 123, 88, 1, 1.17607
342, 1, triangle, filler, NA, 999, 999, 4, 33, 192, 92, 144, 82, 94, 81, 1, 1.3572
342, 1, triangle, attraction, a-b-db, 5, 1, 4, 34, 60, 135, 58, 132, 135, 60, 3, 1.28945
