sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
490, 2, triangle, filler, NA, 999, 999, 1, 19, 155, 99, 100, 109, 103, 153, 3, 6.42425
490, 2, triangle, attraction, a-b-da, 2, 1, 1, 20, 135, 60, 60, 135, 134, 59, 2, 3.04892
490, 2, triangle, attraction, a-b-db, 14, 3, 1, 21, 120, 195, 111, 181, 195, 120, 1, 7.51222
490, 2, triangle, filler, NA, 999, 999, 1, 22, 59, 103, 191, 184, 123, 133, 2, 2.51652
490, 2, triangle, attraction, a-b-da, 14, 2, 1, 23, 165, 90, 90, 165, 153, 83, 1, 2.49956
490, 2, triangle, attraction, a-b-da, 5, 1, 1, 24, 132, 58, 135, 60, 60, 135, 2, 5.29646
490, 2, triangle, filler, NA, 999, 999, 1, 25, 145, 140, 95, 69, 194, 72, 1, 1.81277
490, 2, triangle, attraction, a-b-da, 14, 3, 1, 26, 181, 111, 120, 195, 195, 120, 3, 12.76
490, 2, triangle, attraction, a-b-da, 9, 1, 1, 27, 129, 57, 60, 135, 135, 60, 3, 2.95809
490, 2, triangle, attraction, a-b-da, 9, 3, 1, 28, 195, 120, 120, 195, 186, 114, 2, 10.4268
490, 2, triangle, filler, NA, 999, 999, 1, 29, 65, 155, 59, 118, 96, 173, 3, 1.56324
490, 2, triangle, filler, NA, 999, 999, 1, 30, 69, 156, 103, 157, 107, 102, 2, 1.40708
490, 2, triangle, attraction, a-b-da, 5, 2, 1, 31, 90, 165, 165, 90, 161, 88, 1, 1.96822
490, 2, triangle, attraction, a-b-db, 9, 1, 1, 32, 57, 129, 60, 135, 135, 60, 2, 5.34012
490, 2, triangle, filler, NA, 999, 999, 1, 33, 61, 123, 178, 104, 80, 79, 2, 1.59111
490, 2, triangle, attraction, a-b-db, 5, 2, 1, 34, 165, 90, 88, 161, 90, 165, 1, 1.90595
490, 2, triangle, attraction, a-b-db, 14, 2, 2, 1, 83, 153, 165, 90, 90, 165, 3, 2.45663
490, 2, triangle, attraction, a-b-db, 14, 1, 2, 2, 56, 125, 60, 135, 135, 60, 2, 2.48148
490, 2, triangle, filler, NA, 999, 999, 2, 3, 95, 124, 168, 184, 174, 135, 2, 1.37663
490, 2, triangle, attraction, a-b-da, 14, 3, 2, 4, 120, 195, 195, 120, 181, 111, 1, 1.83504
490, 2, triangle, attraction, a-b-db, 2, 1, 2, 5, 135, 60, 60, 135, 59, 134, 2, 4.02805
490, 2, triangle, attraction, a-b-da, 2, 2, 2, 6, 165, 90, 163, 89, 90, 165, 1, 26.5964
490, 2, triangle, attraction, a-b-da, 14, 2, 2, 7, 165, 90, 153, 83, 90, 165, 3, 3.73595
490, 2, triangle, filler, NA, 999, 999, 2, 8, 110, 57, 62, 116, 139, 171, 3, 1.63411
490, 2, triangle, attraction, a-b-db, 5, 3, 2, 9, 195, 120, 117, 190, 120, 195, 1, 2.21062
490, 2, triangle, attraction, a-b-da, 2, 3, 2, 10, 120, 195, 195, 120, 193, 119, 1, 2.66131
490, 2, triangle, filler, NA, 999, 999, 2, 11, 138, 165, 152, 63, 93, 169, 1, 1.15193
490, 2, triangle, attraction, a-b-db, 5, 1, 2, 12, 60, 135, 58, 132, 135, 60, 1, 2.6344
490, 2, triangle, filler, NA, 999, 999, 2, 13, 182, 161, 115, 106, 141, 191, 1, 1.21869
490, 2, triangle, attraction, a-b-db, 9, 1, 2, 14, 135, 60, 60, 135, 57, 129, 2, 2.19652
490, 2, triangle, filler, NA, 999, 999, 2, 15, 161, 194, 94, 78, 102, 148, 1, 1.2467
490, 2, triangle, attraction, a-b-db, 14, 3, 2, 16, 120, 195, 111, 181, 195, 120, 1, 2.3743
490, 2, triangle, attraction, a-b-da, 5, 3, 2, 17, 120, 195, 195, 120, 190, 117, 2, 3.64256
490, 2, triangle, attraction, a-b-da, 5, 1, 2, 18, 60, 135, 135, 60, 132, 58, 1, 1.80176
490, 2, triangle, filler, NA, 999, 999, 2, 19, 124, 66, 85, 89, 97, 175, 3, 1.32482
490, 2, triangle, attraction, a-b-db, 2, 3, 2, 20, 195, 120, 120, 195, 119, 193, 1, 8.428
490, 2, triangle, attraction, a-b-da, 2, 1, 2, 21, 134, 59, 135, 60, 60, 135, 2, 3.5619
490, 2, triangle, filler, NA, 999, 999, 2, 22, 148, 195, 165, 170, 186, 62, 1, 2.51768
490, 2, triangle, attraction, a-b-da, 5, 2, 2, 23, 165, 90, 90, 165, 161, 88, 1, 16.6982
490, 2, triangle, attraction, a-b-db, 5, 2, 2, 24, 90, 165, 88, 161, 165, 90, 2, 4.81326
490, 2, triangle, attraction, a-b-db, 2, 2, 2, 25, 165, 90, 90, 165, 89, 163, 3, 12.7252
490, 2, triangle, attraction, a-b-da, 9, 2, 2, 26, 165, 90, 90, 165, 157, 86, 2, 2.50509
490, 2, triangle, attraction, a-b-db, 9, 2, 2, 27, 90, 165, 165, 90, 86, 157, 1, 3.57394
490, 2, triangle, attraction, a-b-da, 9, 3, 2, 28, 186, 114, 195, 120, 120, 195, 2, 6.54649
490, 2, triangle, filler, NA, 999, 999, 2, 29, 173, 81, 142, 155, 56, 136, 2, 1.48327
490, 2, triangle, attraction, a-b-db, 9, 3, 2, 30, 114, 186, 195, 120, 120, 195, 3, 2.32939
490, 2, triangle, attraction, a-b-da, 9, 1, 2, 31, 60, 135, 129, 57, 135, 60, 1, 2.1692
490, 2, triangle, filler, NA, 999, 999, 2, 32, 128, 67, 89, 71, 192, 190, 3, 1.17123
490, 2, triangle, filler, NA, 999, 999, 2, 33, 162, 135, 112, 122, 191, 72, 1, 1.49479
490, 2, triangle, attraction, a-b-da, 14, 1, 2, 34, 60, 135, 135, 60, 125, 56, 1, 2.87785
490, 2, triangle, filler, NA, 999, 999, 3, 1, 139, 152, 170, 57, 192, 169, 3, 1.75797
490, 2, triangle, attraction, a-b-db, 9, 2, 3, 2, 165, 90, 90, 165, 86, 157, 2, 4.24687
490, 2, triangle, filler, NA, 999, 999, 3, 3, 183, 155, 113, 74, 131, 71, 1, 1.32076
490, 2, triangle, filler, NA, 999, 999, 3, 4, 171, 149, 195, 111, 84, 84, 1, 2.14191
490, 2, triangle, attraction, a-b-da, 9, 3, 3, 5, 120, 195, 186, 114, 195, 120, 1, 4.44393
490, 2, triangle, filler, NA, 999, 999, 3, 6, 57, 69, 76, 144, 86, 67, 2, 1.20955
490, 2, triangle, attraction, a-b-da, 14, 2, 3, 7, 90, 165, 165, 90, 153, 83, 1, 2.8205
490, 2, triangle, attraction, a-b-db, 5, 3, 3, 8, 120, 195, 195, 120, 117, 190, 2, 3.93361
490, 2, triangle, attraction, a-b-db, 9, 1, 3, 9, 135, 60, 60, 135, 57, 129, 2, 3.12957
490, 2, triangle, filler, NA, 999, 999, 3, 10, 175, 86, 193, 99, 134, 145, 2, 5.5926
490, 2, triangle, attraction, a-b-db, 5, 1, 3, 11, 135, 60, 58, 132, 60, 135, 3, 4.41774
490, 2, triangle, attraction, a-b-da, 9, 2, 3, 12, 165, 90, 90, 165, 157, 86, 1, 4.68142
490, 2, triangle, attraction, a-b-db, 14, 2, 3, 13, 90, 165, 83, 153, 165, 90, 1, 2.17472
490, 2, triangle, filler, NA, 999, 999, 3, 14, 57, 115, 79, 160, 139, 159, 3, 1.17923
490, 2, triangle, filler, NA, 999, 999, 3, 15, 107, 162, 138, 83, 156, 105, 1, 2.70379
490, 2, triangle, attraction, a-b-db, 2, 3, 3, 16, 120, 195, 119, 193, 195, 120, 1, 3.65193
490, 2, triangle, filler, NA, 999, 999, 3, 17, 93, 106, 149, 102, 77, 127, 2, 1.27558
490, 2, triangle, attraction, a-b-da, 5, 3, 3, 18, 190, 117, 195, 120, 120, 195, 3, 6.04544
490, 2, triangle, attraction, a-b-db, 5, 2, 3, 19, 90, 165, 88, 161, 165, 90, 1, 2.13957
490, 2, triangle, attraction, a-b-da, 5, 1, 3, 20, 60, 135, 135, 60, 132, 58, 1, 1.34263
490, 2, triangle, attraction, a-b-db, 14, 1, 3, 21, 135, 60, 60, 135, 56, 125, 2, 2.83748
490, 2, triangle, attraction, a-b-da, 2, 3, 3, 22, 193, 119, 120, 195, 195, 120, 1, 4.2039
490, 2, triangle, attraction, a-b-db, 2, 2, 3, 23, 90, 165, 165, 90, 89, 163, 2, 7.5967
490, 2, triangle, attraction, a-b-da, 5, 2, 3, 24, 165, 90, 161, 88, 90, 165, 3, 8.28801
490, 2, triangle, attraction, a-b-da, 14, 1, 3, 25, 125, 56, 135, 60, 60, 135, 3, 6.57911
490, 2, triangle, attraction, a-b-db, 9, 3, 3, 26, 114, 186, 195, 120, 120, 195, 2, 4.29407
490, 2, triangle, attraction, a-b-da, 2, 2, 3, 27, 90, 165, 163, 89, 165, 90, 1, 2.04258
490, 2, triangle, filler, NA, 999, 999, 3, 28, 165, 88, 63, 78, 186, 58, 1, 1.27805
490, 2, triangle, attraction, a-b-db, 2, 1, 3, 29, 135, 60, 60, 135, 59, 134, 2, 1.85051
490, 2, triangle, attraction, a-b-da, 9, 1, 3, 30, 60, 135, 135, 60, 129, 57, 1, 2.68351
490, 2, triangle, attraction, a-b-da, 14, 3, 3, 31, 120, 195, 195, 120, 181, 111, 1, 1.25808
490, 2, triangle, attraction, a-b-da, 2, 1, 3, 32, 60, 135, 135, 60, 134, 59, 3, 2.49035
490, 2, triangle, attraction, a-b-db, 14, 3, 3, 33, 195, 120, 120, 195, 111, 181, 1, 1.20171
490, 2, triangle, filler, NA, 999, 999, 3, 34, 85, 183, 179, 100, 75, 113, 2, 1.71512
490, 2, triangle, attraction, a-b-da, 5, 3, 4, 1, 120, 195, 190, 117, 195, 120, 3, 1.80076
490, 2, triangle, filler, NA, 999, 999, 4, 2, 186, 79, 64, 167, 100, 159, 3, 3.63509
490, 2, triangle, attraction, a-b-da, 14, 1, 4, 3, 135, 60, 60, 135, 125, 56, 1, 3.81052
490, 2, triangle, attraction, a-b-db, 14, 3, 4, 4, 111, 181, 120, 195, 195, 120, 3, 2.88272
490, 2, triangle, filler, NA, 999, 999, 4, 5, 194, 181, 145, 79, 126, 160, 1, 1.79621
490, 2, triangle, attraction, a-b-da, 2, 2, 4, 6, 90, 165, 165, 90, 163, 89, 1, 5.08578
490, 2, triangle, filler, NA, 999, 999, 4, 7, 97, 59, 77, 116, 163, 121, 3, 1.77837
490, 2, triangle, attraction, a-b-db, 14, 2, 4, 8, 165, 90, 83, 153, 90, 165, 3, 11.1281
490, 2, triangle, attraction, a-b-da, 14, 2, 4, 9, 165, 90, 90, 165, 153, 83, 1, 4.30457
490, 2, triangle, attraction, a-b-da, 5, 1, 4, 10, 132, 58, 60, 135, 135, 60, 3, 2.57456
490, 2, triangle, attraction, a-b-db, 5, 2, 4, 11, 90, 165, 165, 90, 88, 161, 2, 5.0649
490, 2, triangle, attraction, a-b-da, 9, 3, 4, 12, 186, 114, 195, 120, 120, 195, 1, 1.7982
490, 2, triangle, attraction, a-b-db, 2, 1, 4, 13, 135, 60, 60, 135, 59, 134, 2, 2.99222
490, 2, triangle, attraction, a-b-da, 2, 1, 4, 14, 60, 135, 135, 60, 134, 59, 1, 34.3396
490, 2, triangle, filler, NA, 999, 999, 4, 15, 146, 108, 83, 112, 167, 164, 3, 1.37493
490, 2, triangle, attraction, a-b-db, 5, 1, 4, 16, 135, 60, 60, 135, 58, 132, 2, 5.35371
490, 2, triangle, attraction, a-b-da, 14, 3, 4, 17, 195, 120, 120, 195, 181, 111, 1, 2.9487
490, 2, triangle, attraction, a-b-db, 5, 3, 4, 18, 117, 190, 195, 120, 120, 195, 1, 2.20896
490, 2, triangle, attraction, a-b-db, 2, 2, 4, 19, 89, 163, 90, 165, 165, 90, 2, 3.62676
490, 2, triangle, attraction, a-b-db, 9, 1, 4, 20, 60, 135, 57, 129, 135, 60, 1, 4.85226
490, 2, triangle, attraction, a-b-db, 14, 1, 4, 21, 135, 60, 60, 135, 56, 125, 2, 3.54025
490, 2, triangle, attraction, a-b-db, 9, 3, 4, 22, 195, 120, 120, 195, 114, 186, 2, 2.17535
490, 2, triangle, attraction, a-b-da, 9, 2, 4, 23, 90, 165, 157, 86, 165, 90, 1, 4.1535
490, 2, triangle, attraction, a-b-da, 2, 3, 4, 24, 193, 119, 120, 195, 195, 120, 2, 2.23784
490, 2, triangle, attraction, a-b-db, 9, 2, 4, 25, 90, 165, 165, 90, 86, 157, 1, 1.96539
490, 2, triangle, filler, NA, 999, 999, 4, 26, 75, 126, 102, 86, 162, 161, 3, 1.63371
490, 2, triangle, filler, NA, 999, 999, 4, 27, 100, 146, 92, 95, 173, 93, 3, 1.98545
490, 2, triangle, attraction, a-b-db, 2, 3, 4, 28, 195, 120, 119, 193, 120, 195, 1, 3.35723
490, 2, triangle, attraction, a-b-da, 9, 1, 4, 29, 129, 57, 60, 135, 135, 60, 2, 1.53735
490, 2, triangle, filler, NA, 999, 999, 4, 30, 163, 120, 117, 165, 162, 177, 3, 1.4939
490, 2, triangle, attraction, a-b-da, 5, 2, 4, 31, 90, 165, 161, 88, 165, 90, 1, 2.14007
490, 2, triangle, filler, NA, 999, 999, 4, 32, 137, 89, 129, 188, 139, 178, 2, 1.64862
490, 2, triangle, filler, NA, 999, 999, 4, 33, 157, 117, 64, 148, 152, 98, 1, 2.78408
490, 2, triangle, filler, NA, 999, 999, 4, 34, 158, 194, 145, 72, 129, 117, 1, 1.4264
