sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
142, 3, triangle, practice, NA, 999, 999, 0, 1, 70, 154, 152, 185, 69, 59, 2, 1.82848
142, 3, triangle, practice, NA, 999, 999, 0, 2, 173, 131, 187, 158, 144, 75, 2, 1.68358
142, 3, triangle, practice, NA, 999, 999, 0, 3, 66, 117, 171, 194, 118, 91, 2, 1.18019
142, 3, triangle, filler, NA, 999, 999, 1, 1, 110, 114, 193, 76, 87, 128, 2, 3.39623
142, 3, triangle, filler, NA, 999, 999, 1, 2, 110, 85, 96, 137, 113, 190, 3, 1.45478
142, 3, triangle, attraction, a-b-db, 9, 3, 1, 3, 120, 195, 114, 186, 195, 120, 3, 1.98153
142, 3, triangle, filler, NA, 999, 999, 1, 4, 77, 56, 131, 73, 161, 122, 3, 1.72016
142, 3, triangle, attraction, a-b-db, 2, 1, 1, 5, 135, 60, 60, 135, 59, 134, 1, 2.31723
142, 3, triangle, filler, NA, 999, 999, 1, 6, 194, 94, 104, 101, 162, 63, 1, 1.97973
142, 3, triangle, attraction, a-b-db, 5, 3, 1, 7, 195, 120, 117, 190, 120, 195, 2, 4.02152
142, 3, triangle, attraction, a-b-da, 9, 1, 1, 8, 135, 60, 129, 57, 60, 135, 1, 2.93514
142, 3, triangle, attraction, a-b-da, 2, 2, 1, 9, 90, 165, 165, 90, 163, 89, 3, 2.61893
142, 3, triangle, attraction, a-b-da, 14, 1, 1, 10, 60, 135, 135, 60, 125, 56, 1, 2.10143
142, 3, triangle, attraction, a-b-da, 5, 3, 1, 11, 195, 120, 120, 195, 190, 117, 1, 1.79333
142, 3, triangle, attraction, a-b-db, 14, 3, 1, 12, 120, 195, 195, 120, 111, 181, 1, 3.22768
142, 3, triangle, attraction, a-b-da, 5, 1, 1, 13, 132, 58, 135, 60, 60, 135, 3, 3.1969
142, 3, triangle, attraction, a-b-db, 2, 3, 1, 14, 120, 195, 119, 193, 195, 120, 3, 3.73523
142, 3, triangle, attraction, a-b-da, 14, 3, 1, 15, 181, 111, 195, 120, 120, 195, 3, 3.31596
142, 3, triangle, filler, NA, 999, 999, 1, 16, 119, 103, 134, 63, 66, 86, 1, 1.37621
142, 3, triangle, attraction, a-b-db, 14, 2, 1, 17, 165, 90, 90, 165, 83, 153, 2, 3.09464
142, 3, triangle, attraction, a-b-db, 5, 2, 1, 18, 88, 161, 165, 90, 90, 165, 3, 1.82714
142, 3, triangle, attraction, a-b-da, 9, 3, 1, 19, 195, 120, 120, 195, 186, 114, 1, 2.2453
142, 3, triangle, attraction, a-b-da, 2, 3, 1, 20, 195, 120, 193, 119, 120, 195, 3, 3.5159
142, 3, triangle, attraction, a-b-da, 14, 2, 1, 21, 165, 90, 90, 165, 153, 83, 2, 3.44072
142, 3, triangle, filler, NA, 999, 999, 1, 22, 129, 90, 83, 103, 115, 142, 3, 2.50495
142, 3, triangle, filler, NA, 999, 999, 1, 23, 91, 87, 120, 189, 119, 139, 2, 1.09609
142, 3, triangle, attraction, a-b-db, 5, 1, 1, 24, 60, 135, 58, 132, 135, 60, 3, 6.70267
142, 3, triangle, attraction, a-b-da, 9, 2, 1, 25, 157, 86, 90, 165, 165, 90, 2, 7.05996
142, 3, triangle, attraction, a-b-da, 5, 2, 1, 26, 165, 90, 161, 88, 90, 165, 1, 6.4968
142, 3, triangle, attraction, a-b-db, 14, 1, 1, 27, 60, 135, 56, 125, 135, 60, 1, 5.73507
142, 3, triangle, filler, NA, 999, 999, 1, 28, 158, 109, 58, 149, 141, 176, 3, 1.4841
142, 3, triangle, filler, NA, 999, 999, 1, 29, 56, 187, 160, 194, 186, 144, 2, 0.993863
142, 3, triangle, attraction, a-b-da, 2, 1, 1, 30, 60, 135, 135, 60, 134, 59, 1, 4.06913
142, 3, triangle, attraction, a-b-db, 2, 2, 1, 31, 165, 90, 90, 165, 89, 163, 1, 2.58761
142, 3, triangle, filler, NA, 999, 999, 1, 32, 92, 171, 123, 64, 130, 179, 3, 2.14067
142, 3, triangle, attraction, a-b-db, 9, 1, 1, 33, 57, 129, 60, 135, 135, 60, 3, 6.66779
142, 3, triangle, attraction, a-b-db, 9, 2, 1, 34, 86, 157, 165, 90, 90, 165, 3, 3.50338
142, 3, triangle, attraction, a-b-da, 9, 1, 2, 1, 129, 57, 60, 135, 135, 60, 2, 2.47085
142, 3, triangle, attraction, a-b-da, 5, 2, 2, 2, 165, 90, 90, 165, 161, 88, 2, 4.45449
142, 3, triangle, filler, NA, 999, 999, 2, 3, 73, 189, 140, 125, 155, 169, 3, 1.37214
142, 3, triangle, attraction, a-b-db, 2, 1, 2, 4, 59, 134, 135, 60, 60, 135, 2, 5.89646
142, 3, triangle, filler, NA, 999, 999, 2, 5, 118, 75, 97, 121, 168, 135, 3, 3.42943
142, 3, triangle, attraction, a-b-db, 9, 2, 2, 6, 165, 90, 86, 157, 90, 165, 1, 1.95845
142, 3, triangle, attraction, a-b-db, 14, 1, 2, 7, 60, 135, 135, 60, 56, 125, 1, 1.88163
142, 3, triangle, filler, NA, 999, 999, 2, 8, 139, 131, 168, 76, 71, 151, 1, 1.72848
142, 3, triangle, attraction, a-b-db, 9, 3, 2, 9, 120, 195, 195, 120, 114, 186, 1, 10.3416
142, 3, triangle, attraction, a-b-da, 14, 2, 2, 10, 90, 165, 153, 83, 165, 90, 1, 4.5444
142, 3, triangle, filler, NA, 999, 999, 2, 11, 159, 107, 137, 98, 123, 126, 1, 2.53358
142, 3, triangle, attraction, a-b-db, 14, 3, 2, 12, 120, 195, 111, 181, 195, 120, 3, 9.07215
142, 3, triangle, filler, NA, 999, 999, 2, 13, 159, 101, 182, 166, 102, 189, 2, 1.1662
142, 3, triangle, attraction, a-b-da, 2, 3, 2, 14, 193, 119, 120, 195, 195, 120, 2, 4.40102
142, 3, triangle, filler, NA, 999, 999, 2, 15, 150, 97, 57, 167, 178, 117, 3, 1.9461
142, 3, triangle, attraction, a-b-da, 2, 2, 2, 16, 90, 165, 165, 90, 163, 89, 2, 10.7428
142, 3, triangle, filler, NA, 999, 999, 2, 17, 168, 82, 78, 166, 83, 153, 1, 2.60973
142, 3, triangle, attraction, a-b-da, 5, 3, 2, 18, 120, 195, 195, 120, 190, 117, 1, 6.74159
142, 3, triangle, filler, NA, 999, 999, 2, 19, 78, 57, 74, 164, 137, 60, 2, 6.6768
142, 3, triangle, filler, NA, 999, 999, 2, 20, 65, 101, 189, 95, 96, 178, 2, 1.50194
142, 3, triangle, attraction, a-b-da, 9, 2, 2, 21, 165, 90, 90, 165, 157, 86, 1, 1.96972
142, 3, triangle, attraction, a-b-db, 5, 1, 2, 22, 135, 60, 58, 132, 60, 135, 1, 7.72683
142, 3, triangle, attraction, a-b-da, 14, 1, 2, 23, 60, 135, 135, 60, 125, 56, 2, 1.61834
142, 3, triangle, attraction, a-b-da, 9, 3, 2, 24, 195, 120, 186, 114, 120, 195, 3, 5.53854
142, 3, triangle, attraction, a-b-da, 14, 3, 2, 25, 181, 111, 195, 120, 120, 195, 2, 3.28484
142, 3, triangle, attraction, a-b-db, 9, 1, 2, 26, 60, 135, 135, 60, 57, 129, 1, 1.67799
142, 3, triangle, attraction, a-b-db, 5, 3, 2, 27, 117, 190, 120, 195, 195, 120, 2, 4.45993
142, 3, triangle, attraction, a-b-da, 5, 1, 2, 28, 132, 58, 135, 60, 60, 135, 2, 3.25794
142, 3, triangle, attraction, a-b-db, 5, 2, 2, 29, 88, 161, 165, 90, 90, 165, 2, 4.20999
142, 3, triangle, filler, NA, 999, 999, 2, 30, 102, 69, 61, 84, 131, 108, 3, 1.28431
142, 3, triangle, attraction, a-b-db, 2, 2, 2, 31, 90, 165, 89, 163, 165, 90, 2, 6.89855
142, 3, triangle, attraction, a-b-db, 2, 3, 2, 32, 120, 195, 195, 120, 119, 193, 3, 5.80764
142, 3, triangle, attraction, a-b-da, 2, 1, 2, 33, 135, 60, 134, 59, 60, 135, 3, 4.15223
142, 3, triangle, attraction, a-b-db, 14, 2, 2, 34, 165, 90, 90, 165, 83, 153, 2, 5.50808
142, 3, triangle, attraction, a-b-db, 2, 2, 3, 1, 165, 90, 89, 163, 90, 165, 1, 6.85644
142, 3, triangle, filler, NA, 999, 999, 3, 2, 97, 141, 140, 67, 135, 86, 1, 2.54384
142, 3, triangle, attraction, a-b-da, 14, 3, 3, 3, 120, 195, 195, 120, 181, 111, 1, 6.90822
142, 3, triangle, attraction, a-b-db, 9, 2, 3, 4, 90, 165, 86, 157, 165, 90, 3, 4.42379
142, 3, triangle, filler, NA, 999, 999, 3, 5, 57, 85, 188, 57, 180, 186, 3, 1.54603
142, 3, triangle, attraction, a-b-da, 2, 1, 3, 6, 60, 135, 135, 60, 134, 59, 1, 2.89497
142, 3, triangle, attraction, a-b-da, 5, 3, 3, 7, 190, 117, 195, 120, 120, 195, 1, 23.3968
142, 3, triangle, attraction, a-b-db, 14, 1, 3, 8, 60, 135, 135, 60, 56, 125, 1, 2.20786
142, 3, triangle, filler, NA, 999, 999, 3, 9, 192, 152, 75, 138, 109, 131, 1, 1.11647
142, 3, triangle, attraction, a-b-db, 9, 1, 3, 10, 135, 60, 57, 129, 60, 135, 1, 2.96857
142, 3, triangle, attraction, a-b-db, 5, 2, 3, 11, 165, 90, 90, 165, 88, 161, 1, 6.53984
142, 3, triangle, filler, NA, 999, 999, 3, 12, 161, 84, 134, 186, 130, 156, 2, 1.17517
142, 3, triangle, filler, NA, 999, 999, 3, 13, 113, 167, 65, 56, 139, 63, 1, 1.19362
142, 3, triangle, filler, NA, 999, 999, 3, 14, 135, 148, 174, 57, 107, 130, 1, 1.10838
142, 3, triangle, filler, NA, 999, 999, 3, 15, 108, 66, 184, 70, 112, 174, 3, 4.13992
142, 3, triangle, attraction, a-b-db, 14, 3, 3, 16, 120, 195, 195, 120, 111, 181, 1, 2.01492
142, 3, triangle, attraction, a-b-da, 14, 1, 3, 17, 135, 60, 125, 56, 60, 135, 1, 4.19937
142, 3, triangle, attraction, a-b-db, 2, 1, 3, 18, 60, 135, 59, 134, 135, 60, 2, 2.0344
142, 3, triangle, filler, NA, 999, 999, 3, 19, 171, 74, 140, 190, 82, 182, 2, 1.42771
142, 3, triangle, attraction, a-b-da, 9, 1, 3, 20, 60, 135, 129, 57, 135, 60, 3, 7.94665
142, 3, triangle, attraction, a-b-db, 9, 3, 3, 21, 195, 120, 120, 195, 114, 186, 1, 5.43722
142, 3, triangle, attraction, a-b-db, 14, 2, 3, 22, 165, 90, 83, 153, 90, 165, 1, 10.2071
