sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
051087, 5, horizontal, practice, NA, 999, 999, 0, 1, 65, 169, 61, 142, 77, 92, 1, 2.22749
051087, 5, horizontal, practice, NA, 999, 999, 0, 2, 60, 82, 74, 168, 74, 185, 3, 3.13386
051087, 5, horizontal, practice, NA, 999, 999, 0, 3, 68, 188, 129, 75, 142, 66, 1, 1.70744
051087, 5, horizontal, attraction, a-b-da, 5, 3, 1, 1, 120, 195, 190, 117, 195, 120, 3, 5.16474
051087, 5, horizontal, attraction, a-b-db, 2, 1, 1, 2, 135, 60, 59, 134, 60, 135, 1, 5.40206
051087, 5, horizontal, attraction, a-b-da, 9, 2, 1, 3, 157, 86, 165, 90, 90, 165, 2, 2.68312
051087, 5, horizontal, filler, NA, 999, 999, 1, 4, 186, 162, 149, 183, 81, 182, 1, 1.55387
051087, 5, horizontal, attraction, a-b-da, 5, 1, 1, 5, 132, 58, 135, 60, 60, 135, 2, 3.31215
051087, 5, horizontal, attraction, a-b-db, 9, 1, 1, 6, 135, 60, 60, 135, 57, 129, 1, 2.86151
051087, 5, horizontal, attraction, a-b-db, 2, 2, 1, 7, 90, 165, 89, 163, 165, 90, 1, 3.29488
051087, 5, horizontal, filler, NA, 999, 999, 1, 8, 182, 116, 152, 187, 185, 181, 3, 1.91998
051087, 5, horizontal, attraction, a-b-da, 14, 1, 1, 9, 135, 60, 60, 135, 125, 56, 1, 2.75599
051087, 5, horizontal, attraction, a-b-da, 5, 2, 1, 10, 161, 88, 90, 165, 165, 90, 3, 2.1372
051087, 5, horizontal, attraction, a-b-da, 2, 2, 1, 11, 163, 89, 165, 90, 90, 165, 2, 6.97694
051087, 5, horizontal, filler, NA, 999, 999, 1, 12, 83, 115, 67, 170, 115, 195, 3, 1.40075
051087, 5, horizontal, filler, NA, 999, 999, 1, 13, 160, 98, 108, 172, 92, 160, 2, 1.85505
051087, 5, horizontal, attraction, a-b-da, 2, 3, 1, 14, 195, 120, 193, 119, 120, 195, 2, 6.07826
051087, 5, horizontal, attraction, a-b-db, 9, 3, 1, 15, 114, 186, 120, 195, 195, 120, 2, 3.56448
051087, 5, horizontal, attraction, a-b-da, 2, 1, 1, 16, 135, 60, 134, 59, 60, 135, 1, 1.97762
051087, 5, horizontal, attraction, a-b-da, 14, 2, 1, 17, 165, 90, 90, 165, 153, 83, 2, 2.70105
051087, 5, horizontal, filler, NA, 999, 999, 1, 18, 191, 94, 66, 114, 164, 69, 1, 2.02983
051087, 5, horizontal, attraction, a-b-db, 14, 3, 1, 19, 195, 120, 111, 181, 120, 195, 1, 1.63975
051087, 5, horizontal, attraction, a-b-db, 9, 2, 1, 20, 90, 165, 86, 157, 165, 90, 1, 1.7604
051087, 5, horizontal, attraction, a-b-da, 14, 3, 1, 21, 120, 195, 181, 111, 195, 120, 3, 2.36506
051087, 5, horizontal, filler, NA, 999, 999, 1, 22, 63, 127, 145, 62, 129, 132, 3, 1.63096
051087, 5, horizontal, attraction, a-b-db, 2, 3, 1, 23, 119, 193, 195, 120, 120, 195, 2, 3.17556
051087, 5, horizontal, attraction, a-b-db, 5, 1, 1, 24, 135, 60, 60, 135, 58, 132, 1, 2.02871
051087, 5, horizontal, attraction, a-b-db, 5, 3, 1, 25, 117, 190, 195, 120, 120, 195, 2, 3.03115
051087, 5, horizontal, filler, NA, 999, 999, 1, 26, 65, 113, 89, 178, 173, 167, 3, 1.61579
051087, 5, horizontal, attraction, a-b-da, 9, 1, 1, 27, 129, 57, 60, 135, 135, 60, 3, 2.01918
051087, 5, horizontal, attraction, a-b-db, 5, 2, 1, 28, 90, 165, 88, 161, 165, 90, 3, 1.6999
051087, 5, horizontal, attraction, a-b-db, 14, 1, 1, 29, 56, 125, 135, 60, 60, 135, 2, 2.60309
051087, 5, horizontal, attraction, a-b-db, 14, 2, 1, 30, 90, 165, 165, 90, 83, 153, 2, 3.92667
051087, 5, horizontal, attraction, a-b-da, 9, 3, 1, 31, 195, 120, 186, 114, 120, 195, 1, 2.97804
051087, 5, horizontal, filler, NA, 999, 999, 1, 32, 144, 191, 171, 112, 70, 174, 1, 1.91765
051087, 5, horizontal, filler, NA, 999, 999, 1, 33, 124, 176, 143, 159, 167, 153, 3, 1.7105
051087, 5, horizontal, filler, NA, 999, 999, 1, 34, 141, 90, 134, 92, 86, 70, 1, 1.50018
051087, 5, horizontal, attraction, a-b-da, 5, 2, 2, 1, 165, 90, 90, 165, 161, 88, 2, 8.54598
051087, 5, horizontal, attraction, a-b-db, 9, 3, 2, 2, 114, 186, 120, 195, 195, 120, 3, 1.5658
051087, 5, horizontal, attraction, a-b-db, 5, 2, 2, 3, 88, 161, 90, 165, 165, 90, 3, 4.01821
051087, 5, horizontal, filler, NA, 999, 999, 2, 4, 152, 172, 75, 112, 137, 71, 1, 3.23641
051087, 5, horizontal, filler, NA, 999, 999, 2, 5, 67, 187, 193, 159, 108, 131, 2, 1.33236
051087, 5, horizontal, attraction, a-b-da, 14, 1, 2, 6, 60, 135, 135, 60, 125, 56, 1, 4.8849
